trialCt,rt,pos_x,pos_y
199,1.261517,-0.276250,0.537778
199,1.281537,-0.277500,0.526667
199,1.301568,-0.278750,0.524444
199,1.321596,-0.278750,0.522222
199,1.341620,-0.280000,0.522222
199,1.361647,-0.280000,0.520000
199,1.381673,-0.282500,0.517778
199,1.401698,-0.282500,0.513333
199,1.421722,-0.283750,0.511111
200,0.020032,0.008750,-0.808889
200,0.040076,0.008750,-0.808889
200,0.060096,0.008750,-0.808889
200,0.080116,0.008750,-0.808889
200,0.100133,0.008750,-0.808889
200,0.120153,0.008750,-0.808889
200,0.140171,0.008750,-0.808889
200,0.160186,0.008750,-0.808889
200,0.180228,0.008750,-0.808889
200,0.200257,0.008750,-0.808889
200,0.220346,0.008750,-0.808889
200,0.240371,0.008750,-0.808889
200,0.260388,0.008750,-0.808889
200,0.280407,0.008750,-0.808889
200,0.300431,0.008750,-0.808889
200,0.320447,0.008750,-0.808889
200,0.340466,0.008750,-0.808889
200,0.360486,0.008750,-0.808889
200,0.380503,0.008750,-0.808889
200,0.400523,0.008750,-0.808889
200,0.420551,0.008750,-0.808889
200,0.440576,0.008750,-0.808889
200,0.460595,0.008750,-0.808889
200,0.480629,0.011250,-0.806667
200,0.500650,0.011250,-0.797778
200,0.520670,0.013750,-0.786667
200,0.540702,0.015000,-0.777778
200,0.560728,0.025000,-0.753333
200,0.580753,0.040000,-0.724444
200,0.600781,0.066250,-0.673333
200,0.620820,0.087500,-0.631111
200,0.640845,0.125000,-0.562222
200,0.660874,0.147500,-0.513333
200,0.680902,0.185000,-0.426667
200,0.700923,0.207500,-0.375556
200,0.720945,0.233750,-0.295556
200,0.740970,0.248750,-0.244444
200,0.760998,0.268750,-0.164444
200,0.781027,0.278750,-0.113333
200,0.801050,0.288750,-0.042222
200,0.821071,0.293750,0.002222
200,0.841097,0.297500,0.064444
200,0.861122,0.297500,0.097778
200,0.881142,0.297500,0.142222
200,0.901170,0.297500,0.175556
200,0.921196,0.298750,0.217778
200,0.941223,0.298750,0.242222
200,0.961243,0.303750,0.284444
200,0.981269,0.307500,0.308889
200,1.001292,0.310000,0.344444
200,1.021312,0.312500,0.357778
200,1.041340,0.313750,0.380000
200,1.061373,0.313750,0.386667
200,1.081395,0.313750,0.393333
200,1.101420,0.313750,0.393333
200,1.121446,0.313750,0.393333
200,1.141465,0.313750,0.393333
200,1.161484,0.313750,0.393333
200,1.181507,0.313750,0.395556
200,1.201530,0.313750,0.404444
200,1.221557,0.313750,0.413333
200,1.241575,0.313750,0.437778
200,1.261602,0.313750,0.453333
200,1.281627,0.313750,0.475556
200,1.301651,0.313750,0.486667
200,1.321674,0.313750,0.500000
200,1.341701,0.313750,0.506667
200,1.361733,0.313750,0.513333
200,1.381765,0.313750,0.513333
200,1.401794,0.313750,0.513333
201,0.020025,0.023750,-0.773333
201,0.040052,0.023750,-0.773333
201,0.060078,0.023750,-0.773333
201,0.080098,0.023750,-0.773333
201,0.100121,0.023750,-0.773333
201,0.120143,0.023750,-0.773333
201,0.140163,0.023750,-0.773333
201,0.160183,0.023750,-0.773333
201,0.180210,0.023750,-0.773333
201,0.200237,0.023750,-0.773333
201,0.220262,0.023750,-0.773333
201,0.240291,0.023750,-0.773333
201,0.260319,0.023750,-0.773333
201,0.280342,0.023750,-0.773333
201,0.300364,0.023750,-0.773333
201,0.320386,0.023750,-0.773333
201,0.340402,0.023750,-0.773333
201,0.360427,0.023750,-0.773333
201,0.380448,0.028750,-0.773333
201,0.400478,0.035000,-0.773333
201,0.420496,0.041250,-0.773333
201,0.440522,0.041250,-0.773333
201,0.460542,0.041250,-0.773333
201,0.480566,0.041250,-0.773333
201,0.500589,0.041250,-0.771111
201,0.520614,0.038750,-0.760000
201,0.540634,0.025000,-0.720000
201,0.560663,0.006250,-0.680000
201,0.580682,-0.033750,-0.586667
201,0.600701,-0.066250,-0.517778
201,0.620721,-0.112500,-0.417778
201,0.640749,-0.140000,-0.362222
201,0.660772,-0.157500,-0.300000
201,0.680797,-0.157500,-0.271111
201,0.700822,-0.148750,-0.220000
201,0.720844,-0.142500,-0.191111
201,0.740866,-0.126250,-0.155556
201,0.760892,-0.112500,-0.133333
201,0.780914,-0.075000,-0.097778
201,0.800934,-0.037500,-0.082222
201,0.820962,0.036250,-0.048889
201,0.840983,0.076250,-0.022222
201,0.861005,0.127500,0.015556
201,0.881029,0.150000,0.040000
201,0.901054,0.172500,0.082222
201,0.921073,0.178750,0.102222
201,0.941099,0.187500,0.135556
201,0.961119,0.195000,0.153333
201,0.981146,0.205000,0.182222
201,1.001170,0.211250,0.206667
201,1.021194,0.218750,0.231111
201,1.041213,0.225000,0.257778
201,1.061237,0.235000,0.288889
201,1.081260,0.240000,0.304444
201,1.101281,0.248750,0.331111
201,1.121319,0.255000,0.346667
201,1.141340,0.260000,0.366667
201,1.161365,0.261250,0.377778
201,1.181394,0.263750,0.388889
201,1.201424,0.263750,0.393333
201,1.221451,0.263750,0.397778
201,1.241481,0.265000,0.400000
201,1.261512,0.265000,0.404444
201,1.281550,0.265000,0.406667
201,1.301583,0.265000,0.411111
201,1.321601,0.266250,0.415556
201,1.341627,0.268750,0.426667
201,1.361650,0.268750,0.440000
201,1.381670,0.273750,0.457778
201,1.401697,0.278750,0.471111
201,1.421720,0.280000,0.488889
201,1.441749,0.282500,0.497778
201,1.461768,0.282500,0.508889
201,1.481794,0.283750,0.511111
201,1.501819,0.283750,0.515556
202,0.020030,-0.011250,-0.784444
202,0.040058,-0.011250,-0.784444
202,0.060089,-0.011250,-0.784444
202,0.080112,-0.011250,-0.784444
202,0.100133,-0.011250,-0.784444
202,0.120153,-0.011250,-0.784444
202,0.140171,-0.011250,-0.784444
202,0.160195,-0.011250,-0.784444
202,0.180218,-0.011250,-0.784444
202,0.200241,-0.011250,-0.784444
202,0.220260,-0.011250,-0.784444
202,0.240281,-0.011250,-0.784444
202,0.260302,-0.011250,-0.784444
202,0.280323,-0.011250,-0.784444
202,0.300345,-0.011250,-0.784444
202,0.320361,-0.011250,-0.784444
202,0.340386,-0.011250,-0.784444
202,0.360403,-0.011250,-0.784444
202,0.380427,-0.011250,-0.784444
202,0.400449,-0.011250,-0.784444
202,0.420474,-0.011250,-0.784444
202,0.440488,-0.011250,-0.784444
202,0.460505,-0.011250,-0.784444
202,0.480524,-0.011250,-0.784444
202,0.500546,-0.011250,-0.784444
202,0.520571,-0.011250,-0.784444
202,0.540597,-0.011250,-0.784444
202,0.560615,-0.011250,-0.784444
202,0.580631,-0.011250,-0.784444
202,0.600652,-0.011250,-0.782222
202,0.620679,-0.007500,-0.775556
202,0.640704,0.007500,-0.742222
202,0.660725,0.023750,-0.708889
202,0.680744,0.056250,-0.620000
202,0.700765,0.092500,-0.515556
202,0.720782,0.157500,-0.300000
202,0.740808,0.203750,-0.148889
202,0.760837,0.263750,0.053333
202,0.780864,0.288750,0.137778
202,0.800889,0.311250,0.222222
202,0.820912,0.317500,0.268889
202,0.840933,0.320000,0.317778
202,0.860953,0.320000,0.342222
202,0.880972,0.318750,0.357778
202,0.900993,0.317500,0.362222
202,0.921021,0.317500,0.362222
202,0.941044,0.317500,0.362222
202,0.961065,0.316250,0.366667
202,0.981088,0.315000,0.373333
202,1.001118,0.311250,0.391111
202,1.021140,0.308750,0.402222
202,1.041164,0.305000,0.415556
202,1.061187,0.302500,0.426667
202,1.081211,0.302500,0.435556
202,1.101238,0.301250,0.442222
202,1.121259,0.301250,0.448889
202,1.141282,0.301250,0.455556
202,1.161311,0.301250,0.460000
202,1.181330,0.301250,0.464444
202,1.201355,0.301250,0.466667
202,1.221375,0.301250,0.466667
202,1.241395,0.301250,0.468889
202,1.261422,0.301250,0.468889
202,1.281444,0.301250,0.471111
202,1.301462,0.301250,0.473333
202,1.321482,0.301250,0.477778
202,1.341501,0.301250,0.480000
202,1.361525,0.301250,0.482222
202,1.381545,0.301250,0.482222
202,1.401572,0.301250,0.482222
202,1.421597,0.301250,0.482222
203,0.020036,-0.013750,-0.788889
203,0.040054,-0.013750,-0.788889
203,0.060091,-0.013750,-0.788889
203,0.080117,-0.013750,-0.788889
203,0.100139,-0.013750,-0.788889
203,0.120167,-0.013750,-0.788889
203,0.140188,-0.013750,-0.788889
203,0.160211,-0.013750,-0.788889
203,0.180238,-0.013750,-0.788889
203,0.200262,-0.013750,-0.788889
203,0.220289,-0.013750,-0.788889
203,0.240311,-0.013750,-0.788889
203,0.260335,-0.013750,-0.788889
203,0.280359,-0.013750,-0.788889
203,0.300385,-0.013750,-0.788889
203,0.320410,-0.013750,-0.788889
203,0.340435,-0.013750,-0.788889
203,0.360458,-0.013750,-0.788889
203,0.380487,-0.013750,-0.788889
203,0.400509,-0.013750,-0.788889
203,0.420531,-0.013750,-0.788889
203,0.440558,-0.013750,-0.786667
203,0.460578,-0.011250,-0.782222
203,0.480596,-0.002500,-0.748889
203,0.500623,0.017500,-0.715556
203,0.520650,0.078750,-0.571111
203,0.540667,0.156250,-0.404444
203,0.560690,0.293750,-0.082222
203,0.580718,0.373750,0.133333
203,0.600749,0.476250,0.420000
203,0.620792,0.515000,0.568889
203,0.640817,0.528750,0.671111
203,0.660847,0.528750,0.717778
203,0.680876,0.520000,0.762222
203,0.700902,0.515000,0.768889
203,0.720928,0.505000,0.768889
203,0.741007,0.495000,0.764444
203,0.761028,0.476250,0.740000
203,0.781066,0.447500,0.697778
203,0.801085,0.427500,0.666667
203,0.821113,0.401250,0.617778
203,0.841131,0.385000,0.588889
203,0.861156,0.365000,0.560000
203,0.881182,0.355000,0.542222
203,0.901202,0.342500,0.520000
203,0.921233,0.336250,0.508889
203,0.941256,0.331250,0.500000
203,0.961286,0.331250,0.497778
203,0.981314,0.331250,0.497778
203,1.001337,0.331250,0.497778
203,1.021353,0.331250,0.497778
203,1.041385,0.331250,0.497778
203,1.061410,0.331250,0.497778
203,1.081434,0.331250,0.497778
204,0.020029,0.018750,-0.797778
204,0.040045,0.018750,-0.797778
204,0.060067,0.018750,-0.797778
204,0.080090,0.018750,-0.797778
204,0.100131,0.018750,-0.797778
204,0.120161,0.018750,-0.797778
204,0.140182,0.018750,-0.797778
204,0.160206,0.018750,-0.797778
204,0.180223,0.018750,-0.797778
204,0.200247,0.018750,-0.797778
204,0.220266,0.018750,-0.797778
204,0.240294,0.018750,-0.797778
204,0.260312,0.018750,-0.797778
204,0.280329,0.018750,-0.797778
204,0.300346,0.018750,-0.797778
204,0.320369,0.018750,-0.797778
204,0.340395,0.018750,-0.797778
204,0.360416,0.018750,-0.797778
204,0.380448,0.018750,-0.797778
204,0.400478,0.018750,-0.797778
204,0.420496,0.018750,-0.797778
204,0.440522,0.018750,-0.797778
204,0.460545,0.018750,-0.797778
204,0.480570,0.020000,-0.797778
204,0.500592,0.020000,-0.797778
204,0.520617,0.020000,-0.797778
204,0.540643,0.020000,-0.797778
204,0.560674,0.020000,-0.795556
204,0.580698,0.020000,-0.795556
204,0.600728,0.017500,-0.791111
204,0.620746,0.015000,-0.782222
204,0.640766,0.006250,-0.762222
204,0.660789,-0.007500,-0.737778
204,0.680816,-0.035000,-0.695556
204,0.700844,-0.060000,-0.642222
204,0.720866,-0.127500,-0.477778
204,0.740886,-0.161250,-0.368889
204,0.760912,-0.206250,-0.220000
204,0.780937,-0.228750,-0.144444
204,0.800958,-0.240000,-0.044444
204,0.820982,-0.240000,0.020000
204,0.841008,-0.240000,0.108889
204,0.861032,-0.240000,0.155556
204,0.881051,-0.240000,0.215556
204,0.901072,-0.240000,0.248889
204,0.921099,-0.241250,0.286667
204,0.941127,-0.243750,0.311111
204,0.961145,-0.251250,0.337778
204,0.981171,-0.255000,0.355556
204,1.001190,-0.265000,0.384444
204,1.021218,-0.270000,0.400000
204,1.041242,-0.277500,0.420000
204,1.061267,-0.282500,0.437778
204,1.081294,-0.290000,0.462222
204,1.101318,-0.293750,0.473333
204,1.121345,-0.293750,0.480000
204,1.141371,-0.295000,0.482222
204,1.161400,-0.295000,0.484444
204,1.181427,-0.295000,0.486667
204,1.201455,-0.295000,0.488889
204,1.221475,-0.293750,0.488889
204,1.241506,-0.293750,0.491111
204,1.261534,-0.292500,0.493333
204,1.281563,-0.292500,0.495556
204,1.301581,-0.292500,0.495556
205,0.020031,-0.003750,-0.751111
205,0.040058,-0.003750,-0.751111
205,0.060090,-0.003750,-0.751111
205,0.080122,-0.003750,-0.751111
205,0.100145,-0.003750,-0.751111
205,0.120163,-0.003750,-0.751111
205,0.140183,-0.003750,-0.751111
205,0.160202,-0.003750,-0.751111
205,0.180220,-0.003750,-0.751111
205,0.200238,-0.003750,-0.751111
205,0.220255,-0.003750,-0.751111
205,0.240271,-0.003750,-0.751111
205,0.260295,-0.002500,-0.748889
205,0.280325,-0.001250,-0.740000
205,0.300347,0.000000,-0.720000
205,0.320370,0.008750,-0.657778
205,0.340389,0.018750,-0.602222
205,0.360410,0.030000,-0.500000
205,0.380439,0.037500,-0.417778
205,0.400461,0.033750,-0.328889
205,0.420488,0.015000,-0.277778
205,0.440511,-0.038750,-0.171111
205,0.460535,-0.102500,-0.086667
205,0.480564,-0.208750,0.033333
205,0.500591,-0.296250,0.142222
205,0.520616,-0.417500,0.257778
205,0.540642,-0.468750,0.331111
205,0.560668,-0.500000,0.397778
205,0.580694,-0.506250,0.433333
205,0.600724,-0.507500,0.471111
205,0.620753,-0.506250,0.493333
205,0.640774,-0.500000,0.513333
205,0.660794,-0.498750,0.524444
205,0.680818,-0.492500,0.533333
205,0.700841,-0.488750,0.535556
205,0.720863,-0.473750,0.540000
205,0.740892,-0.463750,0.540000
205,0.760919,-0.442500,0.540000
205,0.780940,-0.430000,0.540000
205,0.800968,-0.416250,0.540000
205,0.820990,-0.406250,0.537778
205,0.841012,-0.396250,0.531111
205,0.861039,-0.386250,0.522222
205,0.881062,-0.371250,0.508889
205,0.901087,-0.366250,0.504444
205,0.921116,-0.361250,0.497778
205,0.941143,-0.358750,0.493333
205,0.961162,-0.356250,0.491111
205,0.981182,-0.356250,0.491111
205,1.001199,-0.356250,0.491111
205,1.021227,-0.356250,0.491111
206,0.020025,0.001250,-0.813333
206,0.040048,0.001250,-0.813333
206,0.060067,0.001250,-0.813333
206,0.080090,0.001250,-0.813333
206,0.100121,0.001250,-0.813333
206,0.120144,0.001250,-0.813333
206,0.140169,0.001250,-0.813333
206,0.160187,0.001250,-0.813333
206,0.180209,0.001250,-0.813333
206,0.200233,0.001250,-0.813333
206,0.220253,0.001250,-0.813333
206,0.240279,0.001250,-0.813333
206,0.260299,0.001250,-0.813333
206,0.280319,0.001250,-0.813333
206,0.300339,0.001250,-0.813333
206,0.320359,0.001250,-0.813333
206,0.340377,0.001250,-0.813333
206,0.360402,0.001250,-0.813333
206,0.380420,0.001250,-0.813333
206,0.400445,0.001250,-0.813333
206,0.420468,0.001250,-0.811111
206,0.440487,0.000000,-0.800000
206,0.460506,-0.018750,-0.748889
206,0.480533,-0.040000,-0.691111
206,0.500557,-0.108750,-0.526667
206,0.520583,-0.182500,-0.395556
206,0.540607,-0.267500,-0.206667
206,0.560635,-0.307500,-0.126667
206,0.580663,-0.332500,-0.055556
206,0.600685,-0.341250,-0.015556
206,0.620706,-0.347500,0.040000
206,0.640734,-0.350000,0.071111
206,0.660752,-0.350000,0.106667
206,0.680775,-0.350000,0.128889
206,0.700800,-0.348750,0.155556
206,0.720819,-0.345000,0.177778
206,0.740840,-0.337500,0.195556
206,0.760863,-0.330000,0.213333
206,0.780880,-0.320000,0.226667
206,0.800899,-0.310000,0.244444
206,0.820926,-0.303750,0.257778
206,0.840953,-0.300000,0.266667
206,0.860976,-0.296250,0.286667
206,0.881003,-0.292500,0.300000
206,0.901028,-0.291250,0.324444
206,0.921057,-0.291250,0.344444
206,0.941086,-0.291250,0.364444
206,0.961113,-0.291250,0.382222
206,0.981143,-0.291250,0.404444
206,1.001166,-0.291250,0.422222
206,1.021191,-0.291250,0.448889
206,1.041218,-0.291250,0.460000
206,1.061245,-0.291250,0.473333
206,1.081267,-0.291250,0.480000
206,1.101295,-0.291250,0.486667
206,1.121318,-0.291250,0.488889
206,1.141340,-0.291250,0.488889
206,1.161366,-0.291250,0.488889
206,1.181389,-0.291250,0.488889
206,1.201412,-0.291250,0.488889
206,1.221442,-0.291250,0.488889
206,1.241472,-0.291250,0.488889
207,0.020030,-0.002500,-0.788889
207,0.040054,-0.002500,-0.788889
207,0.060073,-0.002500,-0.788889
207,0.080094,-0.002500,-0.788889
207,0.100123,-0.002500,-0.788889
207,0.120140,-0.002500,-0.788889
207,0.140162,-0.002500,-0.788889
207,0.160181,-0.002500,-0.788889
207,0.180212,-0.002500,-0.788889
207,0.200247,-0.002500,-0.788889
207,0.220268,-0.002500,-0.788889
207,0.240289,-0.002500,-0.788889
207,0.260318,-0.002500,-0.788889
207,0.280338,-0.002500,-0.788889
207,0.300363,-0.002500,-0.788889
207,0.320386,-0.002500,-0.788889
207,0.340406,-0.003750,-0.777778
207,0.360431,-0.017500,-0.746667
207,0.380453,-0.026250,-0.722222
207,0.400473,-0.052500,-0.671111
207,0.420498,-0.075000,-0.631111
207,0.440520,-0.117500,-0.551111
207,0.460540,-0.150000,-0.488889
207,0.480567,-0.175000,-0.426667
207,0.500586,-0.176250,-0.402222
207,0.520605,-0.177500,-0.344444
207,0.540628,-0.180000,-0.295556
207,0.560649,-0.201250,-0.206667
207,0.580673,-0.235000,-0.108889
207,0.600692,-0.290000,0.035556
207,0.620712,-0.318750,0.100000
207,0.640736,-0.345000,0.171111
207,0.660765,-0.352500,0.211111
207,0.680785,-0.356250,0.253333
207,0.700812,-0.356250,0.277778
207,0.720832,-0.356250,0.300000
207,0.740854,-0.356250,0.311111
207,0.760880,-0.356250,0.328889
207,0.780909,-0.355000,0.335556
207,0.800929,-0.352500,0.346667
207,0.820947,-0.350000,0.360000
207,0.840967,-0.350000,0.380000
207,0.860986,-0.348750,0.393333
207,0.881011,-0.345000,0.411111
207,0.901029,-0.343750,0.424444
207,0.921052,-0.338750,0.435556
207,0.941081,-0.337500,0.442222
207,0.961111,-0.332500,0.451111
207,0.981136,-0.330000,0.453333
207,1.001155,-0.327500,0.457778
207,1.021171,-0.327500,0.457778
207,1.041193,-0.326250,0.462222
207,1.061214,-0.325000,0.462222
207,1.081240,-0.323750,0.464444
207,1.101266,-0.323750,0.464444
207,1.121287,-0.322500,0.464444
207,1.141316,-0.321250,0.466667
207,1.161343,-0.318750,0.468889
207,1.181360,-0.317500,0.471111
207,1.201389,-0.315000,0.475556
207,1.221410,-0.313750,0.477778
207,1.241427,-0.313750,0.480000
207,1.261452,-0.313750,0.480000
207,1.281478,-0.313750,0.480000
208,0.020027,0.016250,-0.802222
208,0.040044,0.016250,-0.802222
208,0.060061,0.017500,-0.802222
208,0.080089,0.017500,-0.802222
208,0.100124,0.017500,-0.802222
208,0.120148,0.017500,-0.802222
208,0.140167,0.017500,-0.802222
208,0.160190,0.017500,-0.802222
208,0.180212,0.017500,-0.802222
208,0.200231,0.017500,-0.802222
208,0.220246,0.017500,-0.802222
208,0.240261,0.017500,-0.802222
208,0.260277,0.017500,-0.802222
208,0.280303,0.017500,-0.802222
208,0.300325,0.017500,-0.802222
208,0.320346,0.017500,-0.802222
208,0.340363,0.017500,-0.802222
208,0.360382,0.017500,-0.802222
208,0.380402,0.017500,-0.797778
208,0.400429,0.015000,-0.780000
208,0.420455,0.010000,-0.746667
208,0.440473,0.005000,-0.724444
208,0.460491,0.001250,-0.691111
208,0.480513,0.000000,-0.677778
208,0.500543,0.000000,-0.664444
208,0.520567,0.001250,-0.657778
208,0.540587,0.003750,-0.648889
208,0.560610,0.008750,-0.642222
208,0.580636,0.032500,-0.611111
208,0.600663,0.057500,-0.575556
208,0.620690,0.110000,-0.475556
208,0.640712,0.141250,-0.388889
208,0.660740,0.185000,-0.228889
208,0.680770,0.212500,-0.124444
208,0.700795,0.227500,0.002222
208,0.720820,0.232500,0.073333
208,0.740839,0.232500,0.162222
208,0.760856,0.237500,0.206667
208,0.780880,0.247500,0.264444
208,0.800903,0.255000,0.293333
208,0.820928,0.265000,0.328889
208,0.840957,0.268750,0.342222
208,0.860977,0.270000,0.355556
208,0.881006,0.270000,0.357778
208,0.901031,0.270000,0.362222
208,0.921050,0.270000,0.364444
208,0.941074,0.270000,0.368889
208,0.961093,0.270000,0.377778
208,0.981119,0.272500,0.395556
208,1.001139,0.273750,0.406667
208,1.021166,0.278750,0.428889
208,1.041190,0.280000,0.442222
208,1.061210,0.283750,0.460000
208,1.081236,0.285000,0.471111
208,1.101262,0.286250,0.480000
208,1.121286,0.286250,0.482222
208,1.141307,0.286250,0.482222
208,1.161333,0.286250,0.482222
208,1.181357,0.286250,0.482222
208,1.201386,0.286250,0.482222
208,1.221412,0.286250,0.482222
208,1.241434,0.286250,0.482222
208,1.261463,0.286250,0.482222
208,1.281488,0.286250,0.482222
208,1.301515,0.286250,0.482222
208,1.321536,0.286250,0.482222
209,0.020026,0.017500,-0.806667
209,0.040051,0.017500,-0.806667
209,0.060087,0.017500,-0.806667
209,0.080109,0.017500,-0.806667
209,0.100136,0.018750,-0.806667
209,0.120161,0.018750,-0.806667
209,0.140191,0.018750,-0.806667
209,0.160211,0.018750,-0.806667
209,0.180235,0.018750,-0.806667
209,0.200257,0.018750,-0.806667
209,0.220282,0.018750,-0.806667
209,0.240303,0.018750,-0.806667
209,0.260318,0.018750,-0.806667
209,0.280337,0.020000,-0.806667
209,0.300358,0.020000,-0.804444
209,0.320386,0.018750,-0.797778
209,0.340405,0.010000,-0.777778
209,0.360428,-0.017500,-0.680000
209,0.380453,-0.051250,-0.562222
209,0.400480,-0.127500,-0.324444
209,0.420501,-0.165000,-0.166667
209,0.440523,-0.173750,0.031111
209,0.460546,-0.173750,0.100000
209,0.480567,-0.173750,0.191111
209,0.500592,-0.173750,0.235556
209,0.520617,-0.173750,0.291111
209,0.540638,-0.173750,0.320000
209,0.560667,-0.177500,0.346667
209,0.580688,-0.178750,0.353333
209,0.600709,-0.178750,0.355556
209,0.620731,-0.180000,0.355556
209,0.640761,-0.185000,0.355556
209,0.660785,-0.192500,0.355556
209,0.680813,-0.206250,0.355556
209,0.700835,-0.215000,0.355556
209,0.720860,-0.230000,0.362222
209,0.740888,-0.242500,0.377778
209,0.760911,-0.261250,0.406667
209,0.780943,-0.268750,0.422222
209,0.800965,-0.275000,0.442222
209,0.820994,-0.277500,0.455556
209,0.841016,-0.280000,0.468889
209,0.861034,-0.280000,0.468889
209,0.881065,-0.280000,0.471111
209,0.901087,-0.280000,0.471111
209,0.921117,-0.280000,0.471111
209,0.941142,-0.280000,0.471111
209,0.961163,-0.280000,0.471111
209,0.981182,-0.280000,0.471111
209,1.001202,-0.280000,0.471111
209,0.020025,0.282500,0.460000
209,0.040051,0.285000,0.464444
209,0.060072,0.285000,0.466667
209,0.080097,0.285000,0.466667
209,0.100122,0.285000,0.466667
210,0.020037,0.012500,-0.820000
210,0.040075,0.012500,-0.820000
210,0.060107,0.012500,-0.820000
210,0.080131,0.012500,-0.820000
210,0.100158,0.012500,-0.820000
210,0.120177,0.012500,-0.820000
210,0.140203,0.012500,-0.820000
210,0.160226,0.012500,-0.820000
210,0.180245,0.012500,-0.820000
210,0.200266,0.012500,-0.820000
210,0.220303,0.012500,-0.820000
210,0.240337,0.012500,-0.820000
210,0.260367,0.012500,-0.820000
210,0.280395,0.012500,-0.820000
210,0.300426,0.012500,-0.820000
210,0.320443,0.012500,-0.820000
210,0.340467,0.012500,-0.820000
210,0.360492,0.012500,-0.820000
210,0.380516,0.012500,-0.820000
210,0.400531,0.012500,-0.820000
210,0.420558,0.012500,-0.820000
210,0.440577,0.012500,-0.813333
210,0.460606,0.020000,-0.780000
210,0.480632,0.023750,-0.746667
210,0.500660,0.030000,-0.684444
210,0.520678,0.032500,-0.624444
210,0.540701,0.032500,-0.513333
210,0.560737,0.022500,-0.382222
210,0.580764,-0.036250,-0.140000
210,0.600792,-0.108750,0.024444
210,0.620814,-0.212500,0.251111
210,0.640839,-0.257500,0.333333
210,0.660866,-0.287500,0.391111
210,0.680893,-0.292500,0.413333
210,0.700924,-0.295000,0.446667
210,0.720955,-0.296250,0.460000
210,0.740976,-0.300000,0.486667
210,0.760995,-0.303750,0.500000
210,0.781015,-0.306250,0.524444
210,0.801042,-0.306250,0.537778
210,0.821060,-0.308750,0.562222
210,0.841079,-0.311250,0.573333
210,0.861097,-0.315000,0.586667
210,0.881123,-0.316250,0.591111
210,0.901142,-0.316250,0.593333
210,0.921159,-0.316250,0.593333
210,0.941179,-0.316250,0.593333
210,0.961208,-0.316250,0.593333
210,0.981234,-0.316250,0.593333
210,1.001263,-0.316250,0.593333
210,1.021296,-0.316250,0.591111
210,1.041326,-0.316250,0.580000
210,1.061352,-0.311250,0.551111
210,1.081381,-0.303750,0.528889
210,1.101407,-0.297500,0.504444
210,1.121427,-0.297500,0.497778
210,1.141457,-0.297500,0.493333
210,1.161475,-0.297500,0.491111
210,1.181497,-0.297500,0.491111
210,1.201522,-0.297500,0.491111
210,1.221549,-0.297500,0.491111
210,1.241570,-0.297500,0.491111
211,0.020055,-0.005000,-0.837778
211,0.040081,-0.005000,-0.837778
211,0.060104,-0.005000,-0.837778
211,0.080128,-0.005000,-0.837778
211,0.100148,-0.005000,-0.837778
211,0.120172,-0.005000,-0.837778
211,0.140192,-0.005000,-0.837778
211,0.160218,-0.005000,-0.837778
211,0.180233,-0.005000,-0.837778
211,0.200249,-0.005000,-0.837778
211,0.220265,-0.005000,-0.837778
211,0.240288,-0.005000,-0.837778
211,0.260314,-0.005000,-0.837778
211,0.280336,-0.005000,-0.837778
211,0.300354,-0.005000,-0.837778
211,0.320372,-0.005000,-0.837778
211,0.340394,-0.005000,-0.828889
211,0.360416,-0.017500,-0.802222
211,0.380447,-0.052500,-0.728889
211,0.400472,-0.087500,-0.635556
211,0.420492,-0.151250,-0.397778
211,0.440514,-0.192500,-0.204444
211,0.460534,-0.241250,0.111111
211,0.480560,-0.257500,0.277778
211,0.500582,-0.266250,0.406667
211,0.520608,-0.266250,0.444444
211,0.540628,-0.266250,0.473333
211,0.560650,-0.266250,0.477778
211,0.580670,-0.266250,0.482222
211,0.600697,-0.266250,0.482222
211,0.620713,-0.266250,0.482222
211,0.640736,-0.266250,0.482222
211,0.660754,-0.266250,0.482222
211,0.680773,-0.266250,0.482222
211,0.700792,-0.266250,0.482222
211,0.720812,-0.266250,0.486667
211,0.740838,-0.275000,0.497778
211,0.760866,-0.276250,0.502222
211,0.780888,-0.276250,0.504444
211,0.800915,-0.276250,0.506667
211,0.820935,-0.276250,0.506667
211,0.840953,-0.276250,0.506667
212,0.020024,-0.001250,-0.831111
212,0.040042,-0.001250,-0.831111
212,0.060068,-0.001250,-0.831111
212,0.080096,-0.001250,-0.831111
212,0.100117,-0.001250,-0.831111
212,0.120143,-0.001250,-0.831111
212,0.140167,-0.001250,-0.831111
212,0.160182,-0.001250,-0.831111
212,0.180209,-0.001250,-0.831111
212,0.200235,-0.001250,-0.831111
212,0.220252,-0.001250,-0.831111
212,0.240268,-0.001250,-0.831111
212,0.260286,-0.001250,-0.831111
212,0.280303,-0.001250,-0.831111
212,0.300324,-0.001250,-0.831111
212,0.320344,-0.001250,-0.831111
212,0.340365,-0.001250,-0.831111
212,0.360394,-0.001250,-0.831111
212,0.380423,0.000000,-0.831111
212,0.400446,0.006250,-0.815556
212,0.420466,0.013750,-0.795556
212,0.440491,0.043750,-0.720000
212,0.460514,0.078750,-0.628889
212,0.480541,0.145000,-0.400000
212,0.500560,0.181250,-0.246667
212,0.520579,0.217500,-0.002222
212,0.540604,0.227500,0.135556
212,0.560624,0.233750,0.335556
212,0.580645,0.233750,0.402222
212,0.600664,0.233750,0.484444
