trialCt,rt,pos_x,pos_y
60,1.021262,-0.412500,0.500000
60,1.041286,-0.413750,0.500000
60,1.061305,-0.415000,0.500000
60,1.081324,-0.417500,0.500000
60,1.101352,-0.417500,0.500000
60,1.121374,-0.417500,0.500000
60,1.141399,-0.417500,0.500000
60,1.161419,-0.417500,0.500000
60,1.181439,-0.416250,0.500000
60,1.201459,-0.405000,0.500000
60,1.221483,-0.396250,0.500000
60,1.241503,-0.380000,0.500000
60,1.261532,-0.368750,0.500000
60,1.281560,-0.356250,0.500000
60,1.301587,-0.350000,0.500000
60,1.321617,-0.342500,0.500000
60,1.341645,-0.338750,0.500000
60,1.361667,-0.336250,0.500000
60,1.381684,-0.336250,0.500000
60,1.401714,-0.336250,0.500000
60,1.421736,-0.336250,0.500000
60,1.441757,-0.335000,0.502222
60,1.461779,-0.332500,0.502222
60,1.481801,-0.332500,0.502222
60,1.501824,-0.332500,0.502222
61,0.020037,0.007500,-0.791111
61,0.040066,0.007500,-0.791111
61,0.060088,0.007500,-0.791111
61,0.080107,0.007500,-0.791111
61,0.100132,0.007500,-0.791111
61,0.120159,0.007500,-0.791111
61,0.140175,0.007500,-0.791111
61,0.160192,0.007500,-0.791111
61,0.180212,0.007500,-0.793333
61,0.200236,0.007500,-0.795556
61,0.220259,0.006250,-0.795556
61,0.240280,0.006250,-0.795556
61,0.260314,0.003750,-0.795556
61,0.280334,0.001250,-0.793333
61,0.300363,-0.003750,-0.782222
61,0.320388,-0.007500,-0.762222
61,0.340416,-0.008750,-0.708889
61,0.360447,-0.008750,-0.633333
61,0.380478,-0.013750,-0.444444
61,0.400507,-0.053750,-0.295556
61,0.420534,-0.121250,-0.088889
61,0.440555,-0.160000,0.006667
61,0.460576,-0.202500,0.093333
61,0.480604,-0.222500,0.151111
61,0.500633,-0.238750,0.217778
61,0.520661,-0.246250,0.251111
61,0.540693,-0.256250,0.291111
61,0.560718,-0.262500,0.313333
61,0.580741,-0.266250,0.331111
61,0.600763,-0.266250,0.340000
61,0.620788,-0.266250,0.357778
61,0.640810,-0.266250,0.377778
61,0.660838,-0.266250,0.413333
61,0.680857,-0.271250,0.435556
61,0.700882,-0.275000,0.448889
61,0.720911,-0.276250,0.453333
61,0.740931,-0.278750,0.466667
61,0.760960,-0.281250,0.475556
61,0.780989,-0.285000,0.493333
61,0.801011,-0.286250,0.502222
61,0.821035,-0.287500,0.504444
61,0.841063,-0.287500,0.504444
61,0.861081,-0.287500,0.504444
61,0.881104,-0.287500,0.504444
62,0.020029,0.002500,-0.786667
62,0.040055,0.002500,-0.786667
62,0.060079,0.002500,-0.786667
62,0.080097,0.002500,-0.786667
62,0.100119,0.002500,-0.786667
62,0.120137,0.002500,-0.786667
62,0.140160,0.002500,-0.786667
62,0.160177,0.002500,-0.786667
62,0.180202,0.002500,-0.786667
62,0.200223,0.002500,-0.786667
62,0.220253,0.002500,-0.786667
62,0.240285,0.002500,-0.786667
62,0.260303,0.003750,-0.784444
62,0.280324,0.007500,-0.771111
62,0.300350,0.018750,-0.702222
62,0.320371,0.022500,-0.595556
62,0.340403,0.010000,-0.366667
62,0.360426,-0.030000,-0.202222
62,0.380451,-0.097500,0.008889
62,0.400476,-0.127500,0.100000
62,0.420495,-0.146250,0.173333
62,0.440515,-0.153750,0.202222
62,0.460535,-0.163750,0.244444
62,0.480558,-0.171250,0.277778
62,0.500584,-0.181250,0.308889
62,0.520603,-0.192500,0.328889
62,0.540625,-0.207500,0.360000
62,0.560643,-0.220000,0.380000
62,0.580670,-0.236250,0.406667
62,0.600689,-0.241250,0.422222
62,0.620709,-0.247500,0.442222
62,0.640734,-0.250000,0.453333
62,0.660764,-0.253750,0.468889
62,0.680790,-0.257500,0.484444
62,0.700821,-0.263750,0.504444
62,0.720843,-0.268750,0.515556
62,0.740863,-0.270000,0.522222
62,0.760881,-0.270000,0.522222
62,0.780901,-0.271250,0.522222
62,0.800927,-0.271250,0.522222
62,0.820948,-0.271250,0.524444
62,0.840970,-0.271250,0.524444
62,0.860997,-0.271250,0.524444
63,0.020024,0.005000,-0.793333
63,0.040052,0.005000,-0.793333
63,0.060084,0.005000,-0.793333
63,0.080122,0.005000,-0.793333
63,0.100148,0.005000,-0.793333
63,0.120167,0.005000,-0.793333
63,0.140200,0.005000,-0.793333
63,0.160225,0.005000,-0.793333
63,0.180255,0.005000,-0.793333
63,0.200279,0.005000,-0.793333
63,0.220308,0.005000,-0.793333
63,0.240335,0.005000,-0.793333
63,0.260358,0.005000,-0.793333
63,0.280380,0.005000,-0.793333
63,0.300406,0.005000,-0.793333
63,0.320424,0.005000,-0.751111
63,0.340451,0.002500,-0.613333
63,0.360474,-0.013750,-0.475556
63,0.380505,-0.083750,-0.235556
63,0.400527,-0.153750,-0.071111
63,0.420548,-0.248750,0.100000
63,0.440581,-0.291250,0.186667
63,0.460621,-0.328750,0.253333
63,0.480640,-0.337500,0.277778
63,0.500665,-0.338750,0.302222
63,0.520692,-0.338750,0.317778
63,0.540715,-0.338750,0.340000
63,0.560742,-0.340000,0.362222
63,0.580769,-0.342500,0.391111
63,0.600863,-0.342500,0.413333
63,0.620888,-0.342500,0.431111
63,0.640910,-0.337500,0.451111
63,0.660936,-0.333750,0.466667
63,0.680957,-0.322500,0.491111
63,0.700981,-0.317500,0.508889
63,0.721006,-0.313750,0.520000
63,0.741027,-0.312500,0.524444
63,0.761053,-0.310000,0.528889
63,0.781083,-0.306250,0.531111
63,0.801114,-0.303750,0.533333
63,0.821138,-0.303750,0.533333
63,0.841165,-0.303750,0.533333
63,0.861195,-0.303750,0.533333
64,0.020029,0.002500,-0.786667
64,0.040062,0.002500,-0.786667
64,0.060084,0.002500,-0.786667
64,0.080105,0.002500,-0.786667
64,0.100130,0.002500,-0.786667
64,0.120151,0.002500,-0.786667
64,0.140175,0.002500,-0.786667
64,0.160191,0.002500,-0.786667
64,0.180221,0.002500,-0.786667
64,0.200239,0.002500,-0.786667
64,0.220257,0.002500,-0.786667
64,0.240284,0.002500,-0.786667
64,0.260311,-0.001250,-0.784444
64,0.280335,-0.007500,-0.780000
64,0.300367,-0.013750,-0.755556
64,0.320393,-0.020000,-0.691111
64,0.340413,-0.030000,-0.422222
64,0.360437,-0.043750,-0.213333
64,0.380462,-0.106250,0.035556
64,0.400487,-0.141250,0.166667
64,0.420517,-0.168750,0.284444
64,0.440547,-0.173750,0.328889
64,0.460581,-0.175000,0.373333
64,0.480604,-0.176250,0.391111
64,0.500635,-0.177500,0.411111
64,0.520657,-0.182500,0.435556
64,0.540681,-0.191250,0.464444
64,0.560700,-0.200000,0.482222
64,0.580726,-0.212500,0.493333
64,0.600752,-0.215000,0.493333
64,0.620781,-0.220000,0.491111
64,0.640803,-0.228750,0.491111
64,0.660827,-0.248750,0.491111
64,0.680848,-0.261250,0.495556
64,0.700869,-0.275000,0.497778
64,0.720893,-0.281250,0.497778
64,0.740917,-0.285000,0.497778
64,0.760936,-0.286250,0.497778
64,0.780963,-0.288750,0.500000
64,0.800982,-0.290000,0.500000
64,0.821011,-0.291250,0.502222
64,0.841036,-0.291250,0.502222
65,0.020033,0.010000,-0.780000
65,0.040060,0.010000,-0.780000
65,0.060091,0.010000,-0.780000
65,0.080114,0.010000,-0.780000
65,0.100135,0.010000,-0.780000
65,0.120155,0.010000,-0.780000
65,0.140175,0.010000,-0.780000
65,0.160203,0.010000,-0.780000
65,0.180233,0.010000,-0.780000
65,0.200254,0.010000,-0.780000
65,0.220273,0.010000,-0.780000
65,0.240291,0.011250,-0.773333
65,0.260320,0.018750,-0.717778
65,0.280349,0.048750,-0.495556
65,0.300371,0.071250,-0.337778
65,0.320392,0.058750,-0.102222
65,0.340434,0.026250,0.017778
65,0.360459,-0.022500,0.146667
65,0.380478,-0.050000,0.197778
65,0.400500,-0.085000,0.264444
65,0.420527,-0.110000,0.300000
65,0.440550,-0.146250,0.348889
65,0.460575,-0.172500,0.375556
65,0.480604,-0.200000,0.397778
65,0.500635,-0.217500,0.417778
65,0.520659,-0.245000,0.457778
65,0.540689,-0.260000,0.488889
65,0.560720,-0.277500,0.511111
65,0.580744,-0.278750,0.515556
65,0.600770,-0.278750,0.515556
65,0.620795,-0.278750,0.515556
65,0.640822,-0.280000,0.515556
65,0.660847,-0.283750,0.515556
65,0.680870,-0.286250,0.517778
65,0.700900,-0.286250,0.517778
65,0.720950,-0.286250,0.517778
66,0.020030,0.002500,-0.782222
66,0.040053,0.002500,-0.782222
66,0.060080,0.002500,-0.782222
66,0.080106,0.002500,-0.782222
66,0.100135,0.002500,-0.782222
66,0.120161,0.002500,-0.782222
66,0.140183,0.002500,-0.782222
66,0.160204,0.002500,-0.782222
66,0.180233,0.002500,-0.782222
66,0.200251,0.002500,-0.782222
66,0.220317,0.002500,-0.782222
66,0.240338,0.002500,-0.782222
66,0.260361,0.002500,-0.782222
66,0.280387,0.002500,-0.764444
66,0.300475,0.046250,-0.544444
66,0.320501,0.102500,-0.311111
66,0.340529,0.195000,-0.037778
66,0.360550,0.230000,0.040000
66,0.380581,0.262500,0.106667
66,0.400606,0.275000,0.146667
66,0.420635,0.293750,0.213333
66,0.440665,0.293750,0.251111
66,0.460689,0.292500,0.286667
66,0.480718,0.292500,0.297778
66,0.500737,0.292500,0.313333
66,0.520756,0.292500,0.333333
66,0.540782,0.292500,0.357778
66,0.560804,0.290000,0.362222
66,0.580824,0.283750,0.368889
66,0.600844,0.282500,0.373333
66,0.620868,0.281250,0.402222
66,0.640896,0.281250,0.426667
66,0.660920,0.281250,0.453333
66,0.680950,0.281250,0.462222
66,0.700979,0.281250,0.475556
66,0.721005,0.281250,0.480000
66,0.741031,0.281250,0.488889
66,0.761057,0.283750,0.497778
66,0.781085,0.286250,0.508889
66,0.801106,0.286250,0.508889
66,0.821127,0.286250,0.508889
66,0.841176,0.286250,0.508889
67,0.020023,-0.001250,-0.804444
67,0.040046,-0.001250,-0.804444
67,0.060064,-0.001250,-0.804444
67,0.080083,-0.001250,-0.804444
67,0.100110,-0.001250,-0.804444
67,0.120136,-0.001250,-0.804444
67,0.140153,-0.001250,-0.804444
67,0.160175,-0.001250,-0.804444
67,0.180200,-0.001250,-0.804444
67,0.200217,-0.001250,-0.804444
67,0.220236,-0.001250,-0.804444
67,0.240263,0.000000,-0.800000
67,0.260285,0.018750,-0.735556
67,0.280305,0.086250,-0.491111
67,0.300325,0.127500,-0.295556
67,0.320350,0.123750,-0.124444
67,0.340367,0.108750,-0.048889
67,0.360390,0.071250,0.075556
67,0.380411,0.040000,0.137778
67,0.400440,-0.003750,0.211111
67,0.420467,-0.035000,0.242222
67,0.440487,-0.100000,0.297778
67,0.460516,-0.135000,0.326667
67,0.480540,-0.170000,0.351111
67,0.500570,-0.182500,0.362222
67,0.520593,-0.203750,0.375556
67,0.540620,-0.218750,0.391111
67,0.560643,-0.245000,0.424444
67,0.580665,-0.261250,0.442222
67,0.600690,-0.277500,0.462222
67,0.620715,-0.283750,0.473333
67,0.640744,-0.296250,0.500000
67,0.660765,-0.307500,0.522222
67,0.680786,-0.320000,0.542222
67,0.700810,-0.322500,0.544444
67,0.720832,-0.322500,0.544444
67,0.740861,-0.322500,0.544444
67,0.760884,-0.322500,0.544444
68,0.020033,0.002500,-0.797778
68,0.040062,0.002500,-0.797778
68,0.060085,0.002500,-0.797778
68,0.080109,0.002500,-0.797778
68,0.100135,0.002500,-0.797778
68,0.120165,0.002500,-0.797778
68,0.140194,0.002500,-0.797778
68,0.160220,0.002500,-0.797778
68,0.180245,0.002500,-0.797778
68,0.200265,0.002500,-0.797778
68,0.220284,0.002500,-0.797778
68,0.240314,0.000000,-0.795556
68,0.260344,-0.005000,-0.782222
68,0.280372,-0.008750,-0.766667
68,0.300399,-0.010000,-0.704444
68,0.320418,-0.010000,-0.606667
68,0.340453,-0.038750,-0.371111
68,0.360481,-0.096250,-0.206667
68,0.380513,-0.180000,-0.006667
68,0.400535,-0.207500,0.073333
68,0.420557,-0.226250,0.151111
68,0.440587,-0.231250,0.184444
68,0.460611,-0.236250,0.217778
68,0.480637,-0.241250,0.235556
68,0.500666,-0.243750,0.253333
68,0.520697,-0.245000,0.262222
68,0.540719,-0.252500,0.293333
68,0.560745,-0.263750,0.320000
68,0.580772,-0.278750,0.355556
68,0.600803,-0.283750,0.368889
68,0.620823,-0.288750,0.388889
68,0.640849,-0.292500,0.408889
68,0.660874,-0.301250,0.440000
68,0.680894,-0.308750,0.457778
68,0.700917,-0.317500,0.480000
68,0.720936,-0.318750,0.488889
68,0.740965,-0.320000,0.488889
68,0.760986,-0.320000,0.488889
68,0.781010,-0.320000,0.488889
68,0.801031,-0.320000,0.488889
68,0.821048,-0.320000,0.488889
68,0.841063,-0.320000,0.488889
68,0.861086,-0.320000,0.488889
69,0.020033,0.003750,-0.806667
69,0.040055,0.003750,-0.806667
69,0.060085,0.003750,-0.806667
69,0.080110,0.003750,-0.806667
69,0.100136,0.003750,-0.806667
69,0.120164,0.003750,-0.806667
69,0.140189,0.003750,-0.806667
69,0.160215,0.003750,-0.806667
69,0.180239,0.003750,-0.806667
69,0.200266,0.003750,-0.806667
69,0.220291,0.003750,-0.806667
69,0.240317,0.003750,-0.806667
69,0.260350,0.003750,-0.806667
69,0.280374,0.003750,-0.802222
69,0.300396,-0.001250,-0.742222
69,0.320418,-0.015000,-0.677778
69,0.340439,-0.073750,-0.464444
69,0.360462,-0.118750,-0.320000
69,0.380490,-0.173750,-0.148889
69,0.400517,-0.201250,-0.055556
69,0.420542,-0.228750,0.042222
69,0.440564,-0.241250,0.086667
69,0.460593,-0.252500,0.133333
69,0.480612,-0.257500,0.153333
69,0.500637,-0.260000,0.180000
69,0.520665,-0.261250,0.202222
69,0.540687,-0.261250,0.242222
69,0.560714,-0.261250,0.264444
69,0.580743,-0.261250,0.295556
69,0.600767,-0.260000,0.315556
69,0.620786,-0.260000,0.346667
69,0.640810,-0.260000,0.371111
69,0.660837,-0.262500,0.406667
69,0.680867,-0.265000,0.422222
69,0.700891,-0.267500,0.448889
69,0.720921,-0.270000,0.460000
69,0.740944,-0.272500,0.466667
69,0.760972,-0.272500,0.468889
69,0.780992,-0.275000,0.473333
69,0.801020,-0.277500,0.480000
69,0.821043,-0.278750,0.484444
69,0.841068,-0.278750,0.486667
69,0.861093,-0.278750,0.486667
69,0.881114,-0.278750,0.486667
69,0.901133,-0.278750,0.486667
69,0.921158,-0.278750,0.486667
70,0.020033,0.000000,-0.795556
70,0.040056,0.000000,-0.795556
70,0.060074,0.000000,-0.795556
70,0.080107,0.000000,-0.795556
70,0.100134,0.000000,-0.795556
70,0.120155,0.000000,-0.795556
70,0.140176,0.000000,-0.795556
70,0.160204,0.000000,-0.795556
70,0.180229,0.000000,-0.795556
70,0.200255,0.000000,-0.795556
70,0.220279,0.000000,-0.795556
70,0.240303,0.000000,-0.795556
70,0.260331,0.000000,-0.795556
70,0.280359,0.000000,-0.795556
70,0.300386,-0.013750,-0.771111
70,0.320411,-0.023750,-0.720000
70,0.340440,-0.058750,-0.504444
70,0.360469,-0.098750,-0.326667
70,0.380495,-0.163750,-0.115556
70,0.400522,-0.195000,-0.044444
70,0.420548,-0.237500,0.035556
70,0.440578,-0.255000,0.086667
70,0.460616,-0.265000,0.153333
70,0.480641,-0.266250,0.197778
70,0.500673,-0.267500,0.244444
70,0.520701,-0.267500,0.266667
70,0.540726,-0.268750,0.306667
70,0.560748,-0.271250,0.337778
70,0.580775,-0.272500,0.368889
70,0.600824,-0.272500,0.377778
70,0.620851,-0.272500,0.382222
70,0.640891,-0.272500,0.393333
70,0.660912,-0.272500,0.404444
70,0.680937,-0.272500,0.420000
70,0.700959,-0.273750,0.431111
70,0.720989,-0.276250,0.444444
70,0.741017,-0.280000,0.453333
70,0.761046,-0.282500,0.466667
70,0.781071,-0.285000,0.475556
70,0.801092,-0.287500,0.486667
70,0.821113,-0.288750,0.488889
70,0.841142,-0.291250,0.493333
70,0.861162,-0.292500,0.495556
70,0.881181,-0.292500,0.497778
70,0.901198,-0.292500,0.497778
70,0.921221,-0.292500,0.497778
71,0.020028,0.003750,-0.782222
71,0.040055,0.003750,-0.782222
71,0.060082,0.003750,-0.782222
71,0.080111,0.003750,-0.782222
71,0.100208,0.003750,-0.784444
71,0.120236,0.003750,-0.784444
71,0.140259,0.003750,-0.784444
71,0.160278,0.003750,-0.784444
71,0.180295,0.003750,-0.784444
71,0.200327,0.003750,-0.784444
71,0.220353,0.003750,-0.784444
71,0.240375,0.003750,-0.784444
71,0.260395,0.002500,-0.784444
71,0.280423,0.001250,-0.784444
71,0.300448,0.001250,-0.775556
71,0.320478,0.001250,-0.740000
71,0.340502,0.001250,-0.602222
71,0.360525,-0.010000,-0.453333
71,0.380547,-0.061250,-0.224444
71,0.400575,-0.097500,-0.120000
71,0.420597,-0.150000,0.037778
71,0.440623,-0.177500,0.106667
71,0.460653,-0.210000,0.208889
71,0.480677,-0.220000,0.253333
71,0.500702,-0.228750,0.295556
71,0.520725,-0.233750,0.320000
71,0.540752,-0.245000,0.362222
71,0.560780,-0.252500,0.386667
71,0.580799,-0.256250,0.400000
71,0.600829,-0.256250,0.404444
71,0.620857,-0.256250,0.417778
71,0.640876,-0.257500,0.428889
71,0.660903,-0.261250,0.448889
71,0.680930,-0.266250,0.464444
71,0.700958,-0.275000,0.480000
71,0.720980,-0.277500,0.488889
71,0.741002,-0.280000,0.491111
71,0.761025,-0.280000,0.495556
71,0.781053,-0.283750,0.500000
71,0.801077,-0.285000,0.502222
71,0.821102,-0.286250,0.504444
71,0.841127,-0.286250,0.504444
71,0.861155,-0.286250,0.506667
72,0.020030,0.003750,-0.784444
72,0.040058,0.003750,-0.784444
72,0.060094,0.003750,-0.784444
72,0.080120,0.003750,-0.784444
72,0.100150,0.003750,-0.784444
72,0.120175,0.003750,-0.784444
72,0.140195,0.003750,-0.784444
72,0.160222,0.003750,-0.784444
72,0.180240,0.003750,-0.784444
72,0.200269,0.000000,-0.788889
72,0.220294,0.000000,-0.791111
72,0.240324,0.000000,-0.791111
72,0.260353,0.000000,-0.791111
72,0.280375,0.000000,-0.791111
72,0.300400,-0.001250,-0.791111
72,0.320422,-0.003750,-0.791111
72,0.340446,-0.003750,-0.791111
72,0.360468,-0.003750,-0.788889
72,0.380488,-0.003750,-0.768889
72,0.400521,0.023750,-0.653333
72,0.420550,0.062500,-0.504444
72,0.440568,0.111250,-0.322222
72,0.460598,0.130000,-0.248889
72,0.480618,0.157500,-0.124444
72,0.500645,0.158750,-0.035556
72,0.520669,0.148750,0.128889
72,0.540692,0.117500,0.220000
72,0.560715,0.078750,0.286667
72,0.580763,0.055000,0.317778
72,0.600787,0.013750,0.362222
72,0.620863,-0.047500,0.400000
72,0.640895,-0.082500,0.417778
72,0.660918,-0.122500,0.433333
72,0.680947,-0.145000,0.437778
72,0.700974,-0.170000,0.437778
72,0.721005,-0.181250,0.437778
72,0.741035,-0.193750,0.440000
72,0.761060,-0.201250,0.442222
72,0.781089,-0.226250,0.460000
72,0.801110,-0.242500,0.480000
72,0.821131,-0.262500,0.502222
72,0.841160,-0.267500,0.506667
72,0.861185,-0.272500,0.508889
72,0.881203,-0.276250,0.513333
72,0.901228,-0.282500,0.513333
72,0.921252,-0.287500,0.520000
72,0.941279,-0.288750,0.520000
72,0.961300,-0.288750,0.520000
72,0.981322,-0.288750,0.520000
73,0.020042,0.010000,-0.786667
73,0.040071,0.010000,-0.786667
73,0.060100,0.010000,-0.786667
73,0.080123,0.010000,-0.786667
73,0.100144,0.010000,-0.786667
73,0.120179,0.010000,-0.788889
73,0.140200,0.010000,-0.788889
73,0.160227,0.010000,-0.788889
73,0.180259,0.010000,-0.788889
73,0.200290,0.010000,-0.788889
73,0.220310,0.008750,-0.788889
73,0.240329,0.008750,-0.788889
73,0.260351,0.008750,-0.784444
73,0.280373,0.012500,-0.735556
73,0.300397,0.013750,-0.671111
73,0.320425,0.000000,-0.484444
73,0.340451,-0.035000,-0.375556
73,0.360478,-0.085000,-0.264444
73,0.380502,-0.112500,-0.197778
73,0.400531,-0.160000,-0.080000
73,0.420549,-0.175000,-0.008889
73,0.440571,-0.178750,0.064444
73,0.460601,-0.180000,0.102222
73,0.480630,-0.182500,0.166667
73,0.500656,-0.182500,0.202222
73,0.520675,-0.183750,0.264444
73,0.540703,-0.183750,0.288889
73,0.560722,-0.176250,0.322222
73,0.580750,-0.163750,0.340000
73,0.600772,-0.130000,0.348889
73,0.620795,-0.092500,0.348889
73,0.640822,-0.018750,0.357778
73,0.660845,0.058750,0.388889
73,0.680865,0.150000,0.420000
73,0.700891,0.186250,0.424444
73,0.720920,0.227500,0.424444
73,0.740943,0.240000,0.426667
73,0.760963,0.248750,0.428889
73,0.780995,0.252500,0.435556
73,0.801020,0.258750,0.444444
73,0.821045,0.258750,0.448889
73,0.841070,0.260000,0.448889
73,0.861093,0.262500,0.448889
73,0.881115,0.266250,0.451111
73,0.901138,0.270000,0.453333
73,0.921167,0.275000,0.468889
73,0.941196,0.278750,0.475556
73,0.961217,0.278750,0.477778
73,0.981242,0.278750,0.477778
73,1.001270,0.280000,0.480000
73,1.021291,0.281250,0.482222
73,1.041316,0.283750,0.488889
73,1.061341,0.283750,0.488889
73,1.081365,0.283750,0.488889
74,0.020060,-0.001250,-0.786667
74,0.040084,-0.001250,-0.786667
74,0.060110,-0.001250,-0.786667
74,0.080136,-0.001250,-0.788889
74,0.100159,-0.001250,-0.788889
74,0.120183,-0.001250,-0.788889
74,0.140201,-0.001250,-0.788889
74,0.160218,-0.001250,-0.788889
74,0.180242,-0.001250,-0.788889
74,0.200271,-0.005000,-0.788889
74,0.220303,-0.010000,-0.788889
74,0.240321,-0.018750,-0.784444
74,0.260346,-0.023750,-0.764444
74,0.280373,-0.032500,-0.642222
74,0.300400,-0.047500,-0.493333
74,0.320423,-0.111250,-0.260000
74,0.340441,-0.183750,-0.095556
74,0.360470,-0.296250,0.126667
74,0.380491,-0.340000,0.204444
74,0.400515,-0.386250,0.304444
74,0.420544,-0.403750,0.360000
74,0.440570,-0.413750,0.400000
74,0.460598,-0.415000,0.413333
74,0.480627,-0.415000,0.440000
74,0.500660,-0.415000,0.471111
74,0.520681,-0.415000,0.520000
74,0.540704,-0.415000,0.531111
74,0.560733,-0.411250,0.537778
74,0.580758,-0.403750,0.544444
74,0.600779,-0.382500,0.544444
74,0.620804,-0.366250,0.544444
74,0.640825,-0.341250,0.544444
74,0.660855,-0.325000,0.540000
74,0.680884,-0.308750,0.531111
74,0.700909,-0.303750,0.526667
74,0.720934,-0.300000,0.515556
74,0.740953,-0.298750,0.511111
74,0.760973,-0.298750,0.511111
74,0.780996,-0.297500,0.511111
74,0.801018,-0.297500,0.511111
74,0.821042,-0.297500,0.511111
75,0.020022,0.001250,-0.784444
75,0.040055,0.001250,-0.784444
75,0.060083,0.001250,-0.784444
75,0.080114,0.001250,-0.784444
75,0.100134,0.001250,-0.784444
75,0.120155,0.001250,-0.784444
75,0.140181,0.001250,-0.784444
75,0.160202,0.001250,-0.784444
75,0.180229,0.001250,-0.784444
75,0.200252,0.001250,-0.784444
75,0.220275,0.001250,-0.784444
75,0.240300,0.005000,-0.780000
75,0.260323,0.026250,-0.733333
75,0.280346,0.107500,-0.506667
75,0.300374,0.153750,-0.344444
75,0.320405,0.200000,-0.200000
75,0.340430,0.215000,-0.144444
75,0.360457,0.232500,-0.053333
75,0.380479,0.246250,0.006667
75,0.400500,0.255000,0.091111
75,0.420523,0.257500,0.128889
75,0.440553,0.260000,0.184444
75,0.460573,0.260000,0.224444
75,0.480593,0.260000,0.280000
75,0.500620,0.260000,0.311111
75,0.520640,0.263750,0.360000
75,0.540665,0.266250,0.388889
75,0.560693,0.268750,0.426667
75,0.580714,0.268750,0.444444
75,0.600740,0.278750,0.477778
75,0.620762,0.282500,0.488889
75,0.640787,0.286250,0.491111
75,0.660807,0.288750,0.493333
75,0.680825,0.291250,0.500000
75,0.700845,0.292500,0.504444
75,0.720872,0.292500,0.506667
75,0.740892,0.292500,0.506667
75,0.760916,0.292500,0.506667
76,0.020028,0.002500,-0.777778
76,0.040062,0.002500,-0.780000
76,0.060089,0.002500,-0.780000
76,0.080118,0.002500,-0.784444
76,0.100142,0.002500,-0.784444
76,0.120160,0.002500,-0.784444
76,0.140179,0.002500,-0.784444
76,0.160202,0.002500,-0.784444
76,0.180218,0.002500,-0.784444
76,0.200242,0.002500,-0.784444
76,0.220267,0.002500,-0.784444
76,0.240283,0.002500,-0.784444
76,0.260301,0.001250,-0.784444
76,0.280326,0.001250,-0.784444
76,0.300350,0.001250,-0.775556
76,0.320369,0.017500,-0.700000
76,0.340394,0.057500,-0.562222
76,0.360416,0.118750,-0.308889
76,0.380446,0.146250,-0.202222
76,0.400467,0.182500,-0.073333
76,0.420493,0.208750,0.015556
76,0.440524,0.232500,0.142222
76,0.460549,0.240000,0.197778
76,0.480581,0.242500,0.240000
76,0.500599,0.242500,0.253333
76,0.520625,0.246250,0.271111
76,0.540653,0.252500,0.295556
76,0.560675,0.262500,0.344444
76,0.580726,0.265000,0.373333
76,0.600752,0.265000,0.397778
76,0.620805,0.266250,0.420000
76,0.640827,0.266250,0.428889
76,0.660848,0.266250,0.442222
76,0.680873,0.266250,0.448889
76,0.700899,0.266250,0.462222
76,0.720921,0.266250,0.466667
76,0.740941,0.266250,0.471111
76,0.760963,0.266250,0.473333
76,0.780990,0.266250,0.473333
76,0.801014,0.266250,0.477778
76,0.821042,0.266250,0.480000
76,0.841072,0.267500,0.484444
76,0.861098,0.267500,0.484444
76,0.881129,0.267500,0.484444
76,0.901152,0.267500,0.484444
77,0.020031,0.005000,-0.777778
77,0.040056,0.005000,-0.777778
77,0.060081,0.005000,-0.777778
77,0.080116,0.005000,-0.777778
77,0.100142,0.005000,-0.777778
77,0.120172,0.005000,-0.777778
77,0.140197,0.005000,-0.777778
77,0.160222,0.002500,-0.784444
77,0.180250,0.002500,-0.784444
77,0.200276,0.001250,-0.784444
77,0.220308,0.001250,-0.784444
77,0.240327,0.001250,-0.784444
77,0.260354,0.001250,-0.782222
77,0.280383,0.015000,-0.726667
77,0.300402,0.053750,-0.584444
77,0.320422,0.157500,-0.328889
77,0.340444,0.220000,-0.162222
77,0.360473,0.276250,0.035556
77,0.380495,0.311250,0.126667
77,0.400524,0.338750,0.228889
77,0.420553,0.347500,0.284444
77,0.440578,0.351250,0.340000
77,0.460600,0.351250,0.373333
77,0.480618,0.356250,0.417778
77,0.500646,0.357500,0.446667
77,0.520675,0.358750,0.491111
77,0.540707,0.358750,0.508889
77,0.560737,0.357500,0.513333
77,0.580789,0.356250,0.515556
77,0.600808,0.352500,0.520000
77,0.620846,0.347500,0.520000
77,0.640873,0.345000,0.522222
77,0.660901,0.340000,0.522222
77,0.680923,0.335000,0.522222
77,0.700954,0.326250,0.522222
77,0.720974,0.323750,0.520000
77,0.740997,0.321250,0.520000
77,0.761026,0.321250,0.520000
77,0.781055,0.321250,0.520000
77,0.801082,0.321250,0.520000
78,0.020031,-0.007500,-0.788889
78,0.040059,-0.007500,-0.788889
78,0.060083,-0.007500,-0.788889
78,0.080107,-0.007500,-0.788889
78,0.100124,-0.007500,-0.788889
78,0.120148,-0.007500,-0.788889
78,0.140163,-0.007500,-0.788889
78,0.160182,-0.007500,-0.788889
78,0.180208,-0.013750,-0.786667
78,0.200232,-0.020000,-0.780000
78,0.220250,-0.035000,-0.762222
78,0.240277,-0.047500,-0.746667
78,0.260308,-0.061250,-0.688889
78,0.280335,-0.063750,-0.613333
78,0.300359,-0.077500,-0.420000
78,0.320390,-0.106250,-0.235556
78,0.340413,-0.167500,-0.015556
78,0.360435,-0.201250,0.088889
78,0.380459,-0.237500,0.175556
78,0.400483,-0.256250,0.226667
