trialCt,rt,pos_x,pos_y
100,0.180245,-0.007500,-0.773333
100,0.200263,-0.007500,-0.773333
100,0.220279,-0.007500,-0.773333
100,0.240301,-0.007500,-0.773333
100,0.260324,-0.007500,-0.773333
100,0.280348,-0.007500,-0.773333
100,0.300376,-0.007500,-0.773333
100,0.320398,-0.007500,-0.773333
100,0.340415,-0.007500,-0.773333
100,0.360437,-0.007500,-0.773333
100,0.380463,-0.007500,-0.773333
100,0.400484,-0.007500,-0.773333
100,0.420501,-0.007500,-0.773333
100,0.440524,-0.007500,-0.773333
100,0.460550,-0.006250,-0.762222
100,0.480577,0.003750,-0.735556
100,0.500598,0.016250,-0.702222
100,0.520628,0.033750,-0.642222
100,0.540648,0.057500,-0.586667
100,0.560677,0.098750,-0.468889
100,0.580703,0.133750,-0.371111
100,0.600729,0.191250,-0.191111
100,0.620756,0.231250,-0.073333
100,0.640777,0.280000,0.086667
100,0.660797,0.301250,0.157778
100,0.680819,0.331250,0.251111
100,0.700843,0.341250,0.288889
100,0.720864,0.347500,0.328889
100,0.740900,0.347500,0.346667
100,0.760926,0.348750,0.364444
100,0.780957,0.348750,0.377778
100,0.800984,0.350000,0.400000
100,0.821017,0.350000,0.411111
100,0.841040,0.348750,0.424444
100,0.861068,0.346250,0.428889
100,0.881096,0.342500,0.442222
100,0.901126,0.338750,0.448889
100,0.921148,0.335000,0.460000
100,0.941173,0.332500,0.466667
100,0.961200,0.330000,0.473333
100,0.981227,0.330000,0.475556
100,1.001256,0.327500,0.482222
100,1.021283,0.326250,0.486667
100,1.041305,0.326250,0.486667
100,1.061331,0.325000,0.486667
100,1.081349,0.325000,0.486667
100,1.101369,0.325000,0.486667
100,1.121397,0.325000,0.486667
101,0.020035,0.000000,-0.757778
101,0.040059,0.000000,-0.757778
101,0.060077,0.000000,-0.757778
101,0.080098,0.000000,-0.757778
101,0.100118,0.000000,-0.757778
101,0.120140,0.000000,-0.757778
101,0.140164,0.000000,-0.757778
101,0.160187,0.000000,-0.757778
101,0.180216,0.000000,-0.757778
101,0.200241,0.000000,-0.757778
101,0.220266,0.000000,-0.757778
101,0.240294,0.000000,-0.757778
101,0.260315,0.000000,-0.757778
101,0.280344,0.000000,-0.757778
101,0.300372,0.000000,-0.757778
101,0.320398,0.000000,-0.757778
101,0.340421,0.000000,-0.757778
101,0.360440,0.000000,-0.757778
101,0.380468,0.000000,-0.757778
101,0.400497,0.000000,-0.757778
101,0.420523,0.000000,-0.757778
101,0.440544,0.000000,-0.757778
101,0.460563,0.000000,-0.757778
101,0.480581,0.000000,-0.757778
101,0.500605,0.000000,-0.757778
101,0.520623,0.000000,-0.757778
101,0.540644,0.000000,-0.757778
101,0.560667,0.000000,-0.757778
101,0.580697,0.000000,-0.757778
101,0.600723,0.000000,-0.757778
101,0.620756,0.000000,-0.757778
101,0.640781,0.000000,-0.757778
101,0.660805,0.000000,-0.757778
101,0.680835,0.000000,-0.753333
101,0.700856,-0.006250,-0.735556
101,0.720884,-0.015000,-0.711111
101,0.740910,-0.035000,-0.655556
101,0.760936,-0.053750,-0.611111
101,0.780969,-0.085000,-0.535556
101,0.800994,-0.106250,-0.486667
101,0.821018,-0.130000,-0.413333
101,0.841046,-0.146250,-0.366667
101,0.861069,-0.165000,-0.293333
101,0.881090,-0.177500,-0.248889
101,0.901117,-0.192500,-0.173333
101,0.921141,-0.205000,-0.124444
101,0.941161,-0.216250,-0.060000
101,0.961191,-0.222500,-0.020000
101,0.981218,-0.231250,0.037778
101,1.001241,-0.236250,0.068889
101,1.021263,-0.245000,0.120000
101,1.041283,-0.248750,0.157778
101,1.061309,-0.251250,0.204444
101,1.081327,-0.253750,0.235556
101,1.101354,-0.256250,0.284444
101,1.121375,-0.260000,0.315556
101,1.141398,-0.268750,0.355556
101,1.161418,-0.273750,0.380000
101,1.181443,-0.278750,0.406667
101,1.201470,-0.283750,0.424444
101,1.221516,-0.288750,0.442222
101,1.241546,-0.293750,0.451111
101,1.261592,-0.297500,0.464444
101,1.281628,-0.300000,0.473333
101,1.301674,-0.303750,0.486667
101,1.321692,-0.306250,0.491111
101,1.341790,-0.306250,0.493333
101,1.361908,-0.307500,0.495556
101,1.381927,-0.307500,0.495556
101,1.402065,-0.307500,0.495556
101,1.422082,-0.307500,0.495556
101,1.442106,-0.307500,0.495556
102,0.020033,-0.001250,-0.802222
102,0.040062,-0.001250,-0.802222
102,0.060085,-0.001250,-0.802222
102,0.080116,-0.001250,-0.802222
102,0.100143,-0.001250,-0.802222
102,0.120169,-0.001250,-0.802222
102,0.140193,-0.001250,-0.802222
102,0.160217,-0.001250,-0.802222
102,0.180245,-0.001250,-0.802222
102,0.200264,-0.001250,-0.802222
102,0.220281,-0.001250,-0.802222
102,0.240300,-0.001250,-0.802222
102,0.260325,-0.001250,-0.802222
102,0.280352,-0.001250,-0.802222
102,0.300372,-0.001250,-0.802222
102,0.320398,-0.001250,-0.802222
102,0.340425,-0.001250,-0.802222
102,0.360447,-0.001250,-0.802222
102,0.380477,-0.001250,-0.802222
102,0.400507,-0.001250,-0.802222
102,0.420528,-0.001250,-0.802222
102,0.440549,-0.001250,-0.802222
102,0.460576,-0.001250,-0.802222
102,0.480593,-0.001250,-0.802222
102,0.500617,-0.001250,-0.802222
102,0.520634,-0.001250,-0.802222
102,0.540655,-0.001250,-0.802222
102,0.560685,-0.001250,-0.802222
102,0.580714,-0.001250,-0.802222
102,0.600746,-0.001250,-0.802222
102,0.620775,-0.001250,-0.800000
102,0.640806,-0.001250,-0.786667
102,0.660831,0.008750,-0.755556
102,0.680861,0.022500,-0.728889
102,0.700892,0.046250,-0.662222
102,0.720918,0.065000,-0.595556
102,0.740940,0.101250,-0.475556
102,0.760961,0.132500,-0.380000
102,0.780980,0.168750,-0.248889
102,0.801009,0.187500,-0.175556
102,0.821042,0.208750,-0.060000
102,0.841068,0.215000,0.000000
102,0.861094,0.222500,0.077778
102,0.881118,0.227500,0.111111
102,0.901143,0.231250,0.153333
102,0.921169,0.232500,0.173333
102,0.941189,0.235000,0.191111
102,0.961212,0.236250,0.202222
102,0.981233,0.240000,0.224444
102,1.001259,0.245000,0.248889
102,1.021283,0.251250,0.286667
102,1.041301,0.256250,0.315556
102,1.061320,0.268750,0.360000
102,1.081342,0.275000,0.386667
102,1.101367,0.282500,0.417778
102,1.121388,0.282500,0.431111
102,1.141410,0.283750,0.444444
102,1.161435,0.285000,0.453333
102,1.181461,0.285000,0.468889
102,1.201484,0.286250,0.480000
102,1.221506,0.290000,0.495556
102,1.241524,0.291250,0.506667
102,1.261552,0.292500,0.513333
102,1.281580,0.293750,0.515556
102,1.301612,0.293750,0.517778
102,1.321634,0.293750,0.517778
102,1.341655,0.293750,0.517778
102,1.361680,0.293750,0.517778
103,0.020032,-0.011250,-0.773333
103,0.040063,-0.011250,-0.773333
103,0.060091,-0.011250,-0.773333
103,0.080113,-0.011250,-0.773333
103,0.100134,-0.011250,-0.773333
103,0.120158,-0.011250,-0.773333
103,0.140177,-0.011250,-0.773333
103,0.160205,-0.011250,-0.773333
103,0.180234,-0.011250,-0.773333
103,0.200263,-0.011250,-0.773333
103,0.220283,-0.011250,-0.773333
103,0.240307,-0.011250,-0.773333
103,0.260339,-0.011250,-0.773333
103,0.280359,-0.011250,-0.773333
103,0.300383,-0.011250,-0.773333
103,0.320399,-0.011250,-0.773333
103,0.340423,-0.011250,-0.773333
103,0.360451,-0.011250,-0.773333
103,0.380478,-0.011250,-0.773333
103,0.400499,-0.011250,-0.773333
103,0.420527,-0.011250,-0.773333
103,0.440553,-0.011250,-0.773333
103,0.460579,-0.011250,-0.773333
103,0.480598,-0.011250,-0.773333
103,0.500625,-0.011250,-0.773333
103,0.520649,-0.010000,-0.766667
103,0.540673,-0.003750,-0.744444
103,0.560696,0.008750,-0.688889
103,0.580719,0.022500,-0.628889
103,0.600750,0.052500,-0.497778
103,0.620772,0.085000,-0.373333
103,0.640798,0.130000,-0.164444
103,0.660824,0.161250,-0.024444
103,0.680846,0.197500,0.153333
103,0.700902,0.210000,0.240000
103,0.720929,0.218750,0.320000
103,0.740981,0.225000,0.362222
103,0.761009,0.225000,0.373333
103,0.781035,0.227500,0.386667
103,0.801067,0.231250,0.397778
103,0.821088,0.237500,0.408889
103,0.841115,0.246250,0.422222
103,0.861133,0.256250,0.433333
103,0.881152,0.261250,0.440000
103,0.901182,0.267500,0.448889
103,0.921202,0.275000,0.460000
103,0.941227,0.283750,0.471111
103,0.961248,0.288750,0.480000
103,0.981276,0.295000,0.493333
103,1.001303,0.298750,0.502222
103,1.021326,0.301250,0.508889
103,1.041354,0.301250,0.511111
103,1.061380,0.301250,0.511111
103,1.081404,0.301250,0.511111
103,1.101433,0.301250,0.511111
103,1.121454,0.301250,0.511111
103,1.141483,0.301250,0.511111
104,0.020044,-0.003750,-0.760000
104,0.040068,-0.003750,-0.760000
104,0.060093,-0.003750,-0.760000
104,0.080110,-0.003750,-0.760000
104,0.100136,-0.003750,-0.760000
104,0.120157,-0.003750,-0.760000
104,0.140184,-0.003750,-0.760000
104,0.160214,-0.003750,-0.760000
104,0.180233,-0.003750,-0.760000
104,0.200261,-0.003750,-0.760000
104,0.220283,-0.003750,-0.760000
104,0.240302,-0.003750,-0.760000
104,0.260327,-0.003750,-0.760000
104,0.280350,-0.003750,-0.760000
104,0.300376,-0.003750,-0.760000
104,0.320400,-0.003750,-0.760000
104,0.340427,-0.003750,-0.760000
104,0.360443,-0.003750,-0.760000
104,0.380462,-0.003750,-0.760000
104,0.400487,-0.003750,-0.760000
104,0.420509,-0.003750,-0.760000
104,0.440532,-0.003750,-0.760000
104,0.460554,-0.003750,-0.760000
104,0.480573,-0.003750,-0.760000
104,0.500598,-0.003750,-0.760000
104,0.520617,-0.003750,-0.760000
104,0.540636,-0.003750,-0.760000
104,0.560664,-0.003750,-0.753333
104,0.580686,-0.005000,-0.740000
104,0.600714,-0.011250,-0.706667
104,0.620739,-0.021250,-0.671111
104,0.640763,-0.041250,-0.600000
104,0.660792,-0.061250,-0.540000
104,0.680816,-0.098750,-0.435556
104,0.700846,-0.130000,-0.348889
104,0.720869,-0.172500,-0.233333
104,0.740892,-0.191250,-0.168889
104,0.760919,-0.212500,-0.084444
104,0.780947,-0.222500,-0.028889
104,0.800985,-0.238750,0.042222
104,0.821009,-0.250000,0.086667
104,0.841035,-0.261250,0.135556
104,0.861062,-0.268750,0.164444
104,0.881084,-0.281250,0.211111
104,0.901113,-0.286250,0.240000
104,0.921142,-0.295000,0.284444
104,0.941170,-0.300000,0.313333
104,0.961200,-0.302500,0.348889
104,0.981227,-0.303750,0.366667
104,1.001248,-0.305000,0.386667
104,1.021276,-0.305000,0.397778
104,1.041301,-0.305000,0.413333
104,1.061332,-0.306250,0.422222
104,1.081354,-0.308750,0.440000
104,1.101380,-0.310000,0.448889
104,1.121405,-0.311250,0.464444
104,1.141434,-0.312500,0.473333
104,1.161466,-0.315000,0.488889
104,1.181490,-0.315000,0.497778
104,1.201522,-0.316250,0.508889
104,1.221543,-0.317500,0.511111
104,1.241569,-0.317500,0.513333
104,1.261596,-0.317500,0.513333
104,1.281618,-0.317500,0.513333
105,0.020030,-0.023750,-0.766667
105,0.040051,-0.023750,-0.766667
105,0.060084,-0.023750,-0.766667
105,0.080109,-0.023750,-0.766667
105,0.100136,-0.023750,-0.766667
105,0.120154,-0.023750,-0.766667
105,0.140174,-0.023750,-0.766667
105,0.160194,-0.023750,-0.766667
105,0.180213,-0.023750,-0.766667
105,0.200233,-0.023750,-0.766667
105,0.220249,-0.023750,-0.766667
105,0.240273,-0.023750,-0.766667
105,0.260322,-0.023750,-0.766667
105,0.280337,-0.023750,-0.766667
105,0.300364,-0.023750,-0.766667
105,0.320389,-0.023750,-0.766667
105,0.340413,-0.023750,-0.766667
105,0.360433,-0.023750,-0.766667
105,0.380458,-0.023750,-0.766667
105,0.400485,-0.023750,-0.766667
105,0.420507,-0.023750,-0.766667
105,0.440527,-0.021250,-0.764444
105,0.460556,-0.013750,-0.751111
105,0.480581,-0.003750,-0.733333
105,0.500601,0.021250,-0.691111
105,0.520626,0.035000,-0.655556
105,0.540658,0.066250,-0.575556
105,0.560687,0.091250,-0.513333
105,0.580713,0.135000,-0.391111
105,0.600742,0.162500,-0.300000
105,0.620764,0.206250,-0.173333
105,0.640805,0.232500,-0.088889
105,0.660844,0.258750,0.020000
105,0.680865,0.272500,0.080000
105,0.700893,0.282500,0.160000
105,0.720916,0.286250,0.208889
105,0.740940,0.290000,0.266667
105,0.760968,0.291250,0.297778
105,0.780993,0.291250,0.337778
105,0.801015,0.291250,0.357778
105,0.821038,0.291250,0.382222
105,0.841066,0.291250,0.397778
105,0.861092,0.290000,0.426667
105,0.881113,0.290000,0.440000
105,0.901140,0.290000,0.466667
105,0.921165,0.290000,0.477778
105,0.941184,0.290000,0.495556
105,0.961212,0.291250,0.502222
105,0.981233,0.291250,0.511111
105,1.001260,0.291250,0.515556
105,1.021285,0.292500,0.520000
105,1.041310,0.292500,0.522222
105,1.061336,0.292500,0.522222
105,1.081361,0.292500,0.522222
105,1.101387,0.292500,0.522222
105,1.121411,0.292500,0.522222
106,0.020032,-0.008750,-0.751111
106,0.040059,-0.008750,-0.751111
106,0.060084,-0.008750,-0.751111
106,0.080122,-0.008750,-0.751111
106,0.100151,-0.008750,-0.751111
106,0.120176,-0.008750,-0.751111
106,0.140201,-0.008750,-0.751111
106,0.160226,-0.008750,-0.751111
106,0.180251,-0.008750,-0.751111
106,0.200280,-0.008750,-0.751111
106,0.220307,-0.008750,-0.751111
106,0.240325,-0.008750,-0.751111
106,0.260345,-0.008750,-0.751111
106,0.280371,-0.008750,-0.751111
106,0.300391,-0.008750,-0.751111
106,0.320413,-0.008750,-0.751111
106,0.340431,-0.008750,-0.751111
106,0.360456,-0.008750,-0.751111
106,0.380472,-0.008750,-0.751111
106,0.400502,-0.007500,-0.748889
106,0.420524,-0.006250,-0.740000
106,0.440548,-0.003750,-0.722222
106,0.460578,0.000000,-0.711111
106,0.480603,0.007500,-0.686667
106,0.500627,0.015000,-0.666667
106,0.520655,0.031250,-0.608889
106,0.540683,0.045000,-0.562222
106,0.560702,0.072500,-0.475556
106,0.580731,0.092500,-0.415556
106,0.600752,0.122500,-0.304444
106,0.620771,0.136250,-0.244444
106,0.640796,0.141250,-0.148889
106,0.660824,0.138750,-0.082222
106,0.680843,0.111250,0.015556
106,0.700868,0.083750,0.080000
106,0.720895,0.037500,0.171111
106,0.740916,-0.020000,0.242222
106,0.760940,-0.113750,0.353333
106,0.780969,-0.182500,0.426667
106,0.800994,-0.257500,0.511111
106,0.821022,-0.292500,0.548889
106,0.841049,-0.322500,0.593333
106,0.861071,-0.337500,0.617778
106,0.881096,-0.347500,0.640000
106,0.901114,-0.348750,0.646667
106,0.921136,-0.348750,0.646667
106,0.941163,-0.348750,0.646667
106,0.961185,-0.348750,0.646667
106,0.981201,-0.348750,0.646667
106,1.001226,-0.348750,0.642222
106,1.021248,-0.346250,0.624444
106,1.041273,-0.343750,0.602222
106,1.061290,-0.341250,0.584444
106,1.081316,-0.341250,0.568889
106,1.101334,-0.338750,0.557778
106,1.121361,-0.335000,0.544444
106,1.141389,-0.333750,0.535556
106,1.161410,-0.330000,0.522222
106,1.181434,-0.327500,0.517778
106,1.201463,-0.326250,0.513333
106,1.221482,-0.326250,0.513333
106,1.241503,-0.326250,0.513333
106,1.261524,-0.326250,0.513333
106,1.281545,-0.326250,0.513333
106,1.301564,-0.326250,0.513333
107,0.020053,-0.008750,-0.751111
107,0.040082,-0.008750,-0.751111
107,0.060111,-0.008750,-0.751111
107,0.080138,-0.008750,-0.751111
107,0.100162,-0.008750,-0.751111
107,0.120181,-0.008750,-0.751111
107,0.140205,-0.008750,-0.751111
107,0.160223,-0.008750,-0.751111
107,0.180248,-0.008750,-0.751111
107,0.200288,-0.008750,-0.751111
107,0.220306,-0.008750,-0.751111
107,0.240333,-0.008750,-0.751111
107,0.260358,-0.008750,-0.751111
107,0.280381,-0.008750,-0.751111
107,0.300404,-0.008750,-0.751111
107,0.320431,-0.008750,-0.751111
107,0.340455,-0.008750,-0.751111
107,0.360470,-0.008750,-0.751111
107,0.380490,-0.008750,-0.751111
107,0.400513,-0.008750,-0.751111
107,0.420535,-0.010000,-0.746667
107,0.440565,-0.023750,-0.715556
107,0.460591,-0.041250,-0.675556
107,0.480618,-0.068750,-0.588889
107,0.500646,-0.087500,-0.522222
107,0.520674,-0.121250,-0.386667
107,0.540697,-0.147500,-0.297778
107,0.560725,-0.181250,-0.155556
107,0.580750,-0.203750,-0.062222
107,0.600774,-0.227500,0.057778
107,0.620803,-0.240000,0.117778
107,0.640826,-0.255000,0.186667
107,0.660854,-0.262500,0.220000
107,0.680877,-0.267500,0.257778
107,0.700900,-0.268750,0.277778
107,0.720925,-0.271250,0.308889
107,0.740944,-0.271250,0.331111
107,0.760968,-0.271250,0.366667
107,0.780988,-0.273750,0.388889
107,0.801020,-0.273750,0.422222
107,0.821040,-0.273750,0.444444
107,0.841059,-0.275000,0.466667
107,0.861082,-0.276250,0.484444
107,0.881102,-0.280000,0.502222
107,0.901126,-0.282500,0.511111
107,0.921151,-0.285000,0.522222
107,0.941173,-0.287500,0.528889
107,0.961201,-0.288750,0.531111
107,0.981219,-0.288750,0.531111
107,1.001244,-0.288750,0.531111
107,1.021268,-0.288750,0.531111
108,0.020028,0.000000,-0.795556
108,0.040050,0.000000,-0.795556
108,0.060074,0.000000,-0.795556
108,0.080093,0.000000,-0.795556
108,0.100125,0.000000,-0.795556
108,0.120142,0.000000,-0.795556
108,0.140158,0.000000,-0.795556
108,0.160185,0.000000,-0.795556
108,0.180209,0.000000,-0.795556
108,0.200227,0.000000,-0.795556
108,0.220253,0.000000,-0.795556
108,0.240288,0.000000,-0.795556
108,0.260308,0.000000,-0.795556
108,0.280334,0.000000,-0.795556
108,0.300358,0.000000,-0.795556
108,0.320377,0.000000,-0.795556
108,0.340398,0.000000,-0.795556
108,0.360415,0.000000,-0.795556
108,0.380434,0.000000,-0.795556
108,0.400465,0.000000,-0.795556
108,0.420493,0.000000,-0.795556
108,0.440519,0.000000,-0.795556
108,0.460544,0.000000,-0.795556
108,0.480571,0.000000,-0.795556
108,0.500592,0.000000,-0.795556
108,0.520608,0.000000,-0.795556
108,0.540634,-0.001250,-0.793333
108,0.560670,-0.006250,-0.773333
108,0.580700,-0.011250,-0.755556
108,0.600727,-0.028750,-0.711111
108,0.620755,-0.040000,-0.675556
108,0.640789,-0.062500,-0.604444
108,0.660812,-0.077500,-0.551111
108,0.680848,-0.097500,-0.462222
108,0.700879,-0.113750,-0.391111
108,0.720900,-0.136250,-0.297778
108,0.740929,-0.151250,-0.235556
108,0.760961,-0.173750,-0.151111
108,0.780984,-0.185000,-0.102222
108,0.801010,-0.200000,-0.042222
108,0.821040,-0.208750,-0.006667
108,0.841065,-0.221250,0.051111
108,0.861087,-0.228750,0.086667
108,0.881118,-0.237500,0.137778
108,0.901145,-0.246250,0.168889
108,0.921164,-0.253750,0.215556
108,0.941185,-0.260000,0.244444
108,0.961217,-0.271250,0.293333
108,0.981246,-0.275000,0.315556
108,1.001268,-0.282500,0.346667
108,1.021291,-0.286250,0.366667
108,1.041312,-0.290000,0.393333
108,1.061333,-0.293750,0.406667
108,1.081355,-0.297500,0.426667
108,1.101376,-0.298750,0.433333
108,1.121396,-0.301250,0.451111
108,1.141422,-0.302500,0.460000
108,1.161447,-0.303750,0.475556
108,1.181467,-0.305000,0.486667
108,1.201493,-0.305000,0.497778
108,1.221546,-0.306250,0.504444
108,1.241572,-0.306250,0.508889
108,1.261600,-0.306250,0.508889
108,1.281625,-0.306250,0.508889
109,0.020029,-0.001250,-0.764444
109,0.040049,-0.001250,-0.764444
109,0.060072,-0.001250,-0.764444
109,0.080106,-0.001250,-0.764444
109,0.100141,-0.001250,-0.764444
109,0.120168,-0.001250,-0.764444
109,0.140197,-0.001250,-0.764444
109,0.160217,-0.001250,-0.764444
109,0.180241,-0.001250,-0.764444
109,0.200264,-0.001250,-0.764444
109,0.220295,-0.001250,-0.764444
109,0.240316,-0.001250,-0.764444
109,0.260337,-0.001250,-0.764444
109,0.280357,-0.001250,-0.764444
109,0.300384,-0.001250,-0.764444
109,0.320405,-0.001250,-0.764444
109,0.340426,-0.001250,-0.757778
109,0.360446,-0.005000,-0.746667
109,0.380468,-0.006250,-0.740000
109,0.400495,-0.006250,-0.733333
109,0.420520,-0.006250,-0.722222
109,0.440546,-0.003750,-0.695556
109,0.460567,0.002500,-0.664444
109,0.480588,0.018750,-0.595556
109,0.500613,0.036250,-0.535556
109,0.520633,0.071250,-0.417778
109,0.540655,0.093750,-0.331111
109,0.560683,0.143750,-0.175556
109,0.580711,0.172500,-0.080000
109,0.600729,0.207500,0.066667
109,0.620753,0.227500,0.135556
109,0.640774,0.251250,0.237778
109,0.660801,0.265000,0.291111
109,0.680821,0.277500,0.353333
109,0.700845,0.285000,0.388889
109,0.720870,0.293750,0.437778
109,0.740900,0.298750,0.457778
109,0.760922,0.302500,0.484444
109,0.780954,0.305000,0.495556
109,0.800988,0.306250,0.506667
109,0.821018,0.307500,0.511111
109,0.841041,0.310000,0.522222
109,0.861066,0.312500,0.533333
109,0.881087,0.313750,0.542222
109,0.901110,0.315000,0.544444
109,0.921135,0.315000,0.546667
109,0.941156,0.315000,0.546667
109,0.961174,0.315000,0.546667
110,0.020033,-0.002500,-0.757778
110,0.040055,-0.002500,-0.757778
110,0.060081,-0.002500,-0.757778
110,0.080101,-0.002500,-0.757778
110,0.100121,-0.002500,-0.757778
110,0.120141,-0.002500,-0.757778
110,0.140166,-0.002500,-0.757778
110,0.160183,-0.002500,-0.757778
110,0.180207,-0.002500,-0.757778
110,0.200232,-0.002500,-0.757778
110,0.220257,-0.002500,-0.757778
110,0.240282,-0.002500,-0.757778
110,0.260312,-0.002500,-0.757778
110,0.280338,-0.002500,-0.757778
110,0.300355,-0.002500,-0.757778
110,0.320376,-0.002500,-0.757778
110,0.340402,-0.002500,-0.757778
110,0.360430,-0.002500,-0.757778
110,0.380457,-0.002500,-0.757778
110,0.400482,-0.002500,-0.757778
110,0.420503,-0.002500,-0.757778
110,0.440528,-0.002500,-0.757778
110,0.460556,-0.002500,-0.757778
110,0.480587,-0.002500,-0.757778
110,0.500612,0.001250,-0.753333
110,0.520632,0.016250,-0.720000
110,0.540658,0.036250,-0.662222
110,0.560680,0.050000,-0.615556
110,0.580701,0.066250,-0.537778
110,0.600722,0.070000,-0.488889
110,0.620740,0.075000,-0.400000
110,0.640768,0.075000,-0.348889
110,0.660800,0.067500,-0.268889
110,0.680828,0.055000,-0.222222
110,0.700851,0.027500,-0.153333
110,0.720879,0.003750,-0.111111
110,0.740905,-0.040000,-0.044444
110,0.760926,-0.067500,-0.004444
110,0.780955,-0.108750,0.051111
110,0.800986,-0.136250,0.086667
110,0.821010,-0.171250,0.137778
110,0.841036,-0.190000,0.162222
110,0.861066,-0.212500,0.206667
110,0.881096,-0.217500,0.224444
110,0.901120,-0.220000,0.246667
110,0.921149,-0.221250,0.266667
110,0.941173,-0.221250,0.291111
110,0.961202,-0.221250,0.308889
110,0.981225,-0.223750,0.333333
110,1.001247,-0.228750,0.357778
110,1.021275,-0.238750,0.391111
110,1.041306,-0.243750,0.413333
110,1.061338,-0.256250,0.442222
110,1.081368,-0.263750,0.462222
110,1.101391,-0.278750,0.486667
110,1.121416,-0.287500,0.495556
110,1.141439,-0.295000,0.508889
110,1.161465,-0.300000,0.517778
110,1.181490,-0.305000,0.526667
110,1.201512,-0.307500,0.531111
110,1.221536,-0.307500,0.531111
110,1.241562,-0.307500,0.533333
110,1.261593,-0.307500,0.533333
110,1.281621,-0.307500,0.533333
110,1.301646,-0.307500,0.533333
110,0.020032,0.236250,0.408889
110,0.040063,0.237500,0.424444
110,0.060095,0.243750,0.442222
110,0.080126,0.251250,0.457778
110,0.100152,0.263750,0.464444
110,0.120182,0.270000,0.466667
110,0.140210,0.278750,0.468889
110,0.160232,0.281250,0.473333
110,0.180251,0.286250,0.473333
110,0.200277,0.286250,0.473333
110,0.220303,0.286250,0.473333
110,0.240329,0.286250,0.473333
110,0.260353,0.286250,0.473333
110,0.280371,0.286250,0.473333
110,0.300400,0.286250,0.473333
111,0.020054,0.002500,-0.766667
111,0.040081,0.002500,-0.766667
111,0.060110,0.002500,-0.766667
111,0.080135,0.002500,-0.766667
111,0.100163,0.002500,-0.766667
111,0.120180,0.002500,-0.766667
111,0.140206,0.002500,-0.766667
111,0.160237,0.002500,-0.766667
111,0.180274,0.002500,-0.766667
111,0.200294,0.002500,-0.766667
111,0.220315,0.002500,-0.766667
111,0.240341,0.002500,-0.766667
111,0.260366,0.002500,-0.766667
111,0.280393,0.002500,-0.766667
111,0.300411,0.002500,-0.766667
111,0.320437,0.002500,-0.766667
111,0.340462,0.002500,-0.766667
111,0.360483,0.002500,-0.766667
111,0.380512,0.002500,-0.766667
111,0.400531,0.002500,-0.766667
111,0.420563,0.002500,-0.766667
111,0.440588,0.002500,-0.766667
111,0.460615,0.002500,-0.766667
111,0.480636,0.002500,-0.766667
111,0.500657,0.002500,-0.766667
111,0.520681,0.002500,-0.766667
111,0.540700,0.002500,-0.766667
111,0.560722,0.002500,-0.766667
111,0.580743,0.002500,-0.766667
111,0.600760,0.002500,-0.766667
111,0.620783,0.002500,-0.766667
111,0.640804,0.002500,-0.766667
111,0.660832,0.002500,-0.766667
111,0.680856,0.002500,-0.766667
111,0.700879,0.002500,-0.766667
111,0.720906,0.000000,-0.764444
111,0.740930,-0.012500,-0.724444
111,0.760958,-0.022500,-0.680000
111,0.780983,-0.043750,-0.608889
111,0.801009,-0.058750,-0.564444
111,0.821030,-0.078750,-0.495556
111,0.841057,-0.090000,-0.431111
111,0.861087,-0.106250,-0.315556
111,0.881113,-0.111250,-0.248889
111,0.901138,-0.112500,-0.146667
111,0.921171,-0.107500,-0.077778
111,0.941199,-0.083750,0.004444
111,0.961229,-0.060000,0.055556
111,0.981252,0.023750,0.151111
111,1.001282,0.102500,0.208889
111,1.021307,0.230000,0.284444
111,1.041335,0.298750,0.320000
111,1.061363,0.376250,0.371111
111,1.081384,0.397500,0.393333
111,1.101409,0.413750,0.422222
111,1.121437,0.413750,0.428889
111,1.141458,0.412500,0.442222
111,1.161480,0.408750,0.451111
111,1.181500,0.402500,0.473333
111,1.201521,0.396250,0.488889
111,1.221547,0.387500,0.517778
111,1.241566,0.380000,0.524444
111,1.261588,0.368750,0.535556
111,1.281611,0.363750,0.535556
111,1.301634,0.358750,0.535556
111,1.321664,0.352500,0.535556
111,1.341688,0.342500,0.535556
111,1.361708,0.335000,0.535556
111,1.381737,0.331250,0.535556
111,1.401755,0.328750,0.535556
111,1.421776,0.325000,0.533333
111,1.441795,0.321250,0.533333
111,1.461821,0.320000,0.533333
111,1.481846,0.318750,0.533333
111,1.501871,0.317500,0.533333
111,1.521898,0.317500,0.533333
111,1.541918,0.317500,0.533333
112,0.020024,0.000000,-0.777778
112,0.040060,0.000000,-0.777778
112,0.060079,0.000000,-0.777778
112,0.080106,0.000000,-0.777778
112,0.100128,0.000000,-0.777778
112,0.120150,0.000000,-0.777778
112,0.140167,0.000000,-0.777778
112,0.160186,0.000000,-0.777778
112,0.180212,0.000000,-0.777778
112,0.200237,0.000000,-0.777778
112,0.220254,0.000000,-0.777778
112,0.240273,0.000000,-0.777778
112,0.260289,0.000000,-0.777778
112,0.280311,0.000000,-0.777778
112,0.300331,0.000000,-0.777778
112,0.320348,0.000000,-0.777778
112,0.340371,0.005000,-0.760000
112,0.360393,0.011250,-0.742222
112,0.380413,0.026250,-0.695556
112,0.400440,0.040000,-0.644444
