trialCt,rt,pos_x,pos_y
159,0.501351,-0.120000,-0.313333
159,0.521373,-0.165000,-0.135556
159,0.541402,-0.218750,0.060000
159,0.561424,-0.241250,0.146667
159,0.581452,-0.263750,0.240000
159,0.601473,-0.272500,0.275556
159,0.621493,-0.281250,0.315556
159,0.641525,-0.283750,0.326667
159,0.661546,-0.285000,0.340000
159,0.681574,-0.286250,0.344444
159,0.701602,-0.286250,0.348889
159,0.721619,-0.286250,0.360000
159,0.741646,-0.287500,0.380000
159,0.761669,-0.288750,0.395556
159,0.781698,-0.288750,0.413333
159,0.801723,-0.288750,0.417778
159,0.821744,-0.288750,0.428889
159,0.841771,-0.288750,0.440000
159,0.861791,-0.290000,0.468889
159,0.881815,-0.290000,0.482222
159,0.901841,-0.290000,0.491111
159,0.921864,-0.290000,0.493333
159,0.941890,-0.290000,0.495556
159,0.961909,-0.290000,0.495556
159,0.981936,-0.290000,0.495556
160,0.020035,-0.001250,-0.777778
160,0.040058,-0.001250,-0.777778
160,0.060079,-0.001250,-0.777778
160,0.080110,-0.001250,-0.777778
160,0.100140,-0.001250,-0.777778
160,0.120162,-0.001250,-0.777778
160,0.140184,-0.001250,-0.777778
160,0.160208,-0.001250,-0.777778
160,0.180233,-0.001250,-0.777778
160,0.200261,-0.001250,-0.777778
160,0.220286,-0.001250,-0.777778
160,0.240310,-0.001250,-0.777778
160,0.260339,-0.001250,-0.777778
160,0.280366,-0.001250,-0.777778
160,0.300388,-0.001250,-0.777778
160,0.320408,-0.001250,-0.777778
160,0.340426,-0.001250,-0.773333
160,0.360454,-0.013750,-0.731111
160,0.380475,-0.032500,-0.677778
160,0.400493,-0.065000,-0.575556
160,0.420545,-0.091250,-0.460000
160,0.440574,-0.126250,-0.231111
160,0.460611,-0.150000,-0.060000
160,0.480638,-0.158750,0.006667
160,0.500661,-0.171250,0.100000
160,0.520686,-0.181250,0.144444
160,0.540717,-0.192500,0.208889
160,0.560742,-0.200000,0.248889
160,0.580762,-0.212500,0.297778
160,0.600787,-0.220000,0.335556
160,0.620817,-0.235000,0.384444
160,0.640845,-0.246250,0.411111
160,0.660871,-0.263750,0.448889
160,0.680899,-0.273750,0.464444
160,0.700927,-0.278750,0.475556
160,0.720956,-0.281250,0.477778
160,0.740977,-0.281250,0.480000
160,0.760994,-0.281250,0.480000
160,0.781013,-0.281250,0.480000
160,0.801041,-0.283750,0.484444
160,0.821061,-0.287500,0.493333
160,0.841085,-0.287500,0.495556
160,0.861105,-0.287500,0.495556
160,0.881128,-0.287500,0.495556
160,0.901155,-0.287500,0.495556
161,0.020033,0.000000,-0.802222
161,0.040072,0.000000,-0.802222
161,0.060119,0.000000,-0.802222
161,0.080166,0.000000,-0.802222
161,0.100238,0.000000,-0.802222
161,0.120444,0.000000,-0.802222
161,0.140473,0.000000,-0.802222
161,0.160746,0.000000,-0.802222
161,0.180776,0.000000,-0.802222
161,0.200799,0.000000,-0.802222
161,0.220817,0.000000,-0.802222
161,0.240842,0.000000,-0.802222
161,0.260859,0.000000,-0.802222
161,0.280881,0.000000,-0.802222
161,0.300897,0.000000,-0.802222
161,0.320924,0.000000,-0.802222
161,0.340940,0.000000,-0.802222
161,0.360962,-0.001250,-0.784444
161,0.380986,-0.013750,-0.715556
161,0.401008,-0.038750,-0.595556
161,0.421029,-0.097500,-0.342222
161,0.441053,-0.141250,-0.180000
161,0.461082,-0.195000,0.008889
161,0.481110,-0.230000,0.117778
161,0.501135,-0.275000,0.251111
161,0.521172,-0.297500,0.328889
161,0.541195,-0.315000,0.391111
161,0.561223,-0.322500,0.422222
161,0.581247,-0.327500,0.457778
161,0.601295,-0.328750,0.480000
161,0.621317,-0.328750,0.495556
161,0.641382,-0.328750,0.508889
161,0.661405,-0.328750,0.515556
161,0.681433,-0.328750,0.526667
161,0.701452,-0.328750,0.533333
161,0.721483,-0.328750,0.537778
161,0.741505,-0.328750,0.537778
161,0.761531,-0.328750,0.537778
161,0.781556,-0.328750,0.537778
161,0.801589,-0.327500,0.535556
161,0.821612,-0.321250,0.522222
161,0.841647,-0.308750,0.502222
161,0.861677,-0.303750,0.495556
161,0.881706,-0.303750,0.495556
161,0.901727,-0.303750,0.495556
162,0.020087,0.001250,-0.800000
162,0.040165,0.001250,-0.800000
162,0.060197,0.001250,-0.800000
162,0.080220,0.001250,-0.800000
162,0.100242,0.001250,-0.800000
162,0.120268,0.001250,-0.800000
162,0.140285,0.001250,-0.800000
162,0.160307,0.001250,-0.800000
162,0.180334,0.001250,-0.800000
162,0.200350,0.001250,-0.800000
162,0.220378,0.001250,-0.800000
162,0.240407,0.001250,-0.800000
162,0.260432,0.001250,-0.800000
162,0.280451,0.001250,-0.800000
162,0.300481,0.001250,-0.800000
162,0.320502,0.001250,-0.800000
162,0.340523,0.001250,-0.800000
162,0.360547,0.001250,-0.800000
162,0.380579,0.001250,-0.800000
162,0.400603,0.001250,-0.797778
162,0.420626,0.007500,-0.771111
162,0.440656,0.041250,-0.657778
162,0.460677,0.086250,-0.491111
162,0.480703,0.150000,-0.231111
162,0.500729,0.190000,-0.086667
162,0.520755,0.238750,0.080000
162,0.540783,0.258750,0.180000
162,0.560809,0.275000,0.280000
162,0.580829,0.280000,0.326667
162,0.600858,0.281250,0.364444
162,0.620878,0.281250,0.377778
162,0.640898,0.282500,0.393333
162,0.660925,0.282500,0.397778
162,0.680951,0.282500,0.400000
162,0.700977,0.282500,0.402222
162,0.721005,0.282500,0.408889
162,0.741024,0.282500,0.417778
162,0.761042,0.282500,0.424444
162,0.781068,0.283750,0.428889
162,0.801093,0.283750,0.440000
162,0.821122,0.285000,0.455556
162,0.841151,0.290000,0.484444
162,0.861175,0.291250,0.497778
162,0.881202,0.292500,0.502222
162,0.901229,0.292500,0.502222
162,0.921248,0.292500,0.502222
163,0.020091,0.005000,-0.808889
163,0.040147,0.005000,-0.808889
163,0.060175,0.005000,-0.808889
163,0.080198,0.005000,-0.808889
163,0.100230,0.005000,-0.808889
163,0.120252,0.005000,-0.808889
163,0.140277,0.005000,-0.808889
163,0.160304,0.005000,-0.808889
163,0.180336,0.005000,-0.808889
163,0.200355,0.005000,-0.808889
163,0.220381,0.005000,-0.808889
163,0.240405,0.005000,-0.808889
163,0.260427,0.005000,-0.808889
163,0.280449,0.005000,-0.808889
163,0.300473,0.005000,-0.808889
163,0.320497,0.005000,-0.808889
163,0.340529,0.005000,-0.808889
163,0.360556,0.005000,-0.808889
163,0.380576,0.005000,-0.808889
163,0.400599,0.005000,-0.808889
163,0.420622,0.005000,-0.808889
163,0.440643,0.005000,-0.808889
163,0.460665,0.005000,-0.808889
163,0.480688,0.005000,-0.808889
163,0.500713,0.005000,-0.808889
163,0.520747,0.017500,-0.768889
163,0.540768,0.033750,-0.711111
163,0.560793,0.096250,-0.466667
163,0.580815,0.141250,-0.306667
163,0.600845,0.205000,-0.068889
163,0.620863,0.241250,0.080000
163,0.640882,0.270000,0.231111
163,0.660911,0.275000,0.282222
163,0.680934,0.276250,0.322222
163,0.700955,0.276250,0.333333
163,0.720976,0.276250,0.333333
163,0.740996,0.276250,0.333333
163,0.761020,0.276250,0.333333
163,0.781045,0.276250,0.340000
163,0.801070,0.276250,0.364444
163,0.821103,0.276250,0.400000
163,0.841126,0.276250,0.442222
163,0.861150,0.276250,0.460000
163,0.881175,0.276250,0.477778
163,0.901205,0.275000,0.484444
163,0.921232,0.275000,0.495556
163,0.941260,0.275000,0.500000
163,0.961292,0.275000,0.502222
163,0.981318,0.275000,0.502222
164,0.020030,0.000000,-0.817778
164,0.040062,0.000000,-0.817778
164,0.060091,0.000000,-0.817778
164,0.080127,0.000000,-0.817778
164,0.100158,0.000000,-0.817778
164,0.120177,0.000000,-0.817778
164,0.140200,0.000000,-0.817778
164,0.160220,0.000000,-0.817778
164,0.180248,0.000000,-0.817778
164,0.200275,0.000000,-0.817778
164,0.220297,0.000000,-0.817778
164,0.240320,0.000000,-0.817778
164,0.260349,0.000000,-0.817778
164,0.280371,0.000000,-0.817778
164,0.300396,0.000000,-0.817778
164,0.320429,0.000000,-0.817778
164,0.340461,0.000000,-0.817778
164,0.360501,0.000000,-0.817778
164,0.380529,0.000000,-0.817778
164,0.400552,0.000000,-0.817778
164,0.420569,0.000000,-0.817778
164,0.440591,0.000000,-0.817778
164,0.460610,0.000000,-0.817778
164,0.480633,0.000000,-0.817778
164,0.500651,0.000000,-0.817778
164,0.520677,0.000000,-0.817778
164,0.540704,0.003750,-0.795556
164,0.560725,0.026250,-0.702222
164,0.580789,0.080000,-0.444444
164,0.600810,0.133750,-0.246667
164,0.620839,0.206250,-0.011111
164,0.640868,0.238750,0.106667
164,0.660890,0.263750,0.217778
164,0.680915,0.268750,0.257778
164,0.700935,0.271250,0.291111
164,0.720954,0.271250,0.300000
164,0.740984,0.271250,0.308889
164,0.761006,0.271250,0.311111
164,0.781022,0.271250,0.311111
164,0.801038,0.271250,0.311111
164,0.821067,0.271250,0.313333
164,0.841087,0.275000,0.331111
164,0.861110,0.277500,0.371111
164,0.881134,0.277500,0.393333
164,0.901155,0.278750,0.413333
164,0.921179,0.278750,0.426667
164,0.941208,0.280000,0.444444
164,0.961234,0.281250,0.453333
164,0.981262,0.281250,0.466667
164,1.001283,0.281250,0.471111
164,1.021311,0.281250,0.473333
164,1.041339,0.281250,0.473333
164,1.061366,0.281250,0.473333
165,0.020026,-0.011250,-0.775556
165,0.040047,-0.011250,-0.775556
165,0.060067,-0.011250,-0.775556
165,0.080104,-0.011250,-0.775556
165,0.100129,-0.011250,-0.775556
165,0.120152,-0.011250,-0.775556
165,0.140175,-0.011250,-0.775556
165,0.160200,-0.011250,-0.775556
165,0.180221,-0.011250,-0.775556
165,0.200245,-0.011250,-0.775556
165,0.220265,-0.011250,-0.775556
165,0.240285,-0.011250,-0.775556
165,0.260312,-0.011250,-0.775556
165,0.280338,-0.011250,-0.775556
165,0.300360,-0.011250,-0.775556
165,0.320386,-0.011250,-0.775556
165,0.340406,-0.011250,-0.775556
165,0.360428,-0.011250,-0.775556
165,0.380449,-0.011250,-0.775556
165,0.400465,-0.011250,-0.775556
165,0.420481,-0.011250,-0.775556
165,0.440500,-0.011250,-0.775556
165,0.460520,-0.011250,-0.771111
165,0.480545,-0.013750,-0.744444
165,0.500571,-0.020000,-0.693333
165,0.520593,-0.053750,-0.526667
165,0.540613,-0.097500,-0.280000
165,0.560633,-0.160000,0.037778
165,0.580698,-0.188750,0.153333
165,0.600720,-0.227500,0.291111
165,0.620757,-0.253750,0.397778
165,0.640782,-0.267500,0.451111
165,0.660808,-0.281250,0.506667
165,0.680838,-0.285000,0.528889
165,0.700859,-0.287500,0.548889
165,0.720886,-0.288750,0.557778
165,0.740908,-0.291250,0.575556
165,0.760927,-0.292500,0.580000
165,0.780953,-0.292500,0.580000
165,0.800981,-0.292500,0.573333
165,0.821001,-0.293750,0.540000
165,0.841028,-0.293750,0.508889
165,0.861047,-0.292500,0.471111
165,0.881075,-0.292500,0.462222
165,0.901103,-0.292500,0.462222
165,0.921126,-0.292500,0.462222
165,0.941151,-0.292500,0.462222
165,0.961180,-0.292500,0.462222
166,0.020034,0.006250,-0.780000
166,0.040071,0.006250,-0.780000
166,0.060097,0.006250,-0.780000
166,0.080123,0.006250,-0.780000
166,0.100143,0.006250,-0.780000
166,0.120160,0.006250,-0.780000
166,0.140184,0.006250,-0.780000
166,0.160213,0.006250,-0.780000
166,0.180240,0.006250,-0.780000
166,0.200261,0.006250,-0.780000
166,0.220286,0.006250,-0.780000
166,0.240309,0.006250,-0.780000
166,0.260326,0.006250,-0.780000
166,0.280343,0.006250,-0.780000
166,0.300370,0.006250,-0.780000
166,0.320385,0.006250,-0.780000
166,0.340410,0.006250,-0.780000
166,0.360426,0.006250,-0.780000
166,0.380444,0.006250,-0.780000
166,0.400469,0.006250,-0.780000
166,0.420493,0.006250,-0.780000
166,0.440517,0.006250,-0.780000
166,0.460533,0.006250,-0.780000
166,0.480553,0.006250,-0.780000
166,0.500575,0.006250,-0.771111
166,0.520594,0.016250,-0.726667
166,0.540622,0.031250,-0.675556
166,0.560642,0.056250,-0.573333
166,0.580669,0.082500,-0.484444
166,0.600688,0.157500,-0.175556
166,0.620716,0.220000,0.024444
166,0.640746,0.283750,0.262222
166,0.660767,0.305000,0.360000
166,0.680791,0.311250,0.431111
166,0.700810,0.312500,0.455556
166,0.720835,0.312500,0.473333
166,0.740862,0.312500,0.475556
166,0.760893,0.312500,0.480000
166,0.780921,0.312500,0.482222
166,0.800943,0.312500,0.488889
166,0.820973,0.312500,0.495556
166,0.840995,0.312500,0.500000
166,0.861018,0.312500,0.500000
166,0.881048,0.312500,0.500000
166,0.901078,0.312500,0.495556
166,0.921104,0.306250,0.475556
166,0.941128,0.303750,0.471111
166,0.961148,0.302500,0.468889
166,0.981168,0.302500,0.468889
166,1.001194,0.302500,0.468889
166,1.021212,0.302500,0.468889
166,1.041229,0.302500,0.468889
166,1.061250,0.302500,0.471111
166,1.081268,0.302500,0.473333
166,1.101296,0.302500,0.475556
166,1.121328,0.302500,0.482222
166,1.141351,0.302500,0.486667
166,1.161372,0.302500,0.491111
166,1.181404,0.302500,0.491111
166,1.201428,0.302500,0.491111
167,0.020027,0.000000,-0.793333
167,0.040055,0.000000,-0.793333
167,0.060080,0.000000,-0.793333
167,0.080103,0.000000,-0.793333
167,0.100135,0.000000,-0.793333
167,0.120158,0.000000,-0.793333
167,0.140180,0.000000,-0.793333
167,0.160200,0.000000,-0.793333
167,0.180225,0.000000,-0.793333
167,0.200245,0.000000,-0.793333
167,0.220265,0.000000,-0.793333
167,0.240284,0.000000,-0.793333
167,0.260306,0.000000,-0.793333
167,0.280329,0.000000,-0.793333
167,0.300350,0.000000,-0.793333
167,0.320372,0.000000,-0.793333
167,0.340392,0.000000,-0.793333
167,0.360412,0.000000,-0.786667
167,0.380430,0.005000,-0.751111
167,0.400456,0.021250,-0.662222
167,0.420489,0.042500,-0.575556
167,0.440524,0.101250,-0.351111
167,0.460548,0.137500,-0.202222
167,0.480572,0.183750,-0.020000
167,0.500601,0.210000,0.073333
167,0.520630,0.233750,0.175556
167,0.540651,0.245000,0.222222
167,0.560669,0.253750,0.286667
167,0.580698,0.258750,0.331111
167,0.600728,0.261250,0.360000
167,0.620755,0.261250,0.366667
167,0.640776,0.262500,0.368889
167,0.660797,0.262500,0.373333
167,0.680823,0.265000,0.393333
167,0.700852,0.266250,0.406667
167,0.720873,0.266250,0.428889
167,0.740899,0.266250,0.437778
167,0.760932,0.267500,0.451111
167,0.780963,0.270000,0.460000
167,0.800990,0.275000,0.480000
167,0.821012,0.278750,0.486667
167,0.841037,0.281250,0.500000
167,0.861065,0.281250,0.502222
167,0.881086,0.281250,0.502222
168,0.020038,-0.005000,-0.788889
168,0.040061,-0.005000,-0.788889
168,0.060093,-0.005000,-0.788889
168,0.080114,-0.005000,-0.788889
168,0.100138,-0.005000,-0.788889
168,0.120162,-0.005000,-0.788889
168,0.140181,-0.005000,-0.788889
168,0.160207,-0.005000,-0.788889
168,0.180237,-0.005000,-0.788889
168,0.200260,-0.005000,-0.788889
168,0.220293,-0.005000,-0.788889
168,0.240325,-0.005000,-0.788889
168,0.260349,-0.005000,-0.788889
168,0.280370,-0.005000,-0.788889
168,0.300392,-0.005000,-0.788889
168,0.320421,-0.005000,-0.788889
168,0.340447,-0.005000,-0.788889
168,0.360478,-0.005000,-0.788889
168,0.380499,-0.005000,-0.788889
168,0.400521,-0.005000,-0.788889
168,0.420540,-0.005000,-0.788889
168,0.440568,-0.005000,-0.788889
168,0.460596,-0.005000,-0.788889
168,0.480616,-0.005000,-0.788889
168,0.500633,-0.005000,-0.788889
168,0.520658,-0.022500,-0.711111
168,0.540676,-0.058750,-0.557778
168,0.560702,-0.137500,-0.217778
168,0.580731,-0.186250,-0.026667
168,0.600762,-0.228750,0.120000
168,0.620796,-0.243750,0.197778
168,0.640815,-0.253750,0.288889
168,0.660839,-0.258750,0.344444
168,0.680865,-0.265000,0.395556
168,0.700889,-0.267500,0.406667
168,0.720908,-0.271250,0.411111
168,0.740934,-0.271250,0.411111
168,0.760951,-0.271250,0.411111
168,0.780968,-0.271250,0.411111
168,0.800996,-0.272500,0.415556
168,0.821016,-0.273750,0.417778
168,0.841041,-0.273750,0.417778
168,0.861065,-0.273750,0.420000
168,0.881096,-0.277500,0.440000
168,0.901127,-0.282500,0.471111
168,0.921149,-0.291250,0.513333
168,0.941174,-0.292500,0.528889
168,0.961194,-0.293750,0.533333
168,0.981221,-0.293750,0.533333
168,1.001249,-0.293750,0.533333
169,0.020059,0.005000,-0.777778
169,0.040124,0.005000,-0.780000
169,0.060154,0.005000,-0.782222
169,0.080181,0.005000,-0.784444
169,0.100213,0.005000,-0.784444
169,0.120243,0.003750,-0.784444
169,0.140262,0.003750,-0.786667
169,0.160289,0.003750,-0.786667
169,0.180307,0.003750,-0.786667
169,0.200328,0.003750,-0.786667
169,0.220353,0.003750,-0.786667
169,0.240377,0.003750,-0.786667
169,0.260398,0.003750,-0.786667
169,0.280421,0.003750,-0.786667
169,0.300440,0.003750,-0.786667
169,0.320462,0.006250,-0.773333
169,0.340488,0.015000,-0.744444
169,0.360511,0.032500,-0.680000
169,0.380533,0.051250,-0.597778
169,0.400555,0.097500,-0.388889
169,0.420579,0.132500,-0.220000
169,0.440604,0.186250,0.004444
169,0.460627,0.220000,0.122222
169,0.480654,0.250000,0.217778
169,0.500679,0.262500,0.266667
169,0.520711,0.268750,0.317778
169,0.540735,0.270000,0.342222
169,0.560757,0.272500,0.357778
169,0.580783,0.273750,0.371111
169,0.600809,0.275000,0.384444
169,0.620833,0.276250,0.391111
169,0.640856,0.276250,0.395556
169,0.660884,0.277500,0.397778
169,0.680907,0.277500,0.406667
169,0.700933,0.278750,0.422222
169,0.720954,0.278750,0.451111
169,0.740978,0.280000,0.466667
169,0.761007,0.280000,0.488889
169,0.781034,0.280000,0.500000
169,0.801060,0.280000,0.515556
169,0.821088,0.281250,0.524444
169,0.841110,0.281250,0.526667
170,0.020031,0.000000,-0.788889
170,0.040049,0.000000,-0.788889
170,0.060082,0.000000,-0.788889
170,0.080099,0.000000,-0.788889
170,0.100123,0.000000,-0.788889
170,0.120148,0.000000,-0.788889
170,0.140168,0.000000,-0.788889
170,0.160185,0.000000,-0.788889
170,0.180211,0.000000,-0.788889
170,0.200228,0.000000,-0.788889
170,0.220247,0.000000,-0.788889
170,0.240266,0.000000,-0.788889
170,0.260289,0.000000,-0.788889
170,0.280312,0.000000,-0.788889
170,0.300338,0.000000,-0.788889
170,0.320363,0.000000,-0.788889
170,0.340385,0.000000,-0.788889
170,0.360404,0.000000,-0.788889
170,0.380432,0.000000,-0.777778
170,0.400464,-0.005000,-0.722222
170,0.420491,-0.018750,-0.664444
170,0.440510,-0.057500,-0.513333
170,0.460535,-0.103750,-0.315556
170,0.480559,-0.158750,-0.068889
170,0.500580,-0.177500,0.053333
170,0.520608,-0.202500,0.180000
170,0.540657,-0.212500,0.224444
170,0.560682,-0.217500,0.266667
170,0.580767,-0.218750,0.284444
170,0.600792,-0.218750,0.286667
170,0.620819,-0.218750,0.286667
170,0.640844,-0.217500,0.286667
170,0.660876,-0.175000,0.284444
170,0.680903,-0.103750,0.284444
170,0.700932,0.043750,0.340000
170,0.720952,0.137500,0.413333
170,0.740978,0.243750,0.508889
170,0.761002,0.283750,0.551111
170,0.781026,0.296250,0.586667
170,0.801047,0.295000,0.606667
170,0.821077,0.277500,0.631111
170,0.841106,0.271250,0.637778
170,0.861137,0.268750,0.640000
170,0.881159,0.268750,0.640000
170,0.901180,0.268750,0.640000
170,0.921204,0.268750,0.640000
170,0.941232,0.268750,0.640000
170,0.961264,0.268750,0.640000
170,0.981287,0.268750,0.633333
170,1.001310,0.268750,0.617778
170,1.021367,0.268750,0.586667
170,1.041387,0.268750,0.571111
170,1.061414,0.273750,0.546667
170,1.081450,0.277500,0.533333
170,1.101481,0.281250,0.522222
170,1.121510,0.281250,0.522222
170,1.141541,0.281250,0.522222
171,0.020030,-0.006250,-0.802222
171,0.040068,-0.006250,-0.802222
171,0.060096,-0.006250,-0.802222
171,0.080121,-0.006250,-0.802222
171,0.100139,-0.006250,-0.802222
171,0.120160,-0.006250,-0.802222
171,0.140187,-0.006250,-0.802222
171,0.160214,-0.006250,-0.802222
171,0.180237,-0.006250,-0.802222
171,0.200259,-0.006250,-0.802222
171,0.220285,-0.006250,-0.802222
171,0.240302,-0.006250,-0.802222
171,0.260320,-0.006250,-0.802222
171,0.280344,-0.006250,-0.802222
171,0.300366,-0.006250,-0.802222
171,0.320386,-0.006250,-0.802222
171,0.340405,-0.006250,-0.802222
171,0.360423,-0.006250,-0.802222
171,0.380438,-0.006250,-0.802222
171,0.400463,-0.006250,-0.802222
171,0.420487,-0.006250,-0.802222
171,0.440512,-0.006250,-0.802222
171,0.460530,-0.006250,-0.802222
171,0.480547,-0.006250,-0.802222
171,0.500571,-0.006250,-0.802222
171,0.520591,-0.006250,-0.802222
171,0.540616,-0.006250,-0.802222
171,0.560636,-0.006250,-0.802222
171,0.580661,-0.006250,-0.802222
171,0.600682,-0.006250,-0.802222
171,0.620708,-0.006250,-0.802222
171,0.640738,-0.006250,-0.802222
171,0.660765,-0.006250,-0.802222
171,0.680795,-0.006250,-0.802222
171,0.700816,-0.006250,-0.802222
171,0.720839,-0.006250,-0.802222
171,0.740859,-0.006250,-0.797778
171,0.760888,-0.006250,-0.777778
171,0.780911,-0.005000,-0.744444
171,0.800944,0.002500,-0.675556
171,0.820969,0.021250,-0.528889
171,0.840994,0.083750,-0.257778
171,0.861017,0.132500,-0.095556
171,0.881040,0.195000,0.093333
171,0.901062,0.230000,0.186667
171,0.921087,0.262500,0.271111
171,0.941106,0.272500,0.300000
171,0.961125,0.283750,0.335556
171,0.981146,0.286250,0.346667
171,1.001179,0.286250,0.355556
171,1.021211,0.286250,0.357778
171,1.041235,0.286250,0.362222
171,1.061259,0.286250,0.366667
171,1.081288,0.287500,0.382222
171,1.101313,0.287500,0.404444
171,1.121341,0.288750,0.446667
171,1.141361,0.291250,0.471111
171,1.161389,0.296250,0.493333
171,1.181414,0.297500,0.497778
171,1.201440,0.297500,0.497778
171,1.221458,0.297500,0.497778
171,1.241485,0.297500,0.497778
172,0.020032,-0.015000,-0.784444
172,0.040067,-0.015000,-0.784444
172,0.060111,-0.015000,-0.784444
172,0.080160,-0.015000,-0.784444
172,0.100203,-0.015000,-0.784444
172,0.120259,-0.015000,-0.784444
172,0.140296,-0.015000,-0.784444
172,0.160320,-0.015000,-0.784444
172,0.180482,-0.015000,-0.784444
172,0.200499,-0.015000,-0.784444
172,0.220520,-0.015000,-0.784444
172,0.240540,-0.015000,-0.784444
172,0.260567,-0.015000,-0.784444
172,0.280590,-0.015000,-0.784444
172,0.300616,-0.015000,-0.784444
172,0.320634,-0.015000,-0.784444
172,0.340657,-0.015000,-0.784444
172,0.360677,-0.015000,-0.784444
172,0.380695,-0.015000,-0.784444
172,0.400712,-0.015000,-0.784444
172,0.420737,-0.015000,-0.784444
172,0.440757,-0.015000,-0.784444
172,0.460780,-0.015000,-0.784444
172,0.480800,-0.015000,-0.784444
172,0.500826,-0.015000,-0.784444
172,0.520844,-0.015000,-0.784444
172,0.540865,-0.015000,-0.784444
172,0.560884,-0.015000,-0.784444
172,0.580909,-0.015000,-0.784444
172,0.600925,-0.015000,-0.784444
172,0.620957,-0.015000,-0.784444
172,0.640981,-0.015000,-0.784444
172,0.661002,-0.015000,-0.784444
172,0.681027,-0.015000,-0.742222
172,0.701055,-0.016250,-0.693333
172,0.721080,-0.027500,-0.617778
172,0.741103,-0.038750,-0.551111
172,0.761129,-0.067500,-0.344444
172,0.781155,-0.090000,-0.202222
172,0.801179,-0.120000,-0.048889
172,0.821203,-0.135000,0.028889
172,0.841230,-0.147500,0.102222
172,0.861252,-0.152500,0.146667
172,0.881278,-0.162500,0.220000
172,0.901306,-0.178750,0.282222
172,0.921328,-0.206250,0.355556
172,0.941356,-0.218750,0.388889
172,0.961383,-0.228750,0.415556
172,0.981413,-0.232500,0.426667
172,1.001444,-0.237500,0.442222
172,1.021473,-0.243750,0.457778
172,1.041496,-0.250000,0.473333
172,1.061528,-0.256250,0.486667
172,1.081560,-0.265000,0.500000
172,1.101587,-0.270000,0.508889
172,1.121610,-0.272500,0.513333
172,1.141633,-0.272500,0.513333
172,1.161666,-0.272500,0.513333
172,1.181692,-0.272500,0.513333
172,1.201722,-0.272500,0.513333
172,1.221742,-0.272500,0.513333
172,1.241760,-0.272500,0.513333
172,1.261777,-0.272500,0.513333
172,1.281803,-0.272500,0.513333
172,1.301822,-0.272500,0.513333
172,0.020027,0.277500,0.493333
172,0.040048,0.277500,0.493333
172,0.060076,0.277500,0.493333
173,0.020031,-0.020000,-0.802222
173,0.040060,-0.020000,-0.802222
173,0.060091,-0.020000,-0.802222
173,0.080139,-0.020000,-0.802222
173,0.100178,-0.020000,-0.802222
173,0.120230,-0.020000,-0.802222
173,0.140284,-0.020000,-0.802222
173,0.160326,-0.020000,-0.802222
173,0.180426,-0.020000,-0.802222
173,0.200529,-0.020000,-0.802222
173,0.220556,-0.020000,-0.802222
173,0.240576,-0.020000,-0.802222
173,0.260603,-0.020000,-0.802222
173,0.280626,-0.020000,-0.802222
173,0.300646,-0.020000,-0.802222
173,0.320661,-0.020000,-0.802222
173,0.340685,-0.020000,-0.802222
173,0.360706,-0.020000,-0.802222
173,0.380730,-0.020000,-0.802222
173,0.400754,-0.020000,-0.802222
173,0.420773,-0.020000,-0.802222
173,0.440796,-0.020000,-0.802222
173,0.460812,-0.020000,-0.802222
173,0.480833,-0.020000,-0.802222
173,0.500859,-0.020000,-0.802222
173,0.520876,-0.020000,-0.802222
173,0.540900,-0.020000,-0.802222
173,0.560924,-0.020000,-0.802222
173,0.580943,-0.020000,-0.802222
173,0.600966,-0.020000,-0.802222
173,0.620982,-0.020000,-0.802222
173,0.641008,-0.020000,-0.802222
173,0.661029,-0.020000,-0.802222
173,0.681048,-0.020000,-0.802222
173,0.701067,-0.020000,-0.802222
173,0.721084,-0.020000,-0.802222
173,0.741108,-0.020000,-0.802222
173,0.761123,-0.020000,-0.802222
173,0.781142,-0.020000,-0.802222
173,0.801166,-0.020000,-0.802222
173,0.821191,-0.020000,-0.802222
173,0.841209,-0.020000,-0.802222
173,0.861227,-0.020000,-0.802222
173,0.881251,-0.017500,-0.788889
173,0.901277,-0.006250,-0.742222
173,0.921320,0.011250,-0.686667
173,0.941342,0.052500,-0.535556
173,0.961393,0.122500,-0.266667
173,0.981424,0.182500,-0.048889
173,1.001454,0.260000,0.182222
173,1.021475,0.285000,0.268889
173,1.041498,0.301250,0.333333
173,1.061521,0.301250,0.351111
173,1.081562,0.301250,0.362222
173,1.101597,0.301250,0.364444
173,1.121614,0.300000,0.364444
173,1.141640,0.300000,0.364444
173,1.161659,0.300000,0.368889
173,1.181683,0.300000,0.382222
173,1.201708,0.300000,0.404444
173,1.221738,0.298750,0.411111
173,1.241759,0.298750,0.413333
173,1.261782,0.298750,0.413333
173,1.281805,0.297500,0.426667
173,1.301824,0.297500,0.451111
173,1.321848,0.297500,0.488889
173,1.341873,0.297500,0.495556
173,1.361897,0.297500,0.497778
173,0.020029,-0.238750,0.428889
173,0.040048,-0.238750,0.428889
173,0.060070,-0.238750,0.428889
173,0.080091,-0.238750,0.428889
173,0.100113,-0.242500,0.433333
173,0.120137,-0.248750,0.437778
173,0.140161,-0.253750,0.440000
173,0.160181,-0.256250,0.440000
173,0.180208,-0.262500,0.440000
173,0.200229,-0.271250,0.440000
173,0.220253,-0.288750,0.442222
173,0.240277,-0.297500,0.444444
173,0.260296,-0.297500,0.446667
