trialCt,rt,pos_x,pos_y
104,1.241489,-0.278750,0.480000
105,0.020031,0.015000,-0.793333
105,0.040063,0.015000,-0.793333
105,0.060086,0.015000,-0.793333
105,0.080109,0.015000,-0.793333
105,0.100130,0.015000,-0.793333
105,0.120157,0.015000,-0.793333
105,0.140177,0.015000,-0.793333
105,0.160194,0.015000,-0.793333
105,0.180216,0.015000,-0.793333
105,0.200246,0.015000,-0.793333
105,0.220267,0.015000,-0.793333
105,0.240287,0.015000,-0.793333
105,0.260308,0.015000,-0.793333
105,0.280334,0.015000,-0.793333
105,0.300359,0.015000,-0.793333
105,0.320381,0.015000,-0.793333
105,0.340399,0.015000,-0.793333
105,0.360424,0.015000,-0.793333
105,0.380439,0.015000,-0.793333
105,0.400461,0.015000,-0.793333
105,0.420480,0.015000,-0.793333
105,0.440505,0.015000,-0.793333
105,0.460521,0.015000,-0.793333
105,0.480546,0.015000,-0.793333
105,0.500563,0.015000,-0.793333
105,0.520586,0.012500,-0.791111
105,0.540610,0.008750,-0.786667
105,0.560639,0.006250,-0.773333
105,0.580665,0.002500,-0.762222
105,0.600692,-0.008750,-0.724444
105,0.620710,-0.021250,-0.686667
105,0.640737,-0.055000,-0.575556
105,0.660762,-0.097500,-0.431111
105,0.680783,-0.165000,-0.220000
105,0.700804,-0.193750,-0.120000
105,0.720829,-0.231250,-0.011111
105,0.740858,-0.247500,0.040000
105,0.760886,-0.258750,0.095556
105,0.780914,-0.262500,0.124444
105,0.800942,-0.262500,0.148889
105,0.820986,-0.262500,0.157778
105,0.841007,-0.262500,0.171111
105,0.861036,-0.261250,0.188889
105,0.881058,-0.261250,0.204444
105,0.901087,-0.261250,0.233333
105,0.921116,-0.261250,0.260000
105,0.941141,-0.266250,0.295556
105,0.961169,-0.270000,0.315556
105,0.981193,-0.276250,0.346667
105,1.001212,-0.276250,0.362222
105,1.021234,-0.277500,0.377778
105,1.041256,-0.278750,0.386667
105,1.061286,-0.278750,0.395556
105,1.081317,-0.278750,0.400000
105,1.101348,-0.278750,0.408889
105,1.121370,-0.278750,0.413333
105,1.141392,-0.280000,0.424444
105,1.161412,-0.280000,0.431111
105,1.181437,-0.280000,0.442222
105,1.201458,-0.280000,0.448889
105,1.221488,-0.281250,0.457778
105,1.241513,-0.281250,0.462222
105,1.261536,-0.281250,0.466667
105,1.281567,-0.281250,0.468889
105,1.301590,-0.282500,0.477778
105,1.321617,-0.282500,0.482222
105,1.341644,-0.282500,0.486667
105,1.361668,-0.282500,0.486667
105,1.381688,-0.282500,0.488889
106,0.020037,0.002500,-0.808889
106,0.040066,0.002500,-0.808889
106,0.060083,0.002500,-0.808889
106,0.080108,0.002500,-0.808889
106,0.100130,0.002500,-0.808889
106,0.120156,0.002500,-0.808889
106,0.140176,0.002500,-0.808889
106,0.160204,0.002500,-0.808889
106,0.180233,0.002500,-0.808889
106,0.200263,0.002500,-0.808889
106,0.220292,0.002500,-0.808889
106,0.240316,0.002500,-0.808889
106,0.260337,0.002500,-0.808889
106,0.280366,0.002500,-0.808889
106,0.300392,0.002500,-0.808889
106,0.320411,0.002500,-0.808889
106,0.340458,0.002500,-0.808889
106,0.360495,0.002500,-0.808889
106,0.380523,0.002500,-0.808889
106,0.400545,0.002500,-0.808889
106,0.420564,0.002500,-0.808889
106,0.440587,0.002500,-0.808889
106,0.460609,0.002500,-0.808889
106,0.480636,0.002500,-0.808889
106,0.500658,0.002500,-0.808889
106,0.520681,0.002500,-0.808889
106,0.540698,0.002500,-0.808889
106,0.560721,0.002500,-0.808889
106,0.580740,0.002500,-0.808889
106,0.600766,0.002500,-0.808889
106,0.620789,0.002500,-0.808889
106,0.640809,0.002500,-0.808889
106,0.660834,0.002500,-0.808889
106,0.680851,0.002500,-0.808889
106,0.700867,0.002500,-0.808889
106,0.720889,0.002500,-0.804444
106,0.740909,0.001250,-0.800000
106,0.760935,0.000000,-0.786667
106,0.780954,-0.003750,-0.762222
106,0.800980,-0.015000,-0.686667
106,0.820998,-0.036250,-0.613333
106,0.841022,-0.077500,-0.477778
106,0.861051,-0.103750,-0.388889
106,0.881078,-0.127500,-0.240000
106,0.901096,-0.143750,-0.122222
106,0.921121,-0.160000,0.000000
106,0.941146,-0.171250,0.066667
106,0.961171,-0.187500,0.146667
106,0.981192,-0.198750,0.188889
106,1.001209,-0.210000,0.233333
106,1.021230,-0.216250,0.257778
106,1.041259,-0.222500,0.286667
106,1.061285,-0.225000,0.308889
106,1.081303,-0.232500,0.342222
106,1.101332,-0.237500,0.362222
106,1.121361,-0.243750,0.382222
106,1.141383,-0.248750,0.397778
106,1.161409,-0.253750,0.413333
106,1.181427,-0.258750,0.424444
106,1.201448,-0.265000,0.440000
106,1.221472,-0.266250,0.448889
106,1.241495,-0.271250,0.460000
106,1.261540,-0.273750,0.466667
106,1.281574,-0.277500,0.480000
106,1.301638,-0.282500,0.491111
106,1.321658,-0.286250,0.497778
106,1.341680,-0.287500,0.502222
106,1.361699,-0.287500,0.502222
106,1.381717,-0.287500,0.502222
106,1.401745,-0.287500,0.502222
107,0.020028,0.006250,-0.800000
107,0.040050,0.006250,-0.800000
107,0.060077,0.006250,-0.800000
107,0.080103,0.006250,-0.800000
107,0.100127,0.006250,-0.800000
107,0.120150,0.006250,-0.800000
107,0.140173,0.006250,-0.800000
107,0.160197,0.006250,-0.800000
107,0.180219,0.006250,-0.800000
107,0.200244,0.006250,-0.800000
107,0.220269,0.006250,-0.800000
107,0.240288,0.006250,-0.800000
107,0.260310,0.006250,-0.800000
107,0.280325,0.006250,-0.800000
107,0.300345,0.006250,-0.800000
107,0.320370,0.006250,-0.800000
107,0.340396,0.006250,-0.800000
107,0.360426,0.006250,-0.800000
107,0.380451,0.006250,-0.800000
107,0.400482,0.006250,-0.800000
107,0.420505,0.006250,-0.800000
107,0.440525,0.006250,-0.800000
107,0.460553,0.006250,-0.800000
107,0.480571,0.006250,-0.800000
107,0.500590,0.006250,-0.800000
107,0.520619,0.005000,-0.797778
107,0.540642,0.003750,-0.797778
107,0.560669,0.003750,-0.797778
107,0.580689,0.003750,-0.797778
107,0.600725,0.006250,-0.800000
107,0.620747,0.007500,-0.800000
107,0.640767,0.007500,-0.800000
107,0.660791,0.007500,-0.800000
107,0.680812,0.007500,-0.800000
107,0.700832,0.007500,-0.800000
107,0.720849,0.007500,-0.800000
107,0.740868,0.007500,-0.800000
107,0.760893,0.007500,-0.800000
107,0.780911,0.007500,-0.800000
107,0.800935,0.007500,-0.800000
107,0.820960,0.007500,-0.800000
107,0.840985,0.007500,-0.800000
107,0.861009,0.007500,-0.797778
107,0.881038,0.006250,-0.793333
107,0.901059,0.006250,-0.791111
107,0.921091,0.006250,-0.791111
107,0.941115,0.006250,-0.791111
107,0.961140,0.006250,-0.791111
107,0.981163,0.006250,-0.791111
107,1.001179,0.006250,-0.791111
107,1.021202,0.006250,-0.791111
107,1.041221,0.006250,-0.791111
107,1.061250,0.006250,-0.788889
107,1.081272,0.013750,-0.755556
107,1.101294,0.030000,-0.695556
107,1.121320,0.086250,-0.504444
107,1.141348,0.130000,-0.348889
107,1.161371,0.181250,-0.120000
107,1.181398,0.210000,0.031111
107,1.201415,0.232500,0.206667
107,1.221443,0.240000,0.280000
107,1.241467,0.245000,0.344444
107,1.261516,0.248750,0.384444
107,1.281544,0.255000,0.431111
107,1.301611,0.261250,0.471111
107,1.321630,0.263750,0.491111
107,1.341648,0.265000,0.500000
107,1.361675,0.265000,0.504444
107,1.381699,0.266250,0.513333
107,1.401722,0.266250,0.522222
107,1.421751,0.270000,0.528889
107,1.441778,0.270000,0.531111
107,1.461796,0.271250,0.531111
107,1.481819,0.271250,0.531111
107,1.501843,0.276250,0.526667
107,1.521865,0.280000,0.522222
107,1.541886,0.285000,0.511111
107,1.561914,0.286250,0.504444
107,1.581939,0.286250,0.497778
107,1.601963,0.286250,0.493333
107,1.621981,0.287500,0.491111
107,1.642003,0.287500,0.491111
107,1.662032,0.287500,0.491111
108,0.020031,0.007500,-0.786667
108,0.040053,0.007500,-0.786667
108,0.060073,0.007500,-0.786667
108,0.080097,0.007500,-0.786667
108,0.100120,0.007500,-0.786667
108,0.120147,0.007500,-0.786667
108,0.140197,0.007500,-0.786667
108,0.160219,0.007500,-0.786667
108,0.180244,0.007500,-0.786667
108,0.200266,0.007500,-0.786667
108,0.220293,0.007500,-0.786667
108,0.240319,0.007500,-0.786667
108,0.260345,0.007500,-0.786667
108,0.280369,0.007500,-0.786667
108,0.300387,0.007500,-0.786667
108,0.320413,0.007500,-0.786667
108,0.340432,0.007500,-0.786667
108,0.360455,0.007500,-0.786667
108,0.380481,0.007500,-0.786667
108,0.400499,0.007500,-0.786667
108,0.420526,0.007500,-0.786667
108,0.440547,0.007500,-0.786667
108,0.460569,0.007500,-0.786667
108,0.480585,0.007500,-0.786667
108,0.500604,0.007500,-0.786667
108,0.520624,0.007500,-0.786667
108,0.540641,0.007500,-0.786667
108,0.560670,0.008750,-0.791111
108,0.580700,0.008750,-0.797778
108,0.600724,0.008750,-0.800000
108,0.620746,0.008750,-0.802222
108,0.640773,0.008750,-0.804444
108,0.660798,0.010000,-0.806667
108,0.680824,0.010000,-0.808889
108,0.700842,0.010000,-0.811111
108,0.720870,0.010000,-0.811111
108,0.740886,0.010000,-0.811111
108,0.760906,0.010000,-0.811111
108,0.780927,0.010000,-0.811111
108,0.800954,0.010000,-0.811111
108,0.820973,0.010000,-0.811111
108,0.840988,0.010000,-0.811111
108,0.861012,0.010000,-0.811111
108,0.881035,0.010000,-0.804444
108,0.901057,0.005000,-0.753333
108,0.921080,-0.013750,-0.664444
108,0.941104,-0.076250,-0.426667
108,0.961127,-0.122500,-0.275556
108,0.981152,-0.178750,-0.064444
108,1.001176,-0.205000,0.046667
108,1.021203,-0.235000,0.177778
108,1.041223,-0.246250,0.233333
108,1.061251,-0.256250,0.304444
108,1.081278,-0.260000,0.344444
108,1.101305,-0.267500,0.404444
108,1.121333,-0.268750,0.431111
108,1.141360,-0.268750,0.471111
108,1.161389,-0.270000,0.495556
108,1.181418,-0.271250,0.528889
108,1.201436,-0.271250,0.540000
108,1.221462,-0.272500,0.546667
108,1.241483,-0.272500,0.548889
108,1.261503,-0.272500,0.548889
108,1.281521,-0.272500,0.548889
108,1.301538,-0.272500,0.548889
108,1.321562,-0.272500,0.548889
108,1.341579,-0.272500,0.548889
108,1.361602,-0.272500,0.540000
108,1.381627,-0.272500,0.531111
108,1.401651,-0.272500,0.524444
108,1.421672,-0.272500,0.517778
108,1.441700,-0.272500,0.513333
108,1.461724,-0.272500,0.511111
108,1.481740,-0.272500,0.511111
108,1.501769,-0.272500,0.511111
109,0.020029,0.005000,-0.800000
109,0.040050,0.005000,-0.800000
109,0.060072,0.005000,-0.800000
109,0.080089,0.005000,-0.800000
109,0.100112,0.005000,-0.800000
109,0.120136,0.005000,-0.800000
109,0.140158,0.005000,-0.800000
109,0.160175,0.005000,-0.800000
109,0.180193,0.005000,-0.800000
109,0.200215,0.005000,-0.800000
109,0.220238,0.005000,-0.800000
109,0.240254,0.005000,-0.800000
109,0.260279,0.005000,-0.800000
109,0.280298,0.005000,-0.800000
109,0.300315,0.005000,-0.800000
109,0.320339,0.005000,-0.800000
109,0.340360,0.005000,-0.800000
109,0.360376,0.005000,-0.800000
109,0.380400,0.005000,-0.800000
109,0.400418,0.005000,-0.800000
109,0.420438,0.005000,-0.800000
109,0.440459,0.005000,-0.800000
109,0.460476,0.005000,-0.800000
109,0.480493,0.005000,-0.800000
109,0.500518,0.005000,-0.800000
109,0.520546,0.003750,-0.800000
109,0.540565,0.000000,-0.782222
109,0.560590,-0.013750,-0.711111
109,0.580614,-0.030000,-0.613333
109,0.600634,-0.096250,-0.391111
109,0.620656,-0.142500,-0.262222
109,0.640676,-0.208750,-0.097778
109,0.660705,-0.246250,0.002222
109,0.680734,-0.288750,0.104444
109,0.700758,-0.311250,0.155556
109,0.720785,-0.327500,0.213333
109,0.740805,-0.333750,0.240000
109,0.760825,-0.337500,0.268889
109,0.780843,-0.341250,0.282222
109,0.800871,-0.343750,0.297778
109,0.820898,-0.345000,0.308889
109,0.840924,-0.346250,0.331111
109,0.860948,-0.348750,0.348889
109,0.880975,-0.350000,0.377778
109,0.900994,-0.350000,0.400000
109,0.921023,-0.350000,0.426667
109,0.941042,-0.350000,0.437778
109,0.961066,-0.346250,0.455556
109,0.981090,-0.345000,0.464444
109,1.001111,-0.341250,0.473333
109,1.021136,-0.340000,0.477778
109,1.041163,-0.337500,0.480000
109,1.061186,-0.336250,0.482222
109,1.081218,-0.335000,0.482222
109,1.101247,-0.335000,0.482222
109,1.121267,-0.333750,0.484444
109,1.141293,-0.332500,0.486667
109,1.161321,-0.332500,0.486667
110,0.020037,-0.017500,-0.788889
110,0.040056,-0.017500,-0.788889
110,0.060076,-0.017500,-0.788889
110,0.080102,-0.017500,-0.788889
110,0.100133,-0.017500,-0.788889
110,0.120158,-0.017500,-0.788889
110,0.140188,-0.017500,-0.788889
110,0.160212,-0.017500,-0.788889
110,0.180240,-0.017500,-0.788889
110,0.200260,-0.017500,-0.788889
110,0.220280,-0.017500,-0.788889
110,0.240302,-0.017500,-0.788889
110,0.260327,-0.017500,-0.788889
110,0.280345,-0.017500,-0.788889
110,0.300366,-0.017500,-0.788889
110,0.320393,-0.017500,-0.788889
110,0.340418,-0.017500,-0.788889
110,0.360442,-0.017500,-0.788889
110,0.380462,-0.017500,-0.788889
110,0.400483,-0.017500,-0.788889
110,0.420503,-0.017500,-0.788889
110,0.440529,-0.017500,-0.788889
110,0.460553,-0.017500,-0.788889
110,0.480570,-0.017500,-0.788889
110,0.500585,-0.017500,-0.788889
110,0.520603,-0.017500,-0.788889
110,0.540620,-0.017500,-0.788889
110,0.560644,-0.017500,-0.788889
110,0.580663,-0.017500,-0.788889
110,0.600687,-0.020000,-0.786667
110,0.620711,-0.021250,-0.780000
110,0.640732,-0.028750,-0.771111
110,0.660750,-0.030000,-0.737778
110,0.680773,-0.031250,-0.706667
110,0.700796,-0.033750,-0.642222
110,0.720821,-0.043750,-0.582222
110,0.740847,-0.086250,-0.397778
110,0.760875,-0.131250,-0.231111
110,0.780902,-0.195000,-0.024444
110,0.800923,-0.233750,0.095556
110,0.820950,-0.283750,0.237778
110,0.840974,-0.307500,0.308889
110,0.860995,-0.330000,0.382222
110,0.881039,-0.343750,0.426667
110,0.901062,-0.352500,0.475556
110,0.921091,-0.356250,0.495556
110,0.941116,-0.360000,0.524444
110,0.961136,-0.362500,0.540000
110,0.981162,-0.362500,0.548889
110,1.001190,-0.362500,0.551111
110,1.021221,-0.362500,0.553333
110,1.041244,-0.362500,0.553333
110,1.061274,-0.358750,0.553333
110,1.081295,-0.353750,0.553333
110,1.101324,-0.338750,0.542222
110,1.121347,-0.332500,0.533333
110,1.141371,-0.323750,0.520000
110,1.161396,-0.316250,0.513333
110,1.181424,-0.311250,0.504444
110,1.201445,-0.310000,0.504444
110,1.221467,-0.310000,0.502222
110,1.241494,-0.310000,0.502222
110,1.261521,-0.310000,0.502222
111,0.020028,-0.012500,-0.797778
111,0.040047,-0.012500,-0.797778
111,0.060071,-0.012500,-0.797778
111,0.080089,-0.012500,-0.797778
111,0.100106,-0.012500,-0.797778
111,0.120160,-0.012500,-0.797778
111,0.140183,-0.012500,-0.797778
111,0.160211,-0.012500,-0.797778
111,0.180241,-0.012500,-0.797778
111,0.200268,-0.012500,-0.797778
111,0.220285,-0.012500,-0.797778
111,0.240302,-0.012500,-0.797778
111,0.260323,-0.012500,-0.797778
111,0.280349,-0.012500,-0.797778
111,0.300370,-0.012500,-0.797778
111,0.320389,-0.012500,-0.797778
111,0.340411,-0.012500,-0.797778
111,0.360437,-0.012500,-0.797778
111,0.380455,-0.012500,-0.797778
111,0.400472,-0.012500,-0.797778
111,0.420493,-0.012500,-0.797778
111,0.440513,-0.012500,-0.797778
111,0.460538,-0.012500,-0.797778
111,0.480559,-0.012500,-0.797778
111,0.500583,-0.012500,-0.797778
111,0.520602,-0.012500,-0.797778
111,0.540622,-0.012500,-0.797778
111,0.560642,-0.012500,-0.797778
111,0.580657,-0.012500,-0.797778
111,0.600673,-0.012500,-0.797778
111,0.620693,-0.012500,-0.797778
111,0.640711,-0.013750,-0.797778
111,0.660734,-0.013750,-0.797778
111,0.680761,-0.016250,-0.788889
111,0.700784,-0.021250,-0.777778
111,0.720812,-0.031250,-0.748889
111,0.740889,-0.035000,-0.720000
111,0.760916,-0.052500,-0.642222
111,0.780944,-0.090000,-0.497778
111,0.800968,-0.125000,-0.366667
111,0.820986,-0.183750,-0.142222
111,0.841011,-0.222500,0.011111
111,0.861037,-0.276250,0.231111
111,0.881065,-0.298750,0.333333
111,0.901090,-0.323750,0.455556
111,0.921123,-0.327500,0.506667
111,0.941152,-0.331250,0.551111
111,0.961179,-0.331250,0.568889
111,0.981206,-0.331250,0.597778
111,1.001228,-0.332500,0.608889
111,1.021252,-0.333750,0.624444
111,1.041279,-0.333750,0.628889
111,1.061302,-0.333750,0.637778
111,1.081330,-0.333750,0.637778
111,1.101355,-0.331250,0.637778
111,1.121384,-0.327500,0.633333
111,1.141407,-0.322500,0.608889
111,1.161437,-0.317500,0.591111
111,1.181466,-0.311250,0.555556
111,1.201492,-0.306250,0.533333
111,1.221512,-0.300000,0.497778
111,1.241535,-0.296250,0.473333
111,1.261552,-0.295000,0.460000
111,1.281571,-0.295000,0.460000
111,1.301593,-0.295000,0.460000
111,1.321615,-0.295000,0.460000
111,1.341644,-0.295000,0.460000
112,0.020030,0.016250,-0.808889
112,0.040059,0.016250,-0.808889
112,0.060081,0.016250,-0.808889
112,0.080105,0.016250,-0.808889
112,0.100125,0.016250,-0.808889
112,0.120144,0.016250,-0.808889
112,0.140167,0.016250,-0.808889
112,0.160193,0.016250,-0.808889
112,0.180212,0.016250,-0.808889
112,0.200235,0.016250,-0.808889
112,0.220252,0.016250,-0.808889
112,0.240277,0.016250,-0.808889
112,0.260305,0.016250,-0.808889
112,0.280326,0.016250,-0.808889
112,0.300346,0.016250,-0.808889
112,0.320369,0.016250,-0.808889
112,0.340394,0.016250,-0.808889
112,0.360416,0.016250,-0.808889
112,0.380437,0.016250,-0.808889
112,0.400464,0.016250,-0.808889
112,0.420483,0.016250,-0.808889
112,0.440504,0.016250,-0.808889
112,0.460523,0.016250,-0.808889
112,0.480552,0.016250,-0.808889
112,0.500576,0.016250,-0.808889
112,0.520595,0.016250,-0.808889
112,0.540618,0.016250,-0.808889
112,0.560641,0.016250,-0.808889
112,0.580660,0.016250,-0.808889
112,0.600682,0.016250,-0.808889
112,0.620697,0.016250,-0.808889
112,0.640716,0.016250,-0.804444
112,0.660744,0.016250,-0.800000
112,0.680771,0.012500,-0.786667
112,0.700797,0.010000,-0.766667
112,0.720821,-0.005000,-0.688889
112,0.740845,-0.027500,-0.564444
112,0.760863,-0.090000,-0.326667
112,0.780887,-0.137500,-0.157778
112,0.800914,-0.198750,0.068889
112,0.820940,-0.235000,0.200000
112,0.840958,-0.265000,0.320000
112,0.860978,-0.276250,0.368889
112,0.881001,-0.286250,0.422222
112,0.901020,-0.291250,0.451111
112,0.921046,-0.292500,0.482222
112,0.941066,-0.292500,0.493333
112,0.961083,-0.292500,0.504444
112,0.981103,-0.292500,0.511111
112,1.001130,-0.292500,0.528889
112,1.021157,-0.293750,0.537778
112,1.041179,-0.293750,0.540000
112,1.061204,-0.293750,0.540000
112,1.081224,-0.293750,0.540000
112,1.101240,-0.293750,0.540000
112,1.121263,-0.292500,0.537778
112,0.020031,0.016250,0.346667
112,0.040053,0.066250,0.411111
112,0.060071,0.130000,0.493333
112,0.080099,0.161250,0.531111
112,0.100125,0.200000,0.566667
112,0.120150,0.211250,0.575556
112,0.140176,0.221250,0.582222
112,0.160205,0.222500,0.582222
112,0.180231,0.225000,0.584444
112,0.200262,0.227500,0.584444
112,0.220283,0.228750,0.586667
112,0.240305,0.228750,0.586667
112,0.260333,0.230000,0.586667
112,0.280351,0.230000,0.586667
112,0.300377,0.231250,0.586667
112,0.320395,0.232500,0.586667
112,0.340424,0.235000,0.580000
112,0.360442,0.236250,0.575556
112,0.380463,0.240000,0.568889
112,0.400491,0.240000,0.564444
112,0.420520,0.242500,0.560000
112,0.440538,0.243750,0.557778
112,0.460564,0.245000,0.551111
112,0.480583,0.246250,0.548889
112,0.500611,0.246250,0.546667
112,0.520629,0.247500,0.546667
112,0.540653,0.248750,0.546667
112,0.560681,0.248750,0.544444
112,0.580708,0.250000,0.542222
112,0.600728,0.251250,0.540000
112,0.620754,0.252500,0.537778
112,0.640781,0.253750,0.535556
112,0.660808,0.253750,0.533333
112,0.680829,0.255000,0.531111
112,0.700855,0.256250,0.528889
112,0.720874,0.256250,0.528889
112,0.740895,0.257500,0.528889
112,0.760925,0.257500,0.528889
112,0.780956,0.258750,0.528889
112,0.800979,0.258750,0.528889
112,0.821014,0.258750,0.528889
112,0.841039,0.260000,0.528889
112,0.861064,0.261250,0.526667
112,0.881088,0.261250,0.526667
112,0.901109,0.261250,0.526667
112,0.921133,0.262500,0.526667
112,0.941162,0.262500,0.526667
113,0.020035,-0.012500,-0.786667
113,0.040054,-0.012500,-0.786667
113,0.060071,-0.012500,-0.786667
113,0.080097,-0.012500,-0.786667
113,0.100117,-0.012500,-0.786667
113,0.120135,-0.012500,-0.786667
113,0.140152,-0.012500,-0.786667
113,0.160175,-0.012500,-0.786667
113,0.180200,-0.012500,-0.786667
113,0.200219,-0.012500,-0.786667
113,0.220239,-0.012500,-0.786667
113,0.240262,-0.012500,-0.786667
113,0.260280,-0.012500,-0.786667
113,0.280299,-0.012500,-0.786667
113,0.300319,-0.012500,-0.786667
113,0.320339,-0.012500,-0.786667
113,0.340359,-0.012500,-0.786667
113,0.360377,-0.012500,-0.786667
113,0.380394,-0.012500,-0.786667
113,0.400414,-0.012500,-0.786667
113,0.420433,-0.012500,-0.786667
113,0.440453,-0.012500,-0.786667
113,0.460476,-0.013750,-0.786667
113,0.480498,-0.015000,-0.784444
113,0.500520,-0.015000,-0.784444
113,0.520541,-0.015000,-0.784444
113,0.540560,-0.015000,-0.784444
113,0.560586,-0.015000,-0.784444
113,0.580609,-0.015000,-0.784444
113,0.600632,-0.015000,-0.784444
113,0.620648,-0.015000,-0.784444
113,0.640664,-0.015000,-0.784444
113,0.660685,-0.015000,-0.784444
113,0.680709,-0.015000,-0.784444
113,0.700726,-0.015000,-0.784444
113,0.720745,-0.015000,-0.784444
113,0.740767,-0.015000,-0.784444
113,0.760787,-0.015000,-0.784444
113,0.780807,-0.015000,-0.784444
113,0.800827,-0.015000,-0.784444
113,0.820846,-0.015000,-0.784444
113,0.840870,-0.015000,-0.784444
113,0.860885,-0.015000,-0.784444
113,0.880901,-0.015000,-0.784444
113,0.900921,-0.015000,-0.784444
113,0.920941,-0.015000,-0.784444
113,0.940964,-0.015000,-0.784444
113,0.960981,-0.015000,-0.784444
113,0.981004,-0.015000,-0.784444
113,1.001031,-0.015000,-0.784444
113,1.021056,-0.015000,-0.784444
113,1.041074,-0.015000,-0.784444
113,1.061101,-0.015000,-0.766667
113,1.081128,-0.025000,-0.664444
113,1.101148,-0.066250,-0.511111
113,1.121174,-0.142500,-0.257778
113,1.141194,-0.190000,-0.111111
113,1.161215,-0.233750,0.006667
113,1.181235,-0.242500,0.044444
113,1.201258,-0.247500,0.077778
113,1.221282,-0.247500,0.091111
113,1.241310,-0.247500,0.095556
113,1.261333,-0.246250,0.097778
113,1.281360,-0.238750,0.100000
113,1.301385,-0.223750,0.102222
113,1.321405,-0.188750,0.120000
113,1.341426,-0.156250,0.144444
113,1.361445,-0.078750,0.217778
113,1.381466,-0.030000,0.277778
113,1.401484,0.028750,0.362222
113,1.421503,0.050000,0.395556
113,1.441532,0.070000,0.431111
113,1.461553,0.085000,0.451111
113,1.481574,0.100000,0.475556
113,1.501595,0.111250,0.488889
113,1.521620,0.137500,0.504444
113,1.541647,0.163750,0.508889
113,1.561668,0.208750,0.508889
113,1.581696,0.236250,0.508889
113,1.601717,0.270000,0.511111
113,1.621742,0.281250,0.511111
113,1.641760,0.286250,0.511111
113,1.661787,0.287500,0.508889
113,1.681815,0.290000,0.504444
113,1.701840,0.291250,0.504444
113,1.721864,0.293750,0.502222
113,1.741890,0.295000,0.502222
113,1.761913,0.295000,0.502222
114,0.020033,-0.001250,-0.800000
114,0.040064,-0.001250,-0.797778
114,0.060090,-0.001250,-0.797778
114,0.080119,-0.001250,-0.797778
114,0.100147,-0.001250,-0.797778
114,0.120170,-0.001250,-0.797778
114,0.140195,-0.001250,-0.797778
114,0.160215,-0.001250,-0.797778
114,0.180235,-0.001250,-0.797778
114,0.200255,-0.001250,-0.797778
114,0.220279,-0.001250,-0.797778
114,0.240305,-0.001250,-0.797778
114,0.260325,-0.001250,-0.797778
114,0.280347,-0.001250,-0.797778
114,0.300371,-0.001250,-0.797778
114,0.320395,-0.001250,-0.797778
114,0.340414,-0.001250,-0.797778
114,0.360438,-0.001250,-0.797778
114,0.380462,-0.001250,-0.797778
114,0.400485,-0.001250,-0.797778
114,0.420501,-0.001250,-0.797778
114,0.440521,-0.001250,-0.797778
114,0.460538,-0.001250,-0.797778
114,0.480562,-0.001250,-0.797778
114,0.500598,-0.001250,-0.797778
114,0.520624,-0.001250,-0.797778
114,0.540649,-0.001250,-0.797778
114,0.560672,-0.001250,-0.797778
114,0.580690,-0.001250,-0.797778
114,0.600712,-0.001250,-0.797778
114,0.620730,-0.001250,-0.797778
114,0.640750,-0.003750,-0.797778
114,0.660767,-0.003750,-0.797778
114,0.680792,-0.003750,-0.795556
114,0.700810,-0.005000,-0.791111
114,0.720829,-0.005000,-0.784444
114,0.740856,-0.005000,-0.780000
114,0.760881,-0.005000,-0.777778
114,0.780906,-0.005000,-0.777778
114,0.800924,-0.005000,-0.777778
114,0.820949,-0.005000,-0.777778
114,0.840978,-0.005000,-0.777778
114,0.860999,-0.005000,-0.777778
114,0.881019,-0.005000,-0.777778
114,0.901043,-0.005000,-0.775556
114,0.921064,-0.005000,-0.753333
114,0.941085,-0.008750,-0.704444
114,0.961107,-0.041250,-0.520000
114,0.981129,-0.082500,-0.337778
114,1.001153,-0.167500,-0.064444
114,1.021181,-0.207500,0.073333
114,1.041206,-0.242500,0.206667
114,1.061227,-0.253750,0.271111
114,1.081250,-0.262500,0.344444
114,1.101275,-0.265000,0.386667
114,1.121298,-0.267500,0.440000
114,1.141318,-0.271250,0.462222
114,1.161343,-0.272500,0.471111
114,1.181364,-0.272500,0.473333
114,1.201394,-0.272500,0.477778
114,1.221422,-0.275000,0.484444
114,1.241440,-0.275000,0.497778
114,1.261458,-0.277500,0.506667
114,1.281482,-0.278750,0.508889
114,1.301505,-0.278750,0.508889
114,1.321528,-0.278750,0.508889
114,1.341557,-0.278750,0.508889
115,0.020029,0.003750,-0.784444
115,0.040054,0.003750,-0.784444
115,0.060082,0.003750,-0.784444
115,0.080103,0.003750,-0.784444
115,0.100121,0.003750,-0.784444
115,0.120140,0.003750,-0.784444
115,0.140160,0.003750,-0.784444
115,0.160179,0.003750,-0.784444
115,0.180203,0.003750,-0.784444
115,0.200226,0.003750,-0.784444
115,0.220251,0.003750,-0.784444
115,0.240279,0.003750,-0.786667
115,0.260301,0.003750,-0.788889
115,0.280322,0.003750,-0.788889
115,0.300346,0.003750,-0.788889
115,0.320370,0.003750,-0.788889
115,0.340391,0.003750,-0.788889
115,0.360418,0.003750,-0.791111
115,0.380441,0.003750,-0.791111
115,0.400457,0.003750,-0.791111
115,0.420478,0.003750,-0.791111
115,0.440503,0.003750,-0.791111
115,0.460519,0.003750,-0.791111
115,0.480544,0.003750,-0.791111
115,0.500575,0.003750,-0.791111
