trialCt,rt,pos_x,pos_y
1,0.460546,-0.292500,0.404444
1,0.480576,-0.293750,0.408889
1,0.500602,-0.293750,0.404444
1,0.520620,-0.293750,0.380000
1,0.540648,-0.297500,0.335556
1,0.560672,-0.301250,0.311111
1,0.580697,-0.301250,0.297778
1,0.600721,-0.301250,0.297778
1,0.620750,-0.301250,0.297778
1,0.640783,-0.301250,0.297778
1,0.660807,-0.301250,0.311111
1,0.680834,-0.302500,0.333333
1,0.700856,-0.302500,0.388889
1,0.720879,-0.302500,0.420000
1,0.740899,-0.302500,0.457778
1,0.760927,-0.301250,0.473333
1,0.780955,-0.298750,0.493333
1,0.800981,-0.298750,0.502222
1,0.821011,-0.298750,0.508889
1,0.841039,-0.298750,0.508889
1,0.861058,-0.298750,0.508889
1,0.881086,-0.298750,0.508889
1,0.901115,-0.298750,0.506667
1,0.921137,-0.298750,0.506667
1,0.941161,-0.298750,0.506667
2,0.020030,-0.008750,-0.806667
2,0.040059,-0.008750,-0.804444
2,0.060077,-0.008750,-0.804444
2,0.080103,-0.008750,-0.804444
2,0.100122,-0.008750,-0.804444
2,0.120148,-0.008750,-0.804444
2,0.140165,-0.008750,-0.804444
2,0.160188,-0.008750,-0.804444
2,0.180208,-0.008750,-0.804444
2,0.200235,-0.008750,-0.804444
2,0.220262,-0.008750,-0.804444
2,0.240292,-0.008750,-0.788889
2,0.260319,-0.010000,-0.768889
2,0.280340,-0.017500,-0.717778
2,0.300367,-0.020000,-0.695556
2,0.320397,-0.012500,-0.655556
2,0.340422,0.013750,-0.602222
2,0.360444,0.096250,-0.411111
2,0.380465,0.156250,-0.268889
2,0.400483,0.218750,-0.073333
2,0.420502,0.260000,0.053333
2,0.440522,0.303750,0.206667
2,0.460543,0.322500,0.286667
2,0.480570,0.328750,0.375556
2,0.500594,0.328750,0.404444
2,0.520613,0.328750,0.415556
2,0.540634,0.328750,0.415556
2,0.560659,0.328750,0.415556
2,0.580688,0.326250,0.415556
2,0.600715,0.325000,0.417778
2,0.620742,0.327500,0.431111
2,0.640766,0.342500,0.475556
2,0.660784,0.351250,0.502222
2,0.680810,0.356250,0.517778
2,0.700831,0.356250,0.517778
2,0.720861,0.352500,0.511111
2,0.740892,0.345000,0.497778
2,0.760921,0.336250,0.486667
2,0.780946,0.332500,0.482222
2,0.800966,0.326250,0.480000
2,0.820989,0.320000,0.477778
2,0.841018,0.308750,0.475556
2,0.861043,0.300000,0.475556
2,0.881061,0.295000,0.475556
2,0.901083,0.293750,0.477778
2,0.921105,0.293750,0.482222
2,0.941125,0.293750,0.482222
2,0.961146,0.293750,0.484444
3,0.020025,0.000000,-0.822222
3,0.040052,0.000000,-0.822222
3,0.060080,0.000000,-0.822222
3,0.080107,0.000000,-0.822222
3,0.100133,0.000000,-0.822222
3,0.120151,0.000000,-0.822222
3,0.140176,0.000000,-0.822222
3,0.160194,0.000000,-0.822222
3,0.180215,0.000000,-0.822222
3,0.200234,0.000000,-0.822222
3,0.220261,0.000000,-0.822222
3,0.240291,0.000000,-0.822222
3,0.260319,-0.001250,-0.808889
3,0.280341,-0.006250,-0.782222
3,0.300371,-0.021250,-0.715556
3,0.320392,-0.036250,-0.617778
3,0.340411,-0.070000,-0.380000
3,0.360433,-0.100000,-0.204444
3,0.380453,-0.155000,0.035556
3,0.400475,-0.192500,0.155556
3,0.420498,-0.228750,0.280000
3,0.440528,-0.238750,0.335556
3,0.460557,-0.250000,0.413333
3,0.480580,-0.258750,0.468889
3,0.500599,-0.267500,0.520000
3,0.520619,-0.268750,0.526667
3,0.540643,-0.270000,0.526667
3,0.560672,-0.270000,0.515556
3,0.580700,-0.270000,0.495556
3,0.600722,-0.271250,0.491111
3,0.620741,-0.276250,0.488889
3,0.640765,-0.280000,0.488889
3,0.660789,-0.281250,0.488889
3,0.680811,-0.281250,0.491111
3,0.700838,-0.282500,0.491111
3,0.720856,-0.282500,0.491111
3,0.740874,-0.282500,0.491111
3,0.760899,-0.277500,0.491111
3,0.780927,-0.240000,0.477778
3,0.800951,-0.195000,0.466667
3,0.820970,-0.082500,0.464444
3,0.840998,-0.006250,0.464444
3,0.861020,0.120000,0.464444
3,0.881049,0.196250,0.480000
3,0.901067,0.275000,0.497778
3,0.921088,0.310000,0.508889
3,0.941115,0.325000,0.517778
3,0.961145,0.325000,0.517778
3,0.981166,0.320000,0.517778
3,1.001198,0.310000,0.517778
3,1.021224,0.297500,0.517778
3,1.041253,0.290000,0.517778
3,1.061274,0.282500,0.517778
3,1.081296,0.280000,0.517778
3,1.101322,0.280000,0.520000
3,1.121348,0.283750,0.528889
3,1.141379,0.288750,0.544444
3,1.161400,0.291250,0.546667
3,1.181421,0.292500,0.548889
3,1.201445,0.292500,0.548889
3,1.221467,0.292500,0.546667
3,1.241487,0.292500,0.546667
3,1.261511,0.292500,0.542222
3,1.281536,0.292500,0.542222
3,1.301564,0.293750,0.540000
3,0.020035,-0.190000,0.806667
3,0.040060,-0.198750,0.813333
3,0.060091,-0.203750,0.804444
3,0.080113,-0.208750,0.791111
3,0.100146,-0.222500,0.746667
3,0.120176,-0.232500,0.717778
3,0.140202,-0.245000,0.662222
3,0.160230,-0.261250,0.628889
3,0.180256,-0.282500,0.584444
3,0.200284,-0.287500,0.557778
3,0.220310,-0.290000,0.533333
3,0.240328,-0.293750,0.522222
3,0.260356,-0.297500,0.508889
3,0.280379,-0.303750,0.500000
3,0.300398,-0.308750,0.495556
3,0.320426,-0.311250,0.493333
3,0.340446,-0.311250,0.493333
3,0.360476,-0.311250,0.493333
3,0.380495,-0.311250,0.493333
3,0.400514,-0.311250,0.493333
3,0.420545,-0.311250,0.493333
4,0.020033,-0.005000,-0.795556
4,0.040065,-0.005000,-0.795556
4,0.060094,-0.005000,-0.795556
4,0.080113,-0.005000,-0.795556
4,0.100137,-0.005000,-0.795556
4,0.120154,-0.005000,-0.795556
4,0.140181,-0.005000,-0.795556
4,0.160206,-0.005000,-0.795556
4,0.180231,-0.005000,-0.795556
4,0.200252,-0.005000,-0.793333
4,0.220273,-0.005000,-0.791111
4,0.240293,-0.008750,-0.775556
4,0.260316,-0.013750,-0.757778
4,0.280337,-0.013750,-0.697778
4,0.300363,-0.013750,-0.637778
4,0.320388,-0.013750,-0.526667
4,0.340414,-0.006250,-0.384444
4,0.360444,0.027500,-0.135556
4,0.380462,0.063750,0.040000
4,0.400486,0.106250,0.215556
4,0.420536,0.128750,0.277778
4,0.440587,0.150000,0.324444
4,0.460653,0.156250,0.340000
4,0.480791,0.157500,0.351111
4,0.500888,0.158750,0.353333
4,0.520911,0.163750,0.364444
4,0.540950,0.175000,0.371111
4,0.560975,0.196250,0.375556
4,0.581278,0.205000,0.375556
4,0.601302,0.221250,0.375556
4,0.621331,0.236250,0.388889
4,0.641362,0.262500,0.420000
4,0.661391,0.278750,0.444444
4,0.681410,0.293750,0.477778
4,0.701437,0.302500,0.495556
4,0.721461,0.305000,0.506667
4,0.741494,0.305000,0.513333
4,0.761523,0.305000,0.517778
4,0.781544,0.300000,0.522222
4,0.801567,0.276250,0.526667
4,0.821602,0.250000,0.528889
4,0.841625,0.186250,0.531111
4,0.861661,0.112500,0.535556
4,0.881685,-0.036250,0.535556
4,0.901709,-0.135000,0.533333
4,0.921733,-0.230000,0.533333
4,0.941755,-0.253750,0.533333
4,0.961780,-0.275000,0.533333
4,0.981799,-0.277500,0.533333
4,1.001817,-0.277500,0.533333
4,1.021841,-0.277500,0.533333
4,1.041881,-0.277500,0.531111
4,1.061927,-0.277500,0.526667
4,1.081958,-0.278750,0.524444
4,1.101979,-0.278750,0.524444
4,1.122009,-0.280000,0.520000
4,1.142040,-0.280000,0.520000
4,1.162061,-0.280000,0.520000
4,1.182094,-0.280000,0.520000
5,0.020029,0.000000,-0.775556
5,0.040052,0.000000,-0.775556
5,0.060080,0.000000,-0.775556
5,0.080106,0.000000,-0.775556
5,0.100135,0.000000,-0.775556
5,0.120161,0.000000,-0.775556
5,0.140189,0.000000,-0.775556
5,0.160210,0.000000,-0.775556
5,0.180238,0.000000,-0.775556
5,0.200263,0.000000,-0.775556
5,0.220286,0.000000,-0.775556
5,0.240308,0.000000,-0.773333
5,0.260334,0.000000,-0.744444
5,0.280364,-0.015000,-0.664444
5,0.300384,-0.050000,-0.555556
5,0.320405,-0.150000,-0.295556
5,0.340433,-0.198750,-0.144444
5,0.360457,-0.252500,0.024444
5,0.380478,-0.265000,0.080000
5,0.400502,-0.266250,0.153333
5,0.420523,-0.266250,0.202222
5,0.440553,-0.270000,0.284444
5,0.460583,-0.285000,0.333333
5,0.480613,-0.316250,0.377778
5,0.500636,-0.335000,0.395556
5,0.520664,-0.342500,0.404444
5,0.540684,-0.342500,0.404444
5,0.560705,-0.342500,0.404444
5,0.580726,-0.342500,0.404444
5,0.600755,-0.342500,0.404444
5,0.620785,-0.341250,0.408889
5,0.640814,-0.336250,0.415556
5,0.660834,-0.333750,0.417778
5,0.680856,-0.331250,0.422222
5,0.700878,-0.326250,0.424444
5,0.720906,-0.320000,0.435556
5,0.740934,-0.316250,0.446667
5,0.760961,-0.312500,0.462222
5,0.780991,-0.308750,0.471111
5,0.801010,-0.308750,0.480000
5,0.821033,-0.308750,0.482222
5,0.841064,-0.308750,0.486667
5,0.861085,-0.308750,0.486667
5,0.881108,-0.308750,0.486667
5,0.901139,-0.308750,0.486667
6,0.020026,-0.001250,-0.813333
6,0.040046,-0.001250,-0.813333
6,0.060073,-0.001250,-0.813333
6,0.080100,-0.001250,-0.813333
6,0.100121,-0.001250,-0.813333
6,0.120140,-0.001250,-0.813333
6,0.140165,-0.001250,-0.813333
6,0.160191,-0.001250,-0.813333
6,0.180210,-0.001250,-0.813333
6,0.200236,-0.001250,-0.813333
6,0.220262,-0.001250,-0.813333
6,0.240284,-0.001250,-0.813333
6,0.260308,0.000000,-0.797778
6,0.280337,0.001250,-0.753333
6,0.300361,-0.013750,-0.613333
6,0.320386,-0.051250,-0.460000
6,0.340406,-0.118750,-0.208889
6,0.360428,-0.166250,-0.046667
6,0.380446,-0.213750,0.164444
6,0.400465,-0.232500,0.253333
6,0.420490,-0.261250,0.342222
6,0.440513,-0.283750,0.391111
6,0.460535,-0.318750,0.433333
6,0.480561,-0.340000,0.453333
6,0.500590,-0.368750,0.468889
6,0.520612,-0.378750,0.471111
6,0.540639,-0.380000,0.471111
6,0.560659,-0.378750,0.473333
6,0.580683,-0.372500,0.495556
6,0.600710,-0.366250,0.506667
6,0.620736,-0.358750,0.515556
6,0.640764,-0.355000,0.520000
6,0.660793,-0.352500,0.520000
6,0.680821,-0.351250,0.520000
6,0.700845,-0.347500,0.520000
6,0.720867,-0.342500,0.520000
6,0.740894,-0.336250,0.513333
6,0.760919,-0.332500,0.508889
6,0.780943,-0.330000,0.506667
6,0.800962,-0.328750,0.506667
6,0.820980,-0.328750,0.506667
6,0.841006,-0.328750,0.506667
7,0.020034,0.021250,-0.802222
7,0.040052,0.021250,-0.802222
7,0.060078,0.021250,-0.802222
7,0.080099,0.021250,-0.802222
7,0.100118,0.021250,-0.802222
7,0.120146,0.021250,-0.802222
7,0.140174,0.021250,-0.802222
7,0.160194,0.021250,-0.802222
7,0.180219,0.021250,-0.802222
7,0.200242,0.020000,-0.802222
7,0.220269,0.020000,-0.793333
7,0.240294,0.020000,-0.762222
7,0.260336,0.018750,-0.717778
7,0.280378,0.001250,-0.611111
7,0.300401,-0.028750,-0.471111
7,0.320428,-0.077500,-0.260000
7,0.340458,-0.098750,-0.131111
7,0.360486,-0.112500,-0.004444
7,0.380509,-0.112500,0.066667
7,0.400528,-0.106250,0.164444
7,0.420555,-0.097500,0.215556
7,0.440579,-0.092500,0.273333
7,0.460608,-0.092500,0.284444
7,0.480638,-0.096250,0.291111
7,0.500659,-0.102500,0.291111
7,0.520681,-0.115000,0.291111
7,0.540703,-0.116250,0.291111
7,0.560720,-0.116250,0.291111
7,0.580749,-0.116250,0.291111
7,0.600767,-0.108750,0.300000
7,0.620793,-0.108750,0.306667
7,0.640821,-0.111250,0.315556
7,0.660847,-0.120000,0.324444
7,0.680872,-0.142500,0.326667
7,0.700902,-0.165000,0.333333
7,0.720922,-0.201250,0.348889
7,0.740948,-0.225000,0.362222
7,0.760969,-0.252500,0.377778
7,0.780999,-0.267500,0.384444
7,0.801021,-0.272500,0.391111
7,0.821042,-0.273750,0.393333
7,0.841064,-0.275000,0.400000
7,0.861087,-0.276250,0.406667
7,0.881105,-0.281250,0.415556
7,0.901135,-0.283750,0.424444
7,0.921154,-0.287500,0.437778
7,0.941174,-0.291250,0.444444
7,0.961199,-0.293750,0.453333
7,0.981223,-0.296250,0.457778
7,1.001247,-0.297500,0.462222
7,1.021272,-0.297500,0.464444
7,1.041303,-0.298750,0.468889
7,1.061326,-0.300000,0.473333
7,1.081353,-0.300000,0.480000
7,1.101371,-0.301250,0.484444
7,1.121395,-0.301250,0.486667
8,0.020024,0.016250,-0.800000
8,0.040047,0.016250,-0.800000
8,0.060077,0.016250,-0.800000
8,0.080094,0.016250,-0.800000
8,0.100119,0.016250,-0.800000
8,0.120156,0.016250,-0.800000
8,0.140175,0.016250,-0.800000
8,0.160198,0.016250,-0.800000
8,0.180220,0.016250,-0.800000
8,0.200237,0.016250,-0.800000
8,0.220253,0.016250,-0.800000
8,0.240275,0.013750,-0.795556
8,0.260301,0.006250,-0.771111
8,0.280322,-0.020000,-0.646667
8,0.300347,-0.065000,-0.462222
8,0.320377,-0.175000,-0.064444
8,0.340396,-0.255000,0.197778
8,0.360424,-0.330000,0.477778
8,0.380442,-0.356250,0.582222
8,0.400465,-0.372500,0.671111
8,0.420493,-0.375000,0.713333
8,0.440523,-0.376250,0.748889
8,0.460551,-0.376250,0.755556
8,0.480575,-0.375000,0.755556
8,0.500592,-0.375000,0.755556
8,0.520615,-0.372500,0.753333
8,0.540641,-0.370000,0.744444
8,0.560659,-0.363750,0.724444
8,0.580688,-0.356250,0.706667
8,0.600708,-0.341250,0.671111
8,0.620729,-0.333750,0.648889
8,0.640756,-0.326250,0.622222
8,0.660778,-0.322500,0.606667
8,0.680806,-0.316250,0.586667
8,0.700828,-0.312500,0.575556
8,0.720849,-0.310000,0.566667
8,0.740867,-0.308750,0.566667
8,0.760896,-0.308750,0.564444
8,0.780921,-0.307500,0.560000
8,0.800944,-0.307500,0.551111
8,0.820973,-0.305000,0.542222
8,0.840994,-0.303750,0.535556
8,0.861019,-0.302500,0.533333
8,0.881046,-0.302500,0.531111
8,0.020039,0.141250,0.715556
8,0.040066,0.141250,0.764444
8,0.060093,0.142500,0.775556
8,0.080123,0.146250,0.777778
8,0.100144,0.150000,0.775556
8,0.120163,0.156250,0.764444
8,0.140183,0.161250,0.746667
8,0.160205,0.187500,0.684444
8,0.180230,0.212500,0.635556
8,0.200249,0.251250,0.568889
8,0.220268,0.272500,0.537778
8,0.240291,0.291250,0.531111
8,0.260311,0.296250,0.531111
8,0.280333,0.298750,0.531111
8,0.300357,0.298750,0.531111
8,0.320379,0.298750,0.531111
8,0.340415,0.298750,0.531111
8,0.360438,0.298750,0.528889
8,0.380468,0.298750,0.526667
8,0.400490,0.298750,0.524444
8,0.420511,0.298750,0.524444
8,0.440533,0.298750,0.524444
9,0.020033,-0.006250,-0.804444
9,0.040063,-0.006250,-0.804444
9,0.060080,-0.006250,-0.804444
9,0.080107,-0.006250,-0.804444
9,0.100126,-0.006250,-0.804444
9,0.120143,-0.006250,-0.804444
9,0.140160,-0.006250,-0.804444
9,0.160185,-0.006250,-0.804444
9,0.180211,-0.006250,-0.804444
9,0.200227,-0.006250,-0.804444
9,0.220246,-0.006250,-0.804444
9,0.240264,-0.006250,-0.802222
9,0.260285,-0.008750,-0.791111
9,0.280312,-0.016250,-0.760000
9,0.300332,-0.018750,-0.715556
9,0.320354,-0.016250,-0.588889
9,0.340385,-0.001250,-0.480000
9,0.360409,0.040000,-0.300000
9,0.380434,0.081250,-0.155556
9,0.400452,0.142500,0.053333
9,0.420481,0.181250,0.175556
9,0.440502,0.237500,0.344444
9,0.460520,0.266250,0.406667
9,0.480542,0.291250,0.444444
9,0.500573,0.300000,0.451111
9,0.520595,0.305000,0.451111
9,0.540625,0.307500,0.448889
9,0.560643,0.308750,0.444444
9,0.580661,0.308750,0.444444
9,0.600680,0.308750,0.448889
9,0.620705,0.308750,0.453333
9,0.640727,0.308750,0.455556
9,0.660752,0.308750,0.455556
9,0.680778,0.308750,0.462222
9,0.700799,0.307500,0.471111
9,0.720826,0.305000,0.484444
9,0.740848,0.303750,0.491111
9,0.760872,0.302500,0.493333
9,0.780891,0.301250,0.495556
9,0.800921,0.301250,0.495556
10,0.020028,0.001250,-0.820000
10,0.040056,0.001250,-0.820000
10,0.060075,0.001250,-0.820000
10,0.080100,0.001250,-0.820000
10,0.100120,0.001250,-0.820000
10,0.120139,0.001250,-0.820000
10,0.140162,0.001250,-0.820000
10,0.160190,0.000000,-0.813333
10,0.180218,-0.001250,-0.791111
10,0.200249,-0.017500,-0.695556
10,0.220276,-0.041250,-0.553333
10,0.240310,-0.100000,-0.188889
10,0.260336,-0.145000,0.028889
10,0.280358,-0.175000,0.255556
10,0.300387,-0.180000,0.400000
10,0.320410,-0.202500,0.571111
10,0.340437,-0.217500,0.617778
10,0.360461,-0.222500,0.626667
10,0.380489,-0.225000,0.626667
10,0.400513,-0.232500,0.620000
10,0.420535,-0.240000,0.613333
10,0.440564,-0.250000,0.608889
10,0.460594,-0.257500,0.606667
10,0.480620,-0.276250,0.604444
10,0.500638,-0.283750,0.600000
10,0.520661,-0.291250,0.586667
10,0.540682,-0.297500,0.575556
10,0.560707,-0.301250,0.564444
10,0.580734,-0.302500,0.562222
10,0.600756,-0.302500,0.560000
10,0.620776,-0.302500,0.555556
10,0.640800,-0.300000,0.544444
10,0.660820,-0.298750,0.537778
10,0.680847,-0.295000,0.524444
10,0.700872,-0.293750,0.520000
10,0.720896,-0.292500,0.515556
11,0.020032,-0.011250,-0.800000
11,0.040050,-0.011250,-0.800000
11,0.060074,-0.011250,-0.800000
11,0.080098,-0.011250,-0.800000
11,0.100121,-0.011250,-0.800000
11,0.120149,-0.011250,-0.800000
11,0.140176,-0.011250,-0.800000
11,0.160201,-0.011250,-0.800000
11,0.180228,-0.011250,-0.800000
11,0.200244,-0.011250,-0.800000
11,0.220263,-0.011250,-0.800000
11,0.240291,-0.011250,-0.795556
11,0.260324,-0.006250,-0.766667
11,0.280343,-0.002500,-0.742222
11,0.300369,0.000000,-0.662222
11,0.320392,-0.005000,-0.593333
11,0.340412,-0.035000,-0.446667
11,0.360435,-0.051250,-0.373333
11,0.380466,-0.050000,-0.311111
11,0.400485,-0.032500,-0.271111
11,0.420512,0.011250,-0.173333
11,0.440533,0.046250,-0.075556
11,0.460553,0.070000,0.042222
11,0.480579,0.070000,0.091111
11,0.500598,0.067500,0.126667
11,0.520624,0.050000,0.148889
11,0.540651,-0.008750,0.191111
11,0.560673,-0.088750,0.237778
11,0.580700,-0.217500,0.308889
11,0.600722,-0.278750,0.328889
11,0.620742,-0.307500,0.331111
11,0.640768,-0.312500,0.333333
11,0.660792,-0.313750,0.333333
11,0.680815,-0.313750,0.337778
11,0.700837,-0.325000,0.362222
11,0.720855,-0.337500,0.382222
11,0.740882,-0.353750,0.408889
11,0.760905,-0.357500,0.424444
11,0.780924,-0.358750,0.446667
11,0.800943,-0.358750,0.468889
11,0.820964,-0.352500,0.506667
11,0.840990,-0.348750,0.528889
11,0.861020,-0.345000,0.551111
11,0.881045,-0.345000,0.555556
11,0.901063,-0.343750,0.557778
11,0.921090,-0.343750,0.557778
11,0.941113,-0.337500,0.555556
11,0.961143,-0.326250,0.544444
11,0.981164,-0.306250,0.528889
11,1.001190,-0.296250,0.522222
11,1.021220,-0.290000,0.520000
11,1.041248,-0.290000,0.520000
11,1.061270,-0.290000,0.520000
12,0.020042,-0.001250,-0.793333
12,0.040071,-0.001250,-0.793333
12,0.060105,-0.001250,-0.793333
12,0.080133,-0.001250,-0.793333
12,0.100155,-0.001250,-0.793333
12,0.120181,-0.001250,-0.793333
12,0.140200,-0.001250,-0.793333
12,0.160227,-0.001250,-0.793333
12,0.180250,-0.001250,-0.793333
12,0.200278,-0.001250,-0.793333
12,0.220300,-0.001250,-0.793333
12,0.240323,-0.001250,-0.777778
12,0.260346,-0.001250,-0.744444
12,0.280375,-0.003750,-0.651111
12,0.300401,-0.003750,-0.580000
12,0.320422,0.007500,-0.486667
12,0.340447,0.037500,-0.402222
12,0.360476,0.128750,-0.177778
12,0.380504,0.198750,-0.008889
12,0.400531,0.286250,0.224444
12,0.420553,0.328750,0.342222
12,0.440574,0.371250,0.426667
12,0.460595,0.383750,0.455556
12,0.480619,0.388750,0.477778
12,0.500648,0.388750,0.482222
12,0.520675,0.385000,0.482222
12,0.540705,0.378750,0.473333
12,0.560729,0.371250,0.468889
12,0.580751,0.366250,0.466667
12,0.600771,0.358750,0.471111
12,0.620792,0.352500,0.473333
12,0.640813,0.340000,0.475556
12,0.660837,0.328750,0.477778
12,0.680863,0.312500,0.484444
12,0.700883,0.307500,0.486667
12,0.720907,0.303750,0.493333
12,0.740925,0.301250,0.493333
12,0.760951,0.301250,0.493333
12,0.780973,0.301250,0.493333
12,0.020035,-0.216250,0.584444
12,0.040056,-0.218750,0.584444
12,0.060080,-0.226250,0.577778
12,0.080103,-0.233750,0.568889
12,0.100128,-0.246250,0.553333
12,0.120156,-0.257500,0.548889
12,0.140175,-0.270000,0.544444
12,0.160231,-0.277500,0.537778
12,0.180258,-0.285000,0.528889
12,0.200287,-0.286250,0.524444
12,0.220311,-0.286250,0.524444
12,0.240338,-0.286250,0.524444
13,0.020042,0.007500,-0.791111
13,0.040069,0.007500,-0.791111
13,0.060089,0.007500,-0.791111
13,0.080107,0.007500,-0.791111
13,0.100133,0.007500,-0.791111
13,0.120156,0.007500,-0.791111
13,0.140173,0.007500,-0.791111
13,0.160190,0.007500,-0.791111
13,0.180209,0.007500,-0.791111
13,0.200229,0.007500,-0.791111
13,0.220255,0.007500,-0.791111
13,0.240281,0.007500,-0.791111
13,0.260306,0.007500,-0.791111
13,0.280338,0.007500,-0.788889
13,0.300358,0.007500,-0.784444
13,0.320388,0.007500,-0.771111
13,0.340416,0.018750,-0.713333
13,0.360438,0.025000,-0.657778
13,0.380460,0.037500,-0.471111
13,0.400486,0.041250,-0.344444
13,0.420508,0.055000,-0.222222
13,0.440527,0.081250,-0.133333
13,0.460559,0.135000,0.028889
13,0.480586,0.177500,0.131111
13,0.500612,0.215000,0.206667
13,0.520630,0.231250,0.235556
13,0.540654,0.246250,0.255556
13,0.560683,0.250000,0.257778
13,0.580706,0.248750,0.264444
13,0.600727,0.245000,0.266667
13,0.620752,0.235000,0.266667
13,0.640779,0.232500,0.262222
13,0.660805,0.231250,0.260000
13,0.680829,0.231250,0.260000
13,0.700857,0.233750,0.273333
13,0.720876,0.235000,0.280000
13,0.740903,0.235000,0.293333
13,0.760928,0.235000,0.302222
13,0.780946,0.237500,0.322222
13,0.800976,0.248750,0.348889
13,0.821001,0.278750,0.397778
13,0.841020,0.298750,0.426667
13,0.861045,0.331250,0.473333
13,0.881066,0.346250,0.502222
13,0.901090,0.356250,0.528889
13,0.921113,0.357500,0.535556
13,0.941136,0.355000,0.537778
13,0.961164,0.348750,0.537778
13,0.981183,0.338750,0.528889
13,1.001203,0.333750,0.522222
13,1.021239,0.326250,0.522222
13,1.041264,0.317500,0.522222
13,1.061296,0.307500,0.524444
13,1.081322,0.302500,0.524444
13,1.101344,0.295000,0.526667
13,1.121373,0.291250,0.524444
13,1.141392,0.290000,0.520000
14,0.020026,-0.002500,-0.793333
14,0.040052,-0.002500,-0.793333
14,0.060073,-0.002500,-0.793333
14,0.080100,-0.002500,-0.793333
14,0.100118,-0.002500,-0.793333
14,0.120134,-0.002500,-0.793333
14,0.140157,-0.002500,-0.793333
14,0.160183,-0.002500,-0.793333
14,0.180211,-0.002500,-0.793333
14,0.200227,-0.002500,-0.793333
14,0.220253,-0.002500,-0.793333
14,0.240270,-0.002500,-0.793333
14,0.260290,-0.003750,-0.793333
14,0.280312,-0.006250,-0.786667
14,0.300340,-0.008750,-0.780000
14,0.320362,-0.020000,-0.742222
14,0.340393,-0.035000,-0.691111
14,0.360421,-0.076250,-0.517778
14,0.380450,-0.111250,-0.375556
14,0.400475,-0.173750,-0.111111
14,0.420501,-0.212500,0.055556
14,0.440522,-0.256250,0.240000
14,0.460545,-0.261250,0.280000
14,0.480593,-0.256250,0.313333
14,0.500637,-0.243750,0.333333
14,0.520676,-0.225000,0.368889
14,0.540708,-0.223750,0.388889
14,0.560726,-0.233750,0.417778
14,0.580758,-0.252500,0.433333
14,0.600790,-0.295000,0.433333
14,0.620822,-0.318750,0.431111
14,0.640953,-0.336250,0.413333
14,0.661038,-0.340000,0.408889
14,0.681063,-0.340000,0.408889
14,0.701086,-0.340000,0.406667
14,0.721115,-0.340000,0.406667
14,0.741137,-0.340000,0.406667
14,0.761161,-0.340000,0.406667
14,0.781184,-0.340000,0.413333
14,0.801203,-0.338750,0.422222
14,0.821232,-0.335000,0.437778
14,0.841258,-0.332500,0.446667
14,0.861281,-0.327500,0.462222
