trialCt,rt,pos_x,pos_y
110,1.141319,-0.286250,0.520000
110,1.161337,-0.286250,0.520000
110,0.020034,0.261250,0.491111
110,0.040053,0.262500,0.493333
110,0.060080,0.263750,0.493333
110,0.080111,0.265000,0.495556
110,0.100134,0.266250,0.495556
110,0.120151,0.266250,0.495556
110,0.140179,0.266250,0.495556
110,0.160204,0.266250,0.495556
111,0.020031,-0.008750,-0.808889
111,0.040054,-0.008750,-0.808889
111,0.060078,-0.008750,-0.808889
111,0.080101,-0.008750,-0.808889
111,0.100125,-0.008750,-0.808889
111,0.120154,-0.008750,-0.808889
111,0.140173,-0.008750,-0.808889
111,0.160194,-0.008750,-0.808889
111,0.180215,-0.008750,-0.808889
111,0.200236,-0.008750,-0.808889
111,0.220257,-0.008750,-0.808889
111,0.240281,-0.008750,-0.808889
111,0.260307,-0.008750,-0.808889
111,0.280329,-0.008750,-0.806667
111,0.300353,-0.011250,-0.793333
111,0.320375,-0.013750,-0.768889
111,0.340400,-0.018750,-0.742222
111,0.360422,-0.026250,-0.697778
111,0.380452,-0.028750,-0.673333
111,0.400473,-0.028750,-0.617778
111,0.420497,-0.023750,-0.573333
111,0.440523,0.001250,-0.482222
111,0.460546,0.030000,-0.355556
111,0.480569,0.102500,-0.108889
111,0.500597,0.163750,0.044444
111,0.520619,0.238750,0.233333
111,0.540648,0.278750,0.333333
111,0.560673,0.315000,0.415556
111,0.580696,0.322500,0.433333
111,0.600719,0.325000,0.442222
111,0.620740,0.327500,0.453333
111,0.640770,0.330000,0.468889
111,0.660787,0.331250,0.477778
111,0.680808,0.331250,0.482222
111,0.700831,0.331250,0.482222
111,0.720856,0.331250,0.488889
111,0.740874,0.331250,0.491111
111,0.760896,0.331250,0.497778
111,0.780913,0.331250,0.500000
111,0.800941,0.331250,0.502222
111,0.820958,0.331250,0.502222
111,0.840985,0.331250,0.502222
111,0.861007,0.330000,0.504444
111,0.881034,0.328750,0.506667
111,0.901055,0.327500,0.506667
111,0.921079,0.327500,0.508889
111,0.941105,0.327500,0.508889
111,0.961129,0.326250,0.508889
111,0.981154,0.326250,0.508889
111,1.001176,0.326250,0.511111
111,1.021194,0.326250,0.511111
111,1.041219,0.326250,0.511111
111,1.061234,0.326250,0.511111
111,1.081254,0.326250,0.511111
111,1.101273,0.326250,0.511111
111,1.121295,0.326250,0.511111
111,1.141322,0.326250,0.511111
111,1.161343,0.326250,0.511111
111,1.181369,0.326250,0.511111
111,1.201390,0.326250,0.511111
111,1.221417,0.326250,0.511111
111,1.241440,0.326250,0.511111
111,1.261456,0.326250,0.511111
111,1.281480,0.326250,0.511111
111,1.301504,0.326250,0.511111
111,1.321528,0.326250,0.511111
111,1.341546,0.326250,0.511111
112,0.020158,0.001250,-0.777778
112,0.040199,0.001250,-0.777778
112,0.060220,0.001250,-0.777778
112,0.080242,0.001250,-0.777778
112,0.100261,0.001250,-0.777778
112,0.120277,0.001250,-0.777778
112,0.140297,0.001250,-0.777778
112,0.160321,0.001250,-0.777778
112,0.180339,0.001250,-0.777778
112,0.200355,0.001250,-0.777778
112,0.220375,0.001250,-0.777778
112,0.240405,0.001250,-0.773333
112,0.260427,0.001250,-0.764444
112,0.280447,0.002500,-0.753333
112,0.300473,0.002500,-0.722222
112,0.320500,0.002500,-0.697778
112,0.340530,0.003750,-0.640000
112,0.360556,0.006250,-0.591111
112,0.380578,0.015000,-0.495556
112,0.400609,0.023750,-0.440000
112,0.420638,0.053750,-0.346667
112,0.440664,0.083750,-0.280000
112,0.460686,0.155000,-0.135556
112,0.480715,0.205000,-0.053333
112,0.500739,0.250000,0.028889
112,0.520767,0.271250,0.075556
112,0.540796,0.291250,0.126667
112,0.560823,0.297500,0.155556
112,0.580853,0.303750,0.182222
112,0.600870,0.310000,0.206667
112,0.620893,0.318750,0.257778
112,0.640916,0.321250,0.288889
112,0.660943,0.323750,0.328889
112,0.680975,0.325000,0.364444
112,0.701002,0.328750,0.424444
112,0.721030,0.328750,0.457778
112,0.741054,0.328750,0.475556
112,0.761076,0.327500,0.477778
112,0.781099,0.326250,0.482222
112,0.801120,0.323750,0.486667
112,0.821148,0.317500,0.497778
112,0.841176,0.312500,0.506667
112,0.861204,0.306250,0.515556
112,0.881226,0.305000,0.517778
112,0.901252,0.302500,0.522222
112,0.921279,0.300000,0.522222
112,0.941304,0.298750,0.522222
112,0.961330,0.297500,0.522222
112,0.981355,0.297500,0.522222
112,1.001376,0.297500,0.522222
112,1.021391,0.297500,0.522222
112,1.041408,0.297500,0.522222
112,1.061429,0.297500,0.522222
112,1.081451,0.297500,0.522222
112,1.101479,0.297500,0.522222
113,0.020029,-0.021250,-0.786667
113,0.040054,-0.021250,-0.786667
113,0.060075,-0.021250,-0.786667
113,0.080104,-0.021250,-0.786667
113,0.100131,-0.021250,-0.786667
113,0.120149,-0.021250,-0.784444
113,0.140173,-0.020000,-0.780000
113,0.160203,-0.017500,-0.771111
113,0.180226,-0.016250,-0.762222
113,0.200254,-0.016250,-0.744444
113,0.220280,-0.015000,-0.728889
113,0.240303,-0.015000,-0.688889
113,0.260330,-0.016250,-0.648889
113,0.280358,-0.030000,-0.571111
113,0.300386,-0.041250,-0.491111
113,0.320411,-0.043750,-0.297778
113,0.340431,-0.036250,-0.144444
113,0.360452,0.001250,0.084444
113,0.380474,0.025000,0.215556
113,0.400493,0.040000,0.326667
113,0.420521,0.040000,0.360000
113,0.440544,0.031250,0.377778
113,0.460571,0.021250,0.391111
113,0.480594,0.002500,0.404444
113,0.500615,-0.007500,0.411111
113,0.520636,-0.027500,0.435556
113,0.540658,-0.046250,0.462222
113,0.560679,-0.070000,0.497778
113,0.580757,-0.077500,0.511111
113,0.600782,-0.082500,0.513333
113,0.620812,-0.086250,0.517778
113,0.640845,-0.092500,0.524444
113,0.660874,-0.108750,0.531111
113,0.680895,-0.121250,0.535556
113,0.700926,-0.137500,0.540000
113,0.720947,-0.145000,0.542222
113,0.740971,-0.155000,0.542222
113,0.760990,-0.162500,0.542222
113,0.781015,-0.180000,0.546667
113,0.801046,-0.200000,0.551111
113,0.821067,-0.222500,0.551111
113,0.841096,-0.230000,0.551111
113,0.861121,-0.235000,0.551111
113,0.881146,-0.237500,0.551111
113,0.901172,-0.245000,0.551111
113,0.921199,-0.251250,0.548889
113,0.941222,-0.258750,0.548889
113,0.961247,-0.260000,0.548889
113,0.981271,-0.261250,0.548889
113,1.001290,-0.261250,0.548889
113,1.021309,-0.261250,0.548889
113,1.041336,-0.261250,0.548889
113,1.061361,-0.261250,0.548889
113,1.081380,-0.261250,0.546667
113,1.101400,-0.261250,0.544444
113,1.121418,-0.261250,0.542222
113,1.141439,-0.260000,0.542222
113,1.161464,-0.253750,0.535556
113,1.181497,-0.213750,0.528889
113,1.201516,-0.155000,0.531111
113,1.221538,0.001250,0.606667
113,1.241566,0.133750,0.655556
113,1.261588,0.267500,0.688889
113,1.281614,0.300000,0.688889
113,1.301635,0.313750,0.680000
113,1.321656,0.313750,0.677778
113,1.341680,0.313750,0.677778
113,1.361707,0.313750,0.675556
113,1.381729,0.317500,0.666667
113,1.401748,0.320000,0.653333
113,1.421769,0.323750,0.642222
113,1.441792,0.323750,0.628889
113,1.461818,0.316250,0.608889
113,1.481842,0.307500,0.586667
113,1.501867,0.296250,0.560000
113,1.521896,0.293750,0.551111
113,1.541923,0.293750,0.540000
113,1.561948,0.293750,0.533333
113,1.581974,0.293750,0.526667
113,1.601999,0.292500,0.524444
113,1.622028,0.288750,0.517778
113,1.642050,0.281250,0.517778
113,1.662070,0.258750,0.522222
113,1.682092,0.233750,0.537778
113,1.702111,0.188750,0.564444
113,1.722130,0.150000,0.586667
113,1.742159,0.102500,0.602222
113,1.762188,0.075000,0.604444
113,1.782215,0.033750,0.600000
113,1.802244,0.005000,0.600000
113,1.822265,-0.032500,0.595556
113,1.842293,-0.055000,0.595556
113,1.862317,-0.086250,0.595556
113,1.882339,-0.110000,0.600000
113,1.902363,-0.135000,0.602222
113,1.922392,-0.142500,0.602222
113,1.942415,-0.148750,0.595556
113,1.962441,-0.156250,0.586667
113,1.982469,-0.166250,0.582222
113,2.002495,-0.176250,0.580000
113,2.022517,-0.190000,0.571111
113,2.042536,-0.202500,0.560000
113,2.062555,-0.226250,0.535556
113,2.082579,-0.241250,0.513333
113,2.102606,-0.271250,0.488889
113,2.122635,-0.287500,0.480000
113,2.142664,-0.317500,0.468889
113,2.162690,-0.328750,0.468889
113,2.182719,-0.333750,0.468889
113,2.202743,-0.333750,0.468889
113,2.222764,-0.333750,0.468889
113,2.242791,-0.333750,0.468889
113,2.262812,-0.333750,0.468889
113,2.282835,-0.335000,0.468889
113,2.302854,-0.335000,0.471111
113,2.322878,-0.335000,0.473333
113,2.342905,-0.335000,0.475556
113,2.362925,-0.335000,0.475556
113,2.382945,-0.335000,0.475556
113,2.402964,-0.335000,0.475556
113,2.422986,-0.335000,0.475556
113,2.443010,-0.335000,0.475556
113,0.020027,0.176250,0.524444
113,0.040048,0.200000,0.517778
113,0.060074,0.216250,0.517778
113,0.080094,0.238750,0.517778
113,0.100114,0.247500,0.517778
113,0.120132,0.253750,0.517778
113,0.140150,0.258750,0.515556
113,0.160180,0.263750,0.515556
113,0.180208,0.267500,0.515556
113,0.200229,0.271250,0.515556
113,0.220253,0.273750,0.515556
113,0.240281,0.275000,0.513333
113,0.260298,0.275000,0.513333
113,0.280318,0.275000,0.513333
114,0.020031,0.012500,-0.784444
114,0.040057,0.012500,-0.784444
114,0.060076,0.012500,-0.784444
114,0.080097,0.012500,-0.780000
114,0.100121,0.012500,-0.755556
114,0.120142,0.012500,-0.746667
114,0.140163,0.011250,-0.742222
114,0.160186,0.010000,-0.737778
114,0.180215,0.002500,-0.733333
114,0.200235,-0.003750,-0.731111
114,0.220262,-0.018750,-0.724444
114,0.240290,-0.032500,-0.715556
114,0.260319,-0.045000,-0.688889
114,0.280345,-0.048750,-0.648889
114,0.300373,-0.056250,-0.566667
114,0.320402,-0.068750,-0.502222
114,0.340425,-0.081250,-0.382222
114,0.360446,-0.083750,-0.304444
114,0.380472,-0.081250,-0.215556
114,0.400503,-0.076250,-0.157778
114,0.420529,-0.058750,-0.055556
114,0.440550,-0.047500,-0.002222
114,0.460580,-0.028750,0.068889
114,0.480608,-0.011250,0.106667
114,0.500628,0.016250,0.155556
114,0.520647,0.037500,0.182222
114,0.540677,0.073750,0.215556
114,0.560696,0.110000,0.240000
114,0.580715,0.161250,0.286667
114,0.600742,0.183750,0.300000
114,0.620763,0.202500,0.313333
114,0.640787,0.206250,0.315556
114,0.660814,0.210000,0.324444
114,0.680836,0.212500,0.331111
114,0.700857,0.217500,0.344444
114,0.720875,0.223750,0.355556
114,0.740895,0.233750,0.380000
114,0.760919,0.243750,0.397778
114,0.780941,0.253750,0.424444
114,0.800961,0.257500,0.437778
114,0.820988,0.261250,0.455556
114,0.841005,0.265000,0.468889
114,0.861033,0.267500,0.486667
114,0.881051,0.271250,0.497778
114,0.901079,0.273750,0.508889
114,0.921098,0.273750,0.513333
114,0.941127,0.276250,0.515556
114,0.961154,0.276250,0.517778
114,0.981178,0.276250,0.517778
114,1.001207,0.276250,0.520000
114,1.021232,0.276250,0.520000
114,1.041256,0.276250,0.520000
114,1.061279,0.276250,0.520000
114,1.081296,0.276250,0.520000
114,1.101323,0.276250,0.520000
114,1.121350,0.276250,0.520000
114,1.141377,0.276250,0.520000
114,1.161402,0.276250,0.520000
114,1.181431,0.276250,0.520000
114,1.201448,0.276250,0.520000
114,1.221467,0.276250,0.520000
114,1.241487,0.276250,0.520000
114,1.261511,0.276250,0.520000
114,1.281534,0.276250,0.520000
114,1.301552,0.276250,0.520000
114,1.321567,0.276250,0.520000
114,1.341583,0.276250,0.520000
114,1.361605,0.276250,0.520000
114,1.381627,0.276250,0.520000
114,1.401647,0.276250,0.520000
114,1.421674,0.276250,0.520000
114,1.441692,0.276250,0.520000
114,1.461719,0.276250,0.520000
114,1.481745,0.276250,0.520000
114,1.501772,0.276250,0.520000
114,0.020032,-0.291250,0.453333
114,0.040058,-0.297500,0.453333
114,0.060082,-0.298750,0.453333
114,0.080105,-0.298750,0.453333
114,0.100125,-0.298750,0.453333
114,0.120147,-0.298750,0.457778
114,0.140174,-0.298750,0.457778
114,0.160200,-0.298750,0.457778
114,0.180229,-0.298750,0.457778
114,0.200258,-0.298750,0.460000
114,0.220280,-0.297500,0.460000
115,0.020023,0.015000,-0.802222
115,0.040045,0.015000,-0.802222
115,0.060073,0.015000,-0.802222
115,0.080097,0.015000,-0.802222
115,0.100122,0.015000,-0.802222
115,0.120139,0.015000,-0.802222
115,0.140160,0.015000,-0.802222
115,0.160176,0.015000,-0.802222
115,0.180200,0.013750,-0.802222
115,0.200218,0.013750,-0.800000
115,0.220246,0.010000,-0.797778
115,0.240265,0.006250,-0.797778
115,0.260291,-0.005000,-0.791111
115,0.280318,-0.021250,-0.760000
115,0.300347,-0.046250,-0.693333
115,0.320373,-0.067500,-0.637778
115,0.340394,-0.098750,-0.546667
115,0.360414,-0.117500,-0.495556
115,0.380436,-0.135000,-0.431111
115,0.400465,-0.140000,-0.402222
115,0.420496,-0.140000,-0.362222
115,0.440518,-0.131250,-0.335556
115,0.460542,-0.123750,-0.293333
115,0.480566,-0.122500,-0.264444
115,0.500594,-0.122500,-0.231111
115,0.520619,-0.122500,-0.211111
115,0.540645,-0.128750,-0.180000
115,0.560672,-0.132500,-0.160000
115,0.580698,-0.132500,-0.131111
115,0.600717,-0.132500,-0.108889
115,0.620735,-0.120000,-0.060000
115,0.640754,-0.103750,-0.017778
115,0.660773,-0.062500,0.064444
115,0.680797,-0.035000,0.120000
115,0.700825,0.021250,0.200000
115,0.720855,0.063750,0.255556
115,0.740878,0.130000,0.317778
115,0.760910,0.166250,0.346667
115,0.780932,0.198750,0.384444
115,0.800964,0.213750,0.395556
115,0.820991,0.227500,0.413333
115,0.841020,0.233750,0.417778
115,0.861045,0.236250,0.422222
115,0.881063,0.237500,0.422222
115,0.901090,0.237500,0.422222
115,0.921105,0.237500,0.422222
115,0.941126,0.237500,0.422222
115,0.961151,0.237500,0.422222
115,0.981168,0.237500,0.422222
115,1.001184,0.237500,0.422222
115,1.021212,0.231250,0.422222
115,1.041233,0.211250,0.424444
115,1.061258,0.147500,0.442222
115,1.081285,0.082500,0.462222
115,1.101315,-0.032500,0.480000
115,1.121344,-0.087500,0.488889
115,1.141372,-0.147500,0.488889
115,1.161396,-0.178750,0.488889
115,1.181416,-0.208750,0.488889
115,1.201440,-0.221250,0.491111
115,1.221466,-0.246250,0.502222
115,1.241492,-0.263750,0.508889
115,1.261515,-0.287500,0.517778
115,1.281539,-0.295000,0.522222
115,1.301563,-0.301250,0.522222
115,1.321584,-0.305000,0.522222
115,1.341612,-0.305000,0.522222
115,1.361632,-0.305000,0.522222
115,1.381650,-0.305000,0.522222
115,1.401674,-0.305000,0.522222
115,1.421692,-0.305000,0.522222
115,1.441715,-0.305000,0.522222
116,0.020026,0.013750,-0.808889
116,0.040051,0.013750,-0.808889
116,0.060077,0.013750,-0.808889
116,0.080104,0.013750,-0.808889
116,0.100127,0.013750,-0.808889
116,0.120153,0.012500,-0.806667
116,0.140170,0.011250,-0.804444
116,0.160197,0.011250,-0.804444
116,0.180226,0.011250,-0.802222
116,0.200254,0.008750,-0.800000
116,0.220274,0.008750,-0.797778
116,0.240299,0.006250,-0.795556
116,0.260318,0.006250,-0.795556
116,0.280339,0.006250,-0.793333
116,0.300356,0.006250,-0.793333
116,0.320381,0.006250,-0.793333
116,0.340407,0.006250,-0.793333
116,0.360434,0.006250,-0.793333
116,0.380451,0.006250,-0.793333
116,0.400474,0.006250,-0.793333
116,0.420496,0.006250,-0.793333
116,0.440522,0.006250,-0.793333
116,0.460539,0.006250,-0.791111
116,0.480564,0.006250,-0.791111
116,0.500590,0.006250,-0.791111
116,0.520611,0.006250,-0.791111
116,0.540631,0.006250,-0.791111
116,0.560659,0.006250,-0.786667
116,0.580689,0.005000,-0.777778
116,0.600711,0.003750,-0.764444
116,0.620728,0.000000,-0.757778
116,0.640749,-0.002500,-0.746667
116,0.660770,-0.003750,-0.737778
116,0.680793,-0.008750,-0.720000
116,0.700823,-0.015000,-0.702222
116,0.720843,-0.028750,-0.680000
116,0.740865,-0.040000,-0.664444
116,0.760886,-0.058750,-0.631111
116,0.780911,-0.066250,-0.606667
116,0.800934,-0.077500,-0.573333
116,0.820964,-0.093750,-0.542222
116,0.840989,-0.118750,-0.500000
116,0.861014,-0.136250,-0.473333
116,0.881043,-0.150000,-0.426667
116,0.901060,-0.152500,-0.395556
116,0.921085,-0.142500,-0.333333
116,0.941116,-0.122500,-0.288889
116,0.961146,-0.081250,-0.208889
116,0.981163,-0.051250,-0.160000
116,1.001187,-0.005000,-0.077778
116,1.021205,0.017500,-0.042222
116,1.041230,0.047500,0.008889
116,1.061248,0.061250,0.035556
116,1.081273,0.075000,0.057778
116,1.101293,0.077500,0.060000
116,1.121320,0.080000,0.066667
116,1.141337,0.086250,0.073333
116,1.161362,0.093750,0.093333
116,1.181383,0.102500,0.115556
116,1.201402,0.118750,0.155556
116,1.221432,0.135000,0.191111
116,1.241464,0.157500,0.235556
116,1.261489,0.168750,0.268889
116,1.281517,0.186250,0.308889
116,1.301546,0.203750,0.344444
116,1.321570,0.226250,0.393333
116,1.341589,0.245000,0.426667
116,1.361614,0.271250,0.471111
116,1.381637,0.286250,0.491111
116,1.401659,0.301250,0.506667
116,1.421680,0.305000,0.515556
116,1.441703,0.305000,0.520000
116,1.461733,0.307500,0.524444
116,1.481763,0.307500,0.531111
116,1.501788,0.308750,0.533333
116,1.521809,0.308750,0.535556
116,1.541830,0.308750,0.535556
116,1.561856,0.308750,0.535556
116,1.581875,0.308750,0.535556
116,1.601897,0.308750,0.535556
116,1.621916,0.308750,0.535556
117,0.020031,0.021250,-0.791111
117,0.040063,0.021250,-0.791111
117,0.060079,0.021250,-0.791111
117,0.080105,0.021250,-0.791111
117,0.100123,0.021250,-0.791111
117,0.120141,0.021250,-0.791111
117,0.140158,0.021250,-0.791111
117,0.160185,0.021250,-0.791111
117,0.180212,0.021250,-0.791111
117,0.200235,0.021250,-0.791111
117,0.220254,0.021250,-0.791111
117,0.240279,0.021250,-0.791111
117,0.260301,0.021250,-0.791111
117,0.280326,0.021250,-0.791111
117,0.300350,0.021250,-0.791111
117,0.320378,0.016250,-0.786667
117,0.340398,0.003750,-0.768889
117,0.360421,-0.021250,-0.728889
117,0.380453,-0.038750,-0.697778
117,0.400484,-0.073750,-0.648889
117,0.420515,-0.100000,-0.608889
117,0.440541,-0.147500,-0.533333
117,0.460566,-0.183750,-0.486667
117,0.480592,-0.233750,-0.417778
117,0.500625,-0.262500,-0.380000
117,0.520650,-0.293750,-0.333333
117,0.540725,-0.310000,-0.286667
117,0.560751,-0.318750,-0.246667
117,0.580770,-0.323750,-0.197778
117,0.600790,-0.325000,-0.173333
117,0.620809,-0.325000,-0.148889
117,0.640829,-0.321250,-0.133333
117,0.660847,-0.298750,-0.091111
117,0.680877,-0.271250,-0.055556
117,0.700906,-0.212500,0.017778
117,0.720932,-0.172500,0.055556
117,0.740957,-0.113750,0.122222
117,0.760978,-0.082500,0.157778
117,0.780998,-0.045000,0.204444
117,0.801028,-0.026250,0.228889
117,0.821053,0.006250,0.257778
117,0.841074,0.026250,0.275556
117,0.861100,0.056250,0.297778
117,0.881122,0.078750,0.308889
117,0.901144,0.110000,0.326667
117,0.921167,0.127500,0.335556
117,0.941186,0.147500,0.348889
117,0.961207,0.160000,0.357778
117,0.981229,0.175000,0.371111
117,1.001255,0.187500,0.377778
117,1.021279,0.208750,0.380000
117,1.041303,0.225000,0.382222
117,1.061324,0.241250,0.382222
117,1.081350,0.246250,0.384444
117,1.101378,0.250000,0.386667
117,1.121399,0.250000,0.386667
117,1.141424,0.251250,0.393333
117,1.161454,0.255000,0.400000
117,1.181475,0.262500,0.408889
117,1.201500,0.267500,0.413333
117,1.221518,0.278750,0.426667
117,1.241547,0.286250,0.437778
117,1.261571,0.297500,0.451111
117,1.281592,0.303750,0.464444
117,1.301621,0.310000,0.477778
117,1.321644,0.313750,0.484444
117,1.341664,0.317500,0.495556
117,1.361686,0.321250,0.504444
117,1.381705,0.321250,0.511111
117,1.401725,0.321250,0.511111
117,1.421746,0.322500,0.515556
117,1.441773,0.322500,0.517778
117,1.461794,0.322500,0.524444
118,0.020129,0.012500,-0.811111
118,0.040187,0.012500,-0.811111
118,0.060212,0.012500,-0.811111
118,0.080251,0.012500,-0.811111
118,0.100269,0.012500,-0.811111
118,0.120290,0.012500,-0.811111
118,0.140309,0.012500,-0.811111
118,0.160334,0.012500,-0.811111
118,0.180359,0.012500,-0.811111
118,0.200378,0.012500,-0.811111
118,0.220402,0.012500,-0.811111
118,0.240429,0.012500,-0.811111
118,0.260459,0.012500,-0.808889
118,0.280483,0.012500,-0.800000
118,0.300502,0.012500,-0.771111
118,0.320525,0.017500,-0.733333
118,0.340551,0.027500,-0.664444
118,0.360578,0.042500,-0.604444
118,0.380603,0.068750,-0.493333
118,0.400629,0.086250,-0.424444
118,0.420652,0.103750,-0.342222
118,0.440691,0.113750,-0.293333
118,0.460712,0.121250,-0.222222
118,0.480730,0.125000,-0.175556
118,0.500755,0.140000,-0.108889
118,0.520776,0.155000,-0.073333
118,0.540806,0.187500,-0.011111
118,0.560835,0.208750,0.035556
118,0.580856,0.233750,0.088889
118,0.600879,0.248750,0.120000
118,0.620907,0.266250,0.164444
118,0.640926,0.280000,0.191111
118,0.660949,0.293750,0.233333
118,0.680971,0.297500,0.255556
118,0.701001,0.298750,0.291111
118,0.721024,0.298750,0.315556
118,0.741046,0.298750,0.355556
118,0.761068,0.298750,0.382222
118,0.781096,0.296250,0.415556
118,0.801120,0.293750,0.435556
118,0.821146,0.292500,0.468889
118,0.841168,0.292500,0.484444
118,0.861195,0.291250,0.508889
118,0.881223,0.291250,0.517778
118,0.901243,0.291250,0.526667
118,0.921260,0.291250,0.526667
118,0.941282,0.291250,0.526667
118,0.961306,0.291250,0.526667
118,0.981329,0.291250,0.526667
118,1.001345,0.291250,0.526667
118,1.021370,0.291250,0.526667
118,1.041393,0.291250,0.526667
118,1.061411,0.291250,0.526667
119,0.020063,0.000000,-0.797778
119,0.040080,0.000000,-0.797778
119,0.060101,0.000000,-0.797778
119,0.080136,0.000000,-0.797778
119,0.100163,0.000000,-0.797778
119,0.120185,0.000000,-0.797778
119,0.140206,0.000000,-0.797778
119,0.160226,0.000000,-0.797778
119,0.180251,0.000000,-0.795556
119,0.200279,0.000000,-0.786667
119,0.220305,0.000000,-0.733333
119,0.240329,0.000000,-0.673333
119,0.260360,-0.002500,-0.562222
119,0.280381,-0.008750,-0.480000
119,0.300401,-0.021250,-0.388889
119,0.320420,-0.031250,-0.337778
119,0.340446,-0.046250,-0.286667
119,0.360464,-0.060000,-0.260000
119,0.380486,-0.080000,-0.220000
119,0.400508,-0.096250,-0.188889
119,0.420527,-0.122500,-0.144444
119,0.440552,-0.143750,-0.106667
119,0.460573,-0.176250,-0.042222
119,0.480595,-0.192500,-0.004444
119,0.500686,-0.216250,0.042222
119,0.520705,-0.231250,0.071111
119,0.540731,-0.248750,0.115556
119,0.560758,-0.256250,0.144444
119,0.580776,-0.267500,0.202222
119,0.600805,-0.272500,0.240000
119,0.620834,-0.275000,0.291111
119,0.640856,-0.275000,0.328889
119,0.660875,-0.275000,0.400000
119,0.680896,-0.275000,0.462222
119,0.700920,-0.275000,0.513333
119,0.720947,-0.277500,0.522222
119,0.740970,-0.277500,0.522222
119,0.760994,-0.277500,0.522222
119,0.781015,-0.277500,0.522222
119,0.801034,-0.277500,0.522222
119,0.821054,-0.277500,0.522222
119,0.841074,-0.277500,0.522222
119,0.861094,-0.277500,0.522222
119,0.881123,-0.277500,0.520000
119,0.901151,-0.277500,0.517778
119,0.921172,-0.277500,0.517778
119,0.941192,-0.277500,0.517778
119,0.961211,-0.277500,0.517778
119,0.981246,-0.277500,0.517778
120,0.020039,0.005000,-0.806667
120,0.040063,0.005000,-0.806667
120,0.060092,0.005000,-0.806667
120,0.080111,0.005000,-0.806667
120,0.100134,0.005000,-0.806667
120,0.120151,0.005000,-0.806667
120,0.140170,0.005000,-0.806667
120,0.160196,0.005000,-0.806667
120,0.180214,0.005000,-0.806667
120,0.200239,0.005000,-0.806667
120,0.220255,0.005000,-0.806667
120,0.240281,0.005000,-0.806667
120,0.260301,0.005000,-0.806667
120,0.280321,0.005000,-0.806667
120,0.300343,0.005000,-0.797778
120,0.320367,0.005000,-0.780000
120,0.340396,0.005000,-0.735556
120,0.360423,0.005000,-0.688889
120,0.380444,0.005000,-0.600000
120,0.400470,0.001250,-0.515556
120,0.420503,-0.017500,-0.357778
120,0.440531,-0.035000,-0.275556
120,0.460551,-0.055000,-0.200000
120,0.480576,-0.068750,-0.171111
120,0.500595,-0.085000,-0.128889
120,0.520620,-0.096250,-0.086667
120,0.540640,-0.112500,-0.008889
120,0.560672,-0.123750,0.042222
120,0.580694,-0.140000,0.102222
120,0.600788,-0.155000,0.155556
120,0.620810,-0.165000,0.184444
120,0.640833,-0.175000,0.222222
120,0.660857,-0.180000,0.242222
120,0.680882,-0.191250,0.286667
120,0.700904,-0.201250,0.308889
120,0.720931,-0.215000,0.342222
120,0.740952,-0.220000,0.362222
120,0.760970,-0.223750,0.386667
120,0.780993,-0.225000,0.402222
120,0.801015,-0.230000,0.420000
120,0.821040,-0.230000,0.428889
120,0.841059,-0.233750,0.446667
120,0.861090,-0.235000,0.457778
120,0.881116,-0.241250,0.480000
120,0.901142,-0.242500,0.486667
120,0.921161,-0.246250,0.493333
120,0.941180,-0.247500,0.495556
120,0.961206,-0.248750,0.497778
120,0.981229,-0.251250,0.497778
120,1.001251,-0.253750,0.500000
120,1.021278,-0.257500,0.502222
120,1.041304,-0.263750,0.504444
120,1.061324,-0.267500,0.504444
120,1.081346,-0.273750,0.506667
120,1.101379,-0.277500,0.506667
120,1.121409,-0.287500,0.506667
120,1.141432,-0.291250,0.506667
120,1.161464,-0.293750,0.506667
120,1.181487,-0.295000,0.502222
120,1.201503,-0.295000,0.502222
120,1.221527,-0.295000,0.502222
120,1.241556,-0.295000,0.502222
120,0.020028,0.332500,0.477778
120,0.040054,0.327500,0.484444
120,0.060081,0.321250,0.493333
120,0.080104,0.317500,0.495556
120,0.100134,0.316250,0.500000
120,0.120159,0.315000,0.500000
120,0.140198,0.315000,0.500000
120,0.160220,0.315000,0.500000
120,0.180245,0.315000,0.500000
120,0.200267,0.315000,0.500000
121,0.020029,0.013750,-0.802222
121,0.040055,0.013750,-0.802222
121,0.060077,0.013750,-0.802222
121,0.080104,0.013750,-0.802222
121,0.100131,0.013750,-0.802222
121,0.120148,0.013750,-0.802222
121,0.140164,0.013750,-0.802222
121,0.160188,0.013750,-0.802222
121,0.180215,0.013750,-0.802222
121,0.200239,0.013750,-0.802222
121,0.220261,0.013750,-0.802222
121,0.240283,0.013750,-0.802222
121,0.260306,0.013750,-0.802222
121,0.280336,0.015000,-0.786667
121,0.300364,0.018750,-0.773333
121,0.320387,0.025000,-0.731111
121,0.340414,0.028750,-0.691111
121,0.360445,0.048750,-0.615556
121,0.380473,0.072500,-0.537778
121,0.400504,0.123750,-0.348889
121,0.420527,0.167500,-0.197778
121,0.440553,0.233750,0.035556
121,0.460581,0.277500,0.191111
121,0.480605,0.326250,0.395556
121,0.500627,0.328750,0.455556
121,0.520645,0.327500,0.500000
121,0.540664,0.323750,0.515556
121,0.560690,0.321250,0.524444
121,0.580716,0.321250,0.526667
121,0.600739,0.321250,0.537778
121,0.620757,0.321250,0.553333
121,0.640776,0.321250,0.568889
121,0.660798,0.321250,0.575556
