trialCt,rt,pos_x,pos_y
13,0.500732,0.302500,0.486667
13,0.520758,0.302500,0.486667
13,0.540777,0.302500,0.486667
13,0.560801,0.302500,0.486667
14,0.020032,0.011250,-0.802222
14,0.040058,0.011250,-0.802222
14,0.060078,0.011250,-0.802222
14,0.080106,0.011250,-0.802222
14,0.100128,0.011250,-0.802222
14,0.120146,0.011250,-0.802222
14,0.140170,0.011250,-0.802222
14,0.160192,0.011250,-0.802222
14,0.180218,0.011250,-0.802222
14,0.200240,0.011250,-0.802222
14,0.220256,0.011250,-0.802222
14,0.240277,0.011250,-0.802222
14,0.260300,0.011250,-0.802222
14,0.280324,0.011250,-0.802222
14,0.300352,0.011250,-0.802222
14,0.320371,0.011250,-0.802222
14,0.340388,0.011250,-0.802222
14,0.360413,0.011250,-0.802222
14,0.380435,0.011250,-0.802222
14,0.400452,0.010000,-0.797778
14,0.420478,0.006250,-0.793333
14,0.440504,-0.002500,-0.784444
14,0.460538,-0.008750,-0.775556
14,0.480559,-0.031250,-0.737778
14,0.500590,-0.048750,-0.708889
14,0.520617,-0.095000,-0.657778
14,0.540647,-0.132500,-0.622222
14,0.560671,-0.166250,-0.600000
14,0.580698,-0.173750,-0.586667
14,0.600719,-0.180000,-0.568889
14,0.620740,-0.182500,-0.557778
14,0.640758,-0.183750,-0.542222
14,0.660786,-0.185000,-0.524444
14,0.680817,-0.185000,-0.491111
14,0.700843,-0.185000,-0.455556
14,0.720865,-0.186250,-0.402222
14,0.740886,-0.187500,-0.371111
14,0.760905,-0.195000,-0.317778
14,0.780933,-0.200000,-0.280000
14,0.800965,-0.207500,-0.215556
14,0.820996,-0.208750,-0.173333
14,0.841024,-0.212500,-0.097778
14,0.861048,-0.216250,-0.051111
14,0.881068,-0.227500,0.013333
14,0.901088,-0.232500,0.053333
14,0.921115,-0.248750,0.124444
14,0.941140,-0.257500,0.173333
14,0.961165,-0.271250,0.242222
14,0.981195,-0.278750,0.275556
14,1.001217,-0.285000,0.317778
14,1.021246,-0.287500,0.340000
14,1.041281,-0.290000,0.373333
14,1.061305,-0.291250,0.388889
14,1.081333,-0.291250,0.397778
14,1.101364,-0.291250,0.404444
14,1.121387,-0.291250,0.408889
14,1.141417,-0.291250,0.413333
14,1.161439,-0.291250,0.420000
14,1.181461,-0.291250,0.420000
14,1.201481,-0.291250,0.422222
14,1.221502,-0.291250,0.422222
14,1.241524,-0.291250,0.422222
14,1.261542,-0.291250,0.422222
14,1.281572,-0.291250,0.424444
14,1.301598,-0.291250,0.424444
14,1.321620,-0.291250,0.424444
14,1.341645,-0.291250,0.424444
14,1.361675,-0.291250,0.424444
14,1.381702,-0.291250,0.424444
14,1.401725,-0.291250,0.424444
14,1.421751,-0.291250,0.424444
14,1.441771,-0.291250,0.424444
14,1.461801,-0.291250,0.426667
14,1.481822,-0.291250,0.428889
14,1.501844,-0.292500,0.431111
14,1.521861,-0.293750,0.435556
14,1.541882,-0.295000,0.440000
14,1.561914,-0.295000,0.440000
14,1.581940,-0.296250,0.442222
14,1.601966,-0.296250,0.444444
14,1.621988,-0.296250,0.446667
14,1.642009,-0.296250,0.448889
14,1.662032,-0.296250,0.451111
14,1.682058,-0.296250,0.451111
14,1.702089,-0.296250,0.451111
14,1.722118,-0.296250,0.451111
14,1.742138,-0.296250,0.451111
14,1.762164,-0.296250,0.451111
14,1.782183,-0.296250,0.451111
14,1.802206,-0.296250,0.451111
14,1.822227,-0.296250,0.451111
14,1.842253,-0.296250,0.451111
14,1.862273,-0.296250,0.451111
14,1.882298,-0.296250,0.453333
14,1.902329,-0.296250,0.457778
14,1.922347,-0.296250,0.460000
14,1.942366,-0.296250,0.466667
14,1.962389,-0.296250,0.473333
14,1.982416,-0.296250,0.477778
14,2.002439,-0.295000,0.480000
14,2.022468,-0.295000,0.482222
14,2.042485,-0.295000,0.482222
14,2.062511,-0.295000,0.482222
14,2.082534,-0.295000,0.482222
15,0.020024,0.012500,-0.813333
15,0.040049,0.012500,-0.813333
15,0.060081,0.012500,-0.813333
15,0.080106,0.012500,-0.813333
15,0.100129,0.012500,-0.813333
15,0.120156,0.012500,-0.813333
15,0.140176,0.012500,-0.813333
15,0.160199,0.012500,-0.813333
15,0.180220,0.012500,-0.813333
15,0.200254,0.012500,-0.813333
15,0.220279,0.012500,-0.813333
15,0.240307,0.012500,-0.813333
15,0.260338,0.012500,-0.813333
15,0.280359,0.012500,-0.813333
15,0.300407,0.012500,-0.813333
15,0.320463,0.012500,-0.813333
15,0.340489,0.012500,-0.813333
15,0.360511,0.012500,-0.813333
15,0.380535,0.012500,-0.813333
15,0.400558,0.012500,-0.813333
15,0.420586,0.012500,-0.813333
15,0.440611,0.012500,-0.813333
15,0.460627,0.012500,-0.813333
15,0.480654,0.012500,-0.813333
15,0.500680,0.012500,-0.813333
15,0.520696,0.012500,-0.813333
15,0.540722,0.012500,-0.813333
15,0.560737,0.012500,-0.813333
15,0.580752,0.012500,-0.813333
15,0.600772,0.012500,-0.813333
15,0.620792,0.012500,-0.813333
15,0.640813,0.012500,-0.813333
15,0.660839,0.012500,-0.813333
15,0.680862,0.012500,-0.813333
15,0.700887,0.012500,-0.813333
15,0.720911,0.012500,-0.813333
15,0.740941,0.012500,-0.813333
15,0.760972,0.012500,-0.813333
15,0.780989,0.012500,-0.813333
15,0.801006,0.012500,-0.813333
15,0.821036,0.012500,-0.813333
15,0.841058,0.012500,-0.813333
15,0.861081,0.012500,-0.813333
15,0.881111,0.012500,-0.813333
15,0.901137,0.012500,-0.813333
15,0.921164,0.012500,-0.813333
15,0.941194,0.012500,-0.813333
15,0.961226,0.012500,-0.813333
15,0.981257,0.012500,-0.813333
15,1.001283,0.012500,-0.813333
15,1.021315,0.012500,-0.813333
15,1.041339,0.012500,-0.813333
15,1.061358,0.012500,-0.813333
15,1.081384,0.012500,-0.813333
15,1.101414,0.012500,-0.813333
15,1.121441,0.011250,-0.813333
15,1.141469,0.006250,-0.804444
15,1.161500,0.000000,-0.797778
15,1.181528,-0.011250,-0.780000
15,1.201555,-0.016250,-0.762222
15,1.221582,-0.020000,-0.731111
15,1.241610,-0.020000,-0.693333
15,1.261634,-0.020000,-0.624444
15,1.281656,-0.015000,-0.573333
15,1.301680,0.003750,-0.475556
15,1.321706,0.021250,-0.406667
15,1.341731,0.046250,-0.326667
15,1.361753,0.067500,-0.273333
15,1.381772,0.102500,-0.195556
15,1.401800,0.120000,-0.155556
15,1.421819,0.145000,-0.093333
15,1.441840,0.163750,-0.051111
15,1.461864,0.188750,0.008889
15,1.481895,0.205000,0.044444
15,1.501912,0.230000,0.102222
15,1.521936,0.246250,0.137778
15,1.541959,0.266250,0.191111
15,1.561984,0.280000,0.224444
15,1.582003,0.293750,0.271111
15,1.602032,0.298750,0.300000
15,1.622055,0.310000,0.348889
15,1.642075,0.313750,0.382222
15,1.662098,0.320000,0.424444
15,1.682123,0.320000,0.453333
15,1.702146,0.320000,0.484444
15,1.722170,0.317500,0.504444
15,1.742189,0.310000,0.522222
15,1.762216,0.303750,0.531111
15,1.782246,0.297500,0.542222
15,1.802268,0.293750,0.542222
15,1.822290,0.292500,0.542222
15,1.842317,0.291250,0.542222
15,1.862346,0.290000,0.542222
15,1.882368,0.290000,0.542222
15,1.902393,0.290000,0.542222
15,1.922410,0.290000,0.542222
15,1.942426,0.290000,0.542222
15,1.962444,0.290000,0.542222
15,1.982462,0.290000,0.542222
15,2.002487,0.290000,0.542222
15,2.022507,0.290000,0.542222
15,2.042527,0.290000,0.542222
15,2.062557,0.290000,0.542222
15,2.082587,0.290000,0.542222
15,2.102609,0.290000,0.542222
15,2.122632,0.290000,0.542222
15,2.142658,0.290000,0.542222
15,2.162680,0.290000,0.542222
15,2.182711,0.290000,0.542222
15,2.202734,0.290000,0.542222
15,2.222756,0.290000,0.542222
15,2.242782,0.290000,0.542222
15,2.262800,0.290000,0.542222
15,2.282819,0.290000,0.542222
15,2.302838,0.290000,0.542222
15,2.322861,0.290000,0.542222
15,2.342893,0.290000,0.540000
15,2.362929,0.290000,0.540000
15,2.382972,0.290000,0.537778
15,2.403008,0.290000,0.535556
15,2.423037,0.290000,0.533333
15,2.443058,0.290000,0.533333
15,2.463100,0.290000,0.531111
15,2.483293,0.290000,0.531111
15,2.503316,0.290000,0.531111
15,2.523369,0.290000,0.528889
15,2.543402,0.290000,0.528889
15,2.563419,0.290000,0.528889
15,2.583439,0.290000,0.528889
15,2.603457,0.290000,0.528889
15,2.623480,0.290000,0.526667
15,2.643508,0.290000,0.524444
15,2.663531,0.290000,0.524444
15,2.683549,0.290000,0.524444
15,2.703573,0.290000,0.524444
15,2.723593,0.290000,0.524444
15,2.743610,0.290000,0.524444
15,2.763631,0.290000,0.524444
15,2.783654,0.290000,0.524444
15,2.803670,0.290000,0.524444
15,2.823689,0.290000,0.524444
15,2.843715,0.290000,0.524444
15,2.863733,0.290000,0.524444
15,0.020027,0.290000,0.524444
15,0.040053,0.290000,0.524444
15,0.060075,0.290000,0.524444
15,0.080099,0.290000,0.524444
15,0.100124,0.288750,0.520000
15,0.120148,0.281250,0.517778
15,0.140275,0.251250,0.515556
15,0.160336,0.213750,0.515556
15,0.180359,0.132500,0.513333
15,0.200410,0.027500,0.513333
15,0.220429,-0.046250,0.522222
15,0.240447,-0.138750,0.537778
15,0.260474,-0.177500,0.544444
15,0.280492,-0.216250,0.546667
15,0.300518,-0.232500,0.546667
15,0.320547,-0.247500,0.546667
15,0.340567,-0.250000,0.546667
15,0.360590,-0.261250,0.546667
15,0.380611,-0.267500,0.546667
15,0.400632,-0.268750,0.546667
15,0.420654,-0.268750,0.546667
15,0.440685,-0.268750,0.546667
15,0.460716,-0.270000,0.546667
15,0.480742,-0.270000,0.542222
15,0.500772,-0.270000,0.542222
15,0.520803,-0.270000,0.540000
15,0.540821,-0.271250,0.537778
15,0.560860,-0.273750,0.533333
15,0.580883,-0.276250,0.528889
15,0.600946,-0.280000,0.526667
15,0.620977,-0.280000,0.522222
15,0.640996,-0.280000,0.522222
15,0.661018,-0.280000,0.522222
15,0.681044,-0.280000,0.520000
15,0.701061,-0.280000,0.520000
15,0.721092,-0.280000,0.520000
15,0.741115,-0.280000,0.520000
15,0.761135,-0.280000,0.520000
16,0.020026,0.007500,-0.820000
16,0.040048,0.007500,-0.820000
16,0.060067,0.007500,-0.820000
16,0.080088,0.007500,-0.820000
16,0.100113,0.007500,-0.820000
16,0.120137,0.007500,-0.820000
16,0.140158,0.007500,-0.820000
16,0.160182,0.007500,-0.820000
16,0.180203,0.007500,-0.820000
16,0.200221,0.007500,-0.820000
16,0.220239,0.007500,-0.820000
16,0.240263,0.007500,-0.820000
16,0.260284,0.007500,-0.820000
16,0.280308,0.007500,-0.820000
16,0.300326,0.007500,-0.820000
16,0.320351,0.007500,-0.820000
16,0.340377,0.007500,-0.820000
16,0.360401,0.007500,-0.820000
16,0.380424,0.007500,-0.820000
16,0.400446,0.007500,-0.820000
16,0.420462,0.007500,-0.820000
16,0.440481,0.007500,-0.820000
16,0.460505,0.007500,-0.820000
16,0.480527,0.007500,-0.820000
16,0.500549,0.007500,-0.820000
16,0.520576,0.006250,-0.820000
16,0.540619,0.006250,-0.820000
16,0.560641,0.006250,-0.817778
16,0.580665,0.005000,-0.817778
16,0.600692,0.005000,-0.815556
16,0.620722,0.003750,-0.813333
16,0.640743,0.000000,-0.813333
16,0.660769,-0.001250,-0.808889
16,0.680789,-0.003750,-0.808889
16,0.700806,-0.006250,-0.806667
16,0.720828,-0.012500,-0.804444
16,0.740847,-0.018750,-0.797778
16,0.760866,-0.031250,-0.793333
16,0.780887,-0.041250,-0.791111
16,0.800910,-0.055000,-0.782222
16,0.820932,-0.063750,-0.780000
16,0.840959,-0.078750,-0.773333
16,0.860980,-0.091250,-0.766667
16,0.881003,-0.112500,-0.760000
16,0.901034,-0.125000,-0.757778
16,0.921055,-0.145000,-0.751111
16,0.941078,-0.153750,-0.746667
16,0.961103,-0.160000,-0.744444
16,0.981130,-0.161250,-0.740000
16,1.001160,-0.161250,-0.717778
16,1.021189,-0.161250,-0.671111
16,1.041220,-0.156250,-0.584444
16,1.061247,-0.145000,-0.522222
16,1.081270,-0.125000,-0.448889
16,1.101287,-0.110000,-0.397778
16,1.121312,-0.082500,-0.324444
16,1.141332,-0.055000,-0.268889
16,1.161353,-0.013750,-0.173333
16,1.181375,0.016250,-0.115556
16,1.201395,0.057500,-0.033333
16,1.221422,0.083750,0.017778
16,1.241442,0.123750,0.082222
16,1.261470,0.147500,0.115556
16,1.281494,0.180000,0.164444
16,1.301525,0.196250,0.195556
16,1.321549,0.216250,0.222222
16,1.341575,0.230000,0.235556
16,1.361595,0.238750,0.246667
16,1.381619,0.243750,0.253333
16,1.401641,0.247500,0.257778
16,1.421659,0.248750,0.260000
16,1.441679,0.250000,0.262222
16,1.461699,0.251250,0.264444
16,1.481724,0.253750,0.266667
16,1.501750,0.255000,0.266667
16,1.521775,0.258750,0.271111
16,1.541795,0.260000,0.273333
16,1.561821,0.261250,0.275556
16,1.581847,0.262500,0.277778
16,1.601872,0.265000,0.280000
16,1.621898,0.267500,0.282222
16,1.641924,0.272500,0.286667
16,1.661946,0.275000,0.288889
16,1.681998,0.280000,0.297778
16,1.702039,0.286250,0.302222
16,1.722072,0.295000,0.313333
16,1.742096,0.298750,0.320000
16,1.762114,0.303750,0.328889
16,1.782133,0.306250,0.335556
16,1.802151,0.307500,0.348889
16,1.822317,0.307500,0.357778
16,1.842338,0.307500,0.375556
16,1.862383,0.305000,0.391111
16,1.882410,0.298750,0.411111
16,1.902474,0.292500,0.428889
16,1.922502,0.291250,0.437778
16,1.942528,0.287500,0.451111
16,1.962555,0.287500,0.460000
16,1.982580,0.285000,0.471111
16,2.002602,0.283750,0.475556
16,2.022620,0.283750,0.484444
16,2.042646,0.283750,0.488889
16,2.062664,0.283750,0.500000
16,2.082689,0.283750,0.506667
16,2.102713,0.283750,0.511111
16,2.122739,0.283750,0.513333
16,2.143066,0.283750,0.515556
16,2.163092,0.283750,0.515556
16,2.183112,0.283750,0.515556
16,2.203131,0.283750,0.515556
16,2.223153,0.283750,0.515556
17,0.020030,-0.012500,-0.828889
17,0.040061,-0.012500,-0.828889
17,0.060086,-0.012500,-0.828889
17,0.080114,-0.012500,-0.828889
17,0.100146,-0.012500,-0.828889
17,0.120168,-0.012500,-0.828889
17,0.140196,-0.011250,-0.828889
17,0.160213,-0.011250,-0.828889
17,0.180239,-0.011250,-0.828889
17,0.200269,-0.011250,-0.828889
17,0.220299,-0.011250,-0.828889
17,0.240331,-0.011250,-0.828889
17,0.260356,-0.011250,-0.828889
17,0.280386,-0.011250,-0.828889
17,0.300412,-0.011250,-0.828889
17,0.320430,-0.011250,-0.828889
17,0.340452,-0.011250,-0.828889
17,0.360478,-0.011250,-0.828889
17,0.380499,-0.011250,-0.828889
17,0.400517,-0.011250,-0.828889
17,0.420540,-0.011250,-0.828889
17,0.440565,-0.011250,-0.828889
17,0.460584,-0.011250,-0.828889
17,0.480608,-0.011250,-0.828889
17,0.500635,-0.013750,-0.826667
17,0.520660,-0.017500,-0.824444
17,0.540684,-0.023750,-0.822222
17,0.560703,-0.026250,-0.822222
17,0.580729,-0.027500,-0.822222
17,0.600749,-0.028750,-0.820000
17,0.620773,-0.030000,-0.820000
17,0.640796,-0.031250,-0.820000
17,0.660823,-0.031250,-0.820000
17,0.680853,-0.032500,-0.820000
17,0.700915,-0.032500,-0.820000
17,0.720940,-0.032500,-0.820000
17,0.740969,-0.033750,-0.820000
17,0.761000,-0.033750,-0.817778
17,0.781026,-0.035000,-0.815556
17,0.801051,-0.036250,-0.813333
17,0.821075,-0.038750,-0.808889
17,0.841131,-0.043750,-0.775556
17,0.861160,-0.046250,-0.722222
17,0.881180,-0.046250,-0.655556
17,0.901205,-0.045000,-0.595556
17,0.921233,-0.041250,-0.495556
17,0.941262,-0.033750,-0.431111
17,0.961283,-0.008750,-0.317778
17,0.981302,0.011250,-0.242222
17,1.001319,0.045000,-0.151111
17,1.021341,0.072500,-0.091111
17,1.041360,0.118750,-0.004444
17,1.061380,0.148750,0.048889
17,1.081409,0.191250,0.111111
17,1.101439,0.220000,0.146667
17,1.121459,0.258750,0.200000
17,1.141488,0.277500,0.226667
17,1.161512,0.300000,0.268889
17,1.181535,0.315000,0.291111
17,1.201556,0.331250,0.320000
17,1.221578,0.333750,0.331111
17,1.241605,0.336250,0.348889
17,1.261632,0.337500,0.357778
17,1.281662,0.340000,0.368889
17,1.301691,0.341250,0.373333
17,1.321716,0.341250,0.377778
17,1.341741,0.341250,0.380000
17,1.361762,0.341250,0.384444
17,1.381785,0.341250,0.388889
17,1.401804,0.341250,0.397778
17,1.421834,0.341250,0.406667
17,1.441855,0.338750,0.417778
17,1.461878,0.335000,0.426667
17,1.481906,0.327500,0.440000
17,1.501930,0.321250,0.451111
17,1.521952,0.311250,0.466667
17,1.541970,0.307500,0.475556
17,1.561990,0.305000,0.484444
17,1.582018,0.305000,0.488889
17,1.602040,0.303750,0.493333
17,1.622065,0.303750,0.495556
17,1.642087,0.303750,0.495556
17,1.662108,0.303750,0.495556
17,1.682130,0.303750,0.495556
17,1.702152,0.303750,0.495556
17,1.722173,0.303750,0.497778
17,1.742196,0.303750,0.500000
17,1.762217,0.303750,0.502222
17,1.782233,0.303750,0.502222
17,1.802252,0.303750,0.502222
17,1.822268,0.303750,0.502222
17,1.842286,0.303750,0.502222
17,0.020033,-0.362500,0.506667
17,0.040075,-0.360000,0.504444
17,0.060098,-0.355000,0.502222
17,0.080117,-0.348750,0.497778
17,0.100145,-0.335000,0.493333
17,0.120163,-0.322500,0.491111
17,0.140273,-0.300000,0.488889
17,0.160294,-0.290000,0.488889
17,0.180324,-0.282500,0.488889
17,0.200351,-0.282500,0.488889
17,0.220375,-0.282500,0.488889
17,0.240404,-0.282500,0.488889
17,0.260433,-0.282500,0.491111
17,0.280454,-0.283750,0.493333
17,0.300607,-0.283750,0.495556
17,0.320632,-0.285000,0.497778
17,0.340664,-0.285000,0.497778
17,0.360686,-0.285000,0.497778
17,0.380717,-0.285000,0.497778
17,0.400740,-0.285000,0.497778
18,0.020027,0.007500,-0.822222
18,0.040052,0.007500,-0.822222
18,0.060074,0.007500,-0.822222
18,0.080100,0.007500,-0.822222
18,0.100118,0.007500,-0.822222
18,0.120135,0.007500,-0.822222
18,0.140159,0.007500,-0.822222
18,0.160177,0.007500,-0.822222
18,0.180197,0.007500,-0.822222
18,0.200214,0.007500,-0.822222
18,0.220236,0.007500,-0.822222
18,0.240252,0.007500,-0.822222
18,0.260273,0.007500,-0.822222
18,0.280289,0.007500,-0.822222
18,0.300314,0.007500,-0.822222
18,0.320337,0.007500,-0.822222
18,0.340352,0.007500,-0.822222
18,0.360374,0.007500,-0.822222
18,0.380393,0.007500,-0.822222
18,0.400410,0.007500,-0.822222
18,0.420434,0.007500,-0.822222
18,0.440453,0.007500,-0.822222
18,0.460473,0.007500,-0.822222
18,0.480497,0.007500,-0.822222
18,0.500516,0.007500,-0.822222
18,0.520540,0.007500,-0.822222
18,0.540571,0.007500,-0.822222
18,0.560599,0.007500,-0.822222
18,0.580621,0.007500,-0.822222
18,0.600641,0.006250,-0.820000
18,0.620662,0.001250,-0.817778
18,0.640691,-0.012500,-0.795556
18,0.660713,-0.025000,-0.775556
18,0.680739,-0.038750,-0.757778
18,0.700758,-0.045000,-0.751111
18,0.720779,-0.047500,-0.722222
18,0.740802,-0.047500,-0.680000
18,0.760829,-0.045000,-0.586667
18,0.780853,-0.040000,-0.508889
18,0.800875,-0.023750,-0.386667
18,0.820905,-0.021250,-0.331111
18,0.840939,-0.008750,-0.251111
18,0.860970,0.010000,-0.184444
18,0.880998,0.053750,-0.075556
18,0.901020,0.086250,-0.008889
18,0.921044,0.132500,0.082222
18,0.941073,0.161250,0.133333
18,0.961094,0.210000,0.211111
18,0.981114,0.238750,0.253333
18,1.001137,0.287500,0.308889
18,1.021162,0.312500,0.333333
18,1.041181,0.342500,0.373333
18,1.061211,0.351250,0.388889
18,1.081238,0.362500,0.415556
18,1.101262,0.363750,0.424444
18,1.121288,0.365000,0.428889
18,1.141312,0.363750,0.433333
18,1.161335,0.358750,0.444444
18,1.181355,0.355000,0.453333
18,1.201377,0.346250,0.471111
18,1.221401,0.337500,0.477778
18,1.241428,0.318750,0.484444
18,1.261456,0.308750,0.484444
18,1.281484,0.291250,0.486667
18,1.301509,0.282500,0.486667
18,1.321529,0.280000,0.486667
18,1.341547,0.280000,0.486667
18,1.361572,0.280000,0.486667
18,1.381600,0.280000,0.486667
18,1.401626,0.280000,0.486667
18,1.421653,0.280000,0.486667
18,1.441679,0.280000,0.486667
18,1.461699,0.280000,0.486667
18,1.481722,0.280000,0.486667
18,1.501744,0.280000,0.486667
18,1.521771,0.280000,0.486667
18,0.020160,-0.285000,0.540000
18,0.040181,-0.285000,0.537778
18,0.060206,-0.285000,0.535556
18,0.080225,-0.285000,0.535556
18,0.100253,-0.287500,0.531111
18,0.120308,-0.287500,0.528889
18,0.140337,-0.288750,0.524444
18,0.160358,-0.288750,0.524444
18,0.180382,-0.288750,0.524444
18,0.200409,-0.288750,0.524444
18,0.220434,-0.288750,0.524444
18,0.240464,-0.288750,0.524444
19,0.020026,0.020000,-0.811111
19,0.040048,0.020000,-0.811111
19,0.060072,0.020000,-0.811111
19,0.080099,0.020000,-0.811111
19,0.100120,0.020000,-0.811111
19,0.120146,0.020000,-0.811111
19,0.140170,0.020000,-0.811111
19,0.160200,0.020000,-0.811111
19,0.180223,0.020000,-0.811111
19,0.200247,0.020000,-0.811111
19,0.220267,0.020000,-0.811111
19,0.240294,0.020000,-0.811111
19,0.260316,0.020000,-0.811111
19,0.280347,0.020000,-0.811111
19,0.300367,0.020000,-0.811111
19,0.320393,0.020000,-0.811111
19,0.340420,0.018750,-0.808889
19,0.360437,0.018750,-0.806667
19,0.380460,0.016250,-0.804444
19,0.400489,0.015000,-0.800000
19,0.420519,0.013750,-0.797778
19,0.440542,0.012500,-0.797778
19,0.460568,0.010000,-0.793333
19,0.480589,0.008750,-0.791111
19,0.500609,0.005000,-0.788889
19,0.520636,0.003750,-0.786667
19,0.540656,0.000000,-0.786667
19,0.560685,-0.001250,-0.784444
19,0.580706,-0.003750,-0.784444
19,0.600734,-0.006250,-0.784444
19,0.620760,-0.007500,-0.784444
19,0.640783,-0.008750,-0.784444
19,0.660802,-0.010000,-0.784444
19,0.680829,-0.011250,-0.784444
19,0.700858,-0.012500,-0.782222
19,0.720885,-0.013750,-0.782222
19,0.740909,-0.015000,-0.782222
19,0.760927,-0.016250,-0.782222
19,0.780960,-0.017500,-0.782222
19,0.800989,-0.018750,-0.782222
19,0.821011,-0.018750,-0.780000
19,0.841043,-0.020000,-0.780000
19,0.861071,-0.020000,-0.780000
19,0.881111,-0.021250,-0.780000
19,0.901136,-0.021250,-0.780000
19,0.921161,-0.021250,-0.780000
19,0.941184,-0.021250,-0.780000
19,0.961203,-0.021250,-0.780000
19,0.981224,-0.021250,-0.780000
19,1.001240,-0.021250,-0.780000
19,1.021261,-0.021250,-0.780000
19,1.041279,-0.021250,-0.780000
19,1.061296,-0.021250,-0.780000
19,1.081315,-0.021250,-0.780000
19,1.101335,-0.021250,-0.780000
19,1.121359,-0.027500,-0.777778
19,1.141384,-0.033750,-0.773333
19,1.161412,-0.051250,-0.764444
19,1.181433,-0.063750,-0.753333
19,1.201458,-0.080000,-0.737778
19,1.221484,-0.093750,-0.722222
19,1.241511,-0.127500,-0.673333
19,1.261540,-0.173750,-0.613333
19,1.281570,-0.268750,-0.475556
19,1.301598,-0.331250,-0.393333
19,1.321619,-0.370000,-0.335556
19,1.341644,-0.386250,-0.304444
19,1.361670,-0.408750,-0.260000
19,1.381697,-0.423750,-0.224444
19,1.401717,-0.443750,-0.164444
19,1.421741,-0.448750,-0.108889
19,1.441770,-0.447500,0.008889
19,1.461795,-0.437500,0.093333
19,1.481821,-0.412500,0.202222
19,1.501852,-0.398750,0.266667
19,1.521882,-0.397500,0.344444
19,1.541906,-0.397500,0.393333
19,1.561929,-0.397500,0.451111
19,1.581954,-0.397500,0.482222
19,1.601982,-0.396250,0.522222
19,1.622010,-0.396250,0.546667
19,1.642036,-0.395000,0.562222
19,1.662060,-0.391250,0.564444
19,1.682090,-0.385000,0.568889
19,1.702116,-0.380000,0.573333
19,1.722134,-0.377500,0.573333
19,1.742158,-0.377500,0.573333
19,1.762181,-0.375000,0.573333
19,1.782198,-0.370000,0.571111
19,1.802219,-0.363750,0.571111
19,1.822244,-0.360000,0.568889
19,1.842269,-0.358750,0.568889
19,1.862294,-0.357500,0.566667
19,1.882322,-0.355000,0.557778
19,1.902345,-0.351250,0.542222
19,1.922370,-0.335000,0.517778
19,1.942392,-0.322500,0.500000
19,1.962419,-0.311250,0.488889
19,1.982443,-0.307500,0.484444
19,2.002465,-0.305000,0.482222
19,2.022491,-0.305000,0.482222
19,2.042518,-0.305000,0.482222
19,2.062545,-0.305000,0.482222
19,2.082572,-0.305000,0.482222
19,2.102592,-0.305000,0.482222
19,2.122618,-0.305000,0.482222
19,2.142647,-0.303750,0.482222
19,2.162672,-0.303750,0.482222
19,2.182696,-0.303750,0.482222
19,2.202722,-0.303750,0.482222
19,2.222757,-0.303750,0.482222
19,2.242809,-0.303750,0.482222
20,0.020075,0.000000,-0.808889
20,0.040102,0.000000,-0.808889
20,0.060124,0.000000,-0.808889
20,0.080144,0.000000,-0.808889
20,0.100162,0.000000,-0.808889
20,0.120189,0.000000,-0.808889
20,0.140210,0.000000,-0.808889
20,0.160236,0.000000,-0.808889
20,0.180254,0.000000,-0.808889
20,0.200286,0.000000,-0.808889
20,0.220312,0.000000,-0.808889
20,0.240340,0.000000,-0.808889
20,0.260362,0.000000,-0.808889
20,0.280386,0.000000,-0.808889
20,0.300410,0.000000,-0.808889
20,0.320757,0.000000,-0.808889
20,0.340778,0.000000,-0.808889
20,0.360800,0.000000,-0.808889
20,0.380846,0.000000,-0.808889
20,0.400875,0.000000,-0.808889
20,0.420901,0.000000,-0.808889
20,0.440923,0.000000,-0.808889
20,0.460945,0.000000,-0.806667
20,0.480972,-0.001250,-0.804444
20,0.500995,-0.003750,-0.800000
20,0.521027,-0.003750,-0.800000
20,0.541056,-0.003750,-0.795556
20,0.561081,-0.005000,-0.795556
20,0.581100,-0.005000,-0.793333
20,0.601125,-0.007500,-0.791111
20,0.621147,-0.008750,-0.788889
20,0.641165,-0.008750,-0.788889
20,0.661193,-0.010000,-0.788889
20,0.681218,-0.011250,-0.786667
20,0.701242,-0.011250,-0.786667
20,0.721260,-0.012500,-0.786667
20,0.741296,-0.013750,-0.784444
20,0.761322,-0.015000,-0.784444
20,0.781345,-0.016250,-0.780000
20,0.801373,-0.016250,-0.777778
20,0.821404,-0.020000,-0.766667
20,0.841432,-0.026250,-0.731111
20,0.861463,-0.041250,-0.651111
20,0.881490,-0.041250,-0.586667
20,0.901508,-0.030000,-0.482222
20,0.921531,-0.007500,-0.368889
20,0.941556,0.030000,-0.206667
20,0.961578,0.058750,-0.115556
20,0.981598,0.105000,0.013333
20,1.001626,0.135000,0.080000
20,1.021645,0.217500,0.233333
20,1.041669,0.261250,0.297778
20,1.061693,0.305000,0.368889
20,1.081717,0.330000,0.406667
20,1.101736,0.357500,0.446667
20,1.121761,0.370000,0.466667
20,1.141788,0.383750,0.484444
20,1.161812,0.388750,0.493333
20,1.181834,0.391250,0.508889
20,1.201858,0.391250,0.515556
20,1.221878,0.390000,0.526667
20,1.241906,0.390000,0.528889
20,1.261928,0.390000,0.537778
20,1.281948,0.390000,0.540000
20,1.301969,0.387500,0.548889
20,1.321986,0.383750,0.548889
20,1.342011,0.375000,0.551111
