trialCt,rt,pos_x,pos_y
150,0.080149,0.001250,-0.815556
150,0.100174,0.001250,-0.815556
150,0.120197,0.001250,-0.815556
150,0.140325,0.001250,-0.815556
150,0.160341,0.001250,-0.815556
150,0.180368,0.001250,-0.815556
150,0.200383,0.001250,-0.815556
150,0.220413,0.001250,-0.815556
150,0.240433,0.001250,-0.815556
150,0.260455,0.001250,-0.815556
150,0.280482,0.001250,-0.815556
150,0.300509,0.001250,-0.815556
150,0.320537,0.001250,-0.813333
150,0.340565,0.000000,-0.724444
150,0.360601,-0.022500,-0.391111
150,0.380887,-0.048750,-0.195556
150,0.400917,-0.086250,0.022222
150,0.420950,-0.098750,0.120000
150,0.440978,-0.123750,0.231111
150,0.461006,-0.135000,0.297778
150,0.481027,-0.150000,0.362222
150,0.501048,-0.158750,0.393333
150,0.521071,-0.170000,0.440000
150,0.541099,-0.178750,0.486667
150,0.561123,-0.187500,0.522222
150,0.581151,-0.188750,0.526667
150,0.601183,-0.188750,0.526667
150,0.621215,-0.188750,0.526667
150,0.641238,-0.192500,0.526667
150,0.661259,-0.197500,0.526667
150,0.681286,-0.207500,0.526667
150,0.701305,-0.215000,0.524444
150,0.721326,-0.230000,0.522222
150,0.741349,-0.245000,0.520000
150,0.761379,-0.256250,0.517778
150,0.781400,-0.261250,0.517778
150,0.801425,-0.266250,0.517778
150,0.821449,-0.266250,0.515556
150,0.841473,-0.267500,0.515556
150,0.861497,-0.267500,0.515556
150,0.881523,-0.267500,0.515556
150,0.901549,-0.267500,0.515556
150,0.921571,-0.267500,0.515556
150,0.941598,-0.267500,0.515556
150,0.961617,-0.267500,0.515556
151,0.020037,0.001250,-0.815556
151,0.040130,0.001250,-0.815556
151,0.060148,0.001250,-0.815556
151,0.080168,0.001250,-0.815556
151,0.100191,0.001250,-0.815556
151,0.120217,0.001250,-0.815556
151,0.140243,0.001250,-0.815556
151,0.160267,0.001250,-0.815556
151,0.180295,0.001250,-0.815556
151,0.200317,0.001250,-0.815556
151,0.220346,0.001250,-0.815556
151,0.240371,0.001250,-0.815556
151,0.260397,0.001250,-0.815556
151,0.280428,0.001250,-0.815556
151,0.300452,0.001250,-0.815556
151,0.320473,0.001250,-0.815556
151,0.340493,0.001250,-0.815556
151,0.360515,0.001250,-0.815556
151,0.380543,0.001250,-0.813333
151,0.400570,0.005000,-0.755556
151,0.420588,0.007500,-0.720000
151,0.440616,0.011250,-0.708889
151,0.460641,0.011250,-0.708889
151,0.480665,0.011250,-0.708889
151,0.500691,0.011250,-0.708889
151,0.520707,0.011250,-0.708889
151,0.540731,0.011250,-0.708889
151,0.560756,0.013750,-0.706667
151,0.580785,0.015000,-0.695556
151,0.600812,0.027500,-0.644444
151,0.620834,0.037500,-0.591111
151,0.640856,0.045000,-0.531111
151,0.660883,0.051250,-0.511111
151,0.680902,0.070000,-0.451111
151,0.700920,0.096250,-0.346667
151,0.720942,0.133750,-0.180000
151,0.740965,0.152500,-0.100000
151,0.760983,0.188750,0.002222
151,0.781002,0.210000,0.073333
151,0.801022,0.223750,0.142222
151,0.821040,0.233750,0.177778
151,0.841062,0.242500,0.222222
151,0.861086,0.243750,0.240000
151,0.881109,0.248750,0.280000
151,0.901135,0.250000,0.311111
151,0.921166,0.250000,0.340000
151,0.941200,0.250000,0.344444
151,0.961233,0.250000,0.348889
151,0.981256,0.250000,0.348889
151,1.001283,0.250000,0.351111
151,1.021305,0.250000,0.351111
151,1.041332,0.250000,0.351111
151,1.061352,0.250000,0.351111
151,1.081371,0.250000,0.353333
151,1.101392,0.240000,0.355556
151,1.121418,0.168750,0.355556
151,1.141447,0.070000,0.348889
151,1.161468,-0.125000,0.344444
151,1.181494,-0.236250,0.342222
151,1.201529,-0.327500,0.353333
151,1.221550,-0.338750,0.362222
151,1.241574,-0.338750,0.371111
151,1.261593,-0.335000,0.388889
151,1.281618,-0.331250,0.402222
151,1.301639,-0.331250,0.408889
151,1.321669,-0.330000,0.417778
151,1.341696,-0.332500,0.424444
151,1.361728,-0.335000,0.435556
151,1.381754,-0.335000,0.442222
151,1.401779,-0.336250,0.446667
151,1.421805,-0.336250,0.453333
151,1.441828,-0.336250,0.455556
151,1.461900,-0.336250,0.457778
151,1.481923,-0.335000,0.462222
151,1.501952,-0.330000,0.464444
151,1.521973,-0.328750,0.466667
151,1.541999,-0.328750,0.466667
151,1.562027,-0.328750,0.466667
152,0.020048,-0.001250,-0.784444
152,0.040080,-0.001250,-0.784444
152,0.060108,-0.001250,-0.784444
152,0.080323,-0.001250,-0.784444
152,0.100541,-0.001250,-0.784444
152,0.120830,-0.001250,-0.784444
152,0.140861,-0.001250,-0.784444
152,0.160885,-0.001250,-0.784444
152,0.180921,-0.001250,-0.784444
152,0.200949,-0.001250,-0.784444
152,0.220971,-0.001250,-0.784444
152,0.240993,-0.001250,-0.784444
152,0.261017,-0.001250,-0.784444
152,0.281042,-0.001250,-0.784444
152,0.301059,-0.001250,-0.784444
152,0.321082,-0.001250,-0.784444
152,0.341106,-0.001250,-0.784444
152,0.361134,-0.001250,-0.784444
152,0.381159,-0.001250,-0.784444
152,0.401186,-0.001250,-0.784444
152,0.421215,-0.001250,-0.784444
152,0.441239,-0.001250,-0.784444
152,0.461264,-0.001250,-0.784444
152,0.481282,-0.001250,-0.784444
152,0.501306,-0.002500,-0.784444
152,0.521335,-0.003750,-0.784444
152,0.541362,-0.005000,-0.777778
152,0.561387,-0.041250,-0.531111
152,0.581418,-0.085000,-0.277778
152,0.601445,-0.153750,0.071111
152,0.621475,-0.203750,0.240000
152,0.641496,-0.256250,0.404444
152,0.661534,-0.273750,0.453333
152,0.681561,-0.287500,0.495556
152,0.701580,-0.290000,0.504444
152,0.721600,-0.290000,0.520000
152,0.741621,-0.290000,0.535556
152,0.761648,-0.291250,0.544444
152,0.781678,-0.291250,0.544444
152,0.801706,-0.291250,0.544444
152,0.821731,-0.292500,0.546667
152,0.841752,-0.293750,0.557778
152,0.861773,-0.295000,0.560000
152,0.881793,-0.295000,0.560000
152,0.901811,-0.295000,0.560000
152,0.921831,-0.295000,0.560000
152,0.941856,-0.295000,0.560000
152,0.961880,-0.295000,0.555556
152,0.981907,-0.295000,0.544444
152,1.001934,-0.295000,0.535556
152,1.021952,-0.296250,0.533333
152,1.041975,-0.296250,0.531111
152,1.062002,-0.296250,0.531111
152,1.082028,-0.296250,0.528889
152,1.102054,-0.296250,0.528889
152,1.122077,-0.296250,0.526667
152,1.142105,-0.296250,0.526667
153,0.020051,-0.006250,-0.786667
153,0.040089,-0.005000,-0.788889
153,0.060112,-0.005000,-0.788889
153,0.080272,-0.005000,-0.788889
153,0.100299,-0.005000,-0.788889
153,0.120328,-0.005000,-0.788889
153,0.140793,-0.005000,-0.788889
153,0.160822,-0.005000,-0.788889
153,0.180964,-0.005000,-0.788889
153,0.200992,-0.005000,-0.788889
153,0.221019,-0.005000,-0.788889
153,0.241047,-0.005000,-0.788889
153,0.261074,-0.005000,-0.788889
153,0.281099,-0.005000,-0.788889
153,0.301125,-0.005000,-0.788889
153,0.321150,-0.005000,-0.788889
153,0.341173,-0.005000,-0.788889
153,0.361197,-0.005000,-0.791111
153,0.381222,-0.005000,-0.793333
153,0.401247,-0.005000,-0.793333
153,0.421274,-0.005000,-0.793333
153,0.441292,-0.005000,-0.793333
153,0.461318,-0.005000,-0.791111
153,0.481345,-0.007500,-0.786667
153,0.501364,-0.013750,-0.751111
153,0.521390,-0.022500,-0.684444
153,0.541408,-0.053750,-0.480000
153,0.561433,-0.085000,-0.335556
153,0.581463,-0.142500,-0.100000
153,0.601485,-0.180000,0.042222
153,0.621513,-0.215000,0.144444
153,0.641539,-0.222500,0.182222
153,0.661570,-0.227500,0.217778
153,0.681595,-0.227500,0.233333
153,0.701620,-0.227500,0.240000
153,0.721638,-0.227500,0.242222
153,0.741658,-0.227500,0.253333
153,0.761685,-0.227500,0.284444
153,0.781711,-0.230000,0.331111
153,0.801734,-0.231250,0.344444
153,0.821762,-0.233750,0.351111
153,0.841787,-0.235000,0.355556
153,0.861817,-0.242500,0.373333
153,0.881850,-0.252500,0.400000
153,0.901884,-0.271250,0.440000
153,0.921920,-0.278750,0.460000
153,0.941941,-0.283750,0.471111
153,0.961967,-0.283750,0.471111
153,0.981996,-0.286250,0.477778
153,1.002019,-0.288750,0.486667
153,1.022047,-0.295000,0.502222
153,1.042122,-0.297500,0.508889
153,1.062148,-0.298750,0.513333
153,1.082167,-0.298750,0.513333
153,1.102194,-0.298750,0.513333
153,1.122224,-0.298750,0.513333
153,1.142249,-0.298750,0.513333
154,0.020034,0.011250,-0.793333
154,0.040066,0.011250,-0.793333
154,0.060096,0.011250,-0.793333
154,0.080121,0.011250,-0.793333
154,0.100147,0.011250,-0.793333
154,0.120165,0.011250,-0.793333
154,0.140191,0.011250,-0.793333
154,0.160214,0.011250,-0.793333
154,0.180234,0.011250,-0.793333
154,0.200254,0.011250,-0.793333
154,0.220282,0.011250,-0.793333
154,0.240301,0.011250,-0.793333
154,0.260317,0.011250,-0.793333
154,0.280332,0.011250,-0.793333
154,0.300353,0.011250,-0.793333
154,0.320378,0.011250,-0.793333
154,0.340405,0.011250,-0.793333
154,0.360426,0.011250,-0.793333
154,0.380448,0.011250,-0.793333
154,0.400477,0.011250,-0.793333
154,0.420499,0.011250,-0.793333
154,0.440526,0.011250,-0.793333
154,0.460551,0.031250,-0.706667
154,0.480573,0.062500,-0.508889
154,0.500593,0.125000,-0.226667
154,0.520621,0.166250,-0.071111
154,0.540641,0.228750,0.133333
154,0.560663,0.266250,0.275556
154,0.580687,0.320000,0.486667
154,0.600705,0.332500,0.548889
154,0.620722,0.340000,0.584444
154,0.640751,0.340000,0.588889
154,0.660776,0.340000,0.588889
154,0.680794,0.340000,0.588889
154,0.700811,0.340000,0.588889
154,0.720829,0.340000,0.588889
154,0.740844,0.340000,0.588889
154,0.760867,0.340000,0.593333
154,0.780894,0.340000,0.600000
154,0.800923,0.340000,0.600000
154,0.820945,0.338750,0.600000
154,0.840972,0.335000,0.597778
154,0.861000,0.326250,0.573333
154,0.881028,0.318750,0.560000
154,0.901049,0.311250,0.548889
154,0.921072,0.306250,0.540000
154,0.941097,0.300000,0.522222
154,0.961127,0.298750,0.517778
154,0.981151,0.298750,0.515556
154,1.001176,0.298750,0.515556
154,1.021201,0.298750,0.515556
154,1.041222,0.298750,0.515556
154,1.061253,0.298750,0.515556
154,1.081279,0.298750,0.515556
155,0.020028,-0.006250,-0.786667
155,0.040045,-0.006250,-0.786667
155,0.060126,-0.006250,-0.786667
155,0.080274,-0.006250,-0.786667
155,0.100298,-0.006250,-0.786667
155,0.120316,-0.006250,-0.786667
155,0.140343,-0.006250,-0.786667
155,0.160368,-0.006250,-0.786667
155,0.180393,-0.006250,-0.786667
155,0.200414,-0.006250,-0.786667
155,0.220434,-0.006250,-0.786667
155,0.240456,-0.006250,-0.786667
155,0.260528,-0.006250,-0.786667
155,0.280554,-0.006250,-0.786667
155,0.300578,-0.006250,-0.786667
155,0.320599,-0.006250,-0.786667
155,0.340620,-0.006250,-0.786667
155,0.360645,-0.006250,-0.786667
155,0.380670,-0.006250,-0.786667
155,0.400694,-0.006250,-0.786667
155,0.420720,-0.006250,-0.786667
155,0.440744,-0.006250,-0.786667
155,0.460766,-0.006250,-0.786667
155,0.480795,-0.006250,-0.786667
155,0.500823,-0.006250,-0.786667
155,0.520844,-0.006250,-0.786667
155,0.540871,-0.006250,-0.786667
155,0.560887,-0.006250,-0.786667
155,0.580911,-0.006250,-0.786667
155,0.600931,-0.005000,-0.784444
155,0.620956,0.012500,-0.720000
155,0.640982,0.078750,-0.377778
155,0.661002,0.122500,-0.131111
155,0.681027,0.172500,0.108889
155,0.701054,0.196250,0.202222
155,0.721080,0.215000,0.284444
155,0.741113,0.217500,0.311111
155,0.761145,0.218750,0.326667
155,0.781169,0.218750,0.326667
155,0.801200,0.218750,0.328889
155,0.821232,0.220000,0.331111
155,0.841260,0.225000,0.348889
155,0.861288,0.227500,0.353333
155,0.881307,0.227500,0.353333
155,0.901326,0.227500,0.353333
155,0.921344,0.232500,0.355556
155,0.941362,0.237500,0.364444
155,0.961381,0.257500,0.433333
155,0.981405,0.273750,0.464444
155,1.001436,0.288750,0.491111
155,1.021463,0.293750,0.495556
155,1.041491,0.293750,0.497778
155,1.061508,0.293750,0.497778
155,1.081527,0.293750,0.497778
155,1.101554,0.293750,0.497778
155,1.121576,0.293750,0.497778
155,1.141592,0.293750,0.497778
155,1.161610,0.293750,0.497778
155,1.181638,0.293750,0.497778
156,0.020039,0.007500,-0.802222
156,0.040071,0.007500,-0.802222
156,0.060434,0.007500,-0.802222
156,0.080456,0.007500,-0.802222
156,0.100473,0.007500,-0.802222
156,0.120491,0.007500,-0.802222
156,0.140511,0.007500,-0.802222
156,0.160529,0.007500,-0.802222
156,0.180561,0.007500,-0.802222
156,0.200585,0.007500,-0.802222
156,0.220607,0.007500,-0.802222
156,0.240633,0.006250,-0.802222
156,0.260653,0.006250,-0.802222
156,0.280866,0.006250,-0.802222
156,0.300893,0.006250,-0.802222
156,0.320919,0.006250,-0.802222
156,0.340942,0.006250,-0.802222
156,0.360964,0.005000,-0.802222
156,0.380984,-0.020000,-0.695556
156,0.401006,-0.052500,-0.560000
156,0.421037,-0.100000,-0.384444
156,0.441059,-0.132500,-0.260000
156,0.461091,-0.166250,-0.055556
156,0.481131,-0.186250,0.097778
156,0.501162,-0.237500,0.360000
156,0.521187,-0.268750,0.482222
156,0.541217,-0.291250,0.535556
156,0.561248,-0.295000,0.542222
156,0.581270,-0.295000,0.542222
156,0.601291,-0.295000,0.542222
156,0.621316,-0.295000,0.542222
156,0.641337,-0.295000,0.542222
156,0.661361,-0.295000,0.542222
156,0.681389,-0.295000,0.542222
156,0.701417,-0.293750,0.542222
156,0.721468,-0.293750,0.542222
156,0.741502,-0.293750,0.542222
156,0.761537,-0.293750,0.542222
156,0.781558,-0.292500,0.542222
156,0.801577,-0.291250,0.542222
156,0.821601,-0.287500,0.522222
156,0.841630,-0.286250,0.515556
156,0.861653,-0.286250,0.513333
156,0.881672,-0.286250,0.506667
156,0.901690,-0.286250,0.497778
156,0.921719,-0.286250,0.497778
156,0.941736,-0.286250,0.497778
156,0.961764,-0.286250,0.497778
156,0.981791,-0.286250,0.497778
156,1.001817,-0.286250,0.497778
156,0.020031,0.115000,0.475556
156,0.040072,0.117500,0.475556
156,0.060097,0.125000,0.477778
156,0.080174,0.133750,0.477778
156,0.100191,0.175000,0.475556
156,0.120213,0.212500,0.475556
156,0.140231,0.257500,0.482222
156,0.160255,0.281250,0.493333
156,0.180274,0.296250,0.500000
156,0.200300,0.296250,0.500000
156,0.220320,0.296250,0.500000
156,0.240346,0.296250,0.500000
156,0.260374,0.293750,0.500000
156,0.280392,0.292500,0.500000
156,0.300411,0.291250,0.500000
156,0.320433,0.287500,0.500000
156,0.340461,0.281250,0.500000
156,0.360489,0.281250,0.500000
156,0.380514,0.281250,0.500000
157,0.020028,0.002500,-0.780000
157,0.040047,0.002500,-0.780000
157,0.060069,0.002500,-0.780000
157,0.080088,0.002500,-0.780000
157,0.100112,0.002500,-0.780000
157,0.120128,0.002500,-0.780000
157,0.140144,0.002500,-0.780000
157,0.160171,0.002500,-0.780000
157,0.180195,0.002500,-0.780000
157,0.200221,0.002500,-0.780000
157,0.220249,0.002500,-0.780000
157,0.240274,0.002500,-0.780000
157,0.260298,0.002500,-0.780000
157,0.280320,0.002500,-0.780000
157,0.300346,0.002500,-0.780000
157,0.320372,0.002500,-0.780000
157,0.340390,0.002500,-0.771111
157,0.360411,-0.023750,-0.495556
157,0.380436,-0.062500,-0.244444
157,0.400458,-0.127500,0.051111
157,0.420487,-0.163750,0.177778
157,0.440507,-0.196250,0.275556
157,0.460533,-0.207500,0.322222
157,0.480562,-0.222500,0.377778
157,0.500590,-0.227500,0.397778
157,0.520621,-0.232500,0.415556
157,0.540642,-0.238750,0.431111
157,0.560670,-0.248750,0.464444
157,0.580695,-0.251250,0.471111
157,0.600742,-0.251250,0.473333
157,0.620770,-0.251250,0.473333
157,0.640793,-0.251250,0.473333
157,0.660822,-0.255000,0.484444
157,0.680851,-0.270000,0.513333
157,0.700871,-0.278750,0.526667
157,0.720897,-0.287500,0.528889
157,0.740919,-0.287500,0.528889
157,0.760949,-0.287500,0.528889
157,0.780978,-0.287500,0.528889
157,0.800998,-0.287500,0.528889
157,0.821024,-0.287500,0.528889
157,0.841050,-0.287500,0.528889
158,0.020090,0.003750,-0.788889
158,0.040115,0.003750,-0.788889
158,0.060148,0.003750,-0.788889
158,0.080309,0.003750,-0.788889
158,0.100333,0.003750,-0.788889
158,0.120358,0.003750,-0.788889
158,0.140383,0.003750,-0.788889
158,0.160499,0.003750,-0.788889
158,0.180522,0.003750,-0.788889
158,0.200549,0.003750,-0.788889
158,0.220573,0.003750,-0.788889
158,0.240604,0.003750,-0.788889
158,0.260634,0.003750,-0.788889
158,0.280656,0.003750,-0.788889
158,0.300686,0.003750,-0.788889
158,0.320717,0.003750,-0.788889
158,0.340733,0.003750,-0.788889
158,0.360759,0.003750,-0.788889
158,0.380781,0.003750,-0.788889
158,0.400804,0.003750,-0.788889
158,0.420823,0.003750,-0.788889
158,0.440871,0.003750,-0.788889
158,0.460888,0.003750,-0.788889
158,0.480915,0.003750,-0.788889
158,0.500943,0.003750,-0.788889
158,0.520965,0.003750,-0.788889
158,0.540982,0.003750,-0.788889
158,0.561008,0.003750,-0.788889
158,0.581024,0.003750,-0.788889
158,0.601041,0.003750,-0.788889
158,0.621065,0.003750,-0.788889
158,0.641081,0.003750,-0.788889
158,0.661103,0.003750,-0.788889
158,0.681121,0.003750,-0.788889
158,0.701145,0.003750,-0.788889
158,0.721161,0.003750,-0.788889
158,0.741184,0.003750,-0.788889
158,0.761207,0.003750,-0.788889
158,0.781231,0.003750,-0.788889
158,0.801247,0.003750,-0.788889
158,0.821276,0.017500,-0.757778
158,0.841300,0.046250,-0.613333
158,0.861330,0.102500,-0.353333
158,0.881364,0.142500,-0.237778
158,0.901397,0.182500,-0.111111
158,0.921423,0.201250,-0.033333
158,0.941445,0.221250,0.086667
158,0.961476,0.222500,0.131111
158,0.981503,0.222500,0.188889
158,1.001520,0.226250,0.226667
158,1.021543,0.227500,0.264444
158,1.041564,0.227500,0.282222
158,1.061594,0.227500,0.288889
158,1.081615,0.227500,0.291111
158,1.101638,0.230000,0.300000
158,1.121660,0.237500,0.324444
158,1.141695,0.251250,0.388889
158,1.161726,0.262500,0.422222
158,1.181751,0.272500,0.451111
158,1.201775,0.276250,0.462222
158,1.221800,0.280000,0.471111
158,1.241826,0.283750,0.482222
158,1.261861,0.287500,0.500000
158,1.281882,0.287500,0.504444
158,1.301915,0.288750,0.506667
158,1.321944,0.288750,0.506667
158,1.341963,0.288750,0.506667
158,1.361992,0.288750,0.506667
158,1.382020,0.288750,0.506667
158,0.020025,-0.231250,0.486667
158,0.040050,-0.231250,0.486667
158,0.060111,-0.231250,0.486667
158,0.080129,-0.231250,0.486667
158,0.100163,-0.231250,0.486667
158,0.120189,-0.231250,0.486667
158,0.140215,-0.237500,0.486667
158,0.160238,-0.248750,0.484444
158,0.180265,-0.256250,0.482222
158,0.200283,-0.266250,0.482222
158,0.220301,-0.272500,0.480000
158,0.240324,-0.277500,0.477778
158,0.260341,-0.278750,0.477778
158,0.280363,-0.281250,0.477778
158,0.300384,-0.283750,0.477778
158,0.320410,-0.286250,0.475556
158,0.340431,-0.286250,0.475556
158,0.360453,-0.286250,0.475556
158,0.380476,-0.286250,0.475556
158,0.400499,-0.286250,0.475556
159,0.020037,0.001250,-0.791111
159,0.040069,0.001250,-0.791111
159,0.060100,0.001250,-0.791111
159,0.080125,0.001250,-0.791111
159,0.100152,0.001250,-0.791111
159,0.120181,0.001250,-0.791111
159,0.140203,0.001250,-0.791111
159,0.160226,0.001250,-0.791111
159,0.180247,0.001250,-0.791111
159,0.200276,0.001250,-0.791111
159,0.220304,0.001250,-0.791111
159,0.240332,0.001250,-0.791111
159,0.260353,0.001250,-0.791111
159,0.280378,0.001250,-0.791111
159,0.300395,0.001250,-0.791111
159,0.320412,0.001250,-0.791111
159,0.340436,0.001250,-0.791111
159,0.360460,0.001250,-0.791111
159,0.380486,0.001250,-0.791111
159,0.400506,0.001250,-0.791111
159,0.420528,0.001250,-0.791111
159,0.440558,0.001250,-0.791111
159,0.460580,0.001250,-0.791111
159,0.480600,0.001250,-0.791111
159,0.500632,0.001250,-0.791111
159,0.520660,0.001250,-0.791111
159,0.540685,0.001250,-0.791111
159,0.560709,0.001250,-0.791111
159,0.580736,0.000000,-0.791111
159,0.600766,-0.003750,-0.791111
159,0.620787,-0.008750,-0.793333
159,0.640814,-0.012500,-0.793333
159,0.660843,-0.015000,-0.777778
159,0.680867,-0.026250,-0.642222
159,0.700894,-0.072500,-0.306667
159,0.720920,-0.116250,-0.128889
159,0.740951,-0.182500,0.104444
159,0.760979,-0.226250,0.255556
159,0.781005,-0.267500,0.382222
159,0.801027,-0.277500,0.413333
159,0.821057,-0.280000,0.426667
159,0.841082,-0.280000,0.426667
159,0.861101,-0.280000,0.428889
159,0.881130,-0.280000,0.428889
159,0.901161,-0.280000,0.433333
159,0.921191,-0.280000,0.435556
159,0.941210,-0.280000,0.435556
159,0.961232,-0.280000,0.435556
159,0.981262,-0.280000,0.435556
159,1.001287,-0.280000,0.435556
159,1.021310,-0.280000,0.435556
159,1.041329,-0.283750,0.451111
159,1.061358,-0.288750,0.468889
159,1.081385,-0.290000,0.482222
159,1.101406,-0.293750,0.497778
159,1.121431,-0.293750,0.497778
159,1.141463,-0.293750,0.497778
159,1.161491,-0.293750,0.497778
159,1.181518,-0.293750,0.497778
159,1.201536,-0.293750,0.497778
160,0.020028,-0.005000,-0.811111
160,0.040055,-0.005000,-0.811111
160,0.060083,-0.005000,-0.811111
160,0.080109,-0.005000,-0.811111
160,0.100129,-0.005000,-0.811111
160,0.120149,-0.005000,-0.811111
160,0.140173,-0.005000,-0.811111
160,0.160200,-0.005000,-0.811111
160,0.180230,-0.005000,-0.811111
160,0.200252,-0.005000,-0.811111
160,0.220271,-0.005000,-0.811111
160,0.240290,-0.005000,-0.811111
160,0.260311,-0.005000,-0.811111
160,0.280331,-0.005000,-0.811111
160,0.300347,-0.005000,-0.811111
160,0.320366,-0.005000,-0.811111
160,0.340387,-0.005000,-0.811111
160,0.360410,-0.005000,-0.811111
160,0.380436,-0.005000,-0.811111
160,0.400465,-0.005000,-0.811111
160,0.420486,-0.005000,-0.811111
160,0.440518,-0.005000,-0.811111
160,0.460536,-0.005000,-0.811111
160,0.480561,-0.005000,-0.808889
160,0.500582,-0.002500,-0.808889
160,0.520598,-0.002500,-0.808889
160,0.540626,-0.002500,-0.808889
160,0.560647,-0.002500,-0.808889
160,0.580671,-0.002500,-0.808889
160,0.600696,-0.002500,-0.808889
160,0.620721,-0.002500,-0.808889
160,0.640744,-0.002500,-0.808889
160,0.660760,-0.002500,-0.808889
160,0.680786,-0.002500,-0.808889
160,0.700811,-0.002500,-0.808889
160,0.720829,-0.002500,-0.808889
160,0.740849,-0.002500,-0.808889
160,0.760869,-0.002500,-0.808889
160,0.780887,-0.002500,-0.808889
160,0.800909,-0.002500,-0.808889
160,0.820935,-0.002500,-0.808889
160,0.840954,-0.002500,-0.808889
160,0.860977,-0.002500,-0.808889
160,0.880999,-0.002500,-0.808889
160,0.901015,-0.002500,-0.808889
160,0.921037,-0.002500,-0.808889
160,0.941056,-0.002500,-0.808889
160,0.961081,-0.002500,-0.808889
160,0.981101,-0.002500,-0.808889
160,1.001120,-0.002500,-0.808889
160,1.021139,-0.002500,-0.808889
160,1.041163,-0.002500,-0.808889
160,1.061180,0.000000,-0.802222
160,1.081208,0.042500,-0.608889
160,1.101229,0.088750,-0.366667
160,1.121251,0.167500,-0.008889
160,1.141275,0.212500,0.157778
160,1.161304,0.267500,0.342222
160,1.181334,0.282500,0.400000
160,1.201354,0.290000,0.433333
160,1.221377,0.290000,0.435556
160,1.241397,0.290000,0.435556
160,1.261424,0.290000,0.435556
160,1.281452,0.290000,0.435556
160,1.301475,0.290000,0.435556
160,1.321500,0.290000,0.435556
160,1.341521,0.290000,0.435556
160,1.361539,0.291250,0.446667
160,1.381565,0.291250,0.468889
160,1.401590,0.291250,0.484444
160,1.421612,0.291250,0.486667
160,1.441635,0.292500,0.486667
160,1.461659,0.292500,0.486667
160,1.481677,0.293750,0.493333
160,1.501696,0.293750,0.500000
160,1.521717,0.295000,0.502222
160,1.541739,0.295000,0.502222
160,1.561767,0.295000,0.502222
161,0.020033,0.006250,-0.797778
161,0.040076,0.006250,-0.797778
161,0.060100,0.006250,-0.797778
161,0.080119,0.006250,-0.797778
161,0.100142,0.006250,-0.797778
161,0.120172,0.006250,-0.797778
161,0.140197,0.006250,-0.797778
161,0.160221,0.006250,-0.797778
161,0.180244,0.006250,-0.797778
161,0.200264,0.006250,-0.797778
161,0.220287,0.006250,-0.797778
161,0.240303,0.006250,-0.797778
161,0.260320,0.006250,-0.797778
161,0.280338,0.006250,-0.797778
161,0.300361,0.006250,-0.797778
161,0.320378,0.006250,-0.797778
161,0.340394,0.006250,-0.797778
161,0.360423,0.006250,-0.797778
161,0.380446,0.006250,-0.797778
161,0.400466,0.006250,-0.797778
161,0.420491,0.006250,-0.797778
161,0.440514,0.006250,-0.797778
161,0.460535,0.006250,-0.797778
161,0.480551,0.006250,-0.797778
161,0.500572,0.006250,-0.797778
161,0.520588,0.006250,-0.797778
161,0.540606,0.006250,-0.797778
161,0.560638,0.006250,-0.797778
161,0.580661,0.006250,-0.797778
161,0.600682,0.007500,-0.797778
161,0.620711,0.018750,-0.757778
161,0.640732,0.076250,-0.471111
161,0.660759,0.123750,-0.251111
161,0.680780,0.191250,0.026667
161,0.700803,0.232500,0.182222
161,0.720827,0.281250,0.348889
161,0.740848,0.291250,0.400000
161,0.760872,0.293750,0.433333
161,0.780897,0.295000,0.446667
161,0.800925,0.296250,0.462222
161,0.820949,0.296250,0.468889
161,0.840970,0.296250,0.473333
161,0.860998,0.296250,0.477778
161,0.881027,0.298750,0.502222
161,0.901058,0.298750,0.508889
161,0.921079,0.298750,0.508889
161,0.941110,0.298750,0.508889
161,0.961137,0.298750,0.508889
161,0.981161,0.298750,0.508889
161,1.001184,0.298750,0.508889
161,1.021209,0.298750,0.508889
161,1.041233,0.298750,0.508889
162,0.020067,0.005000,-0.820000
162,0.040179,0.005000,-0.820000
162,0.060209,0.005000,-0.820000
162,0.080236,0.005000,-0.820000
162,0.100323,0.005000,-0.820000
162,0.120344,0.005000,-0.820000
162,0.140363,0.005000,-0.820000
162,0.160383,0.005000,-0.820000
162,0.180406,0.005000,-0.820000
162,0.200431,0.005000,-0.820000
162,0.220457,0.005000,-0.820000
162,0.240479,0.005000,-0.820000
162,0.260504,0.005000,-0.820000
162,0.280520,0.005000,-0.820000
162,0.300541,0.005000,-0.820000
162,0.320565,0.005000,-0.820000
162,0.340591,0.005000,-0.820000
162,0.360614,0.005000,-0.820000
162,0.380631,0.005000,-0.820000
162,0.400652,0.005000,-0.820000
162,0.420674,0.005000,-0.820000
162,0.440689,0.005000,-0.820000
162,0.460711,0.005000,-0.820000
162,0.480734,0.005000,-0.820000
162,0.500751,0.005000,-0.820000
162,0.520774,0.005000,-0.820000
162,0.540801,0.005000,-0.820000
162,0.560819,0.005000,-0.820000
162,0.580844,0.005000,-0.820000
162,0.600866,0.005000,-0.820000
162,0.620887,0.005000,-0.820000
162,0.640906,0.005000,-0.820000
162,0.660931,0.005000,-0.820000
162,0.680949,0.005000,-0.820000
162,0.700966,0.005000,-0.820000
162,0.720989,0.005000,-0.820000
