trialCt,rt,pos_x,pos_y
1,0.040067,0.018750,-0.811111
1,0.060084,0.018750,-0.811111
1,0.080117,0.018750,-0.811111
1,0.100139,0.018750,-0.811111
1,0.120168,0.018750,-0.811111
1,0.140193,0.018750,-0.811111
1,0.160224,0.018750,-0.811111
1,0.180246,0.018750,-0.811111
1,0.200277,0.018750,-0.811111
1,0.220305,0.018750,-0.811111
1,0.240341,0.018750,-0.811111
1,0.260372,0.018750,-0.811111
1,0.280397,0.018750,-0.811111
1,0.300424,0.018750,-0.804444
1,0.320452,0.023750,-0.771111
1,0.340470,0.031250,-0.733333
1,0.360494,0.042500,-0.668889
1,0.380520,0.052500,-0.633333
1,0.400542,0.067500,-0.588889
1,0.420569,0.072500,-0.564444
1,0.440598,0.076250,-0.533333
1,0.460626,0.076250,-0.508889
1,0.480647,0.077500,-0.462222
1,0.500680,0.078750,-0.433333
1,0.520710,0.081250,-0.393333
1,0.540735,0.083750,-0.371111
1,0.560759,0.086250,-0.344444
1,0.580781,0.090000,-0.311111
1,0.600806,0.097500,-0.248889
1,0.620833,0.098750,-0.204444
1,0.640855,0.098750,-0.131111
1,0.660878,0.091250,-0.075556
1,0.680904,0.065000,0.035556
1,0.700932,0.038750,0.120000
1,0.720953,-0.003750,0.226667
1,0.740972,-0.025000,0.264444
1,0.761000,-0.050000,0.300000
1,0.781024,-0.057500,0.306667
1,0.801054,-0.061250,0.311111
1,0.821074,-0.061250,0.315556
1,0.841093,-0.055000,0.317778
1,0.861117,-0.037500,0.320000
1,0.881138,0.023750,0.322222
1,0.901167,0.097500,0.326667
1,0.921195,0.171250,0.357778
1,0.941216,0.180000,0.368889
1,0.961241,0.153750,0.393333
1,0.981272,0.071250,0.433333
1,1.001297,-0.108750,0.488889
1,1.021325,-0.218750,0.504444
1,1.041353,-0.336250,0.520000
1,1.061376,-0.373750,0.524444
1,1.081398,-0.402500,0.524444
1,1.101428,-0.420000,0.524444
1,1.121451,-0.433750,0.524444
1,1.141479,-0.436250,0.524444
1,1.161496,-0.437500,0.524444
1,1.181514,-0.437500,0.520000
1,1.201542,-0.431250,0.513333
1,1.221569,-0.417500,0.513333
1,1.241599,-0.386250,0.513333
1,1.261620,-0.362500,0.513333
1,1.281646,-0.323750,0.513333
1,1.301669,-0.305000,0.511111
1,1.321696,-0.300000,0.511111
1,1.341724,-0.300000,0.511111
1,1.361744,-0.302500,0.511111
1,1.381770,-0.303750,0.511111
1,1.401792,-0.305000,0.513333
1,1.421817,-0.308750,0.515556
1,1.441842,-0.311250,0.520000
1,1.461867,-0.311250,0.520000
1,1.481891,-0.311250,0.520000
2,0.020028,-0.007500,-0.751111
2,0.040054,-0.007500,-0.751111
2,0.060083,-0.007500,-0.751111
2,0.080114,-0.007500,-0.751111
2,0.100133,-0.007500,-0.751111
2,0.120153,-0.007500,-0.751111
2,0.140182,-0.007500,-0.751111
2,0.160209,-0.007500,-0.751111
2,0.180229,-0.007500,-0.751111
2,0.200255,-0.007500,-0.751111
2,0.220274,-0.007500,-0.751111
2,0.240299,-0.007500,-0.751111
2,0.260331,-0.007500,-0.751111
2,0.280356,-0.007500,-0.751111
2,0.300383,-0.007500,-0.751111
2,0.320404,-0.007500,-0.751111
2,0.340433,-0.007500,-0.746667
2,0.360484,-0.003750,-0.726667
2,0.380510,0.000000,-0.706667
2,0.400536,0.011250,-0.673333
2,0.420557,0.020000,-0.653333
2,0.440583,0.038750,-0.597778
2,0.460607,0.048750,-0.548889
2,0.480626,0.052500,-0.460000
2,0.500652,0.057500,-0.395556
2,0.520680,0.097500,-0.202222
2,0.540709,0.138750,-0.053333
2,0.560737,0.176250,0.071111
2,0.580778,0.188750,0.117778
2,0.600801,0.201250,0.177778
2,0.620827,0.201250,0.206667
2,0.640854,0.203750,0.237778
2,0.660880,0.206250,0.255556
2,0.680904,0.212500,0.273333
2,0.700925,0.212500,0.282222
2,0.720955,0.213750,0.288889
2,0.740981,0.215000,0.295556
2,0.761002,0.218750,0.315556
2,0.781030,0.220000,0.326667
2,0.801051,0.223750,0.342222
2,0.821073,0.227500,0.355556
2,0.841092,0.238750,0.377778
2,0.861114,0.252500,0.402222
2,0.881140,0.267500,0.431111
2,0.901165,0.275000,0.448889
2,0.921188,0.278750,0.462222
2,0.941213,0.282500,0.468889
2,0.961241,0.285000,0.473333
2,0.981269,0.285000,0.475556
2,1.001291,0.286250,0.475556
2,1.021315,0.287500,0.480000
2,1.041340,0.288750,0.484444
2,1.061358,0.288750,0.484444
2,1.081380,0.288750,0.484444
3,0.020033,-0.025000,-0.762222
3,0.040058,-0.025000,-0.762222
3,0.060082,-0.025000,-0.762222
3,0.080101,-0.025000,-0.762222
3,0.100124,-0.025000,-0.762222
3,0.120151,-0.025000,-0.762222
3,0.140174,-0.025000,-0.762222
3,0.160196,-0.025000,-0.762222
3,0.180226,-0.025000,-0.762222
3,0.200254,-0.023750,-0.751111
3,0.220275,-0.021250,-0.735556
3,0.240306,-0.020000,-0.715556
3,0.260329,-0.018750,-0.702222
3,0.280358,-0.017500,-0.682222
3,0.300379,-0.015000,-0.666667
3,0.320408,-0.012500,-0.644444
3,0.340437,-0.011250,-0.633333
3,0.360460,-0.008750,-0.624444
3,0.380480,-0.008750,-0.622222
3,0.400503,-0.008750,-0.620000
3,0.420533,-0.008750,-0.615556
3,0.440551,-0.008750,-0.613333
3,0.460578,-0.007500,-0.608889
3,0.480599,-0.007500,-0.608889
3,0.500622,-0.007500,-0.608889
3,0.520651,-0.007500,-0.608889
3,0.540674,-0.007500,-0.608889
3,0.560700,-0.007500,-0.608889
3,0.580720,-0.007500,-0.608889
3,0.600740,-0.007500,-0.608889
3,0.620768,-0.007500,-0.608889
3,0.640798,-0.007500,-0.608889
3,0.660828,-0.007500,-0.606667
3,0.680852,-0.011250,-0.586667
3,0.700879,-0.025000,-0.531111
3,0.720906,-0.090000,-0.253333
3,0.740933,-0.156250,-0.040000
3,0.760959,-0.273750,0.155556
3,0.780988,-0.327500,0.235556
3,0.801018,-0.403750,0.382222
3,0.821046,-0.431250,0.442222
3,0.841065,-0.437500,0.480000
3,0.861091,-0.435000,0.488889
3,0.881114,-0.432500,0.493333
3,0.901155,-0.432500,0.497778
3,0.921197,-0.435000,0.508889
3,0.941227,-0.435000,0.511111
3,0.961255,-0.427500,0.513333
3,0.981280,-0.420000,0.515556
3,1.001303,-0.406250,0.517778
3,1.021323,-0.390000,0.517778
3,1.041344,-0.356250,0.513333
3,1.061375,-0.337500,0.504444
3,1.081403,-0.332500,0.500000
3,1.101431,-0.332500,0.497778
3,1.121451,-0.332500,0.497778
3,1.141473,-0.332500,0.497778
3,1.161499,-0.332500,0.497778
3,1.181525,-0.332500,0.497778
3,1.201553,-0.332500,0.497778
3,1.221583,-0.332500,0.497778
3,1.241612,-0.332500,0.497778
3,1.261642,-0.332500,0.497778
4,0.020028,-0.002500,-0.766667
4,0.040055,-0.002500,-0.766667
4,0.060082,-0.002500,-0.766667
4,0.080105,-0.002500,-0.766667
4,0.100129,-0.002500,-0.766667
4,0.120156,-0.002500,-0.766667
4,0.140181,-0.002500,-0.766667
4,0.160204,-0.002500,-0.766667
4,0.180233,-0.002500,-0.766667
4,0.200259,-0.002500,-0.766667
4,0.220283,-0.002500,-0.766667
4,0.240306,-0.002500,-0.764444
4,0.260338,-0.002500,-0.764444
4,0.280369,-0.001250,-0.755556
4,0.300393,0.002500,-0.740000
4,0.320423,0.015000,-0.697778
4,0.340453,0.030000,-0.662222
4,0.360479,0.042500,-0.622222
4,0.380502,0.046250,-0.606667
4,0.400533,0.050000,-0.591111
4,0.420566,0.051250,-0.580000
4,0.440592,0.051250,-0.553333
4,0.460614,0.048750,-0.508889
4,0.480637,-0.018750,-0.293333
4,0.500659,-0.111250,-0.115556
4,0.520685,-0.247500,0.097778
4,0.540711,-0.336250,0.220000
4,0.560747,-0.452500,0.415556
4,0.580782,-0.485000,0.486667
4,0.600807,-0.490000,0.517778
4,0.620836,-0.485000,0.533333
4,0.640858,-0.472500,0.557778
4,0.660881,-0.466250,0.568889
4,0.680909,-0.460000,0.588889
4,0.700927,-0.457500,0.595556
4,0.720950,-0.452500,0.611111
4,0.740976,-0.447500,0.620000
4,0.760999,-0.435000,0.626667
4,0.781025,-0.428750,0.628889
4,0.801052,-0.408750,0.624444
4,0.821083,-0.361250,0.586667
4,0.841114,-0.305000,0.544444
4,0.861144,-0.297500,0.542222
4,0.881165,-0.297500,0.542222
4,0.901184,-0.297500,0.542222
4,0.921207,-0.297500,0.542222
4,0.941230,-0.297500,0.542222
4,0.961258,-0.297500,0.542222
4,0.981288,-0.297500,0.542222
4,1.001315,-0.297500,0.542222
4,1.021342,-0.297500,0.542222
4,1.041361,-0.297500,0.542222
4,1.061393,-0.297500,0.542222
4,1.081422,-0.297500,0.542222
5,0.020034,0.000000,-0.775556
5,0.040061,0.000000,-0.775556
5,0.060088,0.000000,-0.775556
5,0.080123,0.000000,-0.775556
5,0.100146,0.000000,-0.775556
5,0.120171,0.000000,-0.775556
5,0.140193,0.000000,-0.775556
5,0.160220,0.000000,-0.775556
5,0.180236,0.000000,-0.775556
5,0.200259,0.000000,-0.775556
5,0.220290,0.000000,-0.775556
5,0.240310,0.000000,-0.775556
5,0.260331,0.000000,-0.775556
5,0.280362,0.000000,-0.775556
5,0.300385,0.000000,-0.773333
5,0.320407,0.000000,-0.768889
5,0.340430,0.000000,-0.760000
5,0.360451,0.000000,-0.748889
5,0.380478,0.001250,-0.740000
5,0.400506,0.003750,-0.731111
5,0.420534,0.003750,-0.728889
5,0.440561,0.006250,-0.724444
5,0.460588,0.007500,-0.720000
5,0.480612,0.010000,-0.711111
5,0.500644,0.010000,-0.704444
5,0.520671,0.011250,-0.697778
5,0.540697,0.011250,-0.693333
5,0.560724,0.017500,-0.673333
5,0.580742,0.028750,-0.646667
5,0.600773,0.052500,-0.597778
5,0.620791,0.062500,-0.566667
5,0.640828,0.071250,-0.515556
5,0.660859,0.071250,-0.466667
5,0.680885,0.071250,-0.353333
5,0.700912,0.078750,-0.277778
5,0.720935,0.092500,-0.151111
5,0.740961,0.098750,-0.086667
5,0.760983,0.101250,-0.011111
5,0.781006,0.101250,0.028889
5,0.801032,0.073750,0.104444
5,0.821056,-0.007500,0.184444
5,0.841078,-0.153750,0.324444
5,0.861106,-0.197500,0.377778
5,0.881136,-0.210000,0.404444
5,0.901160,-0.210000,0.420000
5,0.921189,-0.217500,0.442222
5,0.941211,-0.231250,0.455556
5,0.961239,-0.281250,0.482222
5,0.981261,-0.310000,0.488889
5,1.001280,-0.317500,0.488889
5,1.021304,-0.310000,0.495556
5,1.041337,-0.290000,0.506667
5,1.061355,-0.288750,0.508889
5,1.081385,-0.288750,0.508889
5,1.101413,-0.288750,0.508889
5,1.121436,-0.288750,0.508889
5,1.141455,-0.288750,0.508889
6,0.020037,0.010000,-0.766667
6,0.040066,0.010000,-0.766667
6,0.060102,0.010000,-0.766667
6,0.080125,0.010000,-0.766667
6,0.100148,0.010000,-0.766667
6,0.120167,0.010000,-0.766667
6,0.140194,0.010000,-0.766667
6,0.160223,0.010000,-0.766667
6,0.180242,0.010000,-0.766667
6,0.200270,0.010000,-0.766667
6,0.220303,0.010000,-0.766667
6,0.240323,0.010000,-0.766667
6,0.260343,0.010000,-0.766667
6,0.280364,0.010000,-0.766667
6,0.300391,0.010000,-0.764444
6,0.320415,0.010000,-0.755556
6,0.340440,0.010000,-0.744444
6,0.360459,0.017500,-0.720000
6,0.380478,0.032500,-0.680000
6,0.400502,0.065000,-0.604444
6,0.420530,0.081250,-0.551111
6,0.440564,0.085000,-0.486667
6,0.460586,0.083750,-0.446667
6,0.480609,0.080000,-0.402222
6,0.500627,0.082500,-0.375556
6,0.520648,0.087500,-0.346667
6,0.540679,0.087500,-0.328889
6,0.560697,0.075000,-0.288889
6,0.580717,0.057500,-0.257778
6,0.600743,0.045000,-0.222222
6,0.620767,0.042500,-0.208889
6,0.640790,0.041250,-0.191111
6,0.660810,0.030000,-0.171111
6,0.680836,-0.023750,-0.106667
6,0.700862,-0.083750,-0.037778
6,0.720889,-0.133750,0.028889
6,0.740909,-0.142500,0.048889
6,0.760929,-0.145000,0.068889
6,0.780956,-0.145000,0.080000
6,0.800985,-0.142500,0.102222
6,0.821009,-0.142500,0.120000
6,0.841033,-0.153750,0.157778
6,0.861054,-0.165000,0.184444
6,0.881084,-0.185000,0.228889
6,0.901112,-0.198750,0.266667
6,0.921134,-0.226250,0.340000
6,0.941160,-0.246250,0.380000
6,0.961182,-0.262500,0.415556
6,0.981205,-0.268750,0.424444
6,1.001227,-0.275000,0.435556
6,1.021256,-0.277500,0.442222
6,1.041284,-0.278750,0.446667
6,1.061315,-0.278750,0.446667
6,1.081336,-0.278750,0.446667
6,1.101355,-0.278750,0.446667
6,1.121386,-0.278750,0.446667
6,1.141415,-0.278750,0.446667
7,0.020042,-0.003750,-0.753333
7,0.040063,-0.003750,-0.753333
7,0.060085,-0.003750,-0.753333
7,0.080103,-0.003750,-0.753333
7,0.100124,-0.003750,-0.753333
7,0.120143,-0.003750,-0.753333
7,0.140167,-0.003750,-0.753333
7,0.160192,-0.003750,-0.753333
7,0.180208,-0.003750,-0.753333
7,0.200229,-0.003750,-0.753333
7,0.220248,-0.003750,-0.753333
7,0.240279,-0.003750,-0.753333
7,0.260299,-0.003750,-0.753333
7,0.280324,-0.003750,-0.753333
7,0.300351,-0.003750,-0.753333
7,0.320373,-0.003750,-0.753333
7,0.340398,-0.003750,-0.751111
7,0.360419,-0.003750,-0.744444
7,0.380437,-0.003750,-0.735556
7,0.400459,-0.003750,-0.717778
7,0.420479,-0.003750,-0.697778
7,0.440499,-0.003750,-0.657778
7,0.460525,-0.003750,-0.637778
7,0.480543,-0.002500,-0.622222
7,0.500572,-0.002500,-0.615556
7,0.520589,-0.002500,-0.606667
7,0.540613,-0.002500,-0.595556
7,0.560638,-0.001250,-0.564444
7,0.580662,-0.001250,-0.546667
7,0.600692,-0.006250,-0.500000
7,0.620715,-0.018750,-0.466667
7,0.640741,-0.047500,-0.386667
7,0.660763,-0.082500,-0.286667
7,0.680786,-0.142500,-0.126667
7,0.700805,-0.177500,-0.013333
7,0.720837,-0.211250,0.124444
7,0.740867,-0.218750,0.197778
7,0.760892,-0.230000,0.306667
7,0.780915,-0.233750,0.368889
7,0.800936,-0.245000,0.435556
7,0.820956,-0.255000,0.475556
7,0.840997,-0.272500,0.517778
7,0.861034,-0.282500,0.535556
7,0.881063,-0.287500,0.540000
7,0.901082,-0.287500,0.540000
7,0.921106,-0.287500,0.540000
7,0.941123,-0.287500,0.540000
7,0.961144,-0.287500,0.540000
7,0.981170,-0.287500,0.540000
7,1.001199,-0.292500,0.542222
7,1.021217,-0.295000,0.544444
7,1.041238,-0.295000,0.544444
7,1.061259,-0.295000,0.544444
7,1.081285,-0.295000,0.544444
7,1.101309,-0.295000,0.544444
7,1.121333,-0.295000,0.544444
7,1.141358,-0.295000,0.544444
7,0.020170,0.050000,-0.048889
7,0.040190,0.073750,-0.020000
7,0.060212,0.116250,0.060000
7,0.080240,0.145000,0.140000
7,0.100266,0.202500,0.355556
7,0.120288,0.246250,0.511111
7,0.140907,0.310000,0.711111
7,0.160938,0.335000,0.786667
7,0.180959,0.340000,0.835556
7,0.200981,0.340000,0.837778
7,0.221010,0.340000,0.837778
7,0.241047,0.340000,0.837778
7,0.261078,0.340000,0.828889
7,0.281136,0.340000,0.813333
7,0.301155,0.341250,0.795556
7,0.321175,0.341250,0.771111
7,0.341196,0.337500,0.746667
7,0.361223,0.325000,0.691111
7,0.381255,0.318750,0.653333
7,0.401274,0.310000,0.613333
7,0.421302,0.307500,0.600000
7,0.441324,0.306250,0.593333
7,0.461353,0.306250,0.593333
7,0.481384,0.306250,0.593333
7,0.501415,0.306250,0.593333
7,0.521443,0.306250,0.591111
7,0.541476,0.306250,0.586667
7,0.561503,0.306250,0.571111
7,0.581527,0.306250,0.564444
7,0.601559,0.306250,0.555556
7,0.621581,0.306250,0.542222
7,0.641612,0.298750,0.513333
7,0.661646,0.292500,0.502222
7,0.681668,0.287500,0.497778
7,0.701691,0.287500,0.497778
7,0.721721,0.287500,0.497778
8,0.020034,-0.005000,-0.831111
8,0.040057,-0.005000,-0.831111
8,0.060088,-0.005000,-0.831111
8,0.080120,-0.005000,-0.831111
8,0.100151,-0.005000,-0.831111
8,0.120184,-0.005000,-0.831111
8,0.140215,-0.005000,-0.831111
8,0.160241,-0.005000,-0.831111
8,0.180263,-0.005000,-0.831111
8,0.200287,-0.005000,-0.831111
8,0.220309,-0.005000,-0.831111
8,0.240336,-0.005000,-0.831111
8,0.260359,-0.005000,-0.831111
8,0.280386,-0.005000,-0.831111
8,0.300421,-0.005000,-0.831111
8,0.320447,-0.005000,-0.820000
8,0.340474,-0.005000,-0.797778
8,0.360494,-0.005000,-0.780000
8,0.380520,-0.005000,-0.753333
8,0.400538,-0.005000,-0.740000
8,0.420571,-0.003750,-0.720000
8,0.440600,-0.002500,-0.702222
8,0.460629,0.002500,-0.655556
8,0.480668,0.011250,-0.615556
8,0.500703,0.025000,-0.551111
8,0.520732,0.027500,-0.513333
8,0.540761,0.022500,-0.464444
8,0.560784,0.016250,-0.435556
8,0.580806,0.008750,-0.408889
8,0.600835,0.008750,-0.391111
8,0.620858,0.008750,-0.362222
8,0.640885,0.008750,-0.351111
8,0.660911,0.010000,-0.337778
8,0.680938,0.012500,-0.326667
8,0.700956,0.030000,-0.293333
8,0.720985,0.047500,-0.266667
8,0.741022,0.081250,-0.202222
8,0.761052,0.108750,-0.155556
8,0.781076,0.165000,-0.077778
8,0.801111,0.196250,-0.026667
8,0.821137,0.223750,0.024444
8,0.841158,0.230000,0.046667
8,0.861188,0.232500,0.091111
8,0.881206,0.232500,0.115556
8,0.901229,0.232500,0.144444
8,0.921250,0.231250,0.155556
8,0.941271,0.230000,0.184444
8,0.961299,0.230000,0.213333
8,0.981317,0.231250,0.257778
8,1.001342,0.236250,0.280000
8,1.021369,0.246250,0.313333
8,1.041398,0.256250,0.344444
8,1.061424,0.278750,0.397778
8,1.081448,0.285000,0.417778
8,1.101478,0.286250,0.428889
8,1.121503,0.286250,0.433333
8,1.141534,0.286250,0.442222
8,1.161562,0.286250,0.451111
8,1.181588,0.286250,0.455556
8,1.201609,0.286250,0.455556
8,1.221634,0.286250,0.455556
8,1.241666,0.286250,0.455556
8,1.261697,0.288750,0.475556
8,1.281726,0.293750,0.493333
8,1.301751,0.295000,0.500000
8,1.321776,0.295000,0.500000
8,1.341805,0.293750,0.486667
8,1.361834,0.293750,0.484444
8,1.381858,0.293750,0.484444
9,0.020035,-0.001250,-0.791111
9,0.040064,-0.001250,-0.791111
9,0.060092,-0.001250,-0.791111
9,0.080114,-0.001250,-0.791111
9,0.100144,-0.001250,-0.791111
9,0.120173,-0.001250,-0.791111
9,0.140202,-0.001250,-0.791111
9,0.160229,-0.001250,-0.791111
9,0.180256,-0.001250,-0.791111
9,0.200277,-0.001250,-0.791111
9,0.220307,-0.001250,-0.791111
9,0.240327,-0.001250,-0.791111
9,0.260358,-0.001250,-0.791111
9,0.280391,-0.001250,-0.791111
9,0.300412,-0.001250,-0.791111
9,0.320443,-0.001250,-0.791111
9,0.340474,-0.001250,-0.791111
9,0.360493,-0.001250,-0.791111
9,0.380512,-0.001250,-0.791111
9,0.400532,-0.001250,-0.791111
9,0.420550,-0.001250,-0.791111
9,0.440566,-0.001250,-0.791111
9,0.460588,-0.001250,-0.791111
9,0.480616,-0.001250,-0.791111
9,0.500648,-0.001250,-0.791111
9,0.520674,-0.001250,-0.791111
9,0.540710,-0.001250,-0.791111
9,0.560737,-0.002500,-0.780000
9,0.580762,-0.007500,-0.766667
9,0.600789,-0.015000,-0.726667
9,0.620809,-0.022500,-0.695556
9,0.640836,-0.051250,-0.595556
9,0.660862,-0.083750,-0.504444
9,0.680885,-0.140000,-0.333333
9,0.700906,-0.158750,-0.260000
9,0.720934,-0.157500,-0.193333
9,0.740956,-0.147500,-0.151111
9,0.760979,-0.123750,-0.100000
9,0.780999,-0.097500,-0.066667
9,0.801020,-0.036250,-0.004444
9,0.821044,0.008750,0.033333
9,0.841070,0.065000,0.084444
9,0.861101,0.093750,0.113333
9,0.881122,0.126250,0.164444
9,0.901149,0.142500,0.188889
9,0.921169,0.166250,0.231111
9,0.941192,0.183750,0.262222
9,0.961216,0.215000,0.313333
9,0.981243,0.236250,0.335556
9,1.001265,0.247500,0.360000
9,1.021289,0.247500,0.368889
9,1.041320,0.227500,0.388889
9,1.061349,0.223750,0.397778
9,1.081368,0.241250,0.431111
9,1.101394,0.265000,0.468889
9,1.121424,0.297500,0.520000
9,1.141448,0.306250,0.535556
9,1.161473,0.308750,0.542222
9,1.181494,0.311250,0.544444
9,1.201524,0.313750,0.544444
9,1.221548,0.315000,0.544444
9,1.241575,0.315000,0.544444
9,1.261597,0.315000,0.544444
9,1.281620,0.315000,0.544444
10,0.020034,-0.005000,-0.820000
10,0.040055,-0.005000,-0.820000
10,0.060076,-0.005000,-0.820000
10,0.080109,-0.005000,-0.820000
10,0.100140,-0.005000,-0.820000
10,0.120166,-0.005000,-0.820000
10,0.140190,-0.005000,-0.820000
10,0.160213,-0.005000,-0.820000
10,0.180233,-0.005000,-0.820000
10,0.200254,-0.005000,-0.811111
10,0.220286,-0.005000,-0.797778
10,0.240315,-0.007500,-0.753333
10,0.260347,-0.018750,-0.700000
10,0.280370,-0.067500,-0.557778
10,0.300397,-0.128750,-0.397778
10,0.320418,-0.228750,-0.171111
10,0.340440,-0.261250,-0.080000
10,0.360468,-0.273750,0.028889
10,0.380490,-0.273750,0.093333
10,0.400516,-0.275000,0.188889
10,0.420543,-0.280000,0.248889
10,0.440570,-0.286250,0.317778
10,0.460596,-0.288750,0.342222
10,0.480616,-0.290000,0.353333
10,0.500640,-0.290000,0.353333
10,0.520660,-0.290000,0.353333
10,0.540686,-0.290000,0.353333
10,0.560710,-0.291250,0.355556
10,0.580738,-0.298750,0.366667
10,0.600760,-0.311250,0.393333
10,0.620786,-0.312500,0.406667
10,0.640817,-0.307500,0.442222
10,0.660837,-0.298750,0.477778
10,0.680864,-0.296250,0.504444
10,0.700899,-0.296250,0.506667
10,0.720924,-0.297500,0.502222
10,0.740948,-0.297500,0.500000
10,0.760978,-0.297500,0.493333
11,0.020026,-0.005000,-0.775556
11,0.040054,-0.005000,-0.775556
11,0.060079,-0.005000,-0.775556
11,0.080097,-0.005000,-0.775556
11,0.100118,-0.005000,-0.775556
11,0.120142,-0.005000,-0.775556
11,0.140162,-0.005000,-0.775556
11,0.160183,-0.005000,-0.775556
11,0.180208,-0.005000,-0.775556
11,0.200230,-0.005000,-0.775556
11,0.220249,-0.005000,-0.775556
11,0.240265,-0.005000,-0.775556
11,0.260296,-0.005000,-0.775556
11,0.280317,-0.005000,-0.775556
11,0.300344,-0.005000,-0.775556
11,0.320366,-0.005000,-0.775556
11,0.340387,-0.005000,-0.775556
11,0.360413,-0.005000,-0.766667
11,0.380445,-0.002500,-0.753333
11,0.400475,-0.001250,-0.744444
11,0.420503,0.000000,-0.731111
11,0.440546,0.005000,-0.717778
11,0.460574,0.030000,-0.668889
11,0.480606,0.055000,-0.617778
11,0.500624,0.070000,-0.582222
11,0.520656,0.073750,-0.531111
11,0.540680,0.066250,-0.493333
11,0.560710,0.060000,-0.424444
11,0.580735,0.063750,-0.377778
11,0.600758,0.088750,-0.300000
11,0.620783,0.112500,-0.248889
11,0.640801,0.138750,-0.175556
11,0.660819,0.153750,-0.122222
11,0.680843,0.176250,-0.042222
11,0.700863,0.187500,0.000000
11,0.720894,0.205000,0.048889
11,0.740922,0.213750,0.071111
11,0.760950,0.222500,0.102222
11,0.780976,0.228750,0.126667
11,0.801006,0.233750,0.151111
11,0.821026,0.237500,0.164444
11,0.841045,0.240000,0.186667
11,0.861073,0.241250,0.204444
11,0.881095,0.245000,0.231111
11,0.901127,0.247500,0.246667
11,0.921149,0.258750,0.277778
11,0.941178,0.271250,0.306667
11,0.961206,0.292500,0.375556
11,0.981229,0.298750,0.415556
11,1.001250,0.298750,0.451111
11,1.021277,0.297500,0.457778
11,1.041307,0.293750,0.462222
11,1.061326,0.293750,0.462222
11,1.081357,0.293750,0.462222
11,1.101386,0.293750,0.462222
11,1.121415,0.293750,0.471111
11,1.141441,0.293750,0.477778
11,1.161472,0.293750,0.482222
11,1.181495,0.293750,0.482222
11,1.201515,0.293750,0.482222
12,0.020040,-0.007500,-0.784444
12,0.040080,-0.007500,-0.784444
12,0.060112,-0.007500,-0.784444
12,0.080140,-0.007500,-0.784444
12,0.100168,-0.007500,-0.784444
12,0.120191,-0.007500,-0.784444
12,0.140215,-0.007500,-0.784444
12,0.160241,-0.007500,-0.784444
12,0.180263,-0.007500,-0.784444
12,0.200289,-0.007500,-0.784444
12,0.220315,-0.007500,-0.784444
12,0.240335,-0.007500,-0.784444
12,0.260358,-0.007500,-0.784444
12,0.280389,-0.007500,-0.784444
12,0.300416,-0.007500,-0.784444
12,0.320437,-0.007500,-0.784444
12,0.340468,-0.007500,-0.782222
12,0.360491,-0.007500,-0.777778
12,0.380521,-0.007500,-0.775556
12,0.400548,-0.006250,-0.760000
12,0.420577,-0.005000,-0.748889
12,0.440608,0.000000,-0.708889
12,0.460632,0.007500,-0.677778
12,0.480651,0.016250,-0.606667
12,0.500671,0.022500,-0.553333
12,0.520699,0.036250,-0.460000
12,0.540723,0.041250,-0.402222
