trialCt,rt,pos_x,pos_y
125,0.360433,-0.006250,-0.635556
125,0.380461,-0.011250,-0.606667
125,0.400487,-0.023750,-0.537778
125,0.420508,-0.031250,-0.471111
125,0.440531,-0.056250,-0.304444
125,0.460554,-0.075000,-0.204444
125,0.480577,-0.108750,-0.071111
125,0.500596,-0.132500,0.015556
125,0.520617,-0.165000,0.126667
125,0.540634,-0.183750,0.177778
125,0.560654,-0.206250,0.253333
125,0.580675,-0.223750,0.304444
125,0.600703,-0.241250,0.368889
125,0.620730,-0.247500,0.388889
125,0.640751,-0.247500,0.400000
125,0.660781,-0.247500,0.406667
125,0.680802,-0.247500,0.417778
125,0.700833,-0.247500,0.426667
125,0.720852,-0.248750,0.444444
125,0.740884,-0.251250,0.455556
125,0.760942,-0.265000,0.488889
125,0.780962,-0.278750,0.513333
125,0.801004,-0.293750,0.540000
125,0.821054,-0.296250,0.544444
125,0.841077,-0.296250,0.544444
125,0.861164,-0.296250,0.544444
125,0.881288,-0.296250,0.544444
125,0.901310,-0.296250,0.544444
125,0.921345,-0.296250,0.544444
125,0.941365,-0.296250,0.544444
125,0.961384,-0.296250,0.544444
125,0.981402,-0.293750,0.540000
125,1.001431,-0.293750,0.535556
126,0.020025,0.003750,-0.791111
126,0.040050,0.003750,-0.791111
126,0.060078,0.003750,-0.791111
126,0.080096,0.003750,-0.791111
126,0.100116,0.003750,-0.791111
126,0.120142,0.003750,-0.791111
126,0.140169,0.003750,-0.791111
126,0.160186,0.003750,-0.791111
126,0.180212,0.003750,-0.791111
126,0.200227,0.003750,-0.791111
126,0.220255,0.003750,-0.791111
126,0.240272,0.003750,-0.791111
126,0.260292,0.003750,-0.791111
126,0.280309,0.003750,-0.791111
126,0.300329,0.003750,-0.791111
126,0.320350,0.003750,-0.791111
126,0.340371,0.003750,-0.791111
126,0.360396,0.003750,-0.791111
126,0.380418,0.003750,-0.791111
126,0.400434,0.003750,-0.791111
126,0.420449,0.003750,-0.791111
126,0.440469,0.003750,-0.791111
126,0.460491,0.003750,-0.791111
126,0.480508,0.003750,-0.791111
126,0.500523,0.003750,-0.791111
126,0.520551,0.003750,-0.791111
126,0.540567,0.003750,-0.791111
126,0.560585,0.003750,-0.791111
126,0.580605,0.003750,-0.791111
126,0.600626,0.003750,-0.791111
126,0.620643,0.003750,-0.791111
126,0.640667,0.003750,-0.791111
126,0.660694,0.003750,-0.791111
126,0.680710,0.003750,-0.791111
126,0.700735,0.003750,-0.791111
126,0.720762,0.006250,-0.788889
126,0.740785,0.013750,-0.757778
126,0.760809,0.025000,-0.724444
126,0.780834,0.038750,-0.666667
126,0.800860,0.047500,-0.635556
126,0.820887,0.065000,-0.577778
126,0.840909,0.082500,-0.533333
126,0.860938,0.108750,-0.453333
126,0.880961,0.123750,-0.402222
126,0.900981,0.161250,-0.282222
126,0.921001,0.192500,-0.180000
126,0.941029,0.236250,-0.051111
126,0.961057,0.265000,0.013333
126,0.981078,0.296250,0.091111
126,1.001097,0.306250,0.133333
126,1.021123,0.316250,0.186667
126,1.041142,0.320000,0.224444
126,1.061173,0.327500,0.282222
126,1.081194,0.331250,0.313333
126,1.101220,0.337500,0.360000
126,1.121240,0.338750,0.391111
126,1.141265,0.338750,0.428889
126,1.161287,0.338750,0.444444
126,1.181306,0.336250,0.466667
126,1.201335,0.335000,0.475556
126,1.221367,0.330000,0.488889
126,1.241395,0.328750,0.493333
126,1.261424,0.326250,0.497778
126,1.281442,0.325000,0.502222
126,1.301472,0.322500,0.511111
126,1.321501,0.322500,0.513333
126,1.341525,0.322500,0.513333
126,1.361551,0.322500,0.513333
126,1.381578,0.322500,0.513333
126,1.401600,0.322500,0.513333
127,0.020026,-0.010000,-0.777778
127,0.040053,-0.010000,-0.777778
127,0.060082,-0.010000,-0.777778
127,0.080100,-0.010000,-0.777778
127,0.100123,-0.010000,-0.777778
127,0.120145,-0.010000,-0.777778
127,0.140172,-0.010000,-0.777778
127,0.160198,-0.010000,-0.777778
127,0.180225,-0.010000,-0.777778
127,0.200242,-0.010000,-0.777778
127,0.220259,-0.010000,-0.777778
127,0.240285,-0.010000,-0.777778
127,0.260306,-0.010000,-0.777778
127,0.280323,-0.010000,-0.777778
127,0.300349,-0.010000,-0.777778
127,0.320374,-0.010000,-0.777778
127,0.340393,-0.010000,-0.777778
127,0.360412,-0.010000,-0.777778
127,0.380437,-0.010000,-0.777778
127,0.400460,-0.010000,-0.777778
127,0.420489,-0.010000,-0.777778
127,0.440513,-0.010000,-0.777778
127,0.460535,-0.010000,-0.777778
127,0.480559,-0.010000,-0.777778
127,0.500582,-0.010000,-0.777778
127,0.520604,-0.010000,-0.777778
127,0.540631,-0.010000,-0.777778
127,0.560659,-0.010000,-0.766667
127,0.580681,-0.010000,-0.751111
127,0.600713,-0.015000,-0.702222
127,0.620737,-0.023750,-0.653333
127,0.640760,-0.028750,-0.577778
127,0.660778,-0.038750,-0.522222
127,0.680797,-0.060000,-0.395556
127,0.700827,-0.083750,-0.302222
127,0.720846,-0.118750,-0.188889
127,0.740874,-0.141250,-0.133333
127,0.760904,-0.166250,-0.075556
127,0.780934,-0.178750,-0.046667
127,0.800963,-0.203750,0.004444
127,0.820980,-0.218750,0.037778
127,0.841010,-0.233750,0.073333
127,0.861030,-0.240000,0.093333
127,0.881049,-0.250000,0.131111
127,0.901071,-0.256250,0.160000
127,0.921100,-0.258750,0.231111
127,0.941119,-0.258750,0.282222
127,0.961147,-0.258750,0.342222
127,0.981174,-0.260000,0.368889
127,1.001198,-0.261250,0.391111
127,1.021250,-0.262500,0.402222
127,1.041273,-0.262500,0.413333
127,1.061296,-0.262500,0.422222
127,1.081320,-0.265000,0.437778
127,1.101349,-0.266250,0.444444
127,1.121367,-0.267500,0.453333
127,1.141395,-0.267500,0.453333
127,1.161413,-0.267500,0.455556
127,1.181431,-0.270000,0.457778
127,1.201453,-0.272500,0.466667
127,1.221473,-0.272500,0.471111
127,1.241503,-0.273750,0.473333
127,1.261528,-0.273750,0.473333
127,1.281551,-0.273750,0.473333
127,1.301568,-0.273750,0.475556
127,1.321598,-0.273750,0.477778
127,1.341626,-0.273750,0.480000
127,1.361647,-0.273750,0.480000
127,1.381671,-0.273750,0.480000
128,0.020025,-0.017500,-0.797778
128,0.040047,-0.017500,-0.797778
128,0.060066,-0.017500,-0.797778
128,0.080094,-0.017500,-0.797778
128,0.100127,-0.017500,-0.797778
128,0.120155,-0.017500,-0.797778
128,0.140173,-0.017500,-0.797778
128,0.160190,-0.017500,-0.797778
128,0.180208,-0.017500,-0.797778
128,0.200225,-0.017500,-0.797778
128,0.220243,-0.017500,-0.797778
128,0.240261,-0.017500,-0.797778
128,0.260284,-0.017500,-0.797778
128,0.280301,-0.017500,-0.797778
128,0.300321,-0.017500,-0.797778
128,0.320339,-0.017500,-0.797778
128,0.340356,-0.017500,-0.797778
128,0.360381,-0.017500,-0.797778
128,0.380398,-0.017500,-0.797778
128,0.400417,-0.017500,-0.797778
128,0.420439,-0.017500,-0.797778
128,0.440465,-0.017500,-0.797778
128,0.460488,-0.017500,-0.780000
128,0.480508,-0.017500,-0.766667
128,0.500541,-0.020000,-0.735556
128,0.520565,-0.025000,-0.711111
128,0.540595,-0.031250,-0.651111
128,0.560623,-0.042500,-0.582222
128,0.580652,-0.068750,-0.404444
128,0.600678,-0.103750,-0.228889
128,0.620704,-0.160000,0.035556
128,0.640730,-0.202500,0.202222
128,0.660754,-0.250000,0.357778
128,0.680785,-0.272500,0.413333
128,0.700815,-0.296250,0.464444
128,0.720834,-0.306250,0.482222
128,0.740859,-0.315000,0.506667
128,0.760880,-0.320000,0.517778
128,0.780909,-0.332500,0.562222
128,0.800934,-0.340000,0.586667
128,0.820957,-0.340000,0.595556
128,0.840976,-0.340000,0.595556
128,0.860992,-0.340000,0.595556
128,0.881015,-0.340000,0.595556
128,0.901039,-0.340000,0.595556
128,0.921066,-0.340000,0.595556
128,0.941095,-0.333750,0.577778
128,0.961120,-0.330000,0.566667
128,0.981149,-0.325000,0.546667
128,1.001171,-0.321250,0.535556
128,1.021194,-0.321250,0.531111
128,1.041212,-0.321250,0.531111
128,1.061240,-0.321250,0.531111
128,1.081263,-0.321250,0.531111
128,1.101285,-0.321250,0.531111
128,1.121312,-0.321250,0.531111
128,1.141333,-0.321250,0.531111
129,0.020026,-0.005000,-0.795556
129,0.040058,-0.005000,-0.795556
129,0.060094,-0.005000,-0.795556
129,0.080121,-0.005000,-0.795556
129,0.100141,-0.005000,-0.795556
129,0.120168,-0.005000,-0.795556
129,0.140195,-0.005000,-0.795556
129,0.160228,-0.005000,-0.795556
129,0.180254,-0.005000,-0.795556
129,0.200282,-0.005000,-0.795556
129,0.220318,-0.005000,-0.795556
129,0.240346,-0.005000,-0.795556
129,0.260376,-0.005000,-0.795556
129,0.280393,-0.005000,-0.795556
129,0.300416,-0.005000,-0.795556
129,0.320439,-0.005000,-0.795556
129,0.340459,-0.005000,-0.795556
129,0.360482,-0.005000,-0.795556
129,0.380507,-0.005000,-0.795556
129,0.400527,-0.005000,-0.795556
129,0.420544,-0.005000,-0.795556
129,0.440561,-0.005000,-0.795556
129,0.460593,-0.005000,-0.795556
129,0.480621,-0.005000,-0.795556
129,0.500643,-0.005000,-0.795556
129,0.520665,-0.005000,-0.795556
129,0.540693,-0.002500,-0.784444
129,0.560717,0.001250,-0.775556
129,0.580751,0.010000,-0.757778
129,0.600770,0.025000,-0.731111
129,0.620788,0.047500,-0.675556
129,0.640808,0.072500,-0.628889
129,0.660838,0.118750,-0.531111
129,0.680860,0.153750,-0.457778
129,0.700878,0.196250,-0.368889
129,0.720897,0.218750,-0.320000
129,0.740924,0.245000,-0.246667
129,0.760945,0.263750,-0.182222
129,0.780964,0.285000,-0.082222
129,0.800991,0.295000,-0.028889
129,0.821022,0.305000,0.048889
129,0.841042,0.316250,0.095556
129,0.861072,0.327500,0.191111
129,0.881095,0.330000,0.253333
129,0.901118,0.337500,0.317778
129,0.921145,0.345000,0.351111
129,0.941167,0.356250,0.395556
129,0.961190,0.358750,0.417778
129,0.981222,0.358750,0.440000
129,1.001248,0.358750,0.448889
129,1.021272,0.358750,0.451111
129,1.041299,0.357500,0.455556
129,1.061320,0.352500,0.464444
129,1.081340,0.347500,0.468889
129,1.101364,0.340000,0.477778
129,1.121386,0.336250,0.482222
129,1.141412,0.330000,0.486667
129,1.161433,0.328750,0.491111
129,1.181458,0.326250,0.491111
129,1.201477,0.326250,0.491111
129,1.221499,0.326250,0.491111
129,1.241522,0.326250,0.491111
129,1.261544,0.326250,0.491111
129,0.020031,-0.086250,0.360000
129,0.040055,-0.120000,0.371111
129,0.060077,-0.141250,0.375556
129,0.080099,-0.173750,0.384444
129,0.100131,-0.190000,0.395556
129,0.120154,-0.211250,0.411111
129,0.140180,-0.218750,0.420000
129,0.160208,-0.226250,0.431111
129,0.180226,-0.228750,0.435556
129,0.200256,-0.231250,0.435556
129,0.220282,-0.233750,0.440000
129,0.240313,-0.236250,0.444444
129,0.260335,-0.240000,0.451111
129,0.280356,-0.251250,0.464444
129,0.300381,-0.257500,0.468889
129,0.320406,-0.267500,0.475556
129,0.340439,-0.273750,0.482222
129,0.360461,-0.280000,0.486667
129,0.380484,-0.281250,0.488889
129,0.400507,-0.282500,0.491111
129,0.420537,-0.282500,0.491111
129,0.440562,-0.282500,0.491111
129,0.460591,-0.282500,0.491111
129,0.480608,-0.282500,0.491111
129,0.500628,-0.282500,0.491111
130,0.020028,0.026250,-0.793333
130,0.040058,0.026250,-0.793333
130,0.060084,0.026250,-0.793333
130,0.080106,0.026250,-0.793333
130,0.100136,0.026250,-0.793333
130,0.120187,0.026250,-0.793333
130,0.140215,0.026250,-0.793333
130,0.160239,0.026250,-0.793333
130,0.180261,0.026250,-0.793333
130,0.200291,0.026250,-0.793333
130,0.220321,0.026250,-0.793333
130,0.240341,0.026250,-0.793333
130,0.260369,0.026250,-0.793333
130,0.280395,0.026250,-0.793333
130,0.300413,0.026250,-0.793333
130,0.320435,0.025000,-0.791111
130,0.340455,0.025000,-0.786667
130,0.360478,0.025000,-0.764444
130,0.380500,0.025000,-0.744444
130,0.400521,0.022500,-0.724444
130,0.420548,0.022500,-0.708889
130,0.440574,0.022500,-0.651111
130,0.460592,0.025000,-0.597778
130,0.480614,0.043750,-0.513333
130,0.500643,0.063750,-0.442222
130,0.520668,0.100000,-0.328889
130,0.540689,0.123750,-0.251111
130,0.560715,0.165000,-0.104444
130,0.580736,0.182500,-0.028889
130,0.600767,0.205000,0.028889
130,0.620797,0.217500,0.060000
130,0.640821,0.228750,0.102222
130,0.660850,0.232500,0.137778
130,0.680870,0.236250,0.173333
130,0.700898,0.238750,0.195556
130,0.720930,0.241250,0.233333
130,0.740958,0.242500,0.260000
130,0.760983,0.248750,0.300000
130,0.781001,0.255000,0.326667
130,0.801024,0.263750,0.366667
130,0.821046,0.270000,0.382222
130,0.841068,0.273750,0.402222
130,0.861094,0.277500,0.413333
130,0.881117,0.282500,0.422222
130,0.901147,0.286250,0.426667
130,0.921165,0.290000,0.437778
130,0.941193,0.292500,0.444444
130,0.961217,0.295000,0.453333
130,0.981245,0.295000,0.460000
130,1.001268,0.296250,0.462222
130,1.021296,0.296250,0.464444
130,1.041325,0.297500,0.464444
130,1.061357,0.298750,0.466667
130,1.081387,0.298750,0.466667
130,1.101404,0.298750,0.466667
130,1.121424,0.298750,0.466667
131,0.020028,0.010000,-0.797778
131,0.040046,0.010000,-0.797778
131,0.060073,0.010000,-0.797778
131,0.080095,0.010000,-0.797778
131,0.100115,0.010000,-0.797778
131,0.120136,0.010000,-0.797778
131,0.140163,0.010000,-0.797778
131,0.160189,0.010000,-0.797778
131,0.180210,0.010000,-0.797778
131,0.200231,0.010000,-0.797778
131,0.220258,0.010000,-0.797778
131,0.240285,0.010000,-0.797778
131,0.260302,0.010000,-0.797778
131,0.280320,0.010000,-0.797778
131,0.300337,0.010000,-0.797778
131,0.320357,0.010000,-0.797778
131,0.340379,0.010000,-0.797778
131,0.360404,0.010000,-0.797778
131,0.380424,0.010000,-0.797778
131,0.400443,0.010000,-0.797778
131,0.420467,0.010000,-0.797778
131,0.440482,0.010000,-0.797778
131,0.460502,0.010000,-0.797778
131,0.480524,0.010000,-0.797778
131,0.500540,0.010000,-0.797778
131,0.520558,0.010000,-0.797778
131,0.540574,0.010000,-0.797778
131,0.560595,0.010000,-0.797778
131,0.580613,0.010000,-0.797778
131,0.600631,0.010000,-0.797778
131,0.620654,0.010000,-0.797778
131,0.640677,0.010000,-0.797778
131,0.660703,0.010000,-0.797778
131,0.680726,0.010000,-0.797778
131,0.700744,0.010000,-0.797778
131,0.720764,0.010000,-0.793333
131,0.740783,0.010000,-0.788889
131,0.760801,0.010000,-0.782222
131,0.780822,0.013750,-0.766667
131,0.800844,0.018750,-0.744444
131,0.820873,0.037500,-0.693333
131,0.840899,0.058750,-0.631111
131,0.860929,0.096250,-0.491111
131,0.880952,0.118750,-0.415556
131,0.900972,0.158750,-0.273333
131,0.920993,0.182500,-0.180000
131,0.941022,0.218750,-0.055556
131,0.961051,0.236250,0.002222
131,0.981081,0.257500,0.077778
131,1.001101,0.270000,0.117778
131,1.021129,0.283750,0.184444
131,1.041154,0.287500,0.215556
131,1.061185,0.287500,0.244444
131,1.081217,0.288750,0.257778
131,1.101240,0.288750,0.280000
131,1.121268,0.288750,0.297778
131,1.141290,0.288750,0.335556
131,1.161312,0.286250,0.364444
131,1.181331,0.285000,0.395556
131,1.201355,0.283750,0.411111
131,1.221374,0.283750,0.428889
131,1.241392,0.283750,0.437778
131,1.261418,0.283750,0.453333
131,1.281447,0.283750,0.462222
131,1.301466,0.283750,0.475556
131,1.321486,0.283750,0.477778
131,1.341516,0.285000,0.480000
131,1.361543,0.285000,0.482222
131,1.381574,0.286250,0.482222
131,1.401593,0.286250,0.482222
131,1.421618,0.288750,0.482222
132,0.020031,0.000000,-0.780000
132,0.040054,0.000000,-0.780000
132,0.060095,0.000000,-0.780000
132,0.080128,0.000000,-0.780000
132,0.100160,0.000000,-0.780000
132,0.120180,0.000000,-0.780000
132,0.140210,0.000000,-0.780000
132,0.160230,0.000000,-0.780000
132,0.180257,0.000000,-0.780000
132,0.200279,0.000000,-0.780000
132,0.220307,0.000000,-0.780000
132,0.240331,0.000000,-0.780000
132,0.260359,0.000000,-0.780000
132,0.280380,0.000000,-0.780000
132,0.300405,0.000000,-0.780000
132,0.320426,0.000000,-0.780000
132,0.340451,0.000000,-0.780000
132,0.360475,0.000000,-0.780000
132,0.380491,0.000000,-0.780000
132,0.400506,0.000000,-0.780000
132,0.420522,0.000000,-0.780000
132,0.440547,0.000000,-0.780000
132,0.460573,0.000000,-0.780000
132,0.480597,0.000000,-0.780000
132,0.500622,0.000000,-0.780000
132,0.520644,0.000000,-0.780000
132,0.540670,0.000000,-0.780000
132,0.560689,0.000000,-0.780000
132,0.580718,0.000000,-0.780000
132,0.600744,0.000000,-0.780000
132,0.620767,0.000000,-0.780000
132,0.640794,0.000000,-0.780000
132,0.660814,0.000000,-0.780000
132,0.680829,0.000000,-0.780000
132,0.700850,0.000000,-0.780000
132,0.720874,0.000000,-0.780000
132,0.740899,0.000000,-0.780000
132,0.760920,0.000000,-0.780000
132,0.780946,0.000000,-0.780000
132,0.800972,0.000000,-0.780000
132,0.820990,0.000000,-0.780000
132,0.841013,0.000000,-0.780000
132,0.861031,0.000000,-0.780000
132,0.881046,0.000000,-0.780000
132,0.901065,0.000000,-0.780000
132,0.921091,0.000000,-0.780000
132,0.941113,0.000000,-0.780000
132,0.961134,0.011250,-0.753333
132,0.981153,0.025000,-0.715556
132,1.001172,0.055000,-0.624444
132,1.021201,0.076250,-0.564444
132,1.041226,0.112500,-0.435556
132,1.061253,0.141250,-0.340000
132,1.081278,0.182500,-0.202222
132,1.101300,0.208750,-0.108889
132,1.121321,0.242500,0.013333
132,1.141351,0.256250,0.100000
132,1.161373,0.272500,0.191111
132,1.181393,0.285000,0.235556
132,1.201416,0.287500,0.286667
132,1.221442,0.287500,0.311111
132,1.241461,0.287500,0.337778
132,1.261484,0.287500,0.360000
132,1.281506,0.287500,0.400000
132,1.301536,0.287500,0.422222
132,1.321560,0.287500,0.453333
132,1.341580,0.287500,0.466667
132,1.361604,0.287500,0.480000
132,1.381625,0.287500,0.484444
132,1.401648,0.287500,0.488889
132,1.421668,0.287500,0.491111
132,1.441691,0.287500,0.500000
132,1.461717,0.287500,0.502222
132,1.481741,0.287500,0.504444
132,1.501771,0.287500,0.504444
132,1.521796,0.288750,0.504444
132,1.541825,0.290000,0.504444
133,0.020035,-0.002500,-0.808889
133,0.040058,-0.002500,-0.808889
133,0.060081,-0.002500,-0.808889
133,0.080111,-0.002500,-0.808889
133,0.100136,-0.002500,-0.808889
133,0.120163,-0.002500,-0.808889
133,0.140189,-0.002500,-0.808889
133,0.160207,-0.002500,-0.808889
133,0.180229,-0.002500,-0.808889
133,0.200246,-0.002500,-0.808889
133,0.220265,-0.002500,-0.808889
133,0.240281,-0.002500,-0.808889
133,0.260301,-0.002500,-0.808889
133,0.280316,-0.002500,-0.808889
133,0.300344,-0.002500,-0.808889
133,0.320371,-0.002500,-0.808889
133,0.340395,-0.002500,-0.808889
133,0.360424,0.001250,-0.800000
133,0.380446,0.015000,-0.768889
133,0.400470,0.037500,-0.700000
133,0.420492,0.061250,-0.626667
133,0.440523,0.100000,-0.484444
133,0.460545,0.127500,-0.406667
133,0.480572,0.158750,-0.291111
133,0.500593,0.178750,-0.200000
133,0.520616,0.203750,-0.082222
133,0.540636,0.227500,-0.008889
133,0.560666,0.247500,0.068889
133,0.580691,0.255000,0.102222
133,0.600713,0.260000,0.140000
133,0.620743,0.265000,0.168889
133,0.640769,0.270000,0.217778
133,0.660792,0.273750,0.260000
133,0.680818,0.273750,0.306667
133,0.700865,0.273750,0.322222
133,0.720908,0.273750,0.342222
133,0.740941,0.273750,0.355556
133,0.760969,0.273750,0.373333
133,0.781010,0.273750,0.391111
133,0.801122,0.273750,0.415556
133,0.821147,0.273750,0.428889
133,0.841279,0.273750,0.442222
133,0.861301,0.275000,0.444444
133,0.881322,0.275000,0.451111
133,0.901620,0.275000,0.455556
133,0.921638,0.275000,0.462222
133,0.941679,0.275000,0.464444
133,0.961697,0.275000,0.466667
133,0.981717,0.276250,0.466667
133,1.001738,0.276250,0.466667
134,0.020031,-0.010000,-0.775556
134,0.040054,-0.010000,-0.775556
134,0.060082,-0.010000,-0.775556
134,0.080113,-0.010000,-0.775556
134,0.100144,-0.010000,-0.775556
134,0.120167,-0.010000,-0.775556
134,0.140189,-0.010000,-0.775556
134,0.160205,-0.010000,-0.775556
134,0.180226,-0.010000,-0.775556
134,0.200242,-0.010000,-0.775556
134,0.220257,-0.010000,-0.775556
134,0.240283,-0.010000,-0.775556
134,0.260306,-0.010000,-0.775556
134,0.280322,-0.010000,-0.775556
134,0.300347,-0.010000,-0.775556
134,0.320370,-0.010000,-0.775556
134,0.340395,-0.010000,-0.775556
134,0.360410,-0.010000,-0.775556
134,0.380433,-0.010000,-0.775556
134,0.400452,-0.010000,-0.775556
134,0.420470,-0.010000,-0.775556
134,0.440486,-0.010000,-0.775556
134,0.460504,-0.007500,-0.768889
134,0.480525,0.002500,-0.728889
134,0.500553,0.018750,-0.655556
134,0.520578,0.023750,-0.617778
134,0.540604,0.035000,-0.571111
134,0.560624,0.047500,-0.531111
134,0.580657,0.068750,-0.437778
134,0.600681,0.082500,-0.380000
134,0.620700,0.101250,-0.308889
134,0.640721,0.110000,-0.257778
134,0.660746,0.127500,-0.173333
134,0.680770,0.136250,-0.117778
134,0.700798,0.152500,-0.031111
134,0.720823,0.163750,0.015556
134,0.740848,0.177500,0.104444
134,0.760873,0.187500,0.162222
134,0.780895,0.197500,0.242222
134,0.800915,0.206250,0.286667
134,0.820946,0.211250,0.322222
134,0.840975,0.211250,0.333333
134,0.860994,0.213750,0.353333
134,0.881012,0.215000,0.371111
134,0.901034,0.217500,0.393333
134,0.921062,0.217500,0.402222
134,0.941081,0.220000,0.406667
134,0.961106,0.220000,0.413333
134,0.981135,0.222500,0.420000
134,1.001164,0.226250,0.431111
134,1.021191,0.233750,0.444444
134,1.041220,0.242500,0.455556
134,1.061250,0.258750,0.473333
134,1.081278,0.265000,0.477778
134,1.101297,0.270000,0.480000
134,1.121319,0.272500,0.482222
134,1.141339,0.275000,0.484444
134,1.161363,0.275000,0.486667
134,1.181385,0.275000,0.486667
134,1.201405,0.276250,0.486667
134,1.221423,0.276250,0.486667
134,1.241444,0.276250,0.486667
135,0.020023,-0.002500,-0.780000
135,0.040052,-0.002500,-0.780000
135,0.060081,-0.002500,-0.780000
135,0.080110,-0.002500,-0.780000
135,0.100136,-0.002500,-0.780000
135,0.120156,-0.002500,-0.780000
135,0.140183,-0.002500,-0.780000
135,0.160208,-0.002500,-0.780000
135,0.180224,-0.002500,-0.780000
135,0.200242,-0.002500,-0.780000
135,0.220265,-0.002500,-0.780000
135,0.240281,-0.002500,-0.780000
135,0.260299,-0.002500,-0.780000
135,0.280317,-0.002500,-0.780000
135,0.300345,-0.002500,-0.780000
135,0.320369,-0.002500,-0.780000
135,0.340394,-0.002500,-0.780000
135,0.360418,-0.002500,-0.780000
135,0.380437,-0.002500,-0.780000
135,0.400458,-0.002500,-0.780000
135,0.420480,-0.002500,-0.780000
135,0.440500,-0.002500,-0.780000
135,0.460521,-0.002500,-0.780000
135,0.480545,-0.002500,-0.780000
135,0.500561,-0.002500,-0.780000
135,0.520582,-0.002500,-0.780000
135,0.540611,-0.002500,-0.780000
135,0.560631,-0.002500,-0.780000
135,0.580655,-0.002500,-0.780000
135,0.600681,-0.002500,-0.780000
135,0.620705,-0.002500,-0.780000
135,0.640732,-0.002500,-0.780000
135,0.660758,-0.002500,-0.780000
135,0.680780,-0.002500,-0.780000
135,0.700807,-0.002500,-0.780000
135,0.720832,-0.002500,-0.780000
135,0.740860,0.000000,-0.777778
135,0.760897,0.002500,-0.768889
135,0.780921,0.013750,-0.744444
135,0.800941,0.030000,-0.713333
135,0.820966,0.075000,-0.600000
135,0.840988,0.122500,-0.486667
135,0.861018,0.196250,-0.262222
135,0.881045,0.237500,-0.128889
135,0.901071,0.292500,0.055556
135,0.921099,0.326250,0.160000
135,0.941118,0.362500,0.282222
135,0.961141,0.376250,0.340000
135,0.981163,0.385000,0.388889
135,1.001193,0.388750,0.406667
135,1.021214,0.391250,0.424444
135,1.041238,0.391250,0.440000
135,1.061271,0.391250,0.471111
135,1.081293,0.391250,0.491111
135,1.101322,0.387500,0.504444
135,1.121342,0.383750,0.511111
135,1.141370,0.375000,0.513333
135,1.161394,0.371250,0.515556
135,1.181422,0.365000,0.517778
135,1.201445,0.358750,0.517778
135,1.221474,0.351250,0.517778
135,1.241504,0.346250,0.520000
135,1.261527,0.342500,0.522222
135,1.281560,0.341250,0.522222
135,1.301587,0.338750,0.520000
135,1.321616,0.337500,0.517778
135,1.341639,0.337500,0.515556
135,1.361658,0.337500,0.511111
135,1.381683,0.336250,0.511111
136,0.020036,-0.001250,-0.773333
136,0.040067,-0.001250,-0.773333
136,0.060097,-0.001250,-0.773333
136,0.080124,-0.001250,-0.773333
136,0.100146,-0.001250,-0.773333
136,0.120168,-0.001250,-0.773333
136,0.140197,-0.001250,-0.773333
136,0.160229,-0.001250,-0.773333
136,0.180254,-0.001250,-0.773333
136,0.200285,-0.001250,-0.773333
136,0.220313,-0.001250,-0.773333
136,0.240329,-0.001250,-0.773333
136,0.260347,-0.001250,-0.773333
136,0.280373,-0.001250,-0.773333
136,0.300391,-0.001250,-0.773333
136,0.320411,-0.001250,-0.773333
136,0.340428,-0.001250,-0.773333
136,0.360445,-0.001250,-0.773333
136,0.380462,-0.001250,-0.773333
136,0.400481,-0.001250,-0.773333
136,0.420504,-0.001250,-0.773333
136,0.440532,-0.001250,-0.773333
136,0.460553,-0.001250,-0.773333
136,0.480569,-0.001250,-0.773333
136,0.500593,-0.001250,-0.773333
136,0.520612,-0.001250,-0.773333
136,0.540637,-0.001250,-0.773333
136,0.560651,-0.001250,-0.773333
136,0.580676,-0.001250,-0.773333
136,0.600696,-0.001250,-0.773333
136,0.620712,-0.001250,-0.773333
136,0.640733,-0.001250,-0.773333
136,0.660752,-0.001250,-0.773333
136,0.680778,-0.001250,-0.773333
136,0.700794,-0.001250,-0.773333
136,0.720815,-0.001250,-0.773333
136,0.740840,-0.001250,-0.773333
136,0.760858,-0.001250,-0.773333
136,0.780878,-0.001250,-0.773333
136,0.800908,0.005000,-0.748889
136,0.820926,0.012500,-0.720000
136,0.840953,0.031250,-0.657778
136,0.860981,0.051250,-0.602222
136,0.881006,0.088750,-0.493333
136,0.901034,0.121250,-0.402222
136,0.921058,0.176250,-0.222222
136,0.941078,0.215000,-0.088889
136,0.961099,0.255000,0.051111
136,0.981119,0.283750,0.146667
136,1.001138,0.303750,0.240000
136,1.021161,0.313750,0.280000
136,1.041188,0.325000,0.324444
136,1.061211,0.330000,0.346667
136,1.081234,0.332500,0.382222
136,1.101253,0.333750,0.413333
136,1.121273,0.336250,0.462222
136,1.141291,0.337500,0.491111
136,1.161315,0.337500,0.511111
136,1.181344,0.337500,0.520000
136,1.201367,0.336250,0.526667
136,1.221390,0.336250,0.528889
136,1.241410,0.332500,0.533333
136,1.261427,0.330000,0.535556
136,1.281451,0.328750,0.537778
136,1.301470,0.328750,0.537778
136,1.321487,0.328750,0.537778
136,1.341507,0.327500,0.537778
136,1.361525,0.327500,0.537778
136,1.381554,0.327500,0.535556
136,1.401584,0.327500,0.531111
137,0.020052,-0.007500,-0.766667
137,0.040088,-0.007500,-0.766667
137,0.060116,-0.007500,-0.766667
137,0.080138,-0.007500,-0.766667
