trialCt,rt,pos_x,pos_y
83,0.980997,0.013750,-0.762222
83,1.001020,0.013750,-0.762222
83,1.021037,0.013750,-0.762222
83,1.041062,0.013750,-0.760000
83,1.061082,0.012500,-0.755556
83,1.081104,0.011250,-0.751111
83,1.101123,0.008750,-0.746667
83,1.121141,0.006250,-0.735556
83,1.141158,0.003750,-0.724444
83,1.161182,0.001250,-0.708889
83,1.181208,0.001250,-0.704444
83,1.201226,0.001250,-0.704444
83,1.221242,0.001250,-0.704444
83,1.241259,0.001250,-0.704444
83,1.261276,0.001250,-0.704444
83,1.281293,0.002500,-0.695556
83,1.301316,0.016250,-0.660000
83,1.321338,0.072500,-0.448889
83,1.341359,0.137500,-0.137778
83,1.361378,0.212500,0.317778
83,1.381406,0.246250,0.464444
83,1.401431,0.262500,0.520000
83,1.421452,0.263750,0.535556
83,1.441481,0.262500,0.544444
83,1.461508,0.260000,0.544444
83,1.481532,0.258750,0.544444
83,1.501551,0.258750,0.544444
83,1.521576,0.257500,0.546667
83,1.541592,0.257500,0.546667
83,1.561610,0.256250,0.546667
83,1.581634,0.256250,0.540000
83,1.601657,0.256250,0.535556
83,1.621677,0.257500,0.531111
83,1.641704,0.258750,0.526667
83,1.661728,0.260000,0.526667
83,1.681749,0.261250,0.524444
83,1.701768,0.261250,0.524444
83,1.721789,0.262500,0.517778
83,1.741815,0.262500,0.517778
83,1.761839,0.262500,0.515556
83,1.781863,0.262500,0.515556
83,1.801886,0.262500,0.515556
83,1.821909,0.262500,0.515556
84,0.020025,0.003750,-0.782222
84,0.040043,0.003750,-0.782222
84,0.060059,0.003750,-0.782222
84,0.080080,0.003750,-0.782222
84,0.100102,0.003750,-0.782222
84,0.120123,0.003750,-0.782222
84,0.140141,0.003750,-0.782222
84,0.160162,0.003750,-0.782222
84,0.180192,0.003750,-0.782222
84,0.200215,0.003750,-0.782222
84,0.220239,0.003750,-0.782222
84,0.240258,0.003750,-0.782222
84,0.260278,0.003750,-0.782222
84,0.280304,0.003750,-0.782222
84,0.300327,0.003750,-0.782222
84,0.320350,0.003750,-0.782222
84,0.340375,0.003750,-0.782222
84,0.360390,0.003750,-0.782222
84,0.380408,0.003750,-0.782222
84,0.400431,0.003750,-0.782222
84,0.420447,0.003750,-0.782222
84,0.440466,0.003750,-0.782222
84,0.460484,0.003750,-0.782222
84,0.480508,0.003750,-0.782222
84,0.500533,0.003750,-0.782222
84,0.520553,0.003750,-0.782222
84,0.540571,0.003750,-0.782222
84,0.560593,0.003750,-0.782222
84,0.580614,0.003750,-0.782222
84,0.600634,0.003750,-0.782222
84,0.620656,0.003750,-0.782222
84,0.640677,0.003750,-0.782222
84,0.660700,0.003750,-0.782222
84,0.680723,0.003750,-0.782222
84,0.700743,0.003750,-0.782222
84,0.720764,0.003750,-0.782222
84,0.740788,0.003750,-0.782222
84,0.760814,0.005000,-0.775556
84,0.780844,0.023750,-0.742222
84,0.800874,0.110000,-0.548889
84,0.820901,0.205000,-0.382222
84,0.840926,0.348750,-0.113333
84,0.860950,0.413750,0.055556
84,0.880971,0.458750,0.188889
84,0.900991,0.461250,0.208889
84,0.921019,0.461250,0.213333
84,0.941080,0.458750,0.213333
84,0.961106,0.453750,0.208889
84,0.981158,0.448750,0.208889
84,1.001183,0.445000,0.208889
84,1.021212,0.431250,0.211111
84,1.041241,0.410000,0.211111
84,1.061264,0.367500,0.213333
84,1.081291,0.336250,0.231111
84,1.101318,0.306250,0.273333
84,1.121339,0.301250,0.306667
84,1.141365,0.301250,0.351111
84,1.161388,0.303750,0.375556
84,1.181413,0.305000,0.391111
84,1.201440,0.306250,0.395556
84,1.221462,0.311250,0.420000
84,1.241484,0.312500,0.451111
84,1.261512,0.312500,0.484444
84,1.281531,0.312500,0.497778
84,1.301552,0.312500,0.504444
84,1.321571,0.311250,0.511111
84,1.341595,0.310000,0.517778
84,1.361614,0.310000,0.520000
84,1.381634,0.310000,0.520000
84,1.401651,0.310000,0.520000
84,1.421674,0.310000,0.520000
85,0.020031,0.008750,-0.784444
85,0.040053,0.008750,-0.784444
85,0.060079,0.008750,-0.784444
85,0.080104,0.008750,-0.784444
85,0.100129,0.008750,-0.784444
85,0.120146,0.008750,-0.784444
85,0.140165,0.008750,-0.784444
85,0.160186,0.008750,-0.784444
85,0.180203,0.008750,-0.784444
85,0.200229,0.008750,-0.784444
85,0.220246,0.008750,-0.784444
85,0.240267,0.008750,-0.784444
85,0.260291,0.008750,-0.784444
85,0.280307,0.008750,-0.784444
85,0.300324,0.008750,-0.784444
85,0.320346,0.008750,-0.784444
85,0.340368,0.008750,-0.784444
85,0.360389,0.008750,-0.784444
85,0.380409,0.007500,-0.782222
85,0.400427,-0.016250,-0.693333
85,0.420454,-0.051250,-0.535556
85,0.440475,-0.118750,-0.193333
85,0.460493,-0.162500,-0.004444
85,0.480512,-0.227500,0.180000
85,0.500530,-0.250000,0.235556
85,0.520552,-0.260000,0.288889
85,0.540572,-0.262500,0.304444
85,0.560593,-0.263750,0.311111
85,0.580618,-0.263750,0.311111
85,0.600635,-0.263750,0.313333
85,0.620654,-0.265000,0.317778
85,0.640678,-0.271250,0.344444
85,0.660704,-0.275000,0.351111
85,0.680729,-0.275000,0.351111
85,0.700755,-0.275000,0.351111
85,0.720783,-0.277500,0.357778
85,0.740806,-0.281250,0.377778
85,0.760827,-0.286250,0.422222
85,0.780849,-0.291250,0.442222
85,0.800874,-0.296250,0.457778
85,0.820895,-0.296250,0.468889
85,0.840915,-0.296250,0.488889
85,0.860933,-0.296250,0.504444
85,0.880954,-0.297500,0.522222
85,0.900978,-0.297500,0.524444
85,0.921001,-0.297500,0.524444
85,0.941022,-0.298750,0.524444
85,0.961045,-0.298750,0.524444
85,0.981066,-0.298750,0.524444
86,0.020031,0.008750,-0.784444
86,0.040050,0.008750,-0.784444
86,0.060072,0.008750,-0.784444
86,0.080087,0.008750,-0.784444
86,0.100113,0.008750,-0.784444
86,0.120128,0.008750,-0.784444
86,0.140149,0.008750,-0.784444
86,0.160168,0.008750,-0.784444
86,0.180193,0.008750,-0.784444
86,0.200211,0.008750,-0.784444
86,0.220229,0.008750,-0.784444
86,0.240249,0.008750,-0.784444
86,0.260266,0.008750,-0.784444
86,0.280287,0.008750,-0.784444
86,0.300304,0.008750,-0.784444
86,0.320319,0.008750,-0.784444
86,0.340335,0.008750,-0.784444
86,0.360363,0.012500,-0.766667
86,0.380386,0.032500,-0.691111
86,0.400412,0.105000,-0.382222
86,0.420433,0.153750,-0.146667
86,0.440459,0.231250,0.142222
86,0.460476,0.281250,0.297778
86,0.480504,0.320000,0.417778
86,0.500530,0.325000,0.431111
86,0.520548,0.325000,0.431111
86,0.540574,0.325000,0.431111
86,0.560599,0.325000,0.431111
86,0.580623,0.325000,0.431111
86,0.600639,0.325000,0.431111
86,0.620664,0.325000,0.431111
86,0.640686,0.325000,0.431111
86,0.660705,0.323750,0.431111
86,0.680730,0.320000,0.426667
86,0.700755,0.318750,0.426667
86,0.720771,0.318750,0.426667
86,0.740790,0.317500,0.426667
86,0.760810,0.317500,0.426667
86,0.780831,0.317500,0.426667
86,0.800858,0.317500,0.428889
86,0.820875,0.315000,0.440000
86,0.840904,0.313750,0.464444
86,0.860931,0.312500,0.484444
86,0.880948,0.310000,0.497778
86,0.900969,0.310000,0.500000
86,0.920992,0.310000,0.502222
86,0.941018,0.310000,0.502222
86,0.961041,0.310000,0.502222
86,0.981061,0.310000,0.502222
86,1.001086,0.310000,0.502222
87,0.020021,0.016250,-0.800000
87,0.040048,0.016250,-0.800000
87,0.060065,0.016250,-0.800000
87,0.080088,0.016250,-0.800000
87,0.100103,0.016250,-0.800000
87,0.120123,0.016250,-0.800000
87,0.140141,0.016250,-0.800000
87,0.160161,0.016250,-0.800000
87,0.180186,0.016250,-0.800000
87,0.200206,0.016250,-0.800000
87,0.220232,0.016250,-0.800000
87,0.240257,0.016250,-0.800000
87,0.260282,0.016250,-0.800000
87,0.280305,0.016250,-0.800000
87,0.300324,0.016250,-0.800000
87,0.320341,0.016250,-0.800000
87,0.340368,0.016250,-0.797778
87,0.360386,0.016250,-0.784444
87,0.380404,0.031250,-0.731111
87,0.400421,0.053750,-0.646667
87,0.420445,0.120000,-0.340000
87,0.440471,0.150000,-0.106667
87,0.460499,0.157500,0.191111
87,0.480523,0.157500,0.322222
87,0.500540,0.157500,0.393333
87,0.520569,0.158750,0.397778
87,0.540588,0.158750,0.397778
87,0.560610,0.158750,0.397778
87,0.580636,0.158750,0.397778
87,0.600652,0.158750,0.397778
87,0.620671,0.158750,0.400000
87,0.640693,0.160000,0.400000
87,0.660714,0.163750,0.400000
87,0.680734,0.173750,0.408889
87,0.700755,0.207500,0.440000
87,0.720774,0.230000,0.460000
87,0.740796,0.252500,0.482222
87,0.760814,0.261250,0.491111
87,0.780835,0.281250,0.515556
87,0.800853,0.290000,0.522222
87,0.820872,0.293750,0.524444
87,0.840901,0.295000,0.526667
87,0.860917,0.295000,0.526667
87,0.880936,0.295000,0.526667
87,0.900960,0.295000,0.526667
87,0.920984,0.295000,0.526667
87,0.940999,0.295000,0.526667
87,0.961016,0.295000,0.526667
87,0.981034,0.295000,0.526667
87,1.001054,0.295000,0.526667
87,1.021080,0.295000,0.526667
88,0.020028,0.008750,-0.784444
88,0.040044,0.008750,-0.784444
88,0.060060,0.008750,-0.784444
88,0.080078,0.008750,-0.784444
88,0.100104,0.008750,-0.784444
88,0.120122,0.008750,-0.784444
88,0.140140,0.008750,-0.784444
88,0.160165,0.008750,-0.784444
88,0.180181,0.008750,-0.784444
88,0.200197,0.008750,-0.784444
88,0.220215,0.008750,-0.784444
88,0.240237,0.008750,-0.784444
88,0.260262,0.008750,-0.784444
88,0.280288,0.008750,-0.784444
88,0.300304,0.008750,-0.784444
88,0.320325,0.007500,-0.777778
88,0.340352,0.005000,-0.760000
88,0.360375,-0.006250,-0.695556
88,0.380403,-0.027500,-0.604444
88,0.400430,-0.105000,-0.362222
88,0.420451,-0.166250,-0.206667
88,0.440476,-0.240000,-0.008889
88,0.460501,-0.265000,0.042222
88,0.480519,-0.276250,0.077778
88,0.500548,-0.277500,0.088889
88,0.520572,-0.278750,0.122222
88,0.540599,-0.281250,0.153333
88,0.560621,-0.292500,0.224444
88,0.580643,-0.298750,0.271111
88,0.600663,-0.313750,0.395556
88,0.620690,-0.347500,0.548889
88,0.640711,-0.368750,0.620000
88,0.660735,-0.370000,0.620000
88,0.680751,-0.370000,0.620000
88,0.700775,-0.367500,0.617778
88,0.720796,-0.365000,0.615556
88,0.740820,-0.363750,0.615556
88,0.760844,-0.361250,0.615556
88,0.780863,-0.360000,0.617778
88,0.800892,-0.358750,0.620000
88,0.820913,-0.357500,0.620000
88,0.840931,-0.353750,0.613333
88,0.860960,-0.350000,0.595556
88,0.880985,-0.337500,0.548889
88,0.901006,-0.327500,0.515556
88,0.921029,-0.313750,0.491111
88,0.941053,-0.311250,0.484444
88,0.961071,-0.307500,0.480000
88,0.981089,-0.307500,0.480000
88,1.001107,-0.307500,0.480000
88,1.021133,-0.307500,0.480000
88,1.041157,-0.307500,0.480000
88,1.061172,-0.307500,0.480000
88,1.081195,-0.307500,0.480000
88,1.101217,-0.307500,0.482222
88,1.121239,-0.307500,0.482222
89,0.020024,-0.003750,-0.773333
89,0.040044,-0.003750,-0.773333
89,0.060068,-0.003750,-0.773333
89,0.080087,-0.003750,-0.773333
89,0.100104,-0.003750,-0.773333
89,0.120127,-0.003750,-0.773333
89,0.140143,-0.003750,-0.773333
89,0.160161,-0.003750,-0.773333
89,0.180179,-0.003750,-0.773333
89,0.200199,-0.003750,-0.773333
89,0.220223,-0.003750,-0.773333
89,0.240247,-0.003750,-0.773333
89,0.260270,-0.003750,-0.773333
89,0.280296,-0.003750,-0.773333
89,0.300324,-0.002500,-0.768889
89,0.320344,0.001250,-0.726667
89,0.340362,0.001250,-0.682222
89,0.360383,-0.022500,-0.582222
89,0.380407,-0.050000,-0.502222
89,0.400434,-0.102500,-0.368889
89,0.420454,-0.148750,-0.277778
89,0.440474,-0.198750,-0.180000
89,0.460502,-0.207500,-0.133333
89,0.480522,-0.215000,-0.080000
89,0.500546,-0.216250,-0.060000
89,0.520568,-0.232500,-0.008889
89,0.540594,-0.238750,0.008889
89,0.560615,-0.238750,0.017778
89,0.580641,-0.237500,0.028889
89,0.600664,-0.236250,0.060000
89,0.620682,-0.243750,0.086667
89,0.640701,-0.251250,0.135556
89,0.660722,-0.252500,0.164444
89,0.680749,-0.252500,0.211111
89,0.700769,-0.252500,0.240000
89,0.720797,-0.255000,0.268889
89,0.740817,-0.255000,0.293333
89,0.760842,-0.257500,0.328889
89,0.780870,-0.258750,0.362222
89,0.800896,-0.265000,0.397778
89,0.820917,-0.266250,0.420000
89,0.840935,-0.270000,0.437778
89,0.860957,-0.275000,0.446667
89,0.880981,-0.280000,0.448889
89,0.901003,-0.282500,0.453333
89,0.921032,-0.283750,0.457778
89,0.941052,-0.285000,0.462222
89,0.961074,-0.291250,0.468889
89,0.981101,-0.295000,0.475556
89,1.001127,-0.300000,0.486667
89,1.021145,-0.300000,0.488889
89,1.041166,-0.300000,0.488889
89,1.061189,-0.300000,0.488889
89,1.081207,-0.300000,0.488889
90,0.020025,-0.005000,-0.808889
90,0.040049,-0.005000,-0.808889
90,0.060072,-0.005000,-0.808889
90,0.080089,-0.005000,-0.808889
90,0.100112,-0.005000,-0.808889
90,0.120136,-0.005000,-0.808889
90,0.140159,-0.005000,-0.808889
90,0.160180,-0.005000,-0.808889
90,0.180196,-0.005000,-0.808889
90,0.200215,-0.005000,-0.808889
90,0.220234,-0.005000,-0.808889
90,0.240250,-0.005000,-0.808889
90,0.260271,-0.005000,-0.808889
90,0.280295,-0.005000,-0.808889
90,0.300319,-0.002500,-0.808889
90,0.320339,-0.002500,-0.806667
90,0.340361,-0.008750,-0.757778
90,0.360389,-0.038750,-0.622222
90,0.380414,-0.131250,-0.240000
90,0.400434,-0.216250,0.022222
90,0.420452,-0.315000,0.293333
90,0.440469,-0.332500,0.366667
90,0.460492,-0.332500,0.422222
90,0.480517,-0.326250,0.444444
90,0.500536,-0.325000,0.455556
90,0.520558,-0.325000,0.457778
90,0.540581,-0.331250,0.464444
90,0.560599,-0.333750,0.471111
90,0.580625,-0.335000,0.482222
90,0.600642,-0.335000,0.491111
90,0.620670,-0.335000,0.502222
90,0.640692,-0.333750,0.502222
90,0.660717,-0.328750,0.502222
90,0.680744,-0.326250,0.502222
90,0.700765,-0.325000,0.500000
90,0.720792,-0.325000,0.500000
90,0.740807,-0.325000,0.500000
90,0.760827,-0.325000,0.500000
90,0.780850,-0.325000,0.500000
91,0.020036,0.007500,-0.780000
91,0.040057,0.007500,-0.780000
91,0.060081,0.007500,-0.780000
91,0.080102,0.007500,-0.780000
91,0.100123,0.007500,-0.780000
91,0.120140,0.007500,-0.780000
91,0.140159,0.007500,-0.780000
91,0.160176,0.007500,-0.780000
91,0.180203,0.007500,-0.780000
91,0.200229,0.007500,-0.780000
91,0.220248,0.007500,-0.780000
91,0.240276,0.002500,-0.766667
91,0.260302,-0.011250,-0.697778
91,0.280329,-0.032500,-0.544444
91,0.300350,-0.077500,-0.268889
91,0.320369,-0.116250,-0.073333
91,0.340388,-0.152500,0.097778
91,0.360415,-0.155000,0.128889
91,0.380435,-0.156250,0.146667
91,0.400462,-0.150000,0.162222
91,0.420483,-0.141250,0.175556
91,0.440510,-0.141250,0.193333
91,0.460538,-0.146250,0.257778
91,0.480556,-0.156250,0.308889
91,0.500582,-0.173750,0.366667
91,0.520610,-0.190000,0.404444
91,0.540639,-0.217500,0.451111
91,0.560666,-0.235000,0.480000
91,0.580691,-0.252500,0.513333
91,0.600720,-0.260000,0.531111
91,0.620746,-0.263750,0.544444
91,0.640771,-0.265000,0.548889
91,0.660791,-0.265000,0.548889
91,0.680814,-0.265000,0.548889
91,0.700831,-0.265000,0.548889
91,0.720846,-0.265000,0.548889
91,0.740874,-0.265000,0.548889
91,0.760890,-0.266250,0.546667
91,0.780908,-0.267500,0.540000
91,0.800930,-0.268750,0.535556
91,0.820948,-0.268750,0.531111
91,0.840976,-0.268750,0.526667
91,0.860998,-0.268750,0.524444
91,0.881025,-0.270000,0.522222
91,0.901042,-0.270000,0.517778
91,0.921069,-0.270000,0.515556
91,0.941095,-0.270000,0.515556
92,0.020032,0.012500,-0.795556
92,0.040056,0.012500,-0.795556
92,0.060080,0.012500,-0.795556
92,0.080116,0.012500,-0.795556
92,0.100145,0.012500,-0.795556
92,0.120163,0.012500,-0.795556
92,0.140183,0.012500,-0.795556
92,0.160201,0.012500,-0.795556
92,0.180222,0.012500,-0.795556
92,0.200247,0.012500,-0.795556
92,0.220273,0.012500,-0.795556
92,0.240295,0.012500,-0.795556
92,0.260314,0.005000,-0.768889
92,0.280336,-0.013750,-0.731111
92,0.300364,-0.076250,-0.586667
92,0.320383,-0.150000,-0.411111
92,0.340404,-0.237500,-0.182222
92,0.360425,-0.277500,-0.033333
92,0.380448,-0.298750,0.064444
92,0.400466,-0.306250,0.102222
92,0.420484,-0.311250,0.153333
92,0.440508,-0.316250,0.186667
92,0.460528,-0.325000,0.248889
92,0.480550,-0.330000,0.295556
92,0.500575,-0.330000,0.357778
92,0.520603,-0.327500,0.373333
92,0.540625,-0.322500,0.384444
92,0.560645,-0.316250,0.391111
92,0.580671,-0.311250,0.408889
92,0.600696,-0.307500,0.422222
92,0.620716,-0.303750,0.440000
92,0.640734,-0.302500,0.451111
92,0.660763,-0.302500,0.457778
92,0.680780,-0.302500,0.466667
92,0.700807,-0.301250,0.508889
92,0.720827,-0.300000,0.535556
92,0.740858,-0.298750,0.540000
92,0.760876,-0.298750,0.540000
92,0.780892,-0.298750,0.540000
92,0.800909,-0.298750,0.540000
92,0.820928,-0.298750,0.540000
92,0.840951,-0.298750,0.540000
93,0.020025,0.010000,-0.777778
93,0.040053,0.010000,-0.777778
93,0.060078,0.010000,-0.777778
93,0.080101,0.010000,-0.777778
93,0.100119,0.010000,-0.777778
93,0.120142,0.010000,-0.777778
93,0.140165,0.010000,-0.777778
93,0.160185,0.010000,-0.777778
93,0.180208,0.010000,-0.777778
93,0.200224,0.010000,-0.777778
93,0.220245,0.010000,-0.777778
93,0.240270,0.010000,-0.777778
93,0.260288,0.010000,-0.777778
93,0.280315,0.010000,-0.777778
93,0.300335,-0.005000,-0.746667
93,0.320357,-0.025000,-0.700000
93,0.340376,-0.088750,-0.473333
93,0.360401,-0.133750,-0.300000
93,0.380430,-0.191250,-0.064444
93,0.400450,-0.203750,0.033333
93,0.420474,-0.208750,0.115556
93,0.440504,-0.208750,0.140000
93,0.460530,-0.203750,0.151111
93,0.480551,-0.196250,0.157778
93,0.500578,-0.176250,0.164444
93,0.520607,-0.156250,0.180000
93,0.540626,-0.093750,0.231111
93,0.560646,-0.006250,0.284444
93,0.580665,0.116250,0.331111
93,0.600688,0.185000,0.360000
93,0.620713,0.245000,0.400000
93,0.640741,0.253750,0.415556
93,0.660767,0.252500,0.422222
93,0.680795,0.248750,0.426667
93,0.700812,0.246250,0.428889
93,0.720830,0.246250,0.428889
93,0.740854,0.246250,0.428889
93,0.760872,0.246250,0.428889
93,0.780898,0.246250,0.428889
93,0.800918,0.246250,0.433333
93,0.820940,0.255000,0.446667
93,0.840962,0.261250,0.453333
93,0.860984,0.265000,0.462222
93,0.881003,0.268750,0.471111
93,0.901025,0.273750,0.484444
93,0.921044,0.273750,0.486667
93,0.941061,0.273750,0.486667
93,0.961087,0.273750,0.486667
93,0.981111,0.273750,0.486667
93,1.001140,0.273750,0.486667
93,1.021163,0.273750,0.486667
94,0.020032,0.003750,-0.797778
94,0.040060,0.003750,-0.797778
94,0.060083,0.003750,-0.797778
94,0.080104,0.003750,-0.797778
94,0.100128,0.003750,-0.797778
94,0.120154,0.003750,-0.797778
94,0.140178,0.003750,-0.797778
94,0.160195,0.003750,-0.797778
94,0.180222,0.003750,-0.797778
94,0.200244,0.003750,-0.797778
94,0.220265,0.003750,-0.797778
94,0.240289,0.003750,-0.797778
94,0.260303,0.003750,-0.797778
94,0.280319,0.003750,-0.797778
94,0.300337,0.003750,-0.797778
94,0.320354,0.003750,-0.797778
94,0.340377,0.003750,-0.797778
94,0.360400,0.003750,-0.797778
94,0.380424,0.003750,-0.791111
94,0.400446,0.003750,-0.788889
94,0.420466,0.003750,-0.786667
94,0.440486,0.003750,-0.786667
94,0.460510,0.003750,-0.784444
94,0.480529,0.003750,-0.784444
94,0.500553,0.003750,-0.784444
94,0.520581,0.003750,-0.782222
94,0.540600,-0.002500,-0.775556
94,0.560618,-0.017500,-0.744444
94,0.580637,-0.070000,-0.566667
94,0.600666,-0.137500,-0.377778
94,0.620690,-0.242500,-0.077778
94,0.640717,-0.298750,0.097778
94,0.660736,-0.347500,0.264444
94,0.680754,-0.360000,0.304444
94,0.700779,-0.362500,0.322222
94,0.720801,-0.362500,0.333333
94,0.740821,-0.366250,0.357778
94,0.760842,-0.375000,0.382222
94,0.780868,-0.382500,0.411111
94,0.800887,-0.382500,0.415556
94,0.820914,-0.382500,0.420000
94,0.840940,-0.382500,0.420000
94,0.860958,-0.378750,0.424444
94,0.880976,-0.372500,0.433333
94,0.900995,-0.363750,0.453333
94,0.921012,-0.362500,0.460000
94,0.941039,-0.361250,0.462222
94,0.961068,-0.358750,0.466667
94,0.981086,-0.352500,0.473333
94,1.001108,-0.347500,0.480000
94,1.021128,-0.345000,0.488889
94,1.041146,-0.343750,0.491111
94,1.061165,-0.340000,0.493333
94,1.081191,-0.336250,0.497778
94,1.101216,-0.333750,0.502222
94,1.121235,-0.333750,0.502222
94,1.141253,-0.333750,0.502222
94,0.020036,0.277500,0.513333
94,0.040057,0.302500,0.508889
94,0.060078,0.320000,0.508889
94,0.080099,0.321250,0.508889
94,0.100117,0.321250,0.508889
94,0.120139,0.321250,0.511111
94,0.140162,0.318750,0.515556
94,0.160190,0.318750,0.517778
94,0.180206,0.318750,0.517778
94,0.200226,0.318750,0.517778
94,0.220249,0.318750,0.517778
94,0.240274,0.318750,0.517778
94,0.260294,0.318750,0.517778
94,0.280318,0.318750,0.517778
95,0.020023,0.002500,-0.788889
95,0.040048,0.002500,-0.788889
95,0.060077,0.002500,-0.788889
95,0.080101,0.002500,-0.788889
95,0.100119,0.002500,-0.788889
95,0.120138,0.002500,-0.788889
95,0.140162,0.002500,-0.788889
95,0.160182,0.002500,-0.788889
95,0.180203,0.002500,-0.788889
95,0.200222,0.002500,-0.788889
95,0.220238,0.002500,-0.788889
95,0.240258,0.002500,-0.788889
95,0.260284,0.002500,-0.788889
95,0.280299,0.002500,-0.788889
95,0.300319,0.001250,-0.775556
95,0.320338,-0.002500,-0.726667
95,0.340367,-0.045000,-0.535556
95,0.360388,-0.098750,-0.315556
95,0.380408,-0.207500,0.002222
95,0.400426,-0.282500,0.188889
95,0.420450,-0.338750,0.348889
95,0.440472,-0.350000,0.388889
95,0.460490,-0.351250,0.408889
95,0.480509,-0.348750,0.413333
95,0.500530,-0.346250,0.413333
95,0.520557,-0.346250,0.415556
95,0.540581,-0.353750,0.428889
95,0.560606,-0.357500,0.437778
95,0.580629,-0.358750,0.442222
95,0.600653,-0.358750,0.442222
95,0.620671,-0.357500,0.442222
95,0.640695,-0.352500,0.448889
95,0.660722,-0.345000,0.462222
95,0.680742,-0.342500,0.471111
95,0.700763,-0.338750,0.480000
95,0.720787,-0.337500,0.482222
95,0.740807,-0.337500,0.484444
95,0.760828,-0.336250,0.491111
95,0.780857,-0.335000,0.497778
95,0.800882,-0.335000,0.497778
95,0.820905,-0.335000,0.500000
95,0.840926,-0.335000,0.500000
96,0.020028,0.023750,-0.795556
96,0.040045,0.023750,-0.795556
96,0.060070,0.023750,-0.795556
96,0.080096,0.023750,-0.795556
96,0.100122,0.023750,-0.795556
96,0.120148,0.023750,-0.795556
96,0.140202,0.023750,-0.795556
96,0.160221,0.023750,-0.795556
96,0.180238,0.023750,-0.795556
96,0.200259,0.023750,-0.795556
96,0.220279,0.023750,-0.795556
96,0.240295,0.023750,-0.795556
96,0.260314,0.023750,-0.795556
96,0.280332,0.023750,-0.795556
96,0.300354,0.023750,-0.795556
96,0.320376,0.023750,-0.795556
96,0.340403,0.023750,-0.795556
96,0.360423,0.023750,-0.795556
96,0.380440,0.023750,-0.795556
96,0.400461,0.023750,-0.795556
96,0.420484,0.023750,-0.795556
96,0.440501,0.023750,-0.795556
96,0.460528,0.023750,-0.795556
96,0.480555,0.023750,-0.773333
96,0.500576,0.028750,-0.744444
96,0.520594,0.047500,-0.677778
96,0.540619,0.056250,-0.640000
96,0.560646,0.065000,-0.613333
96,0.580670,0.065000,-0.606667
96,0.600688,0.066250,-0.588889
96,0.620711,0.071250,-0.553333
96,0.640739,0.096250,-0.477778
96,0.660759,0.115000,-0.426667
96,0.680787,0.145000,-0.340000
96,0.700811,0.167500,-0.277778
96,0.720840,0.215000,-0.168889
96,0.740858,0.243750,-0.104444
96,0.760885,0.270000,-0.013333
96,0.780910,0.273750,0.033333
96,0.800938,0.273750,0.093333
96,0.820964,0.273750,0.128889
96,0.840984,0.266250,0.148889
96,0.861003,0.262500,0.153333
96,0.881022,0.257500,0.160000
96,0.901048,0.255000,0.162222
96,0.921071,0.248750,0.171111
96,0.941089,0.241250,0.175556
96,0.961109,0.210000,0.202222
96,0.981127,0.176250,0.217778
96,1.001149,0.115000,0.255556
96,1.021172,0.066250,0.280000
96,1.041192,0.013750,0.320000
96,1.061223,0.008750,0.333333
96,1.081245,0.038750,0.375556
96,1.101307,0.088750,0.422222
96,1.121336,0.188750,0.486667
96,1.141384,0.233750,0.522222
96,1.161412,0.273750,0.542222
96,1.181590,0.287500,0.544444
96,1.201719,0.291250,0.544444
96,1.221742,0.292500,0.542222
96,1.241766,0.292500,0.542222
96,1.261790,0.292500,0.542222
96,1.281811,0.292500,0.540000
96,1.301839,0.292500,0.540000
96,1.321866,0.292500,0.537778
96,1.341889,0.292500,0.537778
96,1.361912,0.291250,0.537778
96,1.381942,0.291250,0.531111
96,1.401962,0.290000,0.526667
96,1.421990,0.288750,0.522222
96,1.442018,0.288750,0.522222
96,1.462038,0.288750,0.522222
96,1.482056,0.288750,0.522222
96,0.020038,-0.102500,0.477778
96,0.040061,-0.165000,0.477778
96,0.060079,-0.193750,0.477778
96,0.080098,-0.205000,0.477778
96,0.100115,-0.206250,0.477778
96,0.120145,-0.213750,0.482222
96,0.140166,-0.221250,0.484444
96,0.160191,-0.226250,0.484444
96,0.180215,-0.227500,0.484444
96,0.200242,-0.230000,0.486667
96,0.220265,-0.233750,0.486667
96,0.240284,-0.242500,0.486667
96,0.260309,-0.246250,0.486667
96,0.280331,-0.247500,0.486667
96,0.300353,-0.250000,0.488889
96,0.320377,-0.255000,0.491111
96,0.340405,-0.260000,0.497778
96,0.360429,-0.265000,0.502222
96,0.380453,-0.266250,0.502222
96,0.400473,-0.266250,0.502222
96,0.420498,-0.266250,0.502222
96,0.440513,-0.266250,0.502222
96,0.460531,-0.266250,0.502222
97,0.020024,0.017500,-0.802222
97,0.040040,0.017500,-0.802222
97,0.060064,0.017500,-0.802222
97,0.080088,0.017500,-0.802222
97,0.100111,0.017500,-0.802222
97,0.120133,0.017500,-0.802222
97,0.140150,0.017500,-0.802222
97,0.160174,0.017500,-0.802222
97,0.180196,0.017500,-0.802222
97,0.200220,0.017500,-0.802222
97,0.220240,0.017500,-0.802222
97,0.240260,0.017500,-0.802222
97,0.260277,0.017500,-0.802222
97,0.280299,0.017500,-0.802222
97,0.300324,0.017500,-0.802222
97,0.320348,0.017500,-0.802222
97,0.340372,0.017500,-0.802222
97,0.360398,0.021250,-0.793333
97,0.380456,0.056250,-0.700000
