trialCt,rt,pos_x,pos_y
200,0.760899,-0.140000,0.464444
200,0.780919,-0.151250,0.477778
200,0.800937,-0.166250,0.495556
200,0.820959,-0.176250,0.500000
200,0.840982,-0.193750,0.500000
200,0.861003,-0.206250,0.500000
200,0.881029,-0.226250,0.500000
200,0.901053,-0.238750,0.500000
200,0.921072,-0.260000,0.500000
200,0.941089,-0.276250,0.500000
200,0.961115,-0.298750,0.500000
200,0.981136,-0.310000,0.500000
200,1.001156,-0.317500,0.500000
200,1.021174,-0.317500,0.500000
200,1.041200,-0.317500,0.500000
200,1.061226,-0.317500,0.500000
200,1.081241,-0.317500,0.500000
200,1.101257,-0.317500,0.500000
200,1.121279,-0.317500,0.502222
201,0.020052,-0.031250,-0.797778
201,0.040082,-0.031250,-0.797778
201,0.060110,-0.031250,-0.797778
201,0.080141,-0.031250,-0.797778
201,0.100166,-0.031250,-0.797778
201,0.120188,-0.031250,-0.797778
201,0.140215,-0.031250,-0.797778
201,0.160234,-0.031250,-0.797778
201,0.180250,-0.031250,-0.797778
201,0.200273,-0.031250,-0.797778
201,0.220304,-0.031250,-0.797778
201,0.240326,-0.031250,-0.797778
201,0.260348,-0.031250,-0.797778
201,0.280372,-0.031250,-0.797778
201,0.300388,-0.031250,-0.797778
201,0.320413,-0.031250,-0.797778
201,0.340431,-0.031250,-0.797778
201,0.360446,-0.031250,-0.797778
201,0.380462,-0.031250,-0.797778
201,0.400477,-0.031250,-0.797778
201,0.420499,-0.031250,-0.797778
201,0.440520,-0.031250,-0.797778
201,0.460541,-0.031250,-0.797778
201,0.480559,-0.031250,-0.797778
201,0.500609,-0.031250,-0.797778
201,0.520624,-0.031250,-0.797778
201,0.540642,-0.031250,-0.797778
201,0.560671,-0.032500,-0.797778
201,0.580693,-0.032500,-0.795556
201,0.600718,-0.032500,-0.737778
201,0.620744,-0.032500,-0.671111
201,0.640771,-0.045000,-0.517778
201,0.660791,-0.072500,-0.346667
201,0.680809,-0.110000,-0.082222
201,0.700829,-0.128750,0.068889
201,0.720847,-0.155000,0.242222
201,0.740865,-0.172500,0.311111
201,0.760884,-0.195000,0.366667
201,0.780911,-0.202500,0.386667
201,0.800937,-0.207500,0.397778
201,0.820959,-0.207500,0.397778
201,0.840979,-0.207500,0.397778
201,0.861000,-0.207500,0.395556
201,0.881022,-0.210000,0.393333
201,0.901043,-0.211250,0.393333
201,0.921070,-0.215000,0.393333
201,0.941092,-0.221250,0.397778
201,0.961112,-0.240000,0.426667
201,0.981135,-0.256250,0.453333
201,1.001162,-0.280000,0.497778
201,1.021185,-0.287500,0.511111
201,1.041210,-0.293750,0.517778
201,1.061238,-0.295000,0.520000
201,1.081264,-0.295000,0.520000
201,1.101289,-0.295000,0.520000
201,1.121306,-0.295000,0.520000
201,1.141330,-0.295000,0.520000
201,1.161351,-0.295000,0.520000
201,1.181377,-0.295000,0.520000
201,1.201395,-0.295000,0.520000
201,1.221415,-0.295000,0.520000
201,1.241431,-0.295000,0.520000
201,1.261451,-0.295000,0.520000
202,0.020094,0.011250,-0.777778
202,0.040111,0.011250,-0.777778
202,0.060145,0.011250,-0.777778
202,0.080386,0.011250,-0.777778
202,0.100413,0.011250,-0.777778
202,0.120438,0.011250,-0.777778
202,0.140457,0.011250,-0.777778
202,0.160474,0.011250,-0.777778
202,0.180499,0.011250,-0.777778
202,0.200516,0.011250,-0.777778
202,0.220539,0.011250,-0.777778
202,0.240555,0.011250,-0.777778
202,0.260575,0.011250,-0.777778
202,0.280601,0.011250,-0.777778
202,0.300624,0.011250,-0.777778
202,0.320653,0.011250,-0.777778
202,0.340678,0.011250,-0.766667
202,0.360706,0.013750,-0.740000
202,0.380728,0.038750,-0.633333
202,0.400757,0.075000,-0.482222
202,0.420786,0.133750,-0.175556
202,0.440814,0.172500,0.017778
202,0.460840,0.231250,0.257778
202,0.480889,0.263750,0.377778
202,0.500919,0.302500,0.502222
202,0.520944,0.321250,0.573333
202,0.540968,0.327500,0.600000
202,0.560987,0.331250,0.624444
202,0.581010,0.331250,0.628889
202,0.601031,0.331250,0.631111
202,0.621054,0.331250,0.631111
202,0.641074,0.331250,0.631111
202,0.661099,0.331250,0.631111
202,0.681118,0.331250,0.631111
202,0.701143,0.331250,0.622222
202,0.721169,0.331250,0.604444
202,0.741192,0.331250,0.591111
202,0.761214,0.330000,0.571111
202,0.781234,0.330000,0.562222
202,0.801253,0.328750,0.542222
202,0.821271,0.327500,0.531111
202,0.841289,0.326250,0.513333
202,0.861313,0.321250,0.500000
202,0.881342,0.318750,0.488889
202,0.901367,0.318750,0.486667
202,0.921393,0.318750,0.486667
202,0.941413,0.318750,0.486667
202,0.961431,0.318750,0.486667
202,0.981448,0.318750,0.486667
202,1.001466,0.318750,0.486667
202,1.021493,0.318750,0.486667
203,0.020031,-0.001250,-0.764444
203,0.040053,-0.001250,-0.764444
203,0.060078,-0.001250,-0.764444
203,0.080095,-0.001250,-0.764444
203,0.100116,-0.001250,-0.764444
203,0.120138,-0.001250,-0.764444
203,0.140159,-0.001250,-0.764444
203,0.160176,-0.001250,-0.764444
203,0.180199,-0.001250,-0.764444
203,0.200215,-0.001250,-0.764444
203,0.220237,-0.001250,-0.764444
203,0.240260,-0.001250,-0.764444
203,0.260280,-0.001250,-0.764444
203,0.280303,-0.001250,-0.764444
203,0.300324,-0.001250,-0.764444
203,0.320350,-0.001250,-0.764444
203,0.340367,-0.001250,-0.764444
203,0.360391,-0.001250,-0.764444
203,0.380412,-0.001250,-0.764444
203,0.400428,-0.001250,-0.764444
203,0.420453,-0.001250,-0.764444
203,0.440468,-0.001250,-0.764444
203,0.460493,-0.001250,-0.764444
203,0.480512,-0.001250,-0.764444
203,0.500540,-0.002500,-0.764444
203,0.520565,-0.002500,-0.764444
203,0.540582,-0.003750,-0.764444
203,0.560605,-0.003750,-0.764444
203,0.580633,-0.003750,-0.762222
203,0.600657,-0.003750,-0.762222
203,0.620681,-0.003750,-0.762222
203,0.640707,-0.003750,-0.762222
203,0.660724,-0.003750,-0.762222
203,0.680752,-0.006250,-0.757778
203,0.700776,-0.012500,-0.735556
203,0.720803,-0.042500,-0.606667
203,0.740826,-0.082500,-0.440000
203,0.760847,-0.148750,-0.133333
203,0.780875,-0.190000,0.048889
203,0.800901,-0.238750,0.282222
203,0.820926,-0.260000,0.373333
203,0.840946,-0.275000,0.448889
203,0.860966,-0.280000,0.468889
203,0.880988,-0.282500,0.484444
203,0.901014,-0.285000,0.488889
203,0.921035,-0.285000,0.491111
203,0.941060,-0.285000,0.491111
203,0.961086,-0.285000,0.497778
203,0.981129,-0.285000,0.504444
203,1.001146,-0.286250,0.508889
203,1.021170,-0.286250,0.508889
203,1.041190,-0.286250,0.508889
203,1.061215,-0.286250,0.508889
203,1.081258,-0.286250,0.508889
203,1.101273,-0.286250,0.508889
203,1.121299,-0.286250,0.508889
203,1.141327,-0.286250,0.508889
204,0.020032,0.020000,-0.784444
204,0.040051,0.020000,-0.784444
204,0.060082,0.020000,-0.784444
204,0.080103,0.020000,-0.784444
204,0.100118,0.020000,-0.784444
204,0.120135,0.020000,-0.784444
204,0.140154,0.020000,-0.784444
204,0.160174,0.020000,-0.784444
204,0.180189,0.020000,-0.784444
204,0.200209,0.020000,-0.784444
204,0.220234,0.020000,-0.784444
204,0.240252,0.020000,-0.784444
204,0.260273,0.020000,-0.784444
204,0.280298,0.020000,-0.784444
204,0.300324,0.020000,-0.784444
204,0.320341,0.020000,-0.784444
204,0.340364,0.020000,-0.784444
204,0.360383,0.020000,-0.784444
204,0.380410,0.020000,-0.784444
204,0.400428,0.020000,-0.784444
204,0.420453,0.020000,-0.784444
204,0.440480,0.020000,-0.766667
204,0.460499,0.025000,-0.733333
204,0.480522,0.065000,-0.593333
204,0.500550,0.111250,-0.431111
204,0.520569,0.176250,-0.113333
204,0.540593,0.232500,0.120000
204,0.560619,0.315000,0.391111
204,0.580645,0.362500,0.537778
204,0.600670,0.401250,0.646667
204,0.620698,0.411250,0.691111
204,0.640726,0.411250,0.708889
204,0.660743,0.411250,0.708889
204,0.680762,0.411250,0.711111
204,0.700783,0.411250,0.711111
204,0.720804,0.408750,0.706667
204,0.740822,0.407500,0.695556
204,0.760839,0.398750,0.671111
204,0.780861,0.392500,0.637778
204,0.800881,0.373750,0.588889
204,0.820902,0.360000,0.560000
204,0.840927,0.343750,0.533333
204,0.860954,0.336250,0.522222
204,0.880979,0.332500,0.511111
204,0.900998,0.331250,0.511111
204,0.921020,0.331250,0.511111
204,0.941040,0.331250,0.511111
204,0.961066,0.331250,0.511111
204,0.981085,0.331250,0.511111
204,1.001104,0.330000,0.511111
204,1.021124,0.330000,0.508889
204,1.041149,0.330000,0.508889
204,1.061172,0.330000,0.508889
204,1.081199,0.330000,0.508889
205,0.020044,-0.008750,-0.813333
205,0.040070,-0.008750,-0.813333
205,0.060095,-0.008750,-0.813333
205,0.080116,-0.008750,-0.813333
205,0.100141,-0.010000,-0.813333
205,0.120162,-0.010000,-0.813333
205,0.140184,-0.010000,-0.813333
205,0.160205,-0.010000,-0.813333
205,0.180225,-0.010000,-0.813333
205,0.200243,-0.010000,-0.813333
205,0.220260,-0.010000,-0.813333
205,0.240288,-0.010000,-0.813333
205,0.260304,-0.010000,-0.813333
205,0.280322,-0.010000,-0.813333
205,0.300341,-0.010000,-0.813333
205,0.320368,-0.010000,-0.813333
205,0.340393,-0.010000,-0.813333
205,0.360411,-0.010000,-0.813333
205,0.380435,-0.010000,-0.813333
205,0.400460,-0.010000,-0.813333
205,0.420477,-0.010000,-0.813333
205,0.440500,-0.010000,-0.813333
205,0.460516,-0.010000,-0.813333
205,0.480538,-0.010000,-0.813333
205,0.500563,-0.010000,-0.813333
205,0.520586,-0.010000,-0.813333
205,0.540604,-0.010000,-0.808889
205,0.560629,0.012500,-0.722222
205,0.580654,0.055000,-0.551111
205,0.600673,0.126250,-0.184444
205,0.620701,0.175000,0.053333
205,0.640730,0.247500,0.322222
205,0.660756,0.286250,0.448889
205,0.680775,0.307500,0.517778
205,0.700793,0.310000,0.533333
205,0.720816,0.310000,0.535556
205,0.740838,0.310000,0.537778
205,0.760858,0.311250,0.537778
205,0.780883,0.311250,0.537778
205,0.800903,0.312500,0.533333
205,0.820927,0.312500,0.531111
205,0.840949,0.312500,0.528889
205,0.860967,0.312500,0.526667
205,0.880989,0.312500,0.524444
205,0.901009,0.312500,0.522222
205,0.921036,0.312500,0.520000
205,0.941058,0.312500,0.520000
205,0.961082,0.312500,0.520000
205,0.981104,0.312500,0.520000
205,1.001124,0.312500,0.520000
205,1.021143,0.312500,0.517778
205,1.041166,0.311250,0.513333
205,1.061190,0.306250,0.511111
205,1.081217,0.291250,0.502222
205,1.101247,0.263750,0.493333
205,1.121268,0.156250,0.491111
205,1.141286,0.031250,0.491111
205,1.161312,-0.148750,0.491111
205,1.181338,-0.236250,0.491111
205,1.201361,-0.292500,0.491111
205,1.221387,-0.311250,0.493333
205,1.241409,-0.311250,0.493333
205,1.261464,-0.311250,0.493333
205,1.281480,-0.312500,0.493333
205,1.301495,-0.312500,0.493333
205,1.321514,-0.312500,0.493333
205,1.341534,-0.312500,0.493333
205,1.361552,-0.312500,0.493333
205,1.381566,-0.312500,0.493333
205,1.401586,-0.312500,0.493333
205,1.421601,-0.312500,0.493333
205,1.441624,-0.312500,0.495556
205,1.461651,-0.311250,0.495556
206,0.020037,-0.002500,-0.815556
206,0.040059,-0.002500,-0.815556
206,0.060076,-0.002500,-0.815556
206,0.080102,-0.002500,-0.815556
206,0.100120,-0.002500,-0.815556
206,0.120147,-0.002500,-0.815556
206,0.140175,-0.002500,-0.815556
206,0.160190,-0.002500,-0.815556
206,0.180213,-0.002500,-0.815556
206,0.200239,-0.002500,-0.815556
206,0.220262,-0.002500,-0.815556
206,0.240284,-0.002500,-0.815556
206,0.260306,-0.002500,-0.815556
206,0.280322,-0.002500,-0.815556
206,0.300341,-0.002500,-0.815556
206,0.320358,-0.002500,-0.815556
206,0.340384,0.001250,-0.800000
206,0.360412,0.016250,-0.755556
206,0.380430,0.072500,-0.573333
206,0.400448,0.116250,-0.411111
206,0.420467,0.180000,-0.144444
206,0.440491,0.218750,0.008889
206,0.460515,0.277500,0.222222
206,0.480543,0.298750,0.293333
206,0.500566,0.310000,0.340000
206,0.520595,0.312500,0.348889
206,0.540619,0.312500,0.355556
206,0.560642,0.312500,0.357778
206,0.580665,0.312500,0.357778
206,0.600686,0.312500,0.357778
206,0.620710,0.312500,0.362222
206,0.640734,0.313750,0.373333
206,0.660751,0.313750,0.388889
206,0.680773,0.313750,0.402222
206,0.700798,0.311250,0.417778
206,0.720820,0.311250,0.428889
206,0.740850,0.310000,0.455556
206,0.760868,0.310000,0.468889
206,0.780896,0.310000,0.484444
206,0.800916,0.310000,0.486667
206,0.820939,0.310000,0.486667
206,0.840957,0.310000,0.486667
206,0.860976,0.310000,0.486667
206,0.880992,0.310000,0.486667
206,0.901008,0.310000,0.486667
206,0.921025,0.310000,0.486667
206,0.941050,0.310000,0.486667
206,0.961076,0.310000,0.486667
207,0.020032,0.012500,-0.800000
207,0.040059,0.012500,-0.800000
207,0.060080,0.012500,-0.800000
207,0.080102,0.012500,-0.800000
207,0.100128,0.012500,-0.800000
207,0.120154,0.012500,-0.800000
207,0.140171,0.012500,-0.800000
207,0.160196,0.012500,-0.800000
207,0.180212,0.012500,-0.800000
207,0.200235,0.012500,-0.800000
207,0.220249,0.012500,-0.800000
207,0.240274,0.012500,-0.800000
207,0.260290,0.012500,-0.800000
207,0.280313,0.011250,-0.800000
207,0.300334,0.011250,-0.800000
207,0.320353,0.008750,-0.797778
207,0.340377,-0.005000,-0.766667
207,0.360400,-0.017500,-0.711111
207,0.380420,-0.045000,-0.515556
207,0.400446,-0.075000,-0.353333
207,0.420469,-0.121250,-0.093333
207,0.440494,-0.138750,0.053333
207,0.460521,-0.156250,0.237778
207,0.480546,-0.166250,0.297778
207,0.500564,-0.173750,0.344444
207,0.520592,-0.173750,0.360000
207,0.540615,-0.173750,0.375556
207,0.560635,-0.175000,0.382222
207,0.580660,-0.175000,0.397778
207,0.600678,-0.176250,0.404444
207,0.620699,-0.180000,0.415556
207,0.640720,-0.187500,0.424444
207,0.660746,-0.205000,0.444444
207,0.680771,-0.221250,0.460000
207,0.700793,-0.248750,0.480000
207,0.720815,-0.266250,0.488889
207,0.740834,-0.288750,0.502222
207,0.760858,-0.295000,0.508889
207,0.780883,-0.296250,0.508889
207,0.800900,-0.296250,0.508889
207,0.820927,-0.296250,0.508889
207,0.840942,-0.296250,0.508889
207,0.860966,-0.296250,0.508889
207,0.880983,-0.296250,0.508889
207,0.901008,-0.296250,0.508889
207,0.921035,-0.296250,0.508889
207,0.941062,-0.295000,0.508889
207,0.961082,-0.293750,0.506667
207,0.981104,-0.293750,0.506667
207,1.001129,-0.293750,0.506667
207,1.021149,-0.293750,0.506667
207,1.041171,-0.293750,0.506667
207,1.061191,-0.293750,0.506667
207,1.081208,-0.293750,0.506667
207,1.101230,-0.293750,0.506667
207,1.121249,-0.293750,0.506667
207,1.141274,-0.293750,0.506667
207,1.161290,-0.293750,0.506667
207,1.181312,-0.293750,0.506667
208,0.020022,0.006250,-0.777778
208,0.040047,0.006250,-0.777778
208,0.060074,0.006250,-0.777778
208,0.080106,0.006250,-0.777778
208,0.100129,0.006250,-0.777778
208,0.120154,0.006250,-0.777778
208,0.140170,0.006250,-0.777778
208,0.160185,0.006250,-0.777778
208,0.180208,0.006250,-0.777778
208,0.200231,0.006250,-0.777778
208,0.220252,0.006250,-0.777778
208,0.240276,0.006250,-0.777778
208,0.260290,0.006250,-0.777778
208,0.280310,0.006250,-0.777778
208,0.300334,0.006250,-0.777778
208,0.320349,0.006250,-0.777778
208,0.340370,0.006250,-0.777778
208,0.360395,0.006250,-0.777778
208,0.380416,0.006250,-0.777778
208,0.400431,0.006250,-0.777778
208,0.420457,0.006250,-0.777778
208,0.440485,0.001250,-0.764444
208,0.460507,0.000000,-0.753333
208,0.480529,-0.006250,-0.724444
208,0.500553,-0.013750,-0.684444
208,0.520571,-0.017500,-0.597778
208,0.540597,-0.018750,-0.508889
208,0.560620,-0.012500,-0.322222
208,0.580641,0.013750,-0.184444
208,0.600660,0.077500,-0.006667
208,0.620682,0.133750,0.093333
208,0.640701,0.220000,0.211111
208,0.660721,0.251250,0.260000
208,0.680738,0.287500,0.304444
208,0.700767,0.301250,0.322222
208,0.720795,0.312500,0.333333
208,0.740818,0.312500,0.335556
208,0.760843,0.313750,0.337778
208,0.780860,0.313750,0.337778
208,0.800882,0.313750,0.337778
208,0.820899,0.313750,0.342222
208,0.840927,0.313750,0.353333
208,0.860952,0.311250,0.366667
208,0.880974,0.305000,0.408889
208,0.900993,0.303750,0.428889
208,0.921021,0.302500,0.460000
208,0.941046,0.302500,0.475556
208,0.961074,0.302500,0.491111
208,0.981098,0.302500,0.497778
208,1.001124,0.302500,0.500000
208,1.021142,0.302500,0.502222
208,1.041168,0.302500,0.502222
208,1.061183,0.302500,0.502222
208,1.081202,0.302500,0.502222
208,1.101220,0.302500,0.502222
209,0.020037,-0.002500,-0.808889
209,0.040065,-0.002500,-0.808889
209,0.060086,-0.002500,-0.808889
209,0.080108,-0.002500,-0.808889
209,0.100131,-0.002500,-0.808889
209,0.120160,-0.002500,-0.808889
209,0.140183,-0.002500,-0.808889
209,0.160201,-0.002500,-0.808889
209,0.180217,-0.002500,-0.808889
209,0.200243,-0.002500,-0.808889
209,0.220266,-0.002500,-0.808889
209,0.240282,-0.002500,-0.808889
209,0.260312,-0.002500,-0.808889
209,0.280343,-0.002500,-0.808889
209,0.300368,-0.002500,-0.808889
209,0.320397,-0.002500,-0.808889
209,0.340417,-0.002500,-0.808889
209,0.360440,-0.002500,-0.808889
209,0.380462,0.000000,-0.800000
209,0.400482,0.017500,-0.768889
209,0.420504,0.062500,-0.691111
209,0.440531,0.095000,-0.615556
209,0.460553,0.158750,-0.442222
209,0.480580,0.197500,-0.311111
209,0.500601,0.248750,-0.120000
209,0.520626,0.273750,-0.006667
209,0.540654,0.290000,0.111111
209,0.560673,0.296250,0.157778
209,0.580700,0.296250,0.206667
209,0.600728,0.296250,0.231111
209,0.620753,0.296250,0.255556
209,0.640781,0.296250,0.264444
209,0.660808,0.296250,0.280000
209,0.680826,0.298750,0.293333
209,0.700854,0.303750,0.320000
209,0.720878,0.307500,0.335556
209,0.740898,0.312500,0.357778
209,0.760919,0.313750,0.366667
209,0.780941,0.316250,0.384444
209,0.800961,0.317500,0.397778
209,0.820985,0.320000,0.415556
209,0.841013,0.320000,0.428889
209,0.861040,0.320000,0.437778
209,0.881065,0.320000,0.444444
209,0.901085,0.320000,0.448889
209,0.921105,0.320000,0.453333
209,0.941126,0.320000,0.460000
209,0.961146,0.320000,0.462222
209,0.981169,0.320000,0.462222
209,1.001184,0.320000,0.462222
209,1.021208,0.320000,0.462222
209,1.041224,0.320000,0.462222
209,1.061242,0.320000,0.462222
210,0.020047,-0.010000,-0.768889
210,0.040066,-0.010000,-0.768889
210,0.060083,-0.010000,-0.768889
210,0.080099,-0.010000,-0.768889
210,0.100124,-0.010000,-0.768889
210,0.120146,-0.010000,-0.768889
210,0.140170,-0.010000,-0.768889
210,0.160187,-0.010000,-0.768889
210,0.180210,-0.010000,-0.766667
210,0.200227,-0.010000,-0.766667
210,0.220245,-0.010000,-0.766667
210,0.240270,-0.010000,-0.766667
210,0.260294,-0.010000,-0.766667
210,0.280316,-0.010000,-0.766667
210,0.300340,-0.010000,-0.766667
210,0.320355,-0.010000,-0.766667
210,0.340378,-0.010000,-0.766667
210,0.360399,-0.010000,-0.766667
210,0.380414,-0.010000,-0.766667
210,0.400440,-0.010000,-0.766667
210,0.420467,-0.010000,-0.760000
210,0.440486,-0.010000,-0.748889
210,0.460513,-0.016250,-0.673333
210,0.480532,-0.037500,-0.542222
210,0.500559,-0.102500,-0.271111
210,0.520581,-0.141250,-0.064444
210,0.540601,-0.198750,0.211111
210,0.560624,-0.238750,0.382222
210,0.580650,-0.275000,0.582222
210,0.600676,-0.282500,0.642222
210,0.620700,-0.283750,0.680000
210,0.640717,-0.285000,0.691111
210,0.660741,-0.285000,0.695556
210,0.680766,-0.285000,0.695556
210,0.700782,-0.285000,0.695556
210,0.720805,-0.285000,0.695556
210,0.740831,-0.285000,0.695556
210,0.760850,-0.285000,0.695556
210,0.780875,-0.285000,0.693333
210,0.800894,-0.285000,0.673333
210,0.820914,-0.285000,0.608889
210,0.840939,-0.285000,0.555556
210,0.860965,-0.285000,0.500000
210,0.880990,-0.285000,0.480000
210,0.901016,-0.287500,0.464444
210,0.921037,-0.287500,0.462222
210,0.941054,-0.287500,0.462222
210,0.961073,-0.287500,0.462222
210,0.981091,-0.287500,0.462222
210,1.001110,-0.287500,0.462222
210,1.021131,-0.287500,0.462222
210,1.041158,-0.287500,0.464444
210,1.061185,-0.287500,0.468889
210,1.081206,-0.287500,0.471111
210,1.101228,-0.287500,0.471111
210,1.121252,-0.287500,0.471111
211,0.020031,-0.003750,-0.806667
211,0.040058,-0.003750,-0.806667
211,0.060077,-0.003750,-0.806667
211,0.080092,-0.003750,-0.806667
211,0.100110,-0.003750,-0.806667
211,0.120128,-0.003750,-0.806667
211,0.140154,-0.003750,-0.806667
211,0.160171,-0.003750,-0.806667
211,0.180189,-0.003750,-0.806667
211,0.200208,-0.003750,-0.806667
211,0.220227,-0.003750,-0.806667
211,0.240256,-0.003750,-0.806667
211,0.260271,-0.003750,-0.806667
211,0.280296,-0.003750,-0.806667
211,0.300314,-0.003750,-0.806667
211,0.320334,-0.003750,-0.806667
211,0.340355,-0.003750,-0.806667
211,0.360372,-0.003750,-0.806667
211,0.380392,-0.003750,-0.806667
211,0.400413,-0.002500,-0.793333
211,0.420440,0.006250,-0.757778
211,0.440459,0.041250,-0.640000
211,0.460480,0.086250,-0.488889
211,0.480503,0.151250,-0.251111
211,0.500525,0.193750,-0.084444
211,0.520548,0.257500,0.142222
211,0.540568,0.287500,0.255556
211,0.560594,0.313750,0.322222
211,0.580620,0.317500,0.346667
211,0.600640,0.318750,0.366667
211,0.620657,0.318750,0.375556
211,0.640677,0.318750,0.382222
211,0.660694,0.318750,0.384444
211,0.680716,0.318750,0.384444
211,0.700739,0.318750,0.384444
211,0.720765,0.317500,0.391111
211,0.740784,0.316250,0.397778
211,0.760812,0.313750,0.408889
211,0.780832,0.313750,0.417778
211,0.800855,0.313750,0.428889
211,0.820877,0.313750,0.437778
211,0.840901,0.313750,0.448889
211,0.860923,0.313750,0.453333
211,0.880942,0.313750,0.462222
211,0.900961,0.313750,0.462222
211,0.920989,0.313750,0.464444
211,0.941007,0.313750,0.464444
211,0.961033,0.313750,0.464444
211,0.981049,0.313750,0.464444
211,1.001078,0.313750,0.464444
212,0.020032,0.010000,-0.795556
212,0.040068,0.010000,-0.795556
212,0.060095,0.010000,-0.795556
212,0.080110,0.010000,-0.795556
212,0.100131,0.010000,-0.795556
212,0.120155,0.010000,-0.795556
212,0.140177,0.010000,-0.795556
212,0.160199,0.010000,-0.795556
212,0.180218,0.010000,-0.795556
212,0.200237,0.010000,-0.795556
212,0.220258,0.010000,-0.795556
212,0.240280,0.010000,-0.795556
212,0.260297,0.010000,-0.795556
212,0.280316,0.010000,-0.795556
212,0.300331,0.010000,-0.795556
212,0.320359,0.010000,-0.795556
212,0.340377,0.010000,-0.795556
212,0.360401,0.010000,-0.795556
212,0.380420,0.010000,-0.795556
212,0.400436,0.010000,-0.795556
212,0.420457,0.010000,-0.795556
212,0.440485,0.010000,-0.795556
212,0.460503,0.010000,-0.795556
212,0.480523,0.010000,-0.795556
212,0.500550,0.008750,-0.793333
212,0.520568,0.000000,-0.775556
212,0.540599,-0.021250,-0.715556
212,0.560616,-0.038750,-0.653333
212,0.580635,-0.073750,-0.520000
212,0.600665,-0.108750,-0.391111
212,0.620685,-0.153750,-0.164444
212,0.640715,-0.167500,-0.031111
212,0.660743,-0.172500,0.108889
212,0.680765,-0.176250,0.173333
212,0.700787,-0.182500,0.255556
212,0.720811,-0.191250,0.300000
212,0.740832,-0.200000,0.357778
212,0.760851,-0.206250,0.397778
212,0.780870,-0.215000,0.440000
212,0.800894,-0.220000,0.455556
212,0.820923,-0.227500,0.473333
212,0.840952,-0.230000,0.486667
212,0.860980,-0.233750,0.493333
212,0.880998,-0.235000,0.495556
212,0.901019,-0.237500,0.500000
212,0.921041,-0.238750,0.500000
212,0.941061,-0.241250,0.500000
212,0.961081,-0.242500,0.500000
212,0.981101,-0.250000,0.497778
212,1.001124,-0.256250,0.493333
212,1.021154,-0.267500,0.486667
212,1.041178,-0.271250,0.486667
212,1.061196,-0.271250,0.486667
212,1.081218,-0.271250,0.486667
212,1.101242,-0.271250,0.486667
212,1.121266,-0.271250,0.486667
212,1.141286,-0.271250,0.486667
212,1.161310,-0.271250,0.486667
212,0.020033,0.366250,0.580000
212,0.040050,0.351250,0.573333
212,0.060070,0.332500,0.562222
212,0.080094,0.325000,0.555556
212,0.100114,0.316250,0.551111
212,0.120131,0.315000,0.548889
212,0.140158,0.315000,0.546667
212,0.160175,0.315000,0.546667
212,0.180190,0.315000,0.546667
212,0.200214,0.315000,0.546667
212,0.220243,0.315000,0.546667
212,0.240264,0.315000,0.544444
213,0.020050,0.006250,-0.797778
213,0.040077,0.005000,-0.797778
213,0.060098,0.005000,-0.797778
213,0.080122,0.005000,-0.797778
213,0.100170,0.003750,-0.797778
213,0.120200,0.002500,-0.800000
213,0.140231,0.001250,-0.800000
213,0.160259,0.001250,-0.800000
213,0.180289,0.001250,-0.800000
213,0.200318,0.000000,-0.800000
213,0.220337,0.000000,-0.800000
213,0.240356,0.000000,-0.800000
213,0.260379,0.000000,-0.800000
213,0.280405,0.000000,-0.800000
213,0.300429,0.000000,-0.800000
213,0.320456,0.000000,-0.800000
213,0.340477,0.000000,-0.800000
213,0.360493,0.000000,-0.800000
213,0.380509,0.000000,-0.800000
213,0.400525,0.000000,-0.800000
213,0.420544,0.000000,-0.800000
213,0.440561,0.000000,-0.800000
213,0.460579,-0.002500,-0.777778
213,0.480604,-0.008750,-0.706667
213,0.500624,-0.011250,-0.451111
213,0.520648,-0.002500,-0.257778
213,0.540673,0.045000,-0.046667
213,0.560692,0.081250,0.026667
213,0.580711,0.128750,0.093333
213,0.600731,0.156250,0.135556
213,0.620757,0.180000,0.186667
213,0.640783,0.187500,0.215556
213,0.660807,0.188750,0.253333
213,0.680827,0.188750,0.275556
213,0.700856,0.188750,0.300000
213,0.720875,0.190000,0.304444
213,0.740896,0.190000,0.304444
213,0.760925,0.191250,0.308889
213,0.780945,0.197500,0.331111
213,0.800964,0.203750,0.351111
213,0.820983,0.217500,0.397778
213,0.841004,0.232500,0.422222
213,0.861026,0.255000,0.462222
213,0.881046,0.266250,0.484444
213,0.901068,0.278750,0.515556
213,0.921093,0.285000,0.522222
213,0.941121,0.287500,0.528889
213,0.961136,0.287500,0.528889
213,0.981157,0.287500,0.528889
213,1.001175,0.287500,0.528889
213,1.021192,0.287500,0.528889
213,1.041211,0.287500,0.528889
213,1.061235,0.287500,0.528889
213,1.081258,0.287500,0.528889
214,0.020030,-0.011250,-0.788889
214,0.040055,-0.011250,-0.788889
214,0.060077,-0.011250,-0.788889
214,0.080096,-0.011250,-0.788889
214,0.100113,-0.011250,-0.788889
214,0.120129,-0.011250,-0.788889
214,0.140144,-0.011250,-0.788889
214,0.160163,-0.011250,-0.788889
214,0.180186,-0.011250,-0.788889
214,0.200202,-0.011250,-0.788889
214,0.220219,-0.011250,-0.788889
214,0.240245,-0.011250,-0.788889
214,0.260268,-0.011250,-0.788889
214,0.280293,-0.011250,-0.788889
214,0.300308,-0.011250,-0.788889
