trialCt,rt,pos_x,pos_y
7,0.040042,0.001250,-0.784444
7,0.060065,0.001250,-0.784444
7,0.080081,0.001250,-0.784444
7,0.100104,0.001250,-0.784444
7,0.120126,0.001250,-0.784444
7,0.140149,0.001250,-0.784444
7,0.160166,0.001250,-0.784444
7,0.180188,0.001250,-0.784444
7,0.200211,0.001250,-0.782222
7,0.220236,0.002500,-0.780000
7,0.240265,0.005000,-0.773333
7,0.260283,0.007500,-0.768889
7,0.280302,0.010000,-0.762222
7,0.300324,0.010000,-0.760000
7,0.320346,0.010000,-0.760000
7,0.340369,0.010000,-0.760000
7,0.360391,0.010000,-0.760000
7,0.380408,0.010000,-0.760000
7,0.400428,0.010000,-0.760000
7,0.420459,0.011250,-0.757778
7,0.440481,0.018750,-0.740000
7,0.460510,0.035000,-0.700000
7,0.480537,0.071250,-0.588889
7,0.500563,0.107500,-0.457778
7,0.520592,0.190000,-0.191111
7,0.540615,0.228750,-0.031111
7,0.560640,0.261250,0.171111
7,0.580665,0.275000,0.264444
7,0.600695,0.293750,0.348889
7,0.620725,0.300000,0.380000
7,0.640754,0.308750,0.424444
7,0.660787,0.308750,0.446667
7,0.680808,0.310000,0.460000
7,0.700829,0.311250,0.466667
7,0.720854,0.311250,0.473333
7,0.740873,0.311250,0.477778
7,0.760897,0.311250,0.484444
7,0.780917,0.311250,0.484444
7,0.800933,0.311250,0.484444
7,0.820955,0.311250,0.484444
7,0.840978,0.310000,0.486667
7,0.861007,0.310000,0.488889
7,0.881037,0.308750,0.497778
7,0.901063,0.308750,0.500000
7,0.921082,0.307500,0.500000
7,0.941112,0.307500,0.500000
7,0.020039,-0.115000,0.495556
7,0.040058,-0.151250,0.486667
7,0.060092,-0.177500,0.486667
7,0.080118,-0.208750,0.486667
7,0.100137,-0.223750,0.486667
7,0.120160,-0.240000,0.491111
7,0.140182,-0.246250,0.497778
7,0.160208,-0.258750,0.502222
7,0.180228,-0.265000,0.502222
7,0.200253,-0.271250,0.504444
7,0.220280,-0.272500,0.504444
7,0.240305,-0.275000,0.504444
7,0.260328,-0.276250,0.504444
7,0.280349,-0.276250,0.504444
7,0.300377,-0.276250,0.504444
7,0.320404,-0.276250,0.504444
8,0.020025,0.001250,-0.800000
8,0.040045,0.001250,-0.800000
8,0.060074,0.005000,-0.800000
8,0.080107,0.006250,-0.800000
8,0.100129,0.006250,-0.800000
8,0.120152,0.006250,-0.800000
8,0.140178,0.006250,-0.800000
8,0.160205,0.006250,-0.800000
8,0.180230,0.006250,-0.800000
8,0.200252,0.006250,-0.800000
8,0.220273,0.006250,-0.800000
8,0.240300,0.006250,-0.800000
8,0.260324,0.006250,-0.800000
8,0.280341,0.006250,-0.800000
8,0.300356,0.006250,-0.800000
8,0.320376,0.006250,-0.800000
8,0.340403,0.006250,-0.800000
8,0.360430,0.006250,-0.800000
8,0.380455,0.006250,-0.800000
8,0.400479,0.006250,-0.800000
8,0.420496,0.006250,-0.800000
8,0.440518,0.006250,-0.800000
8,0.460535,0.006250,-0.800000
8,0.480557,0.006250,-0.800000
8,0.500582,0.006250,-0.797778
8,0.520613,0.007500,-0.784444
8,0.540640,0.007500,-0.751111
8,0.560663,0.007500,-0.735556
8,0.580689,0.006250,-0.722222
8,0.600709,0.006250,-0.711111
8,0.620730,0.006250,-0.706667
8,0.640755,0.006250,-0.706667
8,0.660777,0.006250,-0.702222
8,0.680800,0.006250,-0.688889
8,0.700819,0.006250,-0.624444
8,0.720853,0.002500,-0.575556
8,0.740882,-0.027500,-0.482222
8,0.760904,-0.048750,-0.420000
8,0.780922,-0.070000,-0.364444
8,0.800951,-0.077500,-0.340000
8,0.820978,-0.078750,-0.320000
8,0.841004,-0.078750,-0.315556
8,0.861035,-0.071250,-0.306667
8,0.881074,-0.055000,-0.291111
8,0.901109,-0.018750,-0.233333
8,0.921130,0.010000,-0.186667
8,0.941156,0.067500,-0.102222
8,0.961183,0.115000,-0.037778
8,0.981213,0.165000,0.035556
8,1.001242,0.192500,0.091111
8,1.021261,0.228750,0.164444
8,1.041280,0.255000,0.208889
8,1.061306,0.283750,0.275556
8,1.081328,0.303750,0.326667
8,1.101353,0.322500,0.386667
8,1.121372,0.330000,0.422222
8,1.141400,0.331250,0.468889
8,1.161422,0.331250,0.491111
8,1.181450,0.330000,0.506667
8,1.201475,0.328750,0.513333
8,1.221503,0.326250,0.522222
8,1.241528,0.323750,0.528889
8,1.261547,0.321250,0.535556
8,1.281577,0.321250,0.537778
8,1.301607,0.320000,0.537778
8,1.321635,0.320000,0.537778
8,1.341662,0.320000,0.537778
8,1.361681,0.317500,0.535556
8,1.381706,0.312500,0.524444
8,1.401736,0.310000,0.520000
8,1.421762,0.310000,0.520000
8,1.441780,0.310000,0.520000
8,1.461801,0.310000,0.520000
9,0.020033,-0.001250,-0.788889
9,0.040056,-0.001250,-0.788889
9,0.060076,-0.001250,-0.788889
9,0.080105,-0.001250,-0.788889
9,0.100125,-0.001250,-0.788889
9,0.120150,-0.001250,-0.788889
9,0.140177,-0.001250,-0.788889
9,0.160200,-0.001250,-0.788889
9,0.180222,-0.001250,-0.788889
9,0.200244,-0.001250,-0.788889
9,0.220272,-0.001250,-0.788889
9,0.240289,-0.001250,-0.788889
9,0.260315,-0.001250,-0.788889
9,0.280336,-0.001250,-0.788889
9,0.300360,-0.001250,-0.788889
9,0.320379,-0.001250,-0.788889
9,0.340399,-0.001250,-0.788889
9,0.360419,-0.001250,-0.788889
9,0.380437,-0.001250,-0.788889
9,0.400462,-0.001250,-0.788889
9,0.420484,-0.001250,-0.788889
9,0.440513,-0.001250,-0.788889
9,0.460533,-0.001250,-0.788889
9,0.480561,-0.001250,-0.784444
9,0.500586,-0.001250,-0.780000
9,0.520614,-0.001250,-0.775556
9,0.540638,-0.001250,-0.771111
9,0.560660,-0.001250,-0.768889
9,0.580678,-0.001250,-0.766667
9,0.600699,-0.001250,-0.766667
9,0.620719,-0.001250,-0.766667
9,0.640746,-0.001250,-0.766667
9,0.660764,-0.005000,-0.762222
9,0.680788,-0.008750,-0.757778
9,0.700808,-0.017500,-0.733333
9,0.720832,-0.027500,-0.677778
9,0.740856,-0.052500,-0.471111
9,0.760879,-0.086250,-0.320000
9,0.780903,-0.143750,-0.084444
9,0.800922,-0.176250,0.028889
9,0.820944,-0.212500,0.144444
9,0.840961,-0.223750,0.186667
9,0.860991,-0.235000,0.237778
9,0.881009,-0.241250,0.264444
9,0.901034,-0.243750,0.300000
9,0.921055,-0.245000,0.328889
9,0.941074,-0.251250,0.366667
9,0.961093,-0.255000,0.395556
9,0.981112,-0.255000,0.420000
9,1.001139,-0.255000,0.426667
9,1.021167,-0.255000,0.428889
9,1.041186,-0.255000,0.431111
9,1.061208,-0.256250,0.451111
9,1.081236,-0.256250,0.462222
9,1.101260,-0.260000,0.477778
9,1.121284,-0.263750,0.486667
9,1.141310,-0.271250,0.500000
9,1.161340,-0.277500,0.504444
9,1.181359,-0.282500,0.511111
9,1.201389,-0.285000,0.513333
9,1.221410,-0.285000,0.515556
9,1.241435,-0.285000,0.515556
9,1.261463,-0.285000,0.515556
9,1.281487,-0.285000,0.515556
10,0.020022,-0.001250,-0.773333
10,0.040043,-0.002500,-0.773333
10,0.060067,-0.003750,-0.773333
10,0.080088,-0.003750,-0.773333
10,0.100115,-0.003750,-0.773333
10,0.120140,-0.003750,-0.773333
10,0.140165,-0.003750,-0.773333
10,0.160181,-0.003750,-0.773333
10,0.180208,-0.003750,-0.773333
10,0.200223,-0.003750,-0.773333
10,0.220248,-0.003750,-0.773333
10,0.240273,-0.003750,-0.773333
10,0.260290,-0.003750,-0.773333
10,0.280306,-0.003750,-0.773333
10,0.300326,-0.003750,-0.773333
10,0.320355,-0.007500,-0.773333
10,0.340379,-0.010000,-0.771111
10,0.360401,-0.022500,-0.751111
10,0.380430,-0.037500,-0.695556
10,0.400451,-0.065000,-0.551111
10,0.420474,-0.085000,-0.386667
10,0.440500,-0.128750,-0.086667
10,0.460521,-0.176250,0.122222
10,0.480549,-0.241250,0.371111
10,0.500573,-0.270000,0.457778
10,0.520596,-0.303750,0.520000
10,0.540616,-0.312500,0.542222
10,0.560637,-0.317500,0.555556
10,0.580660,-0.321250,0.566667
10,0.600688,-0.321250,0.577778
10,0.620706,-0.321250,0.582222
10,0.640724,-0.321250,0.591111
10,0.660743,-0.321250,0.597778
10,0.680761,-0.321250,0.604444
10,0.700786,-0.321250,0.604444
10,0.720804,-0.321250,0.604444
10,0.740833,-0.321250,0.602222
10,0.760859,-0.321250,0.584444
10,0.780888,-0.320000,0.571111
10,0.800915,-0.317500,0.546667
10,0.820942,-0.315000,0.535556
10,0.840962,-0.310000,0.517778
10,0.860986,-0.310000,0.513333
10,0.881006,-0.310000,0.513333
10,0.901027,-0.310000,0.513333
10,0.921046,-0.310000,0.513333
11,0.020026,0.005000,-0.780000
11,0.040052,0.005000,-0.780000
11,0.060068,0.005000,-0.780000
11,0.080092,0.005000,-0.780000
11,0.100111,0.005000,-0.780000
11,0.120134,0.005000,-0.780000
11,0.140161,0.005000,-0.780000
11,0.160177,0.005000,-0.780000
11,0.180199,0.005000,-0.780000
11,0.200223,0.005000,-0.780000
11,0.220245,0.005000,-0.780000
11,0.240273,0.005000,-0.780000
11,0.260292,0.005000,-0.780000
11,0.280312,0.005000,-0.780000
11,0.300331,0.005000,-0.780000
11,0.320353,0.005000,-0.780000
11,0.340373,0.005000,-0.780000
11,0.360426,0.005000,-0.780000
11,0.380453,0.005000,-0.780000
11,0.400473,0.005000,-0.780000
11,0.420516,0.005000,-0.780000
11,0.440559,0.005000,-0.780000
11,0.460592,0.005000,-0.780000
11,0.480783,0.005000,-0.780000
11,0.500808,0.005000,-0.780000
11,0.520883,0.005000,-0.780000
11,0.540903,0.005000,-0.780000
11,0.560923,0.005000,-0.780000
11,0.580943,0.005000,-0.780000
11,0.600971,0.005000,-0.780000
11,0.620988,0.005000,-0.780000
11,0.641015,0.005000,-0.766667
11,0.661043,0.008750,-0.731111
11,0.681072,0.043750,-0.606667
11,0.701104,0.105000,-0.428889
11,0.721127,0.225000,-0.175556
11,0.741148,0.290000,-0.008889
11,0.761176,0.347500,0.171111
11,0.781207,0.361250,0.246667
11,0.801235,0.366250,0.304444
11,0.821257,0.368750,0.317778
11,0.841281,0.373750,0.335556
11,0.861302,0.376250,0.348889
11,0.881322,0.380000,0.373333
11,0.901347,0.380000,0.393333
11,0.921378,0.380000,0.408889
11,0.941401,0.377500,0.415556
11,0.961422,0.375000,0.417778
11,0.981441,0.370000,0.420000
11,1.001471,0.362500,0.426667
11,1.021501,0.358750,0.433333
11,1.041527,0.348750,0.444444
11,1.061548,0.341250,0.451111
11,1.081577,0.332500,0.457778
11,1.101601,0.330000,0.462222
11,1.121629,0.326250,0.468889
11,1.141655,0.323750,0.473333
11,1.161680,0.320000,0.482222
11,1.181712,0.320000,0.486667
11,1.201735,0.318750,0.488889
12,0.020022,-0.001250,-0.775556
12,0.040045,0.001250,-0.775556
12,0.060066,0.002500,-0.775556
12,0.080088,0.002500,-0.775556
12,0.100108,0.002500,-0.775556
12,0.120136,0.002500,-0.775556
12,0.140153,0.002500,-0.775556
12,0.160176,0.002500,-0.775556
12,0.180194,0.002500,-0.775556
12,0.200218,0.002500,-0.775556
12,0.220241,0.002500,-0.775556
12,0.240257,0.002500,-0.775556
12,0.260282,0.002500,-0.775556
12,0.280305,0.002500,-0.775556
12,0.300324,0.002500,-0.775556
12,0.320340,0.002500,-0.775556
12,0.340359,0.002500,-0.775556
