trialCt,rt,pos_x,pos_y
10,0.100128,0.003750,-0.768889
10,0.120146,0.003750,-0.768889
10,0.140163,0.003750,-0.768889
10,0.160177,0.003750,-0.768889
10,0.180204,0.003750,-0.768889
10,0.200247,0.003750,-0.768889
10,0.220282,0.003750,-0.768889
10,0.240317,0.003750,-0.768889
10,0.260335,0.003750,-0.768889
10,0.280351,0.003750,-0.768889
10,0.300365,0.003750,-0.768889
10,0.320389,0.003750,-0.768889
10,0.340422,0.005000,-0.766667
10,0.360692,0.007500,-0.760000
10,0.380719,0.023750,-0.737778
10,0.400745,0.041250,-0.700000
10,0.420763,0.091250,-0.566667
10,0.440783,0.135000,-0.404444
10,0.460811,0.201250,-0.144444
10,0.480835,0.235000,0.055556
10,0.500854,0.255000,0.275556
10,0.520877,0.260000,0.360000
10,0.540899,0.261250,0.433333
10,0.560919,0.261250,0.457778
10,0.580945,0.261250,0.468889
10,0.600965,0.262500,0.471111
10,0.620996,0.268750,0.477778
10,0.641018,0.276250,0.486667
10,0.661035,0.278750,0.486667
10,0.681056,0.278750,0.486667
10,0.701078,0.278750,0.486667
10,0.721099,0.278750,0.486667
10,0.741118,0.281250,0.491111
10,0.761135,0.281250,0.493333
10,0.781156,0.282500,0.493333
10,0.801176,0.282500,0.493333
11,0.020030,-0.010000,-0.791111
11,0.040053,-0.010000,-0.791111
11,0.060077,-0.010000,-0.793333
11,0.080095,-0.010000,-0.795556
11,0.100112,-0.010000,-0.795556
11,0.120138,-0.010000,-0.795556
11,0.140166,-0.011250,-0.800000
11,0.160196,-0.011250,-0.800000
11,0.180221,-0.011250,-0.800000
11,0.200248,-0.011250,-0.800000
11,0.220269,-0.011250,-0.800000
11,0.240283,-0.011250,-0.800000
11,0.260299,-0.011250,-0.800000
11,0.280315,-0.011250,-0.800000
11,0.300337,-0.011250,-0.800000
11,0.320358,-0.011250,-0.800000
11,0.340386,-0.011250,-0.800000
11,0.360412,-0.011250,-0.800000
11,0.380439,-0.011250,-0.800000
11,0.400462,-0.011250,-0.800000
11,0.420488,-0.011250,-0.800000
11,0.440516,-0.011250,-0.800000
11,0.460540,-0.011250,-0.800000
11,0.480570,-0.011250,-0.800000
11,0.500598,-0.011250,-0.800000
11,0.520629,-0.011250,-0.800000
11,0.540653,-0.011250,-0.800000
11,0.560679,-0.011250,-0.800000
11,0.580696,-0.011250,-0.800000
11,0.600717,-0.011250,-0.800000
11,0.620744,-0.011250,-0.800000
11,0.640767,-0.011250,-0.800000
11,0.660787,-0.011250,-0.800000
11,0.680810,-0.011250,-0.800000
11,0.700840,-0.012500,-0.800000
11,0.720860,-0.012500,-0.797778
11,0.740882,-0.012500,-0.797778
11,0.760902,-0.012500,-0.797778
11,0.780925,-0.012500,-0.797778
11,0.800942,-0.012500,-0.797778
11,0.820966,-0.012500,-0.797778
11,0.840997,-0.012500,-0.797778
11,0.861021,-0.012500,-0.797778
11,0.881041,-0.012500,-0.797778
11,0.901066,-0.012500,-0.797778
11,0.921085,-0.012500,-0.797778
11,0.941101,-0.012500,-0.797778
11,0.961126,-0.012500,-0.797778
11,0.981152,-0.012500,-0.793333
11,1.001169,-0.015000,-0.786667
11,1.021185,-0.025000,-0.751111
11,1.041209,-0.041250,-0.695556
11,1.061228,-0.091250,-0.488889
11,1.081257,-0.140000,-0.311111
11,1.101277,-0.210000,-0.020000
11,1.121303,-0.251250,0.128889
11,1.141333,-0.293750,0.277778
11,1.161353,-0.306250,0.320000
11,1.181383,-0.312500,0.357778
11,1.201409,-0.316250,0.382222
11,1.221436,-0.317500,0.408889
11,1.241459,-0.320000,0.415556
11,1.261482,-0.320000,0.415556
11,1.281508,-0.320000,0.415556
11,1.301538,-0.318750,0.422222
11,1.321558,-0.316250,0.433333
11,1.341580,-0.315000,0.442222
11,1.361603,-0.315000,0.444444
11,1.381621,-0.315000,0.448889
11,1.401640,-0.315000,0.451111
11,1.421670,-0.312500,0.457778
11,1.441701,-0.312500,0.464444
11,1.461727,-0.310000,0.471111
11,1.481748,-0.310000,0.475556
11,1.501769,-0.310000,0.475556
12,0.020033,-0.022500,-0.766667
12,0.040057,-0.022500,-0.766667
12,0.060080,-0.022500,-0.766667
12,0.080106,-0.022500,-0.766667
12,0.100131,-0.022500,-0.766667
12,0.120154,-0.022500,-0.766667
12,0.140180,-0.022500,-0.766667
12,0.160197,-0.022500,-0.766667
12,0.180214,-0.022500,-0.766667
12,0.200239,-0.022500,-0.766667
12,0.220268,-0.022500,-0.766667
12,0.240290,-0.022500,-0.766667
12,0.260318,-0.022500,-0.766667
12,0.280349,-0.022500,-0.766667
12,0.300374,-0.022500,-0.766667
12,0.320394,-0.022500,-0.766667
12,0.340420,-0.022500,-0.766667
12,0.360442,-0.022500,-0.766667
12,0.380460,-0.022500,-0.766667
12,0.400485,-0.022500,-0.766667
12,0.420500,-0.022500,-0.766667
12,0.440517,-0.022500,-0.766667
12,0.460541,-0.022500,-0.766667
12,0.480566,-0.022500,-0.766667
12,0.500594,-0.022500,-0.766667
12,0.520613,-0.022500,-0.766667
12,0.540643,-0.022500,-0.766667
12,0.560664,-0.022500,-0.766667
12,0.580681,-0.022500,-0.766667
12,0.600710,-0.021250,-0.764444
12,0.620737,-0.016250,-0.753333
12,0.640758,-0.001250,-0.717778
12,0.660783,0.007500,-0.682222
12,0.680811,0.030000,-0.606667
12,0.700841,0.062500,-0.500000
12,0.720870,0.116250,-0.275556
12,0.740894,0.152500,-0.117778
12,0.760914,0.191250,0.082222
12,0.780941,0.213750,0.166667
12,0.800960,0.235000,0.233333
12,0.820980,0.248750,0.257778
12,0.841009,0.268750,0.293333
12,0.861028,0.280000,0.315556
12,0.881047,0.292500,0.342222
12,0.901078,0.295000,0.355556
12,0.921100,0.297500,0.366667
12,0.941126,0.297500,0.368889
12,0.961155,0.297500,0.380000
12,0.981182,0.298750,0.397778
12,1.001210,0.298750,0.420000
12,1.021229,0.298750,0.435556
12,1.041258,0.301250,0.464444
12,1.061286,0.301250,0.484444
12,1.081313,0.302500,0.497778
12,1.101337,0.302500,0.502222
12,1.121363,0.302500,0.502222
13,0.020030,0.011250,-0.775556
13,0.040061,0.011250,-0.775556
13,0.060083,0.011250,-0.775556
13,0.080111,0.011250,-0.775556
13,0.100132,0.011250,-0.775556
13,0.120160,0.011250,-0.775556
13,0.140189,0.011250,-0.775556
13,0.160218,0.011250,-0.775556
13,0.180246,0.011250,-0.775556
13,0.200275,0.011250,-0.775556
13,0.220306,0.011250,-0.775556
13,0.240337,0.011250,-0.775556
13,0.260358,0.011250,-0.775556
13,0.280383,0.006250,-0.775556
13,0.300411,0.002500,-0.771111
13,0.320434,-0.002500,-0.753333
13,0.340459,-0.005000,-0.726667
13,0.360481,-0.005000,-0.648889
13,0.380510,-0.002500,-0.548889
13,0.400534,0.038750,-0.306667
13,0.420556,0.078750,-0.097778
13,0.440575,0.137500,0.162222
13,0.460606,0.167500,0.280000
13,0.480626,0.200000,0.362222
13,0.500649,0.217500,0.393333
13,0.520674,0.235000,0.417778
13,0.540695,0.243750,0.433333
13,0.560716,0.257500,0.453333
13,0.580781,0.262500,0.460000
13,0.600811,0.265000,0.464444
13,0.620835,0.265000,0.464444
13,0.640866,0.265000,0.464444
13,0.660892,0.265000,0.464444
13,0.680922,0.265000,0.468889
13,0.700944,0.266250,0.477778
13,0.720972,0.266250,0.480000
13,0.740995,0.266250,0.480000
14,0.020034,0.017500,-0.800000
14,0.040055,0.017500,-0.800000
14,0.060073,0.017500,-0.800000
14,0.080096,0.017500,-0.800000
