trialCt,rt,pos_x,pos_y
132,0.320396,-0.006250,-0.775556
132,0.340415,-0.006250,-0.751111
132,0.360436,-0.021250,-0.664444
132,0.380454,-0.048750,-0.542222
132,0.400480,-0.110000,-0.315556
132,0.420502,-0.151250,-0.155556
132,0.440524,-0.207500,0.040000
132,0.460550,-0.233750,0.151111
132,0.480575,-0.261250,0.255556
132,0.500599,-0.278750,0.302222
132,0.520624,-0.301250,0.355556
132,0.540650,-0.315000,0.382222
132,0.560669,-0.321250,0.393333
132,0.580690,-0.322500,0.395556
132,0.600713,-0.322500,0.397778
132,0.620736,-0.322500,0.400000
132,0.640763,-0.322500,0.402222
132,0.660790,-0.322500,0.404444
132,0.680823,-0.320000,0.406667
132,0.700848,-0.318750,0.413333
132,0.720870,-0.317500,0.428889
132,0.740896,-0.317500,0.440000
132,0.760922,-0.317500,0.453333
132,0.780949,-0.317500,0.462222
132,0.800975,-0.317500,0.471111
132,0.821023,-0.316250,0.473333
132,0.841047,-0.316250,0.475556
132,0.861070,-0.316250,0.477778
132,0.881094,-0.316250,0.480000
132,0.901117,-0.316250,0.480000
132,0.921134,-0.316250,0.480000
132,0.941156,-0.316250,0.480000
133,0.020031,-0.013750,-0.773333
133,0.040060,-0.013750,-0.773333
133,0.060085,-0.013750,-0.773333
133,0.080108,-0.013750,-0.773333
133,0.100133,-0.013750,-0.773333
133,0.120150,-0.013750,-0.773333
133,0.140168,-0.013750,-0.773333
133,0.160187,-0.013750,-0.773333
133,0.180207,-0.013750,-0.773333
133,0.200227,-0.013750,-0.773333
133,0.220245,-0.013750,-0.773333
133,0.240269,-0.013750,-0.773333
133,0.260293,-0.013750,-0.773333
133,0.280316,-0.013750,-0.773333
133,0.300339,-0.013750,-0.773333
133,0.320357,-0.013750,-0.773333
133,0.340382,-0.013750,-0.773333
133,0.360404,-0.012500,-0.773333
133,0.380426,-0.007500,-0.760000
133,0.400448,0.017500,-0.697778
133,0.420471,0.052500,-0.608889
133,0.440492,0.117500,-0.413333
133,0.460515,0.147500,-0.286667
133,0.480544,0.202500,-0.106667
133,0.500569,0.230000,-0.015556
133,0.520597,0.260000,0.071111
133,0.540627,0.272500,0.106667
133,0.560646,0.283750,0.151111
133,0.580672,0.287500,0.164444
133,0.600692,0.290000,0.188889
133,0.620712,0.291250,0.206667
133,0.640734,0.292500,0.235556
133,0.660752,0.292500,0.248889
133,0.680773,0.292500,0.264444
133,0.700797,0.292500,0.277778
133,0.720828,0.291250,0.302222
133,0.740848,0.291250,0.320000
133,0.760872,0.288750,0.346667
133,0.780893,0.288750,0.364444
133,0.800917,0.287500,0.393333
133,0.820934,0.287500,0.413333
133,0.840959,0.287500,0.431111
133,0.860984,0.287500,0.442222
133,0.881014,0.287500,0.455556
133,0.901038,0.287500,0.462222
133,0.921064,0.287500,0.464444
133,0.941082,0.287500,0.466667
133,0.961104,0.287500,0.466667
133,0.981126,0.287500,0.466667
133,1.001147,0.287500,0.466667
133,1.021173,0.287500,0.466667
133,1.041195,0.287500,0.466667
133,1.061212,0.287500,0.466667
133,0.020035,-0.162500,0.377778
133,0.040055,-0.197500,0.400000
133,0.060076,-0.211250,0.415556
133,0.080096,-0.223750,0.426667
133,0.100122,-0.225000,0.426667
133,0.120143,-0.225000,0.426667
133,0.140162,-0.226250,0.426667
133,0.160181,-0.227500,0.426667
133,0.180205,-0.227500,0.428889
133,0.200229,-0.227500,0.433333
133,0.220257,-0.232500,0.440000
133,0.240283,-0.245000,0.455556
133,0.260309,-0.253750,0.460000
133,0.280332,-0.262500,0.468889
133,0.300350,-0.268750,0.473333
133,0.320379,-0.278750,0.480000
133,0.340410,-0.283750,0.482222
133,0.360442,-0.285000,0.486667
133,0.380468,-0.287500,0.488889
133,0.400489,-0.287500,0.488889
133,0.420519,-0.287500,0.488889
133,0.440542,-0.287500,0.488889
134,0.020025,-0.006250,-0.797778
134,0.040046,-0.006250,-0.797778
134,0.060068,-0.006250,-0.797778
134,0.080094,-0.006250,-0.797778
134,0.100109,-0.006250,-0.797778
134,0.120131,-0.006250,-0.797778
134,0.140146,-0.006250,-0.797778
134,0.160170,-0.006250,-0.797778
134,0.180190,-0.006250,-0.797778
134,0.200211,-0.006250,-0.797778
134,0.220232,-0.006250,-0.797778
134,0.240258,-0.006250,-0.797778
134,0.260290,-0.006250,-0.797778
134,0.280317,-0.006250,-0.797778
134,0.300343,-0.005000,-0.795556
134,0.320369,-0.002500,-0.782222
134,0.340399,0.002500,-0.724444
134,0.360426,0.003750,-0.655556
134,0.380452,0.008750,-0.526667
134,0.400476,0.018750,-0.444444
134,0.420494,0.036250,-0.337778
134,0.440522,0.037500,-0.282222
134,0.460552,0.036250,-0.233333
134,0.480581,0.031250,-0.197778
134,0.500608,0.032500,-0.131111
134,0.520637,0.041250,-0.073333
134,0.540659,0.052500,0.013333
134,0.560683,0.062500,0.064444
134,0.580711,0.095000,0.133333
134,0.600735,0.125000,0.182222
134,0.620757,0.163750,0.246667
134,0.640789,0.178750,0.280000
134,0.660813,0.193750,0.324444
134,0.680837,0.205000,0.351111
134,0.700865,0.225000,0.393333
134,0.720884,0.238750,0.420000
134,0.740903,0.251250,0.446667
134,0.760925,0.258750,0.462222
134,0.780954,0.268750,0.484444
134,0.800977,0.282500,0.500000
134,0.821001,0.302500,0.511111
134,0.841030,0.313750,0.517778
134,0.861050,0.318750,0.522222
134,0.881076,0.318750,0.522222
134,0.901101,0.318750,0.522222
134,0.921127,0.318750,0.522222
134,0.941151,0.318750,0.522222
134,0.961166,0.318750,0.522222
134,0.981193,0.318750,0.522222
134,0.020040,-0.227500,0.664444
134,0.040061,-0.230000,0.675556
134,0.060083,-0.230000,0.675556
134,0.080108,-0.230000,0.675556
134,0.100125,-0.230000,0.675556
134,0.120149,-0.230000,0.675556
134,0.140170,-0.231250,0.673333
134,0.160195,-0.236250,0.660000
134,0.180214,-0.256250,0.624444
134,0.200265,-0.266250,0.604444
134,0.220285,-0.280000,0.577778
134,0.240320,-0.287500,0.557778
134,0.260347,-0.291250,0.553333
134,0.280368,-0.291250,0.553333
134,0.300393,-0.291250,0.553333
134,0.320411,-0.291250,0.553333
134,0.340431,-0.291250,0.551111
134,0.360448,-0.291250,0.551111
134,0.380466,-0.291250,0.551111
134,0.400512,-0.291250,0.551111
134,0.420528,-0.291250,0.551111
134,0.440555,-0.291250,0.548889
134,0.460574,-0.292500,0.544444
134,0.480598,-0.292500,0.542222
134,0.500629,-0.292500,0.537778
134,0.520657,-0.293750,0.520000
134,0.540683,-0.295000,0.511111
134,0.560710,-0.295000,0.508889
134,0.580735,-0.295000,0.508889
134,0.600768,-0.295000,0.508889
134,0.620793,-0.295000,0.508889
135,0.020031,-0.011250,-0.782222
135,0.040062,-0.011250,-0.782222
135,0.060085,-0.011250,-0.782222
135,0.080120,-0.011250,-0.782222
135,0.100151,-0.011250,-0.782222
135,0.120172,-0.011250,-0.782222
135,0.140198,-0.011250,-0.782222
135,0.160224,-0.011250,-0.782222
135,0.180250,-0.011250,-0.782222
135,0.200274,-0.011250,-0.782222
135,0.220295,-0.011250,-0.782222
135,0.240318,-0.011250,-0.782222
135,0.260341,-0.011250,-0.782222
135,0.280360,-0.011250,-0.782222
135,0.300379,-0.011250,-0.782222
135,0.320398,-0.010000,-0.782222
135,0.340428,-0.007500,-0.768889
135,0.360455,-0.006250,-0.760000
135,0.380485,0.003750,-0.717778
135,0.400515,0.013750,-0.668889
135,0.420537,0.038750,-0.564444
135,0.440561,0.075000,-0.433333
135,0.460591,0.137500,-0.202222
135,0.480621,0.178750,-0.042222
135,0.500648,0.221250,0.106667
135,0.520676,0.240000,0.168889
135,0.540696,0.268750,0.235556
135,0.560717,0.287500,0.280000
135,0.580738,0.310000,0.328889
135,0.600760,0.320000,0.357778
135,0.620781,0.335000,0.391111
135,0.640802,0.341250,0.408889
135,0.660825,0.343750,0.426667
135,0.680845,0.343750,0.440000
135,0.700872,0.345000,0.451111
135,0.720902,0.345000,0.457778
135,0.740919,0.346250,0.462222
135,0.760949,0.346250,0.462222
135,0.780972,0.346250,0.462222
135,0.800993,0.346250,0.462222
135,0.821013,0.342500,0.466667
135,0.841042,0.338750,0.471111
135,0.861063,0.336250,0.475556
135,0.881090,0.333750,0.480000
135,0.901110,0.331250,0.482222
135,0.921132,0.331250,0.484444
135,0.941153,0.331250,0.484444
135,0.961185,0.331250,0.484444
135,0.981216,0.331250,0.484444
136,0.020029,-0.003750,-0.786667
136,0.040072,-0.003750,-0.786667
136,0.060096,-0.003750,-0.786667
136,0.080118,-0.003750,-0.786667
136,0.100134,-0.003750,-0.786667
136,0.120164,-0.006250,-0.786667
136,0.140185,-0.007500,-0.786667
136,0.160212,-0.007500,-0.788889
136,0.180236,-0.007500,-0.788889
136,0.200256,-0.007500,-0.788889
136,0.220275,-0.007500,-0.788889
136,0.240293,-0.007500,-0.788889
136,0.260309,-0.007500,-0.788889
136,0.280332,-0.007500,-0.788889
136,0.300350,-0.007500,-0.788889
136,0.320374,-0.007500,-0.788889
136,0.340394,-0.007500,-0.788889
136,0.360422,-0.006250,-0.777778
136,0.380450,0.003750,-0.744444
136,0.400494,0.026250,-0.642222
136,0.420525,0.056250,-0.473333
136,0.440554,0.112500,-0.168889
136,0.460580,0.152500,0.006667
136,0.480606,0.217500,0.224444
136,0.500628,0.247500,0.324444
136,0.520659,0.261250,0.408889
136,0.540680,0.263750,0.440000
136,0.560705,0.268750,0.466667
136,0.580734,0.270000,0.475556
136,0.600761,0.272500,0.486667
136,0.620781,0.272500,0.488889
136,0.640802,0.273750,0.491111
136,0.660829,0.276250,0.491111
136,0.680849,0.280000,0.500000
136,0.700877,0.281250,0.504444
136,0.720893,0.281250,0.504444
136,0.740915,0.281250,0.504444
136,0.760941,0.281250,0.504444
136,0.780967,0.281250,0.504444
136,0.800991,0.281250,0.504444
136,0.821019,0.281250,0.504444
137,0.020033,-0.001250,-0.773333
137,0.040058,-0.001250,-0.773333
137,0.060088,-0.001250,-0.773333
137,0.080116,-0.001250,-0.773333
137,0.100142,-0.001250,-0.773333
137,0.120158,-0.001250,-0.773333
137,0.140185,-0.001250,-0.773333
137,0.160207,-0.001250,-0.773333
137,0.180232,-0.001250,-0.773333
137,0.200248,-0.001250,-0.773333
137,0.220268,-0.001250,-0.773333
137,0.240294,-0.001250,-0.773333
137,0.260312,-0.001250,-0.773333
137,0.280333,-0.001250,-0.773333
137,0.300351,-0.001250,-0.773333
137,0.320380,-0.001250,-0.766667
137,0.340405,0.000000,-0.755556
137,0.360424,0.002500,-0.720000
137,0.380448,0.008750,-0.666667
137,0.400471,0.041250,-0.473333
137,0.420490,0.066250,-0.255556
137,0.440519,0.106250,0.073333
137,0.460539,0.135000,0.228889
137,0.480567,0.163750,0.322222
137,0.500593,0.171250,0.357778
137,0.520620,0.186250,0.402222
137,0.540639,0.190000,0.417778
137,0.560668,0.196250,0.431111
137,0.580687,0.200000,0.433333
137,0.600706,0.205000,0.435556
137,0.620725,0.210000,0.437778
137,0.640747,0.217500,0.444444
137,0.660772,0.225000,0.444444
137,0.680797,0.237500,0.442222
137,0.700817,0.241250,0.442222
137,0.720836,0.243750,0.442222
137,0.740855,0.246250,0.442222
137,0.760879,0.255000,0.446667
137,0.780903,0.258750,0.453333
137,0.800925,0.263750,0.464444
137,0.820946,0.270000,0.471111
137,0.840969,0.276250,0.480000
137,0.860997,0.280000,0.484444
137,0.881016,0.283750,0.493333
137,0.901041,0.285000,0.493333
137,0.921058,0.285000,0.493333
137,0.941089,0.285000,0.493333
138,0.020025,0.007500,-0.788889
138,0.040047,0.007500,-0.788889
138,0.060072,0.007500,-0.788889
138,0.080090,0.007500,-0.788889
138,0.100114,0.007500,-0.788889
138,0.120135,0.007500,-0.788889
138,0.140156,0.007500,-0.788889
138,0.160181,0.007500,-0.788889
138,0.180200,0.007500,-0.788889
138,0.200221,0.007500,-0.786667
138,0.220250,0.007500,-0.780000
138,0.240272,0.007500,-0.775556
138,0.260299,0.007500,-0.766667
138,0.280328,0.007500,-0.753333
138,0.300355,0.011250,-0.724444
138,0.320373,0.017500,-0.684444
138,0.340403,0.043750,-0.542222
138,0.360422,0.078750,-0.337778
138,0.380444,0.135000,-0.062222
138,0.400473,0.175000,0.075556
138,0.420493,0.207500,0.224444
138,0.440519,0.222500,0.300000
138,0.460544,0.233750,0.391111
138,0.480569,0.240000,0.428889
138,0.500593,0.247500,0.460000
138,0.520611,0.251250,0.482222
138,0.540633,0.253750,0.506667
138,0.560653,0.255000,0.515556
138,0.580671,0.258750,0.528889
138,0.600691,0.258750,0.535556
138,0.620713,0.261250,0.542222
138,0.640735,0.263750,0.546667
138,0.660758,0.265000,0.551111
138,0.680778,0.266250,0.551111
138,0.700799,0.270000,0.551111
138,0.720817,0.276250,0.546667
138,0.740864,0.285000,0.533333
138,0.760886,0.288750,0.524444
138,0.780914,0.291250,0.515556
138,0.800946,0.292500,0.511111
138,0.820970,0.293750,0.508889
138,0.840992,0.293750,0.508889
138,0.861022,0.293750,0.508889
138,0.881047,0.293750,0.508889
138,0.901074,0.293750,0.508889
139,0.020026,-0.001250,-0.795556
139,0.040052,-0.001250,-0.795556
139,0.060079,-0.001250,-0.795556
139,0.080095,-0.001250,-0.795556
139,0.100128,-0.001250,-0.795556
139,0.120152,-0.001250,-0.795556
139,0.140166,-0.001250,-0.795556
139,0.160191,-0.001250,-0.795556
139,0.180213,-0.001250,-0.795556
139,0.200232,-0.001250,-0.795556
139,0.220257,-0.001250,-0.795556
139,0.240282,-0.001250,-0.795556
139,0.260309,-0.001250,-0.795556
139,0.280330,-0.001250,-0.793333
139,0.300359,0.000000,-0.786667
139,0.320387,0.001250,-0.782222
139,0.340408,0.007500,-0.753333
139,0.360438,0.020000,-0.715556
139,0.380460,0.065000,-0.560000
139,0.400480,0.106250,-0.400000
139,0.420500,0.172500,-0.177778
139,0.440518,0.210000,-0.042222
139,0.460540,0.271250,0.217778
139,0.480566,0.302500,0.342222
139,0.500598,0.330000,0.428889
139,0.520619,0.338750,0.462222
139,0.540650,0.350000,0.506667
139,0.560675,0.351250,0.531111
139,0.580706,0.355000,0.548889
139,0.600729,0.355000,0.551111
139,0.620752,0.355000,0.553333
139,0.640778,0.355000,0.557778
139,0.660809,0.353750,0.566667
139,0.680839,0.352500,0.571111
139,0.700868,0.351250,0.575556
139,0.720891,0.351250,0.575556
139,0.740920,0.348750,0.575556
139,0.760940,0.346250,0.564444
139,0.780965,0.336250,0.517778
139,0.800988,0.330000,0.491111
139,0.821013,0.326250,0.482222
139,0.841041,0.326250,0.482222
139,0.861061,0.326250,0.482222
139,0.881092,0.326250,0.482222
139,0.901119,0.326250,0.482222
139,0.921144,0.326250,0.482222
139,0.941162,0.326250,0.482222
139,0.961190,0.326250,0.482222
140,0.020031,0.018750,-0.797778
140,0.040048,0.018750,-0.797778
140,0.060065,0.018750,-0.797778
140,0.080084,0.018750,-0.797778
140,0.100110,0.018750,-0.797778
140,0.120126,0.018750,-0.797778
140,0.140150,0.018750,-0.797778
140,0.160175,0.018750,-0.797778
140,0.180194,0.018750,-0.797778
140,0.200216,0.018750,-0.795556
140,0.220245,0.018750,-0.793333
140,0.240264,0.018750,-0.788889
140,0.260292,0.018750,-0.777778
140,0.280315,0.018750,-0.757778
140,0.300337,0.026250,-0.708889
140,0.320360,0.032500,-0.666667
140,0.340380,0.053750,-0.586667
140,0.360401,0.072500,-0.515556
140,0.380431,0.097500,-0.342222
140,0.400463,0.111250,-0.146667
140,0.420484,0.142500,0.086667
140,0.440510,0.160000,0.160000
140,0.460529,0.181250,0.266667
140,0.480551,0.188750,0.322222
140,0.500571,0.193750,0.384444
140,0.520590,0.196250,0.402222
140,0.540613,0.201250,0.417778
140,0.560638,0.205000,0.428889
140,0.580659,0.213750,0.446667
140,0.600685,0.220000,0.453333
140,0.620715,0.227500,0.464444
140,0.640738,0.232500,0.466667
140,0.660757,0.240000,0.468889
140,0.680775,0.247500,0.473333
140,0.700805,0.255000,0.477778
140,0.720836,0.258750,0.477778
140,0.740854,0.263750,0.480000
140,0.760879,0.267500,0.480000
140,0.780900,0.267500,0.480000
140,0.800928,0.267500,0.480000
140,0.820948,0.267500,0.480000
140,0.840965,0.267500,0.480000
140,0.860989,0.267500,0.480000
140,0.881011,0.267500,0.480000
141,0.020044,-0.010000,-0.808889
141,0.040064,-0.010000,-0.808889
141,0.060082,-0.010000,-0.808889
141,0.080100,-0.010000,-0.808889
141,0.100117,-0.010000,-0.804444
141,0.120141,-0.010000,-0.804444
141,0.140167,-0.008750,-0.802222
141,0.160190,-0.008750,-0.800000
141,0.180217,-0.007500,-0.788889
141,0.200240,-0.006250,-0.775556
141,0.220266,0.002500,-0.726667
141,0.240295,0.008750,-0.677778
141,0.260319,0.026250,-0.593333
141,0.280346,0.047500,-0.528889
141,0.300367,0.087500,-0.386667
141,0.320393,0.113750,-0.306667
141,0.340419,0.138750,-0.166667
141,0.360449,0.148750,-0.037778
141,0.380478,0.155000,0.066667
141,0.400503,0.156250,0.106667
141,0.420532,0.157500,0.166667
141,0.440557,0.158750,0.211111
141,0.460587,0.163750,0.260000
141,0.480605,0.170000,0.288889
141,0.500630,0.178750,0.328889
141,0.520662,0.186250,0.351111
141,0.540683,0.203750,0.380000
141,0.560707,0.217500,0.397778
141,0.580729,0.243750,0.431111
141,0.600755,0.256250,0.453333
141,0.620782,0.272500,0.466667
141,0.640809,0.277500,0.471111
141,0.660837,0.281250,0.471111
141,0.680871,0.281250,0.471111
141,0.700898,0.281250,0.471111
141,0.720926,0.281250,0.471111
141,0.740947,0.281250,0.471111
141,0.760968,0.281250,0.471111
141,0.780992,0.281250,0.473333
141,0.801020,0.281250,0.473333
141,0.821043,0.281250,0.475556
141,0.841070,0.281250,0.475556
141,0.861090,0.282500,0.477778
141,0.881111,0.282500,0.480000
141,0.901136,0.282500,0.480000
141,0.020032,-0.292500,0.473333
141,0.040061,-0.292500,0.480000
141,0.060087,-0.292500,0.486667
141,0.080108,-0.292500,0.491111
141,0.100131,-0.293750,0.500000
141,0.120148,-0.293750,0.502222
141,0.140175,-0.293750,0.502222
141,0.160194,-0.293750,0.502222
142,0.020030,0.007500,-0.815556
142,0.040050,0.007500,-0.815556
142,0.060079,0.007500,-0.815556
142,0.080111,0.007500,-0.815556
142,0.100133,0.007500,-0.815556
142,0.120156,0.007500,-0.815556
142,0.140178,0.007500,-0.815556
142,0.160204,0.007500,-0.815556
142,0.180228,0.007500,-0.815556
142,0.200254,0.007500,-0.815556
142,0.220277,0.007500,-0.815556
142,0.240293,0.007500,-0.815556
142,0.260317,0.007500,-0.815556
142,0.280332,0.007500,-0.815556
142,0.300356,0.007500,-0.815556
142,0.320379,0.007500,-0.815556
142,0.340399,0.007500,-0.815556
142,0.360425,0.007500,-0.815556
142,0.380452,0.007500,-0.815556
142,0.400482,0.007500,-0.815556
142,0.420502,0.007500,-0.815556
142,0.440529,0.007500,-0.813333
142,0.460559,0.003750,-0.773333
142,0.480579,-0.006250,-0.717778
142,0.500598,-0.031250,-0.586667
142,0.520626,-0.058750,-0.468889
142,0.540653,-0.097500,-0.313333
142,0.560685,-0.118750,-0.231111
142,0.580713,-0.136250,-0.153333
142,0.600732,-0.141250,-0.111111
142,0.620756,-0.148750,-0.055556
142,0.640786,-0.153750,-0.026667
142,0.660812,-0.161250,0.026667
142,0.680836,-0.166250,0.055556
142,0.700858,-0.173750,0.095556
142,0.720887,-0.181250,0.122222
142,0.740907,-0.195000,0.168889
142,0.760934,-0.202500,0.195556
142,0.780953,-0.215000,0.231111
142,0.800980,-0.226250,0.253333
142,0.821004,-0.247500,0.288889
142,0.841032,-0.260000,0.311111
142,0.861059,-0.277500,0.340000
142,0.881079,-0.283750,0.357778
142,0.901106,-0.288750,0.373333
142,0.921126,-0.292500,0.384444
142,0.941148,-0.296250,0.400000
142,0.961166,-0.297500,0.404444
142,0.981186,-0.298750,0.406667
142,1.001210,-0.300000,0.408889
142,1.021230,-0.300000,0.411111
142,1.041248,-0.300000,0.413333
142,1.061276,-0.301250,0.422222
142,1.081303,-0.301250,0.428889
142,1.101321,-0.301250,0.444444
142,1.121341,-0.301250,0.453333
142,1.141365,-0.302500,0.468889
142,1.161394,-0.302500,0.473333
142,1.181416,-0.302500,0.477778
142,1.201435,-0.302500,0.480000
142,1.221453,-0.302500,0.480000
142,1.241475,-0.302500,0.480000
142,1.261500,-0.302500,0.480000
142,1.281520,-0.302500,0.480000
143,0.020031,-0.010000,-0.800000
143,0.040063,-0.010000,-0.800000
143,0.060089,-0.010000,-0.800000
143,0.080119,-0.010000,-0.800000
143,0.100143,-0.010000,-0.800000
143,0.120174,-0.010000,-0.800000
143,0.140201,-0.010000,-0.800000
143,0.160218,-0.010000,-0.800000
143,0.180237,-0.010000,-0.800000
143,0.200259,-0.010000,-0.800000
143,0.220276,-0.010000,-0.800000
143,0.240293,-0.010000,-0.800000
143,0.260318,-0.010000,-0.800000
143,0.280348,-0.010000,-0.800000
143,0.300371,-0.010000,-0.800000
143,0.320396,-0.010000,-0.800000
143,0.340422,-0.010000,-0.800000
143,0.360453,-0.010000,-0.800000
143,0.380484,-0.010000,-0.800000
143,0.400515,-0.010000,-0.800000
143,0.420537,-0.010000,-0.800000
143,0.440567,-0.010000,-0.800000
143,0.460595,-0.010000,-0.800000
143,0.480622,-0.010000,-0.800000
143,0.500648,-0.010000,-0.800000
143,0.520667,-0.010000,-0.800000
143,0.540688,-0.010000,-0.800000
143,0.560720,-0.010000,-0.800000
143,0.580740,-0.010000,-0.800000
143,0.600768,-0.010000,-0.800000
143,0.620789,-0.010000,-0.800000
143,0.640817,-0.010000,-0.800000
143,0.660843,-0.010000,-0.800000
143,0.680862,-0.010000,-0.800000
143,0.700879,-0.010000,-0.800000
143,0.720906,-0.010000,-0.800000
143,0.740923,-0.010000,-0.800000
143,0.760944,-0.010000,-0.800000
143,0.780968,-0.010000,-0.800000
143,0.800987,-0.010000,-0.800000
143,0.821005,-0.010000,-0.800000
143,0.841027,-0.010000,-0.800000
143,0.861050,-0.010000,-0.800000
143,0.881070,-0.010000,-0.800000
143,0.901087,-0.010000,-0.800000
143,0.921111,-0.010000,-0.800000
143,0.941126,-0.010000,-0.800000
143,0.961149,-0.010000,-0.800000
143,0.981172,-0.010000,-0.800000
143,1.001198,-0.010000,-0.800000
143,1.021225,-0.010000,-0.768889
143,1.041251,-0.015000,-0.688889
143,1.061273,-0.037500,-0.495556
143,1.081298,-0.050000,-0.402222
143,1.101318,-0.073750,-0.295556
143,1.121348,-0.086250,-0.226667
143,1.141378,-0.096250,-0.135556
143,1.161398,-0.098750,-0.077778
143,1.181421,-0.111250,0.022222
143,1.201440,-0.122500,0.082222
143,1.221468,-0.135000,0.146667
143,1.241493,-0.140000,0.193333
143,1.261520,-0.147500,0.242222
143,1.281540,-0.156250,0.275556
143,1.301569,-0.163750,0.308889
143,1.321594,-0.168750,0.328889
143,1.341613,-0.177500,0.344444
143,1.361639,-0.191250,0.353333
143,1.381664,-0.210000,0.368889
143,1.401690,-0.223750,0.382222
143,1.421710,-0.237500,0.402222
143,1.441739,-0.245000,0.415556
143,1.461765,-0.253750,0.431111
143,1.481791,-0.263750,0.446667
143,1.501814,-0.276250,0.464444
143,1.521840,-0.287500,0.477778
143,1.541868,-0.298750,0.493333
143,1.561895,-0.302500,0.502222
143,1.581924,-0.305000,0.508889
143,1.601954,-0.306250,0.511111
143,1.621984,-0.306250,0.511111
143,1.642010,-0.306250,0.511111
143,1.662030,-0.306250,0.511111
143,0.020037,0.247500,0.473333
143,0.040066,0.251250,0.477778
143,0.060095,0.267500,0.488889
143,0.080127,0.276250,0.493333
143,0.100146,0.285000,0.495556
143,0.120171,0.286250,0.497778
143,0.140194,0.286250,0.497778
143,0.160218,0.286250,0.497778
143,0.180247,0.286250,0.497778
143,0.200268,0.286250,0.497778
143,0.220302,0.286250,0.497778
143,0.240333,0.286250,0.497778
143,0.260357,0.286250,0.497778
143,0.280388,0.286250,0.497778
143,0.300416,0.286250,0.497778
143,0.320444,0.286250,0.497778
144,0.020028,-0.015000,-0.808889
144,0.040053,-0.015000,-0.808889
144,0.060085,-0.015000,-0.808889
144,0.080122,-0.015000,-0.808889
144,0.100142,-0.015000,-0.808889
144,0.120176,-0.015000,-0.808889
144,0.140205,-0.015000,-0.808889
144,0.160226,-0.015000,-0.808889
144,0.180242,-0.015000,-0.808889
144,0.200269,-0.015000,-0.808889
144,0.220289,-0.015000,-0.808889
144,0.240315,-0.015000,-0.808889
144,0.260333,-0.015000,-0.808889
144,0.280360,-0.015000,-0.808889
144,0.300380,-0.015000,-0.808889
144,0.320407,-0.015000,-0.808889
144,0.340429,-0.015000,-0.808889
144,0.360450,-0.015000,-0.808889
144,0.380468,-0.015000,-0.808889
144,0.400494,-0.015000,-0.808889
144,0.420515,-0.016250,-0.793333
144,0.440535,-0.035000,-0.702222
144,0.460558,-0.068750,-0.551111
144,0.480584,-0.126250,-0.257778
144,0.500603,-0.152500,-0.073333
144,0.520626,-0.187500,0.206667
144,0.540648,-0.207500,0.313333
144,0.560671,-0.232500,0.404444
144,0.580694,-0.248750,0.457778
144,0.600713,-0.268750,0.513333
144,0.620732,-0.277500,0.546667
144,0.640753,-0.285000,0.582222
144,0.660773,-0.286250,0.606667
144,0.680801,-0.286250,0.646667
144,0.700829,-0.286250,0.675556
144,0.720857,-0.288750,0.695556
144,0.740885,-0.291250,0.700000
144,0.760902,-0.291250,0.700000
144,0.780918,-0.291250,0.700000
144,0.800941,-0.291250,0.675556
144,0.820969,-0.296250,0.637778
144,0.840999,-0.310000,0.575556
144,0.861022,-0.315000,0.551111
144,0.881044,-0.315000,0.542222
144,0.901065,-0.315000,0.540000
144,0.921090,-0.315000,0.537778
144,0.941110,-0.315000,0.537778
144,0.961135,-0.315000,0.537778
144,0.981163,-0.315000,0.537778
144,1.001189,-0.315000,0.537778
144,1.021208,-0.315000,0.537778
144,1.041246,-0.315000,0.537778
144,1.061264,-0.315000,0.537778
144,1.081287,-0.315000,0.533333
144,1.101305,-0.315000,0.520000
144,1.121331,-0.315000,0.506667
144,1.141354,-0.315000,0.504444
144,1.161377,-0.315000,0.504444
144,1.181396,-0.313750,0.502222
144,1.201414,-0.313750,0.502222
145,0.020034,0.003750,-0.791111
145,0.040066,0.003750,-0.791111
145,0.060094,0.003750,-0.791111
145,0.080124,0.003750,-0.791111
145,0.100147,0.003750,-0.791111
145,0.120177,0.003750,-0.791111
145,0.140208,0.003750,-0.791111
145,0.160227,0.003750,-0.791111
145,0.180246,0.003750,-0.791111
145,0.200271,0.003750,-0.791111
145,0.220287,0.003750,-0.791111
145,0.240304,0.003750,-0.791111
145,0.260329,0.003750,-0.791111
145,0.280347,0.003750,-0.791111
145,0.300362,0.003750,-0.791111
145,0.320382,0.003750,-0.791111
145,0.340402,0.003750,-0.791111
145,0.360423,0.003750,-0.791111
145,0.380443,0.003750,-0.791111
145,0.400459,0.003750,-0.791111
145,0.420480,0.003750,-0.791111
145,0.440506,0.003750,-0.791111
145,0.460531,0.003750,-0.791111
145,0.480546,0.003750,-0.791111
145,0.500561,0.003750,-0.791111
145,0.520581,0.003750,-0.791111
145,0.540607,0.003750,-0.791111
145,0.560625,0.003750,-0.791111
145,0.580650,0.003750,-0.791111
145,0.600668,0.003750,-0.791111
145,0.620689,0.003750,-0.791111
145,0.640711,0.003750,-0.791111
145,0.660732,0.003750,-0.791111
145,0.680755,0.003750,-0.791111
145,0.700773,0.003750,-0.791111
145,0.720799,0.003750,-0.791111
145,0.740823,0.003750,-0.791111
145,0.760844,0.003750,-0.791111
145,0.780869,0.003750,-0.791111
145,0.800886,0.003750,-0.791111
145,0.820907,0.003750,-0.788889
