trialCt,rt,pos_x,pos_y
101,1.001302,0.383750,0.693333
101,1.021324,0.383750,0.693333
101,1.041352,0.383750,0.693333
101,1.061376,0.383750,0.693333
101,1.081408,0.377500,0.682222
101,1.101437,0.370000,0.671111
101,1.121467,0.360000,0.648889
101,1.141491,0.352500,0.635556
101,1.161514,0.337500,0.611111
101,1.181537,0.326250,0.593333
101,1.201569,0.316250,0.571111
101,1.221598,0.312500,0.557778
101,1.241625,0.306250,0.533333
101,1.261646,0.302500,0.513333
101,1.281673,0.302500,0.502222
101,1.301700,0.302500,0.500000
101,1.321724,0.302500,0.495556
101,1.341746,0.302500,0.491111
101,1.361766,0.303750,0.488889
102,0.020039,-0.006250,-0.795556
102,0.040071,-0.006250,-0.795556
102,0.060092,-0.006250,-0.795556
102,0.080118,-0.006250,-0.795556
102,0.100142,-0.006250,-0.795556
102,0.120159,-0.006250,-0.795556
102,0.140184,-0.006250,-0.795556
102,0.160205,-0.006250,-0.795556
102,0.180234,-0.006250,-0.795556
102,0.200265,-0.006250,-0.795556
102,0.220287,-0.006250,-0.795556
102,0.240308,-0.006250,-0.795556
102,0.260334,-0.006250,-0.795556
102,0.280357,-0.006250,-0.795556
102,0.300394,-0.006250,-0.795556
102,0.320418,-0.006250,-0.795556
102,0.340452,-0.006250,-0.795556
102,0.360477,-0.006250,-0.795556
102,0.380497,-0.006250,-0.795556
102,0.400518,-0.006250,-0.795556
102,0.420538,-0.006250,-0.795556
102,0.440558,-0.006250,-0.795556
102,0.460577,-0.006250,-0.795556
102,0.480593,-0.006250,-0.795556
102,0.500623,-0.006250,-0.795556
102,0.520651,-0.006250,-0.795556
102,0.540679,-0.006250,-0.795556
102,0.560704,-0.006250,-0.795556
102,0.580728,-0.006250,-0.795556
102,0.600752,-0.006250,-0.795556
102,0.620778,-0.006250,-0.795556
102,0.640793,-0.006250,-0.795556
102,0.660816,-0.006250,-0.795556
102,0.680842,-0.006250,-0.795556
102,0.700863,-0.006250,-0.795556
102,0.720879,-0.006250,-0.795556
102,0.740906,-0.006250,-0.795556
102,0.760931,-0.006250,-0.795556
102,0.780956,-0.006250,-0.795556
102,0.800982,-0.006250,-0.795556
102,0.821000,-0.006250,-0.795556
102,0.020037,0.286250,0.455556
102,0.040064,0.291250,0.457778
102,0.060100,0.291250,0.460000
102,0.080127,0.291250,0.462222
102,0.100148,0.291250,0.462222
102,0.120166,0.291250,0.462222
102,0.140193,0.291250,0.462222
102,0.160226,0.291250,0.462222
102,0.180247,0.291250,0.462222
103,0.020028,-0.005000,-0.771111
103,0.040057,-0.005000,-0.771111
103,0.060085,-0.003750,-0.768889
103,0.080110,-0.002500,-0.764444
103,0.100136,-0.002500,-0.764444
103,0.120162,-0.002500,-0.764444
103,0.140200,-0.002500,-0.764444
103,0.160232,-0.002500,-0.764444
103,0.180255,-0.002500,-0.764444
103,0.200279,-0.002500,-0.764444
103,0.220305,-0.002500,-0.764444
103,0.240321,-0.002500,-0.764444
103,0.260346,-0.002500,-0.764444
103,0.280364,-0.002500,-0.764444
103,0.300381,-0.002500,-0.764444
103,0.320407,-0.002500,-0.764444
103,0.340430,-0.002500,-0.764444
103,0.360446,-0.002500,-0.764444
103,0.380472,-0.002500,-0.764444
103,0.400496,-0.002500,-0.764444
103,0.420528,-0.002500,-0.764444
103,0.440548,-0.002500,-0.760000
103,0.460572,-0.002500,-0.751111
103,0.480600,-0.002500,-0.726667
103,0.500629,-0.002500,-0.711111
103,0.520657,-0.002500,-0.691111
103,0.540675,-0.002500,-0.677778
103,0.560703,0.001250,-0.644444
103,0.580736,0.008750,-0.604444
103,0.600766,0.031250,-0.517778
103,0.620790,0.056250,-0.435556
103,0.640816,0.100000,-0.226667
103,0.660841,0.138750,-0.066667
103,0.680868,0.178750,0.162222
103,0.700894,0.206250,0.317778
103,0.720924,0.238750,0.500000
103,0.740952,0.252500,0.571111
103,0.760976,0.263750,0.624444
103,0.781006,0.268750,0.640000
103,0.801031,0.273750,0.651111
103,0.821058,0.275000,0.662222
103,0.841078,0.276250,0.673333
103,0.861099,0.276250,0.673333
103,0.881124,0.276250,0.673333
103,0.901145,0.276250,0.673333
103,0.921161,0.276250,0.673333
103,0.941183,0.276250,0.673333
103,0.961208,0.276250,0.673333
103,0.981238,0.281250,0.662222
103,1.001267,0.287500,0.628889
103,1.021288,0.290000,0.608889
103,1.041309,0.291250,0.591111
103,1.061329,0.293750,0.582222
103,1.081347,0.297500,0.564444
103,1.101372,0.300000,0.548889
103,1.121399,0.305000,0.531111
103,1.141420,0.307500,0.520000
103,1.161439,0.307500,0.515556
103,1.181458,0.307500,0.513333
103,1.201480,0.307500,0.513333
103,1.221508,0.307500,0.513333
103,1.241537,0.307500,0.513333
104,0.020032,-0.006250,-0.806667
104,0.040056,-0.006250,-0.806667
104,0.060091,-0.006250,-0.806667
104,0.080112,-0.006250,-0.806667
104,0.100154,-0.006250,-0.806667
104,0.120178,-0.006250,-0.806667
104,0.140203,-0.006250,-0.806667
104,0.160230,-0.006250,-0.806667
104,0.180251,-0.006250,-0.806667
104,0.200268,-0.006250,-0.806667
104,0.220303,-0.006250,-0.806667
104,0.240329,-0.006250,-0.806667
104,0.260358,-0.006250,-0.806667
104,0.280385,-0.006250,-0.806667
104,0.300409,-0.006250,-0.806667
104,0.320435,-0.006250,-0.806667
104,0.340461,-0.006250,-0.806667
104,0.360482,-0.006250,-0.806667
104,0.380506,-0.006250,-0.806667
104,0.400529,-0.006250,-0.806667
104,0.420553,-0.006250,-0.806667
104,0.440574,-0.006250,-0.806667
104,0.460594,-0.006250,-0.806667
104,0.480620,-0.006250,-0.806667
104,0.500646,-0.006250,-0.806667
104,0.520672,-0.006250,-0.791111
104,0.540694,-0.005000,-0.755556
104,0.560721,0.001250,-0.720000
104,0.580746,0.017500,-0.640000
104,0.600772,0.025000,-0.575556
104,0.620797,0.032500,-0.480000
104,0.640816,0.050000,-0.391111
104,0.660846,0.081250,-0.284444
104,0.680873,0.111250,-0.213333
104,0.700903,0.157500,-0.100000
104,0.720922,0.188750,-0.020000
104,0.740948,0.225000,0.073333
104,0.760994,0.238750,0.115556
104,0.781024,0.250000,0.166667
104,0.801099,0.256250,0.202222
104,0.821124,0.258750,0.211111
104,0.841145,0.260000,0.224444
104,0.861167,0.262500,0.235556
104,0.881187,0.265000,0.257778
104,0.901214,0.266250,0.288889
104,0.921237,0.266250,0.357778
104,0.941256,0.266250,0.402222
104,0.961282,0.265000,0.464444
104,0.981300,0.262500,0.488889
104,1.001326,0.261250,0.508889
104,1.021356,0.262500,0.515556
104,1.041377,0.265000,0.522222
104,1.061396,0.268750,0.524444
104,1.081415,0.272500,0.531111
104,1.101439,0.273750,0.531111
104,1.121462,0.277500,0.535556
104,1.141480,0.278750,0.537778
104,1.161499,0.280000,0.537778
104,1.181524,0.281250,0.537778
104,1.201547,0.282500,0.537778
104,1.221576,0.283750,0.537778
104,1.241609,0.283750,0.533333
104,1.261638,0.283750,0.533333
104,1.281670,0.285000,0.531111
104,1.301692,0.285000,0.531111
104,1.321716,0.286250,0.528889
104,1.341736,0.287500,0.528889
104,1.361758,0.287500,0.528889
104,0.020032,-0.102500,0.015556
104,0.040055,-0.141250,0.175556
104,0.060087,-0.206250,0.408889
104,0.080106,-0.238750,0.526667
104,0.100137,-0.282500,0.646667
104,0.120158,-0.298750,0.682222
104,0.140182,-0.305000,0.695556
104,0.160203,-0.305000,0.695556
104,0.180227,-0.306250,0.700000
104,0.200253,-0.308750,0.711111
104,0.220274,-0.322500,0.740000
104,0.240298,-0.335000,0.755556
104,0.260328,-0.342500,0.757778
104,0.280354,-0.345000,0.755556
104,0.300385,-0.346250,0.740000
104,0.320421,-0.346250,0.724444
104,0.340454,-0.347500,0.686667
104,0.360483,-0.345000,0.655556
104,0.380511,-0.341250,0.620000
104,0.400544,-0.340000,0.604444
104,0.420573,-0.336250,0.588889
104,0.440597,-0.333750,0.584444
104,0.460627,-0.333750,0.582222
104,0.480654,-0.333750,0.582222
104,0.500687,-0.332500,0.580000
104,0.520711,-0.332500,0.580000
104,0.540741,-0.327500,0.564444
104,0.560772,-0.322500,0.551111
104,0.580792,-0.315000,0.533333
104,0.600814,-0.312500,0.526667
104,0.620846,-0.310000,0.515556
104,0.640879,-0.307500,0.508889
104,0.660916,-0.303750,0.488889
104,0.680944,-0.301250,0.471111
104,0.700973,-0.298750,0.460000
105,0.020028,-0.005000,-0.811111
105,0.040052,-0.005000,-0.811111
105,0.060081,-0.005000,-0.811111
105,0.080105,-0.005000,-0.811111
105,0.100128,-0.005000,-0.811111
105,0.120150,-0.005000,-0.811111
105,0.140171,-0.005000,-0.811111
105,0.160198,-0.005000,-0.811111
105,0.180224,-0.005000,-0.811111
105,0.200248,-0.005000,-0.811111
105,0.220267,-0.005000,-0.811111
105,0.240290,-0.005000,-0.811111
105,0.260307,-0.005000,-0.811111
105,0.280327,-0.005000,-0.811111
105,0.300347,-0.005000,-0.811111
105,0.320367,-0.005000,-0.811111
105,0.340383,-0.005000,-0.811111
105,0.360407,-0.005000,-0.811111
105,0.380430,-0.005000,-0.811111
105,0.400456,-0.005000,-0.811111
105,0.420471,-0.005000,-0.811111
105,0.440498,-0.005000,-0.811111
105,0.460513,-0.005000,-0.811111
105,0.480535,-0.005000,-0.811111
105,0.500554,-0.005000,-0.811111
105,0.520570,-0.005000,-0.811111
105,0.540595,-0.005000,-0.811111
105,0.560617,-0.005000,-0.811111
105,0.580639,-0.005000,-0.811111
105,0.600660,-0.005000,-0.811111
105,0.620685,-0.005000,-0.811111
105,0.640708,-0.005000,-0.811111
105,0.660731,-0.005000,-0.811111
105,0.680756,-0.005000,-0.811111
105,0.700779,-0.005000,-0.811111
105,0.720799,-0.005000,-0.811111
105,0.740826,-0.005000,-0.811111
105,0.760844,-0.005000,-0.811111
105,0.780863,-0.005000,-0.811111
105,0.800889,-0.005000,-0.811111
105,0.820904,-0.005000,-0.811111
105,0.840927,-0.005000,-0.811111
105,0.860946,-0.005000,-0.811111
105,0.880968,-0.005000,-0.811111
105,0.900991,-0.005000,-0.811111
105,0.921015,-0.005000,-0.811111
105,0.941036,-0.005000,-0.811111
105,0.961051,-0.005000,-0.811111
105,0.981078,-0.005000,-0.811111
105,1.001108,-0.005000,-0.811111
105,1.021127,-0.005000,-0.811111
105,1.041153,-0.005000,-0.811111
105,1.061169,-0.005000,-0.811111
105,1.081195,-0.005000,-0.811111
105,1.101212,-0.005000,-0.811111
105,1.121227,-0.005000,-0.811111
105,1.141247,-0.005000,-0.811111
105,1.161265,-0.005000,-0.811111
105,1.181287,-0.005000,-0.808889
105,1.201313,0.006250,-0.768889
105,1.221341,0.062500,-0.593333
105,1.241369,0.103750,-0.440000
105,1.261393,0.170000,-0.177778
105,1.281419,0.213750,0.011111
105,1.301445,0.262500,0.266667
105,1.321475,0.291250,0.422222
105,1.341499,0.316250,0.562222
105,1.361523,0.331250,0.615556
105,1.381549,0.343750,0.662222
105,1.401573,0.352500,0.680000
105,1.421601,0.360000,0.691111
105,1.441624,0.361250,0.691111
105,1.461643,0.361250,0.691111
105,1.481667,0.361250,0.691111
105,1.501691,0.361250,0.691111
105,1.521715,0.361250,0.691111
105,1.541740,0.360000,0.688889
105,1.561758,0.355000,0.677778
105,1.581781,0.341250,0.640000
105,1.601810,0.327500,0.611111
105,1.621831,0.312500,0.571111
105,1.641858,0.307500,0.553333
105,1.661880,0.305000,0.537778
105,1.681898,0.305000,0.528889
105,1.701923,0.305000,0.520000
105,1.721952,0.305000,0.515556
105,1.741978,0.306250,0.513333
105,1.762002,0.306250,0.513333
105,1.782020,0.307500,0.513333
105,1.802044,0.307500,0.513333
105,1.822063,0.307500,0.513333
106,0.020028,-0.016250,-0.791111
106,0.040053,-0.016250,-0.791111
106,0.060073,-0.016250,-0.791111
106,0.080097,-0.016250,-0.791111
106,0.100115,-0.016250,-0.791111
106,0.120140,-0.016250,-0.791111
106,0.140157,-0.016250,-0.791111
106,0.160182,-0.016250,-0.791111
106,0.180203,-0.016250,-0.791111
106,0.200219,-0.016250,-0.791111
106,0.220240,-0.016250,-0.791111
106,0.240269,-0.016250,-0.791111
106,0.260298,-0.016250,-0.791111
106,0.280322,-0.016250,-0.791111
106,0.300348,-0.016250,-0.791111
106,0.320374,-0.016250,-0.791111
106,0.340394,-0.016250,-0.791111
106,0.360419,-0.016250,-0.791111
106,0.380442,-0.016250,-0.791111
106,0.400459,-0.016250,-0.791111
106,0.420478,-0.016250,-0.791111
106,0.440493,-0.016250,-0.791111
106,0.460513,-0.016250,-0.791111
106,0.480531,-0.016250,-0.791111
106,0.500547,-0.016250,-0.791111
106,0.520570,-0.016250,-0.791111
106,0.540596,-0.016250,-0.791111
106,0.560616,-0.016250,-0.791111
106,0.580631,-0.016250,-0.791111
106,0.600657,-0.016250,-0.791111
106,0.620677,-0.016250,-0.791111
106,0.640701,-0.016250,-0.791111
106,0.660733,-0.017500,-0.746667
106,0.680759,-0.025000,-0.562222
106,0.700788,-0.031250,-0.397778
106,0.720819,-0.055000,-0.097778
106,0.740839,-0.092500,0.111111
106,0.760859,-0.152500,0.360000
106,0.780886,-0.193750,0.508889
106,0.800904,-0.237500,0.637778
106,0.820926,-0.255000,0.677778
106,0.840947,-0.268750,0.713333
106,0.860994,-0.271250,0.724444
106,0.881022,-0.273750,0.740000
106,0.901046,-0.273750,0.746667
106,0.921066,-0.273750,0.748889
106,0.941085,-0.273750,0.748889
106,0.961110,-0.273750,0.748889
106,0.981128,-0.275000,0.744444
106,1.001158,-0.277500,0.724444
106,1.021182,-0.277500,0.695556
106,1.041200,-0.277500,0.657778
106,1.061221,-0.277500,0.633333
106,1.081240,-0.277500,0.611111
106,1.101266,-0.277500,0.600000
106,1.121291,-0.280000,0.580000
106,1.141315,-0.280000,0.557778
106,1.161344,-0.281250,0.513333
106,1.181367,-0.281250,0.500000
106,1.201389,-0.281250,0.495556
106,1.221412,-0.281250,0.495556
106,1.241433,-0.281250,0.495556
106,1.261499,-0.281250,0.495556
106,1.281517,-0.281250,0.495556
106,1.301558,-0.281250,0.495556
106,1.321618,-0.281250,0.495556
107,0.020031,-0.002500,-0.806667
107,0.040058,-0.002500,-0.806667
107,0.060082,-0.002500,-0.806667
107,0.080110,-0.002500,-0.806667
107,0.100131,-0.002500,-0.806667
107,0.120161,-0.002500,-0.806667
107,0.140178,-0.002500,-0.806667
107,0.160206,-0.002500,-0.806667
107,0.180230,-0.002500,-0.806667
107,0.200252,-0.002500,-0.806667
107,0.220268,-0.002500,-0.806667
107,0.240289,-0.002500,-0.806667
107,0.260306,-0.002500,-0.806667
107,0.280323,-0.002500,-0.806667
107,0.300340,-0.002500,-0.806667
107,0.320363,-0.002500,-0.806667
107,0.340379,-0.002500,-0.806667
107,0.360405,-0.002500,-0.806667
107,0.380429,-0.002500,-0.806667
107,0.400452,-0.002500,-0.806667
107,0.420478,-0.002500,-0.806667
107,0.440498,0.000000,-0.802222
107,0.460523,0.005000,-0.791111
107,0.480547,0.008750,-0.773333
107,0.500570,0.017500,-0.751111
107,0.520594,0.043750,-0.688889
107,0.540627,0.071250,-0.604444
107,0.560654,0.130000,-0.428889
107,0.580680,0.171250,-0.300000
107,0.600699,0.223750,-0.144444
107,0.620729,0.250000,-0.068889
107,0.640755,0.271250,0.008889
107,0.660784,0.273750,0.055556
107,0.680807,0.276250,0.111111
107,0.700835,0.278750,0.131111
107,0.720859,0.285000,0.160000
107,0.740880,0.293750,0.184444
107,0.760907,0.298750,0.215556
107,0.780933,0.298750,0.217778
107,0.800954,0.298750,0.217778
107,0.820976,0.298750,0.217778
107,0.840997,0.298750,0.217778
107,0.861019,0.298750,0.231111
107,0.881045,0.300000,0.266667
107,0.901075,0.301250,0.282222
107,0.921103,0.303750,0.322222
107,0.941135,0.303750,0.353333
107,0.961165,0.303750,0.402222
107,0.981189,0.303750,0.426667
107,1.001215,0.302500,0.444444
107,1.021238,0.302500,0.451111
107,1.041263,0.302500,0.453333
107,1.061282,0.302500,0.453333
107,1.081308,0.301250,0.453333
107,1.101326,0.301250,0.453333
107,1.121346,0.301250,0.453333
107,1.141370,0.301250,0.453333
107,1.161390,0.301250,0.453333
108,0.020029,0.001250,-0.793333
108,0.040048,0.001250,-0.793333
108,0.060078,0.001250,-0.793333
108,0.080099,0.001250,-0.793333
108,0.100116,0.001250,-0.793333
108,0.120145,0.001250,-0.793333
108,0.140167,0.001250,-0.793333
108,0.160191,0.001250,-0.793333
108,0.180219,0.001250,-0.793333
108,0.200246,0.001250,-0.793333
108,0.220273,0.001250,-0.793333
108,0.240291,0.001250,-0.793333
108,0.260315,0.001250,-0.793333
108,0.280333,0.001250,-0.793333
108,0.300352,0.001250,-0.793333
108,0.320369,0.001250,-0.793333
108,0.340387,0.001250,-0.793333
108,0.360410,0.001250,-0.793333
108,0.380431,0.001250,-0.793333
108,0.400457,0.001250,-0.793333
108,0.420480,0.001250,-0.793333
108,0.440500,0.001250,-0.793333
108,0.460523,0.001250,-0.793333
108,0.480551,0.001250,-0.793333
108,0.500571,0.001250,-0.793333
108,0.520589,0.001250,-0.793333
108,0.540614,0.001250,-0.793333
108,0.560635,0.001250,-0.793333
108,0.580658,0.001250,-0.793333
108,0.600677,0.001250,-0.793333
108,0.620700,0.001250,-0.793333
108,0.640720,0.001250,-0.793333
108,0.660737,0.001250,-0.793333
108,0.680756,0.010000,-0.780000
108,0.700779,0.032500,-0.724444
108,0.720807,0.078750,-0.584444
108,0.740832,0.112500,-0.475556
108,0.760859,0.162500,-0.282222
108,0.780881,0.191250,-0.142222
108,0.800910,0.220000,0.026667
108,0.820933,0.240000,0.111111
108,0.840961,0.268750,0.197778
108,0.860983,0.282500,0.237778
108,0.881005,0.302500,0.282222
108,0.901036,0.308750,0.302222
108,0.921063,0.310000,0.320000
108,0.941086,0.310000,0.324444
108,0.961108,0.310000,0.333333
108,0.981136,0.310000,0.348889
108,1.001161,0.311250,0.380000
108,1.021182,0.313750,0.406667
108,1.041212,0.315000,0.435556
108,1.061242,0.315000,0.448889
108,1.081263,0.315000,0.471111
108,1.101290,0.315000,0.488889
108,1.121320,0.315000,0.508889
108,1.141349,0.315000,0.517778
108,1.161375,0.315000,0.520000
108,1.181396,0.315000,0.520000
108,1.201416,0.315000,0.520000
108,1.221440,0.315000,0.520000
108,1.241466,0.315000,0.520000
108,1.261489,0.315000,0.520000
108,1.281514,0.315000,0.520000
108,1.301541,0.315000,0.520000
109,0.020030,-0.003750,-0.791111
109,0.040073,-0.003750,-0.791111
109,0.060099,-0.003750,-0.791111
109,0.080124,-0.003750,-0.791111
109,0.100140,-0.003750,-0.791111
109,0.120158,-0.003750,-0.791111
109,0.140183,-0.003750,-0.791111
109,0.160205,-0.003750,-0.791111
109,0.180231,-0.003750,-0.791111
109,0.200248,-0.003750,-0.791111
109,0.220273,-0.003750,-0.791111
109,0.240291,-0.003750,-0.791111
109,0.260311,-0.003750,-0.791111
109,0.280338,-0.003750,-0.791111
109,0.300363,-0.003750,-0.791111
109,0.320388,-0.003750,-0.791111
109,0.340405,-0.003750,-0.791111
109,0.360425,-0.003750,-0.791111
109,0.380451,-0.003750,-0.791111
109,0.400469,-0.003750,-0.791111
109,0.420490,-0.003750,-0.791111
109,0.440508,-0.003750,-0.791111
109,0.460524,-0.003750,-0.791111
109,0.480541,-0.003750,-0.791111
109,0.500567,-0.003750,-0.791111
109,0.520591,-0.006250,-0.791111
109,0.540615,-0.006250,-0.791111
109,0.560638,-0.006250,-0.791111
109,0.580666,-0.010000,-0.775556
109,0.600684,-0.038750,-0.613333
109,0.620712,-0.080000,-0.435556
109,0.640738,-0.135000,-0.097778
109,0.660761,-0.168750,0.113333
109,0.680782,-0.228750,0.348889
109,0.700811,-0.261250,0.457778
109,0.720828,-0.288750,0.531111
109,0.740855,-0.293750,0.551111
109,0.760882,-0.295000,0.551111
109,0.780909,-0.295000,0.551111
109,0.800934,-0.295000,0.551111
109,0.820952,-0.295000,0.551111
109,0.840970,-0.295000,0.551111
109,0.860995,-0.295000,0.551111
109,0.881019,-0.295000,0.551111
109,0.901037,-0.295000,0.551111
109,0.921062,-0.295000,0.551111
109,0.941083,-0.295000,0.551111
109,0.961133,-0.295000,0.551111
109,0.981164,-0.295000,0.551111
109,1.001196,-0.295000,0.551111
109,1.021215,-0.295000,0.551111
109,1.041236,-0.295000,0.551111
109,1.061256,-0.295000,0.551111
109,1.081275,-0.295000,0.551111
109,1.101301,-0.295000,0.551111
109,1.121322,-0.295000,0.551111
109,1.141342,-0.295000,0.551111
109,1.161360,-0.295000,0.551111
109,1.181386,-0.295000,0.551111
109,1.201404,-0.295000,0.551111
109,1.221424,-0.295000,0.551111
109,1.241442,-0.295000,0.551111
109,1.261463,-0.295000,0.551111
109,1.281493,-0.295000,0.551111
110,0.020038,-0.010000,-0.788889
110,0.040058,-0.010000,-0.788889
110,0.060084,-0.010000,-0.788889
110,0.080105,-0.010000,-0.788889
110,0.100130,-0.010000,-0.788889
110,0.120156,-0.010000,-0.788889
110,0.140174,-0.010000,-0.788889
110,0.160192,-0.010000,-0.788889
110,0.180213,-0.010000,-0.788889
110,0.200241,-0.010000,-0.788889
110,0.220257,-0.010000,-0.788889
110,0.240281,-0.010000,-0.788889
110,0.260306,-0.010000,-0.788889
110,0.280326,-0.010000,-0.788889
110,0.300346,-0.010000,-0.788889
110,0.320373,-0.010000,-0.788889
110,0.340389,-0.010000,-0.788889
110,0.360412,-0.010000,-0.788889
110,0.380442,-0.010000,-0.788889
110,0.400461,-0.010000,-0.788889
110,0.420481,-0.010000,-0.788889
110,0.440502,-0.005000,-0.751111
110,0.460527,0.008750,-0.697778
110,0.480546,0.041250,-0.593333
110,0.500567,0.072500,-0.497778
110,0.520595,0.118750,-0.326667
110,0.540623,0.141250,-0.217778
110,0.560645,0.167500,-0.055556
110,0.580672,0.182500,0.020000
110,0.600698,0.203750,0.111111
110,0.620731,0.215000,0.162222
110,0.640756,0.230000,0.222222
110,0.660778,0.237500,0.248889
110,0.680805,0.241250,0.275556
110,0.700833,0.243750,0.282222
110,0.720857,0.245000,0.291111
110,0.740880,0.246250,0.295556
110,0.760901,0.247500,0.306667
110,0.780930,0.250000,0.315556
110,0.800961,0.255000,0.331111
110,0.820984,0.260000,0.344444
110,0.841013,0.268750,0.366667
110,0.861035,0.276250,0.382222
110,0.881061,0.282500,0.408889
110,0.901088,0.287500,0.422222
110,0.921114,0.288750,0.437778
110,0.941134,0.291250,0.448889
110,0.961159,0.292500,0.460000
110,0.981178,0.293750,0.464444
110,1.001208,0.293750,0.468889
110,1.021229,0.293750,0.471111
110,1.041256,0.293750,0.475556
110,1.061276,0.293750,0.477778
110,1.081300,0.293750,0.484444
110,1.101318,0.293750,0.488889
110,1.121348,0.293750,0.491111
110,1.141375,0.293750,0.491111
110,1.161393,0.293750,0.491111
110,1.181420,0.293750,0.491111
110,1.201447,0.293750,0.491111
110,0.020036,-0.256250,0.462222
110,0.040054,-0.256250,0.462222
110,0.060079,-0.256250,0.462222
110,0.080100,-0.256250,0.462222
110,0.100119,-0.256250,0.462222
110,0.120135,-0.256250,0.462222
110,0.140160,-0.256250,0.462222
110,0.160178,-0.256250,0.462222
110,0.180199,-0.256250,0.462222
110,0.200229,-0.262500,0.466667
110,0.220250,-0.266250,0.471111
110,0.240276,-0.270000,0.473333
110,0.260296,-0.270000,0.473333
110,0.280315,-0.273750,0.475556
110,0.300359,-0.276250,0.475556
110,0.320385,-0.287500,0.475556
110,0.340406,-0.295000,0.475556
110,0.360440,-0.305000,0.475556
110,0.380468,-0.307500,0.475556
110,0.400487,-0.307500,0.475556
110,0.420508,-0.307500,0.475556
111,0.020034,-0.011250,-0.791111
111,0.040055,-0.011250,-0.791111
111,0.060079,-0.011250,-0.791111
111,0.080106,-0.011250,-0.791111
111,0.100122,-0.011250,-0.791111
111,0.120149,-0.011250,-0.791111
111,0.140176,-0.011250,-0.791111
111,0.160204,-0.011250,-0.791111
111,0.180221,-0.011250,-0.791111
111,0.200239,-0.011250,-0.791111
111,0.220264,-0.011250,-0.791111
111,0.240289,-0.011250,-0.791111
111,0.260316,-0.011250,-0.791111
111,0.280343,-0.011250,-0.791111
111,0.300369,-0.011250,-0.791111
111,0.320394,-0.011250,-0.791111
111,0.340412,-0.011250,-0.791111
111,0.360435,-0.011250,-0.791111
111,0.380455,-0.011250,-0.791111
111,0.400475,-0.011250,-0.791111
111,0.420491,-0.011250,-0.791111
111,0.440522,-0.013750,-0.791111
111,0.460547,-0.017500,-0.764444
111,0.480574,-0.023750,-0.724444
111,0.500595,-0.038750,-0.604444
111,0.520618,-0.053750,-0.460000
111,0.540641,-0.090000,-0.202222
111,0.560665,-0.116250,-0.031111
111,0.580686,-0.158750,0.217778
111,0.600709,-0.188750,0.344444
111,0.620737,-0.216250,0.428889
111,0.640756,-0.223750,0.446667
111,0.660777,-0.225000,0.446667
111,0.680807,-0.226250,0.446667
111,0.700831,-0.226250,0.446667
111,0.720858,-0.226250,0.446667
111,0.740886,-0.226250,0.446667
111,0.760911,-0.226250,0.451111
111,0.780942,-0.228750,0.453333
111,0.800964,-0.231250,0.453333
111,0.820995,-0.236250,0.453333
111,0.841018,-0.245000,0.453333
111,0.861047,-0.265000,0.462222
111,0.881076,-0.280000,0.471111
111,0.901104,-0.298750,0.484444
111,0.921136,-0.302500,0.486667
111,0.941159,-0.303750,0.486667
111,0.961179,-0.303750,0.486667
111,0.981205,-0.303750,0.486667
111,1.001234,-0.303750,0.486667
111,1.021264,-0.303750,0.486667
111,1.041295,-0.303750,0.486667
111,0.020033,0.277500,0.360000
111,0.040060,0.265000,0.393333
111,0.060080,0.260000,0.408889
111,0.080105,0.260000,0.431111
111,0.100134,0.260000,0.440000
111,0.120155,0.261250,0.451111
111,0.140179,0.263750,0.455556
111,0.160205,0.266250,0.464444
111,0.180227,0.270000,0.473333
111,0.200258,0.273750,0.484444
111,0.220286,0.275000,0.488889
111,0.240305,0.277500,0.491111
111,0.260325,0.278750,0.491111
111,0.280353,0.280000,0.491111
111,0.300382,0.280000,0.493333
111,0.320405,0.280000,0.493333
111,0.340432,0.280000,0.493333
111,0.360456,0.280000,0.493333
111,0.380478,0.280000,0.493333
111,0.400501,0.280000,0.493333
111,0.420530,0.280000,0.493333
111,0.440562,0.280000,0.493333
111,0.460594,0.280000,0.493333
111,0.480623,0.280000,0.493333
111,0.500645,0.280000,0.493333
111,0.520671,0.280000,0.493333
112,0.020031,-0.005000,-0.813333
112,0.040055,-0.005000,-0.813333
112,0.060081,-0.005000,-0.813333
112,0.080105,-0.005000,-0.813333
112,0.100131,-0.005000,-0.813333
112,0.120154,-0.005000,-0.813333
112,0.140172,-0.005000,-0.813333
112,0.160192,-0.005000,-0.813333
112,0.180215,-0.005000,-0.813333
112,0.200237,-0.005000,-0.813333
112,0.220264,-0.005000,-0.813333
112,0.240289,-0.005000,-0.813333
112,0.260314,-0.005000,-0.813333
112,0.280332,-0.005000,-0.813333
112,0.300349,-0.005000,-0.813333
112,0.320373,-0.005000,-0.813333
112,0.340400,-0.005000,-0.813333
112,0.360425,-0.005000,-0.813333
112,0.380451,-0.005000,-0.813333
112,0.400475,-0.005000,-0.813333
112,0.420498,-0.005000,-0.813333
112,0.440516,-0.005000,-0.813333
112,0.460543,-0.005000,-0.813333
112,0.480562,-0.005000,-0.813333
112,0.500580,-0.005000,-0.813333
112,0.520607,-0.005000,-0.813333
112,0.540629,-0.005000,-0.813333
112,0.560648,-0.005000,-0.813333
112,0.580667,-0.005000,-0.813333
112,0.600688,-0.005000,-0.813333
112,0.620713,-0.005000,-0.813333
112,0.640741,-0.002500,-0.811111
112,0.660763,0.001250,-0.808889
112,0.680790,0.001250,-0.808889
