trialCt,rt,pos_x,pos_y
200,0.580754,-0.222500,0.235556
200,0.600822,-0.231250,0.262222
200,0.620844,-0.246250,0.311111
200,0.640872,-0.263750,0.360000
200,0.660894,-0.275000,0.397778
200,0.680920,-0.281250,0.433333
200,0.700947,-0.285000,0.446667
200,0.720973,-0.291250,0.462222
200,0.741003,-0.295000,0.466667
200,0.761034,-0.295000,0.466667
200,0.781057,-0.296250,0.466667
200,0.801088,-0.296250,0.466667
200,0.821108,-0.296250,0.466667
200,0.841133,-0.296250,0.466667
200,0.861162,-0.296250,0.466667
200,0.881183,-0.296250,0.466667
201,0.020038,0.002500,-0.804444
201,0.040061,0.002500,-0.804444
201,0.060090,0.002500,-0.804444
201,0.080120,0.002500,-0.804444
201,0.100140,0.002500,-0.804444
201,0.120162,0.002500,-0.804444
201,0.140183,0.002500,-0.804444
201,0.160214,0.002500,-0.804444
201,0.180252,0.002500,-0.804444
201,0.200282,0.002500,-0.804444
201,0.220306,0.002500,-0.804444
201,0.240327,0.002500,-0.804444
201,0.260358,0.002500,-0.788889
201,0.280382,-0.006250,-0.711111
201,0.300406,-0.016250,-0.633333
201,0.320431,-0.066250,-0.433333
201,0.340451,-0.087500,-0.342222
201,0.360471,-0.095000,-0.271111
201,0.380491,-0.095000,-0.262222
201,0.400518,-0.096250,-0.255556
201,0.420538,-0.097500,-0.244444
201,0.440559,-0.103750,-0.211111
201,0.460585,-0.112500,-0.182222
201,0.480613,-0.135000,-0.128889
201,0.500637,-0.161250,-0.075556
201,0.520662,-0.220000,0.080000
201,0.540684,-0.251250,0.166667
201,0.560710,-0.280000,0.282222
201,0.580733,-0.288750,0.337778
201,0.600753,-0.288750,0.380000
201,0.620783,-0.288750,0.388889
201,0.640804,-0.288750,0.388889
201,0.660824,-0.288750,0.388889
201,0.680847,-0.288750,0.388889
201,0.700867,-0.288750,0.388889
201,0.720896,-0.288750,0.395556
201,0.740921,-0.288750,0.402222
201,0.760959,-0.288750,0.431111
201,0.780986,-0.288750,0.448889
201,0.801013,-0.288750,0.471111
201,0.821033,-0.290000,0.482222
201,0.841052,-0.290000,0.482222
201,0.861069,-0.290000,0.482222
201,0.881096,-0.290000,0.482222
201,0.901122,-0.290000,0.482222
201,0.921147,-0.290000,0.482222
202,0.020027,0.002500,-0.766667
202,0.040050,0.002500,-0.766667
202,0.060075,0.002500,-0.766667
202,0.080103,0.002500,-0.766667
202,0.100132,0.002500,-0.766667
202,0.120152,0.002500,-0.766667
202,0.140175,0.002500,-0.766667
202,0.160195,0.002500,-0.766667
202,0.180223,0.002500,-0.766667
202,0.200248,0.002500,-0.766667
202,0.220275,0.002500,-0.766667
202,0.240301,0.002500,-0.766667
202,0.260322,0.002500,-0.766667
202,0.280348,0.002500,-0.766667
202,0.300376,0.002500,-0.766667
202,0.320396,0.002500,-0.766667
202,0.340420,0.002500,-0.766667
202,0.360443,0.012500,-0.766667
202,0.380466,0.046250,-0.711111
202,0.400493,0.060000,-0.666667
202,0.420521,0.067500,-0.615556
202,0.440546,0.072500,-0.582222
202,0.460579,0.082500,-0.486667
202,0.480611,0.100000,-0.397778
202,0.500642,0.121250,-0.271111
202,0.520666,0.130000,-0.211111
202,0.540687,0.140000,-0.133333
202,0.560711,0.150000,-0.071111
202,0.580732,0.173750,0.040000
202,0.600759,0.190000,0.113333
202,0.620788,0.212500,0.202222
202,0.640817,0.231250,0.246667
202,0.660838,0.256250,0.304444
202,0.680863,0.263750,0.322222
202,0.700887,0.268750,0.333333
202,0.720915,0.268750,0.333333
202,0.740934,0.268750,0.333333
202,0.760952,0.268750,0.333333
202,0.780980,0.270000,0.340000
202,0.801005,0.272500,0.348889
202,0.821033,0.276250,0.364444
202,0.841054,0.278750,0.382222
202,0.861072,0.281250,0.411111
202,0.881099,0.281250,0.428889
202,0.901128,0.281250,0.446667
202,0.921151,0.282500,0.460000
202,0.941179,0.285000,0.468889
202,0.961202,0.285000,0.468889
202,0.981227,0.285000,0.468889
202,1.001243,0.285000,0.468889
202,1.021272,0.285000,0.468889
203,0.020032,-0.002500,-0.795556
203,0.040053,-0.002500,-0.795556
203,0.060081,-0.002500,-0.795556
203,0.080117,-0.002500,-0.795556
203,0.100146,-0.002500,-0.795556
203,0.120170,-0.002500,-0.795556
203,0.140191,-0.002500,-0.795556
203,0.160213,-0.002500,-0.795556
203,0.180246,-0.002500,-0.795556
203,0.200272,-0.002500,-0.795556
203,0.220303,-0.002500,-0.795556
203,0.240328,-0.002500,-0.795556
203,0.260354,-0.002500,-0.795556
203,0.280375,-0.002500,-0.795556
203,0.300401,-0.002500,-0.795556
203,0.320423,0.015000,-0.795556
203,0.340451,0.065000,-0.742222
203,0.360475,0.095000,-0.666667
203,0.380499,0.121250,-0.537778
203,0.400527,0.137500,-0.422222
203,0.420552,0.165000,-0.222222
203,0.440579,0.193750,-0.075556
203,0.460605,0.228750,0.117778
203,0.480628,0.247500,0.235556
203,0.500645,0.261250,0.351111
203,0.520664,0.265000,0.415556
203,0.540688,0.271250,0.482222
203,0.560712,0.276250,0.508889
203,0.580739,0.277500,0.513333
203,0.600764,0.277500,0.513333
203,0.620790,0.277500,0.513333
203,0.640809,0.277500,0.513333
203,0.660830,0.277500,0.513333
203,0.680861,0.277500,0.513333
203,0.700888,0.277500,0.513333
203,0.720909,0.277500,0.513333
203,0.740931,0.277500,0.513333
203,0.760957,0.277500,0.513333
203,0.780975,0.277500,0.513333
204,0.020103,0.028750,-0.788889
204,0.040146,0.028750,-0.788889
204,0.060170,0.028750,-0.788889
204,0.080199,0.028750,-0.788889
204,0.100227,0.028750,-0.788889
204,0.120251,0.028750,-0.788889
204,0.140270,0.028750,-0.788889
204,0.160295,0.028750,-0.788889
204,0.180321,0.028750,-0.788889
204,0.200338,0.028750,-0.788889
204,0.220358,0.028750,-0.788889
204,0.240382,0.028750,-0.788889
204,0.260403,0.028750,-0.788889
204,0.280422,0.028750,-0.788889
204,0.300441,0.028750,-0.788889
204,0.320461,0.028750,-0.788889
204,0.340479,0.022500,-0.757778
204,0.360505,-0.002500,-0.631111
204,0.380532,-0.056250,-0.368889
204,0.400553,-0.102500,-0.166667
204,0.420575,-0.170000,0.077778
204,0.440605,-0.213750,0.228889
204,0.460633,-0.253750,0.424444
204,0.480660,-0.262500,0.497778
204,0.500688,-0.263750,0.542222
204,0.520715,-0.263750,0.548889
204,0.540740,-0.263750,0.551111
204,0.560768,-0.263750,0.553333
204,0.580789,-0.263750,0.571111
204,0.600813,-0.263750,0.584444
204,0.620840,-0.265000,0.591111
204,0.640862,-0.265000,0.591111
204,0.660884,-0.265000,0.591111
204,0.680910,-0.265000,0.591111
204,0.700936,-0.270000,0.580000
204,0.720959,-0.278750,0.546667
204,0.740980,-0.287500,0.502222
204,0.761009,-0.288750,0.493333
204,0.781039,-0.288750,0.493333
204,0.801063,-0.288750,0.493333
204,0.821093,-0.288750,0.493333
205,0.020041,-0.006250,-0.802222
205,0.040066,-0.006250,-0.802222
205,0.060088,-0.006250,-0.802222
205,0.080108,-0.006250,-0.802222
205,0.100136,-0.006250,-0.802222
205,0.120163,-0.006250,-0.802222
205,0.140185,-0.006250,-0.802222
205,0.160207,-0.006250,-0.802222
205,0.180222,-0.006250,-0.802222
205,0.200252,-0.006250,-0.802222
205,0.220280,-0.006250,-0.802222
205,0.240314,-0.006250,-0.802222
205,0.260349,-0.006250,-0.802222
205,0.280376,-0.006250,-0.802222
205,0.300399,-0.006250,-0.802222
205,0.320431,-0.006250,-0.802222
205,0.340460,-0.006250,-0.802222
205,0.360486,-0.015000,-0.771111
205,0.380511,-0.023750,-0.728889
205,0.400536,-0.040000,-0.602222
205,0.420560,-0.058750,-0.473333
205,0.440582,-0.070000,-0.380000
205,0.460621,-0.070000,-0.371111
205,0.480653,-0.070000,-0.371111
205,0.500686,-0.070000,-0.373333
205,0.520711,-0.066250,-0.406667
205,0.540737,-0.058750,-0.415556
205,0.560763,-0.041250,-0.415556
205,0.580786,-0.013750,-0.402222
205,0.600809,0.068750,-0.293333
205,0.620833,0.158750,-0.155556
205,0.640859,0.300000,0.095556
205,0.660881,0.358750,0.244444
205,0.680911,0.392500,0.397778
205,0.700936,0.398750,0.460000
205,0.720967,0.401250,0.508889
205,0.740992,0.401250,0.520000
205,0.761019,0.401250,0.524444
205,0.781046,0.401250,0.524444
205,0.801070,0.400000,0.531111
205,0.821100,0.400000,0.533333
205,0.841123,0.395000,0.533333
205,0.861148,0.386250,0.533333
205,0.881182,0.358750,0.533333
205,0.901211,0.335000,0.533333
205,0.921236,0.305000,0.528889
205,0.941260,0.295000,0.522222
205,0.961282,0.291250,0.513333
205,0.981302,0.291250,0.511111
205,1.001333,0.291250,0.511111
205,1.021355,0.291250,0.511111
205,1.041378,0.291250,0.511111
206,0.020025,0.000000,-0.777778
206,0.040051,0.000000,-0.777778
206,0.060074,0.000000,-0.777778
206,0.080106,0.000000,-0.777778
206,0.100129,0.000000,-0.777778
206,0.120151,0.000000,-0.777778
206,0.140177,0.000000,-0.777778
206,0.160197,0.000000,-0.777778
206,0.180222,0.000000,-0.777778
206,0.200253,0.000000,-0.777778
206,0.220277,0.000000,-0.777778
206,0.240298,0.000000,-0.777778
206,0.260327,0.000000,-0.777778
206,0.280345,0.000000,-0.777778
206,0.300389,0.000000,-0.777778
206,0.320414,0.000000,-0.777778
206,0.340447,0.007500,-0.760000
206,0.360477,0.033750,-0.706667
206,0.380500,0.088750,-0.537778
206,0.400523,0.125000,-0.388889
206,0.420545,0.146250,-0.186667
206,0.440568,0.163750,-0.022222
206,0.460591,0.213750,0.244444
206,0.480615,0.258750,0.411111
206,0.500641,0.303750,0.588889
206,0.520673,0.316250,0.640000
206,0.540709,0.332500,0.686667
206,0.560731,0.336250,0.693333
206,0.580764,0.337500,0.693333
206,0.600787,0.337500,0.693333
206,0.620814,0.336250,0.691111
206,0.640834,0.336250,0.691111
206,0.660857,0.335000,0.688889
206,0.680880,0.333750,0.682222
206,0.700909,0.323750,0.651111
206,0.720940,0.306250,0.620000
206,0.740967,0.278750,0.571111
206,0.760997,0.267500,0.546667
206,0.781021,0.248750,0.531111
206,0.801049,0.226250,0.531111
206,0.821078,0.163750,0.544444
206,0.841104,0.108750,0.580000
206,0.861125,0.048750,0.604444
206,0.881153,0.011250,0.604444
206,0.901179,-0.035000,0.591111
206,0.921208,-0.053750,0.571111
206,0.941269,-0.060000,0.562222
206,0.961289,-0.063750,0.551111
206,0.981309,-0.085000,0.511111
206,1.001335,-0.107500,0.486667
206,1.021364,-0.137500,0.475556
206,1.041387,-0.156250,0.480000
206,1.061412,-0.192500,0.500000
206,1.081431,-0.223750,0.520000
206,1.101463,-0.261250,0.555556
206,1.121491,-0.271250,0.562222
206,1.141514,-0.275000,0.564444
206,1.161538,-0.275000,0.564444
206,1.181571,-0.275000,0.564444
206,1.201592,-0.275000,0.564444
206,1.221612,-0.275000,0.564444
206,1.241632,-0.276250,0.564444
206,1.261659,-0.278750,0.557778
206,1.281685,-0.278750,0.555556
206,1.301718,-0.278750,0.551111
207,0.020025,-0.006250,-0.797778
207,0.040043,-0.006250,-0.797778
207,0.060077,-0.006250,-0.797778
207,0.080105,-0.006250,-0.797778
207,0.100126,-0.006250,-0.797778
207,0.120148,-0.006250,-0.797778
207,0.140168,-0.006250,-0.797778
207,0.160192,-0.006250,-0.797778
207,0.180217,-0.006250,-0.797778
207,0.200242,-0.006250,-0.797778
207,0.220267,-0.006250,-0.797778
207,0.240295,-0.006250,-0.797778
207,0.260321,-0.006250,-0.797778
207,0.280348,-0.006250,-0.797778
207,0.300365,-0.006250,-0.797778
207,0.320385,-0.006250,-0.797778
207,0.340408,-0.006250,-0.797778
207,0.360425,-0.006250,-0.797778
207,0.380450,-0.006250,-0.797778
207,0.400473,-0.006250,-0.797778
207,0.420490,-0.006250,-0.797778
207,0.440511,-0.006250,-0.797778
207,0.460535,-0.006250,-0.797778
207,0.480566,-0.003750,-0.797778
207,0.500593,0.011250,-0.777778
207,0.520628,0.030000,-0.742222
207,0.540657,0.083750,-0.586667
207,0.560683,0.146250,-0.420000
207,0.580705,0.227500,-0.186667
207,0.600737,0.255000,-0.064444
207,0.620767,0.260000,0.037778
207,0.640791,0.261250,0.120000
207,0.660817,0.261250,0.208889
207,0.680840,0.261250,0.255556
207,0.700866,0.261250,0.306667
207,0.720886,0.261250,0.322222
207,0.740910,0.260000,0.335556
207,0.760931,0.258750,0.337778
207,0.780949,0.256250,0.342222
207,0.800972,0.255000,0.348889
207,0.820990,0.252500,0.377778
207,0.841018,0.252500,0.402222
207,0.861039,0.252500,0.446667
207,0.881068,0.252500,0.457778
207,0.901089,0.252500,0.464444
207,0.921112,0.252500,0.468889
207,0.941137,0.255000,0.475556
207,0.961162,0.257500,0.488889
207,0.981184,0.258750,0.502222
207,1.001211,0.258750,0.504444
207,1.021250,0.258750,0.504444
207,1.041272,0.258750,0.504444
207,1.061295,0.258750,0.504444
207,1.081323,0.258750,0.504444
207,1.101349,0.258750,0.504444
207,1.121376,0.258750,0.504444
207,1.141403,0.258750,0.504444
207,1.161431,0.258750,0.504444
208,0.020035,-0.007500,-0.788889
208,0.040058,-0.007500,-0.788889
208,0.060076,-0.007500,-0.788889
208,0.080102,-0.007500,-0.788889
208,0.100125,-0.007500,-0.788889
208,0.120157,-0.007500,-0.788889
208,0.140187,-0.007500,-0.788889
208,0.160210,-0.007500,-0.788889
208,0.180245,-0.007500,-0.788889
208,0.200274,-0.007500,-0.788889
208,0.220302,-0.007500,-0.788889
208,0.240332,-0.010000,-0.788889
208,0.260362,-0.010000,-0.788889
208,0.280385,-0.011250,-0.788889
208,0.300412,-0.012500,-0.784444
208,0.320442,-0.020000,-0.755556
208,0.340466,-0.027500,-0.720000
208,0.360499,-0.043750,-0.653333
208,0.380530,-0.062500,-0.586667
208,0.400555,-0.091250,-0.464444
208,0.420581,-0.121250,-0.348889
208,0.440609,-0.160000,-0.191111
208,0.460629,-0.182500,-0.108889
208,0.480650,-0.211250,0.004444
208,0.500671,-0.237500,0.088889
208,0.520709,-0.276250,0.171111
208,0.540737,-0.298750,0.211111
208,0.560766,-0.312500,0.255556
208,0.580785,-0.313750,0.291111
208,0.600825,-0.317500,0.342222
208,0.620852,-0.320000,0.371111
208,0.640875,-0.322500,0.388889
208,0.660929,-0.323750,0.400000
208,0.680955,-0.323750,0.417778
208,0.701007,-0.323750,0.437778
208,0.721030,-0.323750,0.448889
208,0.741048,-0.321250,0.460000
208,0.761073,-0.316250,0.468889
208,0.781099,-0.311250,0.480000
208,0.801127,-0.311250,0.482222
208,0.821161,-0.311250,0.482222
208,0.841185,-0.311250,0.482222
208,0.861208,-0.311250,0.482222
208,0.881235,-0.311250,0.482222
208,0.901262,-0.311250,0.482222
208,0.921291,-0.311250,0.482222
209,0.020039,-0.008750,-0.775556
209,0.040074,-0.008750,-0.775556
209,0.060099,-0.008750,-0.775556
209,0.080127,-0.008750,-0.775556
209,0.100153,-0.008750,-0.775556
209,0.120173,-0.008750,-0.775556
209,0.140205,-0.008750,-0.775556
209,0.160233,-0.008750,-0.775556
209,0.180251,-0.008750,-0.775556
209,0.200271,-0.008750,-0.775556
209,0.220290,-0.008750,-0.775556
209,0.240307,-0.008750,-0.775556
209,0.260326,-0.008750,-0.775556
209,0.280347,-0.008750,-0.775556
209,0.300364,-0.008750,-0.775556
209,0.320389,-0.008750,-0.775556
209,0.340412,-0.008750,-0.775556
209,0.360439,-0.008750,-0.775556
209,0.380468,-0.010000,-0.771111
209,0.400490,-0.017500,-0.742222
209,0.420516,-0.047500,-0.633333
209,0.440546,-0.081250,-0.497778
209,0.460581,-0.142500,-0.282222
209,0.480616,-0.170000,-0.177778
209,0.500636,-0.188750,-0.071111
209,0.520660,-0.198750,-0.004444
209,0.540684,-0.235000,0.124444
209,0.560709,-0.267500,0.206667
209,0.580741,-0.297500,0.271111
209,0.600786,-0.303750,0.293333
209,0.620811,-0.306250,0.331111
209,0.640873,-0.306250,0.375556
209,0.660902,-0.306250,0.404444
209,0.680923,-0.311250,0.442222
209,0.700946,-0.316250,0.466667
209,0.720969,-0.322500,0.502222
209,0.740992,-0.322500,0.517778
209,0.761014,-0.322500,0.533333
209,0.781046,-0.322500,0.537778
209,0.801072,-0.321250,0.540000
209,0.821093,-0.321250,0.540000
209,0.841118,-0.321250,0.540000
209,0.861139,-0.321250,0.540000
209,0.881162,-0.321250,0.540000
210,0.020029,-0.011250,-0.775556
210,0.040048,-0.011250,-0.775556
210,0.060064,-0.011250,-0.775556
210,0.080097,-0.011250,-0.775556
210,0.100120,-0.011250,-0.775556
210,0.120145,-0.011250,-0.775556
210,0.140173,-0.011250,-0.775556
210,0.160190,-0.011250,-0.775556
210,0.180213,-0.011250,-0.775556
210,0.200230,-0.011250,-0.775556
210,0.220247,-0.011250,-0.775556
210,0.240269,-0.011250,-0.775556
210,0.260294,-0.011250,-0.775556
210,0.280313,-0.011250,-0.775556
210,0.300330,-0.011250,-0.775556
210,0.320358,-0.011250,-0.775556
210,0.340384,-0.011250,-0.775556
210,0.360399,-0.011250,-0.775556
210,0.380414,-0.011250,-0.775556
210,0.400428,-0.011250,-0.775556
210,0.420445,-0.011250,-0.775556
210,0.440470,-0.011250,-0.775556
210,0.460496,-0.011250,-0.775556
210,0.480513,-0.011250,-0.775556
210,0.500531,-0.011250,-0.775556
210,0.520556,-0.011250,-0.775556
210,0.540582,-0.011250,-0.775556
210,0.560608,-0.011250,-0.775556
210,0.580635,-0.011250,-0.775556
210,0.600659,-0.011250,-0.775556
210,0.620686,-0.011250,-0.775556
210,0.640710,-0.011250,-0.775556
210,0.660731,-0.011250,-0.775556
210,0.680749,-0.011250,-0.775556
210,0.700776,-0.011250,-0.775556
210,0.720797,0.006250,-0.751111
210,0.740825,0.026250,-0.720000
210,0.760853,0.048750,-0.660000
210,0.780875,0.060000,-0.593333
210,0.800895,0.072500,-0.440000
210,0.820927,0.080000,-0.264444
210,0.840949,0.091250,0.020000
210,0.860970,0.096250,0.164444
210,0.880999,0.121250,0.342222
210,0.901019,0.136250,0.413333
210,0.921043,0.140000,0.484444
210,0.941071,0.145000,0.513333
210,0.961092,0.152500,0.533333
210,0.981116,0.156250,0.537778
210,1.001142,0.167500,0.540000
210,1.021162,0.185000,0.540000
210,1.041187,0.212500,0.537778
210,1.061209,0.227500,0.533333
210,1.081231,0.245000,0.533333
210,1.101257,0.252500,0.533333
210,1.121277,0.262500,0.533333
210,1.141302,0.271250,0.528889
210,1.161323,0.276250,0.522222
210,1.181344,0.280000,0.517778
210,1.201366,0.281250,0.515556
210,1.221384,0.281250,0.515556
210,1.241406,0.281250,0.515556
210,1.261426,0.281250,0.515556
210,1.281452,0.281250,0.515556
210,1.301476,0.281250,0.515556
210,1.321498,0.281250,0.515556
210,1.341524,0.281250,0.515556
210,1.361551,0.281250,0.515556
210,1.381569,0.281250,0.515556
210,0.020029,-0.320000,0.437778
210,0.040414,-0.315000,0.453333
210,0.060438,-0.313750,0.457778
210,0.080475,-0.313750,0.460000
210,0.100499,-0.313750,0.460000
210,0.120529,-0.312500,0.462222
210,0.140560,-0.311250,0.466667
210,0.160583,-0.310000,0.468889
210,0.180607,-0.308750,0.475556
210,0.200631,-0.308750,0.477778
210,0.220660,-0.307500,0.480000
210,0.240686,-0.307500,0.482222
210,0.260712,-0.307500,0.486667
210,0.280732,-0.305000,0.497778
210,0.300757,-0.302500,0.502222
210,0.320782,-0.301250,0.506667
210,0.340815,-0.301250,0.506667
210,0.360836,-0.301250,0.506667
211,0.020050,-0.006250,-0.793333
211,0.040097,-0.006250,-0.793333
211,0.060123,-0.006250,-0.793333
211,0.080148,-0.006250,-0.793333
211,0.100171,-0.006250,-0.793333
211,0.120205,-0.006250,-0.793333
211,0.140230,-0.006250,-0.793333
211,0.160257,-0.006250,-0.793333
211,0.180281,-0.006250,-0.793333
211,0.200301,-0.006250,-0.793333
211,0.220318,-0.006250,-0.793333
211,0.240336,-0.006250,-0.793333
211,0.260361,-0.006250,-0.793333
211,0.280388,-0.006250,-0.793333
211,0.300409,-0.006250,-0.793333
211,0.320427,-0.006250,-0.793333
211,0.340446,-0.006250,-0.793333
211,0.360466,-0.006250,-0.793333
211,0.380483,-0.006250,-0.793333
211,0.400500,-0.005000,-0.791111
211,0.420524,0.006250,-0.782222
211,0.440551,0.033750,-0.740000
211,0.460577,0.058750,-0.695556
211,0.480605,0.110000,-0.551111
211,0.500633,0.136250,-0.457778
211,0.520661,0.168750,-0.340000
211,0.540691,0.186250,-0.282222
211,0.560714,0.213750,-0.193333
211,0.580744,0.230000,-0.140000
211,0.600768,0.246250,-0.044444
211,0.620794,0.258750,0.017778
211,0.640820,0.275000,0.095556
211,0.660841,0.291250,0.155556
211,0.680866,0.315000,0.266667
211,0.700890,0.327500,0.331111
211,0.720909,0.336250,0.382222
211,0.740933,0.340000,0.400000
211,0.760951,0.341250,0.406667
211,0.780979,0.341250,0.406667
211,0.801003,0.341250,0.406667
211,0.821027,0.341250,0.406667
211,0.841056,0.337500,0.406667
211,0.861082,0.327500,0.426667
211,0.881101,0.300000,0.471111
211,0.901131,0.283750,0.497778
211,0.921159,0.266250,0.517778
211,0.941186,0.262500,0.522222
211,0.961212,0.261250,0.524444
211,0.981234,0.261250,0.524444
211,1.001262,0.261250,0.524444
211,1.021291,0.261250,0.524444
211,1.041310,0.261250,0.524444
212,0.020024,-0.008750,-0.791111
212,0.040045,-0.008750,-0.791111
212,0.060087,-0.008750,-0.791111
212,0.080112,-0.008750,-0.791111
212,0.100137,-0.008750,-0.791111
212,0.120167,-0.008750,-0.791111
212,0.140194,-0.008750,-0.791111
212,0.160223,-0.008750,-0.791111
212,0.180243,-0.008750,-0.791111
212,0.200267,-0.008750,-0.791111
212,0.220285,-0.008750,-0.791111
212,0.240311,-0.008750,-0.791111
212,0.260336,-0.008750,-0.791111
212,0.280355,-0.008750,-0.791111
212,0.300380,-0.008750,-0.791111
212,0.320401,-0.008750,-0.791111
212,0.340417,-0.008750,-0.791111
212,0.360440,-0.017500,-0.784444
212,0.380473,-0.032500,-0.773333
212,0.400511,-0.033750,-0.771111
212,0.420536,-0.033750,-0.771111
212,0.440556,-0.033750,-0.771111
212,0.460580,-0.033750,-0.771111
212,0.480601,-0.033750,-0.771111
212,0.500622,-0.033750,-0.771111
212,0.520639,-0.033750,-0.771111
212,0.540656,-0.033750,-0.771111
212,0.560681,-0.033750,-0.771111
212,0.580706,-0.033750,-0.771111
212,0.600730,-0.033750,-0.771111
212,0.620757,-0.033750,-0.771111
212,0.640787,-0.033750,-0.771111
212,0.660817,-0.033750,-0.771111
212,0.680848,-0.033750,-0.771111
212,0.700871,-0.033750,-0.771111
212,0.720898,-0.030000,-0.773333
212,0.740920,-0.015000,-0.786667
212,0.760938,-0.002500,-0.786667
212,0.780958,0.031250,-0.773333
212,0.800980,0.060000,-0.737778
212,0.821012,0.106250,-0.653333
212,0.841039,0.140000,-0.588889
212,0.861071,0.211250,-0.393333
212,0.881096,0.251250,-0.248889
212,0.901122,0.285000,-0.057778
212,0.921146,0.295000,-0.002222
212,0.941172,0.300000,0.057778
212,0.961198,0.303750,0.104444
212,0.981226,0.315000,0.180000
212,1.001255,0.328750,0.251111
212,1.021277,0.351250,0.382222
212,1.041298,0.360000,0.477778
212,1.061328,0.368750,0.608889
212,1.081348,0.377500,0.697778
212,1.101379,0.378750,0.771111
212,1.121399,0.378750,0.782222
212,1.141426,0.378750,0.780000
212,1.161449,0.373750,0.762222
212,1.181474,0.362500,0.715556
212,1.201495,0.353750,0.671111
212,1.221521,0.346250,0.606667
212,1.241546,0.342500,0.551111
212,1.261567,0.340000,0.495556
212,1.281599,0.337500,0.473333
212,1.301626,0.335000,0.468889
212,1.321649,0.335000,0.468889
212,1.341681,0.335000,0.468889
212,1.361703,0.335000,0.468889
212,1.381725,0.332500,0.464444
212,1.401754,0.327500,0.462222
212,1.421780,0.318750,0.462222
212,1.441808,0.315000,0.464444
212,1.461835,0.307500,0.475556
212,1.481858,0.305000,0.480000
212,1.501904,0.305000,0.482222
212,1.521936,0.305000,0.482222
212,1.542038,0.305000,0.484444
212,1.562067,0.305000,0.484444
212,1.582234,0.305000,0.484444
212,0.020029,-0.360000,0.553333
212,0.040053,-0.328750,0.535556
212,0.060094,-0.283750,0.508889
212,0.080117,-0.267500,0.502222
212,0.100135,-0.260000,0.497778
212,0.120156,-0.260000,0.497778
212,0.140179,-0.260000,0.497778
212,0.160200,-0.261250,0.497778
212,0.180220,-0.263750,0.497778
212,0.200250,-0.263750,0.497778
212,0.220275,-0.265000,0.497778
212,0.240297,-0.266250,0.497778
212,0.260317,-0.275000,0.497778
212,0.280342,-0.282500,0.502222
212,0.300585,-0.297500,0.506667
212,0.320615,-0.305000,0.511111
212,0.340657,-0.306250,0.511111
212,0.360688,-0.306250,0.511111
212,0.380707,-0.306250,0.511111
212,0.400727,-0.306250,0.511111
213,0.020028,-0.008750,-0.788889
213,0.040059,-0.008750,-0.788889
213,0.060090,-0.010000,-0.788889
213,0.080115,-0.010000,-0.788889
213,0.100135,-0.010000,-0.788889
213,0.120161,-0.010000,-0.788889
213,0.140184,-0.010000,-0.788889
213,0.160205,-0.010000,-0.788889
213,0.180228,-0.010000,-0.788889
213,0.200249,-0.010000,-0.788889
213,0.220268,-0.010000,-0.788889
213,0.240293,-0.010000,-0.788889
213,0.260318,-0.010000,-0.788889
213,0.280345,-0.010000,-0.788889
213,0.300372,0.000000,-0.760000
213,0.320397,0.062500,-0.622222
213,0.340426,0.132500,-0.475556
213,0.360449,0.192500,-0.335556
213,0.380473,0.225000,-0.217778
213,0.400499,0.278750,0.000000
213,0.420519,0.322500,0.155556
213,0.440552,0.367500,0.353333
213,0.460578,0.372500,0.424444
213,0.480609,0.371250,0.491111
213,0.500641,0.370000,0.511111
213,0.520666,0.368750,0.520000
213,0.540690,0.368750,0.520000
213,0.560715,0.366250,0.517778
213,0.580744,0.360000,0.513333
213,0.600762,0.352500,0.511111
213,0.620787,0.351250,0.511111
213,0.640805,0.348750,0.511111
213,0.660825,0.343750,0.508889
213,0.680844,0.335000,0.502222
213,0.700862,0.331250,0.497778
213,0.720882,0.326250,0.493333
213,0.740904,0.326250,0.493333
213,0.760923,0.326250,0.493333
213,0.780939,0.326250,0.493333
213,0.800964,0.326250,0.493333
214,0.020035,-0.005000,-0.777778
214,0.040074,-0.005000,-0.777778
214,0.060105,-0.005000,-0.777778
214,0.080126,-0.005000,-0.777778
214,0.100151,-0.005000,-0.777778
214,0.120180,-0.005000,-0.777778
214,0.140205,-0.005000,-0.777778
214,0.160228,-0.005000,-0.777778
214,0.180253,-0.005000,-0.777778
214,0.200278,-0.005000,-0.777778
214,0.220304,-0.005000,-0.777778
214,0.240330,-0.005000,-0.777778
214,0.260358,-0.005000,-0.777778
214,0.280386,-0.005000,-0.777778
214,0.300407,-0.005000,-0.777778
214,0.320430,-0.005000,-0.777778
214,0.340448,-0.005000,-0.777778
214,0.360470,-0.005000,-0.777778
214,0.380500,-0.005000,-0.777778
214,0.400518,-0.005000,-0.777778
214,0.420545,-0.005000,-0.777778
214,0.440571,-0.005000,-0.777778
214,0.460595,-0.005000,-0.777778
214,0.480623,-0.007500,-0.775556
214,0.500647,-0.010000,-0.773333
214,0.520677,-0.010000,-0.731111
214,0.540707,-0.012500,-0.675556
214,0.560729,-0.043750,-0.537778
214,0.580757,-0.081250,-0.400000
214,0.600780,-0.140000,-0.168889
214,0.620804,-0.173750,-0.022222
214,0.640826,-0.215000,0.142222
214,0.660850,-0.230000,0.193333
214,0.680871,-0.235000,0.213333
214,0.700895,-0.235000,0.213333
214,0.720920,-0.235000,0.213333
214,0.740941,-0.235000,0.211111
