trialCt,rt,pos_x,pos_y
4,0.180211,0.016250,-0.806667
4,0.200227,0.016250,-0.806667
4,0.220243,0.016250,-0.806667
4,0.240286,0.016250,-0.806667
4,0.260321,0.010000,-0.791111
4,0.280347,-0.006250,-0.737778
4,0.300377,-0.057500,-0.526667
4,0.320407,-0.121250,-0.308889
4,0.340436,-0.222500,0.002222
4,0.360464,-0.262500,0.140000
4,0.380677,-0.283750,0.215556
4,0.400774,-0.287500,0.244444
4,0.420805,-0.290000,0.266667
4,0.440826,-0.291250,0.277778
4,0.461100,-0.291250,0.291111
4,0.481131,-0.291250,0.300000
4,0.501157,-0.291250,0.348889
4,0.521184,-0.296250,0.422222
4,0.541213,-0.307500,0.486667
4,0.561486,-0.308750,0.500000
4,0.581510,-0.310000,0.508889
4,0.601567,-0.311250,0.508889
4,0.621589,-0.311250,0.508889
4,0.641608,-0.311250,0.513333
4,0.661627,-0.311250,0.520000
4,0.681647,-0.311250,0.528889
4,0.701672,-0.311250,0.531111
4,0.721690,-0.311250,0.531111
4,0.741716,-0.311250,0.531111
4,0.761744,-0.311250,0.531111
4,0.781773,-0.311250,0.531111
4,0.801795,-0.311250,0.531111
4,0.821818,-0.311250,0.531111
4,0.841835,-0.311250,0.531111
4,0.861856,-0.311250,0.531111
5,0.020023,-0.001250,-0.800000
5,0.040044,-0.001250,-0.800000
5,0.060079,-0.001250,-0.800000
5,0.080110,-0.001250,-0.800000
5,0.100136,-0.001250,-0.800000
5,0.120164,-0.001250,-0.800000
5,0.140186,-0.001250,-0.800000
5,0.160213,-0.001250,-0.800000
5,0.180228,-0.001250,-0.800000
5,0.200247,-0.001250,-0.800000
5,0.220265,-0.001250,-0.800000
5,0.240280,-0.001250,-0.800000
5,0.260299,-0.001250,-0.800000
5,0.280349,-0.001250,-0.800000
5,0.300389,-0.001250,-0.800000
5,0.320420,-0.001250,-0.800000
5,0.340440,-0.001250,-0.800000
5,0.360496,-0.001250,-0.800000
5,0.380531,-0.001250,-0.800000
5,0.400556,-0.001250,-0.800000
5,0.420576,-0.001250,-0.800000
5,0.440735,-0.001250,-0.800000
5,0.460758,-0.001250,-0.800000
5,0.480780,-0.001250,-0.800000
5,0.500802,-0.001250,-0.800000
5,0.521058,-0.001250,-0.800000
5,0.541085,-0.001250,-0.800000
5,0.561105,0.028750,-0.735556
5,0.581129,0.068750,-0.591111
5,0.601147,0.140000,-0.295556
5,0.621176,0.175000,-0.091111
5,0.641205,0.181250,0.082222
5,0.661227,0.181250,0.124444
5,0.681252,0.181250,0.155556
5,0.701279,0.181250,0.162222
5,0.721310,0.182500,0.171111
5,0.741333,0.183750,0.177778
5,0.761356,0.185000,0.186667
5,0.781376,0.186250,0.197778
5,0.801394,0.195000,0.222222
5,0.821415,0.203750,0.246667
5,0.841441,0.225000,0.271111
5,0.861467,0.245000,0.284444
5,0.881491,0.276250,0.313333
5,0.901540,0.293750,0.340000
5,0.921571,0.310000,0.373333
5,0.941619,0.312500,0.395556
5,0.961645,0.312500,0.402222
5,0.981671,0.312500,0.420000
5,1.001689,0.312500,0.428889
5,1.021716,0.312500,0.442222
5,1.041743,0.312500,0.451111
5,1.061769,0.312500,0.473333
5,1.081799,0.312500,0.484444
5,1.101818,0.312500,0.495556
5,1.121844,0.312500,0.497778
5,1.141863,0.312500,0.497778
5,1.161887,0.312500,0.497778
5,1.181905,0.312500,0.497778
6,0.020028,0.008750,-0.811111
6,0.040047,0.008750,-0.811111
6,0.060067,0.008750,-0.811111
6,0.080085,0.008750,-0.811111
6,0.100101,0.008750,-0.811111
6,0.120121,0.008750,-0.811111
6,0.140144,0.008750,-0.811111
6,0.160180,0.008750,-0.811111
6,0.180212,0.008750,-0.811111
6,0.200236,0.008750,-0.811111
6,0.220256,0.008750,-0.811111
6,0.240311,0.008750,-0.811111
6,0.260342,0.008750,-0.811111
6,0.280561,0.008750,-0.811111
6,0.301178,0.008750,-0.811111
6,0.321471,0.008750,-0.811111
6,0.341494,0.008750,-0.811111
6,0.361517,0.008750,-0.811111
6,0.381543,0.008750,-0.811111
6,0.401568,0.008750,-0.811111
6,0.421584,0.008750,-0.811111
6,0.441607,0.008750,-0.811111
6,0.461623,0.008750,-0.811111
6,0.481638,0.008750,-0.811111
6,0.501664,0.007500,-0.808889
6,0.521684,-0.010000,-0.757778
6,0.541705,-0.066250,-0.497778
6,0.561725,-0.107500,-0.233333
6,0.581743,-0.177500,0.155556
6,0.601762,-0.215000,0.371111
6,0.621783,-0.238750,0.508889
6,0.641805,-0.251250,0.542222
6,0.661825,-0.257500,0.555556
6,0.681846,-0.257500,0.560000
6,0.701870,-0.258750,0.568889
6,0.721895,-0.267500,0.586667
6,0.741918,-0.277500,0.608889
6,0.761942,-0.277500,0.613333
6,0.781964,-0.277500,0.613333
6,0.801988,-0.277500,0.613333
6,0.822020,-0.278750,0.613333
6,0.842046,-0.278750,0.608889
6,0.862069,-0.280000,0.591111
6,0.882094,-0.281250,0.577778
6,0.902123,-0.281250,0.555556
6,0.922145,-0.281250,0.548889
6,0.942164,-0.281250,0.540000
6,0.962183,-0.282500,0.533333
6,0.982212,-0.283750,0.528889
6,1.002239,-0.283750,0.528889
7,0.020040,0.010000,-0.820000
7,0.040059,0.010000,-0.820000
7,0.060086,0.010000,-0.820000
7,0.080108,0.010000,-0.820000
7,0.100148,0.010000,-0.820000
7,0.120182,0.010000,-0.820000
7,0.140201,0.010000,-0.820000
7,0.160232,0.010000,-0.820000
7,0.180253,0.010000,-0.820000
7,0.200298,0.010000,-0.820000
7,0.220321,0.010000,-0.820000
7,0.240359,0.010000,-0.820000
7,0.260388,0.010000,-0.820000
7,0.280406,0.010000,-0.820000
7,0.300449,0.010000,-0.820000
7,0.320472,0.007500,-0.811111
7,0.340494,-0.016250,-0.708889
7,0.360511,-0.060000,-0.402222
7,0.380613,-0.092500,-0.153333
7,0.400632,-0.175000,0.268889
7,0.420651,-0.215000,0.473333
7,0.440677,-0.225000,0.531111
7,0.460712,-0.225000,0.544444
7,0.480737,-0.225000,0.548889
7,0.500755,-0.225000,0.548889
7,0.520777,-0.225000,0.548889
7,0.540799,-0.226250,0.553333
7,0.560823,-0.233750,0.568889
7,0.580847,-0.236250,0.568889
7,0.600866,-0.238750,0.568889
7,0.620891,-0.241250,0.560000
7,0.640910,-0.251250,0.542222
7,0.660934,-0.260000,0.524444
7,0.680954,-0.272500,0.515556
7,0.700973,-0.273750,0.513333
7,0.720992,-0.273750,0.513333
7,0.741013,-0.273750,0.513333
7,0.761031,-0.273750,0.513333
8,0.020032,0.002500,-0.804444
8,0.040053,0.002500,-0.804444
8,0.060084,0.002500,-0.804444
8,0.080105,0.002500,-0.804444
8,0.100125,0.002500,-0.804444
8,0.120152,0.002500,-0.804444
8,0.140173,0.002500,-0.804444
8,0.160202,0.002500,-0.804444
8,0.180221,0.002500,-0.804444
8,0.200241,0.002500,-0.804444
8,0.220258,0.002500,-0.804444
8,0.240276,0.002500,-0.804444
8,0.260300,0.002500,-0.804444
8,0.280357,0.002500,-0.804444
8,0.300374,0.002500,-0.804444
8,0.320406,0.002500,-0.804444
8,0.340452,0.002500,-0.804444
8,0.360470,0.002500,-0.804444
8,0.380496,0.002500,-0.804444
8,0.400592,0.002500,-0.800000
8,0.420614,0.005000,-0.700000
8,0.440640,-0.020000,-0.517778
8,0.460690,-0.101250,-0.062222
8,0.480754,-0.175000,0.193333
8,0.500772,-0.290000,0.444444
8,0.520790,-0.320000,0.506667
8,0.540807,-0.332500,0.542222
8,0.560832,-0.332500,0.544444
8,0.580858,-0.332500,0.544444
8,0.600875,-0.332500,0.544444
8,0.620891,-0.336250,0.557778
8,0.640918,-0.345000,0.600000
8,0.660939,-0.350000,0.628889
8,0.680956,-0.350000,0.635556
8,0.700985,-0.350000,0.635556
8,0.721013,-0.350000,0.635556
8,0.741042,-0.350000,0.620000
8,0.761072,-0.345000,0.604444
8,0.781100,-0.336250,0.580000
8,0.801120,-0.335000,0.571111
8,0.821140,-0.333750,0.560000
8,0.841161,-0.333750,0.560000
8,0.861179,-0.333750,0.555556
8,0.881208,-0.333750,0.555556
8,0.901237,-0.333750,0.555556
9,0.020030,0.006250,-0.833333
9,0.040054,0.006250,-0.833333
9,0.060069,0.006250,-0.833333
9,0.080094,0.006250,-0.833333
9,0.100120,0.006250,-0.833333
9,0.120141,0.006250,-0.833333
9,0.140163,0.006250,-0.833333
9,0.160189,0.006250,-0.833333
9,0.180205,0.006250,-0.833333
9,0.200229,0.006250,-0.833333
9,0.220252,0.006250,-0.833333
9,0.240270,0.006250,-0.833333
9,0.260289,0.006250,-0.833333
9,0.280308,0.006250,-0.833333
9,0.300331,0.006250,-0.833333
9,0.320357,0.006250,-0.833333
9,0.340386,0.006250,-0.833333
9,0.360414,0.006250,-0.833333
9,0.380440,0.002500,-0.817778
9,0.400463,-0.025000,-0.737778
9,0.420490,-0.062500,-0.617778
9,0.440513,-0.112500,-0.388889
9,0.460538,-0.131250,-0.248889
9,0.480565,-0.163750,-0.004444
9,0.500583,-0.181250,0.111111
9,0.520626,-0.200000,0.193333
9,0.540648,-0.205000,0.206667
9,0.560675,-0.205000,0.208889
9,0.580694,-0.207500,0.208889
9,0.600722,-0.213750,0.213333
9,0.620750,-0.221250,0.220000
9,0.640771,-0.236250,0.246667
9,0.660793,-0.248750,0.280000
9,0.680814,-0.266250,0.331111
9,0.700837,-0.280000,0.380000
9,0.720857,-0.306250,0.453333
9,0.740885,-0.323750,0.493333
9,0.760907,-0.337500,0.522222
9,0.780929,-0.341250,0.533333
9,0.800958,-0.343750,0.540000
9,0.820976,-0.343750,0.544444
9,0.840993,-0.343750,0.544444
9,0.861019,-0.343750,0.546667
9,0.881043,-0.343750,0.546667
9,0.901071,-0.343750,0.546667
9,0.921097,-0.342500,0.540000
9,0.941125,-0.337500,0.528889
9,0.961144,-0.323750,0.502222
9,0.981163,-0.312500,0.488889
9,1.001181,-0.301250,0.471111
9,1.021204,-0.296250,0.464444
9,1.041227,-0.296250,0.464444
9,1.061247,-0.296250,0.464444
9,1.081267,-0.296250,0.464444
9,1.101293,-0.296250,0.464444
9,1.121309,-0.296250,0.464444
9,1.141329,-0.296250,0.464444
9,1.161344,-0.296250,0.464444
9,1.181369,-0.296250,0.464444
9,1.201388,-0.296250,0.466667
9,1.221416,-0.296250,0.471111
9,1.241436,-0.296250,0.473333
9,1.261461,-0.296250,0.475556
9,1.281483,-0.296250,0.475556
9,1.301511,-0.296250,0.475556
9,1.321530,-0.296250,0.475556
9,1.341558,-0.296250,0.475556
10,0.020048,0.003750,-0.771111
10,0.040096,0.003750,-0.771111
10,0.060182,0.003750,-0.771111
10,0.080204,0.003750,-0.771111
10,0.100556,0.003750,-0.771111
10,0.121023,0.003750,-0.771111
10,0.141055,0.003750,-0.771111
10,0.161083,0.003750,-0.771111
10,0.181106,0.003750,-0.771111
10,0.201132,0.003750,-0.771111
10,0.221151,0.003750,-0.771111
10,0.241173,0.003750,-0.771111
10,0.261195,0.003750,-0.771111
10,0.281251,0.006250,-0.768889
10,0.301273,0.027500,-0.720000
10,0.321321,0.077500,-0.564444
10,0.341342,0.118750,-0.404444
10,0.361369,0.167500,-0.155556
10,0.381396,0.181250,-0.006667
10,0.401419,0.182500,0.193333
10,0.421441,0.183750,0.280000
10,0.441460,0.190000,0.326667
10,0.461490,0.192500,0.335556
10,0.481516,0.192500,0.337778
10,0.501534,0.192500,0.337778
10,0.521550,0.192500,0.337778
10,0.541568,0.195000,0.337778
10,0.561593,0.198750,0.348889
10,0.581620,0.215000,0.377778
10,0.601643,0.236250,0.411111
10,0.621660,0.246250,0.424444
10,0.641684,0.255000,0.433333
10,0.661703,0.255000,0.435556
10,0.681730,0.258750,0.440000
10,0.701754,0.262500,0.446667
10,0.721774,0.277500,0.477778
10,0.741794,0.285000,0.495556
10,0.761821,0.291250,0.502222
10,0.781846,0.291250,0.506667
10,0.801863,0.291250,0.506667
10,0.821889,0.291250,0.506667
10,0.841905,0.291250,0.506667
10,0.861927,0.291250,0.506667
10,0.881949,0.293750,0.506667
10,0.901971,0.293750,0.508889
11,0.020027,-0.016250,-0.813333
11,0.040053,-0.016250,-0.813333
11,0.060081,-0.016250,-0.813333
11,0.080109,-0.016250,-0.813333
11,0.100139,-0.016250,-0.813333
11,0.120161,-0.016250,-0.813333
11,0.140186,-0.016250,-0.813333
11,0.160210,-0.016250,-0.813333
11,0.180228,-0.016250,-0.813333
11,0.200256,-0.016250,-0.813333
11,0.220309,-0.016250,-0.813333
11,0.240342,-0.016250,-0.813333
11,0.260403,-0.016250,-0.813333
11,0.280446,-0.016250,-0.813333
11,0.300467,-0.016250,-0.813333
11,0.320493,-0.016250,-0.813333
11,0.340603,-0.016250,-0.811111
11,0.360686,-0.015000,-0.797778
11,0.380706,-0.007500,-0.766667
11,0.400731,-0.003750,-0.722222
11,0.420758,0.018750,-0.542222
11,0.440789,0.052500,-0.337778
11,0.460812,0.108750,-0.075556
11,0.480841,0.140000,0.071111
11,0.500869,0.163750,0.197778
11,0.520892,0.172500,0.231111
11,0.540919,0.175000,0.242222
11,0.560943,0.173750,0.244444
11,0.580970,0.172500,0.244444
11,0.600994,0.172500,0.244444
11,0.621018,0.172500,0.246667
11,0.641041,0.173750,0.246667
11,0.661067,0.176250,0.255556
11,0.681088,0.183750,0.266667
11,0.701111,0.201250,0.297778
11,0.721132,0.211250,0.320000
11,0.741157,0.226250,0.357778
11,0.761177,0.236250,0.380000
11,0.781200,0.252500,0.413333
11,0.801224,0.260000,0.433333
11,0.821264,0.271250,0.460000
11,0.841299,0.275000,0.471111
11,0.861320,0.277500,0.484444
11,0.881341,0.280000,0.491111
11,0.901369,0.282500,0.504444
11,0.921389,0.286250,0.513333
11,0.941418,0.288750,0.526667
11,0.961436,0.288750,0.528889
11,0.981455,0.288750,0.528889
11,1.001480,0.288750,0.528889
11,1.021499,0.288750,0.528889
11,1.041517,0.288750,0.528889
11,1.061539,0.288750,0.522222
11,1.081567,0.288750,0.517778
11,1.101584,0.288750,0.508889
11,1.121609,0.288750,0.506667
11,1.141637,0.288750,0.504444
11,1.161664,0.288750,0.504444
12,0.020030,0.022500,-0.791111
12,0.040056,0.022500,-0.791111
12,0.060078,0.022500,-0.791111
12,0.080098,0.022500,-0.791111
12,0.100126,0.022500,-0.791111
12,0.120147,0.022500,-0.791111
12,0.140171,0.022500,-0.791111
12,0.160198,0.022500,-0.791111
12,0.180226,0.022500,-0.791111
12,0.200252,0.022500,-0.791111
12,0.220271,0.022500,-0.791111
12,0.240288,0.022500,-0.791111
12,0.260318,0.022500,-0.791111
12,0.280339,0.026250,-0.784444
12,0.300363,0.041250,-0.751111
12,0.320385,0.072500,-0.648889
12,0.340411,0.115000,-0.482222
12,0.360431,0.173750,-0.222222
12,0.380459,0.205000,-0.071111
12,0.400481,0.218750,0.117778
12,0.420502,0.218750,0.193333
12,0.440528,0.227500,0.262222
12,0.460548,0.233750,0.288889
12,0.480566,0.236250,0.297778
12,0.500588,0.236250,0.300000
12,0.520616,0.240000,0.317778
12,0.540644,0.245000,0.335556
12,0.560663,0.251250,0.355556
12,0.580683,0.253750,0.362222
12,0.600703,0.262500,0.380000
12,0.620728,0.271250,0.402222
12,0.640748,0.282500,0.440000
12,0.660776,0.286250,0.460000
12,0.680798,0.286250,0.477778
12,0.700817,0.286250,0.488889
12,0.720841,0.286250,0.497778
12,0.740867,0.286250,0.497778
12,0.760889,0.286250,0.497778
12,0.780914,0.286250,0.497778
12,0.800931,0.286250,0.497778
12,0.820957,0.286250,0.497778
12,0.840977,0.286250,0.497778
12,0.860997,0.286250,0.497778
13,0.020025,-0.011250,-0.820000
13,0.040042,-0.011250,-0.820000
13,0.060062,-0.011250,-0.820000
13,0.080081,-0.011250,-0.820000
13,0.100103,-0.011250,-0.820000
13,0.120120,-0.011250,-0.820000
13,0.140143,-0.011250,-0.820000
13,0.160167,-0.011250,-0.820000
13,0.180181,-0.011250,-0.820000
13,0.200202,-0.011250,-0.820000
13,0.220219,-0.011250,-0.820000
13,0.240239,-0.011250,-0.820000
13,0.260257,-0.011250,-0.820000
13,0.280277,-0.011250,-0.820000
13,0.300303,-0.011250,-0.820000
13,0.320363,-0.011250,-0.820000
13,0.340383,-0.012500,-0.788889
13,0.360420,-0.018750,-0.735556
13,0.380453,-0.058750,-0.491111
13,0.400484,-0.105000,-0.224444
13,0.420594,-0.230000,0.197778
13,0.440619,-0.315000,0.380000
13,0.460646,-0.353750,0.440000
13,0.480668,-0.355000,0.446667
13,0.500686,-0.355000,0.453333
13,0.520742,-0.355000,0.453333
13,0.540764,-0.355000,0.453333
13,0.560784,-0.355000,0.453333
13,0.580811,-0.355000,0.462222
13,0.600834,-0.355000,0.500000
13,0.620856,-0.350000,0.533333
13,0.640878,-0.345000,0.542222
13,0.660906,-0.340000,0.546667
13,0.680926,-0.338750,0.546667
13,0.700952,-0.332500,0.542222
13,0.720973,-0.327500,0.540000
13,0.740991,-0.322500,0.535556
13,0.761017,-0.322500,0.535556
13,0.781043,-0.322500,0.535556
13,0.801067,-0.322500,0.535556
14,0.020028,-0.003750,-0.788889
14,0.040049,-0.003750,-0.788889
14,0.060076,-0.003750,-0.788889
14,0.080102,-0.003750,-0.788889
14,0.100125,-0.003750,-0.788889
14,0.120145,-0.003750,-0.788889
14,0.140171,-0.003750,-0.788889
14,0.160197,-0.003750,-0.788889
14,0.180228,-0.003750,-0.788889
14,0.200248,-0.003750,-0.788889
14,0.220267,-0.003750,-0.788889
14,0.240287,-0.003750,-0.788889
14,0.260330,-0.003750,-0.788889
14,0.280359,-0.003750,-0.788889
14,0.300381,-0.003750,-0.788889
14,0.320408,-0.003750,-0.788889
14,0.340437,-0.006250,-0.775556
14,0.360475,-0.025000,-0.688889
14,0.380569,-0.102500,-0.406667
14,0.400590,-0.178750,-0.197778
14,0.420617,-0.258750,0.040000
14,0.440740,-0.302500,0.168889
14,0.460763,-0.321250,0.235556
14,0.480785,-0.322500,0.244444
14,0.500810,-0.322500,0.248889
14,0.521244,-0.322500,0.255556
14,0.541270,-0.322500,0.271111
14,0.561293,-0.322500,0.280000
14,0.581311,-0.322500,0.326667
14,0.601339,-0.321250,0.391111
14,0.621367,-0.316250,0.437778
