trialCt,rt,pos_x,pos_y
185,0.540709,0.255000,0.435556
185,0.560734,0.260000,0.448889
185,0.580754,0.272500,0.462222
185,0.600784,0.273750,0.462222
185,0.620807,0.277500,0.462222
185,0.640827,0.277500,0.464444
185,0.660852,0.281250,0.466667
185,0.680878,0.285000,0.471111
185,0.700910,0.290000,0.477778
185,0.720935,0.293750,0.482222
185,0.740964,0.293750,0.486667
185,0.761002,0.295000,0.486667
185,0.781030,0.295000,0.486667
185,0.801054,0.295000,0.486667
185,0.821082,0.295000,0.486667
185,0.841110,0.295000,0.486667
185,0.861130,0.295000,0.486667
185,0.881152,0.295000,0.486667
185,0.901174,0.295000,0.486667
185,0.921201,0.295000,0.486667
185,0.941226,0.295000,0.486667
186,0.020042,-0.008750,-0.764444
186,0.040064,-0.011250,-0.764444
186,0.060090,-0.013750,-0.762222
186,0.080124,-0.021250,-0.760000
186,0.100154,-0.023750,-0.760000
186,0.120179,-0.023750,-0.757778
186,0.140212,-0.017500,-0.735556
186,0.160242,-0.012500,-0.722222
186,0.180261,0.001250,-0.677778
186,0.200284,0.010000,-0.586667
186,0.220310,0.012500,-0.386667
186,0.240340,0.011250,-0.244444
186,0.260363,-0.013750,-0.060000
186,0.280395,-0.037500,0.022222
186,0.300425,-0.068750,0.128889
186,0.320457,-0.092500,0.195556
186,0.340481,-0.118750,0.264444
186,0.360504,-0.135000,0.295556
186,0.380533,-0.153750,0.320000
186,0.400562,-0.160000,0.322222
186,0.420589,-0.177500,0.326667
186,0.440614,-0.192500,0.337778
186,0.460643,-0.218750,0.366667
186,0.480670,-0.237500,0.391111
186,0.500702,-0.253750,0.411111
186,0.520729,-0.258750,0.415556
186,0.540757,-0.260000,0.417778
186,0.560779,-0.261250,0.417778
186,0.580809,-0.261250,0.420000
186,0.600837,-0.261250,0.422222
186,0.620867,-0.252500,0.428889
186,0.640897,-0.240000,0.440000
186,0.660928,-0.212500,0.457778
186,0.680954,-0.187500,0.468889
186,0.700975,-0.161250,0.484444
186,0.721005,-0.153750,0.486667
186,0.741032,-0.152500,0.486667
186,0.761058,-0.152500,0.486667
186,0.781079,-0.161250,0.486667
186,0.801100,-0.171250,0.486667
186,0.821125,-0.188750,0.480000
186,0.841145,-0.198750,0.477778
186,0.861173,-0.206250,0.477778
186,0.881194,-0.208750,0.477778
186,0.901221,-0.208750,0.477778
186,0.921244,-0.208750,0.477778
186,0.941271,-0.186250,0.491111
186,0.961298,-0.160000,0.513333
186,0.981321,-0.106250,0.533333
186,1.001347,-0.073750,0.544444
186,1.021372,-0.022500,0.548889
186,1.041407,0.001250,0.548889
186,1.061442,0.027500,0.546667
186,1.081463,0.050000,0.544444
186,1.101486,0.102500,0.544444
186,1.121507,0.140000,0.540000
186,1.141527,0.188750,0.540000
186,1.161557,0.215000,0.540000
186,1.181577,0.237500,0.540000
186,1.201624,0.240000,0.540000
186,1.221656,0.241250,0.540000
186,1.241674,0.241250,0.540000
186,1.261696,0.242500,0.540000
186,1.281714,0.247500,0.540000
186,1.301743,0.251250,0.540000
186,1.321774,0.256250,0.540000
186,1.341796,0.260000,0.540000
186,1.361818,0.263750,0.540000
186,1.381838,0.268750,0.540000
186,1.401866,0.281250,0.540000
186,1.421891,0.292500,0.540000
186,1.441921,0.301250,0.540000
186,1.461945,0.302500,0.540000
186,1.481968,0.302500,0.540000
186,1.501998,0.302500,0.537778
186,1.522017,0.301250,0.535556
186,1.542040,0.300000,0.533333
186,1.562067,0.292500,0.531111
186,1.582096,0.268750,0.531111
186,1.602116,0.182500,0.531111
186,1.622143,0.100000,0.531111
186,1.642170,-0.047500,0.526667
186,1.662200,-0.123750,0.522222
186,1.682232,-0.182500,0.520000
186,1.702257,-0.197500,0.520000
186,1.722284,-0.200000,0.520000
186,1.742304,-0.201250,0.520000
186,1.762329,-0.203750,0.520000
186,1.782358,-0.207500,0.520000
186,1.802381,-0.210000,0.520000
186,1.822405,-0.210000,0.517778
186,1.842432,-0.211250,0.515556
186,1.862462,-0.212500,0.511111
186,1.882492,-0.222500,0.504444
186,1.902513,-0.235000,0.500000
186,1.922538,-0.257500,0.495556
186,1.942568,-0.272500,0.493333
186,1.962593,-0.285000,0.491111
186,1.982617,-0.291250,0.491111
186,2.002641,-0.293750,0.491111
186,2.022667,-0.295000,0.491111
186,2.042690,-0.295000,0.488889
187,0.020029,-0.023750,-0.793333
187,0.040066,-0.023750,-0.773333
187,0.060094,-0.022500,-0.753333
187,0.080124,-0.022500,-0.708889
187,0.100155,-0.025000,-0.680000
187,0.120187,-0.041250,-0.602222
187,0.140220,-0.046250,-0.553333
187,0.160242,-0.046250,-0.486667
187,0.180263,-0.040000,-0.437778
187,0.200286,0.003750,-0.315556
187,0.220307,0.028750,-0.217778
187,0.240331,0.043750,-0.022222
187,0.260364,0.047500,0.091111
187,0.280391,0.093750,0.333333
187,0.300418,0.132500,0.493333
187,0.320443,0.173750,0.608889
187,0.340467,0.186250,0.635556
187,0.360491,0.193750,0.662222
187,0.380514,0.196250,0.668889
187,0.400539,0.197500,0.677778
187,0.420562,0.197500,0.677778
187,0.440593,0.195000,0.677778
187,0.460616,0.191250,0.668889
187,0.480642,0.195000,0.653333
187,0.500666,0.206250,0.646667
187,0.520693,0.235000,0.631111
187,0.540711,0.250000,0.620000
187,0.560740,0.263750,0.600000
187,0.580768,0.270000,0.586667
187,0.600795,0.285000,0.566667
187,0.620820,0.292500,0.566667
187,0.640849,0.296250,0.566667
187,0.660869,0.296250,0.566667
187,0.680891,0.296250,0.566667
187,0.700908,0.296250,0.566667
187,0.720924,0.296250,0.566667
187,0.740941,0.296250,0.566667
187,0.760968,0.296250,0.555556
187,0.780998,0.296250,0.548889
187,0.801019,0.295000,0.537778
187,0.821040,0.295000,0.531111
187,0.841059,0.295000,0.524444
187,0.861087,0.296250,0.520000
187,0.881112,0.298750,0.520000
188,0.020034,0.000000,-0.808889
188,0.040061,0.000000,-0.808889
188,0.060087,-0.002500,-0.806667
188,0.080111,-0.003750,-0.806667
188,0.100132,-0.005000,-0.806667
188,0.120157,-0.005000,-0.804444
188,0.140185,-0.006250,-0.804444
188,0.160215,-0.006250,-0.800000
188,0.180242,-0.006250,-0.797778
188,0.200265,0.011250,-0.757778
188,0.220285,0.026250,-0.711111
188,0.240314,0.048750,-0.591111
188,0.260340,0.051250,-0.477778
188,0.280377,0.027500,-0.242222
188,0.300404,0.007500,-0.091111
188,0.320432,-0.007500,0.057778
188,0.340456,-0.007500,0.108889
188,0.360481,0.013750,0.173333
188,0.380515,0.037500,0.208889
188,0.400543,0.082500,0.260000
188,0.420571,0.112500,0.288889
188,0.440592,0.156250,0.340000
188,0.460612,0.177500,0.371111
188,0.480642,0.197500,0.402222
188,0.500663,0.203750,0.408889
188,0.520684,0.218750,0.420000
188,0.540709,0.231250,0.426667
188,0.560740,0.243750,0.437778
188,0.580766,0.246250,0.440000
188,0.600791,0.246250,0.440000
188,0.620816,0.246250,0.442222
188,0.640840,0.246250,0.444444
188,0.660863,0.248750,0.448889
188,0.680885,0.255000,0.464444
188,0.700911,0.256250,0.466667
188,0.720943,0.256250,0.468889
188,0.740970,0.256250,0.468889
188,0.760997,0.257500,0.468889
188,0.781023,0.257500,0.468889
188,0.801053,0.246250,0.473333
188,0.821077,0.218750,0.473333
188,0.841100,0.117500,0.468889
188,0.861122,0.007500,0.451111
188,0.881143,-0.173750,0.413333
188,0.901165,-0.273750,0.393333
188,0.921190,-0.362500,0.373333
188,0.941220,-0.380000,0.373333
188,0.961243,-0.382500,0.373333
188,0.981267,-0.382500,0.375556
188,1.001292,-0.382500,0.377778
188,1.021314,-0.382500,0.380000
188,1.041334,-0.382500,0.382222
188,1.061360,-0.382500,0.386667
188,1.081398,-0.378750,0.400000
188,1.101430,-0.362500,0.415556
188,1.121459,-0.331250,0.442222
188,1.141491,-0.318750,0.457778
188,1.161518,-0.311250,0.466667
188,1.181544,-0.310000,0.471111
188,1.201565,-0.310000,0.473333
188,1.221589,-0.310000,0.473333
188,1.241612,-0.310000,0.473333
188,1.261640,-0.310000,0.473333
188,1.281665,-0.310000,0.473333
188,1.301687,-0.310000,0.473333
188,1.321709,-0.310000,0.473333
189,0.020032,0.020000,-0.795556
189,0.040071,0.020000,-0.795556
189,0.060096,0.020000,-0.795556
189,0.080120,0.020000,-0.795556
189,0.100150,0.020000,-0.795556
189,0.120175,0.020000,-0.795556
189,0.140195,0.020000,-0.795556
189,0.160224,0.018750,-0.795556
189,0.180245,0.017500,-0.797778
189,0.200275,0.015000,-0.793333
189,0.220301,0.015000,-0.780000
189,0.240330,0.015000,-0.724444
189,0.260353,0.015000,-0.657778
189,0.280378,0.020000,-0.457778
189,0.300402,0.016250,-0.306667
189,0.320426,-0.013750,-0.100000
189,0.340454,-0.028750,-0.035556
189,0.360482,-0.041250,0.020000
189,0.380510,-0.051250,0.051111
189,0.400534,-0.068750,0.088889
189,0.420557,-0.073750,0.108889
189,0.440583,-0.063750,0.142222
189,0.460607,-0.047500,0.162222
189,0.480635,-0.018750,0.200000
189,0.500662,0.002500,0.228889
189,0.520690,0.032500,0.271111
189,0.540721,0.050000,0.300000
189,0.560739,0.060000,0.322222
189,0.580764,0.060000,0.328889
189,0.600790,0.062500,0.344444
189,0.620812,0.072500,0.362222
189,0.640839,0.103750,0.411111
189,0.660866,0.131250,0.444444
189,0.680886,0.180000,0.500000
189,0.700917,0.208750,0.528889
189,0.720936,0.248750,0.564444
189,0.740957,0.263750,0.580000
189,0.760988,0.275000,0.588889
189,0.781008,0.277500,0.588889
189,0.801030,0.287500,0.586667
189,0.821057,0.296250,0.586667
189,0.841081,0.315000,0.586667
189,0.861110,0.323750,0.580000
189,0.881139,0.333750,0.568889
189,0.901161,0.333750,0.564444
189,0.921188,0.337500,0.555556
189,0.941212,0.337500,0.551111
189,0.961237,0.337500,0.548889
189,0.981265,0.336250,0.544444
189,1.001293,0.330000,0.537778
189,1.021321,0.326250,0.531111
189,1.041345,0.323750,0.524444
189,1.061375,0.321250,0.522222
189,1.081394,0.321250,0.522222
189,1.101413,0.321250,0.522222
189,1.121441,0.320000,0.522222
189,1.141462,0.320000,0.520000
189,1.161483,0.320000,0.520000
189,1.181507,0.320000,0.520000
189,1.201532,0.320000,0.520000
189,1.221548,0.320000,0.520000
189,1.241573,0.320000,0.520000
189,1.261593,0.320000,0.520000
190,0.020022,0.038750,-0.795556
190,0.040042,0.038750,-0.795556
190,0.060063,0.038750,-0.795556
190,0.080099,0.038750,-0.795556
190,0.100128,0.038750,-0.795556
190,0.120150,0.037500,-0.795556
190,0.140185,0.037500,-0.795556
190,0.160213,0.037500,-0.795556
190,0.180233,0.037500,-0.795556
190,0.200249,0.037500,-0.795556
190,0.220269,0.037500,-0.795556
190,0.240302,0.046250,-0.795556
190,0.260329,0.052500,-0.784444
190,0.280359,0.057500,-0.740000
190,0.300381,0.065000,-0.664444
190,0.320405,0.073750,-0.473333
190,0.340429,0.073750,-0.331111
190,0.360453,0.031250,-0.053333
190,0.380493,-0.048750,0.133333
190,0.400517,-0.183750,0.340000
190,0.420540,-0.255000,0.408889
190,0.440566,-0.318750,0.457778
190,0.460591,-0.340000,0.464444
190,0.480625,-0.346250,0.473333
190,0.500654,-0.346250,0.480000
190,0.520688,-0.347500,0.484444
190,0.540708,-0.350000,0.484444
190,0.560740,-0.356250,0.484444
190,0.580769,-0.357500,0.484444
190,0.600793,-0.357500,0.484444
190,0.620816,-0.357500,0.486667
190,0.640845,-0.357500,0.486667
190,0.660873,-0.357500,0.486667
190,0.680902,-0.357500,0.486667
190,0.700928,-0.357500,0.486667
190,0.720959,-0.353750,0.491111
190,0.740982,-0.343750,0.495556
190,0.761005,-0.317500,0.506667
190,0.781039,-0.302500,0.513333
190,0.801059,-0.290000,0.520000
190,0.821089,-0.288750,0.520000
190,0.841115,-0.288750,0.520000
190,0.861146,-0.288750,0.520000
190,0.881172,-0.287500,0.517778
191,0.020049,0.002500,-0.815556
191,0.040097,0.002500,-0.815556
191,0.060135,0.002500,-0.815556
191,0.080182,0.002500,-0.815556
191,0.100235,0.002500,-0.815556
191,0.120273,0.002500,-0.811111
191,0.140313,0.003750,-0.806667
191,0.160354,0.003750,-0.806667
191,0.180387,0.003750,-0.806667
191,0.200424,0.001250,-0.815556
191,0.220461,0.001250,-0.815556
191,0.240485,0.003750,-0.813333
191,0.260510,0.011250,-0.795556
191,0.280538,0.027500,-0.748889
191,0.300567,0.041250,-0.706667
191,0.320586,0.093750,-0.464444
191,0.340614,0.135000,-0.148889
191,0.360636,0.141250,0.137778
191,0.380660,0.141250,0.280000
191,0.400684,0.141250,0.466667
191,0.420707,0.157500,0.555556
191,0.440736,0.197500,0.597778
191,0.460757,0.215000,0.602222
191,0.480783,0.221250,0.604444
191,0.500800,0.221250,0.604444
191,0.520817,0.205000,0.604444
191,0.540839,0.188750,0.604444
191,0.560868,0.152500,0.604444
191,0.580894,0.115000,0.604444
191,0.600918,0.056250,0.604444
191,0.620938,0.017500,0.604444
191,0.640961,-0.027500,0.604444
191,0.660983,-0.052500,0.600000
191,0.681016,-0.086250,0.584444
191,0.701047,-0.113750,0.573333
191,0.721070,-0.153750,0.562222
191,0.741095,-0.175000,0.557778
191,0.761124,-0.197500,0.553333
191,0.781150,-0.216250,0.546667
191,0.801182,-0.248750,0.535556
191,0.821211,-0.275000,0.528889
191,0.841231,-0.306250,0.522222
191,0.861256,-0.311250,0.522222
191,0.881277,-0.311250,0.522222
191,0.901302,-0.311250,0.522222
191,0.921325,-0.311250,0.522222
191,0.941355,-0.311250,0.522222
191,0.961384,-0.311250,0.522222
192,0.020027,-0.005000,-0.802222
192,0.040056,-0.005000,-0.802222
192,0.060078,-0.005000,-0.802222
192,0.080115,-0.005000,-0.802222
192,0.100148,-0.007500,-0.802222
192,0.120174,-0.007500,-0.802222
192,0.140198,-0.007500,-0.804444
192,0.160230,-0.007500,-0.804444
192,0.180253,-0.008750,-0.804444
192,0.200286,-0.008750,-0.804444
192,0.220310,-0.008750,-0.804444
192,0.240339,-0.008750,-0.804444
192,0.260367,-0.012500,-0.804444
192,0.280390,-0.013750,-0.802222
192,0.300417,-0.015000,-0.784444
192,0.320443,-0.015000,-0.751111
192,0.340461,-0.013750,-0.631111
192,0.360493,-0.007500,-0.555556
192,0.380518,-0.001250,-0.460000
192,0.400535,0.015000,-0.377778
192,0.420559,0.047500,-0.217778
192,0.440587,0.068750,-0.071111
192,0.460616,0.081250,0.224444
192,0.480637,0.096250,0.386667
192,0.500672,0.148750,0.515556
192,0.520703,0.183750,0.553333
192,0.540730,0.228750,0.586667
192,0.560749,0.243750,0.597778
192,0.580772,0.246250,0.602222
192,0.600796,0.246250,0.602222
192,0.620821,0.250000,0.602222
192,0.640851,0.252500,0.602222
192,0.660873,0.256250,0.602222
192,0.680900,0.258750,0.602222
192,0.700923,0.270000,0.584444
192,0.720944,0.283750,0.564444
192,0.740967,0.317500,0.533333
192,0.760996,0.332500,0.522222
192,0.781023,0.347500,0.500000
192,0.801052,0.351250,0.480000
192,0.821073,0.351250,0.462222
192,0.841098,0.352500,0.460000
192,0.861124,0.352500,0.460000
192,0.881146,0.352500,0.460000
192,0.901168,0.352500,0.460000
192,0.921189,0.350000,0.464444
192,0.941216,0.342500,0.473333
192,0.961243,0.338750,0.475556
192,0.981261,0.333750,0.475556
192,1.001284,0.331250,0.475556
192,1.021307,0.331250,0.475556
192,1.041335,0.330000,0.475556
192,1.061354,0.330000,0.475556
192,1.081380,0.330000,0.475556
192,1.101401,0.330000,0.475556
193,0.020042,-0.006250,-0.788889
193,0.040068,-0.010000,-0.786667
193,0.060093,-0.012500,-0.784444
193,0.080126,-0.015000,-0.780000
193,0.100183,-0.015000,-0.777778
193,0.120212,-0.015000,-0.777778
193,0.140237,-0.015000,-0.777778
193,0.160262,-0.015000,-0.777778
193,0.180299,-0.015000,-0.777778
193,0.200331,-0.015000,-0.777778
193,0.220357,-0.015000,-0.777778
193,0.240377,-0.015000,-0.777778
193,0.260408,-0.015000,-0.777778
193,0.280432,-0.015000,-0.777778
193,0.300456,-0.015000,-0.777778
193,0.320485,-0.015000,-0.777778
193,0.340510,-0.016250,-0.777778
193,0.360536,-0.018750,-0.771111
193,0.380559,-0.018750,-0.771111
193,0.400587,-0.018750,-0.771111
193,0.420614,-0.018750,-0.771111
193,0.440644,-0.018750,-0.771111
193,0.460670,-0.018750,-0.766667
193,0.480699,-0.017500,-0.764444
193,0.500728,-0.017500,-0.760000
193,0.520746,-0.017500,-0.757778
193,0.540774,-0.017500,-0.757778
193,0.560794,-0.017500,-0.757778
193,0.580816,-0.016250,-0.757778
193,0.600834,-0.016250,-0.757778
193,0.620856,-0.015000,-0.755556
193,0.640880,-0.012500,-0.753333
193,0.660900,-0.010000,-0.748889
193,0.680932,0.000000,-0.731111
193,0.700961,0.017500,-0.706667
193,0.720987,0.113750,-0.586667
193,0.741009,0.200000,-0.446667
193,0.761034,0.325000,-0.142222
193,0.781062,0.385000,0.057778
193,0.801088,0.401250,0.191111
193,0.821118,0.401250,0.224444
193,0.841140,0.401250,0.260000
193,0.861168,0.401250,0.266667
193,0.881194,0.401250,0.271111
193,0.901225,0.400000,0.273333
193,0.921248,0.400000,0.280000
193,0.941279,0.398750,0.291111
193,0.961303,0.390000,0.313333
193,0.981370,0.381250,0.333333
193,1.001400,0.365000,0.355556
193,1.021425,0.348750,0.380000
193,1.041450,0.333750,0.397778
193,1.061477,0.315000,0.422222
193,1.081505,0.307500,0.437778
193,1.101532,0.302500,0.451111
193,1.121555,0.301250,0.453333
193,1.141576,0.301250,0.453333
193,1.161603,0.301250,0.453333
193,1.181626,0.301250,0.455556
193,1.201651,0.301250,0.457778
193,1.221678,0.301250,0.462222
193,1.241702,0.301250,0.468889
193,1.261727,0.301250,0.473333
193,1.281757,0.301250,0.475556
193,1.301779,0.301250,0.477778
193,1.321804,0.301250,0.477778
193,1.341834,0.301250,0.477778
194,0.020037,-0.001250,-0.808889
194,0.040069,-0.001250,-0.808889
194,0.060096,-0.001250,-0.808889
194,0.080122,-0.001250,-0.808889
194,0.100144,-0.001250,-0.808889
194,0.120165,-0.001250,-0.808889
194,0.140198,-0.001250,-0.808889
194,0.160222,-0.001250,-0.808889
194,0.180253,-0.001250,-0.808889
194,0.200272,-0.001250,-0.808889
194,0.220295,-0.001250,-0.808889
194,0.240318,-0.001250,-0.808889
194,0.260344,-0.001250,-0.808889
194,0.280373,-0.001250,-0.808889
194,0.300410,-0.001250,-0.808889
194,0.320430,-0.001250,-0.808889
194,0.340459,0.001250,-0.804444
194,0.360488,0.005000,-0.795556
194,0.380508,0.005000,-0.788889
194,0.400530,0.005000,-0.782222
194,0.420560,0.005000,-0.780000
194,0.440586,0.005000,-0.777778
194,0.460612,0.006250,-0.773333
194,0.480641,0.008750,-0.766667
194,0.500675,0.017500,-0.742222
194,0.520696,0.025000,-0.708889
194,0.540723,0.060000,-0.604444
194,0.560753,0.113750,-0.480000
194,0.580783,0.205000,-0.255556
194,0.600809,0.246250,-0.002222
194,0.620838,0.247500,0.377778
194,0.640863,0.230000,0.528889
194,0.660892,0.226250,0.588889
194,0.680927,0.226250,0.593333
194,0.700953,0.226250,0.600000
194,0.720976,0.226250,0.604444
194,0.740997,0.226250,0.613333
194,0.761019,0.227500,0.620000
194,0.781041,0.231250,0.628889
194,0.801070,0.232500,0.631111
194,0.821093,0.232500,0.631111
194,0.841116,0.232500,0.631111
194,0.861146,0.221250,0.628889
194,0.881168,0.190000,0.620000
194,0.901189,0.082500,0.611111
194,0.921211,-0.041250,0.588889
194,0.941237,-0.200000,0.575556
194,0.961263,-0.276250,0.575556
194,0.981286,-0.318750,0.575556
194,1.001317,-0.330000,0.575556
194,1.021341,-0.330000,0.575556
194,1.041372,-0.330000,0.575556
194,1.061409,-0.330000,0.575556
194,1.081436,-0.330000,0.575556
194,1.101455,-0.330000,0.575556
194,1.121482,-0.330000,0.575556
194,1.141505,-0.330000,0.573333
194,1.161529,-0.328750,0.568889
194,1.181550,-0.325000,0.553333
194,1.201579,-0.321250,0.540000
194,1.221607,-0.316250,0.531111
194,1.241632,-0.313750,0.524444
194,1.261657,-0.311250,0.520000
194,1.281673,-0.311250,0.520000
194,1.301705,-0.311250,0.520000
194,1.321724,-0.311250,0.520000
194,1.341750,-0.311250,0.520000
195,0.020031,-0.015000,-0.804444
195,0.040062,-0.015000,-0.804444
195,0.060097,-0.015000,-0.804444
195,0.080123,-0.015000,-0.804444
195,0.100144,-0.015000,-0.804444
195,0.120174,-0.015000,-0.804444
195,0.140203,-0.015000,-0.804444
195,0.160224,-0.015000,-0.804444
195,0.180248,-0.015000,-0.804444
195,0.200270,-0.015000,-0.804444
195,0.220296,-0.015000,-0.808889
195,0.240323,-0.016250,-0.811111
195,0.260351,-0.021250,-0.811111
195,0.280371,-0.022500,-0.811111
195,0.300393,-0.023750,-0.813333
195,0.320415,-0.023750,-0.813333
195,0.340443,-0.023750,-0.813333
195,0.360472,-0.026250,-0.813333
195,0.380497,-0.031250,-0.813333
195,0.400524,-0.037500,-0.813333
195,0.420554,-0.040000,-0.811111
195,0.440583,-0.040000,-0.806667
195,0.460609,-0.037500,-0.793333
195,0.480641,-0.037500,-0.782222
195,0.500663,-0.037500,-0.764444
195,0.520687,-0.037500,-0.755556
195,0.540718,-0.037500,-0.728889
195,0.560738,-0.035000,-0.666667
195,0.580767,-0.061250,-0.426667
195,0.600793,-0.080000,-0.233333
195,0.620818,-0.132500,0.100000
195,0.640843,-0.202500,0.295556
195,0.660868,-0.286250,0.482222
195,0.680893,-0.290000,0.491111
195,0.700918,-0.290000,0.495556
195,0.720949,-0.292500,0.497778
195,0.740979,-0.295000,0.500000
195,0.761005,-0.295000,0.502222
195,0.781030,-0.296250,0.504444
195,0.801052,-0.296250,0.504444
195,0.821077,-0.296250,0.504444
195,0.841119,-0.296250,0.504444
195,0.861147,-0.296250,0.504444
195,0.881169,-0.296250,0.506667
195,0.901191,-0.296250,0.506667
195,0.921212,-0.296250,0.506667
195,0.941240,-0.296250,0.506667
195,0.961263,-0.296250,0.506667
196,0.020039,-0.001250,-0.788889
196,0.040071,-0.001250,-0.788889
196,0.060099,-0.001250,-0.788889
196,0.080124,-0.001250,-0.786667
196,0.100155,-0.001250,-0.786667
196,0.120182,-0.001250,-0.786667
196,0.140213,-0.001250,-0.786667
196,0.160238,-0.001250,-0.786667
196,0.180267,-0.001250,-0.786667
196,0.200293,-0.001250,-0.786667
196,0.220314,-0.001250,-0.786667
196,0.240338,-0.001250,-0.786667
196,0.260361,-0.001250,-0.786667
196,0.280380,-0.001250,-0.786667
196,0.300410,-0.001250,-0.786667
196,0.320435,0.000000,-0.786667
196,0.340455,0.000000,-0.782222
196,0.360475,0.001250,-0.771111
196,0.380500,0.003750,-0.751111
196,0.400528,0.008750,-0.686667
196,0.420551,0.010000,-0.595556
196,0.440573,0.011250,-0.308889
196,0.460601,-0.011250,-0.084444
196,0.480629,-0.088750,0.184444
196,0.500659,-0.157500,0.342222
196,0.520687,-0.203750,0.440000
196,0.540706,-0.213750,0.462222
196,0.560727,-0.217500,0.466667
196,0.580768,-0.217500,0.468889
196,0.600788,-0.217500,0.471111
196,0.620807,-0.217500,0.471111
196,0.640822,-0.217500,0.471111
196,0.660845,-0.217500,0.471111
196,0.680873,-0.210000,0.466667
196,0.700904,-0.197500,0.453333
196,0.720934,-0.146250,0.413333
196,0.740958,-0.070000,0.371111
196,0.760977,0.116250,0.320000
196,0.781002,0.197500,0.315556
196,0.801025,0.272500,0.315556
196,0.821055,0.286250,0.320000
196,0.841082,0.290000,0.328889
196,0.861105,0.290000,0.342222
196,0.881132,0.283750,0.360000
196,0.901156,0.281250,0.364444
196,0.921206,0.280000,0.366667
196,0.941233,0.280000,0.371111
196,0.961268,0.280000,0.380000
196,0.981296,0.277500,0.393333
196,1.001328,0.275000,0.408889
196,1.021352,0.273750,0.420000
196,1.041380,0.273750,0.431111
196,1.061405,0.275000,0.433333
196,1.081425,0.277500,0.448889
196,1.101445,0.280000,0.460000
196,1.121470,0.282500,0.468889
196,1.141489,0.283750,0.475556
196,1.161514,0.286250,0.488889
196,1.181539,0.290000,0.493333
196,1.201559,0.291250,0.497778
196,1.221581,0.291250,0.497778
196,1.241606,0.291250,0.497778
197,0.020025,0.008750,-0.817778
197,0.040069,0.008750,-0.817778
197,0.060094,0.008750,-0.817778
197,0.080114,0.008750,-0.817778
197,0.100144,0.008750,-0.817778
197,0.120164,0.008750,-0.817778
197,0.140197,0.008750,-0.817778
197,0.160225,0.008750,-0.817778
197,0.180246,0.008750,-0.820000
197,0.200274,0.008750,-0.824444
197,0.220295,0.007500,-0.826667
197,0.240320,0.007500,-0.828889
197,0.260343,0.007500,-0.828889
197,0.280365,0.006250,-0.826667
197,0.300386,0.005000,-0.824444
197,0.320409,0.003750,-0.820000
197,0.340431,0.003750,-0.817778
197,0.360461,0.003750,-0.817778
197,0.380485,0.003750,-0.815556
197,0.400516,0.005000,-0.806667
197,0.420539,0.006250,-0.800000
197,0.440561,0.006250,-0.784444
197,0.460590,0.006250,-0.764444
197,0.480620,0.006250,-0.688889
197,0.500650,0.006250,-0.622222
197,0.520680,-0.008750,-0.460000
197,0.540701,-0.016250,-0.295556
197,0.560722,-0.058750,0.055556
197,0.580748,-0.121250,0.255556
197,0.600768,-0.198750,0.413333
197,0.620791,-0.217500,0.444444
197,0.640816,-0.230000,0.464444
197,0.660842,-0.233750,0.473333
197,0.680868,-0.233750,0.482222
197,0.700886,-0.233750,0.488889
197,0.720908,-0.228750,0.495556
197,0.740932,-0.212500,0.500000
197,0.760953,-0.136250,0.500000
197,0.780979,-0.037500,0.491111
197,0.800999,0.106250,0.457778
197,0.821019,0.180000,0.457778
197,0.841050,0.212500,0.460000
197,0.861077,0.217500,0.464444
197,0.881108,0.218750,0.471111
197,0.901129,0.218750,0.475556
197,0.921160,0.216250,0.477778
197,0.941183,0.216250,0.482222
197,0.961205,0.216250,0.491111
197,0.981229,0.216250,0.500000
197,1.001258,0.213750,0.504444
197,1.021278,0.212500,0.504444
197,1.041307,0.212500,0.504444
197,1.061330,0.215000,0.504444
197,1.081355,0.246250,0.504444
197,1.101384,0.268750,0.504444
197,1.121407,0.283750,0.508889
197,1.141441,0.283750,0.508889
197,1.161467,0.283750,0.508889
197,1.181490,0.286250,0.508889
197,1.201518,0.290000,0.508889
197,1.221540,0.291250,0.508889
197,1.241565,0.291250,0.508889
198,0.020029,-0.022500,-0.837778
198,0.040056,-0.022500,-0.837778
198,0.060081,-0.022500,-0.835556
198,0.080114,-0.022500,-0.835556
198,0.100145,-0.022500,-0.835556
198,0.120173,-0.022500,-0.835556
198,0.140204,-0.022500,-0.835556
198,0.160226,-0.022500,-0.835556
198,0.180247,-0.023750,-0.835556
198,0.200271,-0.023750,-0.835556
198,0.220301,-0.025000,-0.835556
198,0.240324,-0.025000,-0.835556
198,0.260352,-0.025000,-0.835556
198,0.280376,-0.022500,-0.824444
198,0.300402,-0.021250,-0.802222
198,0.320431,-0.021250,-0.735556
198,0.340459,-0.023750,-0.680000
198,0.360483,-0.030000,-0.577778
198,0.380504,-0.030000,-0.442222
198,0.400534,-0.022500,-0.233333
198,0.420557,0.003750,-0.142222
198,0.440577,0.041250,-0.077778
198,0.460597,0.067500,-0.042222
198,0.480617,0.115000,0.002222
198,0.500636,0.142500,0.022222
198,0.520665,0.165000,0.046667
198,0.540694,0.168750,0.053333
198,0.560720,0.168750,0.057778
198,0.580743,0.168750,0.060000
198,0.600769,0.156250,0.064444
198,0.620795,0.133750,0.064444
198,0.640816,0.081250,0.064444
198,0.660840,0.047500,0.068889
198,0.680862,0.005000,0.093333
198,0.700882,-0.016250,0.117778
