trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.176386,1,1.421927,-0.300000,0.491111,0.000000,0.000000,0.000000,50
335,0.294535,1,1.021405,-0.295000,0.526667,0.000000,0.000000,0.000000,54
336,0.254517,1,1.161630,0.315000,0.488889,0.000000,0.000000,0.000000,51
337,0.312341,1,1.281773,0.318750,0.515556,0.000000,0.000000,0.000000,49
338,0.470623,0,1.221693,-0.323750,0.497778,0.381548,0.258750,0.520000,48
339,0.300282,1,0.981321,-0.331250,0.524444,0.000000,0.000000,0.000000,50
340,0.316529,1,0.961295,-0.291250,0.515556,0.000000,0.000000,0.000000,56
341,0.280655,1,1.261739,-0.296250,0.468889,0.000000,0.000000,0.000000,52
342,0.142512,1,1.021456,-0.283750,0.491111,0.000000,0.000000,0.000000,55
343,0.468564,1,1.121580,0.292500,0.482222,0.000000,0.000000,0.000000,54
344,0.240492,1,1.381860,0.300000,0.491111,0.000000,0.000000,0.000000,50
345,0.396526,1,1.201609,0.268750,0.484444,0.000000,0.000000,0.000000,54
346,0.450676,1,1.261655,0.273750,0.513333,0.000000,0.000000,0.000000,55
347,1.262442,1,1.081441,-0.327500,0.497778,0.000000,0.000000,0.000000,48
348,0.211108,1,1.001314,-0.271250,0.497778,0.000000,0.000000,0.000000,56
349,0.376284,1,1.542104,-0.306250,0.484444,0.000000,0.000000,0.000000,46
350,0.348332,1,1.101468,0.307500,0.506667,0.000000,0.000000,0.000000,51
351,0.174287,1,1.281721,0.288750,0.468889,0.000000,0.000000,0.000000,52
352,0.198333,1,1.141487,-0.320000,0.528889,0.000000,0.000000,0.000000,50
353,0.434400,1,1.001417,0.301250,0.491111,0.000000,0.000000,0.000000,54
354,0.454517,1,1.141557,-0.307500,0.546667,0.000000,0.000000,0.000000,53
355,0.224500,1,1.121529,0.333750,0.511111,0.000000,0.000000,0.000000,49
356,0.168358,1,1.101406,0.341250,0.493333,0.000000,0.000000,0.000000,50
357,0.424271,-1,1.501975,-0.288750,0.433333,0.000000,0.000000,0.000000,1
358,0.298488,1,1.401866,0.310000,0.515556,0.000000,0.000000,0.000000,49
359,0.530637,-1,1.221535,-0.317500,0.548889,0.000000,0.000000,0.000000,52
360,0.268450,1,1.281780,0.291250,0.515556,0.000000,0.000000,0.000000,52
361,0.540444,1,1.161378,-0.282500,0.484444,0.000000,0.000000,0.000000,53
362,0.738365,1,1.121449,-0.303750,0.528889,0.000000,0.000000,0.000000,52
363,0.000488,1,1.001237,-0.288750,0.522222,0.000000,0.000000,0.000000,56
364,0.358314,1,0.921211,0.266250,0.531111,0.000000,0.000000,0.000000,59
365,0.324381,1,0.901185,-0.277500,0.482222,0.000000,0.000000,0.000000,57
366,0.126368,1,1.041388,0.311250,0.524444,0.000000,0.000000,0.000000,53
367,0.202333,1,1.201652,0.297500,0.531111,0.000000,0.000000,0.000000,54
368,0.238381,1,1.241582,0.300000,0.520000,0.000000,0.000000,0.000000,53
369,0.360872,1,1.001277,-0.312500,0.511111,0.000000,0.000000,0.000000,52
370,0.146382,1,0.921211,-0.295000,0.488889,0.000000,0.000000,0.000000,55
371,0.322401,1,1.101515,0.307500,0.537778,0.000000,0.000000,0.000000,54
372,0.232398,1,0.981396,0.313750,0.482222,0.000000,0.000000,0.000000,53
373,0.368368,1,1.121481,0.310000,0.484444,0.000000,0.000000,0.000000,52
374,0.120031,1,1.361683,-0.297500,0.493333,0.000000,0.000000,0.000000,49
375,0.180328,1,1.001283,0.308750,0.480000,0.000000,0.000000,0.000000,53
376,0.444173,1,1.121370,0.316250,0.520000,0.000000,0.000000,0.000000,52
377,0.266256,1,0.961321,0.332500,0.504444,0.000000,0.000000,0.000000,51
378,0.241972,1,1.121494,0.303750,0.477778,0.000000,0.000000,0.000000,52
379,0.150534,1,1.021327,-0.285000,0.504444,0.000000,0.000000,0.000000,55
380,0.064314,1,0.901263,-0.296250,0.506667,0.000000,0.000000,0.000000,56
381,0.386316,1,0.780996,-0.275000,0.511111,0.000000,0.000000,0.000000,59
382,0.280905,1,0.821220,-0.311250,0.537778,0.000000,0.000000,0.000000,55
383,0.260994,1,1.281660,-0.336250,0.511111,0.000000,0.000000,0.000000,48
384,0.256196,1,1.241586,0.286250,0.471111,0.000000,0.000000,0.000000,52
385,0.188177,1,1.081358,0.327500,0.528889,0.000000,0.000000,0.000000,51
386,0.171178,1,1.041286,-0.290000,0.486667,0.000000,0.000000,0.000000,54
387,0.430393,1,1.241561,0.305000,0.473333,0.000000,0.000000,0.000000,50
388,0.240999,1,1.181532,-0.282500,0.462222,0.000000,0.000000,0.000000,53
389,0.274313,1,0.961240,-0.307500,0.493333,0.000000,0.000000,0.000000,53
390,0.202330,1,0.981320,-0.341250,0.497778,0.000000,0.000000,0.000000,48
391,0.388215,1,1.081263,0.276250,0.464444,0.000000,0.000000,0.000000,55
392,0.290459,1,1.281670,0.308750,0.515556,0.000000,0.000000,0.000000,51
393,0.110324,1,1.241694,-0.270000,0.528889,0.000000,0.000000,0.000000,55
394,0.575417,1,0.941304,0.270000,0.493333,0.000000,0.000000,0.000000,26
395,0.222261,1,1.021350,0.327500,0.506667,0.000000,0.000000,0.000000,49
396,0.262279,1,1.261733,0.272500,0.506667,0.000000,0.000000,0.000000,55
397,0.312141,1,1.161491,0.305000,0.500000,0.000000,0.000000,0.000000,52
398,0.344236,1,0.861106,0.278750,0.480000,0.000000,0.000000,0.000000,57
399,0.098189,1,0.881207,-0.261250,0.526667,0.000000,0.000000,0.000000,60
400,0.240934,1,0.901065,-0.318750,0.491111,0.000000,0.000000,0.000000,52
401,0.226021,1,0.921329,-0.273750,0.508889,0.000000,0.000000,0.000000,58
402,0.204194,1,1.041305,0.281250,0.500000,0.000000,0.000000,0.000000,55
403,0.086269,1,0.981284,-0.331250,0.533333,0.000000,0.000000,0.000000,51
404,0.000225,1,1.221540,0.285000,0.471111,0.000000,0.000000,0.000000,52
405,0.382194,1,1.261716,0.301250,0.506667,0.000000,0.000000,0.000000,53
406,0.278249,1,1.041415,-0.292500,0.513333,0.000000,0.000000,0.000000,55
407,0.161965,1,1.221625,0.297500,0.513333,0.000000,0.000000,0.000000,52
408,0.282194,1,0.901279,-0.257500,0.502222,0.000000,0.000000,0.000000,59
409,0.198201,1,0.921150,0.296250,0.486667,0.000000,0.000000,0.000000,56
410,0.203952,1,1.021370,-0.292500,0.460000,0.000000,0.000000,0.000000,54
411,0.316226,1,1.321759,0.305000,0.526667,0.000000,0.000000,0.000000,51
412,0.348237,1,1.061361,-0.291250,0.526667,0.000000,0.000000,0.000000,55
413,0.254203,1,1.561980,0.303750,0.531111,0.000000,0.000000,0.000000,1
414,0.410918,1,1.261575,0.315000,0.506667,0.000000,0.000000,0.000000,50
415,0.226229,1,0.921243,-0.323750,0.535556,0.000000,0.000000,0.000000,54
416,0.350355,1,1.121386,0.303750,0.497778,0.000000,0.000000,0.000000,53
417,0.232214,1,1.121562,0.293750,0.480000,0.000000,0.000000,0.000000,53
418,0.484226,-1,0.981273,-0.301250,0.551111,0.000000,0.000000,0.000000,55
419,0.200618,1,1.622103,-0.288750,0.486667,0.000000,0.000000,0.000000,49
420,0.224212,1,1.001304,0.302500,0.475556,0.000000,0.000000,0.000000,53
421,0.310718,1,1.121454,-0.285000,0.480000,0.000000,0.000000,0.000000,53
422,0.000596,1,0.841175,-0.293750,0.486667,0.000000,0.000000,0.000000,57
423,0.246236,1,1.101493,0.323750,0.477778,0.000000,0.000000,0.000000,50
424,0.222167,1,1.221571,-0.277500,0.486667,0.000000,0.000000,0.000000,54
425,0.310690,1,1.141440,-0.287500,0.486667,0.000000,0.000000,0.000000,54
426,0.409958,1,0.881250,0.292500,0.493333,0.000000,0.000000,0.000000,55
427,0.372036,-1,1.141490,0.312500,0.568889,0.000000,0.000000,0.000000,54
428,0.311806,1,1.141486,0.285000,0.482222,0.000000,0.000000,0.000000,53
429,0.158161,1,1.361774,-0.290000,0.491111,0.000000,0.000000,0.000000,51
430,0.224148,-1,0.801054,-0.166250,-0.255556,0.000000,0.000000,0.000000,45
431,0.236202,1,0.981251,-0.293750,0.506667,0.000000,0.000000,0.000000,55
432,0.299813,1,0.961262,-0.290000,0.515556,0.000000,0.000000,0.000000,57
433,0.294207,1,1.161580,0.263750,0.513333,0.000000,0.000000,0.000000,57
434,0.254191,1,1.021456,-0.300000,0.486667,0.000000,0.000000,0.000000,54
435,0.265977,1,0.901266,-0.311250,0.495556,0.000000,0.000000,0.000000,55
436,0.502099,1,1.021410,0.295000,0.540000,0.000000,0.000000,0.000000,55
437,0.226216,1,0.841159,-0.323750,0.497778,0.000000,0.000000,0.000000,52
438,0.148207,1,1.041425,-0.307500,0.484444,0.000000,0.000000,0.000000,51
439,0.294202,1,1.181500,0.307500,0.482222,0.000000,0.000000,0.000000,50
440,0.384185,1,1.161504,-0.290000,0.468889,0.000000,0.000000,0.000000,52
441,0.418203,1,1.341773,0.323750,0.504444,0.000000,0.000000,0.000000,48
442,0.275844,1,1.201605,-0.291250,0.508889,0.000000,0.000000,0.000000,54
443,0.410214,-1,1.202086,-0.292500,0.553333,0.000000,0.000000,0.000000,53
444,0.014190,1,1.141617,-0.303750,0.480000,0.000000,0.000000,0.000000,51
445,0.084192,1,0.861164,-0.317500,0.515556,0.000000,0.000000,0.000000,54
446,0.350303,1,1.301710,-0.286250,0.500000,0.000000,0.000000,0.000000,52
447,0.364163,1,1.041339,-0.301250,0.517778,0.000000,0.000000,0.000000,52
448,0.178076,1,1.521988,-0.330000,0.477778,0.000000,0.000000,0.000000,45
449,0.336150,1,0.881230,-0.293750,0.484444,0.000000,0.000000,0.000000,55
450,0.356146,1,0.841213,0.272500,0.513333,0.000000,0.000000,0.000000,59
451,0.346160,1,1.201657,0.310000,0.484444,0.000000,0.000000,0.000000,51
452,0.342174,1,0.781162,-0.282500,0.511111,0.000000,0.000000,0.000000,59
453,0.444144,1,0.981408,0.291250,0.524444,0.000000,0.000000,0.000000,56
454,0.324000,1,0.861202,0.318750,0.477778,0.000000,0.000000,0.000000,52
455,0.370358,1,0.821122,0.312500,0.453333,0.000000,0.000000,0.000000,54
456,0.429915,1,0.841137,-0.272500,0.473333,0.000000,0.000000,0.000000,58
457,0.277996,1,0.881156,0.315000,0.515556,0.000000,0.000000,0.000000,54
458,0.288006,1,1.041417,-0.316250,0.528889,0.000000,0.000000,0.000000,51
459,0.540115,1,1.141528,0.286250,0.493333,0.000000,0.000000,0.000000,55
460,0.304069,1,0.961300,-0.295000,0.508889,0.000000,0.000000,0.000000,54
461,0.302148,1,0.861141,0.292500,0.511111,0.000000,0.000000,0.000000,55
462,0.186038,1,1.201565,-0.305000,0.477778,0.000000,0.000000,0.000000,50
463,0.284039,1,1.021354,-0.330000,0.502222,0.000000,0.000000,0.000000,51
464,0.168174,1,0.821090,-0.281250,0.526667,0.000000,0.000000,0.000000,59
465,0.286137,1,1.122047,-0.300000,0.495556,0.000000,0.000000,0.000000,53
466,0.283647,1,0.981508,-0.325000,0.493333,0.000000,0.000000,0.000000,52
467,0.198145,1,0.941501,0.263750,0.500000,0.000000,0.000000,0.000000,58
468,0.120262,1,1.001486,0.283750,0.515556,0.000000,0.000000,0.000000,56
469,0.386072,1,1.101775,0.308750,0.528889,0.000000,0.000000,0.000000,17
470,0.482165,1,0.941495,0.300000,0.515556,0.000000,0.000000,0.000000,55
471,0.171904,1,1.101711,-0.320000,0.473333,0.000000,0.000000,0.000000,51
472,0.348168,1,1.101610,-0.283750,0.495556,0.000000,0.000000,0.000000,56
473,0.438162,1,0.981557,-0.282500,0.500000,0.000000,0.000000,0.000000,54
474,0.455782,1,0.941513,-0.286250,0.504444,0.000000,0.000000,0.000000,59
475,0.648017,1,1.061861,-0.306250,0.504444,0.000000,0.000000,0.000000,54
476,0.362194,1,0.901420,-0.312500,0.491111,0.000000,0.000000,0.000000,51
477,0.396116,1,1.382446,-0.293750,0.491111,0.000000,0.000000,0.000000,39
478,0.162138,1,0.901502,0.335000,0.504444,0.000000,0.000000,0.000000,50
479,0.262015,1,0.981411,-0.315000,0.513333,0.000000,0.000000,0.000000,52
480,0.180444,1,0.961548,-0.308750,0.506667,0.000000,0.000000,0.000000,53
481,0.070790,1,1.041348,0.293750,0.451111,0.000000,0.000000,0.000000,53
482,0.249785,1,1.001368,-0.318750,0.488889,0.000000,0.000000,0.000000,50
483,0.422003,1,1.181663,0.301250,0.520000,0.000000,0.000000,0.000000,51
484,0.139741,1,0.921298,-0.271250,0.484444,0.000000,0.000000,0.000000,58
485,0.364060,1,1.041388,0.302500,0.504444,0.000000,0.000000,0.000000,53
486,0.392075,1,0.841115,0.336250,0.528889,0.000000,0.000000,0.000000,52
487,0.420398,1,1.001319,0.271250,0.511111,0.000000,0.000000,0.000000,58
488,0.654047,1,0.781065,-0.300000,0.528889,0.000000,0.000000,0.000000,57
489,0.290054,1,1.161550,0.318750,0.475556,0.000000,0.000000,0.000000,47
490,0.260094,1,1.241603,-0.303750,0.488889,0.000000,0.000000,0.000000,44
491,0.453836,1,1.001319,0.322500,0.506667,0.000000,0.000000,0.000000,53
492,0.126074,1,0.981324,0.291250,0.504444,0.000000,0.000000,0.000000,54
493,0.164022,1,1.221597,0.305000,0.455556,0.000000,0.000000,0.000000,51
494,0.161754,1,1.281621,0.272500,0.531111,0.000000,0.000000,0.000000,56
495,0.240375,1,0.901195,0.281250,0.517778,0.000000,0.000000,0.000000,58
496,0.104019,1,1.021357,0.285000,0.486667,0.000000,0.000000,0.000000,56
497,0.715994,1,1.041414,-0.323750,0.486667,0.000000,0.000000,0.000000,50
498,0.417745,1,0.861154,-0.325000,0.500000,0.000000,0.000000,0.000000,53
499,0.504031,1,0.841067,-0.287500,0.497778,0.000000,0.000000,0.000000,56
500,0.235910,1,1.101448,0.276250,0.488889,0.000000,0.000000,0.000000,55
501,0.350064,1,1.001301,-0.315000,0.513333,0.000000,0.000000,0.000000,52
502,0.300445,1,0.921169,0.278750,0.493333,0.000000,0.000000,0.000000,58
503,0.285987,1,1.001271,0.272500,0.508889,0.000000,0.000000,0.000000,57
504,0.265854,0,0.961213,0.331250,0.497778,0.641134,-0.322500,0.517778,51
505,0.230464,1,1.441811,0.328750,0.513333,0.000000,0.000000,0.000000,46
506,0.388000,-1,1.141423,-0.276250,0.455556,0.000000,0.000000,0.000000,54
507,0.265629,1,1.021280,0.278750,0.495556,0.000000,0.000000,0.000000,56
508,0.120275,1,0.981258,0.281250,0.484444,0.000000,0.000000,0.000000,55
509,0.297792,1,1.061315,-0.290000,0.535556,0.000000,0.000000,0.000000,55
510,0.327655,1,1.381965,-0.280000,0.486667,0.000000,0.000000,0.000000,46
511,0.307924,1,1.201508,0.285000,0.486667,0.000000,0.000000,0.000000,53
512,0.220135,1,1.261886,0.296250,0.491111,0.000000,0.000000,0.000000,52
513,0.520625,1,0.841080,0.310000,0.486667,0.000000,0.000000,0.000000,55
514,0.598002,1,1.201468,0.291250,0.471111,0.000000,0.000000,0.000000,52
515,0.820491,1,0.841078,0.320000,0.473333,0.000000,0.000000,0.000000,50
516,0.573773,1,0.841101,0.316250,0.504444,0.000000,0.000000,0.000000,53
517,0.081993,1,1.101413,-0.283750,0.537778,0.000000,0.000000,0.000000,55
518,0.131914,1,1.061378,0.322500,0.497778,0.000000,0.000000,0.000000,50
519,0.399839,1,1.001363,0.297500,0.535556,0.000000,0.000000,0.000000,54
520,0.360015,1,0.861176,-0.287500,0.477778,0.000000,0.000000,0.000000,56
521,0.511894,1,0.901142,0.316250,0.526667,0.000000,0.000000,0.000000,52
522,1.437931,1,0.941217,-0.275000,0.491111,0.000000,0.000000,0.000000,57
523,0.263946,1,1.381664,0.300000,0.522222,0.000000,0.000000,0.000000,49
524,0.785932,1,1.161467,-0.267500,0.497778,0.000000,0.000000,0.000000,56
525,0.321726,1,0.981344,-0.267500,0.531111,0.000000,0.000000,0.000000,55
526,1.327703,1,0.861119,0.341250,0.491111,0.000000,0.000000,0.000000,50
527,0.423361,1,1.001323,0.278750,0.504444,0.000000,0.000000,0.000000,56
528,0.517887,1,1.061242,0.305000,0.486667,0.000000,0.000000,0.000000,52
529,0.167668,1,1.001236,0.323750,0.497778,0.000000,0.000000,0.000000,51
530,0.147742,1,1.361710,0.277500,0.515556,0.000000,0.000000,0.000000,53
531,0.093950,1,1.081422,-0.305000,0.533333,0.000000,0.000000,0.000000,52
532,0.071975,1,1.141367,0.293750,0.502222,0.000000,0.000000,0.000000,53
533,0.211719,1,1.942335,-0.337500,0.502222,0.000000,0.000000,0.000000,1
534,0.150867,-1,1.601944,0.330000,0.560000,0.000000,0.000000,0.000000,48
535,0.267920,1,1.361648,0.311250,0.497778,0.000000,0.000000,0.000000,15
536,0.771711,1,1.341705,0.295000,0.513333,0.000000,0.000000,0.000000,50
537,0.279545,1,1.041258,0.291250,0.528889,0.000000,0.000000,0.000000,54
538,0.331719,1,1.181420,0.290000,0.531111,0.000000,0.000000,0.000000,54
539,0.515719,1,1.001300,-0.258750,0.500000,0.000000,0.000000,0.000000,57
540,0.351890,1,1.101293,-0.283750,0.460000,0.000000,0.000000,0.000000,55
541,0.493942,1,1.101302,-0.345000,0.502222,0.000000,0.000000,0.000000,46
542,0.565915,1,0.901113,0.298750,0.511111,0.000000,0.000000,0.000000,54
543,0.377591,1,0.821113,-0.290000,0.482222,0.000000,0.000000,0.000000,58
544,0.911770,1,1.021363,-0.270000,0.508889,0.000000,0.000000,0.000000,56
545,0.415666,1,1.321585,0.308750,0.495556,0.000000,0.000000,0.000000,48
546,0.393268,1,0.981281,-0.322500,0.484444,0.000000,0.000000,0.000000,50
547,0.450588,1,1.281546,0.311250,0.526667,0.000000,0.000000,0.000000,1
548,0.201654,1,1.101374,0.296250,0.486667,0.000000,0.000000,0.000000,52
549,0.291557,1,1.161438,0.275000,0.486667,0.000000,0.000000,0.000000,55
550,0.170047,1,1.141361,-0.341250,0.493333,0.000000,0.000000,0.000000,46
551,0.279866,1,1.041267,0.317500,0.535556,0.000000,0.000000,0.000000,53
552,0.257654,-1,1.021194,-0.321250,0.564444,0.000000,0.000000,0.000000,53
553,0.315868,1,1.241462,0.288750,0.500000,0.000000,0.000000,0.000000,53
554,0.377907,1,1.081417,-0.311250,0.493333,0.000000,0.000000,0.000000,50
555,0.571822,1,1.381648,0.341250,0.495556,0.000000,0.000000,0.000000,46
556,0.215595,1,0.901161,-0.312500,0.500000,0.000000,0.000000,0.000000,55
557,0.120114,1,1.041228,-0.288750,0.484444,0.000000,0.000000,0.000000,54
558,0.257772,1,1.281560,0.285000,0.500000,0.000000,0.000000,0.000000,52
559,0.457672,1,0.941104,-0.300000,0.488889,0.000000,0.000000,0.000000,52
560,0.799682,1,1.121355,0.313750,0.520000,0.000000,0.000000,0.000000,54
561,0.147738,1,1.081246,0.280000,0.495556,0.000000,0.000000,0.000000,54
562,0.220521,1,0.781051,-0.297500,0.500000,0.000000,0.000000,0.000000,54
563,0.193904,1,1.161396,-0.303750,0.524444,0.000000,0.000000,0.000000,53
564,0.209708,1,1.241371,-0.290000,0.493333,0.000000,0.000000,0.000000,54
565,0.327856,1,0.801030,-0.285000,0.500000,0.000000,0.000000,0.000000,56
566,0.347718,1,0.981216,-0.306250,0.457778,0.000000,0.000000,0.000000,53
567,0.100415,1,0.781027,-0.285000,0.508889,0.000000,0.000000,0.000000,58
568,0.075658,1,0.961230,-0.260000,0.528889,0.000000,0.000000,0.000000,61
569,0.305826,1,1.121421,0.271250,0.497778,0.000000,0.000000,0.000000,54
570,0.375832,1,1.001289,-0.293750,0.522222,0.000000,0.000000,0.000000,56
571,0.383813,1,0.941187,-0.298750,0.491111,0.000000,0.000000,0.000000,56
572,0.329975,1,1.121445,0.290000,0.477778,0.000000,0.000000,0.000000,51
573,0.137790,-1,1.061252,0.290000,0.560000,0.000000,0.000000,0.000000,55
574,0.069857,1,1.341918,0.312500,0.486667,0.000000,0.000000,0.000000,37
575,0.261839,1,1.001221,-0.296250,0.480000,0.000000,0.000000,0.000000,52
576,0.103634,1,1.081345,0.311250,0.491111,0.000000,0.000000,0.000000,52
577,0.251642,1,0.901104,-0.297500,0.513333,0.000000,0.000000,0.000000,55
578,0.241600,1,1.221448,-0.315000,0.493333,0.000000,0.000000,0.000000,51
579,0.151502,1,0.800974,-0.310000,0.488889,0.000000,0.000000,0.000000,53
580,0.229828,1,0.981457,0.302500,0.484444,0.000000,0.000000,0.000000,52
581,0.211823,1,0.901133,-0.282500,0.488889,0.000000,0.000000,0.000000,56
582,0.355786,1,1.782203,-0.323750,0.526667,0.000000,0.000000,0.000000,44
583,0.933739,-1,0.921160,-0.303750,0.551111,0.000000,0.000000,0.000000,56
584,0.143655,1,1.101312,-0.307500,0.506667,0.000000,0.000000,0.000000,52
585,0.151631,1,1.081351,0.315000,0.540000,0.000000,0.000000,0.000000,51
586,0.523647,1,0.981203,0.321250,0.477778,0.000000,0.000000,0.000000,51
587,0.185774,1,1.021258,0.256250,0.506667,0.000000,0.000000,0.000000,59
588,0.181640,1,1.221443,0.280000,0.535556,0.000000,0.000000,0.000000,37
589,0.135795,1,0.921097,0.290000,0.466667,0.000000,0.000000,0.000000,55
590,0.221762,1,1.021266,-0.306250,0.504444,0.000000,0.000000,0.000000,54
591,0.337604,1,0.921199,-0.303750,0.491111,0.000000,0.000000,0.000000,53
592,0.239945,1,1.262136,0.300000,0.524444,0.000000,0.000000,0.000000,52
593,0.255886,1,1.241500,0.320000,0.517778,0.000000,0.000000,0.000000,50
594,0.195794,1,1.321544,0.325000,0.468889,0.000000,0.000000,0.000000,44
595,0.521576,1,0.881120,-0.310000,0.548889,0.000000,0.000000,0.000000,56
596,0.219603,1,1.101304,-0.340000,0.508889,0.000000,0.000000,0.000000,50
597,0.317727,1,1.321612,-0.290000,0.533333,0.000000,0.000000,0.000000,53
598,0.143499,1,0.941065,0.276250,0.522222,0.000000,0.000000,0.000000,57
599,0.275693,1,1.061262,0.310000,0.466667,0.000000,0.000000,0.000000,48
600,0.375669,-1,1.201369,0.322500,0.544444,0.000000,0.000000,0.000000,50
601,0.237787,1,1.121374,0.271250,0.488889,0.000000,0.000000,0.000000,57
602,0.257766,1,1.141452,0.273750,0.506667,0.000000,0.000000,0.000000,56
603,0.417775,1,1.542158,-0.315000,0.477778,0.000000,0.000000,0.000000,45
604,0.345576,1,0.961105,0.292500,0.466667,0.000000,0.000000,0.000000,55
605,0.000242,-1,1.181388,0.323750,0.551111,0.000000,0.000000,0.000000,48
606,0.189781,1,1.522024,0.336250,0.506667,0.000000,0.000000,0.000000,1
607,0.275618,1,1.221518,0.290000,0.504444,0.000000,0.000000,0.000000,54
608,0.143714,1,1.021187,-0.300000,0.528889,0.000000,0.000000,0.000000,56
609,0.153694,1,1.021231,-0.316250,0.500000,0.000000,0.000000,0.000000,51
610,0.209843,1,1.121314,-0.305000,0.500000,0.000000,0.000000,0.000000,52
611,0.363696,1,1.281536,-0.302500,0.506667,0.000000,0.000000,0.000000,51
612,0.587547,1,1.021392,-0.292500,0.506667,0.000000,0.000000,0.000000,55
613,0.265708,1,1.081291,0.276250,0.500000,0.000000,0.000000,0.000000,56
614,0.377531,1,1.422047,-0.302500,0.475556,0.000000,0.000000,0.000000,48
615,0.329919,1,1.602133,-0.307500,0.502222,0.000000,0.000000,0.000000,47
616,0.349817,1,1.081393,0.283750,0.506667,0.000000,0.000000,0.000000,55
617,0.339691,1,0.981156,0.275000,0.504444,0.000000,0.000000,0.000000,57
618,0.305695,1,1.401853,0.277500,0.528889,0.000000,0.000000,0.000000,53
619,0.421688,1,0.861605,-0.300000,0.524444,0.000000,0.000000,0.000000,54
620,0.243615,1,1.061359,-0.311250,0.486667,0.000000,0.000000,0.000000,21
621,0.241741,1,1.942559,-0.280000,0.540000,0.000000,0.000000,0.000000,27
622,0.587719,-1,1.261533,-0.307500,0.584444,0.000000,0.000000,0.000000,50
623,0.171867,1,1.041506,0.268750,0.491111,0.000000,0.000000,0.000000,57
624,0.437693,1,1.282020,-0.296250,0.520000,0.000000,0.000000,0.000000,52
625,0.283688,1,1.121614,-0.263750,0.482222,0.000000,0.000000,0.000000,56
626,0.259695,1,1.221521,0.288750,0.486667,0.000000,0.000000,0.000000,53
627,0.227722,1,1.021391,-0.268750,0.524444,0.000000,0.000000,0.000000,58
628,0.243715,1,0.921817,-0.272500,0.504444,0.000000,0.000000,0.000000,57
629,0.191696,1,1.041351,-0.318750,0.473333,0.000000,0.000000,0.000000,51
630,0.397697,1,1.202036,0.323750,0.515556,0.000000,0.000000,0.000000,52
631,0.217702,1,1.201700,0.305000,0.488889,0.000000,0.000000,0.000000,50
632,0.087622,1,1.321527,0.322500,0.522222,0.000000,0.000000,0.000000,48
633,0.353676,1,1.502042,0.293750,0.500000,0.000000,0.000000,0.000000,1
634,0.373692,1,1.001389,-0.316250,0.497778,0.000000,0.000000,0.000000,51
635,0.221804,1,1.061686,0.286250,0.464444,0.000000,0.000000,0.000000,54
636,0.195701,1,1.041299,0.276250,0.504444,0.000000,0.000000,0.000000,57
637,0.077691,-1,0.941509,0.327500,0.542222,0.000000,0.000000,0.000000,51
638,0.191684,1,1.182047,-0.267500,0.506667,0.000000,0.000000,0.000000,56
639,0.287652,1,1.142151,0.297500,0.475556,0.000000,0.000000,0.000000,52
640,0.617630,1,1.201591,0.292500,0.471111,0.000000,0.000000,0.000000,52
641,0.277656,1,1.442210,-0.288750,0.488889,0.000000,0.000000,0.000000,44
642,0.141660,1,1.081341,0.301250,0.502222,0.000000,0.000000,0.000000,53
643,0.537642,-1,1.362325,0.306250,0.566667,0.000000,0.000000,0.000000,51
644,0.197674,1,1.281518,0.297500,0.475556,0.000000,0.000000,0.000000,50
645,0.332159,1,1.742802,0.288750,0.468889,0.000000,0.000000,0.000000,47
646,0.355529,1,1.482247,0.307500,0.464444,0.000000,0.000000,0.000000,45
647,0.647640,1,1.542008,-0.315000,0.544444,0.000000,0.000000,0.000000,48
648,0.341649,1,1.221490,-0.327500,0.513333,0.000000,0.000000,0.000000,49
649,0.181823,1,1.082049,-0.307500,0.488889,0.000000,0.000000,0.000000,52
650,0.167619,1,1.041921,-0.302500,0.508889,0.000000,0.000000,0.000000,53
651,0.245554,1,1.241871,0.303750,0.484444,0.000000,0.000000,0.000000,51
652,0.203631,1,1.522042,0.313750,0.493333,0.000000,0.000000,0.000000,47
653,0.263450,-1,1.141980,-0.276250,0.451111,0.000000,0.000000,0.000000,54
654,0.203635,1,1.141894,-0.317500,0.484444,0.000000,0.000000,0.000000,50
655,0.235703,1,1.241567,-0.287500,0.495556,0.000000,0.000000,0.000000,53
656,0.471622,1,1.421759,0.306250,0.506667,0.000000,0.000000,0.000000,49
657,0.457615,1,1.181462,-0.330000,0.484444,0.000000,0.000000,0.000000,46
658,0.391569,1,1.522066,0.278750,0.471111,0.000000,0.000000,0.000000,50
659,0.285633,1,1.402374,0.320000,0.542222,0.000000,0.000000,0.000000,50
660,0.479614,1,1.141527,0.293750,0.497778,0.000000,0.000000,0.000000,52
661,0.233617,1,1.241453,0.298750,0.506667,0.000000,0.000000,0.000000,51
662,0.307634,1,2.122981,0.282500,0.491111,0.000000,0.000000,0.000000,1
663,0.417604,1,1.121578,0.331250,0.515556,0.000000,0.000000,0.000000,48
664,0.399608,1,1.061512,-0.298750,0.522222,0.000000,0.000000,0.000000,53
665,0.351254,1,1.181616,-0.287500,0.482222,0.000000,0.000000,0.000000,51
666,0.153300,1,1.101803,0.317500,0.500000,0.000000,0.000000,0.000000,50
667,0.743584,1,1.081603,-0.288750,0.491111,0.000000,0.000000,0.000000,53
668,0.193658,1,1.101647,-0.277500,0.526667,0.000000,0.000000,0.000000,54
