trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.486219,1,1.021277,-0.273750,0.511111,0.000000,0.000000,0.000000,58
335,0.372208,1,1.401762,0.295000,0.504444,0.000000,0.000000,0.000000,50
336,0.246208,1,1.121357,0.327500,0.473333,0.000000,0.000000,0.000000,47
337,0.266206,1,1.181473,0.345000,0.520000,0.000000,0.000000,0.000000,45
338,0.398174,1,1.301578,0.291250,0.477778,0.000000,0.000000,0.000000,53
339,0.260242,1,1.141435,0.312500,0.471111,0.000000,0.000000,0.000000,48
340,0.366195,1,1.101356,-0.271250,0.484444,0.000000,0.000000,0.000000,57
341,0.300358,1,2.223018,0.278750,0.502222,0.000000,0.000000,0.000000,45
342,0.314177,1,1.101303,-0.268750,0.520000,0.000000,0.000000,0.000000,55
343,0.000238,1,1.341520,0.303750,0.504444,0.000000,0.000000,0.000000,51
344,0.184152,1,1.742063,-0.306250,0.502222,0.000000,0.000000,0.000000,1
345,0.186206,1,1.101234,0.296250,0.484444,0.000000,0.000000,0.000000,53
346,0.212154,1,1.041256,0.312500,0.477778,0.000000,0.000000,0.000000,49
347,0.280188,1,1.241410,-0.295000,0.537778,0.000000,0.000000,0.000000,53
348,0.318174,1,1.241506,0.325000,0.531111,0.000000,0.000000,0.000000,51
349,0.156174,1,0.961165,0.282500,0.488889,0.000000,0.000000,0.000000,57
350,0.000219,1,0.901057,0.306250,0.515556,0.000000,0.000000,0.000000,57
351,0.048126,1,1.081310,0.302500,0.484444,0.000000,0.000000,0.000000,51
352,0.174162,1,1.221417,-0.315000,0.480000,0.000000,0.000000,0.000000,50
353,0.362140,1,1.301565,0.278750,0.488889,0.000000,0.000000,0.000000,52
354,0.354143,1,1.001148,0.271250,0.513333,0.000000,0.000000,0.000000,58
355,0.264160,1,0.961123,-0.288750,0.482222,0.000000,0.000000,0.000000,56
356,0.170211,1,1.161442,0.296250,0.504444,0.000000,0.000000,0.000000,53
357,0.122164,1,1.081257,-0.282500,0.524444,0.000000,0.000000,0.000000,55
358,0.202142,1,1.501857,-0.336250,0.515556,0.000000,0.000000,0.000000,43
359,0.118156,1,0.881120,0.271250,0.491111,0.000000,0.000000,0.000000,57
360,0.148148,1,1.121292,0.277500,0.524444,0.000000,0.000000,0.000000,55
361,1.364056,1,0.921122,0.306250,0.511111,0.000000,0.000000,0.000000,53
362,0.478044,1,1.061263,-0.288750,0.482222,0.000000,0.000000,0.000000,54
363,0.266060,1,0.841013,-0.273750,0.520000,0.000000,0.000000,0.000000,59
364,0.318045,1,0.921145,-0.300000,0.508889,0.000000,0.000000,0.000000,55
365,0.320083,1,1.201455,0.298750,0.504444,0.000000,0.000000,0.000000,51
366,0.228036,1,0.901142,0.276250,0.524444,0.000000,0.000000,0.000000,58
367,0.612042,1,1.021163,0.301250,0.471111,0.000000,0.000000,0.000000,53
368,0.266029,1,1.241476,0.293750,0.497778,0.000000,0.000000,0.000000,52
369,0.428030,1,1.061214,-0.282500,0.500000,0.000000,0.000000,0.000000,55
370,0.492022,1,1.601785,-0.291250,0.500000,0.000000,0.000000,0.000000,48
371,0.316056,1,0.981187,0.307500,0.533333,0.000000,0.000000,0.000000,53
372,0.272043,1,1.141386,0.322500,0.508889,0.000000,0.000000,0.000000,49
373,0.288021,1,1.401722,0.311250,0.497778,0.000000,0.000000,0.000000,47
374,0.361966,1,1.181432,-0.301250,0.531111,0.000000,0.000000,0.000000,52
375,0.418016,1,1.221459,0.290000,0.522222,0.000000,0.000000,0.000000,53
376,0.223980,1,1.041281,-0.293750,0.500000,0.000000,0.000000,0.000000,54
377,0.071998,1,1.061368,-0.305000,0.488889,0.000000,0.000000,0.000000,51
378,0.416020,1,0.941245,-0.312500,0.511111,0.000000,0.000000,0.000000,52
379,0.350096,1,1.241521,0.282500,0.484444,0.000000,0.000000,0.000000,52
380,0.149998,1,1.161509,-0.315000,0.491111,0.000000,0.000000,0.000000,50
381,0.372008,1,1.001228,-0.310000,0.497778,0.000000,0.000000,0.000000,53
382,0.306003,1,1.141418,0.311250,0.502222,0.000000,0.000000,0.000000,50
383,0.253983,1,1.061219,0.315000,0.506667,0.000000,0.000000,0.000000,52
384,0.320026,1,1.221452,0.317500,0.528889,0.000000,0.000000,0.000000,46
385,0.231992,1,0.921162,-0.296250,0.497778,0.000000,0.000000,0.000000,55
386,0.343973,1,1.381575,0.335000,0.500000,0.000000,0.000000,0.000000,43
387,0.403988,1,1.381615,-0.291250,0.506667,0.000000,0.000000,0.000000,50
388,0.179967,1,0.961166,0.271250,0.484444,0.000000,0.000000,0.000000,56
389,0.282003,1,1.141360,0.340000,0.506667,0.000000,0.000000,0.000000,48
390,0.363921,1,1.281512,-0.305000,0.522222,0.000000,0.000000,0.000000,52
391,0.387946,1,1.241461,-0.283750,0.520000,0.000000,0.000000,0.000000,55
392,0.330013,1,1.141351,-0.297500,0.515556,0.000000,0.000000,0.000000,54
393,0.125992,1,1.161447,0.315000,0.504444,0.000000,0.000000,0.000000,49
394,0.321953,1,0.981117,-0.313750,0.493333,0.000000,0.000000,0.000000,53
395,0.057944,1,1.041203,-0.293750,0.504444,0.000000,0.000000,0.000000,54
396,0.231932,1,0.941090,0.311250,0.508889,0.000000,0.000000,0.000000,53
397,0.291952,1,0.941099,0.315000,0.491111,0.000000,0.000000,0.000000,51
398,0.246011,1,0.961166,-0.280000,0.495556,0.000000,0.000000,0.000000,57
399,0.420019,1,0.901118,-0.310000,0.493333,0.000000,0.000000,0.000000,52
400,0.283958,1,0.901079,0.290000,0.497778,0.000000,0.000000,0.000000,57
401,0.301923,1,0.901066,0.296250,0.502222,0.000000,0.000000,0.000000,55
402,0.181955,1,1.141341,0.331250,0.486667,0.000000,0.000000,0.000000,47
403,0.369992,1,0.861016,0.276250,0.491111,0.000000,0.000000,0.000000,57
404,0.357962,1,1.001276,-0.325000,0.540000,0.000000,0.000000,0.000000,52
405,0.229985,1,1.101302,0.292500,0.484444,0.000000,0.000000,0.000000,52
406,0.169981,-1,0.941132,0.255000,0.535556,0.000000,0.000000,0.000000,60
407,0.187928,1,1.081305,-0.326250,0.526667,0.000000,0.000000,0.000000,50
408,0.115912,0,1.361575,0.321250,0.495556,1.541739,-0.296250,0.495556,46
409,0.107928,1,0.961216,-0.288750,0.517778,0.000000,0.000000,0.000000,57
410,0.089960,1,1.401615,0.296250,0.522222,0.000000,0.000000,0.000000,49
411,0.241923,1,1.481772,-0.306250,0.495556,0.000000,0.000000,0.000000,47
412,0.143931,1,1.061299,-0.310000,0.513333,0.000000,0.000000,0.000000,51
413,0.000226,1,1.021261,-0.311250,0.526667,0.000000,0.000000,0.000000,53
414,0.121902,1,1.381773,0.326250,0.528889,0.000000,0.000000,0.000000,48
415,0.191917,1,1.321819,0.285000,0.517778,0.000000,0.000000,0.000000,51
416,0.163919,1,1.121296,-0.320000,0.475556,0.000000,0.000000,0.000000,49
417,0.117927,1,1.221408,-0.311250,0.484444,0.000000,0.000000,0.000000,52
418,0.271890,1,0.941087,-0.307500,0.471111,0.000000,0.000000,0.000000,54
419,0.325920,-1,1.061289,-0.296250,0.442222,0.000000,0.000000,0.000000,53
420,0.159955,1,1.261441,-0.337500,0.513333,0.000000,0.000000,0.000000,46
421,0.159959,1,1.201369,0.265000,0.500000,0.000000,0.000000,0.000000,56
422,0.179962,1,1.021259,-0.313750,0.504444,0.000000,0.000000,0.000000,52
423,0.967887,1,1.742204,0.296250,0.520000,0.000000,0.000000,0.000000,48
424,0.435952,1,1.121379,-0.298750,0.520000,0.000000,0.000000,0.000000,53
425,0.161938,1,1.181354,-0.306250,0.495556,0.000000,0.000000,0.000000,50
426,0.263901,1,1.001148,-0.307500,0.497778,0.000000,0.000000,0.000000,53
427,0.329911,1,1.161439,0.257500,0.515556,0.000000,0.000000,0.000000,57
428,0.229887,1,1.261517,0.267500,0.511111,0.000000,0.000000,0.000000,54
429,0.295907,1,1.281524,0.312500,0.502222,0.000000,0.000000,0.000000,49
430,0.175847,1,1.041335,-0.278750,0.531111,0.000000,0.000000,0.000000,56
431,0.453894,1,1.181464,-0.288750,0.493333,0.000000,0.000000,0.000000,53
432,0.000221,1,0.961192,0.283750,0.500000,0.000000,0.000000,0.000000,55
433,0.367855,1,1.001206,0.266250,0.522222,0.000000,0.000000,0.000000,58
434,0.221895,1,1.221444,0.295000,0.513333,0.000000,0.000000,0.000000,54
435,0.261872,1,1.001132,0.286250,0.508889,0.000000,0.000000,0.000000,56
436,0.405863,1,1.061318,-0.310000,0.477778,0.000000,0.000000,0.000000,52
437,0.323856,1,1.281485,-0.316250,0.488889,0.000000,0.000000,0.000000,48
438,0.291865,1,1.121387,0.297500,0.515556,0.000000,0.000000,0.000000,55
439,0.209882,1,1.141420,0.278750,0.506667,0.000000,0.000000,0.000000,56
440,0.000223,1,0.901062,0.276250,0.468889,0.000000,0.000000,0.000000,56
441,0.183869,1,0.861054,-0.292500,0.513333,0.000000,0.000000,0.000000,57
442,0.217854,1,1.241487,-0.317500,0.491111,0.000000,0.000000,0.000000,49
443,0.117849,1,1.101290,-0.303750,0.517778,0.000000,0.000000,0.000000,53
444,0.101883,1,1.041267,0.316250,0.502222,0.000000,0.000000,0.000000,51
445,0.167841,1,1.742087,-0.290000,0.528889,0.000000,0.000000,0.000000,47
446,0.137835,1,0.981144,-0.306250,0.522222,0.000000,0.000000,0.000000,53
447,0.141835,1,0.981145,-0.321250,0.511111,0.000000,0.000000,0.000000,50
448,0.313834,1,1.021179,-0.322500,0.506667,0.000000,0.000000,0.000000,51
449,0.163841,1,1.001198,0.298750,0.491111,0.000000,0.000000,0.000000,53
450,0.139830,1,0.961107,0.307500,0.508889,0.000000,0.000000,0.000000,53
451,0.000223,1,1.021229,-0.285000,0.491111,0.000000,0.000000,0.000000,57
452,0.275892,1,0.821277,0.307500,0.488889,0.000000,0.000000,0.000000,54
453,0.245837,1,0.881073,0.302500,0.515556,0.000000,0.000000,0.000000,55
454,0.053827,1,1.001312,0.287500,0.517778,0.000000,0.000000,0.000000,56
455,0.000221,-1,0.981204,-0.342500,0.535556,0.000000,0.000000,0.000000,52
456,0.251855,1,1.141383,-0.321250,0.508889,0.000000,0.000000,0.000000,49
457,0.145810,1,1.522085,-0.290000,0.473333,0.000000,0.000000,0.000000,50
458,0.311811,1,1.281505,-0.297500,0.480000,0.000000,0.000000,0.000000,52
459,0.155813,1,1.241482,0.290000,0.482222,0.000000,0.000000,0.000000,52
460,0.119802,1,1.121316,-0.301250,0.495556,0.000000,0.000000,0.000000,52
461,0.213804,1,1.101340,0.301250,0.517778,0.000000,0.000000,0.000000,54
462,0.000225,1,1.241529,0.290000,0.513333,0.000000,0.000000,0.000000,52
463,0.143797,1,1.161403,-0.277500,0.500000,0.000000,0.000000,0.000000,56
464,0.093811,1,1.281462,0.273750,0.488889,0.000000,0.000000,0.000000,52
465,0.509773,1,1.441757,-0.283750,0.513333,0.000000,0.000000,0.000000,52
466,0.051788,1,1.121401,-0.332500,0.504444,0.000000,0.000000,0.000000,49
467,0.183748,0,1.041250,-0.306250,0.504444,1.441719,0.313750,0.480000,53
468,0.305794,1,1.461711,0.301250,0.491111,0.000000,0.000000,0.000000,48
469,0.325749,1,1.041305,-0.315000,0.500000,0.000000,0.000000,0.000000,52
470,0.263779,1,1.401603,0.280000,0.524444,0.000000,0.000000,0.000000,52
471,0.185755,1,1.321713,-0.295000,0.500000,0.000000,0.000000,0.000000,52
472,0.189769,1,1.481876,-0.317500,0.491111,0.000000,0.000000,0.000000,13
473,0.651742,1,1.421653,0.291250,0.482222,0.000000,0.000000,0.000000,49
474,0.261757,1,1.681989,-0.270000,0.500000,0.000000,0.000000,0.000000,52
475,0.043765,1,1.541782,-0.302500,0.475556,0.000000,0.000000,0.000000,47
476,0.087771,1,1.261548,-0.305000,0.517778,0.000000,0.000000,0.000000,53
477,0.175767,1,0.961167,-0.311250,0.491111,0.000000,0.000000,0.000000,52
478,0.235748,1,1.101392,-0.307500,0.493333,0.000000,0.000000,0.000000,52
479,0.315736,1,1.081306,-0.306250,0.482222,0.000000,0.000000,0.000000,52
480,0.193768,1,1.101371,0.332500,0.511111,0.000000,0.000000,0.000000,48
481,0.339762,1,1.421691,0.292500,0.471111,0.000000,0.000000,0.000000,47
482,0.261722,1,1.421681,-0.275000,0.504444,0.000000,0.000000,0.000000,52
483,0.099720,1,1.962251,-0.280000,0.473333,0.000000,0.000000,0.000000,45
484,0.313732,1,1.621881,0.306250,0.482222,0.000000,0.000000,0.000000,45
485,0.149734,1,1.361544,0.275000,0.511111,0.000000,0.000000,0.000000,54
486,0.423704,1,1.261504,0.307500,0.540000,0.000000,0.000000,0.000000,49
487,0.663715,1,1.361578,0.307500,0.533333,0.000000,0.000000,0.000000,49
488,0.215719,1,1.942281,0.337500,0.515556,0.000000,0.000000,0.000000,39
489,0.153733,1,1.161429,0.300000,0.522222,0.000000,0.000000,0.000000,52
490,0.151725,1,0.981125,0.285000,0.515556,0.000000,0.000000,0.000000,56
491,0.001712,1,1.301537,-0.312500,0.502222,0.000000,0.000000,0.000000,50
492,0.253731,1,1.201422,-0.301250,0.533333,0.000000,0.000000,0.000000,52
493,0.423665,1,1.521693,-0.303750,0.524444,0.000000,0.000000,0.000000,47
494,0.219721,1,1.041287,0.320000,0.482222,0.000000,0.000000,0.000000,50
495,0.113713,1,0.981175,0.316250,0.486667,0.000000,0.000000,0.000000,52
496,0.603688,1,1.141407,-0.285000,0.475556,0.000000,0.000000,0.000000,55
497,0.223709,1,1.742091,0.285000,0.480000,0.000000,0.000000,0.000000,46
498,0.961643,1,1.441736,-0.277500,0.497778,0.000000,0.000000,0.000000,51
499,0.547682,1,1.301509,-0.293750,0.480000,0.000000,0.000000,0.000000,50
500,0.000224,1,0.921149,0.328750,0.535556,0.000000,0.000000,0.000000,53
501,0.000237,1,1.001238,0.262500,0.515556,0.000000,0.000000,0.000000,58
502,0.059685,1,0.961199,0.286250,0.484444,0.000000,0.000000,0.000000,54
503,0.261662,1,1.461780,-0.317500,0.471111,0.000000,0.000000,0.000000,47
504,0.107699,1,1.121332,-0.298750,0.528889,0.000000,0.000000,0.000000,53
505,0.181697,1,1.341607,0.308750,0.488889,0.000000,0.000000,0.000000,1
506,0.387689,1,1.441719,-0.273750,0.533333,0.000000,0.000000,0.000000,54
507,0.305713,1,1.181427,-0.313750,0.515556,0.000000,0.000000,0.000000,51
508,0.233697,1,1.081244,0.313750,0.480000,0.000000,0.000000,0.000000,49
509,0.161702,1,1.702152,-0.277500,0.486667,0.000000,0.000000,0.000000,49
510,0.061645,1,1.902287,0.291250,0.475556,0.000000,0.000000,0.000000,44
511,0.000222,1,1.361635,0.277500,0.468889,0.000000,0.000000,0.000000,50
512,0.033625,1,0.981172,0.313750,0.491111,0.000000,0.000000,0.000000,50
513,0.000226,1,1.101288,-0.307500,0.524444,0.000000,0.000000,0.000000,52
514,0.107650,1,1.161440,0.317500,0.475556,0.000000,0.000000,0.000000,48
515,0.115628,1,1.061319,0.272500,0.504444,0.000000,0.000000,0.000000,57
516,0.269659,1,1.041208,0.307500,0.477778,0.000000,0.000000,0.000000,49
517,0.229662,1,1.021167,0.305000,0.475556,0.000000,0.000000,0.000000,52
518,0.443654,1,1.161421,0.313750,0.542222,0.000000,0.000000,0.000000,53
519,0.283625,1,0.961118,-0.312500,0.491111,0.000000,0.000000,0.000000,51
520,0.229624,1,1.241606,0.311250,0.480000,0.000000,0.000000,0.000000,51
521,0.077707,1,1.361632,0.271250,0.517778,0.000000,0.000000,0.000000,52
522,0.191616,1,1.321573,-0.298750,0.511111,0.000000,0.000000,0.000000,51
523,0.259648,1,1.401841,-0.307500,0.515556,0.000000,0.000000,0.000000,50
524,0.239619,1,1.081386,-0.331250,0.506667,0.000000,0.000000,0.000000,52
525,0.449653,1,1.021220,-0.307500,0.475556,0.000000,0.000000,0.000000,52
526,0.205612,1,1.021284,-0.325000,0.497778,0.000000,0.000000,0.000000,51
527,0.261643,1,0.921114,-0.312500,0.497778,0.000000,0.000000,0.000000,53
528,0.165625,1,1.161365,-0.300000,0.526667,0.000000,0.000000,0.000000,54
529,0.211663,1,1.081269,0.286250,0.493333,0.000000,0.000000,0.000000,55
530,0.253628,1,1.001264,-0.328750,0.488889,0.000000,0.000000,0.000000,50
531,0.041622,1,1.221381,0.328750,0.513333,0.000000,0.000000,0.000000,48
532,0.195627,1,1.121326,0.266250,0.511111,0.000000,0.000000,0.000000,57
533,0.317612,1,1.061297,-0.296250,0.477778,0.000000,0.000000,0.000000,55
534,0.203596,1,1.141447,0.308750,0.537778,0.000000,0.000000,0.000000,52
535,0.223623,1,1.842228,0.287500,0.477778,0.000000,0.000000,0.000000,47
536,0.177646,1,1.181443,-0.298750,0.488889,0.000000,0.000000,0.000000,53
537,0.263612,1,1.061287,-0.318750,0.497778,0.000000,0.000000,0.000000,50
538,0.215654,1,1.221412,0.288750,0.488889,0.000000,0.000000,0.000000,53
539,0.085562,1,1.501679,0.263750,0.495556,0.000000,0.000000,0.000000,52
540,0.233570,1,0.981231,-0.333750,0.504444,0.000000,0.000000,0.000000,50
541,0.141596,1,1.341487,-0.316250,0.480000,0.000000,0.000000,0.000000,49
542,0.099570,1,1.021212,0.287500,0.515556,0.000000,0.000000,0.000000,54
543,0.000221,1,1.742238,-0.317500,0.475556,0.000000,0.000000,0.000000,45
544,0.033588,1,1.461726,0.307500,0.468889,0.000000,0.000000,0.000000,45
545,0.013603,1,1.021224,0.287500,0.491111,0.000000,0.000000,0.000000,54
546,0.235577,1,2.562912,-0.333750,0.504444,0.000000,0.000000,0.000000,1
547,0.225575,1,1.081303,-0.296250,0.526667,0.000000,0.000000,0.000000,54
548,0.000348,1,1.241446,0.271250,0.471111,0.000000,0.000000,0.000000,52
549,0.479567,1,0.821018,0.291250,0.497778,0.000000,0.000000,0.000000,55
550,0.247594,1,1.141409,0.303750,0.488889,0.000000,0.000000,0.000000,51
551,0.225554,1,1.021319,-0.287500,0.511111,0.000000,0.000000,0.000000,54
552,0.347569,1,1.101292,-0.333750,0.517778,0.000000,0.000000,0.000000,51
553,0.215582,1,1.341606,-0.305000,0.482222,0.000000,0.000000,0.000000,49
554,0.367568,1,1.081219,0.332500,0.497778,0.000000,0.000000,0.000000,48
555,0.000222,1,1.441788,0.283750,0.484444,0.000000,0.000000,0.000000,51
556,0.417562,1,1.061213,-0.313750,0.515556,0.000000,0.000000,0.000000,52
557,0.243578,1,1.301536,0.302500,0.486667,0.000000,0.000000,0.000000,49
558,0.143564,1,1.061246,0.307500,0.517778,0.000000,0.000000,0.000000,52
559,0.215510,1,1.301550,0.327500,0.526667,0.000000,0.000000,0.000000,48
560,0.675516,1,1.041207,-0.318750,0.508889,0.000000,0.000000,0.000000,52
561,0.137536,1,1.081263,-0.317500,0.522222,0.000000,0.000000,0.000000,52
562,0.239541,1,1.061269,-0.316250,0.504444,0.000000,0.000000,0.000000,51
563,0.395562,1,1.101297,0.300000,0.482222,0.000000,0.000000,0.000000,51
564,0.225547,1,1.402004,0.278750,0.473333,0.000000,0.000000,0.000000,52
565,0.331415,1,1.001258,0.325000,0.495556,0.000000,0.000000,0.000000,50
566,0.133544,1,1.061275,0.323750,0.524444,0.000000,0.000000,0.000000,50
567,0.000222,1,0.961132,0.306250,0.486667,0.000000,0.000000,0.000000,53
568,0.097544,1,1.101347,-0.295000,0.477778,0.000000,0.000000,0.000000,51
569,0.207532,1,1.221485,-0.307500,0.486667,0.000000,0.000000,0.000000,52
570,0.041529,1,0.961143,0.268750,0.515556,0.000000,0.000000,0.000000,56
571,0.193519,1,1.101250,0.333750,0.495556,0.000000,0.000000,0.000000,48
572,0.323510,-1,1.141345,0.323750,0.546667,0.000000,0.000000,0.000000,49
573,0.089527,1,1.521986,-0.261250,0.497778,0.000000,0.000000,0.000000,54
574,0.171442,1,1.281483,-0.333750,0.495556,0.000000,0.000000,0.000000,46
575,0.000224,1,2.422748,0.320000,0.526667,0.000000,0.000000,0.000000,35
576,0.159459,1,1.221852,-0.285000,0.484444,0.000000,0.000000,0.000000,55
577,0.231483,1,1.261765,-0.283750,0.500000,0.000000,0.000000,0.000000,55
578,0.141492,1,1.121374,0.306250,0.511111,0.000000,0.000000,0.000000,50
579,0.187469,1,1.241516,0.285000,0.506667,0.000000,0.000000,0.000000,53
580,0.107507,1,1.201437,-0.340000,0.493333,0.000000,0.000000,0.000000,46
581,0.127473,1,1.121244,-0.313750,0.511111,0.000000,0.000000,0.000000,53
582,0.035579,1,1.021228,-0.308750,0.471111,0.000000,0.000000,0.000000,52
583,0.255455,1,1.141477,-0.312500,0.477778,0.000000,0.000000,0.000000,49
584,0.000216,1,1.221480,0.316250,0.493333,0.000000,0.000000,0.000000,50
585,0.000219,1,1.121368,0.330000,0.526667,0.000000,0.000000,0.000000,50
586,0.849478,1,2.062438,-0.273750,0.528889,0.000000,0.000000,0.000000,47
587,0.137398,1,1.261473,-0.305000,0.500000,0.000000,0.000000,0.000000,51
588,0.661454,1,1.241467,0.267500,0.511111,0.000000,0.000000,0.000000,55
589,0.035478,1,1.001226,0.328750,0.488889,0.000000,0.000000,0.000000,48
590,0.291436,1,1.241707,0.300000,0.468889,0.000000,0.000000,0.000000,51
591,0.391519,1,1.642558,-0.311250,0.502222,0.000000,0.000000,0.000000,1
592,0.189473,1,1.281889,0.263750,0.488889,0.000000,0.000000,0.000000,56
593,0.591448,1,1.241510,0.263750,0.524444,0.000000,0.000000,0.000000,54
594,0.000221,1,1.201495,-0.306250,0.537778,0.000000,0.000000,0.000000,52
595,0.185427,1,1.201851,-0.280000,0.535556,0.000000,0.000000,0.000000,57
596,0.063432,1,1.141302,-0.336250,0.517778,0.000000,0.000000,0.000000,49
597,0.209439,1,1.301983,0.271250,0.493333,0.000000,0.000000,0.000000,53
598,0.275420,1,1.121395,-0.300000,0.475556,0.000000,0.000000,0.000000,51
599,0.095438,1,1.241510,0.303750,0.493333,0.000000,0.000000,0.000000,50
600,0.137456,1,1.341852,-0.265000,0.482222,0.000000,0.000000,0.000000,53
601,0.001462,1,0.961232,-0.331250,0.508889,0.000000,0.000000,0.000000,52
602,0.209492,1,1.081488,-0.306250,0.508889,0.000000,0.000000,0.000000,52
603,0.211442,1,0.941678,0.287500,0.508889,0.000000,0.000000,0.000000,55
604,0.133447,1,0.981233,-0.322500,0.533333,0.000000,0.000000,0.000000,52
605,0.053473,1,1.001339,-0.330000,0.520000,0.000000,0.000000,0.000000,52
606,0.207395,1,1.021469,0.276250,0.511111,0.000000,0.000000,0.000000,56
607,1.473370,1,0.821235,-0.303750,0.515556,0.000000,0.000000,0.000000,55
608,0.937347,1,1.101899,-0.320000,0.506667,0.000000,0.000000,0.000000,50
609,0.000217,1,1.341615,-0.291250,0.477778,0.000000,0.000000,0.000000,50
610,0.131169,1,1.161461,0.282500,0.508889,0.000000,0.000000,0.000000,52
611,0.051426,1,0.981479,-0.326250,0.508889,0.000000,0.000000,0.000000,52
612,0.099424,1,1.201923,-0.322500,0.508889,0.000000,0.000000,0.000000,51
613,0.227402,1,1.001642,-0.325000,0.540000,0.000000,0.000000,0.000000,51
614,0.000590,1,1.121902,0.306250,0.482222,0.000000,0.000000,0.000000,52
615,0.075432,1,1.381931,-0.276250,0.495556,0.000000,0.000000,0.000000,52
616,0.000235,1,1.181510,-0.318750,0.497778,0.000000,0.000000,0.000000,49
617,0.067406,1,1.181530,-0.287500,0.495556,0.000000,0.000000,0.000000,54
618,0.085434,1,1.081658,0.313750,0.486667,0.000000,0.000000,0.000000,49
619,0.211357,0,1.802234,-0.290000,0.488889,0.000000,0.000000,0.000000,50
620,0.219395,1,1.021255,-0.311250,0.511111,0.000000,0.000000,0.000000,54
621,0.117392,1,1.121283,-0.335000,0.515556,0.000000,0.000000,0.000000,48
622,0.003422,1,1.201623,0.306250,0.520000,0.000000,0.000000,0.000000,51
623,0.133241,1,1.061882,0.283750,0.522222,0.000000,0.000000,0.000000,56
624,0.127397,1,1.141382,0.283750,0.488889,0.000000,0.000000,0.000000,55
625,0.441002,1,1.181824,-0.317500,0.506667,0.000000,0.000000,0.000000,50
626,0.307449,1,1.041990,-0.292500,0.520000,0.000000,0.000000,0.000000,55
627,0.377400,1,1.061306,0.315000,0.475556,0.000000,0.000000,0.000000,52
628,0.273415,1,1.422481,-0.312500,0.491111,0.000000,0.000000,0.000000,49
629,0.249349,1,2.202810,-0.288750,0.500000,0.000000,0.000000,0.000000,43
630,0.305374,1,1.201499,0.332500,0.515556,0.000000,0.000000,0.000000,49
631,0.421407,1,1.061242,-0.301250,0.500000,0.000000,0.000000,0.000000,53
632,0.151416,1,1.201431,0.281250,0.468889,0.000000,0.000000,0.000000,53
633,0.335461,1,1.061495,-0.305000,0.508889,0.000000,0.000000,0.000000,54
634,0.181469,1,1.001237,-0.280000,0.520000,0.000000,0.000000,0.000000,56
635,0.643405,1,1.262171,-0.300000,0.526667,0.000000,0.000000,0.000000,52
636,0.235384,1,1.241450,-0.316250,0.513333,0.000000,0.000000,0.000000,50
637,0.169398,1,1.241569,-0.310000,0.502222,0.000000,0.000000,0.000000,53
638,0.325361,1,1.401916,0.267500,0.502222,0.000000,0.000000,0.000000,53
639,0.427392,1,1.061318,0.313750,0.482222,0.000000,0.000000,0.000000,51
640,0.075250,1,1.281947,0.320000,0.477778,0.000000,0.000000,0.000000,48
641,2.699378,1,1.281510,-0.306250,0.486667,0.000000,0.000000,0.000000,51
642,0.433379,1,1.221711,0.287500,0.493333,0.000000,0.000000,0.000000,54
643,0.077361,1,1.142177,0.311250,0.488889,0.000000,0.000000,0.000000,51
644,0.163349,1,1.321765,0.283750,0.533333,0.000000,0.000000,0.000000,50
645,0.127381,1,1.201442,-0.298750,0.517778,0.000000,0.000000,0.000000,50
646,0.201385,1,1.381638,-0.280000,0.482222,0.000000,0.000000,0.000000,53
647,0.281362,1,1.221687,0.315000,0.480000,0.000000,0.000000,0.000000,46
648,0.207371,1,1.362437,-0.291250,0.533333,0.000000,0.000000,0.000000,52
649,0.111333,1,1.201429,0.315000,0.475556,0.000000,0.000000,0.000000,46
650,0.185368,1,1.201679,-0.273750,0.488889,0.000000,0.000000,0.000000,55
651,0.045353,1,1.162092,0.271250,0.488889,0.000000,0.000000,0.000000,56
652,0.683345,1,0.821357,-0.288750,0.535556,0.000000,0.000000,0.000000,57
653,0.061342,-1,0.922022,-0.315000,0.551111,0.000000,0.000000,0.000000,58
654,0.137345,1,1.281582,-0.283750,0.488889,0.000000,0.000000,0.000000,55
655,0.399372,1,1.121475,0.321250,0.491111,0.000000,0.000000,0.000000,48
656,0.077378,1,1.362342,-0.261250,0.495556,0.000000,0.000000,0.000000,56
657,0.571320,1,1.382293,-0.333750,0.495556,0.000000,0.000000,0.000000,48
658,0.585338,1,2.423156,0.331250,0.488889,0.000000,0.000000,0.000000,1
659,0.013338,1,1.422065,0.295000,0.482222,0.000000,0.000000,0.000000,28
660,0.037321,1,1.281945,0.292500,0.484444,0.000000,0.000000,0.000000,50
661,0.000280,1,1.282146,-0.281250,0.497778,0.000000,0.000000,0.000000,56
662,0.219338,1,1.582188,0.325000,0.508889,0.000000,0.000000,0.000000,43
663,0.401297,1,1.481775,-0.282500,0.480000,0.000000,0.000000,0.000000,51
664,0.079316,1,1.321890,0.297500,0.491111,0.000000,0.000000,0.000000,52
665,0.289299,1,1.462395,-0.328750,0.482222,0.000000,0.000000,0.000000,44
666,0.000223,1,1.642406,0.283750,0.484444,0.000000,0.000000,0.000000,47
667,0.429104,1,1.221432,0.277500,0.528889,0.000000,0.000000,0.000000,53
668,0.175319,-1,1.402059,0.301250,0.560000,0.000000,0.000000,0.000000,50
669,0.171302,0,1.361593,0.292500,0.500000,3.000007,-0.022500,-0.760000,50
