trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.917015,1,1.301581,0.271250,0.517778,0.000000,0.000000,0.000000,55
335,0.229014,1,0.901173,0.271250,0.477778,0.000000,0.000000,0.000000,59
336,0.273032,1,1.121349,-0.292500,0.535556,0.000000,0.000000,0.000000,55
337,0.323043,1,1.341508,0.286250,0.544444,0.000000,0.000000,0.000000,56
338,0.495007,1,1.021218,-0.277500,0.508889,0.000000,0.000000,0.000000,1
339,2.342997,1,1.121428,0.311250,0.473333,0.000000,0.000000,0.000000,52
340,0.367046,1,1.181486,0.272500,0.522222,0.000000,0.000000,0.000000,3
341,0.139031,1,0.800909,0.272500,0.535556,0.000000,0.000000,0.000000,57
342,0.430999,1,1.161467,0.280000,0.511111,0.000000,0.000000,0.000000,51
343,0.118998,1,1.201517,-0.312500,0.526667,0.000000,0.000000,0.000000,51
344,0.085005,1,1.121322,0.271250,0.500000,0.000000,0.000000,0.000000,56
345,0.305005,1,1.261529,-0.280000,0.495556,0.000000,0.000000,0.000000,55
346,0.101003,1,1.041286,-0.316250,0.508889,0.000000,0.000000,0.000000,53
347,0.061013,1,1.081372,0.291250,0.506667,0.000000,0.000000,0.000000,52
348,0.037040,1,1.161476,0.301250,0.493333,0.000000,0.000000,0.000000,53
349,0.295008,1,1.201429,0.312500,0.486667,0.000000,0.000000,0.000000,1
350,0.220971,1,1.121367,-0.291250,0.477778,0.000000,0.000000,0.000000,51
351,0.620983,1,1.241579,0.312500,0.453333,0.000000,0.000000,0.000000,1
352,0.334989,1,1.141359,-0.277500,0.517778,0.000000,0.000000,0.000000,54
353,0.067032,1,1.121354,0.278750,0.508889,0.000000,0.000000,0.000000,56
354,0.782924,1,1.561815,0.290000,0.517778,0.000000,0.000000,0.000000,50
355,0.352955,1,1.381568,0.281250,0.533333,0.000000,0.000000,0.000000,50
356,0.686960,0,0.020082,-0.006250,-0.795556,2.082281,0.293750,0.546667,99
357,0.526977,1,0.921121,-0.280000,0.484444,0.000000,0.000000,0.000000,28
358,0.212994,1,1.201378,-0.278750,0.524444,0.000000,0.000000,0.000000,53
359,1.274890,1,1.441730,-0.293750,0.537778,0.000000,0.000000,0.000000,16
360,1.586947,1,1.121267,-0.295000,0.504444,0.000000,0.000000,0.000000,50
361,0.414848,1,1.181424,-0.300000,0.497778,0.000000,0.000000,0.000000,52
362,0.480838,1,1.221546,0.295000,0.542222,0.000000,0.000000,0.000000,52
363,0.302825,1,1.161367,0.306250,0.546667,0.000000,0.000000,0.000000,53
364,0.378809,1,1.241480,0.297500,0.528889,0.000000,0.000000,0.000000,51
365,0.200823,1,1.321635,-0.283750,0.531111,0.000000,0.000000,0.000000,54
366,0.144797,1,1.321609,0.295000,0.480000,0.000000,0.000000,0.000000,49
367,0.526809,1,1.401676,0.317500,0.546667,0.000000,0.000000,0.000000,47
368,0.374783,1,1.561927,-0.321250,0.488889,0.000000,0.000000,0.000000,47
369,0.218806,1,0.861058,-0.306250,0.493333,0.000000,0.000000,0.000000,56
370,0.276822,1,1.201473,0.295000,0.511111,0.000000,0.000000,0.000000,52
371,0.208813,1,1.321577,-0.291250,0.517778,0.000000,0.000000,0.000000,52
372,0.276805,-1,1.141419,-0.290000,0.557778,0.000000,0.000000,0.000000,54
373,0.214816,1,1.021227,-0.320000,0.515556,0.000000,0.000000,0.000000,51
374,0.176803,1,1.221444,-0.311250,0.544444,0.000000,0.000000,0.000000,52
375,0.268785,1,1.281571,0.307500,0.526667,0.000000,0.000000,0.000000,48
376,0.168802,1,1.121386,0.323750,0.533333,0.000000,0.000000,0.000000,52
377,0.128797,1,1.121384,0.300000,0.517778,0.000000,0.000000,0.000000,42
378,0.224776,1,0.981213,0.335000,0.502222,0.000000,0.000000,0.000000,49
379,0.196785,1,0.961166,0.311250,0.464444,0.000000,0.000000,0.000000,49
380,0.214806,1,1.121304,0.303750,0.508889,0.000000,0.000000,0.000000,50
381,0.326788,1,1.101304,-0.278750,0.504444,0.000000,0.000000,0.000000,55
382,0.122826,1,1.181529,0.281250,0.511111,0.000000,0.000000,0.000000,52
383,0.186776,1,1.041262,0.300000,0.497778,0.000000,0.000000,0.000000,52
384,0.046795,1,0.981244,-0.321250,0.542222,0.000000,0.000000,0.000000,55
385,0.178791,1,1.401657,0.301250,0.522222,0.000000,0.000000,0.000000,1
386,0.136758,1,1.361581,-0.302500,0.497778,0.000000,0.000000,0.000000,52
387,0.238794,1,1.081323,0.292500,0.484444,0.000000,0.000000,0.000000,13
388,0.098729,1,1.421776,0.316250,0.455556,0.000000,0.000000,0.000000,44
389,0.164706,1,1.581999,0.307500,0.504444,0.000000,0.000000,0.000000,1
390,0.172774,1,1.121468,-0.291250,0.511111,0.000000,0.000000,0.000000,55
391,0.390735,1,1.601994,0.283750,0.508889,0.000000,0.000000,0.000000,1
392,0.456744,1,1.101458,0.267500,0.526667,0.000000,0.000000,0.000000,56
393,0.196771,0,1.101320,-0.296250,0.533333,0.700923,0.280000,0.533333,56
394,0.502713,1,0.861110,-0.292500,0.484444,0.000000,0.000000,0.000000,56
395,0.244710,1,1.161330,0.281250,0.475556,0.000000,0.000000,0.000000,49
396,0.156740,-1,1.541659,-0.316250,0.548889,0.000000,0.000000,0.000000,48
397,0.322740,-1,0.780990,0.311250,0.553333,0.000000,0.000000,0.000000,55
398,0.166731,1,0.961104,0.302500,0.515556,0.000000,0.000000,0.000000,52
399,0.060743,1,1.361671,-0.271250,0.533333,0.000000,0.000000,0.000000,56
400,0.498720,1,1.041333,-0.341250,0.524444,0.000000,0.000000,0.000000,17
401,0.244627,1,1.601923,0.292500,0.468889,0.000000,0.000000,0.000000,47
402,0.540735,1,1.041243,-0.301250,0.488889,0.000000,0.000000,0.000000,53
403,0.234752,1,1.361622,-0.308750,0.513333,0.000000,0.000000,0.000000,50
404,0.000225,1,1.541825,0.291250,0.520000,0.000000,0.000000,0.000000,48
405,0.234709,1,1.421721,-0.297500,0.520000,0.000000,0.000000,0.000000,50
406,0.230749,1,1.201422,-0.292500,0.480000,0.000000,0.000000,0.000000,52
407,0.176731,1,1.341660,-0.327500,0.517778,0.000000,0.000000,0.000000,50
408,0.320723,1,1.361557,-0.276250,0.500000,0.000000,0.000000,0.000000,55
409,0.202728,1,1.561983,-0.267500,0.475556,0.000000,0.000000,0.000000,51
410,0.380756,1,1.221493,-0.293750,0.500000,0.000000,0.000000,0.000000,55
411,0.056738,1,1.121493,-0.312500,0.528889,0.000000,0.000000,0.000000,53
412,0.236734,1,1.241519,-0.311250,0.526667,0.000000,0.000000,0.000000,52
413,0.554687,1,0.961226,0.308750,0.491111,0.000000,0.000000,0.000000,51
414,0.380669,1,1.341567,-0.325000,0.535556,0.000000,0.000000,0.000000,49
415,0.204731,1,1.381697,0.303750,0.484444,0.000000,0.000000,0.000000,49
416,0.248728,0,1.381626,0.336250,0.522222,0.961390,-0.277500,0.493333,46
417,0.150572,1,0.921147,0.300000,0.495556,0.000000,0.000000,0.000000,53
418,0.344682,1,1.041181,-0.288750,0.511111,0.000000,0.000000,0.000000,55
419,0.310687,1,1.361574,0.306250,0.511111,0.000000,0.000000,0.000000,31
420,0.344679,1,1.261438,0.277500,0.526667,0.000000,0.000000,0.000000,55
421,0.158705,1,1.221502,-0.275000,0.491111,0.000000,0.000000,0.000000,55
422,0.164702,1,1.141452,-0.322500,0.491111,0.000000,0.000000,0.000000,50
423,0.160694,1,1.261425,0.285000,0.522222,0.000000,0.000000,0.000000,54
424,0.352666,1,1.241678,-0.276250,0.488889,0.000000,0.000000,0.000000,55
425,0.012618,1,1.221535,0.275000,0.484444,0.000000,0.000000,0.000000,53
426,0.344678,1,1.481783,0.298750,0.488889,0.000000,0.000000,0.000000,34
427,0.368647,1,1.401590,-0.311250,0.511111,0.000000,0.000000,0.000000,1
428,0.096668,1,1.121460,-0.310000,0.506667,0.000000,0.000000,0.000000,52
429,0.166705,1,1.101350,-0.302500,0.513333,0.000000,0.000000,0.000000,51
430,0.424699,1,1.041233,-0.287500,0.495556,0.000000,0.000000,0.000000,54
431,0.000224,1,1.161357,0.283750,0.455556,0.000000,0.000000,0.000000,53
432,0.154636,1,1.521850,0.303750,0.495556,0.000000,0.000000,0.000000,1
433,0.182672,1,0.941169,0.295000,0.480000,0.000000,0.000000,0.000000,54
434,0.264623,0,1.241433,-0.297500,0.524444,0.260574,0.343750,0.557778,51
435,0.328668,1,1.101401,-0.290000,0.495556,0.000000,0.000000,0.000000,54
436,0.144654,1,1.622302,0.266250,0.500000,0.000000,0.000000,0.000000,48
437,0.186616,1,1.321611,-0.260000,0.480000,0.000000,0.000000,0.000000,40
438,0.398641,1,1.381674,0.301250,0.517778,0.000000,0.000000,0.000000,48
439,0.232635,1,1.161400,0.266250,0.511111,0.000000,0.000000,0.000000,54
440,0.262647,1,1.201443,-0.300000,0.533333,0.000000,0.000000,0.000000,54
441,0.470574,1,1.021282,-0.280000,0.511111,0.000000,0.000000,0.000000,60
442,0.398619,1,1.061277,0.283750,0.520000,0.000000,0.000000,0.000000,58
443,0.486611,1,1.121366,-0.267500,0.500000,0.000000,0.000000,0.000000,58
444,0.074647,1,1.401702,0.332500,0.513333,0.000000,0.000000,0.000000,45
445,0.266608,1,1.341536,-0.290000,0.524444,0.000000,0.000000,0.000000,51
446,0.454631,1,0.981142,-0.286250,0.504444,0.000000,0.000000,0.000000,55
447,0.418634,1,1.121389,0.278750,0.524444,0.000000,0.000000,0.000000,55
448,0.236634,1,1.301682,-0.286250,0.502222,0.000000,0.000000,0.000000,52
449,0.104675,1,1.321516,0.261250,0.524444,0.000000,0.000000,0.000000,58
450,0.190603,1,1.321618,-0.296250,0.508889,0.000000,0.000000,0.000000,40
451,0.162630,1,1.221771,-0.263750,0.506667,0.000000,0.000000,0.000000,56
452,0.308545,1,1.021206,-0.276250,0.486667,0.000000,0.000000,0.000000,54
453,0.000254,-1,1.141356,-0.306250,0.553333,0.000000,0.000000,0.000000,54
454,0.186622,1,1.101417,0.295000,0.504444,0.000000,0.000000,0.000000,1
455,0.214580,1,1.001235,-0.288750,0.506667,0.000000,0.000000,0.000000,55
456,0.304565,1,1.261584,-0.303750,0.520000,0.000000,0.000000,0.000000,53
457,0.598500,1,1.021271,-0.303750,0.517778,0.000000,0.000000,0.000000,53
458,0.802563,-1,1.441671,-0.267500,0.551111,0.000000,0.000000,0.000000,53
459,0.540559,1,1.722193,-0.301250,0.491111,0.000000,0.000000,0.000000,48
460,0.188582,0,1.061354,-0.290000,0.511111,0.660933,0.320000,0.557778,53
461,0.166592,1,1.121426,-0.280000,0.493333,0.000000,0.000000,0.000000,57
462,0.152418,1,0.981209,-0.298750,0.486667,0.000000,0.000000,0.000000,53
463,0.086551,1,1.461879,0.287500,0.495556,0.000000,0.000000,0.000000,51
464,0.326540,1,1.441905,-0.283750,0.515556,0.000000,0.000000,0.000000,50
465,0.108553,0,0.020072,-0.007500,-0.771111,2.042537,0.283750,0.480000,99
466,0.292586,0,0.020068,0.002500,-0.795556,3.000039,0.001250,-0.795556,99
467,0.314547,1,1.201481,0.326250,0.488889,0.000000,0.000000,0.000000,48
468,0.430454,1,1.341628,0.291250,0.482222,0.000000,0.000000,0.000000,49
469,0.360558,1,1.101283,-0.275000,0.522222,0.000000,0.000000,0.000000,57
470,0.270575,1,1.141369,0.290000,0.491111,0.000000,0.000000,0.000000,54
471,0.880483,1,1.081349,0.312500,0.500000,0.000000,0.000000,0.000000,50
472,0.412525,1,1.221561,0.328750,0.540000,0.000000,0.000000,0.000000,48
473,0.498538,1,1.161372,0.307500,0.548889,0.000000,0.000000,0.000000,52
474,0.152515,1,1.221514,-0.270000,0.497778,0.000000,0.000000,0.000000,56
475,0.386546,1,1.321589,-0.295000,0.482222,0.000000,0.000000,0.000000,48
476,0.190276,1,1.361787,0.321250,0.491111,0.000000,0.000000,0.000000,49
477,0.172424,1,1.281633,0.305000,0.522222,0.000000,0.000000,0.000000,52
478,0.108514,1,1.061312,0.297500,0.504444,0.000000,0.000000,0.000000,54
479,0.000240,-1,0.821046,-0.327500,0.560000,0.000000,0.000000,0.000000,56
480,0.246506,1,0.921106,0.296250,0.502222,0.000000,0.000000,0.000000,54
481,0.260613,1,1.201563,0.290000,0.480000,0.000000,0.000000,0.000000,52
482,0.000232,1,1.341613,0.311250,0.497778,0.000000,0.000000,0.000000,1
483,0.174496,0,2.062715,-0.278750,0.497778,0.440986,0.290000,0.526667,1
484,0.328463,1,1.401767,-0.286250,0.540000,0.000000,0.000000,0.000000,53
485,0.284426,1,1.301624,0.297500,0.531111,0.000000,0.000000,0.000000,51
486,0.292351,1,1.341685,0.315000,0.455556,0.000000,0.000000,0.000000,46
487,0.382492,1,1.141337,0.281250,0.531111,0.000000,0.000000,0.000000,54
488,0.382499,1,0.961203,-0.285000,0.506667,0.000000,0.000000,0.000000,55
489,0.198497,1,1.561989,-0.301250,0.473333,0.000000,0.000000,0.000000,45
490,0.514473,1,1.482311,0.278750,0.480000,0.000000,0.000000,0.000000,50
491,0.172526,1,1.201502,-0.311250,0.482222,0.000000,0.000000,0.000000,48
492,0.264537,1,1.141358,-0.287500,0.502222,0.000000,0.000000,0.000000,58
493,0.198504,1,1.181415,0.270000,0.500000,0.000000,0.000000,0.000000,53
494,0.184508,1,1.281521,-0.302500,0.504444,0.000000,0.000000,0.000000,52
495,0.422492,1,0.981203,-0.311250,0.500000,0.000000,0.000000,0.000000,52
496,0.348478,1,1.261555,0.308750,0.491111,0.000000,0.000000,0.000000,49
497,0.358444,1,0.981204,0.291250,0.475556,0.000000,0.000000,0.000000,52
498,0.000223,1,1.201502,-0.281250,0.491111,0.000000,0.000000,0.000000,58
499,0.146487,1,1.141423,-0.283750,0.508889,0.000000,0.000000,0.000000,54
500,0.042476,1,1.101412,-0.283750,0.488889,0.000000,0.000000,0.000000,53
501,0.146309,1,1.722730,0.305000,0.495556,0.000000,0.000000,0.000000,1
502,0.358458,1,0.981129,-0.285000,0.513333,0.000000,0.000000,0.000000,54
503,1.130348,1,0.981219,0.292500,0.524444,0.000000,0.000000,0.000000,57
504,0.020400,1,1.321698,-0.287500,0.480000,0.000000,0.000000,0.000000,27
505,0.096463,1,1.181419,0.303750,0.484444,0.000000,0.000000,0.000000,51
506,0.116505,1,1.382686,0.323750,0.488889,0.000000,0.000000,0.000000,33
507,0.152435,1,1.141507,-0.307500,0.548889,0.000000,0.000000,0.000000,55
508,0.352457,1,0.981199,0.290000,0.524444,0.000000,0.000000,0.000000,58
509,0.404464,1,1.201458,-0.282500,0.531111,0.000000,0.000000,0.000000,54
510,0.062450,1,1.421973,0.281250,0.502222,0.000000,0.000000,0.000000,52
511,0.258416,1,1.001283,-0.317500,0.517778,0.000000,0.000000,0.000000,53
512,0.778393,1,1.241503,-0.326250,0.482222,0.000000,0.000000,0.000000,46
513,0.192433,1,0.801025,-0.332500,0.526667,0.000000,0.000000,0.000000,54
514,0.000222,0,1.241616,-0.305000,0.493333,0.220460,0.346250,0.500000,52
515,0.062421,1,1.101426,0.288750,0.497778,0.000000,0.000000,0.000000,53
516,0.022410,1,0.961206,-0.307500,0.482222,0.000000,0.000000,0.000000,54
517,0.056417,0,0.020075,-0.016250,-0.788889,3.000000,-0.013750,-0.788889,99
518,0.288428,0,0.020071,-0.018750,-0.791111,1.001288,-0.061250,-0.744444,99
519,0.266433,1,1.321567,0.272500,0.488889,0.000000,0.000000,0.000000,54
520,0.436377,1,0.961290,0.312500,0.546667,0.000000,0.000000,0.000000,55
521,0.504404,0,1.261501,-0.306250,0.484444,0.440690,0.276250,0.506667,51
522,0.224399,1,1.321634,-0.283750,0.471111,0.000000,0.000000,0.000000,55
523,0.440422,1,1.041284,0.306250,0.528889,0.000000,0.000000,0.000000,53
524,0.322414,1,1.361781,0.325000,0.493333,0.000000,0.000000,0.000000,26
525,0.242407,1,1.441798,-0.280000,0.480000,0.000000,0.000000,0.000000,49
526,0.318411,1,1.802381,-0.303750,0.475556,0.000000,0.000000,0.000000,48
527,0.446382,1,1.702274,-0.272500,0.504444,0.000000,0.000000,0.000000,53
528,0.336380,1,0.881190,0.290000,0.482222,0.000000,0.000000,0.000000,55
529,0.186350,1,1.361919,-0.285000,0.491111,0.000000,0.000000,0.000000,54
530,0.346396,1,1.261488,-0.290000,0.500000,0.000000,0.000000,0.000000,48
531,0.722333,1,0.881140,-0.271250,0.504444,0.000000,0.000000,0.000000,58
532,0.388379,1,1.241448,0.265000,0.497778,0.000000,0.000000,0.000000,1
533,0.078388,1,1.221545,0.311250,0.491111,0.000000,0.000000,0.000000,50
534,0.404376,1,1.221512,-0.302500,0.511111,0.000000,0.000000,0.000000,54
535,0.360375,1,1.381767,-0.282500,0.466667,0.000000,0.000000,0.000000,51
536,0.240540,1,1.902305,-0.312500,0.508889,0.000000,0.000000,0.000000,44
537,0.052367,1,1.502680,-0.296250,0.522222,0.000000,0.000000,0.000000,51
538,0.000421,1,1.401664,0.302500,0.522222,0.000000,0.000000,0.000000,52
539,0.076343,1,1.081351,0.276250,0.524444,0.000000,0.000000,0.000000,53
540,0.204343,1,0.941157,-0.292500,0.502222,0.000000,0.000000,0.000000,56
541,1.334296,1,1.001289,0.317500,0.522222,0.000000,0.000000,0.000000,52
542,0.278394,1,1.101277,-0.307500,0.502222,0.000000,0.000000,0.000000,52
543,0.722374,1,1.381921,0.277500,0.524444,0.000000,0.000000,0.000000,56
544,0.666334,1,1.381823,0.290000,0.540000,0.000000,0.000000,0.000000,50
545,0.270531,1,1.021288,-0.285000,0.537778,0.000000,0.000000,0.000000,57
546,0.024370,1,1.361682,-0.305000,0.517778,0.000000,0.000000,0.000000,49
547,0.004270,1,0.881074,-0.301250,0.544444,0.000000,0.000000,0.000000,57
548,0.240520,1,1.181485,-0.327500,0.497778,0.000000,0.000000,0.000000,46
549,0.444367,1,1.221656,0.290000,0.484444,0.000000,0.000000,0.000000,53
550,0.128382,1,1.161378,0.302500,0.535556,0.000000,0.000000,0.000000,52
551,0.592356,1,1.361746,0.286250,0.484444,0.000000,0.000000,0.000000,51
552,0.136329,1,1.441829,0.293750,0.517778,0.000000,0.000000,0.000000,51
553,0.670328,1,1.041342,0.288750,0.515556,0.000000,0.000000,0.000000,54
554,0.272380,1,1.402040,0.263750,0.493333,0.000000,0.000000,0.000000,53
555,0.262318,1,1.261587,0.293750,0.493333,0.000000,0.000000,0.000000,54
556,0.110393,1,1.161521,0.307500,0.488889,0.000000,0.000000,0.000000,51
557,0.172334,1,1.181566,0.287500,0.488889,0.000000,0.000000,0.000000,52
558,0.340382,1,1.181492,-0.286250,0.482222,0.000000,0.000000,0.000000,44
559,0.394337,1,1.742276,-0.287500,0.484444,0.000000,0.000000,0.000000,1
560,0.000226,1,1.662284,0.293750,0.493333,0.000000,0.000000,0.000000,1
561,0.376351,1,1.401766,-0.265000,0.524444,0.000000,0.000000,0.000000,56
562,0.474329,1,1.542085,-0.292500,0.488889,0.000000,0.000000,0.000000,47
563,1.324262,1,0.921149,-0.292500,0.486667,0.000000,0.000000,0.000000,53
564,0.342334,1,1.081340,0.303750,0.500000,0.000000,0.000000,0.000000,56
565,1.156280,1,0.841068,-0.306250,0.528889,0.000000,0.000000,0.000000,56
566,0.898308,1,1.021225,0.283750,0.506667,0.000000,0.000000,0.000000,58
567,0.350345,1,1.261475,0.286250,0.497778,0.000000,0.000000,0.000000,53
568,0.224321,1,1.321795,-0.308750,0.513333,0.000000,0.000000,0.000000,51
569,0.506337,1,1.321863,0.281250,0.513333,0.000000,0.000000,0.000000,51
570,0.382323,1,1.261623,0.316250,0.520000,0.000000,0.000000,0.000000,47
571,0.662311,1,1.341750,-0.287500,0.526667,0.000000,0.000000,0.000000,1
572,0.392300,1,1.221477,0.278750,0.471111,0.000000,0.000000,0.000000,16
573,0.768291,1,1.081305,0.311250,0.513333,0.000000,0.000000,0.000000,52
574,1.266318,1,1.783041,-0.275000,0.526667,0.000000,0.000000,0.000000,16
575,0.300343,1,1.281961,0.308750,0.535556,0.000000,0.000000,0.000000,50
576,0.224316,1,1.361723,0.307500,0.486667,0.000000,0.000000,0.000000,48
577,0.498306,1,2.202912,-0.260000,0.502222,0.000000,0.000000,0.000000,1
578,0.660457,1,0.861029,-0.293750,0.522222,0.000000,0.000000,0.000000,58
579,0.718287,1,1.281625,-0.317500,0.486667,0.000000,0.000000,0.000000,48
580,0.262276,1,1.021308,0.257500,0.495556,0.000000,0.000000,0.000000,56
581,0.692261,1,1.321925,0.276250,0.493333,0.000000,0.000000,0.000000,52
582,0.256307,1,1.101303,0.271250,0.506667,0.000000,0.000000,0.000000,59
583,0.098283,1,1.842355,0.308750,0.522222,0.000000,0.000000,0.000000,43
584,2.374233,1,1.161390,-0.310000,0.464444,0.000000,0.000000,0.000000,52
585,1.154256,1,1.061283,0.282500,0.531111,0.000000,0.000000,0.000000,55
586,0.472275,1,1.341753,-0.320000,0.475556,0.000000,0.000000,0.000000,47
587,0.616270,1,1.181558,-0.306250,0.537778,0.000000,0.000000,0.000000,54
588,1.256250,1,1.141445,-0.295000,0.477778,0.000000,0.000000,0.000000,52
589,0.246266,1,1.522114,-0.296250,0.513333,0.000000,0.000000,0.000000,1
590,0.284236,1,1.301480,-0.311250,0.504444,0.000000,0.000000,0.000000,51
591,0.584195,1,1.802482,-0.325000,0.480000,0.000000,0.000000,0.000000,44
592,1.228094,1,1.101362,0.275000,0.522222,0.000000,0.000000,0.000000,56
593,0.610213,1,1.001186,-0.298750,0.524444,0.000000,0.000000,0.000000,58
594,0.678216,1,0.760985,0.280000,0.544444,0.000000,0.000000,0.000000,63
595,0.898224,1,1.341499,-0.315000,0.546667,0.000000,0.000000,0.000000,48
596,0.326244,1,1.481744,0.303750,0.542222,0.000000,0.000000,0.000000,23
597,0.286243,1,1.341836,-0.271250,0.508889,0.000000,0.000000,0.000000,56
598,0.482244,1,0.861093,0.288750,0.511111,0.000000,0.000000,0.000000,56
599,0.170264,1,0.861095,-0.277500,0.535556,0.000000,0.000000,0.000000,57
600,1.112163,1,1.141509,-0.282500,0.517778,0.000000,0.000000,0.000000,6
601,0.258238,1,1.221517,0.273750,0.484444,0.000000,0.000000,0.000000,53
602,0.248231,1,1.461781,-0.318750,0.484444,0.000000,0.000000,0.000000,47
603,0.336219,1,1.041302,0.263750,0.517778,0.000000,0.000000,0.000000,58
604,0.044235,1,1.101480,0.262500,0.486667,0.000000,0.000000,0.000000,56
605,0.196220,1,2.002575,0.315000,0.513333,0.000000,0.000000,0.000000,41
606,0.232170,1,1.101372,-0.310000,0.506667,0.000000,0.000000,0.000000,51
607,0.294193,1,1.181580,-0.280000,0.513333,0.000000,0.000000,0.000000,55
608,0.780332,-1,1.321614,0.246250,0.506667,0.000000,0.000000,0.000000,56
609,0.274154,1,1.281621,-0.287500,0.515556,0.000000,0.000000,0.000000,54
610,0.326167,1,1.101339,-0.313750,0.513333,0.000000,0.000000,0.000000,48
611,0.294175,1,1.241623,0.273750,0.531111,0.000000,0.000000,0.000000,57
612,0.308169,1,2.143028,-0.310000,0.491111,0.000000,0.000000,0.000000,31
613,0.350226,1,1.422396,0.275000,0.491111,0.000000,0.000000,0.000000,52
614,0.504212,-1,1.161452,-0.301250,0.551111,0.000000,0.000000,0.000000,53
615,0.234125,1,1.321889,0.295000,0.520000,0.000000,0.000000,0.000000,50
616,0.094170,1,1.061420,0.268750,0.504444,0.000000,0.000000,0.000000,56
617,0.344102,1,1.101354,-0.280000,0.504444,0.000000,0.000000,0.000000,57
618,0.190243,1,1.141438,-0.282500,0.502222,0.000000,0.000000,0.000000,55
619,0.156219,1,0.861074,-0.310000,0.528889,0.000000,0.000000,0.000000,52
620,0.242125,1,1.341669,-0.266250,0.486667,0.000000,0.000000,0.000000,13
621,0.104148,1,1.262051,-0.312500,0.497778,0.000000,0.000000,0.000000,51
622,0.302134,1,1.141446,0.318750,0.488889,0.000000,0.000000,0.000000,49
623,0.518116,1,1.081331,0.293750,0.517778,0.000000,0.000000,0.000000,55
624,0.050165,1,1.001432,0.315000,0.495556,0.000000,0.000000,0.000000,51
625,0.042160,1,1.021554,-0.273750,0.511111,0.000000,0.000000,0.000000,56
626,0.418140,1,1.241736,0.268750,0.508889,0.000000,0.000000,0.000000,57
627,0.236126,1,0.981297,-0.305000,0.504444,0.000000,0.000000,0.000000,55
628,0.520193,1,1.201811,0.277500,0.484444,0.000000,0.000000,0.000000,30
629,0.110335,1,1.301658,0.306250,0.480000,0.000000,0.000000,0.000000,49
630,0.264184,1,1.301676,0.292500,0.497778,0.000000,0.000000,0.000000,50
631,0.441634,1,1.582187,-0.270000,0.537778,0.000000,0.000000,0.000000,37
632,0.112137,1,1.081354,-0.276250,0.493333,0.000000,0.000000,0.000000,55
633,0.156116,1,1.261770,-0.278750,0.495556,0.000000,0.000000,0.000000,28
634,0.156187,1,1.401947,0.300000,0.471111,0.000000,0.000000,0.000000,35
635,0.152170,1,1.261642,0.290000,0.484444,0.000000,0.000000,0.000000,50
636,0.494115,1,1.001505,-0.270000,0.508889,0.000000,0.000000,0.000000,59
637,0.292112,1,1.121455,0.257500,0.500000,0.000000,0.000000,0.000000,58
638,0.104198,1,0.961284,0.321250,0.515556,0.000000,0.000000,0.000000,51
639,0.016122,1,1.342456,0.305000,0.480000,0.000000,0.000000,0.000000,48
640,1.418021,1,0.921111,0.305000,0.520000,0.000000,0.000000,0.000000,53
641,0.392139,1,0.921094,-0.278750,0.520000,0.000000,0.000000,0.000000,58
642,0.156110,1,1.021270,-0.298750,0.460000,0.000000,0.000000,0.000000,51
643,1.042072,1,2.723278,0.280000,0.488889,0.000000,0.000000,0.000000,1
644,1.086089,1,1.502435,0.303750,0.500000,0.000000,0.000000,0.000000,46
645,1.168106,1,1.081330,0.273750,0.537778,0.000000,0.000000,0.000000,55
646,0.946058,1,1.221795,-0.291250,0.513333,0.000000,0.000000,0.000000,42
647,0.048130,1,0.941186,0.297500,0.533333,0.000000,0.000000,0.000000,54
648,0.484068,1,1.221847,0.296250,0.535556,0.000000,0.000000,0.000000,51
649,0.500120,1,1.001287,-0.273750,0.524444,0.000000,0.000000,0.000000,58
650,0.166087,1,1.001250,0.302500,0.500000,0.000000,0.000000,0.000000,53
651,1.062064,1,1.081621,0.326250,0.524444,0.000000,0.000000,0.000000,49
652,1.290051,0,1.341571,0.291250,0.493333,0.660761,-0.280000,0.466667,50
653,0.788047,1,1.702200,0.271250,0.500000,0.000000,0.000000,0.000000,52
654,0.388024,1,1.181487,-0.315000,0.540000,0.000000,0.000000,0.000000,51
655,0.584089,1,1.582479,0.320000,0.464444,0.000000,0.000000,0.000000,2
656,0.248090,1,0.881069,0.300000,0.546667,0.000000,0.000000,0.000000,56
657,0.270078,1,1.181508,-0.302500,0.471111,0.000000,0.000000,0.000000,53
658,0.178016,-1,1.181801,0.333750,0.548889,0.000000,0.000000,0.000000,31
659,0.302057,1,1.181762,-0.282500,0.502222,0.000000,0.000000,0.000000,57
660,0.620072,-1,0.881089,0.297500,0.553333,0.000000,0.000000,0.000000,60
661,0.174078,1,1.081278,-0.302500,0.502222,0.000000,0.000000,0.000000,53
662,0.108043,0,0.020067,-0.017500,-0.788889,0.000000,0.000000,0.000000,99
663,0.000241,1,1.161366,0.313750,0.522222,0.000000,0.000000,0.000000,53
664,0.254037,0,1.662162,-0.296250,0.475556,0.300475,0.293750,0.531111,47
665,0.150085,1,1.121425,-0.296250,0.488889,0.000000,0.000000,0.000000,1
666,0.122025,1,1.041361,-0.281250,0.515556,0.000000,0.000000,0.000000,56
667,0.304058,1,1.221755,0.295000,0.493333,0.000000,0.000000,0.000000,51
668,0.439617,1,1.241562,-0.308750,0.484444,0.000000,0.000000,0.000000,47
