trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.521967,1,1.141471,0.315000,0.491111,0.000000,0.000000,0.000000,50
335,0.577977,1,1.001186,0.318750,0.522222,0.000000,0.000000,0.000000,51
336,0.328081,1,0.921169,0.290000,0.502222,0.000000,0.000000,0.000000,56
337,0.798159,1,0.901094,-0.296250,0.482222,0.000000,0.000000,0.000000,55
338,0.450029,1,1.201430,0.282500,0.495556,0.000000,0.000000,0.000000,55
339,0.334007,1,1.702012,0.333750,0.497778,0.000000,0.000000,0.000000,42
340,0.335958,1,1.081367,0.318750,0.482222,0.000000,0.000000,0.000000,51
341,0.365960,1,1.061390,-0.277500,0.480000,0.000000,0.000000,0.000000,56
342,0.181984,1,1.221535,0.296250,0.520000,0.000000,0.000000,0.000000,54
343,0.008636,1,1.261562,0.298750,0.524444,0.000000,0.000000,0.000000,52
344,0.225930,1,0.921125,-0.282500,0.537778,0.000000,0.000000,0.000000,56
345,0.457950,0,0.921097,-0.272500,0.508889,0.500614,0.308750,0.531111,57
346,0.803905,1,1.101338,0.288750,0.542222,0.000000,0.000000,0.000000,54
347,0.251983,1,1.041305,0.285000,0.508889,0.000000,0.000000,0.000000,56
348,0.473947,0,1.481787,0.293750,0.482222,1.121397,-0.277500,0.531111,50
349,1.571954,1,1.101458,0.276250,0.493333,0.000000,0.000000,0.000000,55
350,0.239994,1,1.061402,0.280000,0.493333,0.000000,0.000000,0.000000,55
351,0.231959,1,1.461889,-0.297500,0.488889,0.000000,0.000000,0.000000,48
352,0.509993,1,0.961249,0.298750,0.500000,0.000000,0.000000,0.000000,51
353,0.345956,1,1.161478,-0.287500,0.486667,0.000000,0.000000,0.000000,54
354,0.285922,1,0.961181,0.300000,0.497778,0.000000,0.000000,0.000000,54
355,0.235960,1,1.782141,-0.323750,0.513333,0.000000,0.000000,0.000000,1
356,0.623913,1,2.543199,-0.298750,0.508889,0.000000,0.000000,0.000000,19
357,1.567978,1,1.702046,0.268750,0.480000,0.000000,0.000000,0.000000,50
358,0.769968,1,0.941208,0.328750,0.515556,0.000000,0.000000,0.000000,52
359,0.549998,1,1.141923,0.276250,0.495556,0.000000,0.000000,0.000000,55
360,0.431924,1,1.281571,-0.282500,0.497778,0.000000,0.000000,0.000000,53
361,0.525881,1,1.321607,0.288750,0.520000,0.000000,0.000000,0.000000,52
362,0.543871,1,1.101396,0.330000,0.493333,0.000000,0.000000,0.000000,49
363,0.301923,1,1.201518,0.286250,0.508889,0.000000,0.000000,0.000000,13
364,0.217882,1,1.021245,0.283750,0.517778,0.000000,0.000000,0.000000,55
365,0.265882,1,0.941146,-0.278750,0.517778,0.000000,0.000000,0.000000,58
366,0.458030,1,1.281431,-0.271250,0.528889,0.000000,0.000000,0.000000,55
367,0.389972,1,1.441855,0.316250,0.491111,0.000000,0.000000,0.000000,48
368,0.315869,1,1.161386,0.321250,0.497778,0.000000,0.000000,0.000000,50
369,0.667905,1,1.261533,-0.301250,0.537778,0.000000,0.000000,0.000000,52
370,0.417837,0,1.161353,0.318750,0.502222,0.240307,-0.293750,0.466667,50
371,0.327832,1,1.562367,-0.306250,0.491111,0.000000,0.000000,0.000000,1
372,0.411822,1,0.961230,-0.300000,0.513333,0.000000,0.000000,0.000000,54
373,0.393837,1,1.421745,0.303750,0.500000,0.000000,0.000000,0.000000,49
374,0.709881,1,1.461799,0.325000,0.504444,0.000000,0.000000,0.000000,47
375,2.169821,1,1.221495,0.295000,0.502222,0.000000,0.000000,0.000000,52
376,0.335851,1,0.841063,0.313750,0.486667,0.000000,0.000000,0.000000,51
377,0.579853,1,1.101376,-0.301250,0.515556,0.000000,0.000000,0.000000,53
378,0.848057,1,1.241478,-0.267500,0.471111,0.000000,0.000000,0.000000,55
379,0.521875,1,1.161401,-0.306250,0.486667,0.000000,0.000000,0.000000,52
380,1.811819,0,0.020428,0.016250,-0.804444,2.522971,0.313750,0.484444,99
381,0.793827,1,1.001181,0.315000,0.484444,0.000000,0.000000,0.000000,51
382,1.465823,1,0.961335,-0.281250,0.466667,0.000000,0.000000,0.000000,55
383,0.499813,1,0.941267,0.266250,0.504444,0.000000,0.000000,0.000000,58
384,1.097802,1,1.081407,-0.290000,0.517778,0.000000,0.000000,0.000000,51
385,0.978417,1,0.821000,0.278750,0.497778,0.000000,0.000000,0.000000,57
386,0.675809,1,1.081348,0.301250,0.491111,0.000000,0.000000,0.000000,51
387,0.121805,1,0.801053,-0.311250,0.493333,0.000000,0.000000,0.000000,54
388,0.353785,-1,0.901029,0.286250,0.564444,0.000000,0.000000,0.000000,58
389,1.577812,1,1.461739,0.306250,0.480000,0.000000,0.000000,0.000000,48
390,0.867783,1,1.121393,0.292500,0.486667,0.000000,0.000000,0.000000,54
391,0.158504,1,0.680855,-0.273750,0.533333,0.000000,0.000000,0.000000,61
392,3.000006,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
393,0.787813,1,1.661983,0.303750,0.511111,0.000000,0.000000,0.000000,1
394,0.967981,1,0.801073,-0.303750,0.533333,0.000000,0.000000,0.000000,57
395,1.387923,1,1.141410,0.265000,0.522222,0.000000,0.000000,0.000000,56
396,0.771806,1,0.941237,-0.278750,0.484444,0.000000,0.000000,0.000000,56
397,0.575778,1,1.041232,0.307500,0.502222,0.000000,0.000000,0.000000,52
398,0.507791,1,0.981222,-0.308750,0.526667,0.000000,0.000000,0.000000,53
399,0.547912,1,0.981248,0.311250,0.484444,0.000000,0.000000,0.000000,52
400,2.699722,1,1.021266,0.312500,0.495556,0.000000,0.000000,0.000000,53
401,0.455792,1,0.821065,0.310000,0.480000,0.000000,0.000000,0.000000,57
402,0.279780,1,1.181402,0.292500,0.462222,0.000000,0.000000,0.000000,50
403,0.367944,1,0.981228,-0.276250,0.495556,0.000000,0.000000,0.000000,57
404,0.295745,1,0.961193,-0.316250,0.513333,0.000000,0.000000,0.000000,53
405,0.429777,1,0.901147,-0.287500,0.531111,0.000000,0.000000,0.000000,55
406,0.389760,1,0.981352,-0.320000,0.473333,0.000000,0.000000,0.000000,50
407,0.491736,1,1.221558,-0.273750,0.511111,0.000000,0.000000,0.000000,56
408,0.415736,1,0.841023,0.306250,0.531111,0.000000,0.000000,0.000000,54
409,0.188028,1,0.881134,-0.270000,0.500000,0.000000,0.000000,0.000000,60
410,0.213751,1,1.041230,0.306250,0.475556,0.000000,0.000000,0.000000,52
411,0.103773,0,0.981206,-0.310000,0.504444,0.380450,0.317500,0.502222,55
412,0.455747,1,0.901156,-0.278750,0.500000,0.000000,0.000000,0.000000,56
413,0.571759,0,1.381798,0.301250,0.517778,0.120179,-0.278750,0.473333,34
414,0.418415,1,0.961232,-0.293750,0.482222,0.000000,0.000000,0.000000,54
415,0.265713,1,1.121470,0.277500,0.522222,0.000000,0.000000,0.000000,55
416,0.815745,1,1.121322,0.312500,0.508889,0.000000,0.000000,0.000000,50
417,0.505688,1,0.941212,-0.287500,0.502222,0.000000,0.000000,0.000000,58
418,1.307872,1,0.901094,-0.293750,0.488889,0.000000,0.000000,0.000000,56
419,0.393707,1,1.221486,0.286250,0.517778,0.000000,0.000000,0.000000,53
420,0.521707,1,0.881039,-0.322500,0.537778,0.000000,0.000000,0.000000,55
421,1.099732,1,1.221532,0.295000,0.488889,0.000000,0.000000,0.000000,52
422,0.611721,1,1.001282,0.301250,0.508889,0.000000,0.000000,0.000000,54
423,0.911662,1,0.921205,0.292500,0.513333,0.000000,0.000000,0.000000,55
424,0.473733,1,1.161394,-0.283750,0.477778,0.000000,0.000000,0.000000,54
425,0.217860,1,1.662060,-0.273750,0.495556,0.000000,0.000000,0.000000,1
426,0.415697,-1,1.121473,0.283750,0.553333,0.000000,0.000000,0.000000,56
427,0.447874,1,0.680945,-0.277500,0.502222,0.000000,0.000000,0.000000,61
428,0.191692,1,0.781003,0.308750,0.517778,0.000000,0.000000,0.000000,54
429,0.458369,0,1.121423,0.278750,0.484444,0.320428,-0.295000,0.482222,53
430,0.555716,1,0.941190,-0.283750,0.508889,0.000000,0.000000,0.000000,55
431,0.377710,1,1.081399,-0.308750,0.502222,0.000000,0.000000,0.000000,52
432,0.241663,1,0.780992,-0.320000,0.488889,0.000000,0.000000,0.000000,53
433,0.687828,1,0.841003,-0.283750,0.502222,0.000000,0.000000,0.000000,58
434,0.519693,1,0.981278,-0.303750,0.508889,0.000000,0.000000,0.000000,54
435,1.525661,1,0.961327,-0.272500,0.500000,0.000000,0.000000,0.000000,56
436,0.689676,1,1.221480,0.291250,0.531111,0.000000,0.000000,0.000000,53
437,0.855693,1,0.881128,0.306250,0.488889,0.000000,0.000000,0.000000,55
438,0.965674,0,1.481847,-0.310000,0.477778,0.220301,0.295000,0.497778,49
439,0.633636,1,2.102462,-0.297500,0.508889,0.000000,0.000000,0.000000,44
440,1.461662,1,1.101390,-0.281250,0.517778,0.000000,0.000000,0.000000,56
441,0.931652,1,1.121333,-0.306250,0.520000,0.000000,0.000000,0.000000,54
442,0.421638,1,1.201453,0.288750,0.486667,0.000000,0.000000,0.000000,52
443,0.315675,1,0.921229,-0.286250,0.511111,0.000000,0.000000,0.000000,56
444,0.261642,1,1.201518,0.312500,0.533333,0.000000,0.000000,0.000000,51
445,0.427672,1,1.601956,-0.280000,0.533333,0.000000,0.000000,0.000000,52
446,0.171656,1,1.722175,-0.295000,0.488889,0.000000,0.000000,0.000000,48
447,0.311682,1,1.541854,-0.312500,0.511111,0.000000,0.000000,0.000000,49
448,0.341643,1,0.921208,0.295000,0.500000,0.000000,0.000000,0.000000,55
449,0.235659,1,1.221505,0.331250,0.504444,0.000000,0.000000,0.000000,48
450,0.307812,1,1.441738,0.285000,0.535556,0.000000,0.000000,0.000000,24
451,0.195652,1,0.861062,-0.293750,0.457778,0.000000,0.000000,0.000000,55
452,0.147758,1,1.401768,0.295000,0.506667,0.000000,0.000000,0.000000,51
453,0.799624,1,0.821063,-0.266250,0.473333,0.000000,0.000000,0.000000,61
454,0.439599,1,1.061308,-0.266250,0.480000,0.000000,0.000000,0.000000,57
455,1.207784,1,1.381705,0.277500,0.495556,0.000000,0.000000,0.000000,53
456,0.243627,1,0.961165,-0.291250,0.491111,0.000000,0.000000,0.000000,55
457,0.293631,1,1.281605,-0.286250,0.471111,0.000000,0.000000,0.000000,52
458,0.435654,1,0.901152,-0.271250,0.508889,0.000000,0.000000,0.000000,58
459,0.165676,1,1.441800,-0.298750,0.517778,0.000000,0.000000,0.000000,49
460,0.807622,1,0.801044,0.275000,0.504444,0.000000,0.000000,0.000000,57
461,0.708115,1,1.021258,-0.268750,0.477778,0.000000,0.000000,0.000000,56
462,1.943514,1,1.141472,0.292500,0.540000,0.000000,0.000000,0.000000,51
463,0.833566,1,1.161433,-0.290000,0.500000,0.000000,0.000000,0.000000,54
464,0.803650,1,0.840992,0.298750,0.508889,0.000000,0.000000,0.000000,55
465,0.595597,1,0.801044,0.303750,0.522222,0.000000,0.000000,0.000000,55
466,0.277767,1,1.141360,0.266250,0.486667,0.000000,0.000000,0.000000,56
467,0.835648,1,0.841091,-0.305000,0.511111,0.000000,0.000000,0.000000,55
468,0.537595,1,0.620839,0.287500,0.526667,0.000000,0.000000,0.000000,61
469,0.429564,1,0.921144,0.302500,0.524444,0.000000,0.000000,0.000000,55
470,0.319614,1,1.021209,-0.277500,0.482222,0.000000,0.000000,0.000000,31
471,0.475588,1,1.161417,0.311250,0.506667,0.000000,0.000000,0.000000,50
472,0.807743,1,1.001262,0.301250,0.500000,0.000000,0.000000,0.000000,53
473,0.285577,1,1.081403,-0.305000,0.495556,0.000000,0.000000,0.000000,53
474,0.789577,1,1.021293,-0.306250,0.526667,0.000000,0.000000,0.000000,53
475,1.599578,1,0.821010,-0.321250,0.524444,0.000000,0.000000,0.000000,54
476,0.557816,1,0.921134,-0.300000,0.484444,0.000000,0.000000,0.000000,56
477,0.879525,1,1.121491,0.288750,0.495556,0.000000,0.000000,0.000000,51
478,1.199526,1,1.461758,0.286250,0.497778,0.000000,0.000000,0.000000,1
479,0.545580,1,0.921169,-0.312500,0.497778,0.000000,0.000000,0.000000,53
480,0.143599,1,1.561851,0.297500,0.502222,0.000000,0.000000,0.000000,48
481,0.819527,1,1.121379,-0.310000,0.491111,0.000000,0.000000,0.000000,51
482,1.503528,1,2.062601,0.295000,0.491111,0.000000,0.000000,0.000000,1
483,0.849578,-1,2.062396,-0.322500,0.548889,0.000000,0.000000,0.000000,42
484,1.429549,1,1.021185,-0.295000,0.537778,0.000000,0.000000,0.000000,55
485,0.213590,1,0.780984,-0.327500,0.531111,0.000000,0.000000,0.000000,53
486,2.085534,1,0.821121,-0.302500,0.480000,0.000000,0.000000,0.000000,55
487,0.691573,1,1.121479,0.303750,0.477778,0.000000,0.000000,0.000000,51
488,0.759419,1,1.361759,-0.308750,0.480000,0.000000,0.000000,0.000000,49
489,1.787516,1,1.021298,0.297500,0.471111,0.000000,0.000000,0.000000,52
490,0.909514,1,1.061253,0.317500,0.477778,0.000000,0.000000,0.000000,49
491,0.807516,1,1.001252,-0.272500,0.504444,0.000000,0.000000,0.000000,58
492,0.531537,1,0.740906,-0.283750,0.488889,0.000000,0.000000,0.000000,58
493,0.837703,1,0.921202,0.302500,0.522222,0.000000,0.000000,0.000000,55
494,2.285499,1,0.921117,0.313750,0.528889,0.000000,0.000000,0.000000,54
495,1.451553,-1,0.941197,0.243750,0.504444,0.000000,0.000000,0.000000,58
496,0.873507,1,0.961201,0.306250,0.520000,0.000000,0.000000,0.000000,51
497,0.557614,1,0.941161,0.301250,0.473333,0.000000,0.000000,0.000000,55
498,0.355532,1,1.021185,-0.312500,0.488889,0.000000,0.000000,0.000000,50
499,2.247621,1,1.461807,0.278750,0.493333,0.000000,0.000000,0.000000,1
500,1.075484,0,1.381720,-0.288750,0.495556,0.140216,0.290000,0.546667,50
501,0.377632,1,1.441713,-0.298750,0.500000,0.000000,0.000000,0.000000,49
502,0.379507,1,0.921143,-0.271250,0.488889,0.000000,0.000000,0.000000,53
503,1.607550,1,1.281554,0.291250,0.480000,0.000000,0.000000,0.000000,52
504,0.547528,1,1.642039,-0.298750,0.482222,0.000000,0.000000,0.000000,49
505,1.149458,0,1.521844,0.287500,0.493333,0.220320,-0.275000,0.497778,49
506,0.419477,1,1.181447,0.312500,0.520000,0.000000,0.000000,0.000000,50
507,0.375453,1,0.861143,0.268750,0.504444,0.000000,0.000000,0.000000,58
508,0.339456,1,0.820993,0.342500,0.477778,0.000000,0.000000,0.000000,48
509,1.719466,1,1.722268,-0.282500,0.486667,0.000000,0.000000,0.000000,1
510,0.727660,1,1.381778,0.300000,0.477778,0.000000,0.000000,0.000000,51
511,0.629449,1,1.521803,0.283750,0.520000,0.000000,0.000000,0.000000,49
512,0.911440,1,1.241470,0.288750,0.486667,0.000000,0.000000,0.000000,51
513,0.769445,1,1.081387,0.315000,0.504444,0.000000,0.000000,0.000000,52
514,0.473484,1,1.041261,0.281250,0.500000,0.000000,0.000000,0.000000,56
515,0.545476,1,1.101360,-0.292500,0.500000,0.000000,0.000000,0.000000,52
516,0.319501,1,0.881089,0.321250,0.497778,0.000000,0.000000,0.000000,54
517,0.309429,1,1.021299,-0.283750,0.513333,0.000000,0.000000,0.000000,57
518,0.393494,1,0.921159,-0.310000,0.513333,0.000000,0.000000,0.000000,54
519,0.177619,1,0.761000,-0.265000,0.497778,0.000000,0.000000,0.000000,60
520,0.251467,1,0.921246,0.325000,0.493333,0.000000,0.000000,0.000000,51
521,0.617458,1,0.921134,0.343750,0.506667,0.000000,0.000000,0.000000,50
522,0.593394,1,0.901119,-0.283750,0.493333,0.000000,0.000000,0.000000,55
523,1.405432,1,1.021278,0.317500,0.513333,0.000000,0.000000,0.000000,53
524,1.893449,1,1.281655,-0.275000,0.504444,0.000000,0.000000,0.000000,53
525,1.279409,1,1.041280,0.288750,0.511111,0.000000,0.000000,0.000000,55
526,0.919382,1,1.101394,0.315000,0.524444,0.000000,0.000000,0.000000,51
527,0.437589,1,1.261558,0.312500,0.502222,0.000000,0.000000,0.000000,50
528,0.631525,1,0.941205,-0.301250,0.497778,0.000000,0.000000,0.000000,52
529,0.183420,1,0.821114,0.267500,0.493333,0.000000,0.000000,0.000000,58
530,1.051402,1,0.861117,-0.312500,0.488889,0.000000,0.000000,0.000000,53
531,0.857553,1,1.722154,-0.330000,0.517778,0.000000,0.000000,0.000000,46
532,0.481436,1,1.201466,0.307500,0.477778,0.000000,0.000000,0.000000,48
533,0.743391,1,0.720856,0.315000,0.488889,0.000000,0.000000,0.000000,53
534,0.345402,1,0.941119,0.265000,0.491111,0.000000,0.000000,0.000000,57
535,1.349362,1,1.061343,-0.295000,0.460000,0.000000,0.000000,0.000000,52
536,1.841414,1,1.261569,-0.290000,0.500000,0.000000,0.000000,0.000000,53
537,0.683395,1,1.061306,-0.285000,0.504444,0.000000,0.000000,0.000000,55
538,0.999427,1,0.981230,-0.283750,0.480000,0.000000,0.000000,0.000000,53
539,0.265407,1,1.421840,0.276250,0.511111,0.000000,0.000000,0.000000,35
540,0.359385,1,1.421783,0.302500,0.535556,0.000000,0.000000,0.000000,49
541,0.377547,1,0.981186,0.301250,0.540000,0.000000,0.000000,0.000000,54
542,0.399454,1,0.801051,-0.275000,0.480000,0.000000,0.000000,0.000000,58
543,0.941386,1,1.261501,0.282500,0.508889,0.000000,0.000000,0.000000,52
544,0.441384,1,0.981345,0.288750,0.511111,0.000000,0.000000,0.000000,54
545,0.415383,1,0.841045,0.322500,0.484444,0.000000,0.000000,0.000000,51
546,1.419365,1,0.921155,-0.276250,0.497778,0.000000,0.000000,0.000000,56
547,1.195354,1,1.862513,-0.303750,0.502222,0.000000,0.000000,0.000000,1
548,0.135376,1,0.861100,-0.260000,0.511111,0.000000,0.000000,0.000000,60
549,0.361382,1,0.720954,0.268750,0.482222,0.000000,0.000000,0.000000,60
550,0.931365,1,1.501858,0.303750,0.506667,0.000000,0.000000,0.000000,0
551,1.795348,1,1.021307,0.311250,0.491111,0.000000,0.000000,0.000000,52
552,0.979352,1,1.061296,-0.291250,0.506667,0.000000,0.000000,0.000000,54
553,0.311359,1,1.341740,-0.277500,0.491111,0.000000,0.000000,0.000000,1
554,0.837505,1,0.921118,-0.282500,0.495556,0.000000,0.000000,0.000000,57
555,0.623336,1,1.521838,-0.305000,0.535556,0.000000,0.000000,0.000000,48
556,0.335332,1,1.121372,-0.328750,0.486667,0.000000,0.000000,0.000000,49
557,0.149394,1,2.323631,-0.287500,0.522222,0.000000,0.000000,0.000000,41
558,0.221390,1,0.941181,-0.305000,0.466667,0.000000,0.000000,0.000000,53
559,0.703389,1,1.381748,-0.288750,0.491111,0.000000,0.000000,0.000000,27
560,1.423347,1,1.201377,-0.317500,0.508889,0.000000,0.000000,0.000000,50
561,0.753335,1,0.981188,-0.276250,0.488889,0.000000,0.000000,0.000000,56
562,0.383374,1,0.921121,0.278750,0.480000,0.000000,0.000000,0.000000,56
563,0.249360,1,0.881171,0.281250,0.544444,0.000000,0.000000,0.000000,57
564,0.655300,1,0.820998,0.321250,0.535556,0.000000,0.000000,0.000000,53
565,1.021352,1,0.921209,0.316250,0.497778,0.000000,0.000000,0.000000,52
566,0.773333,1,1.401618,-0.313750,0.528889,0.000000,0.000000,0.000000,49
567,0.399341,1,0.841000,0.265000,0.475556,0.000000,0.000000,0.000000,57
568,0.907569,1,1.081370,-0.305000,0.511111,0.000000,0.000000,0.000000,53
569,0.835326,1,1.221591,0.276250,0.511111,0.000000,0.000000,0.000000,55
570,0.719340,0,1.001219,-0.267500,0.504444,0.160214,0.283750,0.515556,59
571,0.209360,1,1.141497,0.293750,0.540000,0.000000,0.000000,0.000000,53
572,0.275345,0,1.822092,0.321250,0.524444,0.080150,-0.265000,0.495556,42
573,0.719331,1,0.821096,-0.298750,0.542222,0.000000,0.000000,0.000000,46
574,1.575340,1,0.921138,0.300000,0.508889,0.000000,0.000000,0.000000,54
575,0.545357,1,0.801018,-0.280000,0.537778,0.000000,0.000000,0.000000,59
576,0.537383,-1,0.801038,-0.260000,0.564444,0.000000,0.000000,0.000000,62
577,1.371306,1,0.941215,0.305000,0.504444,0.000000,0.000000,0.000000,53
578,0.875338,1,0.841087,-0.277500,0.462222,0.000000,0.000000,0.000000,58
579,0.481358,1,0.740950,-0.288750,0.477778,0.000000,0.000000,0.000000,42
580,0.257504,1,0.841005,-0.297500,0.477778,0.000000,0.000000,0.000000,55
581,0.395337,1,0.921181,0.306250,0.488889,0.000000,0.000000,0.000000,53
582,0.777505,1,0.861018,0.300000,0.531111,0.000000,0.000000,0.000000,55
583,0.759368,1,0.780984,0.290000,0.508889,0.000000,0.000000,0.000000,57
584,1.023321,1,0.760951,-0.320000,0.488889,0.000000,0.000000,0.000000,52
585,0.647335,0,1.061300,0.293750,0.468889,0.240337,-0.277500,0.491111,51
586,1.549317,1,1.902406,-0.305000,0.515556,0.000000,0.000000,0.000000,46
587,0.953307,1,1.081423,0.318750,0.517778,0.000000,0.000000,0.000000,52
588,0.749331,1,1.521808,-0.270000,0.471111,0.000000,0.000000,0.000000,1
589,0.387453,1,1.461725,0.276250,0.486667,0.000000,0.000000,0.000000,52
590,1.207351,1,1.021220,-0.275000,0.477778,0.000000,0.000000,0.000000,57
591,2.293249,1,1.001236,0.323750,0.477778,0.000000,0.000000,0.000000,50
592,0.463311,1,1.141385,0.305000,0.466667,0.000000,0.000000,0.000000,50
593,2.105198,1,1.241436,0.321250,0.480000,0.000000,0.000000,0.000000,47
594,1.261264,1,0.821074,0.302500,0.500000,0.000000,0.000000,0.000000,53
595,1.605266,1,0.901093,-0.285000,0.502222,0.000000,0.000000,0.000000,58
596,1.951201,1,0.921270,0.323750,0.457778,0.000000,0.000000,0.000000,50
597,0.959289,1,1.361680,-0.266250,0.502222,0.000000,0.000000,0.000000,54
598,1.161263,1,1.061408,0.318750,0.497778,0.000000,0.000000,0.000000,50
599,0.737462,1,0.941161,-0.287500,0.506667,0.000000,0.000000,0.000000,57
600,1.549254,1,0.901131,-0.296250,0.504444,0.000000,0.000000,0.000000,56
601,0.489297,1,0.921191,-0.292500,0.497778,0.000000,0.000000,0.000000,55
602,0.389239,1,1.682123,0.292500,0.477778,0.000000,0.000000,0.000000,47
603,0.189261,1,1.802362,0.302500,0.511111,0.000000,0.000000,0.000000,1
604,0.489253,1,1.261540,0.302500,0.491111,0.000000,0.000000,0.000000,50
605,1.651188,1,1.121443,-0.317500,0.475556,0.000000,0.000000,0.000000,50
606,0.279220,1,1.201550,-0.272500,0.537778,0.000000,0.000000,0.000000,29
607,0.133249,-1,0.981266,0.297500,0.566667,0.000000,0.000000,0.000000,55
608,0.293244,1,1.001264,-0.278750,0.473333,0.000000,0.000000,0.000000,55
609,0.557430,1,0.981183,-0.301250,0.502222,0.000000,0.000000,0.000000,55
610,0.471235,1,1.041280,0.332500,0.500000,0.000000,0.000000,0.000000,48
611,1.447202,1,1.001275,0.282500,0.486667,0.000000,0.000000,0.000000,56
612,0.649192,1,0.981204,-0.283750,0.475556,0.000000,0.000000,0.000000,53
613,0.393230,1,0.881074,0.297500,0.466667,0.000000,0.000000,0.000000,54
614,0.249213,1,0.781039,-0.275000,0.482222,0.000000,0.000000,0.000000,58
615,0.727359,1,0.821089,-0.321250,0.468889,0.000000,0.000000,0.000000,51
616,0.919180,1,1.441776,0.308750,0.475556,0.000000,0.000000,0.000000,48
617,0.743216,1,1.141457,-0.277500,0.513333,0.000000,0.000000,0.000000,55
618,0.895216,1,1.041251,-0.298750,0.486667,0.000000,0.000000,0.000000,54
619,0.243209,1,1.021291,0.275000,0.480000,0.000000,0.000000,0.000000,55
620,0.409164,1,0.921258,-0.310000,0.504444,0.000000,0.000000,0.000000,51
621,0.279193,1,1.041369,-0.267500,0.508889,0.000000,0.000000,0.000000,1
622,0.517576,1,0.800984,-0.281250,0.531111,0.000000,0.000000,0.000000,57
623,0.417183,1,0.921129,0.311250,0.502222,0.000000,0.000000,0.000000,56
624,0.571163,1,1.982431,0.293750,0.484444,0.000000,0.000000,0.000000,45
625,0.475168,1,1.041237,0.313750,0.500000,0.000000,0.000000,0.000000,52
626,0.391171,1,0.921136,-0.298750,0.542222,0.000000,0.000000,0.000000,56
627,1.865130,1,1.021260,-0.312500,0.511111,0.000000,0.000000,0.000000,54
628,0.459199,1,0.821006,-0.313750,0.477778,0.000000,0.000000,0.000000,54
629,0.391116,1,1.922605,-0.261250,0.475556,0.000000,0.000000,0.000000,1
630,1.375135,1,1.301593,0.293750,0.455556,0.000000,0.000000,0.000000,50
631,1.273133,1,0.841106,-0.283750,0.515556,0.000000,0.000000,0.000000,59
632,0.531175,1,1.161342,-0.273750,0.508889,0.000000,0.000000,0.000000,56
633,0.319122,1,1.101407,0.305000,0.506667,0.000000,0.000000,0.000000,51
634,0.995126,1,0.961300,0.312500,0.482222,0.000000,0.000000,0.000000,50
635,0.379130,1,0.941235,0.307500,0.533333,0.000000,0.000000,0.000000,54
636,0.859143,1,1.301663,-0.268750,0.502222,0.000000,0.000000,0.000000,56
637,0.631135,1,0.881129,0.283750,0.493333,0.000000,0.000000,0.000000,55
638,0.767805,1,1.041339,0.297500,0.495556,0.000000,0.000000,0.000000,53
639,0.871118,1,1.021199,-0.330000,0.493333,0.000000,0.000000,0.000000,52
640,0.483092,1,0.981270,0.287500,0.506667,0.000000,0.000000,0.000000,56
641,0.261126,1,0.841096,0.282500,0.508889,0.000000,0.000000,0.000000,58
642,0.531113,1,1.561949,0.287500,0.486667,0.000000,0.000000,0.000000,1
643,0.167274,1,0.800968,0.295000,0.473333,0.000000,0.000000,0.000000,55
644,0.199113,1,0.961189,0.312500,0.528889,0.000000,0.000000,0.000000,54
645,0.347737,1,1.341681,-0.282500,0.502222,0.000000,0.000000,0.000000,1
646,0.155131,1,1.021211,-0.312500,0.500000,0.000000,0.000000,0.000000,53
647,0.153131,1,1.001262,0.308750,0.535556,0.000000,0.000000,0.000000,54
648,0.377274,1,1.121428,-0.273750,0.484444,0.000000,0.000000,0.000000,56
649,1.147108,1,1.221519,0.286250,0.517778,0.000000,0.000000,0.000000,53
650,0.139104,1,0.861130,-0.308750,0.488889,0.000000,0.000000,0.000000,53
651,0.349124,1,1.101356,-0.296250,0.466667,0.000000,0.000000,0.000000,51
652,0.199096,1,1.121419,-0.291250,0.484444,0.000000,0.000000,0.000000,53
653,0.257317,1,0.861114,0.290000,0.480000,0.000000,0.000000,0.000000,56
654,0.785036,1,0.800985,-0.316250,0.484444,0.000000,0.000000,0.000000,52
655,0.453078,1,1.061347,0.311250,0.524444,0.000000,0.000000,0.000000,55
656,0.455152,1,0.861080,-0.341250,0.480000,0.000000,0.000000,0.000000,46
657,0.147123,1,0.841105,-0.306250,0.506667,0.000000,0.000000,0.000000,55
658,0.493074,1,0.841028,0.312500,0.533333,0.000000,0.000000,0.000000,53
659,0.433077,1,1.001217,0.278750,0.486667,0.000000,0.000000,0.000000,57
660,0.423070,1,0.981244,0.303750,0.500000,0.000000,0.000000,0.000000,53
661,0.109105,1,0.901122,-0.272500,0.482222,0.000000,0.000000,0.000000,56
662,0.271090,1,0.861136,0.306250,0.513333,0.000000,0.000000,0.000000,55
663,0.083074,1,1.001227,0.320000,0.533333,0.000000,0.000000,0.000000,1
664,0.693025,1,1.421772,-0.291250,0.508889,0.000000,0.000000,0.000000,49
665,0.653093,1,1.461781,-0.287500,0.473333,0.000000,0.000000,0.000000,49
666,0.665091,1,0.961154,-0.288750,0.500000,0.000000,0.000000,0.000000,56
667,0.317060,1,1.001239,-0.323750,0.522222,0.000000,0.000000,0.000000,52
668,0.625049,1,1.481807,-0.273750,0.473333,0.000000,0.000000,0.000000,1
669,0.715066,1,1.481797,-0.311250,0.542222,0.000000,0.000000,0.000000,46
