trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.000205,1,1.702217,-0.325000,0.482222,0.000000,0.000000,0.000000,42
335,0.000833,1,2.323370,-0.301250,0.460000,0.000000,0.000000,0.000000,39
336,0.150795,1,1.582349,0.262500,0.502222,0.000000,0.000000,0.000000,50
337,0.415443,1,1.121424,-0.330000,0.488889,0.000000,0.000000,0.000000,47
338,0.106283,1,1.321787,0.298750,0.504444,0.000000,0.000000,0.000000,52
339,0.004059,1,1.643239,0.282500,0.480000,0.000000,0.000000,0.000000,49
340,0.125736,1,1.561943,-0.305000,0.491111,0.000000,0.000000,0.000000,44
341,0.208452,1,1.782749,-0.331250,0.486667,0.000000,0.000000,0.000000,41
342,0.387169,1,1.421732,0.266250,0.500000,0.000000,0.000000,0.000000,55
343,0.227874,1,1.682672,0.270000,0.484444,0.000000,0.000000,0.000000,51
344,0.000458,1,1.141900,0.285000,0.504444,0.000000,0.000000,0.000000,55
345,0.250536,1,1.942540,0.300000,0.477778,0.000000,0.000000,0.000000,45
346,0.440072,1,1.321597,0.285000,0.484444,0.000000,0.000000,0.000000,52
347,0.075922,1,1.061675,-0.303750,0.517778,0.000000,0.000000,0.000000,51
348,0.066512,1,1.962463,0.307500,0.504444,0.000000,0.000000,0.000000,42
349,0.000207,1,2.563869,0.305000,0.506667,0.000000,0.000000,0.000000,39
350,1.426844,1,1.542597,-0.296250,0.477778,0.000000,0.000000,0.000000,39
351,0.445509,1,2.342957,-0.302500,0.466667,0.000000,0.000000,0.000000,37
352,0.350214,1,1.722358,-0.322500,0.520000,0.000000,0.000000,0.000000,46
353,0.147820,1,2.203200,-0.323750,0.484444,0.000000,0.000000,0.000000,38
354,0.000285,1,2.022499,0.292500,0.506667,0.000000,0.000000,0.000000,43
355,0.241391,1,1.882398,0.291250,0.497778,0.000000,0.000000,0.000000,45
356,0.267936,1,1.141464,0.295000,0.493333,0.000000,0.000000,0.000000,55
357,0.784681,1,2.202812,-0.303750,0.502222,0.000000,0.000000,0.000000,42
358,0.108392,1,1.242087,-0.297500,0.495556,0.000000,0.000000,0.000000,50
359,0.052096,1,1.301736,-0.296250,0.506667,0.000000,0.000000,0.000000,52
360,0.000204,1,1.882537,0.315000,0.508889,0.000000,0.000000,0.000000,1
361,0.235281,1,1.501993,-0.330000,0.473333,0.000000,0.000000,0.000000,43
362,0.214031,1,1.541981,-0.297500,0.466667,0.000000,0.000000,0.000000,48
363,0.117730,1,1.381793,0.311250,0.482222,0.000000,0.000000,0.000000,48
364,0.010418,1,1.582016,-0.290000,0.493333,0.000000,0.000000,0.000000,48
365,0.843140,1,1.382242,-0.302500,0.517778,0.000000,0.000000,0.000000,50
366,0.208780,1,1.461984,-0.302500,0.493333,0.000000,0.000000,0.000000,49
367,0.023468,1,2.302879,-0.288750,0.471111,0.000000,0.000000,0.000000,40
368,0.200241,0,3.000013,-0.350000,0.511111,1.461733,-0.002500,-0.786667,28
369,0.762701,1,0.921600,-0.291250,0.495556,0.000000,0.000000,0.000000,56
370,0.014479,1,1.882377,0.271250,0.484444,0.000000,0.000000,0.000000,48
371,0.103208,1,0.961271,0.277500,0.515556,0.000000,0.000000,0.000000,56
372,0.119950,1,1.122199,-0.277500,0.502222,0.000000,0.000000,0.000000,47
373,0.000204,1,1.922429,-0.311250,0.517778,0.000000,0.000000,0.000000,45
374,0.783404,1,1.562651,0.325000,0.515556,0.000000,0.000000,0.000000,45
375,0.102043,1,1.922449,-0.265000,0.502222,0.000000,0.000000,0.000000,50
376,0.000204,1,1.662115,0.270000,0.497778,0.000000,0.000000,0.000000,51
377,0.187524,1,1.722251,-0.298750,0.497778,0.000000,0.000000,0.000000,46
378,0.061213,1,1.762262,-0.277500,0.491111,0.000000,0.000000,0.000000,48
379,0.090961,1,1.322173,0.307500,0.513333,0.000000,0.000000,0.000000,52
380,0.127607,1,1.242104,0.297500,0.484444,0.000000,0.000000,0.000000,50
381,0.015414,1,1.481906,-0.277500,0.500000,0.000000,0.000000,0.000000,51
382,0.287140,1,1.562107,0.286250,0.506667,0.000000,0.000000,0.000000,48
383,0.050840,1,1.161556,0.276250,0.542222,0.000000,0.000000,0.000000,54
384,0.000209,1,1.822611,0.282500,0.508889,0.000000,0.000000,0.000000,48
385,0.087305,1,2.202645,0.305000,0.486667,0.000000,0.000000,0.000000,41
386,0.000206,1,1.421770,-0.325000,0.513333,0.000000,0.000000,0.000000,48
387,0.015713,1,1.241656,0.283750,0.533333,0.000000,0.000000,0.000000,54
388,0.780461,1,2.062774,-0.306250,0.493333,0.000000,0.000000,0.000000,42
389,0.218157,1,1.321732,-0.301250,0.484444,0.000000,0.000000,0.000000,50
390,0.332850,1,1.221598,0.290000,0.497778,0.000000,0.000000,0.000000,53
391,0.412551,1,1.101522,0.293750,0.517778,0.000000,0.000000,0.000000,54
392,0.587314,1,1.201662,-0.315000,0.491111,0.000000,0.000000,0.000000,50
393,0.239073,0,1.382281,-0.306250,0.517778,1.482596,0.327500,0.513333,49
394,0.255716,1,1.602065,-0.310000,0.497778,0.000000,0.000000,0.000000,45
395,0.707357,1,1.261653,0.326250,0.535556,0.000000,0.000000,0.000000,47
396,0.157087,1,1.642084,-0.303750,0.491111,0.000000,0.000000,0.000000,46
397,0.441625,1,1.983127,-0.306250,0.468889,0.000000,0.000000,0.000000,42
398,0.150451,1,1.602411,-0.298750,0.486667,0.000000,0.000000,0.000000,47
399,0.013247,1,1.982576,0.287500,0.480000,0.000000,0.000000,0.000000,45
400,0.194883,1,1.422155,-0.290000,0.533333,0.000000,0.000000,0.000000,51
401,1.739582,1,2.463089,0.275000,0.471111,0.000000,0.000000,0.000000,41
402,0.076185,1,1.862416,-0.297500,0.493333,0.000000,0.000000,0.000000,44
403,0.341921,1,1.261655,-0.320000,0.506667,0.000000,0.000000,0.000000,49
404,0.175600,1,1.481835,-0.285000,0.477778,0.000000,0.000000,0.000000,49
405,0.323393,1,1.822249,0.302500,0.513333,0.000000,0.000000,0.000000,45
406,0.000206,0,0.020109,-0.001250,-0.795556,0.600894,-0.003750,-0.795556,99
407,0.000203,1,2.342919,-0.310000,0.477778,0.000000,0.000000,0.000000,23
408,0.000207,1,1.922444,0.280000,0.508889,0.000000,0.000000,0.000000,46
409,0.395277,1,1.181582,0.300000,0.500000,0.000000,0.000000,0.000000,52
410,0.482088,1,1.361729,-0.310000,0.515556,0.000000,0.000000,0.000000,48
411,0.118390,1,1.722172,0.282500,0.477778,0.000000,0.000000,0.000000,48
412,0.546412,0,2.683837,-0.317500,0.531111,0.140220,0.302500,0.515556,34
413,0.504978,1,1.642133,-0.317500,0.540000,0.000000,0.000000,0.000000,44
414,0.464681,1,1.101406,0.292500,0.486667,0.000000,0.000000,0.000000,53
415,0.077402,1,1.722338,0.291250,0.515556,0.000000,0.000000,0.000000,49
416,0.940166,1,2.403304,-0.293750,0.488889,0.000000,0.000000,0.000000,40
417,0.389751,1,1.942447,0.312500,0.504444,0.000000,0.000000,0.000000,43
418,0.271581,1,1.401892,-0.307500,0.513333,0.000000,0.000000,0.000000,49
419,0.159285,1,2.102675,-0.288750,0.497778,0.000000,0.000000,0.000000,44
420,0.255849,1,1.662183,0.275000,0.511111,0.000000,0.000000,0.000000,50
421,0.291584,1,2.283107,0.291250,0.475556,0.000000,0.000000,0.000000,42
422,0.344285,1,1.422324,0.300000,0.482222,0.000000,0.000000,0.000000,49
423,0.028112,1,1.261676,-0.292500,0.480000,0.000000,0.000000,0.000000,47
424,0.201677,1,1.061457,-0.313750,0.500000,0.000000,0.000000,0.000000,52
425,0.621436,1,1.041379,-0.283750,0.464444,0.000000,0.000000,0.000000,54
426,0.711472,1,1.562031,-0.295000,0.477778,0.000000,0.000000,0.000000,45
427,0.359891,1,1.401956,0.287500,0.528889,0.000000,0.000000,0.000000,51
428,0.961578,1,1.381797,-0.328750,0.495556,0.000000,0.000000,0.000000,45
429,0.203211,1,1.501973,-0.298750,0.491111,0.000000,0.000000,0.000000,50
430,0.212017,1,2.002817,0.270000,0.506667,0.000000,0.000000,0.000000,47
431,0.188727,0,3.000000,-0.006250,-0.775556,1.021326,0.003750,-0.820000,69
432,0.150294,1,1.121483,0.296250,0.524444,0.000000,0.000000,0.000000,53
433,0.096995,1,1.361997,0.291250,0.491111,0.000000,0.000000,0.000000,52
434,0.564668,1,1.622023,0.308750,0.506667,0.000000,0.000000,0.000000,47
435,0.088397,1,2.603323,0.308750,0.480000,0.000000,0.000000,0.000000,37
436,0.000203,1,1.562077,-0.325000,0.500000,0.000000,0.000000,0.000000,43
437,0.022764,1,1.302072,-0.335000,0.520000,0.000000,0.000000,0.000000,46
438,0.257547,1,1.382300,0.273750,0.517778,0.000000,0.000000,0.000000,52
439,0.400260,1,1.181644,0.280000,0.495556,0.000000,0.000000,0.000000,56
440,0.530282,1,1.161565,-0.310000,0.508889,0.000000,0.000000,0.000000,52
441,0.315535,1,1.541889,0.267500,0.491111,0.000000,0.000000,0.000000,51
442,0.767387,1,1.301797,-0.302500,0.488889,0.000000,0.000000,0.000000,50
443,1.261134,1,1.201648,-0.291250,0.502222,0.000000,0.000000,0.000000,51
444,0.000203,1,1.882741,-0.282500,0.500000,0.000000,0.000000,0.000000,1
445,0.895475,1,1.302426,-0.298750,0.517778,0.000000,0.000000,0.000000,50
446,1.760183,1,1.342279,0.268750,0.533333,0.000000,0.000000,0.000000,21
447,1.390813,1,1.161529,0.287500,0.515556,0.000000,0.000000,0.000000,56
448,0.259459,1,0.861426,-0.327500,0.502222,0.000000,0.000000,0.000000,53
449,0.420274,1,1.162328,-0.317500,0.480000,0.000000,0.000000,0.000000,50
450,0.971030,1,1.121841,0.276250,0.508889,0.000000,0.000000,0.000000,56
451,1.593539,1,1.262067,0.270000,0.495556,0.000000,0.000000,0.000000,55
452,0.162581,1,1.021427,-0.333750,0.502222,0.000000,0.000000,0.000000,20
453,0.000221,1,2.182732,-0.295000,0.522222,0.000000,0.000000,0.000000,40
454,0.326776,1,1.261704,-0.302500,0.513333,0.000000,0.000000,0.000000,51
455,0.232461,1,1.622041,-0.335000,0.475556,0.000000,0.000000,0.000000,43
456,0.742204,1,1.441983,0.312500,0.524444,0.000000,0.000000,0.000000,48
457,0.373919,1,2.002521,0.283750,0.464444,0.000000,0.000000,0.000000,43
458,0.038594,0,2.543131,0.298750,0.542222,0.781036,-0.296250,0.482222,1
459,0.056186,1,2.022736,-0.322500,0.482222,0.000000,0.000000,0.000000,39
460,0.160966,1,1.702145,-0.303750,0.475556,0.000000,0.000000,0.000000,45
461,0.378651,1,1.221658,0.281250,0.506667,0.000000,0.000000,0.000000,53
462,0.666399,1,2.122735,0.262500,0.531111,0.000000,0.000000,0.000000,47
463,0.707037,1,1.602178,-0.295000,0.526667,0.000000,0.000000,0.000000,50
464,2.220688,1,1.522306,0.296250,0.493333,0.000000,0.000000,0.000000,49
465,0.122326,1,1.241687,-0.306250,0.480000,0.000000,0.000000,0.000000,51
466,0.643895,1,1.642066,0.270000,0.495556,0.000000,0.000000,0.000000,53
467,0.436716,1,2.463066,0.312500,0.500000,0.000000,0.000000,0.000000,35
468,0.639394,1,1.521986,0.278750,0.491111,0.000000,0.000000,0.000000,2
469,0.205147,1,1.401954,0.308750,0.497778,0.000000,0.000000,0.000000,47
470,1.207012,1,1.803406,0.300000,0.508889,0.000000,0.000000,0.000000,45
471,3.000001,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
472,0.000206,1,1.241651,0.275000,0.488889,0.000000,0.000000,0.000000,55
473,2.113848,1,1.381784,0.276250,0.491111,0.000000,0.000000,0.000000,53
474,2.483399,1,1.321722,0.271250,0.500000,0.000000,0.000000,0.000000,55
475,1.710177,1,1.061392,-0.298750,0.502222,0.000000,0.000000,0.000000,51
476,0.952753,1,1.101774,-0.307500,0.500000,0.000000,0.000000,0.000000,53
477,0.060432,1,1.162241,-0.307500,0.493333,0.000000,0.000000,0.000000,52
478,1.615229,1,1.081440,-0.303750,0.497778,0.000000,0.000000,0.000000,52
479,0.055851,1,1.081391,0.292500,0.491111,0.000000,0.000000,0.000000,52
480,0.289647,1,1.702108,0.277500,0.500000,0.000000,0.000000,0.000000,50
481,0.488325,1,1.502473,-0.321250,0.506667,0.000000,0.000000,0.000000,45
482,1.285046,1,1.201524,-0.296250,0.528889,0.000000,0.000000,0.000000,50
483,1.800820,1,1.662627,0.292500,0.520000,0.000000,0.000000,0.000000,49
484,0.779336,1,1.582103,-0.308750,0.477778,0.000000,0.000000,0.000000,43
485,1.000014,1,0.941666,0.306250,0.515556,0.000000,0.000000,0.000000,53
486,1.086717,-1,1.582007,-0.321250,0.555556,0.000000,0.000000,0.000000,1
487,0.291354,1,1.121503,-0.308750,0.486667,0.000000,0.000000,0.000000,52
488,0.000206,1,1.722290,-0.286250,0.515556,0.000000,0.000000,0.000000,48
489,0.000202,1,1.561991,-0.301250,0.493333,0.000000,0.000000,0.000000,48
490,1.307464,1,1.562193,0.317500,0.508889,0.000000,0.000000,0.000000,47
491,0.090238,1,1.361815,0.310000,0.495556,0.000000,0.000000,0.000000,52
492,0.124901,1,2.443510,0.297500,0.524444,0.000000,0.000000,0.000000,41
493,0.331777,1,1.422358,0.288750,0.482222,0.000000,0.000000,0.000000,52
494,0.889340,1,1.241961,-0.291250,0.482222,0.000000,0.000000,0.000000,51
495,0.000229,1,2.763451,-0.303750,0.491111,0.000000,0.000000,0.000000,37
496,1.370678,1,1.882485,0.286250,0.506667,0.000000,0.000000,0.000000,46
497,0.224277,1,1.401944,0.302500,0.484444,0.000000,0.000000,0.000000,47
498,0.597040,1,1.682581,-0.307500,0.515556,0.000000,0.000000,0.000000,47
499,0.361632,0,3.000008,-0.228750,0.160000,2.142654,-0.045000,0.008889,33
500,0.084158,1,1.922662,-0.322500,0.502222,0.000000,0.000000,0.000000,42
501,1.415799,1,1.301785,-0.297500,0.537778,0.000000,0.000000,0.000000,55
502,0.256688,1,2.983646,0.273750,0.495556,0.000000,0.000000,0.000000,38
503,0.822107,1,1.401772,-0.312500,0.480000,0.000000,0.000000,0.000000,48
504,0.155790,1,1.181506,0.291250,0.488889,0.000000,0.000000,0.000000,52
505,0.520573,1,1.803570,0.287500,0.508889,0.000000,0.000000,0.000000,47
506,0.499603,1,1.502718,0.295000,0.508889,0.000000,0.000000,0.000000,51
507,0.531027,1,1.422351,-0.293750,0.493333,0.000000,0.000000,0.000000,49
508,0.821770,1,1.281995,0.297500,0.495556,0.000000,0.000000,0.000000,51
509,1.204464,1,2.083479,0.320000,0.506667,0.000000,0.000000,0.000000,39
510,1.391093,1,1.522465,-0.308750,0.491111,0.000000,0.000000,0.000000,48
511,0.268880,1,1.702820,0.312500,0.520000,0.000000,0.000000,0.000000,44
512,0.478427,1,1.762768,0.292500,0.466667,0.000000,0.000000,0.000000,47
513,0.257090,1,1.281828,-0.312500,0.464444,0.000000,0.000000,0.000000,48
514,0.116786,1,1.281703,0.310000,0.484444,0.000000,0.000000,0.000000,50
515,0.175454,1,2.202934,0.310000,0.520000,0.000000,0.000000,0.000000,3
516,0.633240,1,2.283573,-0.321250,0.517778,0.000000,0.000000,0.000000,40
517,0.713863,1,1.942521,-0.287500,0.477778,0.000000,0.000000,0.000000,43
518,0.026499,1,1.502104,-0.287500,0.491111,0.000000,0.000000,0.000000,49
519,0.017279,1,1.541981,-0.328750,0.495556,0.000000,0.000000,0.000000,44
520,0.629958,1,1.722833,-0.300000,0.497778,0.000000,0.000000,0.000000,48
521,0.094826,1,1.802263,-0.336250,0.495556,0.000000,0.000000,0.000000,41
522,0.000220,1,1.762891,-0.282500,0.475556,0.000000,0.000000,0.000000,47
523,0.365156,1,1.602070,-0.320000,0.500000,0.000000,0.000000,0.000000,43
524,0.607777,1,1.361829,0.318750,0.502222,0.000000,0.000000,0.000000,49
525,1.168448,1,2.903594,0.280000,0.471111,0.000000,0.000000,0.000000,36
526,1.674074,1,1.322051,0.311250,0.484444,0.000000,0.000000,0.000000,51
527,0.517723,1,1.402089,0.290000,0.488889,0.000000,0.000000,0.000000,50
528,0.610561,1,1.262052,0.323750,0.486667,0.000000,0.000000,0.000000,49
529,2.068160,1,1.381830,0.308750,0.502222,0.000000,0.000000,0.000000,50
530,0.541770,1,1.562026,0.293750,0.506667,0.000000,0.000000,0.000000,51
531,0.586415,1,1.441779,-0.343750,0.493333,0.000000,0.000000,0.000000,41
532,0.000210,1,2.363331,-0.310000,0.495556,0.000000,0.000000,0.000000,37
533,0.322844,1,1.241648,-0.305000,0.493333,0.000000,0.000000,0.000000,50
534,0.409550,1,1.341652,-0.306250,0.506667,0.000000,0.000000,0.000000,48
535,0.451497,1,0.981685,-0.277500,0.497778,0.000000,0.000000,0.000000,56
536,0.171064,1,1.602028,0.306250,0.520000,0.000000,0.000000,0.000000,36
537,0.363704,1,1.461914,0.313750,0.517778,0.000000,0.000000,0.000000,50
538,0.000209,1,1.221688,-0.315000,0.524444,0.000000,0.000000,0.000000,50
539,0.145204,1,1.481979,0.276250,0.524444,0.000000,0.000000,0.000000,52
540,0.620879,1,1.441932,0.257500,0.482222,0.000000,0.000000,0.000000,38
541,0.000207,1,1.822327,-0.300000,0.488889,0.000000,0.000000,0.000000,44
542,1.132345,1,1.542781,0.277500,0.513333,0.000000,0.000000,0.000000,53
543,0.093994,1,1.481884,-0.311250,0.497778,0.000000,0.000000,0.000000,47
544,0.055700,1,1.662088,-0.333750,0.526667,0.000000,0.000000,0.000000,44
545,1.379512,1,1.542333,-0.301250,0.473333,0.000000,0.000000,0.000000,45
546,0.471345,1,1.321789,0.281250,0.480000,0.000000,0.000000,0.000000,52
547,0.558787,1,1.402027,-0.318750,0.504444,0.000000,0.000000,0.000000,48
548,0.876499,1,1.281950,0.306250,0.491111,0.000000,0.000000,0.000000,49
549,0.226202,1,1.481966,-0.315000,0.508889,0.000000,0.000000,0.000000,47
550,0.954906,1,2.222749,0.287500,0.502222,0.000000,0.000000,0.000000,46
551,1.357501,1,1.421831,0.316250,0.482222,0.000000,0.000000,0.000000,48
552,0.000207,1,1.482407,-0.310000,0.508889,0.000000,0.000000,0.000000,47
553,0.929946,1,1.081756,0.301250,0.508889,0.000000,0.000000,0.000000,55
554,0.408630,1,1.061351,0.272500,0.482222,0.000000,0.000000,0.000000,56
555,0.058394,1,1.642000,0.301250,0.497778,0.000000,0.000000,0.000000,47
556,0.178090,1,1.942514,-0.303750,0.511111,0.000000,0.000000,0.000000,44
557,1.834380,1,1.281749,-0.310000,0.515556,0.000000,0.000000,0.000000,50
558,0.716430,1,1.782318,-0.290000,0.468889,0.000000,0.000000,0.000000,44
559,0.174955,1,1.241733,0.313750,0.506667,0.000000,0.000000,0.000000,46
560,0.220870,1,1.041438,-0.305000,0.486667,0.000000,0.000000,0.000000,51
561,2.027570,1,2.643858,0.293750,0.486667,0.000000,0.000000,0.000000,23
562,0.608203,1,2.082873,-0.288750,0.482222,0.000000,0.000000,0.000000,43
563,1.868787,1,1.942435,0.277500,0.493333,0.000000,0.000000,0.000000,48
564,1.160422,1,1.942499,0.283750,0.495556,0.000000,0.000000,0.000000,45
565,0.057642,1,2.202832,-0.301250,0.484444,0.000000,0.000000,0.000000,38
566,1.450738,1,1.522452,0.296250,0.500000,0.000000,0.000000,0.000000,50
567,0.205290,1,0.981894,0.297500,0.475556,0.000000,0.000000,0.000000,54
568,0.640201,0,3.000005,0.288750,0.506667,1.261633,-0.002500,-0.773333,38
569,0.000206,1,1.502336,0.285000,0.513333,0.000000,0.000000,0.000000,51
570,1.209392,0,3.000003,-0.008750,-0.788889,3.000002,-0.275000,0.455556,58
571,3.000002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
572,1.816379,1,1.281752,0.288750,0.502222,0.000000,0.000000,0.000000,50
573,1.459082,1,1.341708,-0.298750,0.488889,0.000000,0.000000,0.000000,48
574,3.000012,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
575,0.344326,1,1.602502,0.312500,0.502222,0.000000,0.000000,0.000000,47
576,1.416079,1,2.703839,-0.328750,0.482222,0.000000,0.000000,0.000000,30
577,0.015311,1,1.682146,0.288750,0.484444,0.000000,0.000000,0.000000,49
578,0.207276,1,1.561989,-0.300000,0.522222,0.000000,0.000000,0.000000,47
579,0.450095,1,0.761057,0.285000,0.471111,0.000000,0.000000,0.000000,27
580,1.381635,1,2.042614,-0.277500,0.506667,0.000000,0.000000,0.000000,0
581,0.172577,1,2.042576,-0.320000,0.513333,0.000000,0.000000,0.000000,41
582,0.073153,1,1.141589,-0.291250,0.522222,0.000000,0.000000,0.000000,53
583,0.207529,1,2.102732,-0.313750,0.502222,0.000000,0.000000,0.000000,38
584,1.438570,1,1.201587,-0.296250,0.497778,0.000000,0.000000,0.000000,52
585,0.656371,1,1.141532,-0.303750,0.524444,0.000000,0.000000,0.000000,51
586,1.118095,1,1.281707,-0.316250,0.517778,0.000000,0.000000,0.000000,51
587,0.977590,0,2.863448,-0.311250,0.517778,0.600740,0.291250,0.491111,34
588,1.334016,1,1.342017,0.280000,0.500000,0.000000,0.000000,0.000000,54
589,2.268855,1,2.102744,-0.320000,0.497778,0.000000,0.000000,0.000000,1
590,0.480401,1,1.401821,-0.307500,0.473333,0.000000,0.000000,0.000000,49
591,0.650184,1,1.121587,0.306250,0.475556,0.000000,0.000000,0.000000,52
592,0.194843,1,1.061346,0.305000,0.528889,0.000000,0.000000,0.000000,53
593,0.065585,1,1.702192,-0.293750,0.504444,0.000000,0.000000,0.000000,47
594,0.125156,1,1.862340,0.296250,0.513333,0.000000,0.000000,0.000000,48
595,0.444046,0,3.000006,-0.032500,-0.771111,2.823326,0.020000,-0.815556,69
596,0.000200,1,1.221622,0.308750,0.493333,0.000000,0.000000,0.000000,51
597,0.383219,-1,1.161431,-0.070000,-0.782222,0.000000,0.000000,0.000000,1
598,1.085038,1,1.021750,0.282500,0.524444,0.000000,0.000000,0.000000,55
599,0.371561,1,1.962377,-0.276250,0.466667,0.000000,0.000000,0.000000,46
600,1.426307,1,0.881203,0.278750,0.471111,0.000000,0.000000,0.000000,56
601,0.000206,1,2.503394,-0.340000,0.497778,0.000000,0.000000,0.000000,1
602,1.716612,1,1.441961,-0.293750,0.477778,0.000000,0.000000,0.000000,49
603,0.000206,1,0.921244,0.317500,0.508889,0.000000,0.000000,0.000000,53
604,0.561090,1,0.961231,-0.330000,0.500000,0.000000,0.000000,0.000000,52
605,0.734745,1,0.901157,-0.292500,0.533333,0.000000,0.000000,0.000000,53
606,0.387018,1,0.821041,-0.297500,0.511111,0.000000,0.000000,0.000000,57
607,0.405212,1,1.241601,0.297500,0.488889,0.000000,0.000000,0.000000,50
608,0.488025,1,0.961277,0.306250,0.533333,0.000000,0.000000,0.000000,53
609,1.148673,1,1.862297,0.315000,0.531111,0.000000,0.000000,0.000000,44
610,1.804330,1,1.241708,0.296250,0.500000,0.000000,0.000000,0.000000,51
611,0.708031,1,1.642535,-0.296250,0.511111,0.000000,0.000000,0.000000,50
612,0.234664,1,1.001346,-0.303750,0.491111,0.000000,0.000000,0.000000,55
613,0.047399,1,1.582387,0.278750,0.542222,0.000000,0.000000,0.000000,1
614,0.375156,1,1.402247,-0.308750,0.486667,0.000000,0.000000,0.000000,48
615,0.974844,1,1.542007,0.325000,0.524444,0.000000,0.000000,0.000000,46
616,0.319551,1,1.141473,-0.303750,0.468889,0.000000,0.000000,0.000000,52
617,0.097308,1,1.381855,-0.265000,0.511111,0.000000,0.000000,0.000000,52
618,0.000202,1,1.802329,0.325000,0.500000,0.000000,0.000000,0.000000,40
619,0.948732,1,1.121556,-0.336250,0.515556,0.000000,0.000000,0.000000,48
620,0.444380,1,0.981357,-0.327500,0.497778,0.000000,0.000000,0.000000,48
621,0.000204,1,1.081465,-0.303750,0.495556,0.000000,0.000000,0.000000,52
622,0.104955,1,1.161634,0.281250,0.508889,0.000000,0.000000,0.000000,55
623,1.575569,1,1.281734,-0.327500,0.522222,0.000000,0.000000,0.000000,46
624,0.000204,1,0.961326,-0.326250,0.520000,0.000000,0.000000,0.000000,50
625,0.524590,1,1.101498,0.295000,0.486667,0.000000,0.000000,0.000000,54
626,0.191761,1,1.622729,-0.302500,0.484444,0.000000,0.000000,0.000000,44
627,0.464532,1,1.622404,0.270000,0.468889,0.000000,0.000000,0.000000,53
628,1.839203,1,1.843032,-0.302500,0.508889,0.000000,0.000000,0.000000,45
629,0.630805,0,1.442269,-0.290000,0.506667,0.000000,0.000000,0.000000,51
630,0.017496,1,2.483109,-0.318750,0.491111,0.000000,0.000000,0.000000,37
631,0.090214,1,2.022658,-0.276250,0.486667,0.000000,0.000000,0.000000,46
632,0.375911,1,1.021316,-0.306250,0.482222,0.000000,0.000000,0.000000,50
633,0.269600,1,1.381721,-0.285000,0.531111,0.000000,0.000000,0.000000,54
634,0.009348,1,2.162629,-0.308750,0.504444,0.000000,0.000000,0.000000,42
635,1.311035,-1,1.682606,0.243750,0.513333,0.000000,0.000000,0.000000,56
636,0.000206,1,1.402162,-0.287500,0.513333,0.000000,0.000000,0.000000,50
637,0.581406,1,2.002653,0.280000,0.504444,0.000000,0.000000,0.000000,46
638,3.000005,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
639,1.583641,1,1.481784,-0.293750,0.502222,0.000000,0.000000,0.000000,47
640,0.209294,1,1.121417,0.313750,0.515556,0.000000,0.000000,0.000000,51
641,0.036284,1,1.041502,-0.300000,0.491111,0.000000,0.000000,0.000000,52
642,0.493042,1,0.841154,0.293750,0.533333,0.000000,0.000000,0.000000,56
643,0.172813,1,1.221599,-0.316250,0.526667,0.000000,0.000000,0.000000,48
644,0.378358,1,1.021247,-0.321250,0.502222,0.000000,0.000000,0.000000,52
645,0.318057,1,0.941219,-0.297500,0.528889,0.000000,0.000000,0.000000,54
646,0.590829,0,1.222252,-0.297500,0.531111,0.000000,0.000000,0.000000,53
647,0.352474,1,2.743386,0.297500,0.531111,0.000000,0.000000,0.000000,37
648,0.734148,1,1.101489,-0.325000,0.513333,0.000000,0.000000,0.000000,51
649,0.058848,1,1.201582,-0.300000,0.515556,0.000000,0.000000,0.000000,52
650,0.781659,1,2.363235,0.270000,0.504444,0.000000,0.000000,0.000000,42
651,0.564248,1,1.742357,-0.315000,0.500000,0.000000,0.000000,0.000000,44
652,0.000203,1,2.022518,-0.320000,0.506667,0.000000,0.000000,0.000000,42
653,0.164652,1,1.501965,-0.333750,0.493333,0.000000,0.000000,0.000000,43
654,0.000204,0,0.180301,-0.008750,-0.808889,0.000000,0.000000,0.000000,98
655,0.176200,1,1.162274,-0.283750,0.500000,0.000000,0.000000,0.000000,53
656,0.000215,1,1.782250,0.316250,0.506667,0.000000,0.000000,0.000000,44
657,0.289653,1,1.883162,-0.287500,0.484444,0.000000,0.000000,0.000000,45
658,0.000206,0,1.402041,-0.273750,0.508889,0.000000,0.000000,0.000000,53
659,0.105101,1,1.482077,-0.296250,0.495556,0.000000,0.000000,0.000000,50
660,0.000204,1,2.182733,-0.296250,0.486667,0.000000,0.000000,0.000000,42
661,1.122528,1,1.141556,0.306250,0.482222,0.000000,0.000000,0.000000,50
662,0.000219,1,1.582082,-0.320000,0.528889,0.000000,0.000000,0.000000,46
663,0.804908,1,0.941528,-0.310000,0.513333,0.000000,0.000000,0.000000,52
664,0.000205,1,1.041370,0.288750,0.493333,0.000000,0.000000,0.000000,56
665,0.119553,1,1.101959,-0.283750,0.488889,0.000000,0.000000,0.000000,53
666,0.830123,1,1.161583,0.295000,0.482222,0.000000,0.000000,0.000000,50
667,0.322867,1,1.241732,0.277500,0.511111,0.000000,0.000000,0.000000,54
668,0.063765,1,1.121464,-0.330000,0.488889,0.000000,0.000000,0.000000,45
