trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.686391,1,1.201321,0.287500,0.488889,0.000000,0.000000,0.000000,52
335,0.308504,1,1.782108,-0.290000,0.517778,0.000000,0.000000,0.000000,47
336,0.374364,1,1.441779,-0.288750,0.495556,0.000000,0.000000,0.000000,50
337,0.248921,1,0.981226,0.297500,0.511111,0.000000,0.000000,0.000000,54
338,0.090348,1,1.121280,0.285000,0.504444,0.000000,0.000000,0.000000,55
339,0.392369,1,1.141357,0.311250,0.515556,0.000000,0.000000,0.000000,52
340,0.246339,1,1.121397,0.311250,0.513333,0.000000,0.000000,0.000000,52
341,0.220343,1,1.802030,-0.293750,0.522222,0.000000,0.000000,0.000000,46
342,0.248470,1,1.382522,0.262500,0.515556,0.000000,0.000000,0.000000,1
343,0.354329,1,1.021163,-0.297500,0.513333,0.000000,0.000000,0.000000,54
344,0.108345,1,0.961321,0.267500,0.528889,0.000000,0.000000,0.000000,59
345,0.288500,1,1.142141,0.292500,0.548889,0.000000,0.000000,0.000000,56
346,0.258316,1,0.941154,-0.318750,0.528889,0.000000,0.000000,0.000000,52
347,0.189063,1,0.780984,-0.296250,0.515556,0.000000,0.000000,0.000000,57
348,0.372333,1,1.101343,0.318750,0.491111,0.000000,0.000000,0.000000,50
349,0.646301,1,1.021222,0.296250,0.504444,0.000000,0.000000,0.000000,54
350,0.410318,1,0.800898,-0.277500,0.504444,0.000000,0.000000,0.000000,58
351,0.216293,1,0.921109,-0.301250,0.515556,0.000000,0.000000,0.000000,54
352,0.250338,1,1.381661,-0.301250,0.508889,0.000000,0.000000,0.000000,1
353,0.424283,1,1.161384,-0.282500,0.468889,0.000000,0.000000,0.000000,51
354,0.294312,1,1.001148,0.253750,0.495556,0.000000,0.000000,0.000000,61
355,0.382245,1,1.021296,-0.312500,0.511111,0.000000,0.000000,0.000000,51
356,0.574290,1,0.981221,0.310000,0.528889,0.000000,0.000000,0.000000,53
357,0.518283,1,1.061670,0.278750,0.495556,0.000000,0.000000,0.000000,55
358,0.318326,1,1.121293,-0.321250,0.488889,0.000000,0.000000,0.000000,49
359,0.357051,1,0.841056,0.283750,0.542222,0.000000,0.000000,0.000000,59
360,0.280315,1,0.921114,-0.285000,0.482222,0.000000,0.000000,0.000000,55
361,0.978185,1,1.161339,0.305000,0.531111,0.000000,0.000000,0.000000,48
362,0.236100,1,1.001567,0.276250,0.520000,0.000000,0.000000,0.000000,57
363,0.076111,1,0.921122,-0.328750,0.500000,0.000000,0.000000,0.000000,51
364,0.178167,1,1.121714,-0.302500,0.511111,0.000000,0.000000,0.000000,1
365,0.258159,1,1.281429,-0.312500,0.513333,0.000000,0.000000,0.000000,49
366,0.420143,1,1.001219,0.275000,0.491111,0.000000,0.000000,0.000000,56
367,0.392114,1,0.881393,-0.342500,0.524444,0.000000,0.000000,0.000000,50
368,0.686930,1,1.041226,0.322500,0.491111,0.000000,0.000000,0.000000,51
369,0.338124,1,1.541791,0.281250,0.473333,0.000000,0.000000,0.000000,50
370,0.264148,1,1.141351,-0.302500,0.460000,0.000000,0.000000,0.000000,51
371,0.172105,1,1.581890,0.281250,0.504444,0.000000,0.000000,0.000000,51
372,0.226076,1,1.001239,0.282500,0.488889,0.000000,0.000000,0.000000,56
373,0.238079,1,0.820994,-0.305000,0.508889,0.000000,0.000000,0.000000,55
374,0.360177,1,0.901213,-0.317500,0.500000,0.000000,0.000000,0.000000,53
375,0.336274,1,0.921150,0.303750,0.513333,0.000000,0.000000,0.000000,55
376,0.382089,1,0.941224,0.287500,0.508889,0.000000,0.000000,0.000000,57
377,0.354106,1,1.181369,-0.313750,0.477778,0.000000,0.000000,0.000000,49
378,0.338104,1,1.802100,-0.302500,0.517778,0.000000,0.000000,0.000000,1
379,0.358120,1,1.141425,0.287500,0.531111,0.000000,0.000000,0.000000,55
380,0.392090,1,1.381564,-0.345000,0.520000,0.000000,0.000000,0.000000,45
381,0.346665,1,1.101326,0.293750,0.495556,0.000000,0.000000,0.000000,55
382,0.506594,1,1.041302,0.292500,0.504444,0.000000,0.000000,0.000000,55
383,0.432075,1,0.800953,0.313750,0.511111,0.000000,0.000000,0.000000,55
384,0.258109,1,1.342339,0.310000,0.495556,0.000000,0.000000,0.000000,49
385,0.638072,1,1.381666,0.293750,0.531111,0.000000,0.000000,0.000000,1
386,0.316519,1,1.181418,-0.273750,0.504444,0.000000,0.000000,0.000000,55
387,0.134034,1,0.921209,0.291250,0.486667,0.000000,0.000000,0.000000,56
388,0.282049,-1,1.141461,0.260000,0.531111,0.000000,0.000000,0.000000,56
389,0.550080,1,1.201406,0.270000,0.502222,0.000000,0.000000,0.000000,1
390,0.230087,1,1.021150,0.286250,0.486667,0.000000,0.000000,0.000000,54
391,0.104074,-1,1.041245,-0.296250,0.553333,0.000000,0.000000,0.000000,54
392,0.126624,1,0.841038,0.311250,0.508889,0.000000,0.000000,0.000000,54
393,0.234052,1,0.881077,0.291250,0.515556,0.000000,0.000000,0.000000,57
394,0.170282,1,0.901400,0.275000,0.513333,0.000000,0.000000,0.000000,58
395,0.458055,1,0.841029,-0.312500,0.504444,0.000000,0.000000,0.000000,53
396,0.310131,1,0.881283,-0.321250,0.500000,0.000000,0.000000,0.000000,52
397,0.320103,1,0.981153,0.275000,0.517778,0.000000,0.000000,0.000000,57
398,0.284013,1,0.801004,-0.278750,0.504444,0.000000,0.000000,0.000000,57
399,0.148031,1,0.901010,-0.328750,0.513333,0.000000,0.000000,0.000000,51
400,0.302086,1,0.901173,-0.322500,0.495556,0.000000,0.000000,0.000000,52
401,0.150142,1,0.820981,-0.305000,0.466667,0.000000,0.000000,0.000000,54
402,0.256497,1,0.921144,-0.265000,0.482222,0.000000,0.000000,0.000000,57
403,0.280053,1,0.720948,0.275000,0.511111,0.000000,0.000000,0.000000,60
404,0.300160,1,1.261474,0.337500,0.504444,0.000000,0.000000,0.000000,1
405,0.376212,1,1.021270,0.285000,0.511111,0.000000,0.000000,0.000000,57
406,0.026670,1,1.461861,-0.327500,0.522222,0.000000,0.000000,0.000000,1
407,0.586627,1,1.062138,0.276250,0.495556,0.000000,0.000000,0.000000,53
408,0.300079,1,1.081331,-0.316250,0.502222,0.000000,0.000000,0.000000,52
409,0.266716,1,0.881072,-0.287500,0.531111,0.000000,0.000000,0.000000,57
410,0.464039,1,1.201471,0.260000,0.504444,0.000000,0.000000,0.000000,57
411,0.226111,1,0.781004,0.305000,0.473333,0.000000,0.000000,0.000000,57
412,0.222036,1,1.001255,-0.308750,0.480000,0.000000,0.000000,0.000000,52
413,0.476211,1,1.321570,-0.308750,0.484444,0.000000,0.000000,0.000000,49
414,0.331980,1,1.301547,-0.293750,0.513333,0.000000,0.000000,0.000000,51
415,0.240031,1,1.141802,0.312500,0.495556,0.000000,0.000000,0.000000,50
416,0.238023,1,0.921133,-0.316250,0.495556,0.000000,0.000000,0.000000,52
417,0.096529,1,1.121376,-0.302500,0.506667,0.000000,0.000000,0.000000,52
418,0.074051,1,1.041236,-0.295000,0.502222,0.000000,0.000000,0.000000,54
419,0.170046,1,1.421650,-0.290000,0.497778,0.000000,0.000000,0.000000,50
420,0.356166,1,0.941171,0.266250,0.500000,0.000000,0.000000,0.000000,59
421,0.180079,1,0.921049,-0.288750,0.502222,0.000000,0.000000,0.000000,56
422,0.384034,1,1.061221,0.313750,0.488889,0.000000,0.000000,0.000000,53
423,0.446131,1,0.901122,0.303750,0.533333,0.000000,0.000000,0.000000,57
424,0.393986,1,1.201464,-0.292500,0.497778,0.000000,0.000000,0.000000,52
425,0.245995,1,1.021145,-0.325000,0.522222,0.000000,0.000000,0.000000,51
426,0.282034,1,1.461609,-0.303750,0.497778,0.000000,0.000000,0.000000,49
427,0.327958,1,1.181627,0.292500,0.468889,0.000000,0.000000,0.000000,52
428,0.187942,1,1.081539,-0.292500,0.473333,0.000000,0.000000,0.000000,53
429,0.141976,-1,1.001224,0.273750,0.566667,0.000000,0.000000,0.000000,59
430,0.207976,1,1.041528,-0.315000,0.484444,0.000000,0.000000,0.000000,50
431,0.224010,1,0.821006,0.308750,0.508889,0.000000,0.000000,0.000000,56
432,0.120044,1,1.261513,-0.303750,0.502222,0.000000,0.000000,0.000000,50
433,0.359966,1,1.622496,0.303750,0.511111,0.000000,0.000000,0.000000,1
434,0.406075,1,1.001178,0.300000,0.522222,0.000000,0.000000,0.000000,56
435,0.090015,1,0.921146,-0.310000,0.495556,0.000000,0.000000,0.000000,53
436,0.286493,1,0.841106,-0.331250,0.471111,0.000000,0.000000,0.000000,51
437,0.181948,1,1.042144,-0.292500,0.493333,0.000000,0.000000,0.000000,54
438,0.351972,1,1.021438,0.308750,0.491111,0.000000,0.000000,0.000000,52
439,0.423944,1,1.461632,0.276250,0.517778,0.000000,0.000000,0.000000,1
440,0.341912,1,1.181427,-0.285000,0.515556,0.000000,0.000000,0.000000,54
441,0.216081,1,0.941131,0.283750,0.495556,0.000000,0.000000,0.000000,55
442,0.406622,1,0.941178,0.280000,0.522222,0.000000,0.000000,0.000000,58
443,0.175924,1,0.821026,0.308750,0.508889,0.000000,0.000000,0.000000,55
444,0.246160,1,0.981525,0.286250,0.508889,0.000000,0.000000,0.000000,56
445,0.279981,1,0.881118,0.292500,0.484444,0.000000,0.000000,0.000000,54
446,0.349956,1,1.362492,0.320000,0.508889,0.000000,0.000000,0.000000,49
447,0.213942,1,1.121389,0.301250,0.497778,0.000000,0.000000,0.000000,53
448,0.217924,1,1.021244,0.282500,0.500000,0.000000,0.000000,0.000000,56
449,0.297954,1,1.001250,-0.265000,0.531111,0.000000,0.000000,0.000000,58
450,0.257893,1,0.800948,0.285000,0.526667,0.000000,0.000000,0.000000,59
451,0.307917,1,1.221649,0.311250,0.471111,0.000000,0.000000,0.000000,50
452,0.199956,1,1.201916,-0.300000,0.504444,0.000000,0.000000,0.000000,51
453,0.411902,1,1.141427,0.266250,0.508889,0.000000,0.000000,0.000000,56
454,0.307882,1,1.041290,-0.273750,0.522222,0.000000,0.000000,0.000000,57
455,0.276063,1,0.921185,0.297500,0.508889,0.000000,0.000000,0.000000,55
456,0.149964,1,0.981194,0.286250,0.495556,0.000000,0.000000,0.000000,55
457,0.256030,-1,0.961290,-0.286250,0.555556,0.000000,0.000000,0.000000,57
458,0.000222,1,0.901410,0.298750,0.513333,0.000000,0.000000,0.000000,56
459,0.289954,1,1.001506,0.296250,0.513333,0.000000,0.000000,0.000000,54
460,0.159968,1,1.141939,0.261250,0.504444,0.000000,0.000000,0.000000,57
461,0.201876,1,0.801028,0.281250,0.526667,0.000000,0.000000,0.000000,59
462,0.329937,1,1.001763,-0.302500,0.497778,0.000000,0.000000,0.000000,54
463,0.295877,1,0.961441,-0.272500,0.508889,0.000000,0.000000,0.000000,57
464,0.515852,1,1.161438,0.301250,0.475556,0.000000,0.000000,0.000000,51
465,0.289925,1,1.161391,0.312500,0.482222,0.000000,0.000000,0.000000,51
466,0.411875,1,0.961253,-0.295000,0.497778,0.000000,0.000000,0.000000,53
467,0.277904,1,1.241953,-0.328750,0.497778,0.000000,0.000000,0.000000,48
468,0.366063,1,1.061332,0.290000,0.515556,0.000000,0.000000,0.000000,56
469,0.293884,1,0.921118,-0.312500,0.468889,0.000000,0.000000,0.000000,51
470,0.105987,1,1.001224,0.296250,0.493333,0.000000,0.000000,0.000000,53
471,0.141904,1,0.981540,0.323750,0.513333,0.000000,0.000000,0.000000,51
472,0.041857,1,0.921092,0.308750,0.475556,0.000000,0.000000,0.000000,54
473,0.156532,1,0.961432,0.276250,0.535556,0.000000,0.000000,0.000000,58
474,0.191874,1,1.962251,-0.312500,0.502222,0.000000,0.000000,0.000000,41
475,0.333887,1,1.241532,-0.301250,0.471111,0.000000,0.000000,0.000000,51
476,0.519859,1,1.161662,-0.288750,0.477778,0.000000,0.000000,0.000000,52
477,0.269902,1,1.001199,-0.281250,0.491111,0.000000,0.000000,0.000000,55
478,0.236054,1,1.101551,-0.295000,0.482222,0.000000,0.000000,0.000000,53
479,0.165870,1,1.782113,-0.321250,0.537778,0.000000,0.000000,0.000000,44
480,0.073876,1,1.722017,0.323750,0.482222,0.000000,0.000000,0.000000,44
481,0.306003,1,1.061348,-0.308750,0.535556,0.000000,0.000000,0.000000,54
482,0.237835,1,1.041675,-0.306250,0.508889,0.000000,0.000000,0.000000,52
483,0.165998,1,1.001455,-0.322500,0.500000,0.000000,0.000000,0.000000,51
484,0.231837,1,0.961145,-0.308750,0.482222,0.000000,0.000000,0.000000,52
485,0.217831,1,1.161326,0.297500,0.473333,0.000000,0.000000,0.000000,52
486,0.301838,-1,1.241476,-0.336250,0.551111,0.000000,0.000000,0.000000,47
487,0.191842,1,1.321533,-0.303750,0.491111,0.000000,0.000000,0.000000,49
488,0.173830,1,1.041191,0.303750,0.471111,0.000000,0.000000,0.000000,52
489,0.349796,1,1.041278,-0.316250,0.471111,0.000000,0.000000,0.000000,49
490,0.281831,1,1.001262,-0.313750,0.524444,0.000000,0.000000,0.000000,54
491,0.237863,1,1.101315,0.275000,0.540000,0.000000,0.000000,0.000000,57
492,0.326018,1,0.961356,0.323750,0.506667,0.000000,0.000000,0.000000,53
493,0.377811,1,1.021233,0.268750,0.497778,0.000000,0.000000,0.000000,56
494,0.227816,1,1.021257,0.270000,0.511111,0.000000,0.000000,0.000000,58
495,0.000218,1,0.981213,0.292500,0.480000,0.000000,0.000000,0.000000,55
496,0.127800,1,1.181385,-0.313750,0.508889,0.000000,0.000000,0.000000,50
497,0.237823,1,0.921389,-0.325000,0.491111,0.000000,0.000000,0.000000,51
498,0.029776,1,0.801219,-0.301250,0.520000,0.000000,0.000000,0.000000,55
499,0.123788,1,0.820946,-0.288750,0.486667,0.000000,0.000000,0.000000,56
500,0.341800,1,1.001221,-0.307500,0.482222,0.000000,0.000000,0.000000,52
501,0.381827,1,0.981497,0.281250,0.488889,0.000000,0.000000,0.000000,56
502,0.196004,1,1.041212,-0.305000,0.493333,0.000000,0.000000,0.000000,51
503,0.196309,1,0.901821,0.285000,0.484444,0.000000,0.000000,0.000000,56
504,0.255981,1,0.961202,0.315000,0.491111,0.000000,0.000000,0.000000,53
505,0.073759,1,1.061279,0.330000,0.513333,0.000000,0.000000,0.000000,51
506,0.181783,1,1.061350,0.291250,0.511111,0.000000,0.000000,0.000000,55
507,0.426490,1,0.901079,-0.322500,0.493333,0.000000,0.000000,0.000000,52
508,0.397781,1,1.061231,0.297500,0.540000,0.000000,0.000000,0.000000,56
509,0.761776,1,1.101313,-0.285000,0.484444,0.000000,0.000000,0.000000,52
510,0.367762,1,1.421704,0.327500,0.504444,0.000000,0.000000,0.000000,47
511,0.205813,1,1.081281,-0.307500,0.497778,0.000000,0.000000,0.000000,51
512,0.501773,1,0.981956,-0.282500,0.482222,0.000000,0.000000,0.000000,54
513,0.201812,1,0.921485,-0.323750,0.537778,0.000000,0.000000,0.000000,52
514,0.171779,1,0.901093,-0.312500,0.495556,0.000000,0.000000,0.000000,52
515,0.179806,1,1.041555,-0.310000,0.488889,0.000000,0.000000,0.000000,51
516,0.276228,1,0.941193,-0.313750,0.520000,0.000000,0.000000,0.000000,53
517,0.405989,1,0.921151,0.292500,0.488889,0.000000,0.000000,0.000000,56
518,0.581718,1,1.021168,-0.300000,0.508889,0.000000,0.000000,0.000000,54
519,0.387741,1,0.941151,-0.300000,0.515556,0.000000,0.000000,0.000000,56
520,0.293754,1,0.981146,0.295000,0.524444,0.000000,0.000000,0.000000,56
521,0.317755,1,1.001204,0.318750,0.502222,0.000000,0.000000,0.000000,51
522,0.287801,1,0.941114,0.300000,0.515556,0.000000,0.000000,0.000000,54
523,0.289760,1,0.921391,0.276250,0.502222,0.000000,0.000000,0.000000,58
524,0.203747,1,1.061285,0.266250,0.504444,0.000000,0.000000,0.000000,57
525,0.051735,1,1.061284,0.323750,0.528889,0.000000,0.000000,0.000000,51
526,0.211746,1,1.301538,0.313750,0.493333,0.000000,0.000000,0.000000,50
527,0.191738,1,1.041198,-0.290000,0.488889,0.000000,0.000000,0.000000,53
528,0.429722,1,1.021207,-0.311250,0.500000,0.000000,0.000000,0.000000,50
529,0.517735,1,1.081385,0.272500,0.500000,0.000000,0.000000,0.000000,56
530,0.275690,1,1.021232,-0.295000,0.480000,0.000000,0.000000,0.000000,54
531,0.217696,1,1.441648,0.291250,0.493333,0.000000,0.000000,0.000000,51
532,0.293704,1,1.041202,-0.333750,0.484444,0.000000,0.000000,0.000000,48
533,0.293526,1,1.081343,0.297500,0.495556,0.000000,0.000000,0.000000,52
534,0.125901,1,0.861711,0.286250,0.517778,0.000000,0.000000,0.000000,58
535,0.189691,1,0.921429,0.322500,0.508889,0.000000,0.000000,0.000000,52
536,0.317713,1,1.201499,-0.277500,0.502222,0.000000,0.000000,0.000000,54
537,0.343729,1,0.921119,-0.288750,0.477778,0.000000,0.000000,0.000000,54
538,0.435657,1,1.181292,0.278750,0.517778,0.000000,0.000000,0.000000,56
539,0.429677,1,1.101361,0.286250,0.515556,0.000000,0.000000,0.000000,56
540,0.329704,1,1.201379,0.272500,0.484444,0.000000,0.000000,0.000000,53
541,0.179702,1,1.201762,-0.301250,0.502222,0.000000,0.000000,0.000000,50
542,0.267794,1,1.341611,-0.277500,0.517778,0.000000,0.000000,0.000000,1
543,0.257692,1,0.941501,0.286250,0.517778,0.000000,0.000000,0.000000,55
544,0.197697,1,1.001226,0.292500,0.535556,0.000000,0.000000,0.000000,55
545,0.361714,1,0.841070,0.295000,0.473333,0.000000,0.000000,0.000000,55
546,0.237693,1,1.061306,-0.333750,0.482222,0.000000,0.000000,0.000000,49
547,0.273731,1,1.021237,-0.292500,0.504444,0.000000,0.000000,0.000000,54
548,0.361735,1,1.181353,-0.328750,0.513333,0.000000,0.000000,0.000000,50
549,0.445863,1,1.281576,-0.298750,0.482222,0.000000,0.000000,0.000000,51
550,0.216480,1,0.921128,0.290000,0.484444,0.000000,0.000000,0.000000,54
551,0.437685,1,0.881344,-0.271250,0.482222,0.000000,0.000000,0.000000,57
552,0.409682,1,1.081296,0.276250,0.495556,0.000000,0.000000,0.000000,56
553,0.133635,1,1.461664,0.296250,0.486667,0.000000,0.000000,0.000000,49
554,0.251658,1,1.001209,-0.308750,0.491111,0.000000,0.000000,0.000000,52
555,0.161665,1,0.921114,-0.302500,0.480000,0.000000,0.000000,0.000000,53
556,0.501641,1,1.502096,-0.306250,0.533333,0.000000,0.000000,0.000000,48
557,0.433661,1,1.501740,0.278750,0.480000,0.000000,0.000000,0.000000,51
558,0.586138,1,1.161335,-0.300000,0.520000,0.000000,0.000000,0.000000,51
559,0.193643,1,1.061259,0.296250,0.495556,0.000000,0.000000,0.000000,54
560,0.331653,1,1.061238,0.272500,0.524444,0.000000,0.000000,0.000000,56
561,0.395640,1,0.981187,-0.301250,0.524444,0.000000,0.000000,0.000000,54
562,0.287650,1,0.761255,0.315000,0.508889,0.000000,0.000000,0.000000,56
563,0.393622,1,0.901372,-0.310000,0.500000,0.000000,0.000000,0.000000,53
564,0.217638,1,1.061726,-0.302500,0.464444,0.000000,0.000000,0.000000,50
565,0.169614,1,1.401716,-0.328750,0.533333,0.000000,0.000000,0.000000,46
566,0.231615,1,1.081323,0.287500,0.517778,0.000000,0.000000,0.000000,54
567,0.167632,1,0.961450,-0.273750,0.500000,0.000000,0.000000,0.000000,57
568,0.041631,1,1.001197,-0.273750,0.508889,0.000000,0.000000,0.000000,56
569,0.243665,1,1.281525,-0.315000,0.495556,0.000000,0.000000,0.000000,49
570,0.311597,1,0.841066,-0.283750,0.500000,0.000000,0.000000,0.000000,58
571,0.191634,1,0.840954,0.282500,0.488889,0.000000,0.000000,0.000000,56
572,0.185797,1,1.181444,0.337500,0.500000,0.000000,0.000000,0.000000,46
573,0.133616,1,1.201571,-0.306250,0.460000,0.000000,0.000000,0.000000,52
574,0.397615,1,1.041364,0.295000,0.497778,0.000000,0.000000,0.000000,56
575,0.311623,1,0.941092,-0.291250,0.497778,0.000000,0.000000,0.000000,54
576,0.399666,1,1.181640,-0.301250,0.502222,0.000000,0.000000,0.000000,51
577,0.273651,1,1.421765,-0.335000,0.533333,0.000000,0.000000,0.000000,46
578,0.511598,1,1.021547,0.270000,0.517778,0.000000,0.000000,0.000000,49
579,0.307586,1,1.041304,-0.298750,0.502222,0.000000,0.000000,0.000000,55
580,0.243606,1,1.101273,0.273750,0.511111,0.000000,0.000000,0.000000,56
581,0.259607,1,0.961173,-0.297500,0.497778,0.000000,0.000000,0.000000,53
582,0.239639,1,0.921094,0.292500,0.531111,0.000000,0.000000,0.000000,56
583,0.101628,1,1.001243,0.308750,0.486667,0.000000,0.000000,0.000000,53
584,0.223617,1,0.961159,-0.312500,0.495556,0.000000,0.000000,0.000000,52
585,0.167581,1,1.221530,-0.302500,0.457778,0.000000,0.000000,0.000000,50
586,0.065730,1,0.981263,0.300000,0.482222,0.000000,0.000000,0.000000,54
587,0.123590,1,1.021267,-0.317500,0.491111,0.000000,0.000000,0.000000,51
588,0.161577,1,0.961161,0.268750,0.508889,0.000000,0.000000,0.000000,61
589,0.263581,1,1.081338,-0.332500,0.495556,0.000000,0.000000,0.000000,48
590,0.173561,1,1.001238,-0.290000,0.477778,0.000000,0.000000,0.000000,54
591,0.293575,1,1.081331,0.290000,0.524444,0.000000,0.000000,0.000000,55
592,0.271593,1,1.061343,-0.288750,0.495556,0.000000,0.000000,0.000000,53
593,0.123568,1,0.981189,-0.311250,0.508889,0.000000,0.000000,0.000000,53
594,0.441575,1,0.941148,-0.307500,0.488889,0.000000,0.000000,0.000000,54
595,0.181578,1,0.981134,0.318750,0.488889,0.000000,0.000000,0.000000,51
596,0.185725,1,1.121363,0.287500,0.471111,0.000000,0.000000,0.000000,54
597,0.095720,1,1.001195,-0.278750,0.522222,0.000000,0.000000,0.000000,56
598,0.147559,1,1.061956,0.302500,0.504444,0.000000,0.000000,0.000000,53
599,0.073537,1,1.281520,0.296250,0.488889,0.000000,0.000000,0.000000,50
600,0.139560,1,1.121394,0.307500,0.506667,0.000000,0.000000,0.000000,53
601,0.093580,1,1.041230,-0.281250,0.491111,0.000000,0.000000,0.000000,55
602,0.199585,1,1.802377,-0.276250,0.502222,0.000000,0.000000,0.000000,48
603,0.065522,1,1.061874,0.268750,0.517778,0.000000,0.000000,0.000000,57
604,0.267567,1,1.041297,-0.306250,0.540000,0.000000,0.000000,0.000000,53
605,0.221519,1,1.101402,-0.320000,0.506667,0.000000,0.000000,0.000000,51
606,0.191543,1,1.021269,0.296250,0.488889,0.000000,0.000000,0.000000,54
607,0.339537,1,1.121360,-0.302500,0.482222,0.000000,0.000000,0.000000,51
608,0.283509,1,1.121396,0.297500,0.484444,0.000000,0.000000,0.000000,52
609,0.273563,1,1.061259,0.280000,0.504444,0.000000,0.000000,0.000000,55
610,0.645688,-1,1.802439,0.312500,0.548889,0.000000,0.000000,0.000000,1
611,0.481514,1,1.021541,-0.308750,0.522222,0.000000,0.000000,0.000000,53
612,0.271571,1,1.181474,0.302500,0.502222,0.000000,0.000000,0.000000,51
613,0.146231,1,0.881109,-0.322500,0.480000,0.000000,0.000000,0.000000,52
614,0.223530,1,1.261453,0.305000,0.475556,0.000000,0.000000,0.000000,50
615,0.141450,1,1.101331,-0.281250,0.515556,0.000000,0.000000,0.000000,55
616,0.295480,1,1.001164,0.271250,0.502222,0.000000,0.000000,0.000000,57
617,0.413493,1,1.081308,0.281250,0.500000,0.000000,0.000000,0.000000,55
618,0.333516,1,1.181411,-0.303750,0.513333,0.000000,0.000000,0.000000,53
619,0.203516,1,1.141369,-0.316250,0.517778,0.000000,0.000000,0.000000,52
620,0.277492,1,1.541788,-0.292500,0.484444,0.000000,0.000000,0.000000,47
621,0.317468,1,1.201492,0.288750,0.486667,0.000000,0.000000,0.000000,52
622,0.459477,1,1.061282,0.293750,0.497778,0.000000,0.000000,0.000000,54
623,0.323486,1,1.161381,0.300000,0.500000,0.000000,0.000000,0.000000,52
624,0.219473,1,0.921140,-0.320000,0.477778,0.000000,0.000000,0.000000,51
625,0.115614,1,1.041277,-0.313750,0.493333,0.000000,0.000000,0.000000,52
626,0.131475,1,1.041349,-0.310000,0.513333,0.000000,0.000000,0.000000,53
627,0.161489,1,1.061238,-0.296250,0.482222,0.000000,0.000000,0.000000,54
628,0.239474,1,1.001702,0.300000,0.482222,0.000000,0.000000,0.000000,53
629,0.237489,1,1.021254,-0.296250,0.502222,0.000000,0.000000,0.000000,54
630,0.195458,1,1.742869,0.268750,0.533333,0.000000,0.000000,0.000000,1
631,0.183437,1,0.941107,0.266250,0.495556,0.000000,0.000000,0.000000,59
632,0.395653,1,1.221451,-0.303750,0.488889,0.000000,0.000000,0.000000,50
633,0.481501,1,1.241510,-0.277500,0.502222,0.000000,0.000000,0.000000,52
634,0.501441,1,1.021181,0.288750,0.500000,0.000000,0.000000,0.000000,54
635,0.293466,1,1.661909,0.273750,0.511111,0.000000,0.000000,0.000000,1
636,0.159485,1,0.961527,0.295000,0.480000,0.000000,0.000000,0.000000,53
637,0.161447,1,1.141400,0.296250,0.466667,0.000000,0.000000,0.000000,52
638,0.283466,1,1.421682,-0.325000,0.524444,0.000000,0.000000,0.000000,47
639,0.287471,1,1.281836,-0.306250,0.477778,0.000000,0.000000,0.000000,49
640,0.297419,1,0.881299,0.330000,0.495556,0.000000,0.000000,0.000000,49
641,0.057467,1,1.021210,-0.311250,0.480000,0.000000,0.000000,0.000000,52
642,0.363422,1,1.101260,-0.336250,0.508889,0.000000,0.000000,0.000000,51
643,0.377437,1,1.061219,-0.307500,0.524444,0.000000,0.000000,0.000000,52
644,0.365456,1,0.881843,0.315000,0.480000,0.000000,0.000000,0.000000,52
645,0.167423,1,1.381567,0.321250,0.528889,0.000000,0.000000,0.000000,48
646,0.231426,1,1.181390,-0.286250,0.486667,0.000000,0.000000,0.000000,54
647,0.345449,1,1.121311,0.318750,0.513333,0.000000,0.000000,0.000000,52
648,0.387400,1,1.181446,0.281250,0.517778,0.000000,0.000000,0.000000,55
649,0.209416,1,1.442262,0.282500,0.504444,0.000000,0.000000,0.000000,52
650,0.383436,1,1.001227,0.287500,0.488889,0.000000,0.000000,0.000000,55
651,0.139398,1,0.961779,0.326250,0.493333,0.000000,0.000000,0.000000,51
652,0.303395,1,1.021217,-0.298750,0.484444,0.000000,0.000000,0.000000,54
653,0.101429,1,1.301744,0.316250,0.504444,0.000000,0.000000,0.000000,48
654,0.221424,1,1.041286,0.312500,0.502222,0.000000,0.000000,0.000000,53
655,0.271381,1,1.221487,-0.283750,0.522222,0.000000,0.000000,0.000000,1
656,0.413418,1,1.061296,0.306250,0.484444,0.000000,0.000000,0.000000,52
657,0.499444,1,1.341731,0.307500,0.477778,0.000000,0.000000,0.000000,48
658,0.377392,1,1.061320,-0.307500,0.500000,0.000000,0.000000,0.000000,52
659,0.187363,1,1.141320,-0.302500,0.475556,0.000000,0.000000,0.000000,51
660,0.167294,1,1.041319,0.301250,0.486667,0.000000,0.000000,0.000000,53
661,0.167397,1,1.061286,0.302500,0.513333,0.000000,0.000000,0.000000,54
662,0.221404,1,1.081375,0.311250,0.495556,0.000000,0.000000,0.000000,52
663,0.295383,1,1.041245,-0.306250,0.471111,0.000000,0.000000,0.000000,51
664,0.179419,1,1.041725,-0.278750,0.491111,0.000000,0.000000,0.000000,55
665,0.043422,1,0.941139,0.312500,0.540000,0.000000,0.000000,0.000000,56
666,0.495559,1,1.061397,0.312500,0.522222,0.000000,0.000000,0.000000,55
667,0.627405,1,1.081284,0.311250,0.477778,0.000000,0.000000,0.000000,51
668,0.286180,1,0.961212,-0.302500,0.506667,0.000000,0.000000,0.000000,52
669,0.241372,1,1.722119,0.307500,0.517778,0.000000,0.000000,0.000000,1
