trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.570560,1,0.961258,0.296250,0.497778,0.000000,0.000000,0.000000,55
335,1.096588,1,1.301788,0.311250,0.480000,0.000000,0.000000,0.000000,49
336,0.882572,1,0.700998,0.285000,0.513333,0.000000,0.000000,0.000000,59
337,0.951150,1,1.301749,0.288750,0.482222,0.000000,0.000000,0.000000,1
338,0.722533,1,1.061532,-0.297500,0.531111,0.000000,0.000000,0.000000,53
339,1.021038,1,1.221649,-0.286250,0.497778,0.000000,0.000000,0.000000,24
340,1.368513,1,1.161576,0.316250,0.464444,0.000000,0.000000,0.000000,48
341,0.924433,1,0.981447,-0.281250,0.520000,0.000000,0.000000,0.000000,57
342,0.766511,1,0.781040,-0.265000,0.491111,0.000000,0.000000,0.000000,59
343,0.764520,1,1.021468,0.308750,0.493333,0.000000,0.000000,0.000000,52
344,0.680711,1,1.221699,0.293750,0.482222,0.000000,0.000000,0.000000,50
345,0.734417,1,1.001478,0.312500,0.488889,0.000000,0.000000,0.000000,51
346,1.282436,1,1.562261,-0.266250,0.506667,0.000000,0.000000,0.000000,52
347,1.326502,0,2.643583,-0.275000,0.493333,0.100666,0.288750,0.513333,40
348,1.006546,1,1.001629,0.303750,0.517778,0.000000,0.000000,0.000000,52
349,0.964334,1,0.941367,0.287500,0.497778,0.000000,0.000000,0.000000,54
350,0.694274,1,1.281754,0.280000,0.500000,0.000000,0.000000,0.000000,52
351,1.014513,1,0.821103,0.288750,0.488889,0.000000,0.000000,0.000000,55
352,1.186515,1,1.041446,0.301250,0.500000,0.000000,0.000000,0.000000,53
353,0.898481,1,1.441955,0.287500,0.495556,0.000000,0.000000,0.000000,23
354,0.781011,1,0.881114,0.310000,0.531111,0.000000,0.000000,0.000000,55
355,0.666500,1,1.301774,-0.310000,0.475556,0.000000,0.000000,0.000000,46
356,0.434457,1,1.101641,-0.290000,0.484444,0.000000,0.000000,0.000000,54
357,0.756517,1,0.941293,0.321250,0.531111,0.000000,0.000000,0.000000,52
358,0.724500,1,0.821230,0.313750,0.517778,0.000000,0.000000,0.000000,54
359,0.974549,1,0.981423,0.292500,0.522222,0.000000,0.000000,0.000000,55
360,1.186485,1,1.241714,0.298750,0.515556,0.000000,0.000000,0.000000,37
361,1.301056,1,0.801149,-0.308750,0.495556,0.000000,0.000000,0.000000,54
362,0.904363,1,0.701039,0.292500,0.473333,0.000000,0.000000,0.000000,56
363,0.576315,1,0.881234,-0.323750,0.495556,0.000000,0.000000,0.000000,52
364,0.482480,1,1.101567,0.305000,0.511111,0.000000,0.000000,0.000000,52
365,0.920911,1,1.722317,0.300000,0.495556,0.000000,0.000000,0.000000,47
366,0.738484,1,0.961334,-0.307500,0.504444,0.000000,0.000000,0.000000,54
367,0.718436,1,0.881168,-0.305000,0.504444,0.000000,0.000000,0.000000,54
368,0.630558,1,0.761143,-0.316250,0.486667,0.000000,0.000000,0.000000,55
369,0.716306,1,0.801187,0.321250,0.535556,0.000000,0.000000,0.000000,54
370,0.816451,1,1.041435,-0.291250,0.493333,0.000000,0.000000,0.000000,53
371,0.876340,1,0.741052,0.317500,0.511111,0.000000,0.000000,0.000000,55
372,0.642363,1,0.781068,-0.311250,0.504444,0.000000,0.000000,0.000000,54
373,0.698257,1,1.061494,0.296250,0.500000,0.000000,0.000000,0.000000,53
374,0.604442,1,0.700966,-0.305000,0.493333,0.000000,0.000000,0.000000,54
375,0.506463,1,1.061493,-0.325000,0.513333,0.000000,0.000000,0.000000,50
376,0.854039,1,0.801129,-0.292500,0.517778,0.000000,0.000000,0.000000,58
377,1.154359,1,0.921140,0.318750,0.497778,0.000000,0.000000,0.000000,53
378,0.948419,1,0.961287,0.283750,0.511111,0.000000,0.000000,0.000000,56
379,0.706414,1,0.841085,-0.288750,0.491111,0.000000,0.000000,0.000000,56
380,0.718205,1,0.821154,0.288750,0.491111,0.000000,0.000000,0.000000,56
381,0.758405,1,0.721021,-0.281250,0.522222,0.000000,0.000000,0.000000,60
382,1.440397,1,0.821123,-0.288750,0.504444,0.000000,0.000000,0.000000,56
383,0.828301,1,0.881219,-0.287500,0.468889,0.000000,0.000000,0.000000,56
384,0.704220,1,1.381830,-0.303750,0.482222,0.000000,0.000000,0.000000,50
385,0.682416,1,0.861193,0.290000,0.502222,0.000000,0.000000,0.000000,56
386,0.628387,1,1.281809,-0.295000,0.504444,0.000000,0.000000,0.000000,51
387,1.200545,1,1.101452,0.297500,0.482222,0.000000,0.000000,0.000000,53
388,0.800494,1,0.921230,0.287500,0.537778,0.000000,0.000000,0.000000,57
389,0.804401,1,1.161540,-0.297500,0.486667,0.000000,0.000000,0.000000,50
390,0.910979,1,0.801059,0.282500,0.524444,0.000000,0.000000,0.000000,58
391,0.628443,1,0.921394,0.281250,0.526667,0.000000,0.000000,0.000000,58
392,0.612245,1,0.861135,-0.283750,0.488889,0.000000,0.000000,0.000000,56
393,0.706400,1,1.341796,-0.312500,0.480000,0.000000,0.000000,0.000000,48
394,1.200347,1,0.861218,0.302500,0.493333,0.000000,0.000000,0.000000,52
395,1.098375,1,1.261645,0.307500,0.513333,0.000000,0.000000,0.000000,51
396,0.934395,1,1.181676,-0.286250,0.488889,0.000000,0.000000,0.000000,53
397,1.058299,1,0.761031,-0.281250,0.513333,0.000000,0.000000,0.000000,58
398,1.110412,1,1.381813,0.335000,0.506667,0.000000,0.000000,0.000000,45
399,1.092388,1,1.061492,-0.295000,0.482222,0.000000,0.000000,0.000000,53
400,0.990380,1,0.941244,-0.305000,0.484444,0.000000,0.000000,0.000000,53
401,0.866341,1,0.761000,0.298750,0.500000,0.000000,0.000000,0.000000,56
402,0.701044,1,0.740975,0.276250,0.502222,0.000000,0.000000,0.000000,58
403,0.776396,1,0.821116,0.298750,0.460000,0.000000,0.000000,0.000000,55
404,1.050537,1,1.281734,-0.295000,0.500000,0.000000,0.000000,0.000000,51
405,0.951093,1,0.881166,-0.301250,0.502222,0.000000,0.000000,0.000000,54
406,0.721936,1,0.660921,0.305000,0.497778,0.000000,0.000000,0.000000,56
407,0.594377,1,1.321739,0.303750,0.522222,0.000000,0.000000,0.000000,51
408,0.770027,1,0.901198,0.296250,0.528889,0.000000,0.000000,0.000000,56
409,0.472399,1,0.861160,-0.303750,0.522222,0.000000,0.000000,0.000000,55
410,0.626252,1,0.801126,-0.281250,0.506667,0.000000,0.000000,0.000000,58
411,0.680088,1,0.981260,0.286250,0.488889,0.000000,0.000000,0.000000,54
412,0.488335,1,1.321781,-0.271250,0.502222,0.000000,0.000000,0.000000,1
413,0.546325,1,0.720986,0.270000,0.506667,0.000000,0.000000,0.000000,61
414,0.614374,1,0.801091,0.281250,0.482222,0.000000,0.000000,0.000000,57
415,0.502350,1,0.781099,0.285000,0.502222,0.000000,0.000000,0.000000,58
416,0.480793,1,0.881195,0.291250,0.504444,0.000000,0.000000,0.000000,56
417,0.502332,1,0.861269,0.293750,0.522222,0.000000,0.000000,0.000000,56
418,0.488301,1,0.861128,0.293750,0.502222,0.000000,0.000000,0.000000,55
419,0.501068,1,0.821160,-0.287500,0.497778,0.000000,0.000000,0.000000,56
420,0.544347,1,0.981384,0.292500,0.493333,0.000000,0.000000,0.000000,54
421,0.478299,1,1.021444,-0.293750,0.480000,0.000000,0.000000,0.000000,53
422,0.544291,1,0.941235,0.286250,0.493333,0.000000,0.000000,0.000000,55
423,0.620433,1,0.801092,-0.301250,0.497778,0.000000,0.000000,0.000000,55
424,0.622354,1,0.921298,-0.306250,0.520000,0.000000,0.000000,0.000000,54
425,0.592115,1,0.881214,0.292500,0.524444,0.000000,0.000000,0.000000,55
426,0.490315,1,0.841168,0.288750,0.495556,0.000000,0.000000,0.000000,56
427,0.508320,1,0.981311,-0.280000,0.480000,0.000000,0.000000,0.000000,55
428,0.600266,1,1.241623,0.298750,0.511111,0.000000,0.000000,0.000000,50
429,0.482337,1,1.001281,-0.316250,0.488889,0.000000,0.000000,0.000000,51
430,0.656333,1,0.741041,-0.301250,0.524444,0.000000,0.000000,0.000000,57
431,0.592285,1,0.841249,-0.311250,0.486667,0.000000,0.000000,0.000000,53
432,0.570365,1,1.041319,0.313750,0.506667,0.000000,0.000000,0.000000,51
433,0.486271,1,1.081411,0.305000,0.500000,0.000000,0.000000,0.000000,52
434,0.620338,1,1.161587,-0.295000,0.486667,0.000000,0.000000,0.000000,52
435,0.556268,1,1.301716,-0.301250,0.502222,0.000000,0.000000,0.000000,51
436,0.498332,1,1.221641,-0.290000,0.497778,0.000000,0.000000,0.000000,52
437,0.630015,1,1.722232,0.288750,0.493333,0.000000,0.000000,0.000000,47
438,0.506135,1,1.041450,-0.307500,0.495556,0.000000,0.000000,0.000000,52
439,0.592257,1,0.921351,0.302500,0.517778,0.000000,0.000000,0.000000,55
440,0.614240,1,0.881280,0.283750,0.480000,0.000000,0.000000,0.000000,56
441,0.444007,1,0.921239,-0.286250,0.493333,0.000000,0.000000,0.000000,56
442,0.584127,1,0.881258,-0.310000,0.495556,0.000000,0.000000,0.000000,54
443,0.465981,1,1.041460,0.312500,0.493333,0.000000,0.000000,0.000000,52
444,0.598174,1,0.761152,-0.298750,0.491111,0.000000,0.000000,0.000000,55
445,0.554289,1,0.881291,0.316250,0.533333,0.000000,0.000000,0.000000,53
446,0.600149,1,1.141507,-0.306250,0.502222,0.000000,0.000000,0.000000,9
447,0.594050,1,0.981305,-0.302500,0.504444,0.000000,0.000000,0.000000,54
448,0.760337,1,0.760969,-0.315000,0.491111,0.000000,0.000000,0.000000,54
449,0.558165,1,0.821165,0.285000,0.473333,0.000000,0.000000,0.000000,57
450,0.620532,1,0.821019,0.296250,0.513333,0.000000,0.000000,0.000000,56
451,0.676170,1,0.941282,0.296250,0.508889,0.000000,0.000000,0.000000,56
452,0.598294,1,0.921305,-0.272500,0.475556,0.000000,0.000000,0.000000,56
453,0.408240,1,0.741003,-0.282500,0.495556,0.000000,0.000000,0.000000,59
454,0.944263,1,0.761045,-0.288750,0.504444,0.000000,0.000000,0.000000,57
455,0.644216,1,1.021484,0.288750,0.537778,0.000000,0.000000,0.000000,56
456,1.044168,1,0.921315,0.283750,0.488889,0.000000,0.000000,0.000000,57
457,0.784248,1,0.901204,-0.276250,0.477778,0.000000,0.000000,0.000000,56
458,0.688175,1,1.261680,-0.291250,0.502222,0.000000,0.000000,0.000000,52
459,0.516226,1,0.901295,0.280000,0.488889,0.000000,0.000000,0.000000,57
460,0.593950,1,0.861175,0.296250,0.497778,0.000000,0.000000,0.000000,55
461,0.618022,1,0.901295,-0.287500,0.515556,0.000000,0.000000,0.000000,58
462,0.531848,1,0.781078,-0.263750,0.511111,0.000000,0.000000,0.000000,61
463,0.647996,1,0.921300,0.285000,0.500000,0.000000,0.000000,0.000000,55
464,0.724132,1,0.721054,-0.307500,0.500000,0.000000,0.000000,0.000000,55
465,0.610215,1,0.901242,0.286250,0.493333,0.000000,0.000000,0.000000,56
466,0.496209,1,0.981442,0.295000,0.526667,0.000000,0.000000,0.000000,55
467,0.497542,1,0.761021,0.267500,0.513333,0.000000,0.000000,0.000000,59
468,0.588230,1,0.721025,-0.275000,0.531111,0.000000,0.000000,0.000000,59
469,0.593941,1,0.801062,0.315000,0.504444,0.000000,0.000000,0.000000,53
470,0.442165,1,1.181651,-0.298750,0.511111,0.000000,0.000000,0.000000,53
471,0.500908,1,0.801121,-0.276250,0.497778,0.000000,0.000000,0.000000,59
472,0.504226,1,1.061434,0.291250,0.471111,0.000000,0.000000,0.000000,54
473,0.594100,1,0.761122,0.301250,0.495556,0.000000,0.000000,0.000000,56
474,0.412051,1,0.701018,-0.298750,0.535556,0.000000,0.000000,0.000000,58
475,0.486197,1,1.021398,0.333750,0.520000,0.000000,0.000000,0.000000,51
476,0.529887,1,0.781172,-0.285000,0.488889,0.000000,0.000000,0.000000,58
477,0.606109,1,0.981311,-0.310000,0.522222,0.000000,0.000000,0.000000,53
478,0.566085,1,0.861263,0.308750,0.515556,0.000000,0.000000,0.000000,54
479,0.678107,1,1.521989,-0.281250,0.517778,0.000000,0.000000,0.000000,51
480,0.934056,1,1.201630,0.318750,0.515556,0.000000,0.000000,0.000000,49
481,0.718158,1,1.361870,0.310000,0.517778,0.000000,0.000000,0.000000,51
482,0.738073,1,0.821195,0.296250,0.486667,0.000000,0.000000,0.000000,55
483,0.500336,1,0.680999,-0.303750,0.471111,0.000000,0.000000,0.000000,56
484,0.600108,1,0.841204,-0.292500,0.491111,0.000000,0.000000,0.000000,56
485,0.611850,1,0.741067,-0.282500,0.464444,0.000000,0.000000,0.000000,58
486,0.526173,1,0.781125,0.277500,0.493333,0.000000,0.000000,0.000000,59
487,0.562052,1,0.701005,0.297500,0.528889,0.000000,0.000000,0.000000,57
488,0.540340,1,0.881268,0.273750,0.537778,0.000000,0.000000,0.000000,58
489,0.492088,1,1.081553,0.278750,0.480000,0.000000,0.000000,0.000000,55
490,0.699961,1,0.761140,0.272500,0.511111,0.000000,0.000000,0.000000,59
491,0.572136,1,0.921328,0.281250,0.508889,0.000000,0.000000,0.000000,56
492,0.471890,1,0.660968,0.300000,0.504444,0.000000,0.000000,0.000000,58
493,0.592071,1,0.721060,-0.280000,0.511111,0.000000,0.000000,0.000000,58
494,0.514140,1,0.801104,-0.267500,0.504444,0.000000,0.000000,0.000000,59
495,0.514129,1,0.681011,0.280000,0.502222,0.000000,0.000000,0.000000,58
496,0.358105,1,1.061376,0.305000,0.517778,0.000000,0.000000,0.000000,53
497,0.320911,1,0.841194,-0.315000,0.506667,0.000000,0.000000,0.000000,54
498,0.471989,1,0.781169,-0.277500,0.508889,0.000000,0.000000,0.000000,58
499,0.608162,1,0.941347,0.283750,0.471111,0.000000,0.000000,0.000000,55
500,0.350654,1,0.700920,-0.287500,0.522222,0.000000,0.000000,0.000000,59
501,0.392093,1,0.881229,0.292500,0.491111,0.000000,0.000000,0.000000,56
502,0.790372,1,0.741046,-0.292500,0.504444,0.000000,0.000000,0.000000,58
503,0.580279,1,0.781110,0.282500,0.508889,0.000000,0.000000,0.000000,58
504,0.911814,1,0.741070,0.280000,0.520000,0.000000,0.000000,0.000000,59
505,0.540215,1,0.660907,-0.286250,0.484444,0.000000,0.000000,0.000000,58
506,0.646022,1,0.781102,0.275000,0.484444,0.000000,0.000000,0.000000,59
507,0.589756,1,0.781210,-0.290000,0.522222,0.000000,0.000000,0.000000,57
508,0.517954,1,0.721168,-0.293750,0.491111,0.000000,0.000000,0.000000,56
509,0.548125,1,0.801115,-0.282500,0.493333,0.000000,0.000000,0.000000,58
510,0.471605,1,0.921281,-0.280000,0.500000,0.000000,0.000000,0.000000,58
511,0.464096,1,0.700994,-0.300000,0.495556,0.000000,0.000000,0.000000,56
512,0.453878,1,0.781120,-0.302500,0.491111,0.000000,0.000000,0.000000,56
513,0.307989,1,1.482012,0.297500,0.477778,0.000000,0.000000,0.000000,1
514,0.434098,1,0.741017,0.290000,0.484444,0.000000,0.000000,0.000000,57
515,0.467998,1,0.680943,-0.298750,0.506667,0.000000,0.000000,0.000000,57
516,0.632087,1,1.201643,-0.281250,0.497778,0.000000,0.000000,0.000000,55
517,0.674089,1,1.181708,0.306250,0.482222,0.000000,0.000000,0.000000,49
518,1.243637,1,1.281744,0.315000,0.486667,0.000000,0.000000,0.000000,49
519,0.558075,1,1.061478,-0.305000,0.473333,0.000000,0.000000,0.000000,53
520,0.543868,1,0.761071,-0.301250,0.511111,0.000000,0.000000,0.000000,56
521,0.560156,1,0.741028,0.305000,0.515556,0.000000,0.000000,0.000000,57
522,0.457836,1,0.921284,0.301250,0.515556,0.000000,0.000000,0.000000,55
523,0.392071,1,0.721000,-0.268750,0.504444,0.000000,0.000000,0.000000,60
524,0.577733,1,1.021478,-0.290000,0.535556,0.000000,0.000000,0.000000,55
525,0.606091,1,0.761134,-0.321250,0.515556,0.000000,0.000000,0.000000,53
526,0.525871,1,0.841251,0.280000,0.500000,0.000000,0.000000,0.000000,56
527,0.860227,1,0.841126,-0.302500,0.486667,0.000000,0.000000,0.000000,56
528,0.436004,1,0.881312,0.278750,0.484444,0.000000,0.000000,0.000000,58
529,0.536071,1,0.921285,0.272500,0.506667,0.000000,0.000000,0.000000,57
530,0.658022,1,0.841133,-0.275000,0.468889,0.000000,0.000000,0.000000,56
531,0.510375,1,0.801108,0.282500,0.484444,0.000000,0.000000,0.000000,57
532,0.533951,1,1.381922,0.271250,0.508889,0.000000,0.000000,0.000000,1
533,0.368078,1,1.001406,0.291250,0.484444,0.000000,0.000000,0.000000,54
534,0.431837,1,0.680995,0.306250,0.477778,0.000000,0.000000,0.000000,55
535,0.538008,1,0.861268,0.288750,0.511111,0.000000,0.000000,0.000000,57
536,0.369916,1,0.781099,0.332500,0.522222,0.000000,0.000000,0.000000,51
537,0.704069,1,0.901252,0.280000,0.488889,0.000000,0.000000,0.000000,56
538,0.825945,1,1.201595,-0.295000,0.486667,0.000000,0.000000,0.000000,52
539,0.778084,1,0.721029,0.301250,0.491111,0.000000,0.000000,0.000000,56
540,0.550356,1,0.761172,0.320000,0.517778,0.000000,0.000000,0.000000,55
541,0.488034,1,1.482500,0.320000,0.500000,0.000000,0.000000,0.000000,46
542,0.547836,1,1.001413,0.293750,0.513333,0.000000,0.000000,0.000000,54
543,0.565965,1,1.822352,0.303750,0.488889,0.000000,0.000000,0.000000,45
544,0.470111,1,0.901251,0.307500,0.520000,0.000000,0.000000,0.000000,54
545,0.416019,1,0.821152,0.292500,0.495556,0.000000,0.000000,0.000000,56
546,0.496010,1,1.181603,-0.280000,0.508889,0.000000,0.000000,0.000000,55
547,0.720177,1,1.321820,-0.298750,0.475556,0.000000,0.000000,0.000000,51
548,0.854003,1,1.161527,-0.301250,0.511111,0.000000,0.000000,0.000000,53
549,0.777886,1,1.021354,0.290000,0.506667,0.000000,0.000000,0.000000,54
550,0.477990,1,0.741064,0.282500,0.497778,0.000000,0.000000,0.000000,58
551,0.456003,1,1.021391,-0.282500,0.495556,0.000000,0.000000,0.000000,55
552,0.511724,1,0.961268,0.302500,0.504444,0.000000,0.000000,0.000000,54
553,0.787963,1,0.941255,0.292500,0.497778,0.000000,0.000000,0.000000,55
554,0.913968,1,1.141499,-0.306250,0.473333,0.000000,0.000000,0.000000,51
555,0.544014,1,0.720928,-0.293750,0.504444,0.000000,0.000000,0.000000,57
556,0.577900,1,0.761015,-0.308750,0.491111,0.000000,0.000000,0.000000,55
557,0.688009,1,0.881184,0.275000,0.515556,0.000000,0.000000,0.000000,57
558,0.651417,1,0.781109,-0.311250,0.491111,0.000000,0.000000,0.000000,54
559,0.913862,1,0.901192,0.282500,0.468889,0.000000,0.000000,0.000000,55
560,0.656021,1,0.921233,0.291250,0.488889,0.000000,0.000000,0.000000,55
561,0.593666,1,1.041398,-0.282500,0.484444,0.000000,0.000000,0.000000,56
562,0.470196,-1,0.841018,-0.301250,0.551111,0.000000,0.000000,0.000000,58
563,0.583981,1,0.921242,0.292500,0.488889,0.000000,0.000000,0.000000,55
564,0.547868,1,0.841112,0.281250,0.515556,0.000000,0.000000,0.000000,57
565,0.501965,1,0.941202,0.290000,0.502222,0.000000,0.000000,0.000000,55
566,0.381722,1,1.001450,-0.297500,0.473333,0.000000,0.000000,0.000000,55
567,0.259748,1,0.981287,-0.286250,0.513333,0.000000,0.000000,0.000000,56
568,0.475753,1,1.101398,0.306250,0.504444,0.000000,0.000000,0.000000,52
569,0.681902,1,0.821133,0.301250,0.524444,0.000000,0.000000,0.000000,55
570,0.649966,1,1.021399,-0.288750,0.480000,0.000000,0.000000,0.000000,53
571,0.523828,1,1.061407,-0.308750,0.484444,0.000000,0.000000,0.000000,51
572,0.557938,1,0.841128,-0.310000,0.480000,0.000000,0.000000,0.000000,52
573,1.045937,1,1.421729,-0.288750,0.520000,0.000000,0.000000,0.000000,52
574,1.361912,1,1.041339,-0.301250,0.495556,0.000000,0.000000,0.000000,55
575,1.449650,1,1.201551,-0.288750,0.526667,0.000000,0.000000,0.000000,2
576,0.705635,1,0.921226,-0.315000,0.535556,0.000000,0.000000,0.000000,54
577,0.605929,1,0.640838,-0.270000,0.486667,0.000000,0.000000,0.000000,61
578,0.463762,1,0.801014,0.312500,0.520000,0.000000,0.000000,0.000000,55
579,0.780069,1,0.881204,-0.280000,0.491111,0.000000,0.000000,0.000000,56
580,0.577930,-1,0.781001,-0.283750,0.448889,0.000000,0.000000,0.000000,58
581,0.501805,1,0.901160,-0.303750,0.477778,0.000000,0.000000,0.000000,54
582,0.515852,1,0.780990,0.283750,0.482222,0.000000,0.000000,0.000000,57
583,0.519679,1,0.821134,0.311250,0.486667,0.000000,0.000000,0.000000,53
584,0.575935,1,0.801093,-0.285000,0.504444,0.000000,0.000000,0.000000,57
585,0.310190,1,1.101485,0.278750,0.495556,0.000000,0.000000,0.000000,52
586,0.439642,1,1.321677,-0.281250,0.497778,0.000000,0.000000,0.000000,53
587,0.723978,1,0.821154,-0.296250,0.486667,0.000000,0.000000,0.000000,55
588,0.403919,1,1.041307,-0.281250,0.497778,0.000000,0.000000,0.000000,56
589,0.485920,1,0.961277,0.303750,0.495556,0.000000,0.000000,0.000000,54
590,0.505510,1,0.720992,-0.281250,0.497778,0.000000,0.000000,0.000000,59
591,0.461860,1,0.881199,-0.300000,0.460000,0.000000,0.000000,0.000000,55
592,0.613885,1,0.781037,0.278750,0.488889,0.000000,0.000000,0.000000,59
593,0.517879,1,0.921184,-0.290000,0.477778,0.000000,0.000000,0.000000,55
594,0.463761,1,0.881138,0.291250,0.542222,0.000000,0.000000,0.000000,56
595,0.455871,1,0.701026,0.281250,0.502222,0.000000,0.000000,0.000000,57
596,0.723742,1,0.841046,-0.276250,0.508889,0.000000,0.000000,0.000000,55
597,0.800053,1,0.841060,-0.261250,0.506667,0.000000,0.000000,0.000000,58
598,0.427637,1,1.141377,-0.325000,0.506667,0.000000,0.000000,0.000000,50
599,0.527911,1,0.740966,0.292500,0.493333,0.000000,0.000000,0.000000,56
600,0.489831,1,1.041316,-0.278750,0.513333,0.000000,0.000000,0.000000,56
601,0.549796,1,0.761074,-0.302500,0.491111,0.000000,0.000000,0.000000,55
602,0.535817,1,1.321702,0.295000,0.471111,0.000000,0.000000,0.000000,49
603,0.509381,1,1.041282,0.265000,0.482222,0.000000,0.000000,0.000000,56
604,0.507436,1,0.941275,-0.271250,0.491111,0.000000,0.000000,0.000000,11
605,0.701882,1,1.101445,-0.303750,0.520000,0.000000,0.000000,0.000000,52
606,0.601692,1,1.201528,-0.308750,0.502222,0.000000,0.000000,0.000000,51
607,0.553854,1,1.061386,0.278750,0.504444,0.000000,0.000000,0.000000,54
608,0.601614,1,0.921266,-0.285000,0.502222,0.000000,0.000000,0.000000,58
609,0.451723,1,0.901144,-0.317500,0.531111,0.000000,0.000000,0.000000,55
610,0.445402,1,1.421680,0.278750,0.500000,0.000000,0.000000,0.000000,52
611,0.783865,1,1.621854,0.300000,0.486667,0.000000,0.000000,0.000000,48
612,0.703874,1,0.861084,0.301250,0.520000,0.000000,0.000000,0.000000,54
613,0.763762,1,0.861099,-0.276250,0.495556,0.000000,0.000000,0.000000,59
614,0.767744,1,1.401834,-0.273750,0.506667,0.000000,0.000000,0.000000,17
615,0.589667,1,1.201633,0.323750,0.528889,0.000000,0.000000,0.000000,50
616,0.515780,1,1.141447,0.301250,0.500000,0.000000,0.000000,0.000000,52
617,0.451847,1,0.780968,0.317500,0.511111,0.000000,0.000000,0.000000,52
618,0.895774,1,0.921109,0.287500,0.491111,0.000000,0.000000,0.000000,54
619,0.709986,1,1.481806,0.300000,0.488889,0.000000,0.000000,0.000000,49
620,1.787634,1,1.121495,0.307500,0.513333,0.000000,0.000000,0.000000,50
621,0.851785,1,0.981222,0.308750,0.524444,0.000000,0.000000,0.000000,54
622,0.485682,1,1.021322,-0.292500,0.520000,0.000000,0.000000,0.000000,20
623,0.457661,1,0.961271,-0.327500,0.515556,0.000000,0.000000,0.000000,52
624,0.651772,1,1.361679,0.295000,0.491111,0.000000,0.000000,0.000000,49
625,0.769938,1,0.941244,-0.297500,0.504444,0.000000,0.000000,0.000000,55
626,0.615823,1,1.221520,0.281250,0.506667,0.000000,0.000000,0.000000,54
627,0.577787,1,0.801018,0.295000,0.528889,0.000000,0.000000,0.000000,56
628,0.689817,1,1.201502,0.288750,0.502222,0.000000,0.000000,0.000000,54
629,0.503804,1,1.421782,-0.280000,0.515556,0.000000,0.000000,0.000000,53
630,0.767685,1,1.141956,-0.313750,0.491111,0.000000,0.000000,0.000000,49
631,0.505802,1,1.261854,0.298750,0.515556,0.000000,0.000000,0.000000,52
632,0.577657,1,0.821063,0.293750,0.497778,0.000000,0.000000,0.000000,57
633,0.605588,1,1.081431,-0.326250,0.497778,0.000000,0.000000,0.000000,50
634,0.567581,1,1.101351,0.307500,0.533333,0.000000,0.000000,0.000000,54
635,0.923709,1,1.301699,-0.286250,0.475556,0.000000,0.000000,0.000000,52
636,0.827695,1,0.801035,0.295000,0.511111,0.000000,0.000000,0.000000,57
637,0.923397,1,1.201560,0.287500,0.486667,0.000000,0.000000,0.000000,51
638,0.687722,1,0.841070,0.297500,0.522222,0.000000,0.000000,0.000000,56
639,0.809835,1,0.801018,0.301250,0.548889,0.000000,0.000000,0.000000,56
640,0.533778,1,0.981189,0.281250,0.484444,0.000000,0.000000,0.000000,55
641,0.803767,1,1.281551,0.295000,0.466667,0.000000,0.000000,0.000000,51
642,1.143594,1,1.041266,-0.336250,0.528889,0.000000,0.000000,0.000000,50
643,0.545600,1,1.301689,0.300000,0.484444,0.000000,0.000000,0.000000,1
644,0.585687,1,0.901202,-0.292500,0.468889,0.000000,0.000000,0.000000,54
645,0.583263,1,1.121488,-0.298750,0.488889,0.000000,0.000000,0.000000,53
646,0.497683,1,0.881145,0.263750,0.511111,0.000000,0.000000,0.000000,58
647,0.833742,1,0.941250,0.282500,0.508889,0.000000,0.000000,0.000000,58
648,0.673682,1,1.101448,0.312500,0.500000,0.000000,0.000000,0.000000,51
649,1.081705,1,1.101400,0.315000,0.522222,0.000000,0.000000,0.000000,52
650,0.683346,1,1.301661,0.277500,0.477778,0.000000,0.000000,0.000000,1
651,0.713756,1,1.301665,0.315000,0.495556,0.000000,0.000000,0.000000,49
652,0.563641,1,0.921286,-0.316250,0.486667,0.000000,0.000000,0.000000,53
653,0.829845,-1,0.881143,0.291250,0.444444,0.000000,0.000000,0.000000,54
654,0.653588,1,1.081395,-0.275000,0.522222,0.000000,0.000000,0.000000,22
655,0.457746,1,1.101309,0.312500,0.486667,0.000000,0.000000,0.000000,51
656,0.509843,1,1.061311,-0.286250,0.511111,0.000000,0.000000,0.000000,55
657,0.549842,1,1.041274,0.288750,0.473333,0.000000,0.000000,0.000000,53
658,0.575588,1,1.101396,-0.295000,0.515556,0.000000,0.000000,0.000000,9
659,0.511605,1,0.821029,0.302500,0.473333,0.000000,0.000000,0.000000,55
660,0.603580,1,0.981337,-0.298750,0.526667,0.000000,0.000000,0.000000,55
661,0.637757,1,1.081341,0.296250,0.502222,0.000000,0.000000,0.000000,53
662,0.627726,1,1.422125,-0.301250,0.475556,0.000000,0.000000,0.000000,48
663,0.531626,1,0.901152,-0.298750,0.495556,0.000000,0.000000,0.000000,54
664,0.527681,1,1.141434,0.287500,0.506667,0.000000,0.000000,0.000000,53
665,0.495500,1,1.561965,-0.291250,0.468889,0.000000,0.000000,0.000000,50
666,0.753266,1,1.121375,0.302500,0.500000,0.000000,0.000000,0.000000,54
667,1.741715,1,1.341718,0.291250,0.491111,0.000000,0.000000,0.000000,1
668,0.563716,1,1.461933,-0.315000,0.464444,0.000000,0.000000,0.000000,44
669,0.543673,1,1.121479,0.300000,0.511111,0.000000,0.000000,0.000000,1
