trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.376659,1,1.161450,0.285000,0.484444,0.000000,0.000000,0.000000,52
335,0.306682,1,1.121610,0.312500,0.488889,0.000000,0.000000,0.000000,50
336,0.636687,1,0.982014,-0.283750,0.497778,0.000000,0.000000,0.000000,56
337,0.104702,1,1.442394,0.286250,0.526667,0.000000,0.000000,0.000000,51
338,0.214515,1,1.362059,-0.301250,0.493333,0.000000,0.000000,0.000000,1
339,0.256673,1,1.522369,-0.303750,0.511111,0.000000,0.000000,0.000000,48
340,0.440658,1,1.121794,-0.320000,0.508889,0.000000,0.000000,0.000000,50
341,0.204651,1,1.302368,0.290000,0.493333,0.000000,0.000000,0.000000,52
342,0.410647,1,1.282237,-0.317500,0.508889,0.000000,0.000000,0.000000,50
343,0.614456,1,0.781279,0.302500,0.502222,0.000000,0.000000,0.000000,56
344,0.282564,1,1.262330,0.283750,0.491111,0.000000,0.000000,0.000000,54
345,1.116634,-1,0.941400,0.293750,0.446667,0.000000,0.000000,0.000000,24
346,0.096648,1,0.981749,-0.306250,0.528889,0.000000,0.000000,0.000000,53
347,0.108631,1,1.281690,0.315000,0.531111,0.000000,0.000000,0.000000,51
348,0.172554,1,1.561860,0.308750,0.482222,0.000000,0.000000,0.000000,45
349,0.270528,1,1.101705,-0.292500,0.486667,0.000000,0.000000,0.000000,54
350,0.266632,1,1.061919,-0.318750,0.495556,0.000000,0.000000,0.000000,52
351,0.420623,1,1.622031,0.293750,0.502222,0.000000,0.000000,0.000000,47
352,0.188632,1,1.241515,0.286250,0.513333,0.000000,0.000000,0.000000,54
353,0.068587,1,1.001345,-0.306250,0.480000,0.000000,0.000000,0.000000,51
354,0.530621,1,1.001538,0.307500,0.486667,0.000000,0.000000,0.000000,51
355,0.372665,1,1.321646,-0.286250,0.502222,0.000000,0.000000,0.000000,51
356,0.224640,1,1.101563,0.313750,0.504444,0.000000,0.000000,0.000000,52
357,0.222605,1,1.121335,0.310000,0.520000,0.000000,0.000000,0.000000,52
358,0.090542,1,1.221553,0.326250,0.522222,0.000000,0.000000,0.000000,37
359,0.208594,1,1.301838,0.270000,0.517778,0.000000,0.000000,0.000000,55
360,0.008660,1,0.901078,-0.327500,0.502222,0.000000,0.000000,0.000000,52
361,0.248565,1,0.961837,0.268750,0.491111,0.000000,0.000000,0.000000,58
362,0.168515,1,1.302259,0.283750,0.500000,0.000000,0.000000,0.000000,53
363,0.128586,1,1.181730,-0.283750,0.495556,0.000000,0.000000,0.000000,53
364,0.040605,1,1.101893,0.328750,0.484444,0.000000,0.000000,0.000000,48
365,0.204420,1,0.981504,0.301250,0.520000,0.000000,0.000000,0.000000,54
366,0.048550,1,1.061347,-0.301250,0.482222,0.000000,0.000000,0.000000,50
367,0.188553,1,1.181391,0.283750,0.495556,0.000000,0.000000,0.000000,55
368,0.422607,1,1.061777,-0.267500,0.502222,0.000000,0.000000,0.000000,58
369,0.164546,-1,1.662121,0.283750,0.451111,0.000000,0.000000,0.000000,47
370,0.158251,1,1.141388,-0.321250,0.471111,0.000000,0.000000,0.000000,49
371,0.406574,1,1.502077,0.291250,0.511111,0.000000,0.000000,0.000000,51
372,0.338590,1,1.501780,0.292500,0.500000,0.000000,0.000000,0.000000,49
373,0.036512,1,1.502545,0.271250,0.520000,0.000000,0.000000,0.000000,52
374,0.194570,1,0.881648,-0.281250,0.475556,0.000000,0.000000,0.000000,57
375,0.518576,1,0.961205,0.281250,0.488889,0.000000,0.000000,0.000000,56
376,0.252540,1,1.402205,-0.286250,0.473333,0.000000,0.000000,0.000000,51
377,0.264546,1,1.522188,-0.311250,0.500000,0.000000,0.000000,0.000000,47
378,0.000209,1,1.361689,0.270000,0.500000,0.000000,0.000000,0.000000,53
379,0.920600,1,1.141676,-0.303750,0.495556,0.000000,0.000000,0.000000,52
380,0.312532,1,1.621910,0.310000,0.491111,0.000000,0.000000,0.000000,45
381,0.648560,1,2.122492,0.305000,0.511111,0.000000,0.000000,0.000000,1
382,0.398548,1,1.141540,-0.300000,0.531111,0.000000,0.000000,0.000000,53
383,0.142553,1,1.381636,-0.281250,0.491111,0.000000,0.000000,0.000000,51
384,0.316503,1,1.001903,0.313750,0.484444,0.000000,0.000000,0.000000,52
385,0.000208,1,1.081273,0.318750,0.488889,0.000000,0.000000,0.000000,49
386,0.000214,1,1.001443,-0.282500,0.468889,0.000000,0.000000,0.000000,54
387,0.128510,1,1.261652,-0.275000,0.486667,0.000000,0.000000,0.000000,55
388,0.198534,1,1.221527,0.308750,0.488889,0.000000,0.000000,0.000000,49
389,0.336536,1,1.101306,-0.321250,0.495556,0.000000,0.000000,0.000000,51
390,0.366517,1,1.081791,0.292500,0.500000,0.000000,0.000000,0.000000,53
391,0.060627,1,0.861760,-0.298750,0.484444,0.000000,0.000000,0.000000,55
392,0.304528,1,1.142084,-0.283750,0.475556,0.000000,0.000000,0.000000,54
393,0.518512,1,1.161749,-0.278750,0.495556,0.000000,0.000000,0.000000,1
394,0.494519,1,1.401980,0.261250,0.495556,0.000000,0.000000,0.000000,54
395,0.226519,1,0.881165,-0.292500,0.491111,0.000000,0.000000,0.000000,57
396,0.266486,1,1.081544,-0.266250,0.531111,0.000000,0.000000,0.000000,57
397,0.136576,1,0.801750,0.298750,0.493333,0.000000,0.000000,0.000000,55
398,0.082481,1,0.820984,-0.331250,0.535556,0.000000,0.000000,0.000000,53
399,0.284050,1,1.001271,0.296250,0.488889,0.000000,0.000000,0.000000,55
400,0.278334,1,1.081528,0.311250,0.500000,0.000000,0.000000,0.000000,50
401,0.438474,1,1.141678,0.286250,0.488889,0.000000,0.000000,0.000000,55
402,0.314468,1,1.321881,-0.276250,0.493333,0.000000,0.000000,0.000000,53
403,0.814605,1,0.800978,0.305000,0.515556,0.000000,0.000000,0.000000,55
404,0.354465,1,0.961451,0.292500,0.482222,0.000000,0.000000,0.000000,55
405,0.108451,1,1.101332,-0.291250,0.493333,0.000000,0.000000,0.000000,54
406,0.000214,1,1.362169,-0.288750,0.495556,0.000000,0.000000,0.000000,36
407,0.352215,1,1.121731,-0.315000,0.497778,0.000000,0.000000,0.000000,51
408,0.100486,1,1.021913,0.291250,0.511111,0.000000,0.000000,0.000000,56
409,0.188418,1,1.001237,-0.306250,0.486667,0.000000,0.000000,0.000000,54
410,0.372549,1,1.321734,0.295000,0.497778,0.000000,0.000000,0.000000,49
411,0.280360,1,1.021162,0.272500,0.526667,0.000000,0.000000,0.000000,57
412,0.186467,1,1.021291,-0.280000,0.473333,0.000000,0.000000,0.000000,56
413,0.208443,1,0.941305,0.297500,0.506667,0.000000,0.000000,0.000000,56
414,0.110483,1,1.061655,-0.281250,0.491111,0.000000,0.000000,0.000000,55
415,0.190465,1,1.181520,0.300000,0.486667,0.000000,0.000000,0.000000,52
416,0.196482,1,1.241617,0.311250,0.477778,0.000000,0.000000,0.000000,48
417,0.376436,1,1.701990,0.297500,0.497778,0.000000,0.000000,0.000000,46
418,0.126453,1,1.241974,0.271250,0.482222,0.000000,0.000000,0.000000,52
419,0.298471,1,0.981110,0.318750,0.531111,0.000000,0.000000,0.000000,51
420,0.148212,1,0.981594,-0.277500,0.484444,0.000000,0.000000,0.000000,59
421,0.268427,1,1.321511,-0.307500,0.520000,0.000000,0.000000,0.000000,1
422,0.024438,1,1.101831,-0.260000,0.475556,0.000000,0.000000,0.000000,56
423,0.312437,1,1.061771,-0.307500,0.482222,0.000000,0.000000,0.000000,54
424,0.264461,1,1.341926,0.286250,0.500000,0.000000,0.000000,0.000000,21
425,0.098438,1,1.141469,0.267500,0.497778,0.000000,0.000000,0.000000,55
426,0.618390,1,1.121380,-0.316250,0.526667,0.000000,0.000000,0.000000,49
427,0.288490,1,1.282213,-0.297500,0.526667,0.000000,0.000000,0.000000,54
428,0.430365,1,0.961423,0.277500,0.511111,0.000000,0.000000,0.000000,56
429,0.328241,1,0.780936,0.298750,0.515556,0.000000,0.000000,0.000000,55
430,0.332447,1,1.081373,-0.295000,0.513333,0.000000,0.000000,0.000000,53
431,0.084208,1,0.941189,0.301250,0.486667,0.000000,0.000000,0.000000,54
432,0.000212,1,1.121380,-0.286250,0.520000,0.000000,0.000000,0.000000,55
433,0.058423,1,1.201896,0.306250,0.502222,0.000000,0.000000,0.000000,50
434,0.114414,1,1.322176,-0.273750,0.500000,0.000000,0.000000,0.000000,54
435,0.100387,1,1.121378,-0.308750,0.482222,0.000000,0.000000,0.000000,54
436,0.154354,1,1.342005,-0.307500,0.486667,0.000000,0.000000,0.000000,50
437,0.180345,1,1.081387,-0.316250,0.506667,0.000000,0.000000,0.000000,51
438,0.148401,1,1.161479,0.302500,0.488889,0.000000,0.000000,0.000000,50
439,0.068461,1,0.961387,-0.318750,0.508889,0.000000,0.000000,0.000000,52
440,0.100465,1,0.921145,-0.277500,0.515556,0.000000,0.000000,0.000000,58
441,0.000398,1,0.961162,0.271250,0.515556,0.000000,0.000000,0.000000,56
442,0.604382,1,0.961881,0.268750,0.475556,0.000000,0.000000,0.000000,58
443,0.098138,1,1.021594,-0.331250,0.502222,0.000000,0.000000,0.000000,50
444,0.000374,1,1.241505,0.278750,0.475556,0.000000,0.000000,0.000000,53
445,0.438387,1,1.099017,-0.302500,0.460000,0.000000,0.000000,0.000000,50
446,0.586389,1,0.921657,-0.326250,0.495556,0.000000,0.000000,0.000000,51
447,0.390364,1,0.981190,-0.318750,0.500000,0.000000,0.000000,0.000000,51
448,0.104465,1,1.081345,0.263750,0.497778,0.000000,0.000000,0.000000,58
449,0.126416,1,1.001262,0.308750,0.486667,0.000000,0.000000,0.000000,52
450,0.026370,1,1.161443,0.316250,0.537778,0.000000,0.000000,0.000000,15
451,0.052343,1,1.101348,-0.303750,0.484444,0.000000,0.000000,0.000000,53
452,0.514369,1,1.081418,0.325000,0.482222,0.000000,0.000000,0.000000,50
453,0.360385,1,1.421862,-0.315000,0.511111,0.000000,0.000000,0.000000,48
454,0.224374,1,1.222070,-0.283750,0.486667,0.000000,0.000000,0.000000,53
455,0.260247,1,1.321634,0.306250,0.548889,0.000000,0.000000,0.000000,51
456,0.220456,1,1.802232,-0.310000,0.460000,0.000000,0.000000,0.000000,44
457,0.462344,1,1.482060,-0.291250,0.540000,0.000000,0.000000,0.000000,51
458,0.354403,1,1.322147,-0.318750,0.542222,0.000000,0.000000,0.000000,47
459,0.054380,1,1.782724,-0.298750,0.480000,0.000000,0.000000,0.000000,46
460,0.372290,1,1.201975,-0.302500,0.477778,0.000000,0.000000,0.000000,51
461,0.510360,1,1.181462,0.310000,0.480000,0.000000,0.000000,0.000000,51
462,0.404399,1,1.361838,0.282500,0.475556,0.000000,0.000000,0.000000,50
463,0.014367,1,1.441825,-0.312500,0.491111,0.000000,0.000000,0.000000,48
464,0.428303,1,1.642068,0.305000,0.511111,0.000000,0.000000,0.000000,46
465,0.228256,1,1.341688,-0.275000,0.488889,0.000000,0.000000,0.000000,55
466,0.001419,1,1.361694,0.301250,0.475556,0.000000,0.000000,0.000000,49
467,0.446352,1,1.302097,0.278750,0.473333,0.000000,0.000000,0.000000,51
468,0.456317,1,1.322110,0.310000,0.493333,0.000000,0.000000,0.000000,50
469,0.281240,1,1.041550,0.313750,0.495556,0.000000,0.000000,0.000000,52
470,0.324365,1,1.261957,0.282500,0.473333,0.000000,0.000000,0.000000,54
471,0.246350,1,1.341654,-0.300000,0.502222,0.000000,0.000000,0.000000,48
472,0.230336,1,1.341581,0.290000,0.473333,0.000000,0.000000,0.000000,49
473,0.134394,1,1.602299,-0.298750,0.506667,0.000000,0.000000,0.000000,40
474,0.266349,1,1.862406,-0.302500,0.488889,0.000000,0.000000,0.000000,44
475,0.312376,1,1.001303,0.272500,0.475556,0.000000,0.000000,0.000000,57
476,0.050896,1,1.141381,0.285000,0.493333,0.000000,0.000000,0.000000,54
477,0.086363,1,1.161619,-0.307500,0.477778,0.000000,0.000000,0.000000,52
478,0.158376,1,1.321658,0.300000,0.528889,0.000000,0.000000,0.000000,48
479,0.342355,1,1.461691,-0.341250,0.511111,0.000000,0.000000,0.000000,43
480,0.674344,1,1.682868,0.311250,0.468889,0.000000,0.000000,0.000000,45
481,0.198345,1,1.421967,0.271250,0.535556,0.000000,0.000000,0.000000,54
482,0.274361,1,1.321679,0.313750,0.497778,0.000000,0.000000,0.000000,50
483,0.000206,1,1.001294,0.317500,0.506667,0.000000,0.000000,0.000000,52
484,0.192238,1,1.121406,-0.276250,0.488889,0.000000,0.000000,0.000000,54
485,0.302367,1,1.341749,0.305000,0.544444,0.000000,0.000000,0.000000,50
486,0.328345,1,0.801061,-0.266250,0.515556,0.000000,0.000000,0.000000,60
487,0.142312,1,0.901128,-0.297500,0.495556,0.000000,0.000000,0.000000,54
488,0.000227,1,1.061368,0.263750,0.484444,0.000000,0.000000,0.000000,58
489,0.216340,1,1.482319,-0.307500,0.511111,0.000000,0.000000,0.000000,47
490,0.000205,1,0.921705,-0.301250,0.468889,0.000000,0.000000,0.000000,51
491,0.304314,1,0.841239,-0.310000,0.546667,0.000000,0.000000,0.000000,54
492,0.343799,1,1.001600,0.265000,0.522222,0.000000,0.000000,0.000000,23
493,0.320345,1,1.241993,-0.325000,0.511111,0.000000,0.000000,0.000000,49
494,0.284275,1,1.241661,0.275000,0.493333,0.000000,0.000000,0.000000,55
495,0.170177,1,1.321630,0.300000,0.480000,0.000000,0.000000,0.000000,50
496,0.294252,1,1.161432,-0.287500,0.488889,0.000000,0.000000,0.000000,52
497,0.128293,1,1.161443,0.270000,0.515556,0.000000,0.000000,0.000000,56
498,0.268289,1,1.181447,0.277500,0.491111,0.000000,0.000000,0.000000,53
499,0.076220,-1,1.081439,-0.290000,0.448889,0.000000,0.000000,0.000000,53
500,0.102270,1,1.021744,-0.277500,0.520000,0.000000,0.000000,0.000000,56
501,0.126166,1,0.961199,-0.298750,0.544444,0.000000,0.000000,0.000000,57
502,0.000206,1,0.881166,-0.283750,0.477778,0.000000,0.000000,0.000000,58
503,0.000206,1,0.981220,0.295000,0.506667,0.000000,0.000000,0.000000,55
504,0.001029,1,1.101537,0.330000,0.531111,0.000000,0.000000,0.000000,50
505,0.152273,1,1.141350,0.278750,0.457778,0.000000,0.000000,0.000000,53
506,0.142077,1,1.081314,-0.291250,0.506667,0.000000,0.000000,0.000000,54
507,0.144196,1,1.121553,-0.290000,0.513333,0.000000,0.000000,0.000000,53
508,0.402254,1,0.700929,-0.280000,0.491111,0.000000,0.000000,0.000000,61
509,0.760234,1,0.901183,0.288750,0.504444,0.000000,0.000000,0.000000,53
510,0.076261,1,1.041383,-0.307500,0.475556,0.000000,0.000000,0.000000,48
511,0.158257,1,1.141584,-0.335000,0.520000,0.000000,0.000000,0.000000,50
512,0.172163,1,1.001260,0.287500,0.477778,0.000000,0.000000,0.000000,54
513,0.176197,1,0.981329,-0.301250,0.484444,0.000000,0.000000,0.000000,53
514,0.056069,1,0.901009,-0.308750,0.497778,0.000000,0.000000,0.000000,53
515,0.094238,1,0.881299,-0.303750,0.475556,0.000000,0.000000,0.000000,53
516,0.000206,1,1.241556,0.273750,0.460000,0.000000,0.000000,0.000000,53
517,0.154225,1,1.261924,-0.303750,0.528889,0.000000,0.000000,0.000000,50
518,0.138184,1,1.341786,0.336250,0.526667,0.000000,0.000000,0.000000,5
519,0.460313,1,1.322167,0.311250,0.500000,0.000000,0.000000,0.000000,49
520,0.124240,1,1.221826,0.292500,0.480000,0.000000,0.000000,0.000000,52
521,0.000344,1,1.181457,-0.287500,0.482222,0.000000,0.000000,0.000000,53
522,0.066014,1,0.861586,-0.275000,0.500000,0.000000,0.000000,0.000000,58
523,0.066223,1,1.001595,0.316250,0.524444,0.000000,0.000000,0.000000,50
524,0.862242,1,1.101343,0.290000,0.480000,0.000000,0.000000,0.000000,51
525,0.250133,1,1.422243,0.295000,0.535556,0.000000,0.000000,0.000000,51
526,0.252126,1,1.161805,0.261250,0.493333,0.000000,0.000000,0.000000,56
527,0.224122,1,1.281603,0.286250,0.497778,0.000000,0.000000,0.000000,51
528,0.287961,1,1.201921,0.275000,0.493333,0.000000,0.000000,0.000000,54
529,0.390209,1,1.501821,-0.313750,0.488889,0.000000,0.000000,0.000000,45
530,0.498063,1,0.801101,0.297500,0.508889,0.000000,0.000000,0.000000,56
531,0.078200,1,1.221468,0.290000,0.500000,0.000000,0.000000,0.000000,53
532,0.516198,1,1.081459,-0.297500,0.482222,0.000000,0.000000,0.000000,50
533,0.442192,1,0.841035,0.280000,0.484444,0.000000,0.000000,0.000000,57
534,0.376175,1,0.680986,0.290000,0.484444,0.000000,0.000000,0.000000,58
535,0.252145,1,0.881055,-0.272500,0.497778,0.000000,0.000000,0.000000,57
536,0.384178,1,0.761410,-0.316250,0.475556,0.000000,0.000000,0.000000,54
537,0.414131,1,0.881578,0.293750,0.506667,0.000000,0.000000,0.000000,56
538,0.380115,1,0.820998,0.321250,0.515556,0.000000,0.000000,0.000000,54
539,0.312104,1,0.901105,0.296250,0.488889,0.000000,0.000000,0.000000,55
540,0.418158,1,0.821023,-0.325000,0.522222,0.000000,0.000000,0.000000,52
541,0.370167,1,1.001607,0.281250,0.477778,0.000000,0.000000,0.000000,55
542,0.120193,1,1.001335,-0.321250,0.497778,0.000000,0.000000,0.000000,51
543,0.010163,1,1.261668,-0.283750,0.477778,0.000000,0.000000,0.000000,52
544,0.242195,1,1.061303,-0.293750,0.475556,0.000000,0.000000,0.000000,53
545,0.000206,1,1.001511,-0.288750,0.486667,0.000000,0.000000,0.000000,23
546,0.136152,1,0.761023,0.297500,0.502222,0.000000,0.000000,0.000000,57
547,0.000206,1,0.781004,-0.282500,0.520000,0.000000,0.000000,0.000000,58
548,0.180191,1,0.861209,-0.285000,0.488889,0.000000,0.000000,0.000000,56
549,0.284137,1,0.821283,0.267500,0.517778,0.000000,0.000000,0.000000,60
550,0.414126,1,0.801189,-0.283750,0.504444,0.000000,0.000000,0.000000,57
551,0.180107,1,0.841321,-0.315000,0.473333,0.000000,0.000000,0.000000,53
552,0.194141,1,1.161404,-0.263750,0.491111,0.000000,0.000000,0.000000,1
553,0.052066,1,1.421759,0.283750,0.508889,0.000000,0.000000,0.000000,1
554,0.168104,1,0.941129,-0.310000,0.517778,0.000000,0.000000,0.000000,53
555,0.000207,1,0.881085,-0.297500,0.482222,0.000000,0.000000,0.000000,54
556,0.084106,1,1.421779,-0.286250,0.502222,0.000000,0.000000,0.000000,1
557,0.238054,1,0.981194,0.263750,0.511111,0.000000,0.000000,0.000000,59
558,0.150088,1,1.001264,0.281250,0.502222,0.000000,0.000000,0.000000,56
559,0.173981,1,1.221737,-0.333750,0.504444,0.000000,0.000000,0.000000,48
560,0.056125,1,1.061602,-0.292500,0.473333,0.000000,0.000000,0.000000,53
561,0.326123,1,1.181975,0.271250,0.493333,0.000000,0.000000,0.000000,55
562,0.200179,1,1.441813,-0.290000,0.482222,0.000000,0.000000,0.000000,48
563,0.274067,1,1.021633,0.315000,0.515556,0.000000,0.000000,0.000000,51
564,0.110514,1,1.141386,0.295000,0.484444,0.000000,0.000000,0.000000,51
565,0.306111,1,1.041668,-0.263750,0.482222,0.000000,0.000000,0.000000,56
566,0.178074,1,2.222814,-0.306250,0.495556,0.000000,0.000000,0.000000,1
567,0.236119,1,1.101402,-0.301250,0.506667,0.000000,0.000000,0.000000,52
568,0.041985,1,1.081373,0.270000,0.535556,0.000000,0.000000,0.000000,58
569,0.140828,1,1.121567,-0.300000,0.504444,0.000000,0.000000,0.000000,51
570,0.000213,1,1.201677,0.292500,0.515556,0.000000,0.000000,0.000000,1
571,0.076130,1,1.041599,-0.292500,0.511111,0.000000,0.000000,0.000000,54
572,0.767994,1,0.901136,-0.293750,0.520000,0.000000,0.000000,0.000000,55
573,0.280094,1,1.241529,-0.272500,0.493333,0.000000,0.000000,0.000000,1
574,0.134094,1,1.181506,-0.301250,0.535556,0.000000,0.000000,0.000000,53
575,0.250855,1,1.101477,0.287500,0.493333,0.000000,0.000000,0.000000,53
576,0.030145,1,1.241526,0.283750,0.491111,0.000000,0.000000,0.000000,54
577,0.226035,1,1.301591,0.322500,0.520000,0.000000,0.000000,0.000000,47
578,0.131952,1,1.041419,-0.291250,0.497778,0.000000,0.000000,0.000000,55
579,0.632116,1,0.740924,0.277500,0.495556,0.000000,0.000000,0.000000,58
580,0.586075,1,0.841101,-0.287500,0.517778,0.000000,0.000000,0.000000,56
581,0.956072,1,0.821149,-0.323750,0.504444,0.000000,0.000000,0.000000,53
582,0.598076,1,1.081556,0.300000,0.488889,0.000000,0.000000,0.000000,53
583,0.330316,1,0.781100,0.323750,0.524444,0.000000,0.000000,0.000000,54
584,0.260083,1,0.861581,0.325000,0.522222,0.000000,0.000000,0.000000,52
585,0.252018,1,0.941264,0.291250,0.473333,0.000000,0.000000,0.000000,54
586,0.214063,1,0.881360,0.296250,0.520000,0.000000,0.000000,0.000000,56
587,0.258071,1,0.881019,-0.295000,0.484444,0.000000,0.000000,0.000000,56
588,0.305958,1,0.921081,-0.283750,0.471111,0.000000,0.000000,0.000000,55
589,0.221990,1,0.841150,0.282500,0.520000,0.000000,0.000000,0.000000,58
590,0.309785,1,0.921303,-0.316250,0.526667,0.000000,0.000000,0.000000,55
591,0.226097,1,0.801252,0.311250,0.520000,0.000000,0.000000,0.000000,56
592,0.507958,1,0.921190,-0.312500,0.500000,0.000000,0.000000,0.000000,54
593,1.106041,1,0.881127,-0.325000,0.504444,0.000000,0.000000,0.000000,52
594,0.458036,1,0.740997,-0.318750,0.511111,0.000000,0.000000,0.000000,54
595,0.187886,1,0.901210,0.260000,0.480000,0.000000,0.000000,0.000000,40
596,0.380347,1,0.961215,0.296250,0.535556,0.000000,0.000000,0.000000,56
597,0.356025,1,1.181510,-0.302500,0.500000,0.000000,0.000000,0.000000,51
598,0.786017,1,1.201387,0.300000,0.542222,0.000000,0.000000,0.000000,1
599,1.134006,1,1.061795,0.278750,0.515556,0.000000,0.000000,0.000000,55
600,0.640051,1,1.201474,0.307500,0.471111,0.000000,0.000000,0.000000,51
601,0.397885,0,1.341707,0.320000,0.462222,0.000000,0.000000,0.000000,47
602,0.350254,1,1.341735,-0.283750,0.502222,0.000000,0.000000,0.000000,53
603,0.125986,1,1.482099,-0.295000,0.540000,0.000000,0.000000,0.000000,49
604,0.000796,1,1.001246,0.320000,0.502222,0.000000,0.000000,0.000000,51
605,0.335928,1,1.842342,-0.297500,0.473333,0.000000,0.000000,0.000000,44
606,0.380055,0,1.281560,-0.313750,0.495556,0.000000,0.000000,0.000000,1
607,0.167903,0,1.181398,0.310000,0.513333,0.000000,0.000000,0.000000,51
608,0.238004,1,1.241454,0.330000,0.491111,0.000000,0.000000,0.000000,46
609,0.191750,1,1.061294,0.320000,0.495556,0.000000,0.000000,0.000000,51
610,0.209818,0,1.041371,-0.275000,0.502222,0.000000,0.000000,0.000000,57
611,0.061979,1,0.941189,0.277500,0.524444,0.000000,0.000000,0.000000,58
612,0.361996,1,1.081376,0.280000,0.506667,0.000000,0.000000,0.000000,57
613,0.385700,1,1.401873,0.297500,0.537778,0.000000,0.000000,0.000000,1
614,0.910221,1,0.881154,0.310000,0.522222,0.000000,0.000000,0.000000,54
615,1.081676,-1,0.780961,0.335000,0.540000,0.000000,0.000000,0.000000,54
616,0.435894,1,1.201681,0.295000,0.486667,0.000000,0.000000,0.000000,14
617,0.370104,0,0.881154,0.285000,0.513333,0.000000,0.000000,0.000000,56
618,0.233972,1,1.341700,0.292500,0.537778,0.000000,0.000000,0.000000,53
619,0.245961,1,1.321593,-0.325000,0.531111,0.000000,0.000000,0.000000,49
620,0.096031,1,1.942276,0.287500,0.506667,0.000000,0.000000,0.000000,46
621,0.085988,1,2.522999,-0.263750,0.493333,0.000000,0.000000,0.000000,1
622,0.220673,1,2.062484,-0.261250,0.482222,0.000000,0.000000,0.000000,1
623,0.150320,1,1.641985,-0.275000,0.515556,0.000000,0.000000,0.000000,49
624,0.205931,1,0.941646,0.327500,0.522222,0.000000,0.000000,0.000000,50
625,0.192075,1,0.981233,0.315000,0.477778,0.000000,0.000000,0.000000,52
626,0.210071,1,1.101508,0.320000,0.493333,0.000000,0.000000,0.000000,49
627,0.117909,1,1.581860,0.293750,0.533333,0.000000,0.000000,0.000000,1
628,0.001214,1,1.822198,0.321250,0.517778,0.000000,0.000000,0.000000,44
629,0.075772,1,1.181589,-0.288750,0.511111,0.000000,0.000000,0.000000,54
630,0.645695,0,1.361726,0.285000,0.504444,0.000000,0.000000,0.000000,50
631,0.569760,0,1.682097,-0.315000,0.506667,0.000000,0.000000,0.000000,1
632,0.031924,0,1.021290,-0.310000,0.522222,0.000000,0.000000,0.000000,53
633,0.383942,1,0.901263,-0.280000,0.477778,0.000000,0.000000,0.000000,57
634,0.180474,1,0.921138,0.316250,0.522222,0.000000,0.000000,0.000000,53
635,0.015894,1,0.921114,-0.272500,0.482222,0.000000,0.000000,0.000000,57
636,0.325882,1,1.101382,-0.287500,0.524444,0.000000,0.000000,0.000000,53
637,0.017923,1,1.381677,0.291250,0.535556,0.000000,0.000000,0.000000,51
638,0.075868,1,1.481844,0.290000,0.526667,0.000000,0.000000,0.000000,51
639,0.097909,0,0.901078,0.280000,0.471111,0.000000,0.000000,0.000000,56
640,0.141879,1,0.901191,-0.277500,0.500000,0.000000,0.000000,0.000000,56
641,0.149951,1,1.181488,-0.290000,0.488889,0.000000,0.000000,0.000000,52
642,0.277905,1,1.181453,-0.272500,0.491111,0.000000,0.000000,0.000000,56
643,0.147933,1,1.041256,-0.297500,0.502222,0.000000,0.000000,0.000000,53
644,0.287849,1,1.021338,-0.306250,0.482222,0.000000,0.000000,0.000000,52
645,0.207878,1,1.481708,-0.325000,0.513333,0.000000,0.000000,0.000000,47
646,0.000205,1,1.201454,0.297500,0.522222,0.000000,0.000000,0.000000,53
647,0.097887,1,0.901136,0.287500,0.484444,0.000000,0.000000,0.000000,57
648,0.277891,1,0.941190,-0.302500,0.500000,0.000000,0.000000,0.000000,55
649,0.000815,1,0.981269,-0.291250,0.493333,0.000000,0.000000,0.000000,55
650,0.011658,1,0.901064,-0.333750,0.482222,0.000000,0.000000,0.000000,50
651,0.039989,0,0.841010,-0.313750,0.495556,0.000000,0.000000,0.000000,53
652,0.177859,1,1.121430,0.282500,0.533333,0.000000,0.000000,0.000000,57
653,0.000711,1,1.081348,0.303750,0.524444,0.000000,0.000000,0.000000,54
654,0.103872,0,1.081405,0.282500,0.508889,0.000000,0.000000,0.000000,55
655,0.103901,1,1.402001,-0.281250,0.495556,0.000000,0.000000,0.000000,1
656,0.000209,1,1.301621,0.301250,0.506667,0.000000,0.000000,0.000000,1
657,0.067870,1,2.243378,0.305000,0.488889,0.000000,0.000000,0.000000,1
658,0.151871,1,1.121301,-0.298750,0.484444,0.000000,0.000000,0.000000,51
659,0.053884,1,1.041368,-0.325000,0.495556,0.000000,0.000000,0.000000,51
660,0.139901,1,1.081360,0.278750,0.540000,0.000000,0.000000,0.000000,56
661,0.000514,1,1.241540,-0.306250,0.473333,0.000000,0.000000,0.000000,48
662,0.000204,1,0.961119,0.280000,0.486667,0.000000,0.000000,0.000000,56
663,0.177775,1,1.181474,0.327500,0.502222,0.000000,0.000000,0.000000,48
664,0.043913,0,0.881075,-0.276250,0.500000,0.000000,0.000000,0.000000,57
665,0.000205,1,0.720970,0.306250,0.495556,0.000000,0.000000,0.000000,55
666,0.167834,1,0.901060,0.315000,0.531111,0.000000,0.000000,0.000000,53
667,0.141693,1,1.041302,0.271250,0.488889,0.000000,0.000000,0.000000,55
668,0.221886,1,0.821067,0.301250,0.533333,0.000000,0.000000,0.000000,57
669,0.205705,1,0.881097,0.293750,0.484444,0.000000,0.000000,0.000000,55
