trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.305630,1,0.961359,0.281250,0.524444,0.000000,0.000000,0.000000,57
335,0.178035,1,1.041400,-0.327500,0.508889,0.000000,0.000000,0.000000,51
336,0.280110,1,1.021333,0.295000,0.500000,0.000000,0.000000,0.000000,54
337,0.138023,1,1.221605,0.270000,0.486667,0.000000,0.000000,0.000000,53
338,0.172041,1,1.321699,0.288750,0.497778,0.000000,0.000000,0.000000,53
339,0.164001,1,1.101425,0.291250,0.515556,0.000000,0.000000,0.000000,55
340,0.161997,1,0.981326,0.330000,0.468889,0.000000,0.000000,0.000000,49
341,0.226045,1,1.001317,-0.296250,0.497778,0.000000,0.000000,0.000000,53
342,0.458004,-1,0.841078,0.300000,0.551111,0.000000,0.000000,0.000000,56
343,0.561921,1,1.021315,0.285000,0.513333,0.000000,0.000000,0.000000,56
344,0.262024,1,1.822282,0.286250,0.495556,0.000000,0.000000,0.000000,47
345,0.210729,1,1.121414,-0.312500,0.506667,0.000000,0.000000,0.000000,52
346,0.215805,1,1.041348,-0.317500,0.522222,0.000000,0.000000,0.000000,52
347,0.321623,1,1.341586,-0.303750,0.526667,0.000000,0.000000,0.000000,51
348,0.543795,1,0.961194,-0.320000,0.502222,0.000000,0.000000,0.000000,53
349,0.162007,1,0.921229,-0.327500,0.502222,0.000000,0.000000,0.000000,50
350,0.003980,1,1.021392,-0.307500,0.508889,0.000000,0.000000,0.000000,53
351,0.227940,1,1.121405,-0.307500,0.497778,0.000000,0.000000,0.000000,52
352,0.181736,1,1.001279,0.262500,0.508889,0.000000,0.000000,0.000000,59
353,0.252015,1,1.281670,0.308750,0.533333,0.000000,0.000000,0.000000,51
354,0.125926,1,1.041373,-0.321250,0.488889,0.000000,0.000000,0.000000,52
355,0.757978,-1,1.261572,0.313750,0.562222,0.000000,0.000000,0.000000,52
356,0.137880,1,1.562028,0.291250,0.475556,0.000000,0.000000,0.000000,49
357,0.283751,1,0.921161,0.298750,0.500000,0.000000,0.000000,0.000000,56
358,0.120174,1,1.141502,-0.323750,0.504444,0.000000,0.000000,0.000000,50
359,0.047940,1,1.221425,-0.276250,0.482222,0.000000,0.000000,0.000000,54
360,0.213704,1,1.201519,0.287500,0.491111,0.000000,0.000000,0.000000,53
361,1.869926,1,1.001314,0.270000,0.522222,0.000000,0.000000,0.000000,56
362,0.451711,1,0.981250,-0.326250,0.504444,0.000000,0.000000,0.000000,50
363,0.267952,1,1.041763,0.273750,0.513333,0.000000,0.000000,0.000000,56
364,0.211537,1,1.021321,-0.306250,0.524444,0.000000,0.000000,0.000000,55
365,0.295904,1,0.901167,0.277500,0.517778,0.000000,0.000000,0.000000,57
366,0.481901,1,1.041292,-0.317500,0.491111,0.000000,0.000000,0.000000,52
367,0.287872,1,1.141431,0.308750,0.533333,0.000000,0.000000,0.000000,53
368,0.793887,1,0.961254,-0.286250,0.504444,0.000000,0.000000,0.000000,57
369,0.255898,1,1.001312,0.282500,0.477778,0.000000,0.000000,0.000000,54
370,0.247562,1,1.322005,-0.281250,0.457778,0.000000,0.000000,0.000000,52
371,0.500056,1,0.921147,-0.318750,0.517778,0.000000,0.000000,0.000000,53
372,0.527155,1,1.142131,-0.303750,0.468889,0.000000,0.000000,0.000000,52
373,0.183768,1,0.861095,-0.306250,0.502222,0.000000,0.000000,0.000000,53
374,0.275859,-1,1.301624,-0.332500,0.544444,0.000000,0.000000,0.000000,1
375,0.151805,1,0.840981,-0.307500,0.520000,0.000000,0.000000,0.000000,54
376,0.295443,1,1.021350,-0.310000,0.540000,0.000000,0.000000,0.000000,53
377,0.230636,1,1.121415,-0.290000,0.497778,0.000000,0.000000,0.000000,54
378,0.087846,1,1.421771,0.270000,0.517778,0.000000,0.000000,0.000000,54
379,0.227620,1,1.081326,0.276250,0.517778,0.000000,0.000000,0.000000,56
380,0.291805,1,0.981190,0.282500,0.513333,0.000000,0.000000,0.000000,56
381,0.273668,1,1.561944,-0.333750,0.493333,0.000000,0.000000,0.000000,1
382,0.215836,1,1.061334,-0.297500,0.497778,0.000000,0.000000,0.000000,53
383,0.391860,1,1.201495,0.265000,0.511111,0.000000,0.000000,0.000000,55
384,0.297694,1,0.961172,-0.340000,0.524444,0.000000,0.000000,0.000000,51
385,0.135862,1,1.061338,0.286250,0.522222,0.000000,0.000000,0.000000,55
386,0.201835,1,0.901193,-0.300000,0.484444,0.000000,0.000000,0.000000,55
387,0.285758,1,1.161390,0.310000,0.500000,0.000000,0.000000,0.000000,50
388,0.283812,1,0.921204,-0.310000,0.508889,0.000000,0.000000,0.000000,53
389,0.323625,1,1.081335,0.327500,0.484444,0.000000,0.000000,0.000000,50
390,0.241685,1,0.881109,0.280000,0.520000,0.000000,0.000000,0.000000,58
391,0.133439,1,1.061307,0.273750,0.517778,0.000000,0.000000,0.000000,56
392,0.215834,0,1.041257,-0.300000,0.486667,0.440948,0.315000,0.497778,53
393,0.261673,1,1.101366,0.290000,0.540000,0.000000,0.000000,0.000000,55
394,0.307451,1,1.001225,-0.298750,0.462222,0.000000,0.000000,0.000000,53
395,0.241816,1,0.861064,-0.310000,0.528889,0.000000,0.000000,0.000000,55
396,0.289560,1,0.961208,-0.300000,0.495556,0.000000,0.000000,0.000000,54
397,0.221818,1,1.281587,-0.311250,0.502222,0.000000,0.000000,0.000000,13
398,0.299960,1,1.381690,0.266250,0.524444,0.000000,0.000000,0.000000,55
399,0.241779,1,1.141693,-0.293750,0.495556,0.000000,0.000000,0.000000,54
400,0.207667,1,1.221800,0.273750,0.533333,0.000000,0.000000,0.000000,57
401,0.333592,1,1.221546,-0.305000,0.484444,0.000000,0.000000,0.000000,50
402,0.315646,1,1.021301,0.321250,0.526667,0.000000,0.000000,0.000000,52
403,0.243724,1,1.181498,0.280000,0.475556,0.000000,0.000000,0.000000,54
404,0.451705,1,1.061307,0.282500,0.491111,0.000000,0.000000,0.000000,56
405,0.415833,1,1.301596,0.318750,0.484444,0.000000,0.000000,0.000000,48
406,0.285737,-1,0.981195,-0.340000,0.531111,0.000000,0.000000,0.000000,50
407,0.177729,1,1.401715,-0.293750,0.502222,0.000000,0.000000,0.000000,50
408,0.325651,1,1.121411,0.298750,0.508889,0.000000,0.000000,0.000000,53
409,0.293350,1,1.201527,-0.303750,0.497778,0.000000,0.000000,0.000000,51
410,0.353712,1,1.001209,-0.283750,0.508889,0.000000,0.000000,0.000000,56
411,0.295794,1,0.901048,-0.301250,0.520000,0.000000,0.000000,0.000000,55
412,0.227772,1,1.141301,0.315000,0.508889,0.000000,0.000000,0.000000,51
413,0.345612,1,1.261631,-0.318750,0.513333,0.000000,0.000000,0.000000,49
414,0.393685,1,1.181369,0.276250,0.515556,0.000000,0.000000,0.000000,55
415,0.841757,1,1.081338,0.328750,0.508889,0.000000,0.000000,0.000000,52
416,0.493656,1,1.361705,0.292500,0.497778,0.000000,0.000000,0.000000,51
417,0.285769,1,1.641981,-0.291250,0.526667,0.000000,0.000000,0.000000,24
418,0.395657,1,1.001233,0.303750,0.520000,0.000000,0.000000,0.000000,54
419,0.275653,1,1.041268,0.298750,0.491111,0.000000,0.000000,0.000000,54
420,0.403758,1,1.241558,-0.313750,0.491111,0.000000,0.000000,0.000000,48
421,0.239274,1,0.981228,-0.283750,0.522222,0.000000,0.000000,0.000000,57
422,0.027309,1,0.901189,-0.313750,0.526667,0.000000,0.000000,0.000000,54
423,0.127677,1,0.961182,-0.310000,0.495556,0.000000,0.000000,0.000000,52
424,0.177726,1,1.201441,0.282500,0.471111,0.000000,0.000000,0.000000,53
425,1.095576,1,1.241573,0.303750,0.546667,0.000000,0.000000,0.000000,38
426,0.475696,1,1.101378,-0.305000,0.484444,0.000000,0.000000,0.000000,52
427,0.163655,1,1.341646,0.285000,0.500000,0.000000,0.000000,0.000000,51
428,0.337644,1,1.361915,-0.295000,0.455556,0.000000,0.000000,0.000000,50
429,0.315394,1,0.981185,0.257500,0.513333,0.000000,0.000000,0.000000,59
430,0.191733,1,0.780965,-0.291250,0.522222,0.000000,0.000000,0.000000,58
431,0.185695,1,1.501811,-0.302500,0.506667,0.000000,0.000000,0.000000,1
432,0.283640,1,0.921145,0.302500,0.526667,0.000000,0.000000,0.000000,55
433,0.233733,1,1.301651,0.278750,0.535556,0.000000,0.000000,0.000000,55
434,0.213560,1,1.001275,0.276250,0.488889,0.000000,0.000000,0.000000,57
435,0.170396,1,0.921111,-0.297500,0.493333,0.000000,0.000000,0.000000,55
436,0.181708,1,1.041234,-0.271250,0.484444,0.000000,0.000000,0.000000,55
437,0.111648,1,0.881156,0.272500,0.513333,0.000000,0.000000,0.000000,59
438,0.179225,1,0.901057,0.283750,0.495556,0.000000,0.000000,0.000000,56
439,0.330398,1,0.841081,0.282500,0.531111,0.000000,0.000000,0.000000,60
440,0.253674,1,1.261588,-0.317500,0.511111,0.000000,0.000000,0.000000,50
441,0.181552,1,0.901042,0.276250,0.537778,0.000000,0.000000,0.000000,59
442,0.069817,1,0.801003,-0.311250,0.533333,0.000000,0.000000,0.000000,56
443,0.131703,1,1.001236,0.282500,0.511111,0.000000,0.000000,0.000000,56
444,0.271646,-1,1.001246,-0.347500,0.515556,0.000000,0.000000,0.000000,48
445,0.131741,1,1.081359,-0.325000,0.513333,0.000000,0.000000,0.000000,51
446,0.189416,1,1.001266,0.275000,0.502222,0.000000,0.000000,0.000000,58
447,0.303600,1,1.081303,0.287500,0.513333,0.000000,0.000000,0.000000,57
448,0.307542,1,0.981172,-0.277500,0.513333,0.000000,0.000000,0.000000,57
449,0.297536,1,1.001217,0.295000,0.488889,0.000000,0.000000,0.000000,54
450,0.219760,1,1.181406,0.302500,0.508889,0.000000,0.000000,0.000000,6
451,0.131619,1,1.101317,-0.312500,0.542222,0.000000,0.000000,0.000000,53
452,0.320088,1,1.041294,-0.311250,0.506667,0.000000,0.000000,0.000000,51
453,0.243703,1,1.341611,-0.317500,0.486667,0.000000,0.000000,0.000000,1
454,1.040361,1,0.901118,-0.316250,0.513333,0.000000,0.000000,0.000000,53
455,0.380457,1,1.281589,0.290000,0.495556,0.000000,0.000000,0.000000,52
456,0.275785,1,1.021241,-0.300000,0.517778,0.000000,0.000000,0.000000,54
457,0.240296,1,1.722031,-0.310000,0.528889,0.000000,0.000000,0.000000,38
458,0.299847,1,0.941128,-0.323750,0.477778,0.000000,0.000000,0.000000,52
459,0.311696,1,0.941103,-0.300000,0.513333,0.000000,0.000000,0.000000,55
460,0.169224,1,1.242185,-0.307500,0.493333,0.000000,0.000000,0.000000,50
461,0.181574,1,1.161674,-0.313750,0.511111,0.000000,0.000000,0.000000,50
462,0.173643,1,1.461808,0.288750,0.484444,0.000000,0.000000,0.000000,50
463,0.681382,1,1.301558,0.300000,0.524444,0.000000,0.000000,0.000000,51
464,0.401627,1,1.141387,0.288750,0.520000,0.000000,0.000000,0.000000,53
465,0.373679,1,0.901195,-0.337500,0.522222,0.000000,0.000000,0.000000,50
466,0.245540,1,1.041308,0.296250,0.511111,0.000000,0.000000,0.000000,53
467,0.000251,1,1.042194,0.293750,0.517778,0.000000,0.000000,0.000000,53
468,0.345628,1,1.201468,0.315000,0.502222,0.000000,0.000000,0.000000,52
469,0.291604,1,0.981277,0.291250,0.504444,0.000000,0.000000,0.000000,55
470,0.441282,1,1.141369,-0.321250,0.475556,0.000000,0.000000,0.000000,49
471,0.095529,1,1.041318,-0.307500,0.497778,0.000000,0.000000,0.000000,54
472,0.231333,1,1.101382,0.290000,0.488889,0.000000,0.000000,0.000000,53
473,0.313478,1,0.981240,0.293750,0.491111,0.000000,0.000000,0.000000,56
474,0.245615,-1,1.141390,-0.340000,0.533333,0.000000,0.000000,0.000000,51
475,0.315253,1,1.281642,0.267500,0.502222,0.000000,0.000000,0.000000,55
476,0.083277,1,1.581873,0.296250,0.484444,0.000000,0.000000,0.000000,49
477,0.153601,1,1.121367,-0.295000,0.497778,0.000000,0.000000,0.000000,52
478,0.310291,1,1.021262,0.318750,0.515556,0.000000,0.000000,0.000000,51
479,0.315508,1,0.921132,0.302500,0.486667,0.000000,0.000000,0.000000,53
480,0.309955,1,1.121449,-0.313750,0.486667,0.000000,0.000000,0.000000,51
481,0.265521,1,1.281566,-0.308750,0.517778,0.000000,0.000000,0.000000,51
482,0.299552,1,0.961223,-0.311250,0.497778,0.000000,0.000000,0.000000,54
483,0.185666,1,1.021257,-0.337500,0.524444,0.000000,0.000000,0.000000,51
484,0.235585,1,0.881221,-0.316250,0.533333,0.000000,0.000000,0.000000,55
485,0.187613,1,1.121443,0.278750,0.493333,0.000000,0.000000,0.000000,55
486,0.351572,1,1.001279,-0.288750,0.495556,0.000000,0.000000,0.000000,55
487,0.230104,1,0.981275,-0.297500,0.515556,0.000000,0.000000,0.000000,54
488,0.237496,-1,1.221547,0.253750,0.466667,0.000000,0.000000,0.000000,54
489,0.305545,1,1.341717,0.293750,0.517778,0.000000,0.000000,0.000000,51
490,0.229696,1,1.421760,0.260000,0.497778,0.000000,0.000000,0.000000,54
491,0.169795,1,0.981275,-0.281250,0.520000,0.000000,0.000000,0.000000,56
492,0.295592,1,1.141412,-0.307500,0.511111,0.000000,0.000000,0.000000,51
493,0.260240,1,0.941235,-0.315000,0.531111,0.000000,0.000000,0.000000,53
494,0.155590,1,0.981175,0.298750,0.511111,0.000000,0.000000,0.000000,54
495,0.245494,1,1.001304,0.308750,0.531111,0.000000,0.000000,0.000000,54
496,0.347446,1,1.201471,0.281250,0.508889,0.000000,0.000000,0.000000,55
497,0.303555,1,0.861091,-0.280000,0.491111,0.000000,0.000000,0.000000,59
498,0.273544,1,1.221484,0.330000,0.506667,0.000000,0.000000,0.000000,19
499,0.241564,1,1.301600,0.312500,0.484444,0.000000,0.000000,0.000000,48
500,0.161512,1,1.181385,0.321250,0.502222,0.000000,0.000000,0.000000,48
501,0.073279,1,1.421710,0.280000,0.486667,0.000000,0.000000,0.000000,7
502,0.245511,1,1.722149,-0.308750,0.497778,0.000000,0.000000,0.000000,45
503,0.743156,1,0.941185,0.278750,0.495556,0.000000,0.000000,0.000000,59
504,0.397530,-1,1.021254,-0.311250,0.555556,0.000000,0.000000,0.000000,55
505,0.279557,1,0.961191,0.267500,0.515556,0.000000,0.000000,0.000000,58
506,0.451490,1,1.061357,0.298750,0.513333,0.000000,0.000000,0.000000,54
507,0.337264,1,1.021537,0.296250,0.508889,0.000000,0.000000,0.000000,55
508,0.177515,1,1.141384,-0.307500,0.502222,0.000000,0.000000,0.000000,51
509,0.637557,1,1.041325,-0.340000,0.515556,0.000000,0.000000,0.000000,51
510,0.255452,1,1.141460,-0.311250,0.497778,0.000000,0.000000,0.000000,50
511,0.291233,1,1.061331,0.262500,0.488889,0.000000,0.000000,0.000000,56
512,0.283473,1,1.081386,-0.302500,0.491111,0.000000,0.000000,0.000000,52
513,0.299326,1,1.041593,-0.306250,0.486667,0.000000,0.000000,0.000000,52
514,0.333470,1,0.921160,-0.317500,0.506667,0.000000,0.000000,0.000000,53
515,0.259681,1,0.981193,-0.330000,0.513333,0.000000,0.000000,0.000000,50
516,0.325451,1,1.041293,0.310000,0.506667,0.000000,0.000000,0.000000,52
517,0.243586,1,1.041285,0.291250,0.493333,0.000000,0.000000,0.000000,54
518,1.320187,1,0.942149,0.295000,0.531111,0.000000,0.000000,0.000000,55
519,0.331337,1,0.961192,0.306250,0.495556,0.000000,0.000000,0.000000,53
520,0.487377,1,0.861098,-0.276250,0.515556,0.000000,0.000000,0.000000,59
521,0.231478,1,1.221420,0.308750,0.526667,0.000000,0.000000,0.000000,50
522,0.259620,1,1.142368,0.283750,0.468889,0.000000,0.000000,0.000000,53
523,0.205483,1,1.161449,0.267500,0.497778,0.000000,0.000000,0.000000,56
524,0.295293,1,0.921157,-0.312500,0.520000,0.000000,0.000000,0.000000,53
525,0.103464,1,0.881101,0.290000,0.486667,0.000000,0.000000,0.000000,58
526,0.139714,1,0.921134,-0.307500,0.508889,0.000000,0.000000,0.000000,55
527,0.209611,1,0.961195,-0.300000,0.484444,0.000000,0.000000,0.000000,54
528,0.365134,1,0.861098,-0.290000,0.475556,0.000000,0.000000,0.000000,56
529,0.273441,1,1.121431,0.272500,0.533333,0.000000,0.000000,0.000000,56
530,0.225402,1,1.261570,-0.301250,0.546667,0.000000,0.000000,0.000000,51
531,0.053476,1,0.881102,-0.328750,0.520000,0.000000,0.000000,0.000000,52
532,0.365473,1,1.301514,0.287500,0.513333,0.000000,0.000000,0.000000,53
533,0.183483,1,0.941189,0.285000,0.493333,0.000000,0.000000,0.000000,55
534,0.171368,1,1.141440,0.321250,0.528889,0.000000,0.000000,0.000000,51
535,0.323402,1,1.161535,-0.301250,0.491111,0.000000,0.000000,0.000000,53
536,0.225343,1,1.021263,-0.287500,0.484444,0.000000,0.000000,0.000000,54
537,0.333423,1,1.001252,0.288750,0.502222,0.000000,0.000000,0.000000,53
538,0.223458,1,1.161376,0.295000,0.524444,0.000000,0.000000,0.000000,54
539,0.185434,1,1.361577,-0.318750,0.500000,0.000000,0.000000,0.000000,46
540,0.158919,1,0.901087,0.301250,0.504444,0.000000,0.000000,0.000000,53
541,0.271117,1,1.121439,-0.292500,0.477778,0.000000,0.000000,0.000000,52
542,0.101368,1,0.961208,-0.321250,0.495556,0.000000,0.000000,0.000000,51
543,0.249489,1,0.821020,0.298750,0.506667,0.000000,0.000000,0.000000,56
544,0.193146,1,0.861140,-0.282500,0.468889,0.000000,0.000000,0.000000,56
545,0.197447,1,0.901382,0.283750,0.491111,0.000000,0.000000,0.000000,56
546,0.251226,1,0.901216,-0.296250,0.475556,0.000000,0.000000,0.000000,54
547,0.311368,1,0.921204,-0.278750,0.491111,0.000000,0.000000,0.000000,56
548,0.293420,1,1.081367,-0.291250,0.471111,0.000000,0.000000,0.000000,53
549,0.353341,1,1.401711,0.272500,0.504444,0.000000,0.000000,0.000000,1
550,0.239443,1,1.102082,-0.275000,0.502222,0.000000,0.000000,0.000000,54
551,0.253319,1,0.941207,0.295000,0.535556,0.000000,0.000000,0.000000,57
552,0.139739,1,0.921169,-0.278750,0.500000,0.000000,0.000000,0.000000,57
553,0.211255,1,1.381771,-0.300000,0.491111,0.000000,0.000000,0.000000,49
554,0.113456,1,0.901062,0.260000,0.488889,0.000000,0.000000,0.000000,60
555,0.221300,1,0.901114,-0.316250,0.517778,0.000000,0.000000,0.000000,53
556,0.145398,1,0.941097,0.300000,0.508889,0.000000,0.000000,0.000000,55
557,0.119510,1,0.961198,0.318750,0.504444,0.000000,0.000000,0.000000,54
558,0.161401,1,1.121442,0.313750,0.500000,0.000000,0.000000,0.000000,51
559,0.173023,1,0.961171,-0.292500,0.471111,0.000000,0.000000,0.000000,53
560,0.175352,1,1.321600,0.300000,0.462222,0.000000,0.000000,0.000000,49
561,0.143370,1,1.121442,-0.311250,0.531111,0.000000,0.000000,0.000000,52
562,0.600013,1,1.061933,0.275000,0.508889,0.000000,0.000000,0.000000,54
563,0.199495,1,0.981232,-0.298750,0.477778,0.000000,0.000000,0.000000,53
564,0.187361,1,1.001211,0.286250,0.486667,0.000000,0.000000,0.000000,54
565,0.179563,1,1.041283,-0.307500,0.508889,0.000000,0.000000,0.000000,52
566,0.000250,1,1.041522,-0.300000,0.502222,0.000000,0.000000,0.000000,54
567,0.055063,1,1.121375,0.305000,0.511111,0.000000,0.000000,0.000000,7
568,0.457297,1,1.141321,0.300000,0.511111,0.000000,0.000000,0.000000,56
569,0.171307,1,0.881128,0.293750,0.462222,0.000000,0.000000,0.000000,56
570,0.109386,1,1.181432,-0.315000,0.506667,0.000000,0.000000,0.000000,50
571,0.169553,1,0.981232,-0.308750,0.480000,0.000000,0.000000,0.000000,52
572,0.241321,1,1.541916,0.295000,0.484444,0.000000,0.000000,0.000000,49
573,0.251362,1,1.261775,0.291250,0.493333,0.000000,0.000000,0.000000,25
574,0.177386,1,1.641979,0.276250,0.528889,0.000000,0.000000,0.000000,51
575,0.167379,1,1.041244,0.302500,0.488889,0.000000,0.000000,0.000000,54
576,0.375315,1,1.381727,0.285000,0.535556,0.000000,0.000000,0.000000,54
577,0.227323,1,1.041261,-0.290000,0.506667,0.000000,0.000000,0.000000,54
578,0.303347,1,1.101219,0.296250,0.495556,0.000000,0.000000,0.000000,55
579,0.311277,1,1.041292,-0.327500,0.506667,0.000000,0.000000,0.000000,51
580,0.649479,1,0.921203,0.298750,0.508889,0.000000,0.000000,0.000000,54
581,0.167313,1,0.841004,0.306250,0.497778,0.000000,0.000000,0.000000,57
582,0.359406,1,0.801021,-0.310000,0.506667,0.000000,0.000000,0.000000,55
583,0.573076,1,0.861023,-0.296250,0.484444,0.000000,0.000000,0.000000,55
584,0.305337,1,0.961295,-0.292500,0.475556,0.000000,0.000000,0.000000,53
585,0.315368,1,0.760978,-0.302500,0.511111,0.000000,0.000000,0.000000,57
586,0.051279,1,1.001297,0.290000,0.482222,0.000000,0.000000,0.000000,55
587,0.715364,1,1.021364,-0.292500,0.471111,0.000000,0.000000,0.000000,53
588,0.143358,1,0.841060,0.321250,0.482222,0.000000,0.000000,0.000000,53
589,0.207209,1,0.921129,-0.327500,0.522222,0.000000,0.000000,0.000000,52
590,0.091319,1,0.981223,0.285000,0.528889,0.000000,0.000000,0.000000,57
591,0.211367,1,0.881898,-0.275000,0.482222,0.000000,0.000000,0.000000,58
592,0.545346,1,0.881074,-0.333750,0.515556,0.000000,0.000000,0.000000,49
593,0.083351,1,0.841066,-0.316250,0.540000,0.000000,0.000000,0.000000,51
594,0.073355,1,0.941143,0.301250,0.484444,0.000000,0.000000,0.000000,55
595,0.155289,1,1.061341,0.310000,0.482222,0.000000,0.000000,0.000000,52
596,0.093261,1,1.041379,-0.282500,0.491111,0.000000,0.000000,0.000000,54
597,0.169332,1,0.901179,0.306250,0.531111,0.000000,0.000000,0.000000,55
598,0.335378,1,1.481717,-0.286250,0.482222,0.000000,0.000000,0.000000,50
599,0.245308,1,1.041274,0.336250,0.486667,0.000000,0.000000,0.000000,49
600,0.013239,1,1.401675,-0.293750,0.513333,0.000000,0.000000,0.000000,1
601,0.053228,1,0.841083,-0.290000,0.502222,0.000000,0.000000,0.000000,57
602,0.163296,1,1.301705,0.283750,0.506667,0.000000,0.000000,0.000000,54
603,0.073318,1,0.720944,-0.303750,0.531111,0.000000,0.000000,0.000000,56
604,0.181024,1,1.201489,0.297500,0.500000,0.000000,0.000000,0.000000,14
605,0.093241,1,1.241569,0.292500,0.502222,0.000000,0.000000,0.000000,50
606,0.535191,1,0.881012,-0.318750,0.493333,0.000000,0.000000,0.000000,51
607,0.725218,1,0.981265,-0.287500,0.531111,0.000000,0.000000,0.000000,57
608,0.149466,1,0.861132,-0.295000,0.504444,0.000000,0.000000,0.000000,56
609,0.173259,1,0.820987,-0.297500,0.482222,0.000000,0.000000,0.000000,54
610,0.113107,1,0.881162,0.283750,0.506667,0.000000,0.000000,0.000000,58
611,0.153220,1,1.261530,0.283750,0.502222,0.000000,0.000000,0.000000,1
612,0.099220,1,1.021282,-0.282500,0.522222,0.000000,0.000000,0.000000,56
613,0.055288,1,0.881061,0.275000,0.522222,0.000000,0.000000,0.000000,57
614,0.311291,1,0.861302,-0.298750,0.493333,0.000000,0.000000,0.000000,55
615,0.121126,1,1.101368,-0.301250,0.524444,0.000000,0.000000,0.000000,54
616,0.563242,1,0.901124,-0.283750,0.491111,0.000000,0.000000,0.000000,57
617,0.209414,1,1.141448,0.293750,0.517778,0.000000,0.000000,0.000000,54
618,0.161228,1,0.901121,0.277500,0.477778,0.000000,0.000000,0.000000,55
619,0.493086,1,0.981277,0.251250,0.493333,0.000000,0.000000,0.000000,60
620,0.101273,1,1.041192,-0.265000,0.500000,0.000000,0.000000,0.000000,59
621,0.000224,1,0.760923,-0.271250,0.533333,0.000000,0.000000,0.000000,60
622,0.077159,1,0.740905,0.300000,0.502222,0.000000,0.000000,0.000000,57
623,0.000241,1,0.901151,-0.288750,0.471111,0.000000,0.000000,0.000000,55
624,0.187237,1,1.121293,0.321250,0.513333,0.000000,0.000000,0.000000,52
625,0.043246,1,0.941210,0.316250,0.480000,0.000000,0.000000,0.000000,52
626,0.243242,1,0.780989,-0.287500,0.526667,0.000000,0.000000,0.000000,58
627,0.215149,1,1.401730,-0.316250,0.500000,0.000000,0.000000,0.000000,1
628,0.199356,1,0.841373,0.315000,0.502222,0.000000,0.000000,0.000000,54
629,0.159271,1,0.921156,0.302500,0.493333,0.000000,0.000000,0.000000,55
630,0.000220,1,1.121862,0.255000,0.517778,0.000000,0.000000,0.000000,57
631,0.203245,1,1.622098,0.296250,0.513333,0.000000,0.000000,0.000000,1
632,0.177200,1,1.241465,0.275000,0.491111,0.000000,0.000000,0.000000,55
633,0.141213,1,1.181460,-0.328750,0.515556,0.000000,0.000000,0.000000,48
634,0.131202,1,1.362187,0.298750,0.468889,0.000000,0.000000,0.000000,51
635,0.145157,1,1.001228,-0.303750,0.466667,0.000000,0.000000,0.000000,53
636,0.000221,1,1.041361,-0.295000,0.500000,0.000000,0.000000,0.000000,53
637,0.243071,1,1.121341,0.270000,0.535556,0.000000,0.000000,0.000000,58
638,0.325135,1,0.901141,-0.298750,0.502222,0.000000,0.000000,0.000000,57
639,0.233179,1,1.021183,0.286250,0.508889,0.000000,0.000000,0.000000,58
640,0.183171,1,1.141434,0.281250,0.526667,0.000000,0.000000,0.000000,26
641,0.211112,1,0.941197,-0.320000,0.495556,0.000000,0.000000,0.000000,52
642,0.155189,1,1.041365,0.287500,0.515556,0.000000,0.000000,0.000000,53
643,0.260993,1,1.061290,-0.326250,0.524444,0.000000,0.000000,0.000000,50
644,0.351133,1,0.841086,-0.312500,0.493333,0.000000,0.000000,0.000000,53
645,0.115212,1,1.642062,0.271250,0.482222,0.000000,0.000000,0.000000,51
646,0.531184,1,1.521860,0.285000,0.511111,0.000000,0.000000,0.000000,49
647,0.587223,1,1.181744,0.278750,0.473333,0.000000,0.000000,0.000000,53
648,0.133150,1,0.821004,-0.303750,0.506667,0.000000,0.000000,0.000000,53
649,0.101120,-1,0.901135,-0.343750,0.546667,0.000000,0.000000,0.000000,51
650,0.075118,1,1.201423,0.295000,0.488889,0.000000,0.000000,0.000000,52
651,0.235154,1,0.841074,-0.317500,0.502222,0.000000,0.000000,0.000000,53
652,0.537102,1,1.461788,-0.301250,0.511111,0.000000,0.000000,0.000000,1
653,0.021184,-1,1.141362,-0.348750,0.517778,0.000000,0.000000,0.000000,46
654,0.259065,1,1.061265,-0.267500,0.491111,0.000000,0.000000,0.000000,59
655,0.465117,-1,1.221499,-0.310000,0.551111,0.000000,0.000000,0.000000,1
656,1.227185,1,0.881107,0.301250,0.484444,0.000000,0.000000,0.000000,55
657,0.493115,1,1.121422,-0.302500,0.528889,0.000000,0.000000,0.000000,1
658,0.203186,1,0.981149,-0.325000,0.504444,0.000000,0.000000,0.000000,51
659,0.073099,1,0.881091,-0.292500,0.488889,0.000000,0.000000,0.000000,55
660,0.000252,1,0.921171,-0.278750,0.484444,0.000000,0.000000,0.000000,55
661,0.047060,1,0.941182,0.316250,0.502222,0.000000,0.000000,0.000000,53
662,0.137159,1,0.881048,-0.310000,0.506667,0.000000,0.000000,0.000000,55
663,0.079293,1,1.101310,-0.320000,0.488889,0.000000,0.000000,0.000000,49
664,0.115109,1,1.281468,0.318750,0.526667,0.000000,0.000000,0.000000,48
665,0.131137,1,1.281665,-0.313750,0.468889,0.000000,0.000000,0.000000,46
666,0.031133,1,1.141368,-0.296250,0.464444,0.000000,0.000000,0.000000,50
667,0.229293,1,1.502185,-0.311250,0.526667,0.000000,0.000000,0.000000,1
668,0.073147,1,1.201473,0.277500,0.506667,0.000000,0.000000,0.000000,55
