trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.091880,1,0.881120,-0.277500,0.504444,0.000000,0.000000,0.000000,57
335,0.141871,0,3.000004,-0.305000,0.504444,1.762238,-0.331250,0.531111,1
336,0.481854,1,1.081385,-0.301250,0.462222,0.000000,0.000000,0.000000,12
337,0.435864,1,1.121451,0.291250,0.493333,0.000000,0.000000,0.000000,43
338,0.367865,1,1.221578,-0.281250,0.468889,0.000000,0.000000,0.000000,52
339,0.000229,1,0.801077,-0.341250,0.473333,0.000000,0.000000,0.000000,50
340,0.223874,1,1.702140,-0.278750,0.468889,0.000000,0.000000,0.000000,49
341,0.329909,1,1.161543,-0.302500,0.517778,0.000000,0.000000,0.000000,51
342,0.225865,1,0.861146,-0.296250,0.520000,0.000000,0.000000,0.000000,45
343,0.051849,0,1.441824,-0.287500,0.500000,0.080145,0.325000,0.511111,49
344,0.309840,1,1.181485,-0.310000,0.544444,0.000000,0.000000,0.000000,51
345,0.301873,0,0.981231,-0.301250,0.495556,0.240340,0.292500,0.488889,36
346,0.313844,1,1.241595,0.327500,0.484444,0.000000,0.000000,0.000000,1
347,0.051822,1,0.841155,-0.275000,0.502222,0.000000,0.000000,0.000000,52
348,0.555851,1,1.141533,-0.296250,0.480000,0.000000,0.000000,0.000000,1
349,0.113870,1,1.441835,0.306250,0.477778,0.000000,0.000000,0.000000,1
350,0.489797,1,1.061381,0.310000,0.486667,0.000000,0.000000,0.000000,1
351,0.281799,1,1.101326,-0.300000,0.491111,0.000000,0.000000,0.000000,53
352,0.313808,1,0.821095,-0.332500,0.491111,0.000000,0.000000,0.000000,47
353,0.287840,1,0.861159,-0.318750,0.493333,0.000000,0.000000,0.000000,53
354,0.433827,1,1.161482,0.278750,0.515556,0.000000,0.000000,0.000000,1
355,0.293851,1,0.861206,0.288750,0.515556,0.000000,0.000000,0.000000,11
356,0.145852,1,0.941257,0.291250,0.526667,0.000000,0.000000,0.000000,1
357,0.275852,1,0.801015,0.301250,0.522222,0.000000,0.000000,0.000000,18
358,0.227855,1,0.620814,-0.317500,0.517778,0.000000,0.000000,0.000000,56
359,0.347845,1,0.580749,0.270000,0.491111,0.000000,0.000000,0.000000,62
360,0.285834,1,0.861119,0.311250,0.524444,0.000000,0.000000,0.000000,55
361,0.407692,1,1.041361,0.297500,0.502222,0.000000,0.000000,0.000000,1
362,0.333662,1,0.921166,-0.298750,0.488889,0.000000,0.000000,0.000000,55
363,0.379682,1,1.041305,0.282500,0.500000,0.000000,0.000000,0.000000,55
364,0.277670,1,0.981259,-0.288750,0.522222,0.000000,0.000000,0.000000,55
365,0.411639,1,0.901197,0.303750,0.513333,0.000000,0.000000,0.000000,55
366,0.325671,1,0.941227,0.285000,0.495556,0.000000,0.000000,0.000000,56
367,0.249670,1,0.901133,0.283750,0.513333,0.000000,0.000000,0.000000,57
368,0.363613,1,0.941194,-0.308750,0.500000,0.000000,0.000000,0.000000,53
369,0.221649,1,1.061407,-0.317500,0.491111,0.000000,0.000000,0.000000,50
370,0.243624,-1,1.602093,0.242500,0.526667,0.000000,0.000000,0.000000,55
371,0.237589,1,0.861095,-0.310000,0.493333,0.000000,0.000000,0.000000,20
372,0.000233,1,1.021297,-0.297500,0.504444,0.000000,0.000000,0.000000,54
373,0.203637,1,1.021316,-0.291250,0.488889,0.000000,0.000000,0.000000,55
374,0.161619,1,0.941200,0.282500,0.484444,0.000000,0.000000,0.000000,55
375,0.173615,1,0.961239,-0.305000,0.508889,0.000000,0.000000,0.000000,54
376,0.051624,1,1.141465,-0.310000,0.524444,0.000000,0.000000,0.000000,52
377,0.023640,-1,0.901178,-0.316250,0.582222,0.000000,0.000000,0.000000,56
378,0.081618,1,0.941193,-0.312500,0.513333,0.000000,0.000000,0.000000,54
379,0.185599,1,0.981280,0.283750,0.531111,0.000000,0.000000,0.000000,57
380,0.009589,1,1.261589,0.296250,0.517778,0.000000,0.000000,0.000000,52
381,0.247614,1,1.021351,0.297500,0.488889,0.000000,0.000000,0.000000,54
382,0.097604,1,1.061413,-0.295000,0.482222,0.000000,0.000000,0.000000,53
383,0.013603,1,1.241555,0.307500,0.488889,0.000000,0.000000,0.000000,49
384,0.063613,1,1.141520,-0.302500,0.491111,0.000000,0.000000,0.000000,52
385,0.181608,0,1.101427,-0.320000,0.508889,0.440611,0.295000,0.513333,51
386,0.255586,1,1.241628,0.291250,0.517778,0.000000,0.000000,0.000000,53
387,0.125579,1,1.401843,0.272500,0.486667,0.000000,0.000000,0.000000,1
388,0.169542,-1,1.181534,0.316250,0.551111,0.000000,0.000000,0.000000,51
389,0.197482,1,1.141492,-0.301250,0.480000,0.000000,0.000000,0.000000,51
390,0.245590,1,1.201542,0.293750,0.484444,0.000000,0.000000,0.000000,52
391,0.103592,1,1.241483,0.285000,0.471111,0.000000,0.000000,0.000000,36
392,0.313588,1,1.261620,0.308750,0.486667,0.000000,0.000000,0.000000,50
393,0.213573,0,1.241547,-0.288750,0.491111,0.240335,0.283750,0.502222,53
394,0.323583,1,1.201528,-0.286250,0.495556,0.000000,0.000000,0.000000,54
395,0.293537,1,1.221566,-0.288750,0.522222,0.000000,0.000000,0.000000,52
396,0.301548,1,1.041471,-0.290000,0.513333,0.000000,0.000000,0.000000,52
397,0.495641,1,0.881167,-0.287500,0.511111,0.000000,0.000000,0.000000,57
398,0.215566,1,1.061414,-0.310000,0.491111,0.000000,0.000000,0.000000,51
399,0.203542,1,0.941210,-0.287500,0.488889,0.000000,0.000000,0.000000,54
400,0.079572,1,1.161510,0.258750,0.508889,0.000000,0.000000,0.000000,16
401,0.017544,1,1.662132,-0.292500,0.493333,0.000000,0.000000,0.000000,1
402,0.187498,1,1.121570,-0.286250,0.522222,0.000000,0.000000,0.000000,54
403,0.000226,1,1.221553,-0.302500,0.511111,0.000000,0.000000,0.000000,51
404,0.163531,0,1.021337,0.293750,0.531111,0.941258,-0.295000,0.517778,55
405,0.201529,1,1.402146,-0.277500,0.462222,0.000000,0.000000,0.000000,10
406,0.221528,0,1.201533,-0.281250,0.513333,0.320444,0.296250,0.480000,53
407,0.253525,1,1.121437,0.298750,0.506667,0.000000,0.000000,0.000000,51
408,0.157530,1,1.081413,0.297500,0.491111,0.000000,0.000000,0.000000,53
409,0.109542,1,1.061328,-0.287500,0.522222,0.000000,0.000000,0.000000,55
410,0.027533,1,1.101427,-0.317500,0.495556,0.000000,0.000000,0.000000,51
411,0.075534,1,1.121394,-0.285000,0.466667,0.000000,0.000000,0.000000,54
412,0.111532,1,1.021496,-0.302500,0.488889,0.000000,0.000000,0.000000,50
413,0.093521,1,1.321762,0.291250,0.526667,0.000000,0.000000,0.000000,53
414,0.369469,1,1.041699,0.311250,0.491111,0.000000,0.000000,0.000000,53
415,0.189527,1,1.061418,0.316250,0.477778,0.000000,0.000000,0.000000,52
416,0.133527,1,1.041428,0.317500,0.520000,0.000000,0.000000,0.000000,52
417,0.159506,1,1.202218,0.291250,0.537778,0.000000,0.000000,0.000000,23
418,0.141512,1,1.201509,-0.287500,0.524444,0.000000,0.000000,0.000000,55
419,0.275534,1,1.061462,0.297500,0.506667,0.000000,0.000000,0.000000,53
420,0.191518,1,1.001250,-0.300000,0.533333,0.000000,0.000000,0.000000,54
421,0.119515,1,1.081432,-0.285000,0.531111,0.000000,0.000000,0.000000,56
422,0.239511,1,1.282019,-0.292500,0.457778,0.000000,0.000000,0.000000,18
423,0.221507,1,1.341730,-0.296250,0.524444,0.000000,0.000000,0.000000,45
424,0.303502,1,1.501925,-0.307500,0.495556,0.000000,0.000000,0.000000,1
425,0.189464,0,1.281891,0.302500,0.471111,0.500628,-0.306250,0.506667,5
426,0.289470,1,1.261648,0.278750,0.500000,0.000000,0.000000,0.000000,52
427,0.313540,1,1.021249,0.292500,0.522222,0.000000,0.000000,0.000000,55
428,0.173475,1,1.121385,-0.290000,0.493333,0.000000,0.000000,0.000000,52
429,0.297519,1,1.281553,-0.285000,0.473333,0.000000,0.000000,0.000000,3
430,0.123488,1,1.121413,0.283750,0.482222,0.000000,0.000000,0.000000,56
431,0.111447,1,1.321704,0.296250,0.484444,0.000000,0.000000,0.000000,49
432,0.305456,1,1.341705,0.301250,0.515556,0.000000,0.000000,0.000000,50
433,0.097495,1,1.341758,0.290000,0.471111,0.000000,0.000000,0.000000,49
434,0.000226,1,1.041685,0.283750,0.513333,0.000000,0.000000,0.000000,56
435,0.147445,1,1.401710,-0.275000,0.497778,0.000000,0.000000,0.000000,53
436,0.207450,1,1.261579,0.300000,0.500000,0.000000,0.000000,0.000000,50
437,0.025455,1,1.281579,0.298750,0.515556,0.000000,0.000000,0.000000,49
438,0.099465,1,1.281670,0.278750,0.486667,0.000000,0.000000,0.000000,44
439,0.213459,1,1.221505,-0.311250,0.477778,0.000000,0.000000,0.000000,50
440,0.179461,1,1.261568,0.295000,0.471111,0.000000,0.000000,0.000000,51
441,0.211466,1,1.101506,0.302500,0.475556,0.000000,0.000000,0.000000,50
442,0.199451,1,1.361640,-0.291250,0.513333,0.000000,0.000000,0.000000,29
443,0.113405,1,1.221565,-0.297500,0.477778,0.000000,0.000000,0.000000,51
444,0.143438,1,1.001332,0.292500,0.486667,0.000000,0.000000,0.000000,54
445,0.113424,1,1.321689,-0.276250,0.468889,0.000000,0.000000,0.000000,20
446,0.343531,1,2.102751,-0.280000,0.517778,0.000000,0.000000,0.000000,1
447,0.305419,1,1.001339,0.282500,0.537778,0.000000,0.000000,0.000000,57
448,0.597443,1,1.181888,0.293750,0.486667,0.000000,0.000000,0.000000,52
449,0.279426,1,1.061409,-0.298750,0.497778,0.000000,0.000000,0.000000,53
450,0.357427,1,1.121462,0.290000,0.520000,0.000000,0.000000,0.000000,55
451,0.197425,1,1.341752,-0.286250,0.495556,0.000000,0.000000,0.000000,53
452,0.141453,1,1.281594,-0.297500,0.504444,0.000000,0.000000,0.000000,7
453,0.085437,1,1.081331,0.313750,0.480000,0.000000,0.000000,0.000000,50
454,0.053411,1,1.201617,-0.298750,0.520000,0.000000,0.000000,0.000000,50
455,0.153423,1,1.161516,0.316250,0.515556,0.000000,0.000000,0.000000,51
456,0.315364,1,1.241579,0.295000,0.533333,0.000000,0.000000,0.000000,1
457,0.347506,1,1.121344,0.318750,0.491111,0.000000,0.000000,0.000000,50
458,0.131399,1,1.181543,-0.280000,0.484444,0.000000,0.000000,0.000000,55
459,0.285411,1,1.061427,0.313750,0.531111,0.000000,0.000000,0.000000,52
460,0.277387,-1,1.201539,0.272500,0.580000,0.000000,0.000000,0.000000,55
461,0.035425,1,1.001333,0.302500,0.524444,0.000000,0.000000,0.000000,55
462,0.177421,1,1.442107,0.280000,0.500000,0.000000,0.000000,0.000000,1
463,0.335423,1,1.041270,-0.308750,0.515556,0.000000,0.000000,0.000000,54
464,0.329421,1,1.061311,-0.283750,0.515556,0.000000,0.000000,0.000000,56
465,0.309430,1,1.061437,-0.308750,0.535556,0.000000,0.000000,0.000000,54
466,0.263405,1,1.221540,-0.295000,0.493333,0.000000,0.000000,0.000000,10
467,0.217419,1,1.041270,0.262500,0.473333,0.000000,0.000000,0.000000,58
468,0.383410,1,1.041346,-0.316250,0.502222,0.000000,0.000000,0.000000,53
469,0.305394,1,0.941264,-0.313750,0.468889,0.000000,0.000000,0.000000,54
470,0.243428,1,1.061383,0.317500,0.495556,0.000000,0.000000,0.000000,34
471,0.231384,1,1.181492,0.282500,0.475556,0.000000,0.000000,0.000000,52
472,0.271426,1,1.041333,0.298750,0.520000,0.000000,0.000000,0.000000,55
473,0.311406,1,1.001283,0.305000,0.502222,0.000000,0.000000,0.000000,53
474,0.319355,1,0.981299,0.302500,0.520000,0.000000,0.000000,0.000000,54
475,0.247390,1,0.961288,0.311250,0.508889,0.000000,0.000000,0.000000,53
476,0.277400,-1,2.082619,0.350000,0.504444,0.000000,0.000000,0.000000,1
477,0.417408,1,0.841084,-0.277500,0.515556,0.000000,0.000000,0.000000,57
478,0.405417,1,1.021314,0.267500,0.488889,0.000000,0.000000,0.000000,57
479,0.269434,1,1.082057,-0.291250,0.497778,0.000000,0.000000,0.000000,52
480,0.197402,1,1.041311,-0.333750,0.471111,0.000000,0.000000,0.000000,1
481,0.337373,-1,0.941185,0.286250,0.566667,0.000000,0.000000,0.000000,57
482,0.103457,1,0.981331,0.321250,0.520000,0.000000,0.000000,0.000000,52
483,0.309401,1,1.061512,-0.296250,0.497778,0.000000,0.000000,0.000000,53
484,0.327388,1,0.921223,0.291250,0.497778,0.000000,0.000000,0.000000,54
485,0.305370,1,1.241905,0.282500,0.495556,0.000000,0.000000,0.000000,53
486,0.241394,-1,1.181839,0.305000,0.611111,0.000000,0.000000,0.000000,54
487,0.347436,1,1.121582,-0.283750,0.491111,0.000000,0.000000,0.000000,54
488,0.253365,1,1.101486,0.283750,0.495556,0.000000,0.000000,0.000000,46
489,0.319327,0,1.141586,-0.281250,0.480000,0.140200,0.278750,0.477778,52
490,0.485374,1,1.241626,0.262500,0.495556,0.000000,0.000000,0.000000,20
491,0.265359,1,1.101401,-0.296250,0.491111,0.000000,0.000000,0.000000,53
492,0.285359,1,1.141480,0.302500,0.522222,0.000000,0.000000,0.000000,52
493,0.405390,0,1.461847,0.278750,0.484444,0.140249,-0.312500,0.488889,19
494,0.281379,1,1.021432,-0.317500,0.495556,0.000000,0.000000,0.000000,52
495,0.311363,1,1.301736,-0.315000,0.526667,0.000000,0.000000,0.000000,3
496,0.247352,1,1.001358,-0.301250,0.486667,0.000000,0.000000,0.000000,55
497,0.349357,1,1.161722,0.303750,0.493333,0.000000,0.000000,0.000000,51
498,0.337366,0,1.141493,0.320000,0.524444,0.280407,-0.276250,0.537778,47
499,0.421370,1,1.081412,-0.315000,0.484444,0.000000,0.000000,0.000000,49
500,0.011356,1,1.121413,-0.292500,0.482222,0.000000,0.000000,0.000000,52
501,0.365327,1,1.001293,-0.318750,0.515556,0.000000,0.000000,0.000000,51
502,0.301325,1,1.001290,0.293750,0.480000,0.000000,0.000000,0.000000,28
503,0.359318,0,0.941262,0.301250,0.493333,0.280400,-0.277500,0.493333,55
504,0.233318,1,0.941209,-0.291250,0.486667,0.000000,0.000000,0.000000,55
505,0.177330,1,1.041575,0.311250,0.506667,0.000000,0.000000,0.000000,52
506,0.335353,1,1.862370,-0.281250,0.520000,0.000000,0.000000,0.000000,1
507,0.311332,1,1.081595,0.305000,0.475556,0.000000,0.000000,0.000000,52
508,0.377335,1,1.001303,-0.291250,0.488889,0.000000,0.000000,0.000000,55
509,0.397331,1,1.141736,0.288750,0.471111,0.000000,0.000000,0.000000,54
510,0.451314,1,1.001474,0.303750,0.477778,0.000000,0.000000,0.000000,53
511,1.011266,1,0.821092,-0.302500,0.517778,0.000000,0.000000,0.000000,56
512,0.397280,1,1.261574,0.288750,0.491111,0.000000,0.000000,0.000000,1
513,0.519297,1,0.961503,-0.301250,0.508889,0.000000,0.000000,0.000000,54
514,0.195298,1,1.261619,-0.321250,0.493333,0.000000,0.000000,0.000000,1
515,0.333302,1,1.181489,-0.288750,0.486667,0.000000,0.000000,0.000000,50
516,0.357283,1,1.041339,-0.283750,0.482222,0.000000,0.000000,0.000000,56
517,0.243279,1,1.081387,-0.283750,0.495556,0.000000,0.000000,0.000000,55
518,0.439235,1,1.061698,0.301250,0.457778,0.000000,0.000000,0.000000,51
519,0.479267,1,1.121445,-0.292500,0.484444,0.000000,0.000000,0.000000,52
520,0.499249,0,1.241646,0.280000,0.471111,0.420540,-0.311250,0.480000,1
521,0.371273,1,1.261571,0.291250,0.453333,0.000000,0.000000,0.000000,53
522,1.545148,1,0.961254,0.296250,0.484444,0.000000,0.000000,0.000000,56
523,0.553227,1,1.121440,0.298750,0.480000,0.000000,0.000000,0.000000,52
524,0.421234,1,1.642083,0.331250,0.493333,0.000000,0.000000,0.000000,1
525,0.479221,-1,0.640834,-0.201250,0.435556,0.000000,0.000000,0.000000,67
526,0.343289,1,0.961207,-0.306250,0.495556,0.000000,0.000000,0.000000,50
527,0.309230,1,1.001306,-0.282500,0.486667,0.000000,0.000000,0.000000,54
528,0.241248,1,0.941259,0.297500,0.522222,0.000000,0.000000,0.000000,53
529,0.219239,1,1.161467,0.306250,0.495556,0.000000,0.000000,0.000000,53
530,0.567272,1,1.081719,0.327500,0.517778,0.000000,0.000000,0.000000,29
531,0.467265,1,1.582038,0.290000,0.535556,0.000000,0.000000,0.000000,22
532,0.333219,1,1.041256,-0.288750,0.473333,0.000000,0.000000,0.000000,54
533,0.335238,1,1.562048,-0.298750,0.495556,0.000000,0.000000,0.000000,47
534,0.377211,1,0.901211,-0.300000,0.520000,0.000000,0.000000,0.000000,54
535,0.465199,1,1.041342,-0.296250,0.522222,0.000000,0.000000,0.000000,54
536,0.739201,1,0.961617,0.303750,0.504444,0.000000,0.000000,0.000000,18
537,0.511195,1,1.302458,-0.275000,0.515556,0.000000,0.000000,0.000000,1
538,0.541180,-1,1.142133,0.338750,0.557778,0.000000,0.000000,0.000000,28
539,0.639219,1,1.081653,-0.326250,0.502222,0.000000,0.000000,0.000000,39
540,0.309201,1,0.981639,0.315000,0.468889,0.000000,0.000000,0.000000,22
541,0.353191,1,1.261569,-0.287500,0.520000,0.000000,0.000000,0.000000,52
542,0.319207,1,0.902014,-0.271250,0.502222,0.000000,0.000000,0.000000,57
543,0.075172,1,0.981357,-0.285000,0.497778,0.000000,0.000000,0.000000,1
544,0.459194,1,0.961454,-0.283750,0.515556,0.000000,0.000000,0.000000,53
545,0.293186,1,1.001322,0.290000,0.466667,0.000000,0.000000,0.000000,54
546,0.441170,1,2.503358,-0.303750,0.495556,0.000000,0.000000,0.000000,31
547,0.357204,1,1.081624,0.307500,0.531111,0.000000,0.000000,0.000000,35
548,0.423168,1,1.501957,-0.307500,0.531111,0.000000,0.000000,0.000000,47
549,0.519182,1,0.921238,0.301250,0.488889,0.000000,0.000000,0.000000,54
550,0.285175,-1,1.261651,0.257500,0.462222,0.000000,0.000000,0.000000,13
551,0.339132,1,1.021397,0.307500,0.471111,0.000000,0.000000,0.000000,54
552,0.449175,1,1.061391,0.316250,0.493333,0.000000,0.000000,0.000000,46
553,0.469187,1,1.642334,-0.292500,0.500000,0.000000,0.000000,0.000000,1
554,0.091142,1,1.101646,0.280000,0.511111,0.000000,0.000000,0.000000,39
555,0.539140,1,1.062088,-0.290000,0.491111,0.000000,0.000000,0.000000,47
556,0.265144,1,0.981524,-0.293750,0.522222,0.000000,0.000000,0.000000,54
557,0.505142,1,1.142003,0.313750,0.491111,0.000000,0.000000,0.000000,52
558,0.395174,1,1.402155,0.297500,0.511111,0.000000,0.000000,0.000000,1
559,0.705126,1,1.121510,0.296250,0.495556,0.000000,0.000000,0.000000,53
560,0.329155,1,1.221511,-0.317500,0.502222,0.000000,0.000000,0.000000,50
561,0.397155,1,1.362690,-0.290000,0.486667,0.000000,0.000000,0.000000,15
562,0.251110,1,1.121428,0.311250,0.491111,0.000000,0.000000,0.000000,50
563,1.183116,1,0.861144,-0.297500,0.500000,0.000000,0.000000,0.000000,46
564,0.397075,-1,1.321775,0.343750,0.473333,0.000000,0.000000,0.000000,1
565,0.395128,1,1.501966,0.307500,0.480000,0.000000,0.000000,0.000000,1
566,0.401152,1,1.562655,-0.321250,0.493333,0.000000,0.000000,0.000000,1
567,0.589103,1,1.021505,0.305000,0.533333,0.000000,0.000000,0.000000,53
568,0.573124,1,1.081392,0.298750,0.484444,0.000000,0.000000,0.000000,53
569,0.331102,1,1.021585,0.287500,0.482222,0.000000,0.000000,0.000000,55
570,0.455093,1,2.824536,0.298750,0.515556,0.000000,0.000000,0.000000,1
571,0.691060,1,1.001503,0.311250,0.491111,0.000000,0.000000,0.000000,43
572,0.405084,1,1.001341,0.335000,0.488889,0.000000,0.000000,0.000000,48
573,0.275109,1,1.041372,-0.315000,0.513333,0.000000,0.000000,0.000000,49
574,0.349119,1,0.961237,-0.302500,0.511111,0.000000,0.000000,0.000000,54
575,0.377113,-1,1.802495,0.322500,0.446667,0.000000,0.000000,0.000000,9
576,0.425079,1,0.941247,-0.310000,0.497778,0.000000,0.000000,0.000000,52
577,0.305093,1,1.181898,-0.323750,0.508889,0.000000,0.000000,0.000000,49
578,0.513092,1,1.221598,0.307500,0.500000,0.000000,0.000000,0.000000,50
579,0.269104,1,1.081363,-0.293750,0.542222,0.000000,0.000000,0.000000,55
580,0.123086,1,1.201478,0.266250,0.497778,0.000000,0.000000,0.000000,5
581,0.077237,1,0.921237,-0.311250,0.513333,0.000000,0.000000,0.000000,54
582,0.847067,1,1.141472,0.282500,0.531111,0.000000,0.000000,0.000000,56
583,0.213074,1,0.961190,0.301250,0.520000,0.000000,0.000000,0.000000,52
584,1.049053,1,1.201521,0.318750,0.500000,0.000000,0.000000,0.000000,50
585,0.393074,1,0.981262,-0.300000,0.517778,0.000000,0.000000,0.000000,54
586,0.505098,0,1.161465,0.322500,0.531111,0.260349,-0.318750,0.508889,52
587,0.663088,1,0.841098,-0.280000,0.515556,0.000000,0.000000,0.000000,58
588,0.613064,1,1.842462,-0.301250,0.526667,0.000000,0.000000,0.000000,46
589,0.479049,1,2.062663,-0.283750,0.491111,0.000000,0.000000,0.000000,41
590,0.589067,-1,1.181493,-0.241250,0.455556,0.000000,0.000000,0.000000,1
591,0.521071,1,0.921148,-0.277500,0.495556,0.000000,0.000000,0.000000,58
592,0.363042,1,0.941196,0.310000,0.488889,0.000000,0.000000,0.000000,53
593,0.569044,1,1.362053,-0.281250,0.493333,0.000000,0.000000,0.000000,1
594,0.491033,1,1.181556,-0.326250,0.504444,0.000000,0.000000,0.000000,45
595,0.441051,1,1.001543,-0.300000,0.500000,0.000000,0.000000,0.000000,54
596,0.557061,0,2.383046,-0.292500,0.506667,0.120180,0.306250,0.511111,1
597,0.319049,1,0.981343,0.288750,0.471111,0.000000,0.000000,0.000000,6
598,1.539044,1,0.640882,-0.320000,0.502222,0.000000,0.000000,0.000000,55
599,0.163049,1,0.961253,0.321250,0.520000,0.000000,0.000000,0.000000,53
600,0.305042,1,1.161464,0.285000,0.495556,0.000000,0.000000,0.000000,54
601,0.357075,1,1.142035,0.322500,0.524444,0.000000,0.000000,0.000000,47
602,0.000233,1,0.941819,-0.318750,0.513333,0.000000,0.000000,0.000000,52
603,0.683047,1,1.522230,-0.305000,0.500000,0.000000,0.000000,0.000000,1
604,0.103106,1,0.781117,-0.287500,0.493333,0.000000,0.000000,0.000000,58
605,0.137023,1,1.281650,-0.303750,0.480000,0.000000,0.000000,0.000000,48
606,0.451012,1,1.281632,0.301250,0.475556,0.000000,0.000000,0.000000,1
607,0.093025,1,1.401807,0.333750,0.528889,0.000000,0.000000,0.000000,48
608,0.559028,0,1.582470,0.297500,0.526667,0.000000,0.000000,0.000000,49
609,0.499028,1,1.121405,-0.293750,0.462222,0.000000,0.000000,0.000000,51
610,0.311001,1,0.921595,-0.290000,0.520000,0.000000,0.000000,0.000000,54
611,0.263016,1,1.161545,-0.305000,0.522222,0.000000,0.000000,0.000000,48
612,0.376968,1,1.061416,0.293750,0.477778,0.000000,0.000000,0.000000,32
613,0.267012,1,1.082213,0.317500,0.464444,0.000000,0.000000,0.000000,25
614,0.414991,1,1.181548,0.308750,0.517778,0.000000,0.000000,0.000000,1
615,0.544972,1,0.981331,-0.310000,0.486667,0.000000,0.000000,0.000000,54
616,0.580980,1,1.081391,0.328750,0.520000,0.000000,0.000000,0.000000,35
617,0.338981,1,0.921183,-0.283750,0.477778,0.000000,0.000000,0.000000,41
618,2.530944,1,0.720981,-0.280000,0.511111,0.000000,0.000000,0.000000,54
619,0.284989,1,1.041326,-0.273750,0.533333,0.000000,0.000000,0.000000,59
620,0.422978,1,0.981247,0.305000,0.493333,0.000000,0.000000,0.000000,53
621,0.446992,1,1.061496,-0.281250,0.504444,0.000000,0.000000,0.000000,1
622,0.417020,1,1.662088,0.320000,0.473333,0.000000,0.000000,0.000000,1
623,0.972984,0,3.000005,0.023750,-0.791111,0.000000,0.000000,0.000000,1
624,0.151075,-1,0.200324,0.005000,-0.448889,0.000000,0.000000,0.000000,94
625,0.162963,1,0.861070,0.320000,0.491111,0.000000,0.000000,0.000000,14
626,0.190980,1,0.841129,-0.321250,0.502222,0.000000,0.000000,0.000000,53
627,0.100994,0,0.881516,-0.293750,0.524444,0.460720,0.310000,0.542222,56
628,0.032975,1,1.141531,0.292500,0.493333,0.000000,0.000000,0.000000,1
629,0.826926,1,1.081395,-0.322500,0.504444,0.000000,0.000000,0.000000,51
630,0.310975,1,1.162032,-0.278750,0.484444,0.000000,0.000000,0.000000,18
631,0.348962,1,1.101695,0.286250,0.486667,0.000000,0.000000,0.000000,57
632,0.518929,1,1.061426,0.305000,0.495556,0.000000,0.000000,0.000000,1
633,0.320925,1,0.982105,0.303750,0.480000,0.000000,0.000000,0.000000,54
634,0.106953,1,1.021437,-0.285000,0.497778,0.000000,0.000000,0.000000,54
635,0.144954,1,0.941603,-0.337500,0.502222,0.000000,0.000000,0.000000,52
636,0.118944,1,1.481936,-0.281250,0.515556,0.000000,0.000000,0.000000,1
637,0.026942,1,1.061341,-0.295000,0.506667,0.000000,0.000000,0.000000,54
638,0.126961,1,1.161847,-0.291250,0.486667,0.000000,0.000000,0.000000,8
639,0.220930,1,1.001333,0.287500,0.482222,0.000000,0.000000,0.000000,54
640,0.296929,1,1.121525,-0.312500,0.508889,0.000000,0.000000,0.000000,24
641,0.082935,1,1.141410,-0.318750,0.495556,0.000000,0.000000,0.000000,49
642,0.112927,1,1.301717,0.290000,0.517778,0.000000,0.000000,0.000000,43
643,0.310927,1,0.941258,-0.290000,0.515556,0.000000,0.000000,0.000000,57
644,0.332921,1,1.121471,-0.311250,0.524444,0.000000,0.000000,0.000000,49
645,0.100940,1,1.762801,-0.345000,0.497778,0.000000,0.000000,0.000000,1
646,0.142904,1,0.941219,0.296250,0.528889,0.000000,0.000000,0.000000,56
647,0.524933,-1,0.801059,-0.270000,0.548889,0.000000,0.000000,0.000000,61
648,0.292897,1,1.201652,0.311250,0.520000,0.000000,0.000000,0.000000,1
649,0.220907,1,1.041344,-0.307500,0.473333,0.000000,0.000000,0.000000,32
650,0.266922,-1,0.901211,-0.286250,0.555556,0.000000,0.000000,0.000000,59
651,0.740903,1,1.161519,-0.287500,0.493333,0.000000,0.000000,0.000000,54
652,0.182927,0,1.461861,0.286250,0.486667,0.921159,-0.270000,0.508889,0
653,0.270873,1,1.082115,0.310000,0.506667,0.000000,0.000000,0.000000,50
654,0.050882,1,1.161702,0.326250,0.500000,0.000000,0.000000,0.000000,49
655,0.472877,1,2.082587,-0.317500,0.544444,0.000000,0.000000,0.000000,40
656,0.290893,1,1.081376,-0.323750,0.482222,0.000000,0.000000,0.000000,50
657,0.380881,1,1.902505,0.302500,0.480000,0.000000,0.000000,0.000000,1
658,0.216860,1,1.081441,0.286250,0.506667,0.000000,0.000000,0.000000,53
659,0.076900,1,1.081695,0.341250,0.508889,0.000000,0.000000,0.000000,5
660,0.072914,1,0.881154,0.300000,0.537778,0.000000,0.000000,0.000000,55
661,0.094884,1,1.301952,0.273750,0.506667,0.000000,0.000000,0.000000,28
662,0.292911,1,1.141586,0.310000,0.517778,0.000000,0.000000,0.000000,50
663,0.756877,1,1.101475,-0.296250,0.511111,0.000000,0.000000,0.000000,52
664,0.226863,1,1.081499,0.316250,0.515556,0.000000,0.000000,0.000000,1
665,0.508890,1,0.660869,-0.288750,0.522222,0.000000,0.000000,0.000000,58
666,0.096853,1,0.761017,-0.296250,0.502222,0.000000,0.000000,0.000000,56
667,0.152862,1,1.281661,-0.331250,0.515556,0.000000,0.000000,0.000000,1
668,0.512756,1,1.061681,-0.272500,0.462222,0.000000,0.000000,0.000000,57
