trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.172118,1,2.002699,0.267500,0.493333,0.000000,0.000000,0.000000,1
335,0.292243,1,1.622788,-0.286250,0.511111,0.000000,0.000000,0.000000,1
336,0.194127,1,0.881403,0.313750,0.484444,0.000000,0.000000,0.000000,1
337,0.386153,1,1.081530,0.287500,0.500000,0.000000,0.000000,0.000000,25
338,0.168066,1,1.382324,0.296250,0.500000,0.000000,0.000000,0.000000,1
339,0.211104,1,0.721508,-0.301250,0.513333,0.000000,0.000000,0.000000,57
340,0.286091,1,0.981695,-0.302500,0.520000,0.000000,0.000000,0.000000,53
341,0.283994,1,1.122092,0.290000,0.497778,0.000000,0.000000,0.000000,47
342,0.358079,1,0.981228,-0.297500,0.477778,0.000000,0.000000,0.000000,52
343,0.302255,1,0.941836,0.298750,0.484444,0.000000,0.000000,0.000000,40
344,0.542062,1,0.861701,-0.283750,0.533333,0.000000,0.000000,0.000000,58
345,0.296088,1,1.161882,-0.287500,0.502222,0.000000,0.000000,0.000000,52
346,0.306072,1,1.041589,-0.307500,0.515556,0.000000,0.000000,0.000000,53
347,0.470127,1,0.781557,0.271250,0.502222,0.000000,0.000000,0.000000,1
348,0.346063,1,1.242218,0.300000,0.502222,0.000000,0.000000,0.000000,1
349,0.426078,1,0.781201,0.312500,0.493333,0.000000,0.000000,0.000000,54
350,0.386057,1,1.121599,0.290000,0.488889,0.000000,0.000000,0.000000,21
351,0.422071,1,0.921392,-0.297500,0.502222,0.000000,0.000000,0.000000,53
352,0.264052,1,1.121548,0.292500,0.482222,0.000000,0.000000,0.000000,53
353,0.488058,1,1.041258,-0.305000,0.511111,0.000000,0.000000,0.000000,23
354,0.340097,1,0.961418,0.285000,0.522222,0.000000,0.000000,0.000000,56
355,0.342077,1,1.181952,-0.285000,0.520000,0.000000,0.000000,0.000000,52
356,0.376075,1,0.981434,-0.321250,0.508889,0.000000,0.000000,0.000000,53
357,0.420348,1,1.101758,0.276250,0.506667,0.000000,0.000000,0.000000,10
358,0.326018,1,1.141628,-0.300000,0.511111,0.000000,0.000000,0.000000,51
359,0.194069,1,0.961812,-0.283750,0.504444,0.000000,0.000000,0.000000,56
360,0.668061,1,1.141417,-0.277500,0.504444,0.000000,0.000000,0.000000,24
361,2.617964,1,1.161871,0.303750,0.466667,0.000000,0.000000,0.000000,48
362,0.210060,1,0.700859,-0.316250,0.486667,0.000000,0.000000,0.000000,56
363,0.330581,1,0.721243,-0.288750,0.511111,0.000000,0.000000,0.000000,58
364,0.340053,0,0.841848,-0.322500,0.493333,0.020073,0.303750,0.468889,46
365,0.214009,1,0.941281,-0.308750,0.504444,0.000000,0.000000,0.000000,52
366,0.245995,1,1.461780,-0.300000,0.491111,0.000000,0.000000,0.000000,1
367,0.446008,1,0.841730,0.285000,0.542222,0.000000,0.000000,0.000000,14
368,0.320073,1,1.001952,0.315000,0.495556,0.000000,0.000000,0.000000,9
369,0.601755,1,1.201713,0.297500,0.517778,0.000000,0.000000,0.000000,1
370,0.183991,1,1.081556,-0.296250,0.480000,0.000000,0.000000,0.000000,53
371,0.200055,1,0.841021,0.287500,0.506667,0.000000,0.000000,0.000000,18
372,0.291994,1,0.861253,0.292500,0.488889,0.000000,0.000000,0.000000,52
373,0.400034,1,0.821223,0.291250,0.486667,0.000000,0.000000,0.000000,56
374,0.365981,1,1.081634,0.307500,0.482222,0.000000,0.000000,0.000000,50
375,0.393991,1,0.881397,0.278750,0.520000,0.000000,0.000000,0.000000,55
376,0.297968,1,0.881068,-0.303750,0.511111,0.000000,0.000000,0.000000,53
377,0.217996,1,0.841041,0.290000,0.495556,0.000000,0.000000,0.000000,48
378,0.537963,1,0.821074,-0.305000,0.484444,0.000000,0.000000,0.000000,54
379,0.247997,1,1.221578,-0.313750,0.508889,0.000000,0.000000,0.000000,1
380,0.379964,1,0.881064,-0.305000,0.508889,0.000000,0.000000,0.000000,55
381,0.397889,1,1.902893,0.311250,0.533333,0.000000,0.000000,0.000000,1
382,0.385991,1,0.941191,0.295000,0.504444,0.000000,0.000000,0.000000,54
383,0.382065,1,0.961802,-0.286250,0.500000,0.000000,0.000000,0.000000,57
384,0.472107,1,0.861817,-0.297500,0.533333,0.000000,0.000000,0.000000,57
385,0.275990,1,1.262127,0.263750,0.517778,0.000000,0.000000,0.000000,1
386,0.485958,0,1.742648,0.332500,0.517778,0.320881,-0.293750,0.513333,1
387,0.269957,1,1.321602,0.311250,0.515556,0.000000,0.000000,0.000000,1
388,0.385939,1,0.921720,-0.298750,0.491111,0.000000,0.000000,0.000000,54
389,0.343981,1,0.821035,-0.305000,0.513333,0.000000,0.000000,0.000000,55
390,0.445546,1,1.081397,0.305000,0.508889,0.000000,0.000000,0.000000,45
391,0.313937,1,0.761216,-0.300000,0.484444,0.000000,0.000000,0.000000,56
392,0.249997,1,1.061804,-0.322500,0.475556,0.000000,0.000000,0.000000,49
393,0.175952,1,1.021326,-0.287500,0.497778,0.000000,0.000000,0.000000,55
394,0.217895,1,0.921569,-0.315000,0.513333,0.000000,0.000000,0.000000,53
395,0.207971,1,1.281661,0.270000,0.486667,0.000000,0.000000,0.000000,1
396,0.313933,1,1.161623,-0.315000,0.464444,0.000000,0.000000,0.000000,48
397,0.223940,1,0.942011,-0.320000,0.500000,0.000000,0.000000,0.000000,50
398,0.141890,1,0.841208,-0.293750,0.513333,0.000000,0.000000,0.000000,56
399,0.207912,1,1.021945,0.313750,0.502222,0.000000,0.000000,0.000000,51
400,0.045924,1,1.361911,0.288750,0.508889,0.000000,0.000000,0.000000,1
401,0.099987,1,1.161460,-0.302500,0.504444,0.000000,0.000000,0.000000,1
402,0.215924,1,0.961517,-0.303750,0.508889,0.000000,0.000000,0.000000,55
403,0.259939,1,0.982050,-0.311250,0.515556,0.000000,0.000000,0.000000,53
404,0.111886,1,1.021947,0.283750,0.511111,0.000000,0.000000,0.000000,1
405,0.165874,1,1.582495,0.267500,0.506667,0.000000,0.000000,0.000000,1
406,0.325904,1,1.041562,0.318750,0.502222,0.000000,0.000000,0.000000,50
407,0.171907,1,0.881354,0.298750,0.508889,0.000000,0.000000,0.000000,1
408,0.181957,1,0.981726,0.302500,0.522222,0.000000,0.000000,0.000000,55
409,0.232064,1,1.081649,-0.298750,0.486667,0.000000,0.000000,0.000000,52
410,0.229913,1,1.102019,0.312500,0.488889,0.000000,0.000000,0.000000,50
411,0.225984,1,1.001915,-0.306250,0.500000,0.000000,0.000000,0.000000,52
412,0.243927,1,0.961493,-0.298750,0.500000,0.000000,0.000000,0.000000,55
413,0.225902,1,0.921434,-0.311250,0.482222,0.000000,0.000000,0.000000,51
414,0.357865,1,1.001657,-0.307500,0.506667,0.000000,0.000000,0.000000,52
415,0.069926,1,0.721534,-0.326250,0.495556,0.000000,0.000000,0.000000,54
416,0.191982,1,1.222212,0.322500,0.522222,0.000000,0.000000,0.000000,1
417,0.305910,1,1.041930,0.313750,0.528889,0.000000,0.000000,0.000000,45
418,0.287850,1,1.381904,0.286250,0.493333,0.000000,0.000000,0.000000,49
419,0.387881,1,1.041289,-0.292500,0.466667,0.000000,0.000000,0.000000,52
420,0.299856,1,0.921169,0.321250,0.504444,0.000000,0.000000,0.000000,53
421,0.225860,1,0.881875,-0.283750,0.515556,0.000000,0.000000,0.000000,57
422,0.172616,1,0.941850,-0.323750,0.515556,0.000000,0.000000,0.000000,52
423,0.291868,1,0.901483,-0.307500,0.508889,0.000000,0.000000,0.000000,53
424,0.189903,1,1.101365,0.291250,0.497778,0.000000,0.000000,0.000000,54
425,0.333878,1,0.921745,0.298750,0.500000,0.000000,0.000000,0.000000,53
426,0.239864,1,0.981604,0.307500,0.508889,0.000000,0.000000,0.000000,53
427,0.077834,1,1.722120,-0.297500,0.508889,0.000000,0.000000,0.000000,1
428,0.385857,1,1.121688,0.295000,0.515556,0.000000,0.000000,0.000000,1
429,0.255584,1,0.781134,-0.298750,0.548889,0.000000,0.000000,0.000000,56
430,0.317662,1,1.081404,0.301250,0.491111,0.000000,0.000000,0.000000,32
431,0.363829,1,0.981478,0.295000,0.488889,0.000000,0.000000,0.000000,11
432,0.197850,1,0.981231,-0.310000,0.517778,0.000000,0.000000,0.000000,52
433,0.329828,1,0.821605,0.286250,0.515556,0.000000,0.000000,0.000000,58
434,0.307812,1,0.821609,-0.296250,0.504444,0.000000,0.000000,0.000000,56
435,0.371859,1,0.981512,0.286250,0.506667,0.000000,0.000000,0.000000,57
436,0.397799,1,1.001758,-0.323750,0.511111,0.000000,0.000000,0.000000,51
437,0.275855,1,0.882106,0.298750,0.495556,0.000000,0.000000,0.000000,49
438,0.263828,1,0.861091,0.297500,0.484444,0.000000,0.000000,0.000000,55
439,0.279842,1,0.921200,0.316250,0.486667,0.000000,0.000000,0.000000,53
440,0.389814,1,1.001277,0.301250,0.506667,0.000000,0.000000,0.000000,2
441,0.341795,1,2.043176,-0.281250,0.506667,0.000000,0.000000,0.000000,1
442,0.269843,1,0.760941,0.300000,0.508889,0.000000,0.000000,0.000000,55
443,0.129850,1,1.221505,0.295000,0.513333,0.000000,0.000000,0.000000,1
444,0.185850,1,1.041841,-0.302500,0.493333,0.000000,0.000000,0.000000,51
445,0.177689,1,0.861059,-0.288750,0.488889,0.000000,0.000000,0.000000,3
446,0.147787,1,1.001739,0.276250,0.500000,0.000000,0.000000,0.000000,3
447,0.267827,1,0.861066,0.287500,0.493333,0.000000,0.000000,0.000000,43
448,0.199809,1,0.821320,-0.298750,0.531111,0.000000,0.000000,0.000000,56
449,0.209794,1,0.961742,0.283750,0.517778,0.000000,0.000000,0.000000,40
450,0.167817,1,1.161873,-0.301250,0.497778,0.000000,0.000000,0.000000,52
451,0.257774,1,0.901147,-0.327500,0.500000,0.000000,0.000000,0.000000,51
452,0.099848,1,1.041284,0.280000,0.515556,0.000000,0.000000,0.000000,6
453,0.335807,1,0.720954,0.327500,0.491111,0.000000,0.000000,0.000000,2
454,0.203642,1,1.102155,0.287500,0.502222,0.000000,0.000000,0.000000,12
455,0.053798,1,1.041304,-0.300000,0.493333,0.000000,0.000000,0.000000,54
456,0.173809,1,1.422166,0.292500,0.528889,0.000000,0.000000,0.000000,1
457,0.063765,1,0.901130,-0.328750,0.511111,0.000000,0.000000,0.000000,52
458,0.061762,1,0.941707,0.305000,0.502222,0.000000,0.000000,0.000000,6
459,0.099782,1,1.101306,-0.321250,0.495556,0.000000,0.000000,0.000000,49
460,0.117801,1,0.801817,-0.311250,0.506667,0.000000,0.000000,0.000000,38
461,0.321764,1,0.861330,-0.305000,0.491111,0.000000,0.000000,0.000000,1
462,0.153775,1,0.841663,-0.286250,0.513333,0.000000,0.000000,0.000000,57
463,0.133766,1,1.001183,-0.300000,0.533333,0.000000,0.000000,0.000000,53
464,0.231697,1,0.921394,0.313750,0.511111,0.000000,0.000000,0.000000,10
465,0.209768,1,0.981615,-0.285000,0.495556,0.000000,0.000000,0.000000,56
466,0.122037,1,1.001757,0.265000,0.522222,0.000000,0.000000,0.000000,18
467,0.193754,1,0.821031,0.298750,0.502222,0.000000,0.000000,0.000000,33
468,0.157665,1,0.902005,-0.296250,0.473333,0.000000,0.000000,0.000000,55
469,0.237693,1,0.861077,-0.307500,0.493333,0.000000,0.000000,0.000000,55
470,0.087763,1,1.201451,0.282500,0.511111,0.000000,0.000000,0.000000,1
471,0.225763,1,0.761228,0.301250,0.511111,0.000000,0.000000,0.000000,56
472,0.143733,1,1.081982,0.283750,0.495556,0.000000,0.000000,0.000000,16
473,0.229772,1,1.001234,-0.292500,0.511111,0.000000,0.000000,0.000000,53
474,0.121678,1,1.742801,-0.270000,0.508889,0.000000,0.000000,0.000000,1
475,0.199737,1,1.061376,0.282500,0.495556,0.000000,0.000000,0.000000,1
476,0.251891,1,0.981862,0.288750,0.502222,0.000000,0.000000,0.000000,15
477,0.407710,1,0.841096,0.310000,0.486667,0.000000,0.000000,0.000000,48
478,0.203640,1,0.721191,-0.318750,0.502222,0.000000,0.000000,0.000000,54
479,0.179726,1,1.221481,0.301250,0.495556,0.000000,0.000000,0.000000,51
480,0.155749,1,0.921174,0.262500,0.520000,0.000000,0.000000,0.000000,29
481,0.149737,1,0.881108,-0.325000,0.506667,0.000000,0.000000,0.000000,53
482,0.185744,1,0.961660,-0.320000,0.511111,0.000000,0.000000,0.000000,51
483,0.229697,1,0.861076,0.292500,0.486667,0.000000,0.000000,0.000000,46
484,0.219696,1,0.901208,-0.317500,0.522222,0.000000,0.000000,0.000000,54
485,0.231688,1,0.981871,-0.311250,0.531111,0.000000,0.000000,0.000000,1
486,0.071856,1,0.761403,-0.315000,0.508889,0.000000,0.000000,0.000000,54
487,0.293718,1,1.081786,0.281250,0.488889,0.000000,0.000000,0.000000,55
488,0.167667,1,1.221880,0.293750,0.511111,0.000000,0.000000,0.000000,1
489,0.261680,1,0.861259,0.290000,0.488889,0.000000,0.000000,0.000000,57
490,0.209736,1,0.841076,-0.291250,0.506667,0.000000,0.000000,0.000000,56
491,0.219625,1,0.780938,-0.316250,0.513333,0.000000,0.000000,0.000000,54
492,0.271797,1,0.781224,-0.307500,0.500000,0.000000,0.000000,0.000000,54
493,0.197717,1,0.720909,0.302500,0.488889,0.000000,0.000000,0.000000,56
494,0.189706,1,1.181521,0.275000,0.513333,0.000000,0.000000,0.000000,1
495,0.223716,1,0.901320,0.276250,0.526667,0.000000,0.000000,0.000000,23
496,0.135712,1,1.101392,-0.288750,0.488889,0.000000,0.000000,0.000000,53
497,0.127700,1,1.302998,0.291250,0.484444,0.000000,0.000000,0.000000,50
498,0.103613,1,0.941680,0.323750,0.497778,0.000000,0.000000,0.000000,52
499,0.281691,1,1.021471,-0.292500,0.500000,0.000000,0.000000,0.000000,55
500,0.191735,1,0.861472,0.311250,0.500000,0.000000,0.000000,0.000000,53
501,0.195684,1,1.161902,-0.296250,0.508889,0.000000,0.000000,0.000000,53
502,0.203669,1,0.861307,-0.315000,0.500000,0.000000,0.000000,0.000000,47
503,0.229690,1,1.561917,0.291250,0.495556,0.000000,0.000000,0.000000,1
504,0.419672,1,1.081457,-0.316250,0.477778,0.000000,0.000000,0.000000,49
505,0.123630,1,0.921447,-0.297500,0.517778,0.000000,0.000000,0.000000,56
506,0.271661,1,1.061548,-0.298750,0.506667,0.000000,0.000000,0.000000,54
507,0.000229,0,0.380652,0.000000,-0.768889,0.440801,-0.315000,0.473333,96
508,0.499632,1,0.841011,0.282500,0.491111,0.000000,0.000000,0.000000,1
509,0.065654,1,0.941239,0.291250,0.524444,0.000000,0.000000,0.000000,56
510,0.117661,1,0.821857,-0.322500,0.520000,0.000000,0.000000,0.000000,53
511,0.037669,1,0.881785,0.288750,0.504444,0.000000,0.000000,0.000000,19
512,1.889590,1,0.781206,-0.292500,0.500000,0.000000,0.000000,0.000000,58
513,0.153606,-1,0.821447,-0.342500,0.533333,0.000000,0.000000,0.000000,51
514,0.317652,1,1.101411,-0.327500,0.500000,0.000000,0.000000,0.000000,48
515,0.227650,1,0.841050,0.320000,0.486667,0.000000,0.000000,0.000000,49
516,0.111770,1,1.201506,0.330000,0.486667,0.000000,0.000000,0.000000,1
517,0.203654,1,0.901689,-0.315000,0.475556,0.000000,0.000000,0.000000,52
518,0.045294,1,1.162221,0.298750,0.493333,0.000000,0.000000,0.000000,1
519,0.109658,1,1.161965,0.282500,0.477778,0.000000,0.000000,0.000000,44
520,0.181640,1,1.041316,-0.312500,0.531111,0.000000,0.000000,0.000000,1
521,0.031817,1,1.121533,0.288750,0.475556,0.000000,0.000000,0.000000,18
522,0.187643,1,1.021250,0.303750,0.513333,0.000000,0.000000,0.000000,54
523,0.000222,1,1.321683,0.308750,0.493333,0.000000,0.000000,0.000000,1
524,0.035508,1,1.281918,0.306250,0.495556,0.000000,0.000000,0.000000,24
525,0.211764,1,1.242200,0.281250,0.502222,0.000000,0.000000,0.000000,1
526,0.203651,1,1.041446,0.315000,0.524444,0.000000,0.000000,0.000000,52
527,0.000226,1,0.981288,-0.297500,0.520000,0.000000,0.000000,0.000000,53
528,0.000224,1,0.801817,0.285000,0.495556,0.000000,0.000000,0.000000,43
529,0.069602,1,0.821095,0.320000,0.493333,0.000000,0.000000,0.000000,33
530,2.059511,1,0.881137,0.292500,0.473333,0.000000,0.000000,0.000000,1
531,0.143476,1,0.961370,0.280000,0.500000,0.000000,0.000000,0.000000,57
532,0.000222,1,0.901675,0.315000,0.513333,0.000000,0.000000,0.000000,52
533,0.217560,1,1.101483,0.305000,0.502222,0.000000,0.000000,0.000000,1
534,0.161626,1,0.841387,0.283750,0.486667,0.000000,0.000000,0.000000,58
535,0.375606,1,1.141911,-0.286250,0.480000,0.000000,0.000000,0.000000,54
536,0.191584,1,1.121880,-0.275000,0.535556,0.000000,0.000000,0.000000,12
537,0.219503,1,1.121419,0.312500,0.500000,0.000000,0.000000,0.000000,1
538,0.199542,1,1.101382,-0.288750,0.468889,0.000000,0.000000,0.000000,1
539,0.000223,1,1.481942,0.278750,0.531111,0.000000,0.000000,0.000000,1
540,0.000249,1,1.202114,0.307500,0.495556,0.000000,0.000000,0.000000,1
541,0.381590,1,1.102108,-0.295000,0.500000,0.000000,0.000000,0.000000,53
542,0.347583,1,1.281640,-0.287500,0.508889,0.000000,0.000000,0.000000,3
543,0.373587,1,1.001578,-0.325000,0.497778,0.000000,0.000000,0.000000,51
544,0.197584,1,0.921134,-0.305000,0.522222,0.000000,0.000000,0.000000,52
545,0.351766,1,0.881163,-0.317500,0.500000,0.000000,0.000000,0.000000,34
546,0.291715,1,0.781476,-0.281250,0.488889,0.000000,0.000000,0.000000,58
547,0.019512,1,0.901268,0.280000,0.542222,0.000000,0.000000,0.000000,30
548,0.179542,1,0.761003,-0.307500,0.506667,0.000000,0.000000,0.000000,54
549,0.117583,1,0.781228,-0.310000,0.484444,0.000000,0.000000,0.000000,54
550,0.207540,1,0.821243,0.308750,0.500000,0.000000,0.000000,0.000000,30
551,0.139570,1,0.881111,-0.287500,0.500000,0.000000,0.000000,0.000000,55
552,0.203554,1,1.221622,0.321250,0.497778,0.000000,0.000000,0.000000,1
553,0.291553,1,0.901767,0.310000,0.488889,0.000000,0.000000,0.000000,47
554,0.205199,1,0.961539,0.296250,0.484444,0.000000,0.000000,0.000000,37
555,0.097535,0,0.020099,0.000000,-0.791111,0.140711,-0.285000,0.475556,99
556,0.163558,1,1.121949,-0.303750,0.495556,0.000000,0.000000,0.000000,1
557,0.119540,1,0.781014,-0.326250,0.491111,0.000000,0.000000,0.000000,50
558,0.099534,1,0.981704,-0.321250,0.533333,0.000000,0.000000,0.000000,50
559,0.155521,1,1.281674,0.287500,0.486667,0.000000,0.000000,0.000000,17
560,0.197547,1,1.341735,-0.300000,0.486667,0.000000,0.000000,0.000000,1
561,0.123554,1,0.941523,-0.293750,0.491111,0.000000,0.000000,0.000000,54
562,0.247520,0,0.020451,-0.025000,-0.788889,2.563895,0.312500,0.508889,99
563,0.189528,1,0.701402,-0.282500,0.522222,0.000000,0.000000,0.000000,59
564,0.089549,1,0.841145,-0.280000,0.484444,0.000000,0.000000,0.000000,55
565,0.000221,1,1.181485,-0.282500,0.513333,0.000000,0.000000,0.000000,1
566,0.153531,1,0.901267,0.295000,0.491111,0.000000,0.000000,0.000000,38
567,0.131654,1,0.941255,0.277500,0.500000,0.000000,0.000000,0.000000,1
568,0.001268,0,0.020066,-0.011250,-0.800000,1.642607,-0.318750,0.511111,99
569,0.067533,1,1.001513,-0.285000,0.513333,0.000000,0.000000,0.000000,55
570,0.000554,1,0.761017,0.301250,0.500000,0.000000,0.000000,0.000000,21
571,0.369511,1,1.482136,-0.296250,0.511111,0.000000,0.000000,0.000000,1
572,0.093457,1,1.322118,0.282500,0.513333,0.000000,0.000000,0.000000,1
573,0.291452,1,0.881629,0.336250,0.495556,0.000000,0.000000,0.000000,3
574,0.235524,1,1.062135,-0.303750,0.524444,0.000000,0.000000,0.000000,53
575,0.152187,1,0.961631,-0.300000,0.506667,0.000000,0.000000,0.000000,53
576,0.215489,1,0.781319,-0.305000,0.502222,0.000000,0.000000,0.000000,54
577,0.229367,1,1.181920,0.275000,0.520000,0.000000,0.000000,0.000000,1
578,0.615542,1,0.961582,0.283750,0.517778,0.000000,0.000000,0.000000,1
579,0.205501,0,1.041322,0.312500,0.502222,1.421802,-0.295000,0.480000,1
580,0.079495,1,0.801068,-0.300000,0.502222,0.000000,0.000000,0.000000,51
581,0.000242,1,1.081339,0.288750,0.522222,0.000000,0.000000,0.000000,1
582,0.231522,1,0.801095,-0.302500,0.488889,0.000000,0.000000,0.000000,56
583,0.153450,0,0.020096,-0.023750,-0.786667,0.040089,0.281250,0.482222,99
584,0.111496,1,1.021287,-0.287500,0.508889,0.000000,0.000000,0.000000,55
585,0.141496,1,1.321640,0.276250,0.500000,0.000000,0.000000,0.000000,1
586,0.185497,1,1.001285,0.300000,0.482222,0.000000,0.000000,0.000000,14
587,0.279463,1,0.760982,0.282500,0.493333,0.000000,0.000000,0.000000,24
588,0.203476,1,0.720937,-0.292500,0.502222,0.000000,0.000000,0.000000,58
589,0.123465,1,0.981209,-0.307500,0.500000,0.000000,0.000000,0.000000,6
590,0.017485,1,0.780998,-0.302500,0.502222,0.000000,0.000000,0.000000,25
591,0.169444,1,1.101746,0.282500,0.508889,0.000000,0.000000,0.000000,6
592,0.191412,1,0.881106,-0.308750,0.517778,0.000000,0.000000,0.000000,53
593,0.195476,1,1.281675,0.306250,0.540000,0.000000,0.000000,0.000000,1
594,0.255425,1,1.081985,-0.305000,0.473333,0.000000,0.000000,0.000000,50
595,0.089481,0,0.020074,0.013750,-0.813333,0.020077,0.302500,0.491111,99
596,2.739396,1,1.642024,-0.282500,0.495556,0.000000,0.000000,0.000000,7
597,0.273455,1,0.821056,0.290000,0.488889,0.000000,0.000000,0.000000,43
598,0.235470,1,0.961230,0.272500,0.493333,0.000000,0.000000,0.000000,1
599,0.107460,1,0.941156,-0.303750,0.504444,0.000000,0.000000,0.000000,52
600,0.297435,1,0.881177,0.277500,0.488889,0.000000,0.000000,0.000000,2
601,0.205448,1,0.861212,-0.290000,0.504444,0.000000,0.000000,0.000000,56
602,0.037440,1,1.101708,0.263750,0.495556,0.000000,0.000000,0.000000,7
603,0.243442,1,1.662161,0.272500,0.468889,0.000000,0.000000,0.000000,1
604,0.541392,1,0.981234,0.275000,0.484444,0.000000,0.000000,0.000000,17
605,0.363453,1,0.901102,0.330000,0.522222,0.000000,0.000000,0.000000,1
606,0.269461,1,0.901115,-0.318750,0.504444,0.000000,0.000000,0.000000,53
607,0.115444,1,0.740926,-0.295000,0.531111,0.000000,0.000000,0.000000,58
608,0.091419,1,1.301641,-0.310000,0.495556,0.000000,0.000000,0.000000,1
609,0.307418,1,0.700871,-0.312500,0.522222,0.000000,0.000000,0.000000,54
610,0.337361,1,1.061401,0.286250,0.522222,0.000000,0.000000,0.000000,1
611,0.347400,1,0.861164,-0.297500,0.484444,0.000000,0.000000,0.000000,53
612,0.247431,1,1.241512,-0.296250,0.484444,0.000000,0.000000,0.000000,40
613,0.309401,1,1.281710,0.286250,0.513333,0.000000,0.000000,0.000000,1
614,0.173421,1,0.680938,0.310000,0.506667,0.000000,0.000000,0.000000,50
615,0.255420,1,0.881128,0.331250,0.522222,0.000000,0.000000,0.000000,54
616,0.251438,1,0.961217,0.275000,0.473333,0.000000,0.000000,0.000000,20
617,0.325399,1,0.741025,0.283750,0.542222,0.000000,0.000000,0.000000,45
618,0.275412,1,0.961202,0.307500,0.493333,0.000000,0.000000,0.000000,55
619,0.257393,1,0.780981,-0.305000,0.502222,0.000000,0.000000,0.000000,57
620,0.417387,1,0.760930,-0.320000,0.508889,0.000000,0.000000,0.000000,53
621,0.349414,1,0.821128,0.290000,0.493333,0.000000,0.000000,0.000000,50
622,0.325410,1,0.861134,-0.320000,0.520000,0.000000,0.000000,0.000000,54
623,0.213395,1,0.961215,0.300000,0.497778,0.000000,0.000000,0.000000,54
624,0.339408,1,0.781007,0.293750,0.515556,0.000000,0.000000,0.000000,36
625,0.257417,1,1.081334,-0.292500,0.515556,0.000000,0.000000,0.000000,22
626,0.177423,1,0.861049,0.308750,0.488889,0.000000,0.000000,0.000000,54
627,0.083382,1,0.700898,0.321250,0.495556,0.000000,0.000000,0.000000,53
628,0.245384,1,1.221866,0.296250,0.488889,0.000000,0.000000,0.000000,53
629,0.231387,1,0.781065,-0.280000,0.526667,0.000000,0.000000,0.000000,58
630,0.153407,1,1.282364,-0.310000,0.522222,0.000000,0.000000,0.000000,1
631,0.229411,1,0.921211,0.273750,0.497778,0.000000,0.000000,0.000000,43
632,0.179396,1,0.881144,0.276250,0.488889,0.000000,0.000000,0.000000,54
633,0.345388,1,1.061576,-0.301250,0.513333,0.000000,0.000000,0.000000,38
634,0.277409,1,0.961434,0.315000,0.482222,0.000000,0.000000,0.000000,1
635,0.241412,1,0.881245,0.297500,0.526667,0.000000,0.000000,0.000000,16
636,0.433389,1,0.861135,-0.301250,0.502222,0.000000,0.000000,0.000000,54
637,0.347399,1,1.682180,-0.285000,0.497778,0.000000,0.000000,0.000000,1
638,0.347389,1,1.021327,0.291250,0.504444,0.000000,0.000000,0.000000,49
639,0.221384,1,0.700930,0.290000,0.515556,0.000000,0.000000,0.000000,49
640,0.275382,1,0.821096,0.291250,0.528889,0.000000,0.000000,0.000000,8
641,0.267417,1,1.001228,-0.277500,0.506667,0.000000,0.000000,0.000000,14
642,0.311379,1,0.760915,0.328750,0.520000,0.000000,0.000000,0.000000,35
643,0.275382,1,0.901345,-0.287500,0.493333,0.000000,0.000000,0.000000,56
644,0.317337,1,1.021301,-0.283750,0.475556,0.000000,0.000000,0.000000,54
645,0.257392,1,1.041400,0.288750,0.486667,0.000000,0.000000,0.000000,3
646,0.261355,1,1.221526,0.286250,0.500000,0.000000,0.000000,0.000000,1
647,0.193357,1,0.740997,0.310000,0.502222,0.000000,0.000000,0.000000,39
648,0.245366,1,0.921135,0.310000,0.511111,0.000000,0.000000,0.000000,45
649,0.407350,1,0.841070,0.278750,0.517778,0.000000,0.000000,0.000000,60
650,0.293378,1,0.800994,0.285000,0.533333,0.000000,0.000000,0.000000,53
651,0.409333,1,0.921300,-0.307500,0.506667,0.000000,0.000000,0.000000,53
652,0.201339,1,0.861113,-0.327500,0.500000,0.000000,0.000000,0.000000,50
653,0.153358,1,0.780976,-0.326250,0.500000,0.000000,0.000000,0.000000,53
654,0.269357,1,0.720944,-0.327500,0.497778,0.000000,0.000000,0.000000,51
655,0.095330,1,0.780970,-0.296250,0.548889,0.000000,0.000000,0.000000,57
656,0.337357,1,1.522009,0.270000,0.517778,0.000000,0.000000,0.000000,1
657,0.349322,1,1.561927,0.287500,0.493333,0.000000,0.000000,0.000000,1
658,0.271300,1,0.901214,-0.310000,0.504444,0.000000,0.000000,0.000000,53
659,0.179316,1,1.421826,0.278750,0.504444,0.000000,0.000000,0.000000,1
660,0.259268,1,1.122099,0.281250,0.502222,0.000000,0.000000,0.000000,1
661,0.235296,1,0.761003,-0.290000,0.511111,0.000000,0.000000,0.000000,57
662,0.191295,1,1.081284,0.275000,0.491111,0.000000,0.000000,0.000000,1
663,0.207267,1,1.201444,-0.306250,0.504444,0.000000,0.000000,0.000000,51
664,0.239310,1,0.881271,-0.330000,0.504444,0.000000,0.000000,0.000000,37
665,0.197307,1,1.001965,0.273750,0.486667,0.000000,0.000000,0.000000,29
666,0.215336,1,0.981237,0.268750,0.524444,0.000000,0.000000,0.000000,1
667,0.387263,1,1.402364,0.288750,0.500000,0.000000,0.000000,0.000000,1
668,0.337302,1,0.781055,0.298750,0.535556,0.000000,0.000000,0.000000,57
669,0.299304,1,0.961504,0.262500,0.517778,0.000000,0.000000,0.000000,1
