trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.140580,1,1.261597,-0.286250,0.495556,0.000000,0.000000,0.000000,51
335,3.000002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
336,0.296526,1,1.201519,-0.286250,0.506667,0.000000,0.000000,0.000000,56
337,0.274514,0,0.020073,0.001250,-0.786667,1.161459,-0.291250,0.495556,99
338,0.576520,0,0.020071,-0.008750,-0.762222,1.922154,-0.022500,-0.764444,99
339,0.130530,1,1.061369,-0.277500,0.464444,0.000000,0.000000,0.000000,53
340,2.316457,1,2.122536,-0.318750,0.495556,0.000000,0.000000,0.000000,18
341,0.336558,-1,1.241567,0.270000,0.555556,0.000000,0.000000,0.000000,1
342,0.154498,1,1.622090,0.305000,0.515556,0.000000,0.000000,0.000000,1
343,0.330519,1,1.241476,0.293750,0.526667,0.000000,0.000000,0.000000,26
344,0.218506,1,1.261596,0.301250,0.515556,0.000000,0.000000,0.000000,51
345,0.216485,1,1.241550,-0.340000,0.513333,0.000000,0.000000,0.000000,44
346,0.330498,1,1.321663,-0.320000,0.500000,0.000000,0.000000,0.000000,48
347,0.182509,1,1.321687,0.293750,0.520000,0.000000,0.000000,0.000000,53
348,0.964488,0,3.000002,-0.006250,-0.800000,0.981116,-0.016250,-0.817778,35
349,0.058545,1,1.141361,0.325000,0.515556,0.000000,0.000000,0.000000,51
350,1.370438,1,1.161434,-0.285000,0.508889,0.000000,0.000000,0.000000,24
351,0.334499,0,1.401706,-0.282500,0.511111,1.321620,0.312500,0.522222,50
352,0.148459,1,1.481935,0.318750,0.506667,0.000000,0.000000,0.000000,48
353,0.546445,-1,1.762086,-0.292500,0.437778,0.000000,0.000000,0.000000,43
354,0.726470,1,1.341731,-0.293750,0.537778,0.000000,0.000000,0.000000,51
355,0.444297,1,1.361648,0.271250,0.506667,0.000000,0.000000,0.000000,54
356,1.528407,1,1.662067,0.305000,0.491111,0.000000,0.000000,0.000000,48
357,1.788423,1,2.323050,0.277500,0.500000,0.000000,0.000000,0.000000,44
358,0.930457,1,1.642058,-0.290000,0.515556,0.000000,0.000000,0.000000,50
359,0.488436,0,2.362812,0.290000,0.522222,0.680911,-0.317500,0.506667,38
360,0.416498,1,1.662029,-0.310000,0.482222,0.000000,0.000000,0.000000,44
361,0.322431,1,1.622036,0.292500,0.468889,0.000000,0.000000,0.000000,48
362,0.360460,1,1.101453,0.283750,0.515556,0.000000,0.000000,0.000000,56
363,0.142485,1,1.181461,0.290000,0.497778,0.000000,0.000000,0.000000,55
364,0.350431,1,1.401744,0.271250,0.493333,0.000000,0.000000,0.000000,53
365,0.040447,1,1.161499,0.295000,0.475556,0.000000,0.000000,0.000000,53
366,0.106534,1,1.101396,-0.330000,0.535556,0.000000,0.000000,0.000000,46
367,0.208472,1,0.961179,-0.325000,0.506667,0.000000,0.000000,0.000000,50
368,0.364447,1,1.141394,-0.305000,0.515556,0.000000,0.000000,0.000000,52
369,0.376426,1,0.921149,0.280000,0.504444,0.000000,0.000000,0.000000,57
370,0.348425,1,0.961267,-0.303750,0.515556,0.000000,0.000000,0.000000,53
371,0.508456,1,1.822279,0.261250,0.502222,0.000000,0.000000,0.000000,1
372,1.240392,1,1.461853,-0.307500,0.528889,0.000000,0.000000,0.000000,48
373,2.182337,1,1.361663,0.282500,0.473333,0.000000,0.000000,0.000000,50
374,0.302432,1,1.762155,0.305000,0.495556,0.000000,0.000000,0.000000,48
375,0.680391,0,3.000005,0.308750,0.497778,3.000005,-0.018750,-0.793333,35
376,0.250396,1,1.421699,-0.316250,0.491111,0.000000,0.000000,0.000000,46
377,0.310389,1,1.061320,-0.305000,0.533333,0.000000,0.000000,0.000000,52
378,0.402430,1,1.161446,-0.316250,0.524444,0.000000,0.000000,0.000000,51
379,0.522384,-1,2.863257,-0.320000,0.566667,0.000000,0.000000,0.000000,37
380,0.798390,1,1.621964,-0.275000,0.488889,0.000000,0.000000,0.000000,1
381,0.800384,1,1.121378,-0.296250,0.533333,0.000000,0.000000,0.000000,55
382,0.216408,1,1.762195,0.288750,0.502222,0.000000,0.000000,0.000000,47
383,0.240391,1,1.241533,0.285000,0.488889,0.000000,0.000000,0.000000,52
384,0.388355,1,1.181466,-0.302500,0.464444,0.000000,0.000000,0.000000,32
385,1.992313,1,1.161414,-0.288750,0.500000,0.000000,0.000000,0.000000,54
386,3.000010,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
387,0.196408,1,1.441836,0.272500,0.508889,0.000000,0.000000,0.000000,52
388,0.662335,1,1.141512,0.291250,0.475556,0.000000,0.000000,0.000000,53
389,0.602369,1,1.201528,0.297500,0.495556,0.000000,0.000000,0.000000,51
390,0.354388,1,1.061413,0.281250,0.497778,0.000000,0.000000,0.000000,56
391,0.148396,1,0.921159,0.317500,0.495556,0.000000,0.000000,0.000000,37
392,0.228350,1,1.081363,-0.305000,0.482222,0.000000,0.000000,0.000000,53
393,0.184373,1,1.241482,-0.273750,0.486667,0.000000,0.000000,0.000000,1
394,0.158377,1,1.161386,0.315000,0.526667,0.000000,0.000000,0.000000,51
395,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
396,0.392268,1,1.421784,0.291250,0.508889,0.000000,0.000000,0.000000,54
397,0.592382,1,1.341551,0.321250,0.508889,0.000000,0.000000,0.000000,48
398,2.998314,1,1.261477,-0.297500,0.508889,0.000000,0.000000,0.000000,51
399,0.230349,1,1.381765,-0.288750,0.493333,0.000000,0.000000,0.000000,49
400,0.294369,1,1.121402,0.316250,0.491111,0.000000,0.000000,0.000000,36
401,0.200385,1,1.061316,0.300000,0.502222,0.000000,0.000000,0.000000,52
402,0.438344,1,1.381669,-0.321250,0.531111,0.000000,0.000000,0.000000,49
403,3.000007,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
404,0.554349,1,1.361675,0.321250,0.493333,0.000000,0.000000,0.000000,46
405,0.138395,1,1.481812,-0.288750,0.464444,0.000000,0.000000,0.000000,48
406,0.640362,1,1.802247,-0.288750,0.491111,0.000000,0.000000,0.000000,47
407,2.188278,1,1.642071,0.267500,0.508889,0.000000,0.000000,0.000000,44
408,0.972320,0,3.000000,-0.075000,-0.700000,0.460563,-0.006250,-0.851111,1
409,0.100368,1,0.941164,0.328750,0.477778,0.000000,0.000000,0.000000,50
410,3.000002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
411,0.304335,1,1.461696,-0.296250,0.508889,0.000000,0.000000,0.000000,50
412,3.000009,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
413,0.130380,1,1.041259,0.317500,0.493333,0.000000,0.000000,0.000000,49
414,0.134365,1,1.221585,-0.292500,0.504444,0.000000,0.000000,0.000000,52
415,2.132336,1,1.261555,-0.273750,0.508889,0.000000,0.000000,0.000000,14
416,1.362309,0,2.543075,0.293750,0.504444,2.363002,-0.302500,0.522222,1
417,0.242290,1,0.861119,-0.312500,0.513333,0.000000,0.000000,0.000000,52
418,0.342317,1,1.802221,-0.293750,0.540000,0.000000,0.000000,0.000000,48
419,2.306355,1,1.561943,0.287500,0.497778,0.000000,0.000000,0.000000,1
420,3.000002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
421,0.296333,1,2.322852,-0.300000,0.477778,0.000000,0.000000,0.000000,1
422,3.000005,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
423,0.072305,1,1.461779,0.281250,0.475556,0.000000,0.000000,0.000000,52
424,1.890329,0,1.842146,-0.322500,0.493333,3.000007,-1.000000,-0.353333,42
425,0.208272,1,1.321646,0.293750,0.475556,0.000000,0.000000,0.000000,51
426,0.246256,1,1.581890,-0.317500,0.504444,0.000000,0.000000,0.000000,45
427,1.838253,0,3.000010,-0.043750,-0.184444,0.340468,-0.273750,0.542222,58
428,0.318276,1,1.421740,-0.315000,0.506667,0.000000,0.000000,0.000000,47
429,0.264265,1,1.241588,-0.307500,0.480000,0.000000,0.000000,0.000000,50
430,0.410288,1,1.241584,-0.285000,0.500000,0.000000,0.000000,0.000000,53
431,0.210307,1,1.501873,-0.313750,0.513333,0.000000,0.000000,0.000000,1
432,0.760329,1,1.081399,0.312500,0.513333,0.000000,0.000000,0.000000,7
433,0.096239,1,1.141444,0.295000,0.540000,0.000000,0.000000,0.000000,45
434,0.148295,0,1.121342,0.306250,0.502222,2.682966,-0.290000,0.511111,53
435,0.000219,1,1.161483,0.272500,0.515556,0.000000,0.000000,0.000000,57
436,0.296229,1,1.802273,-0.278750,0.500000,0.000000,0.000000,0.000000,5
437,1.954248,1,1.662005,0.260000,0.500000,0.000000,0.000000,0.000000,50
438,0.902269,0,0.020082,0.001250,-0.766667,1.301558,-0.300000,0.460000,99
439,0.170249,1,1.441796,-0.292500,0.495556,0.000000,0.000000,0.000000,48
440,0.044281,1,1.101324,-0.292500,0.495556,0.000000,0.000000,0.000000,53
441,0.208274,1,1.001194,-0.296250,0.500000,0.000000,0.000000,0.000000,53
442,0.196318,0,1.782197,0.313750,0.515556,0.340479,-0.296250,0.475556,44
443,3.000010,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
444,1.868176,1,1.421719,-0.293750,0.466667,0.000000,0.000000,0.000000,48
445,0.236238,1,1.501943,-0.308750,0.466667,0.000000,0.000000,0.000000,1
446,1.352222,1,1.461724,-0.296250,0.475556,0.000000,0.000000,0.000000,49
447,3.000005,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
448,0.940187,0,3.000001,-0.330000,-0.744444,3.000007,-0.022500,-0.802222,1
449,0.000224,1,1.361671,0.287500,0.471111,0.000000,0.000000,0.000000,52
450,3.000007,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
451,0.594169,1,2.202609,0.288750,0.511111,0.000000,0.000000,0.000000,47
452,3.000010,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
453,0.294217,1,1.321635,-0.290000,0.475556,0.000000,0.000000,0.000000,49
454,3.000010,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
455,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
456,0.164049,1,1.421745,0.271250,0.491111,0.000000,0.000000,0.000000,53
457,2.804072,0,3.000006,-0.197500,-0.802222,3.000010,-0.226250,-0.808889,1
458,0.768104,1,1.481894,-0.290000,0.517778,0.000000,0.000000,0.000000,47
459,3.000007,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
460,0.218152,-1,1.301630,-0.300000,0.448889,0.000000,0.000000,0.000000,47
461,0.108177,1,1.101342,-0.318750,0.491111,0.000000,0.000000,0.000000,50
462,1.144090,0,3.000009,-0.061250,-0.653333,0.941131,-0.016250,-0.813333,24
463,0.038215,1,1.822225,-0.298750,0.462222,0.000000,0.000000,0.000000,43
464,1.372096,1,1.822145,0.256250,0.495556,0.000000,0.000000,0.000000,53
465,1.316064,0,3.000001,-0.291250,-0.153333,1.681979,-0.015000,-0.744444,4
466,0.408101,1,1.401769,-0.295000,0.520000,0.000000,0.000000,0.000000,48
467,0.390191,0,3.000006,0.277500,0.480000,3.000004,-0.083750,-0.180000,36
468,0.750186,1,1.341709,0.253750,0.502222,0.000000,0.000000,0.000000,58
469,0.208129,0,0.020070,0.020000,-0.795556,1.441768,-0.290000,0.475556,99
470,2.498092,0,3.000004,-0.167500,-0.635556,3.000001,-0.168750,-0.633333,1
471,3.000001,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
472,3.000006,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
473,0.192168,1,1.581903,0.308750,0.513333,0.000000,0.000000,0.000000,47
474,0.474059,1,1.381710,0.276250,0.491111,0.000000,0.000000,0.000000,26
475,0.318090,1,1.782096,-0.283750,0.524444,0.000000,0.000000,0.000000,36
476,0.836048,1,1.121432,-0.283750,0.486667,0.000000,0.000000,0.000000,33
477,1.248063,1,2.242704,-0.308750,0.480000,0.000000,0.000000,0.000000,1
478,1.014059,1,1.421758,0.278750,0.513333,0.000000,0.000000,0.000000,52
479,0.070169,1,1.882158,-0.293750,0.468889,0.000000,0.000000,0.000000,47
480,0.118058,0,3.000011,0.241250,0.313333,0.740938,0.293750,0.495556,38
481,0.022022,1,1.682028,0.296250,0.462222,0.000000,0.000000,0.000000,46
482,3.000002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
483,0.282049,1,1.381712,-0.307500,0.480000,0.000000,0.000000,0.000000,49
484,0.684023,1,1.842211,0.308750,0.508889,0.000000,0.000000,0.000000,45
485,0.034093,1,1.261602,0.285000,0.482222,0.000000,0.000000,0.000000,25
486,0.568055,0,1.161426,-0.311250,0.491111,0.220324,0.292500,0.493333,48
487,0.264065,-1,1.201600,-0.345000,0.535556,0.000000,0.000000,0.000000,47
488,0.286092,1,1.281572,-0.300000,0.508889,0.000000,0.000000,0.000000,48
489,1.363996,0,3.000005,-0.111250,-0.593333,1.041234,-0.005000,-0.828889,1
490,0.317990,1,1.301626,0.273750,0.502222,0.000000,0.000000,0.000000,54
491,1.770076,1,1.321554,-0.322500,0.493333,0.000000,0.000000,0.000000,49
492,0.052054,1,1.041356,-0.295000,0.486667,0.000000,0.000000,0.000000,51
493,1.250063,-1,1.621926,-0.312500,0.420000,0.000000,0.000000,0.000000,44
494,0.748028,1,1.381648,0.320000,0.535556,0.000000,0.000000,0.000000,6
495,0.628017,1,1.682124,0.290000,0.511111,0.000000,0.000000,0.000000,46
496,1.080091,1,1.361658,-0.281250,0.473333,0.000000,0.000000,0.000000,1
497,0.256026,1,1.201502,-0.303750,0.513333,0.000000,0.000000,0.000000,53
498,0.812082,0,1.602018,-0.303750,0.500000,3.000010,-0.547500,0.446667,45
499,0.338049,1,1.441805,0.320000,0.497778,0.000000,0.000000,0.000000,17
500,1.530070,1,1.341558,-0.306250,0.502222,0.000000,0.000000,0.000000,15
501,1.247963,1,1.802912,-0.311250,0.531111,0.000000,0.000000,0.000000,44
502,0.984051,1,1.661922,0.306250,0.500000,0.000000,0.000000,0.000000,1
503,0.128052,1,1.161406,0.293750,0.515556,0.000000,0.000000,0.000000,55
504,0.760025,1,1.161456,0.268750,0.508889,0.000000,0.000000,0.000000,56
505,0.108000,1,1.021318,0.311250,0.506667,0.000000,0.000000,0.000000,54
506,2.029992,1,1.221551,0.293750,0.504444,0.000000,0.000000,0.000000,52
507,0.810045,1,1.381598,-0.302500,0.502222,0.000000,0.000000,0.000000,51
508,3.000004,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
509,0.000227,1,1.341608,0.296250,0.526667,0.000000,0.000000,0.000000,50
510,0.000220,1,1.081369,-0.286250,0.500000,0.000000,0.000000,0.000000,56
511,0.074035,1,1.381600,-0.273750,0.508889,0.000000,0.000000,0.000000,52
512,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
513,0.240125,1,1.381634,-0.307500,0.491111,0.000000,0.000000,0.000000,49
514,0.435971,1,2.482930,0.300000,0.515556,0.000000,0.000000,0.000000,1
515,0.000221,1,1.541860,-0.288750,0.495556,0.000000,0.000000,0.000000,46
516,0.370015,1,1.461687,0.308750,0.477778,0.000000,0.000000,0.000000,49
517,1.931937,1,1.021314,0.290000,0.497778,0.000000,0.000000,0.000000,54
518,1.467981,1,1.942279,-0.302500,0.506667,0.000000,0.000000,0.000000,44
519,1.935917,1,1.181487,0.282500,0.504444,0.000000,0.000000,0.000000,47
520,0.103956,1,1.001209,0.302500,0.506667,0.000000,0.000000,0.000000,53
521,1.427887,1,0.981280,-0.302500,0.526667,0.000000,0.000000,0.000000,51
522,1.760007,1,0.881083,0.315000,0.486667,0.000000,0.000000,0.000000,52
523,2.231893,1,1.702046,-0.315000,0.491111,0.000000,0.000000,0.000000,47
524,0.877981,1,1.421753,0.327500,0.493333,0.000000,0.000000,0.000000,49
525,0.201922,1,1.381714,-0.336250,0.511111,0.000000,0.000000,0.000000,27
526,0.127962,1,1.321640,-0.331250,0.491111,0.000000,0.000000,0.000000,1
527,1.207919,1,1.621892,0.277500,0.520000,0.000000,0.000000,0.000000,1
528,2.311922,1,0.961213,-0.311250,0.486667,0.000000,0.000000,0.000000,34
529,1.093933,1,1.302039,0.281250,0.524444,0.000000,0.000000,0.000000,52
530,0.269962,1,0.981292,-0.331250,0.537778,0.000000,0.000000,0.000000,50
531,0.153956,1,1.041284,0.270000,0.495556,0.000000,0.000000,0.000000,58
532,0.081965,1,0.941158,-0.315000,0.506667,0.000000,0.000000,0.000000,51
533,0.391952,1,1.181540,0.263750,0.477778,0.000000,0.000000,0.000000,52
534,1.929918,1,1.161432,-0.315000,0.493333,0.000000,0.000000,0.000000,50
535,0.475888,1,1.521915,-0.336250,0.522222,0.000000,0.000000,0.000000,44
536,0.303862,1,1.161388,-0.310000,0.526667,0.000000,0.000000,0.000000,53
537,1.011915,1,1.181359,-0.325000,0.531111,0.000000,0.000000,0.000000,48
538,1.707866,-1,2.022383,0.318750,0.546667,0.000000,0.000000,0.000000,1
539,0.405924,1,1.321670,-0.303750,0.508889,0.000000,0.000000,0.000000,10
540,0.303918,1,1.061424,0.326250,0.495556,0.000000,0.000000,0.000000,52
541,0.959909,-1,1.481919,0.261250,0.540000,0.000000,0.000000,0.000000,7
542,0.141913,1,1.822226,0.263750,0.522222,0.000000,0.000000,0.000000,1
543,0.697869,1,2.102558,0.321250,0.506667,0.000000,0.000000,0.000000,1
544,0.117888,1,1.281584,-0.318750,0.497778,0.000000,0.000000,0.000000,2
545,0.275891,1,1.081368,-0.268750,0.513333,0.000000,0.000000,0.000000,55
546,0.065956,1,2.122620,0.267500,0.528889,0.000000,0.000000,0.000000,1
547,0.327898,1,1.141438,-0.323750,0.540000,0.000000,0.000000,0.000000,50
548,0.103949,1,1.081371,0.293750,0.522222,0.000000,0.000000,0.000000,54
549,0.000219,-1,1.301654,-0.338750,0.544444,0.000000,0.000000,0.000000,47
550,0.819909,1,1.541870,0.297500,0.506667,0.000000,0.000000,0.000000,49
551,0.171861,1,1.601961,0.276250,0.500000,0.000000,0.000000,0.000000,49
552,0.233859,1,1.041361,-0.307500,0.502222,0.000000,0.000000,0.000000,52
553,0.011909,1,1.481801,0.283750,0.493333,0.000000,0.000000,0.000000,51
554,0.195874,1,1.241490,-0.295000,0.480000,0.000000,0.000000,0.000000,26
555,0.109900,1,1.501975,-0.333750,0.488889,0.000000,0.000000,0.000000,1
556,0.097896,1,1.121440,0.276250,0.471111,0.000000,0.000000,0.000000,11
557,0.061931,1,1.341665,0.305000,0.542222,0.000000,0.000000,0.000000,21
558,0.000233,1,0.961195,-0.298750,0.524444,0.000000,0.000000,0.000000,54
559,0.167848,1,1.341672,0.290000,0.511111,0.000000,0.000000,0.000000,50
560,1.187737,1,1.301518,-0.310000,0.488889,0.000000,0.000000,0.000000,50
561,1.931817,1,1.521842,0.297500,0.517778,0.000000,0.000000,0.000000,50
562,0.539864,0,3.000006,-0.068750,-0.657778,0.620750,0.005000,-0.817778,1
563,0.000218,0,0.020073,0.005000,-0.811111,0.020074,0.005000,-0.800000,99
564,0.000219,0,0.020098,-0.007500,-0.806667,3.000004,0.006250,-0.824444,99
565,0.363879,1,1.041216,-0.302500,0.500000,0.000000,0.000000,0.000000,53
566,0.000228,1,0.781017,-0.305000,0.493333,0.000000,0.000000,0.000000,48
567,0.487795,1,1.541952,0.296250,0.491111,0.000000,0.000000,0.000000,50
568,0.239877,0,1.121282,-0.315000,0.491111,2.182601,0.297500,0.511111,41
569,0.155812,1,0.961267,0.286250,0.502222,0.000000,0.000000,0.000000,55
570,0.000222,1,1.742073,0.308750,0.484444,0.000000,0.000000,0.000000,2
571,0.027853,1,1.281564,-0.327500,0.508889,0.000000,0.000000,0.000000,47
572,0.047806,1,1.041277,0.281250,0.462222,0.000000,0.000000,0.000000,57
573,0.809804,1,1.201476,0.273750,0.504444,0.000000,0.000000,0.000000,56
574,0.429839,0,1.221553,0.312500,0.497778,3.000003,0.048750,-0.726667,49
575,0.149775,1,1.221534,0.281250,0.482222,0.000000,0.000000,0.000000,52
576,0.113832,1,1.081357,0.293750,0.520000,0.000000,0.000000,0.000000,54
577,0.947762,0,3.000006,-0.022500,-0.742222,3.000002,-0.383750,0.375556,69
578,0.365804,1,1.722191,0.310000,0.495556,0.000000,0.000000,0.000000,46
579,0.113780,1,1.481784,-0.295000,0.497778,0.000000,0.000000,0.000000,47
580,0.165807,1,1.181426,0.268750,0.500000,0.000000,0.000000,0.000000,57
581,1.467745,0,2.783293,-0.260000,0.486667,0.280393,0.267500,0.508889,1
582,0.393737,1,1.541920,-0.311250,0.504444,0.000000,0.000000,0.000000,45
583,1.579721,0,3.000009,-0.016250,-0.817778,1.501851,-0.312500,0.537778,60
584,0.373825,1,1.101386,-0.292500,0.504444,0.000000,0.000000,0.000000,52
585,1.115730,1,1.201518,0.302500,0.513333,0.000000,0.000000,0.000000,50
586,0.051832,1,1.261636,-0.298750,0.493333,0.000000,0.000000,0.000000,50
587,0.373743,1,1.281600,0.282500,0.488889,0.000000,0.000000,0.000000,53
588,0.097801,0,0.020064,-0.002500,-0.775556,0.901138,-0.296250,0.542222,99
589,0.603786,1,1.561946,-0.296250,0.484444,0.000000,0.000000,0.000000,42
590,0.000218,1,1.201450,0.281250,0.520000,0.000000,0.000000,0.000000,54
591,1.027794,1,1.942343,-0.276250,0.493333,0.000000,0.000000,0.000000,8
592,1.895766,1,1.621953,-0.267500,0.493333,0.000000,0.000000,0.000000,1
593,1.821710,1,1.241556,-0.295000,0.491111,0.000000,0.000000,0.000000,50
594,2.511679,0,3.000009,-0.408750,-0.697778,0.020078,-0.003750,-0.808889,1
595,0.389780,1,1.281741,0.298750,0.508889,0.000000,0.000000,0.000000,51
596,0.225713,-1,1.221663,-0.328750,0.542222,0.000000,0.000000,0.000000,50
597,0.083810,1,1.161536,-0.325000,0.491111,0.000000,0.000000,0.000000,49
598,0.119729,1,0.901153,-0.325000,0.517778,0.000000,0.000000,0.000000,51
599,0.643732,1,1.782126,-0.323750,0.517778,0.000000,0.000000,0.000000,46
600,0.249714,1,1.521877,0.290000,0.500000,0.000000,0.000000,0.000000,50
601,0.000219,1,1.061353,0.286250,0.486667,0.000000,0.000000,0.000000,54
602,0.191704,1,1.101386,0.315000,0.502222,0.000000,0.000000,0.000000,52
603,0.561735,1,1.321761,0.281250,0.480000,0.000000,0.000000,0.000000,16
604,0.105727,0,3.000010,0.003750,-0.806667,0.000000,0.000000,0.000000,69
605,0.145708,1,1.321623,-0.328750,0.508889,0.000000,0.000000,0.000000,44
606,0.207690,1,1.421699,0.296250,0.515556,0.000000,0.000000,0.000000,50
607,1.861647,1,2.022523,0.293750,0.484444,0.000000,0.000000,0.000000,15
608,1.599717,0,3.000006,-0.003750,-0.746667,0.000000,0.000000,0.000000,67
609,2.473663,1,1.602271,0.333750,0.508889,0.000000,0.000000,0.000000,45
610,0.157734,1,1.141426,0.307500,0.508889,0.000000,0.000000,0.000000,52
611,0.275727,1,1.161476,-0.312500,0.515556,0.000000,0.000000,0.000000,49
612,0.525695,1,1.562230,0.281250,0.517778,0.000000,0.000000,0.000000,1
613,0.017676,1,1.201455,0.317500,0.480000,0.000000,0.000000,0.000000,48
614,0.325672,1,1.121343,0.283750,0.480000,0.000000,0.000000,0.000000,54
615,2.863633,1,1.021206,0.302500,0.482222,0.000000,0.000000,0.000000,53
616,0.285691,1,1.181416,-0.321250,0.488889,0.000000,0.000000,0.000000,47
617,0.057709,0,1.562162,0.272500,0.508889,3.000006,-0.250000,-0.448889,43
618,3.000001,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
619,0.000226,1,1.061337,-0.283750,0.511111,0.000000,0.000000,0.000000,56
620,1.631635,1,2.422958,-0.330000,0.493333,0.000000,0.000000,0.000000,19
621,0.345667,1,1.561826,-0.345000,0.488889,0.000000,0.000000,0.000000,40
622,3.000009,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
623,3.000006,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
624,0.177650,1,1.201388,-0.280000,0.542222,0.000000,0.000000,0.000000,55
625,0.109677,1,0.841096,-0.307500,0.520000,0.000000,0.000000,0.000000,53
626,0.301623,1,1.021265,-0.302500,0.495556,0.000000,0.000000,0.000000,52
627,0.143671,1,0.961209,-0.313750,0.464444,0.000000,0.000000,0.000000,52
628,1.871580,1,2.042782,0.313750,0.504444,0.000000,0.000000,0.000000,1
629,0.217697,1,1.061384,0.290000,0.468889,0.000000,0.000000,0.000000,54
630,0.211654,1,0.981204,0.273750,0.491111,0.000000,0.000000,0.000000,56
631,0.129670,1,0.941181,-0.318750,0.513333,0.000000,0.000000,0.000000,14
632,0.000224,1,1.321618,-0.315000,0.533333,0.000000,0.000000,0.000000,36
633,2.575535,0,1.983176,-0.287500,0.495556,0.380459,0.295000,0.522222,1
634,0.000221,1,0.921221,-0.285000,0.533333,0.000000,0.000000,0.000000,57
635,0.137644,1,1.101354,-0.302500,0.477778,0.000000,0.000000,0.000000,49
636,0.965645,1,1.742790,-0.321250,0.511111,0.000000,0.000000,0.000000,44
637,1.859574,1,1.101343,-0.300000,0.513333,0.000000,0.000000,0.000000,54
638,0.383592,1,1.642066,-0.328750,0.471111,0.000000,0.000000,0.000000,43
639,1.671617,1,1.021230,-0.285000,0.488889,0.000000,0.000000,0.000000,53
640,0.133638,1,1.021331,0.278750,0.504444,0.000000,0.000000,0.000000,56
641,3.000007,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
642,0.057619,1,1.401986,0.268750,0.500000,0.000000,0.000000,0.000000,53
643,0.041603,1,1.441798,-0.315000,0.475556,0.000000,0.000000,0.000000,47
644,1.379552,-1,1.441806,0.248750,0.575556,0.000000,0.000000,0.000000,46
645,0.203633,1,1.301559,0.285000,0.522222,0.000000,0.000000,0.000000,54
646,0.201611,1,1.201488,-0.300000,0.475556,0.000000,0.000000,0.000000,1
647,0.111623,1,1.181606,0.298750,0.528889,0.000000,0.000000,0.000000,54
648,0.000223,1,0.901211,-0.276250,0.508889,0.000000,0.000000,0.000000,57
649,0.141625,1,0.740962,0.325000,0.480000,0.000000,0.000000,0.000000,53
650,0.075624,1,1.101453,0.325000,0.500000,0.000000,0.000000,0.000000,22
651,0.223578,1,1.201487,0.283750,0.517778,0.000000,0.000000,0.000000,8
652,0.061502,1,1.101434,-0.283750,0.488889,0.000000,0.000000,0.000000,21
653,0.119624,1,1.021493,0.300000,0.508889,0.000000,0.000000,0.000000,53
654,0.249566,1,1.061341,0.283750,0.517778,0.000000,0.000000,0.000000,57
655,0.003581,1,0.981288,0.298750,0.473333,0.000000,0.000000,0.000000,54
656,0.000224,1,1.161457,0.280000,0.524444,0.000000,0.000000,0.000000,56
657,0.293588,1,1.722095,0.301250,0.524444,0.000000,0.000000,0.000000,48
658,0.125526,1,1.802212,0.307500,0.537778,0.000000,0.000000,0.000000,1
659,0.101579,1,1.101545,-0.297500,0.515556,0.000000,0.000000,0.000000,52
660,0.199577,1,1.321822,0.300000,0.515556,0.000000,0.000000,0.000000,51
661,0.161592,0,1.081250,0.298750,0.497778,0.000000,0.000000,0.000000,54
662,0.000223,1,1.422077,-0.306250,0.520000,0.000000,0.000000,0.000000,27
663,0.353598,0,2.282698,-0.275000,0.482222,0.200258,0.267500,0.513333,1
664,0.091561,1,1.481831,-0.323750,0.462222,0.000000,0.000000,0.000000,1
665,0.261599,1,1.101301,-0.295000,0.517778,0.000000,0.000000,0.000000,52
666,0.055577,1,1.522059,-0.300000,0.477778,0.000000,0.000000,0.000000,47
