trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.138929,1,1.001245,0.285000,0.468889,0.000000,0.000000,0.000000,54
335,0.172607,1,1.181470,0.288750,0.473333,0.000000,0.000000,0.000000,53
336,0.000214,1,1.581866,0.273750,0.497778,0.000000,0.000000,0.000000,1
337,0.078615,1,1.241554,0.300000,0.522222,0.000000,0.000000,0.000000,37
338,0.286675,1,1.381578,0.302500,0.462222,0.000000,0.000000,0.000000,49
339,0.174626,1,1.401702,-0.345000,0.508889,0.000000,0.000000,0.000000,47
340,0.146631,1,1.201435,-0.320000,0.502222,0.000000,0.000000,0.000000,47
341,0.000235,1,0.881139,0.285000,0.533333,0.000000,0.000000,0.000000,60
342,1.108562,1,0.941227,-0.322500,0.506667,0.000000,0.000000,0.000000,55
343,0.168633,1,1.101350,0.303750,0.513333,0.000000,0.000000,0.000000,51
344,0.060626,1,1.061341,0.275000,0.482222,0.000000,0.000000,0.000000,54
345,0.182640,1,1.181599,0.281250,0.511111,0.000000,0.000000,0.000000,53
346,0.004588,1,1.521885,-0.303750,0.506667,0.000000,0.000000,0.000000,48
347,0.264603,1,1.301532,0.318750,0.500000,0.000000,0.000000,0.000000,49
348,0.000209,1,1.041378,-0.291250,0.473333,0.000000,0.000000,0.000000,53
349,0.016589,1,1.161463,0.305000,0.504444,0.000000,0.000000,0.000000,21
350,0.132580,1,1.061311,-0.268750,0.488889,0.000000,0.000000,0.000000,19
351,0.408581,1,0.861039,0.275000,0.491111,0.000000,0.000000,0.000000,57
352,0.214591,1,1.061312,0.297500,0.451111,0.000000,0.000000,0.000000,53
353,0.158609,1,0.821053,-0.315000,0.497778,0.000000,0.000000,0.000000,54
354,0.192628,1,1.161437,-0.273750,0.504444,0.000000,0.000000,0.000000,56
355,0.480627,1,0.961202,-0.272500,0.513333,0.000000,0.000000,0.000000,59
356,0.256591,1,1.361691,0.330000,0.482222,0.000000,0.000000,0.000000,45
357,0.000213,1,1.662090,0.285000,0.535556,0.000000,0.000000,0.000000,2
358,0.756568,1,1.642009,0.326250,0.502222,0.000000,0.000000,0.000000,1
359,0.102566,1,1.161492,0.297500,0.493333,0.000000,0.000000,0.000000,51
360,0.018550,1,1.081403,-0.298750,0.482222,0.000000,0.000000,0.000000,51
361,0.548500,1,1.501885,0.302500,0.486667,0.000000,0.000000,0.000000,46
362,0.000210,1,1.121452,0.270000,0.497778,0.000000,0.000000,0.000000,56
363,0.060491,1,1.061282,0.322500,0.497778,0.000000,0.000000,0.000000,50
364,0.056470,1,1.281654,0.280000,0.504444,0.000000,0.000000,0.000000,1
365,0.140455,1,0.921122,-0.298750,0.475556,0.000000,0.000000,0.000000,55
366,0.118513,0,1.121478,-0.295000,0.540000,0.260371,0.292500,0.531111,9
367,0.150479,1,1.281496,-0.303750,0.522222,0.000000,0.000000,0.000000,51
368,0.044473,1,1.081362,0.331250,0.488889,0.000000,0.000000,0.000000,48
369,0.000212,1,1.041343,0.271250,0.506667,0.000000,0.000000,0.000000,56
370,0.018488,1,0.861117,0.306250,0.502222,0.000000,0.000000,0.000000,56
371,0.138451,1,1.041415,0.336250,0.517778,0.000000,0.000000,0.000000,49
372,0.302471,1,0.921138,0.323750,0.504444,0.000000,0.000000,0.000000,53
373,0.180438,1,1.141504,0.286250,0.486667,0.000000,0.000000,0.000000,54
374,0.338451,1,0.841090,-0.275000,0.482222,0.000000,0.000000,0.000000,56
375,0.058418,1,0.961261,-0.301250,0.522222,0.000000,0.000000,0.000000,54
376,0.038421,1,1.061411,-0.306250,0.493333,0.000000,0.000000,0.000000,52
377,0.000213,1,0.961140,0.293750,0.495556,0.000000,0.000000,0.000000,55
378,0.126490,1,1.401761,0.271250,0.482222,0.000000,0.000000,0.000000,37
379,0.158429,1,1.261594,0.282500,0.484444,0.000000,0.000000,0.000000,53
380,0.000217,1,1.281553,0.316250,0.513333,0.000000,0.000000,0.000000,52
381,0.150441,1,1.021314,-0.325000,0.513333,0.000000,0.000000,0.000000,50
382,0.058489,1,0.961229,-0.296250,0.480000,0.000000,0.000000,0.000000,40
383,0.020410,1,1.221540,0.301250,0.526667,0.000000,0.000000,0.000000,51
384,0.070404,1,1.041262,-0.307500,0.477778,0.000000,0.000000,0.000000,51
385,0.138425,1,0.881123,-0.313750,0.477778,0.000000,0.000000,0.000000,53
386,0.202419,1,1.121276,0.293750,0.526667,0.000000,0.000000,0.000000,54
387,0.128421,0,2.222873,0.270000,0.488889,0.080173,-0.283750,0.486667,1
388,0.222428,1,0.760932,0.287500,0.506667,0.000000,0.000000,0.000000,58
389,0.132405,1,1.161500,0.313750,0.508889,0.000000,0.000000,0.000000,50
390,0.372394,1,0.921225,0.315000,0.473333,0.000000,0.000000,0.000000,50
391,0.296410,1,0.941270,-0.300000,0.488889,0.000000,0.000000,0.000000,53
392,0.056373,1,0.841101,-0.297500,0.495556,0.000000,0.000000,0.000000,54
393,0.044438,1,0.801022,-0.283750,0.520000,0.000000,0.000000,0.000000,57
394,0.178447,1,1.061364,0.282500,0.528889,0.000000,0.000000,0.000000,56
395,0.138364,1,0.861080,0.320000,0.524444,0.000000,0.000000,0.000000,54
396,0.096367,1,1.081349,-0.305000,0.540000,0.000000,0.000000,0.000000,53
397,0.214379,1,1.001334,-0.307500,0.495556,0.000000,0.000000,0.000000,51
398,0.000224,1,0.961223,-0.320000,0.480000,0.000000,0.000000,0.000000,51
399,0.040414,1,1.642104,0.266250,0.482222,0.000000,0.000000,0.000000,1
400,0.002400,1,1.381694,-0.277500,0.506667,0.000000,0.000000,0.000000,1
401,0.016371,1,1.742197,-0.261250,0.493333,0.000000,0.000000,0.000000,1
402,0.162331,1,0.700835,0.275000,0.504444,0.000000,0.000000,0.000000,60
403,0.652323,1,0.981290,-0.270000,0.535556,0.000000,0.000000,0.000000,58
404,0.134397,1,0.901140,-0.300000,0.508889,0.000000,0.000000,0.000000,55
405,0.000209,1,1.301701,0.298750,0.520000,0.000000,0.000000,0.000000,1
406,0.152403,1,1.141501,0.290000,0.524444,0.000000,0.000000,0.000000,55
407,0.126343,1,1.261632,0.316250,0.497778,0.000000,0.000000,0.000000,51
408,0.330379,1,0.941196,-0.287500,0.504444,0.000000,0.000000,0.000000,55
409,0.260433,1,0.981257,-0.307500,0.535556,0.000000,0.000000,0.000000,55
410,0.142413,-1,0.901150,0.308750,0.564444,0.000000,0.000000,0.000000,55
411,0.000207,1,0.921302,-0.287500,0.540000,0.000000,0.000000,0.000000,58
412,0.094382,1,1.001253,-0.275000,0.502222,0.000000,0.000000,0.000000,56
413,0.136404,1,1.081317,0.285000,0.520000,0.000000,0.000000,0.000000,55
414,0.128382,1,1.241561,0.293750,0.488889,0.000000,0.000000,0.000000,1
415,0.096350,1,0.820978,-0.296250,0.528889,0.000000,0.000000,0.000000,57
416,0.046377,1,0.981237,0.313750,0.497778,0.000000,0.000000,0.000000,53
417,0.004405,1,0.921161,-0.276250,0.515556,0.000000,0.000000,0.000000,55
418,0.126358,1,0.921225,0.290000,0.504444,0.000000,0.000000,0.000000,55
419,0.122373,1,1.021326,-0.286250,0.500000,0.000000,0.000000,0.000000,54
420,0.686362,1,0.921146,0.336250,0.511111,0.000000,0.000000,0.000000,52
421,0.152366,1,0.981243,-0.308750,0.515556,0.000000,0.000000,0.000000,53
422,0.088404,1,0.901152,0.318750,0.484444,0.000000,0.000000,0.000000,50
423,0.044388,1,0.801003,-0.321250,0.528889,0.000000,0.000000,0.000000,54
424,0.060375,-1,0.961218,-0.293750,0.444444,0.000000,0.000000,0.000000,53
425,0.114332,1,1.001250,-0.293750,0.488889,0.000000,0.000000,0.000000,54
426,0.384349,1,0.921152,-0.288750,0.500000,0.000000,0.000000,0.000000,56
427,0.300403,1,0.961218,0.301250,0.537778,0.000000,0.000000,0.000000,43
428,0.250316,1,0.941188,-0.305000,0.493333,0.000000,0.000000,0.000000,54
429,0.292374,1,1.061434,-0.311250,0.488889,0.000000,0.000000,0.000000,51
430,0.134388,1,1.221533,-0.307500,0.522222,0.000000,0.000000,0.000000,50
431,0.100344,1,1.161510,0.308750,0.513333,0.000000,0.000000,0.000000,52
432,0.038321,1,1.201602,-0.328750,0.506667,0.000000,0.000000,0.000000,18
433,0.010372,1,1.121422,-0.308750,0.502222,0.000000,0.000000,0.000000,1
434,0.070382,1,0.961201,0.278750,0.484444,0.000000,0.000000,0.000000,57
435,0.044367,1,0.961137,0.330000,0.468889,0.000000,0.000000,0.000000,49
436,0.000213,0,1.081356,-0.300000,0.508889,0.300442,0.290000,0.488889,54
437,0.108353,1,1.541888,-0.286250,0.500000,0.000000,0.000000,0.000000,1
438,0.130348,1,1.501866,-0.315000,0.488889,0.000000,0.000000,0.000000,1
439,0.056340,1,0.881146,0.307500,0.513333,0.000000,0.000000,0.000000,54
440,0.058348,1,0.841050,0.291250,0.491111,0.000000,0.000000,0.000000,58
441,0.718296,1,1.081385,0.292500,0.500000,0.000000,0.000000,0.000000,54
442,0.124332,1,0.881068,0.305000,0.504444,0.000000,0.000000,0.000000,56
443,0.286329,1,0.821038,0.291250,0.495556,0.000000,0.000000,0.000000,55
444,0.072276,1,1.021256,-0.286250,0.486667,0.000000,0.000000,0.000000,55
445,0.018309,1,1.341686,0.305000,0.502222,0.000000,0.000000,0.000000,48
446,0.100280,1,1.101428,-0.297500,0.500000,0.000000,0.000000,0.000000,0
447,0.200317,1,1.261566,0.330000,0.517778,0.000000,0.000000,0.000000,50
448,0.000210,1,0.981200,-0.297500,0.504444,0.000000,0.000000,0.000000,53
449,0.024317,1,1.101388,-0.317500,0.508889,0.000000,0.000000,0.000000,51
450,0.266363,1,1.021313,-0.273750,0.497778,0.000000,0.000000,0.000000,57
451,0.132335,0,1.061349,0.270000,0.502222,0.280382,-0.333750,0.504444,20
452,0.026269,1,0.961256,0.315000,0.506667,0.000000,0.000000,0.000000,53
453,0.000209,1,1.041354,0.315000,0.513333,0.000000,0.000000,0.000000,54
454,0.054265,1,1.021364,-0.283750,0.455556,0.000000,0.000000,0.000000,55
455,0.000277,1,0.961278,-0.301250,0.480000,0.000000,0.000000,0.000000,54
456,0.856270,1,0.961252,-0.287500,0.497778,0.000000,0.000000,0.000000,57
457,0.220271,1,0.881150,0.297500,0.515556,0.000000,0.000000,0.000000,57
458,0.344292,1,0.861039,0.303750,0.473333,0.000000,0.000000,0.000000,54
459,0.000207,1,0.881174,0.305000,0.488889,0.000000,0.000000,0.000000,54
460,0.000210,1,0.760953,0.301250,0.515556,0.000000,0.000000,0.000000,54
461,0.134253,1,1.842225,0.293750,0.542222,0.000000,0.000000,0.000000,1
462,0.000206,1,0.961194,0.280000,0.537778,0.000000,0.000000,0.000000,58
463,0.000206,1,1.041315,0.288750,0.486667,0.000000,0.000000,0.000000,52
464,0.000210,1,0.901114,-0.311250,0.520000,0.000000,0.000000,0.000000,55
465,0.122262,1,1.301749,-0.278750,0.495556,0.000000,0.000000,0.000000,1
466,0.174243,1,0.801014,0.298750,0.473333,0.000000,0.000000,0.000000,54
467,0.160176,1,0.981238,-0.310000,0.526667,0.000000,0.000000,0.000000,53
468,0.126231,1,0.901104,0.316250,0.484444,0.000000,0.000000,0.000000,52
469,0.018276,1,0.961200,-0.295000,0.513333,0.000000,0.000000,0.000000,55
470,0.000212,1,0.901082,0.288750,0.477778,0.000000,0.000000,0.000000,56
471,0.000208,1,0.961245,0.310000,0.468889,0.000000,0.000000,0.000000,52
472,0.072184,1,1.041271,-0.318750,0.495556,0.000000,0.000000,0.000000,52
473,0.184222,1,0.801035,-0.296250,0.488889,0.000000,0.000000,0.000000,57
474,0.038252,1,1.021298,-0.313750,0.484444,0.000000,0.000000,0.000000,42
475,0.000211,1,1.461780,-0.318750,0.497778,0.000000,0.000000,0.000000,1
476,0.058191,1,1.361681,0.285000,0.500000,0.000000,0.000000,0.000000,1
477,0.216156,1,0.680933,-0.278750,0.504444,0.000000,0.000000,0.000000,58
478,0.000213,1,0.901132,0.320000,0.468889,0.000000,0.000000,0.000000,36
479,0.000221,1,0.841112,-0.280000,0.495556,0.000000,0.000000,0.000000,58
480,0.000209,1,0.800993,-0.320000,0.497778,0.000000,0.000000,0.000000,53
481,0.100196,1,0.761061,-0.298750,0.528889,0.000000,0.000000,0.000000,55
482,0.092184,1,0.861085,-0.295000,0.517778,0.000000,0.000000,0.000000,55
483,0.298215,1,0.941297,-0.295000,0.500000,0.000000,0.000000,0.000000,54
484,0.182166,1,0.961192,0.271250,0.493333,0.000000,0.000000,0.000000,57
485,0.116178,1,1.381734,-0.272500,0.488889,0.000000,0.000000,0.000000,6
486,0.000219,1,1.141470,0.291250,0.508889,0.000000,0.000000,0.000000,49
487,0.000209,1,1.041318,0.330000,0.513333,0.000000,0.000000,0.000000,48
488,0.002252,1,1.121588,0.307500,0.491111,0.000000,0.000000,0.000000,9
489,0.084189,1,0.761098,-0.286250,0.493333,0.000000,0.000000,0.000000,58
490,0.730268,1,0.821186,-0.302500,0.495556,0.000000,0.000000,0.000000,57
491,0.000212,1,0.901291,-0.306250,0.526667,0.000000,0.000000,0.000000,53
492,0.778197,1,0.981241,-0.288750,0.493333,0.000000,0.000000,0.000000,56
493,0.036156,-1,0.941241,0.270000,0.542222,0.000000,0.000000,0.000000,58
494,0.200264,1,0.961237,0.303750,0.488889,0.000000,0.000000,0.000000,53
495,0.062189,1,1.461879,0.296250,0.506667,0.000000,0.000000,0.000000,1
496,0.454121,1,0.961303,0.288750,0.497778,0.000000,0.000000,0.000000,55
497,0.116151,1,0.981270,-0.263750,0.504444,0.000000,0.000000,0.000000,60
498,0.316154,1,0.881087,-0.308750,0.531111,0.000000,0.000000,0.000000,54
499,0.116162,1,1.401736,-0.271250,0.500000,0.000000,0.000000,0.000000,1
500,0.092163,1,0.981261,0.290000,0.486667,0.000000,0.000000,0.000000,56
501,0.090202,1,1.441825,0.327500,0.468889,0.000000,0.000000,0.000000,1
502,0.126137,1,0.901155,-0.293750,0.473333,0.000000,0.000000,0.000000,54
503,0.082130,1,0.921198,-0.322500,0.495556,0.000000,0.000000,0.000000,54
504,0.000210,1,0.821039,0.322500,0.502222,0.000000,0.000000,0.000000,54
505,0.100191,1,1.401742,0.296250,0.484444,0.000000,0.000000,0.000000,1
506,0.690239,-1,0.961214,-0.350000,0.495556,0.000000,0.000000,0.000000,49
507,0.000208,1,0.981250,-0.316250,0.511111,0.000000,0.000000,0.000000,51
508,0.076124,1,1.922449,0.317500,0.484444,0.000000,0.000000,0.000000,1
509,2.212087,1,0.881221,-0.266250,0.508889,0.000000,0.000000,0.000000,59
510,0.076135,1,1.141455,0.282500,0.533333,0.000000,0.000000,0.000000,55
511,0.000207,1,1.001283,-0.300000,0.513333,0.000000,0.000000,0.000000,53
512,0.000210,1,0.841074,0.297500,0.477778,0.000000,0.000000,0.000000,56
513,0.572109,1,0.921225,0.338750,0.531111,0.000000,0.000000,0.000000,48
514,0.000222,1,0.961203,-0.290000,0.500000,0.000000,0.000000,0.000000,55
515,0.728095,0,0.981288,-0.282500,0.484444,0.420541,0.293750,0.504444,57
516,0.698103,1,1.061386,0.311250,0.513333,0.000000,0.000000,0.000000,55
517,0.990134,1,1.261530,-0.281250,0.517778,0.000000,0.000000,0.000000,51
518,0.188057,1,0.921123,-0.283750,0.502222,0.000000,0.000000,0.000000,56
519,0.260109,1,0.881203,0.320000,0.497778,0.000000,0.000000,0.000000,55
520,0.912090,1,0.881101,-0.272500,0.522222,0.000000,0.000000,0.000000,61
521,0.610125,1,0.780989,-0.278750,0.535556,0.000000,0.000000,0.000000,58
522,3.000001,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
523,0.000220,1,0.801028,-0.298750,0.511111,0.000000,0.000000,0.000000,58
524,0.000206,1,0.820948,-0.312500,0.460000,0.000000,0.000000,0.000000,54
525,0.000209,1,0.780980,0.303750,0.535556,0.000000,0.000000,0.000000,56
526,0.000211,1,1.001337,0.336250,0.513333,0.000000,0.000000,0.000000,50
527,0.000208,-1,0.801258,0.315000,0.553333,0.000000,0.000000,0.000000,56
528,0.000208,1,0.781055,0.318750,0.511111,0.000000,0.000000,0.000000,53
529,0.000208,1,0.961178,-0.277500,0.486667,0.000000,0.000000,0.000000,58
530,0.620077,1,0.901144,-0.303750,0.497778,0.000000,0.000000,0.000000,46
531,0.000211,1,1.141465,-0.296250,0.502222,0.000000,0.000000,0.000000,53
532,0.000210,1,1.541924,0.296250,0.504444,0.000000,0.000000,0.000000,1
533,0.000209,1,0.881271,-0.310000,0.502222,0.000000,0.000000,0.000000,53
534,0.328060,1,0.901103,-0.308750,0.517778,0.000000,0.000000,0.000000,55
535,0.101972,1,1.061408,-0.293750,0.504444,0.000000,0.000000,0.000000,55
536,0.190110,1,1.201560,0.315000,0.511111,0.000000,0.000000,0.000000,49
537,0.240104,1,0.981201,0.288750,0.517778,0.000000,0.000000,0.000000,1
538,0.000208,1,1.562110,-0.303750,0.517778,0.000000,0.000000,0.000000,1
539,0.006073,1,0.941192,0.271250,0.482222,0.000000,0.000000,0.000000,57
540,0.092024,1,0.861110,-0.305000,0.482222,0.000000,0.000000,0.000000,54
541,0.744028,1,1.141475,-0.316250,0.488889,0.000000,0.000000,0.000000,50
542,0.110102,1,1.081390,-0.280000,0.502222,0.000000,0.000000,0.000000,1
543,0.114049,1,0.941246,-0.285000,0.486667,0.000000,0.000000,0.000000,56
544,0.000208,1,1.121391,-0.288750,0.500000,0.000000,0.000000,0.000000,54
545,0.240063,1,1.702092,-0.293750,0.502222,0.000000,0.000000,0.000000,1
546,0.108073,1,1.041315,-0.295000,0.531111,0.000000,0.000000,0.000000,53
547,0.000209,1,0.921160,-0.296250,0.484444,0.000000,0.000000,0.000000,55
548,0.110100,1,0.800986,0.257500,0.493333,0.000000,0.000000,0.000000,63
549,0.106024,1,0.901165,-0.292500,0.486667,0.000000,0.000000,0.000000,55
550,0.020078,1,1.582016,-0.280000,0.500000,0.000000,0.000000,0.000000,12
551,0.800022,1,0.981283,0.302500,0.495556,0.000000,0.000000,0.000000,52
552,0.060047,1,0.781076,0.302500,0.493333,0.000000,0.000000,0.000000,56
553,0.008043,1,0.881179,0.285000,0.506667,0.000000,0.000000,0.000000,56
554,0.495985,1,0.881186,0.312500,0.502222,0.000000,0.000000,0.000000,54
555,0.580008,1,1.021260,-0.283750,0.477778,0.000000,0.000000,0.000000,53
556,0.133953,1,1.141522,0.273750,0.482222,0.000000,0.000000,0.000000,54
557,0.133964,1,0.861003,0.322500,0.524444,0.000000,0.000000,0.000000,51
558,0.285978,-1,0.761016,-0.288750,0.548889,0.000000,0.000000,0.000000,51
559,0.000206,1,1.061340,0.292500,0.522222,0.000000,0.000000,0.000000,54
560,0.044005,1,0.961162,-0.323750,0.508889,0.000000,0.000000,0.000000,51
561,0.632100,1,1.041361,-0.291250,0.457778,0.000000,0.000000,0.000000,53
562,0.000208,1,1.041313,0.296250,0.488889,0.000000,0.000000,0.000000,52
563,0.000209,1,1.121420,-0.281250,0.488889,0.000000,0.000000,0.000000,54
564,0.187975,1,0.861094,-0.286250,0.528889,0.000000,0.000000,0.000000,55
565,0.004028,1,1.662040,-0.286250,0.491111,0.000000,0.000000,0.000000,1
566,0.077983,1,1.021296,0.310000,0.480000,0.000000,0.000000,0.000000,53
567,0.717955,1,0.901223,-0.293750,0.466667,0.000000,0.000000,0.000000,55
568,0.161974,1,0.841086,-0.290000,0.495556,0.000000,0.000000,0.000000,56
569,0.000211,1,1.401787,0.281250,0.500000,0.000000,0.000000,0.000000,1
570,0.020031,1,0.921185,0.297500,0.471111,0.000000,0.000000,0.000000,54
571,0.067973,1,0.921205,-0.311250,0.493333,0.000000,0.000000,0.000000,54
572,0.255946,1,1.401874,0.283750,0.482222,0.000000,0.000000,0.000000,1
573,0.981938,1,0.801056,0.293750,0.491111,0.000000,0.000000,0.000000,55
574,0.170026,1,0.901186,-0.290000,0.500000,0.000000,0.000000,0.000000,57
575,0.353938,1,1.762165,0.267500,0.502222,0.000000,0.000000,0.000000,13
576,2.349962,1,0.961170,-0.291250,0.488889,0.000000,0.000000,0.000000,51
577,0.000209,1,0.901258,-0.303750,0.517778,0.000000,0.000000,0.000000,56
578,0.000218,1,0.961202,0.301250,0.462222,0.000000,0.000000,0.000000,25
579,0.037944,1,0.801066,0.290000,0.506667,0.000000,0.000000,0.000000,56
580,0.023916,1,0.820968,-0.292500,0.497778,0.000000,0.000000,0.000000,55
581,0.251961,1,1.081330,0.292500,0.504444,0.000000,0.000000,0.000000,30
582,0.095943,1,1.401693,0.308750,0.508889,0.000000,0.000000,0.000000,1
583,0.095933,0,0.841144,-0.307500,0.520000,0.460571,0.266250,0.511111,52
584,0.000215,1,0.760962,-0.313750,0.513333,0.000000,0.000000,0.000000,55
585,0.000206,1,0.881121,-0.287500,0.508889,0.000000,0.000000,0.000000,57
586,0.000211,-1,1.101481,0.322500,0.546667,0.000000,0.000000,0.000000,52
587,0.031974,1,1.241601,0.290000,0.493333,0.000000,0.000000,0.000000,1
588,0.041958,1,1.161558,-0.281250,0.524444,0.000000,0.000000,0.000000,55
589,0.000210,1,1.161505,0.328750,0.495556,0.000000,0.000000,0.000000,1
590,3.000010,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
591,0.185912,1,1.201543,0.312500,0.511111,0.000000,0.000000,0.000000,1
592,0.023935,1,0.961289,0.302500,0.486667,0.000000,0.000000,0.000000,52
593,0.061923,1,1.201453,-0.307500,0.502222,0.000000,0.000000,0.000000,30
594,0.027947,1,0.981283,0.316250,0.493333,0.000000,0.000000,0.000000,52
595,0.051912,1,1.141469,0.298750,0.486667,0.000000,0.000000,0.000000,51
596,0.019939,1,0.821070,0.320000,0.511111,0.000000,0.000000,0.000000,53
597,0.235904,1,0.921168,0.301250,0.491111,0.000000,0.000000,0.000000,54
598,0.129906,1,0.981304,0.317500,0.491111,0.000000,0.000000,0.000000,51
599,0.000208,1,0.921148,0.313750,0.528889,0.000000,0.000000,0.000000,51
600,0.000209,1,1.161437,-0.317500,0.522222,0.000000,0.000000,0.000000,1
601,0.000207,0,0.981255,0.326250,0.504444,0.000000,0.000000,0.000000,52
602,0.495874,1,1.461774,0.327500,0.493333,0.000000,0.000000,0.000000,1
603,0.139925,1,0.881148,-0.330000,0.517778,0.000000,0.000000,0.000000,51
604,0.009942,1,0.841127,-0.295000,0.504444,0.000000,0.000000,0.000000,55
605,0.281854,0,1.141523,0.276250,0.504444,0.260403,-0.273750,0.502222,56
606,0.063880,1,1.041323,-0.316250,0.511111,0.000000,0.000000,0.000000,7
607,0.000222,1,0.881096,-0.312500,0.500000,0.000000,0.000000,0.000000,53
608,0.000211,1,0.901119,-0.308750,0.493333,0.000000,0.000000,0.000000,55
609,0.000209,1,1.021261,0.292500,0.480000,0.000000,0.000000,0.000000,55
610,0.000208,1,1.221538,0.322500,0.491111,0.000000,0.000000,0.000000,47
611,0.067882,1,0.941209,0.296250,0.502222,0.000000,0.000000,0.000000,53
612,0.045893,1,0.881181,0.285000,0.468889,0.000000,0.000000,0.000000,57
613,0.155880,0,3.000010,-0.643750,-0.871111,0.000000,0.000000,0.000000,1
614,0.141838,1,1.121457,0.283750,0.491111,0.000000,0.000000,0.000000,54
615,0.051824,1,1.161479,0.292500,0.493333,0.000000,0.000000,0.000000,51
616,0.269842,1,1.361694,0.316250,0.491111,0.000000,0.000000,0.000000,21
617,0.000209,1,0.981234,-0.277500,0.515556,0.000000,0.000000,0.000000,1
618,0.000207,0,0.801026,0.305000,0.506667,0.240319,-0.305000,0.513333,54
619,0.000203,1,0.821002,-0.325000,0.493333,0.000000,0.000000,0.000000,52
620,0.000210,1,0.741080,-0.317500,0.506667,0.000000,0.000000,0.000000,55
621,0.000210,1,1.281628,-0.321250,0.500000,0.000000,0.000000,0.000000,18
622,0.077869,-1,0.921146,0.285000,0.551111,0.000000,0.000000,0.000000,58
623,0.000209,1,1.361689,-0.311250,0.488889,0.000000,0.000000,0.000000,1
624,0.699824,1,1.061443,0.303750,0.486667,0.000000,0.000000,0.000000,5
625,0.239878,1,0.941167,0.295000,0.511111,0.000000,0.000000,0.000000,55
626,0.063853,1,1.041332,0.291250,0.495556,0.000000,0.000000,0.000000,53
627,0.000225,1,1.061363,-0.287500,0.482222,0.000000,0.000000,0.000000,54
628,0.953829,1,1.421707,0.302500,0.486667,0.000000,0.000000,0.000000,1
629,0.137800,1,0.981296,-0.298750,0.528889,0.000000,0.000000,0.000000,56
630,0.045826,1,0.861160,0.300000,0.524444,0.000000,0.000000,0.000000,54
631,0.047831,1,0.941202,-0.307500,0.488889,0.000000,0.000000,0.000000,53
632,0.000208,1,1.441816,-0.265000,0.471111,0.000000,0.000000,0.000000,1
633,1.053792,1,1.321650,-0.296250,0.526667,0.000000,0.000000,0.000000,46
634,0.561792,1,0.901174,-0.297500,0.504444,0.000000,0.000000,0.000000,13
635,0.077811,1,0.841083,-0.307500,0.515556,0.000000,0.000000,0.000000,20
636,0.000206,1,0.841097,0.311250,0.468889,0.000000,0.000000,0.000000,52
637,0.000206,1,1.061384,0.308750,0.464444,0.000000,0.000000,0.000000,48
638,0.001831,1,1.141345,-0.275000,0.524444,0.000000,0.000000,0.000000,1
639,0.000218,1,0.921205,-0.287500,0.526667,0.000000,0.000000,0.000000,56
640,0.089837,1,1.001268,-0.290000,0.524444,0.000000,0.000000,0.000000,55
641,0.719743,1,1.321681,-0.312500,0.502222,0.000000,0.000000,0.000000,1
642,0.227790,1,0.801008,-0.286250,0.517778,0.000000,0.000000,0.000000,58
643,0.137817,1,1.021342,-0.280000,0.500000,0.000000,0.000000,0.000000,55
644,1.633751,1,0.921251,-0.268750,0.500000,0.000000,0.000000,0.000000,59
645,0.149814,1,1.241502,0.305000,0.502222,0.000000,0.000000,0.000000,50
646,0.065757,1,0.781021,0.295000,0.528889,0.000000,0.000000,0.000000,57
647,0.011764,1,0.921107,-0.301250,0.475556,0.000000,0.000000,0.000000,55
648,0.331796,1,0.921190,-0.296250,0.504444,0.000000,0.000000,0.000000,55
649,0.000211,1,1.722092,0.291250,0.504444,0.000000,0.000000,0.000000,1
650,0.561777,1,1.321725,0.267500,0.528889,0.000000,0.000000,0.000000,1
651,0.000208,1,0.801046,-0.300000,0.480000,0.000000,0.000000,0.000000,55
652,0.449708,1,0.680921,-0.317500,0.513333,0.000000,0.000000,0.000000,55
653,0.000209,1,1.061351,0.258750,0.517778,0.000000,0.000000,0.000000,1
654,0.000207,1,0.961265,-0.292500,0.500000,0.000000,0.000000,0.000000,54
655,0.073763,1,0.881113,-0.307500,0.488889,0.000000,0.000000,0.000000,53
656,0.000207,1,0.901205,-0.288750,0.511111,0.000000,0.000000,0.000000,55
657,0.000233,1,1.061271,0.308750,0.466667,0.000000,0.000000,0.000000,1
658,0.073793,1,0.861206,-0.302500,0.511111,0.000000,0.000000,0.000000,57
659,0.547762,1,0.861133,-0.315000,0.500000,0.000000,0.000000,0.000000,55
660,0.039728,1,1.161494,-0.285000,0.517778,0.000000,0.000000,0.000000,55
661,0.063762,1,0.861074,-0.285000,0.517778,0.000000,0.000000,0.000000,59
662,0.000210,1,0.821034,-0.291250,0.506667,0.000000,0.000000,0.000000,56
663,0.327760,1,0.901153,0.282500,0.522222,0.000000,0.000000,0.000000,58
664,0.000206,1,0.941178,0.298750,0.540000,0.000000,0.000000,0.000000,56
665,0.177758,1,0.801027,0.295000,0.500000,0.000000,0.000000,0.000000,55
666,0.693748,1,2.743270,0.278750,0.495556,0.000000,0.000000,0.000000,1
667,0.057751,1,0.941223,0.338750,0.515556,0.000000,0.000000,0.000000,50
668,0.147732,1,1.462118,-0.313750,0.511111,0.000000,0.000000,0.000000,1
