trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
666,0.149786,1,0.941127,0.307500,0.504444,0.000000,0.000000,0.000000,53
667,0.341742,1,0.761008,-0.292500,0.508889,0.000000,0.000000,0.000000,59
668,0.275750,1,1.001278,0.312500,0.502222,0.000000,0.000000,0.000000,50
669,0.000208,1,1.101363,0.278750,0.511111,0.000000,0.000000,0.000000,57
670,0.147755,1,0.881125,-0.323750,0.522222,0.000000,0.000000,0.000000,53
671,0.137753,1,0.941187,-0.295000,0.480000,0.000000,0.000000,0.000000,54
672,0.349758,1,1.742203,0.323750,0.484444,0.000000,0.000000,0.000000,2
673,0.215733,1,0.821095,0.297500,0.488889,0.000000,0.000000,0.000000,53
674,0.045749,1,1.001222,-0.323750,0.515556,0.000000,0.000000,0.000000,52
675,0.025757,1,0.861085,0.315000,0.502222,0.000000,0.000000,0.000000,55
676,0.049771,1,1.081397,0.307500,0.502222,0.000000,0.000000,0.000000,53
677,0.037768,1,1.161475,0.327500,0.515556,0.000000,0.000000,0.000000,47
678,0.000219,1,1.261813,0.321250,0.511111,0.000000,0.000000,0.000000,48
679,0.169654,1,0.901142,0.312500,0.517778,0.000000,0.000000,0.000000,53
680,0.000206,1,1.201523,-0.287500,0.515556,0.000000,0.000000,0.000000,54
681,0.083729,1,0.961274,0.325000,0.520000,0.000000,0.000000,0.000000,51
682,0.101721,1,1.081359,-0.322500,0.517778,0.000000,0.000000,0.000000,50
683,0.213718,1,0.921157,0.277500,0.488889,0.000000,0.000000,0.000000,55
684,0.235640,1,0.921181,-0.308750,0.497778,0.000000,0.000000,0.000000,54
685,0.239751,1,0.821284,0.305000,0.537778,0.000000,0.000000,0.000000,54
686,0.105752,1,0.921207,0.276250,0.486667,0.000000,0.000000,0.000000,56
687,0.181721,1,1.001507,0.310000,0.493333,0.000000,0.000000,0.000000,54
688,0.079737,1,1.061575,0.311250,0.508889,0.000000,0.000000,0.000000,51
689,0.311708,1,1.441700,-0.272500,0.511111,0.000000,0.000000,0.000000,1
690,0.205713,1,0.981248,0.306250,0.504444,0.000000,0.000000,0.000000,55
691,0.145724,1,1.021321,0.291250,0.524444,0.000000,0.000000,0.000000,54
692,0.239715,1,1.061357,0.285000,0.524444,0.000000,0.000000,0.000000,54
693,0.089732,1,0.701004,0.293750,0.526667,0.000000,0.000000,0.000000,57
694,0.000210,1,0.841089,-0.266250,0.482222,0.000000,0.000000,0.000000,60
695,0.035705,1,0.861130,0.298750,0.495556,0.000000,0.000000,0.000000,53
696,0.107683,1,0.881112,-0.322500,0.508889,0.000000,0.000000,0.000000,52
697,0.129698,1,0.841287,-0.311250,0.513333,0.000000,0.000000,0.000000,55
698,0.061700,1,1.121360,0.281250,0.511111,0.000000,0.000000,0.000000,55
699,0.281687,1,1.202143,-0.303750,0.484444,0.000000,0.000000,0.000000,53
700,0.185696,1,1.001242,-0.301250,0.471111,0.000000,0.000000,0.000000,51
701,0.000208,1,1.201515,0.296250,0.533333,0.000000,0.000000,0.000000,53
702,0.000212,1,1.441791,-0.272500,0.513333,0.000000,0.000000,0.000000,53
703,0.085685,1,1.041252,-0.287500,0.471111,0.000000,0.000000,0.000000,54
704,0.035684,1,1.101465,-0.312500,0.464444,0.000000,0.000000,0.000000,51
705,0.151684,1,1.061308,0.306250,0.522222,0.000000,0.000000,0.000000,50
706,0.543716,1,0.961235,0.300000,0.522222,0.000000,0.000000,0.000000,53
707,0.505670,1,1.241532,-0.263750,0.524444,0.000000,0.000000,0.000000,59
708,0.351708,1,1.081374,0.275000,0.504444,0.000000,0.000000,0.000000,55
709,0.325661,1,0.901184,0.332500,0.528889,0.000000,0.000000,0.000000,51
710,0.271668,1,0.861189,0.297500,0.511111,0.000000,0.000000,0.000000,56
711,0.000210,1,0.961225,-0.276250,0.508889,0.000000,0.000000,0.000000,59
712,0.017697,1,0.760972,0.313750,0.480000,0.000000,0.000000,0.000000,56
713,0.167710,1,1.101285,0.343750,0.488889,0.000000,0.000000,0.000000,46
714,0.475628,-1,1.702041,-0.323750,0.546667,0.000000,0.000000,0.000000,44
715,0.183658,1,1.221518,0.310000,0.480000,0.000000,0.000000,0.000000,48
716,0.175623,1,0.961166,0.280000,0.517778,0.000000,0.000000,0.000000,58
717,0.149648,1,0.921485,0.298750,0.497778,0.000000,0.000000,0.000000,53
718,0.363663,1,0.921185,0.321250,0.506667,0.000000,0.000000,0.000000,50
719,0.265644,1,0.961132,0.298750,0.520000,0.000000,0.000000,0.000000,55
