trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,1.478586,0,1.261496,-0.323750,0.482222,0.420593,0.265000,0.464444,1
335,1.224622,1,1.902882,0.306250,0.524444,0.000000,0.000000,0.000000,46
336,0.414608,1,1.761999,-0.273750,0.493333,0.000000,0.000000,0.000000,48
337,0.604635,0,0.020076,-0.006250,-0.795556,1.261551,-0.267500,0.528889,99
338,0.472604,1,1.481730,0.301250,0.508889,0.000000,0.000000,0.000000,48
339,0.320631,1,2.462777,0.310000,0.508889,0.000000,0.000000,0.000000,1
340,0.420597,1,1.341544,0.313750,0.497778,0.000000,0.000000,0.000000,50
341,0.542550,0,0.020082,0.006250,-0.800000,0.921145,-0.270000,0.495556,99
342,0.620587,1,2.082423,-0.338750,0.508889,0.000000,0.000000,0.000000,1
343,3.000001,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
344,0.344596,1,1.101297,0.298750,0.502222,0.000000,0.000000,0.000000,54
345,0.234616,-1,1.622086,-0.246250,0.493333,0.000000,0.000000,0.000000,39
346,0.424592,1,1.421674,0.315000,0.506667,0.000000,0.000000,0.000000,28
347,0.134602,1,2.202931,-0.313750,0.495556,0.000000,0.000000,0.000000,42
348,0.224554,1,1.301537,0.306250,0.484444,0.000000,0.000000,0.000000,49
349,0.398591,1,1.141418,0.317500,0.504444,0.000000,0.000000,0.000000,49
350,0.174584,1,1.421716,-0.273750,0.515556,0.000000,0.000000,0.000000,54
351,1.326551,1,1.441760,-0.315000,0.497778,0.000000,0.000000,0.000000,47
352,0.440548,0,1.321516,0.286250,0.502222,0.260395,-0.311250,0.477778,40
353,1.474486,1,1.141355,0.286250,0.513333,0.000000,0.000000,0.000000,1
354,0.452627,1,1.561859,0.298750,0.528889,0.000000,0.000000,0.000000,49
355,0.282541,1,1.281518,-0.296250,0.480000,0.000000,0.000000,0.000000,52
356,0.486687,1,1.682268,-0.300000,0.508889,0.000000,0.000000,0.000000,45
357,0.570586,1,1.301500,0.293750,0.520000,0.000000,0.000000,0.000000,51
358,0.568580,1,2.343021,0.278750,0.511111,0.000000,0.000000,0.000000,45
359,0.660619,1,1.401566,0.320000,0.497778,0.000000,0.000000,0.000000,47
360,0.300568,1,1.602175,0.273750,0.520000,0.000000,0.000000,0.000000,50
361,0.532412,1,1.301602,0.297500,0.540000,0.000000,0.000000,0.000000,1
362,0.390411,1,1.301571,0.266250,0.535556,0.000000,0.000000,0.000000,54
363,0.562395,1,1.501781,0.293750,0.517778,0.000000,0.000000,0.000000,1
364,0.290384,1,1.742097,-0.302500,0.484444,0.000000,0.000000,0.000000,1
365,0.370410,1,1.381767,-0.287500,0.517778,0.000000,0.000000,0.000000,50
366,0.508366,1,1.541742,0.301250,0.508889,0.000000,0.000000,0.000000,47
367,0.454397,1,1.521808,0.275000,0.528889,0.000000,0.000000,0.000000,51
368,0.698393,-1,1.842183,-0.350000,0.488889,0.000000,0.000000,0.000000,1
369,0.332389,1,1.301567,0.313750,0.486667,0.000000,0.000000,0.000000,47
370,0.860393,1,1.441905,-0.293750,0.502222,0.000000,0.000000,0.000000,49
371,0.628358,1,2.022408,-0.288750,0.522222,0.000000,0.000000,0.000000,47
372,1.300378,1,1.942474,-0.293750,0.504444,0.000000,0.000000,0.000000,23
373,0.464381,1,1.581902,0.293750,0.508889,0.000000,0.000000,0.000000,48
374,0.516558,1,1.381619,-0.306250,0.486667,0.000000,0.000000,0.000000,49
375,0.328495,1,1.502421,-0.307500,0.506667,0.000000,0.000000,0.000000,47
376,0.600399,1,1.621862,-0.320000,0.491111,0.000000,0.000000,0.000000,44
377,0.348419,1,1.362392,0.292500,0.515556,0.000000,0.000000,0.000000,51
378,0.426390,1,1.862232,0.295000,0.517778,0.000000,0.000000,0.000000,44
379,0.556955,1,1.561922,-0.310000,0.513333,0.000000,0.000000,0.000000,48
380,0.420390,1,1.461710,0.302500,0.520000,0.000000,0.000000,0.000000,50
381,0.674400,1,1.441658,-0.291250,0.504444,0.000000,0.000000,0.000000,50
382,0.376390,1,1.401693,0.327500,0.506667,0.000000,0.000000,0.000000,46
383,0.290353,1,1.421625,-0.308750,0.502222,0.000000,0.000000,0.000000,49
384,0.358383,1,1.501715,-0.275000,0.526667,0.000000,0.000000,0.000000,51
385,0.330345,1,1.461925,0.303750,0.504444,0.000000,0.000000,0.000000,49
386,0.330371,1,1.061546,0.310000,0.511111,0.000000,0.000000,0.000000,53
387,0.194379,1,1.381539,0.315000,0.493333,0.000000,0.000000,0.000000,49
388,0.174368,1,1.401669,0.288750,0.486667,0.000000,0.000000,0.000000,50
389,0.424373,1,1.882192,-0.321250,0.511111,0.000000,0.000000,0.000000,1
390,0.648307,1,1.401891,0.285000,0.502222,0.000000,0.000000,0.000000,51
391,0.302323,1,1.782085,0.293750,0.533333,0.000000,0.000000,0.000000,48
392,0.524360,1,1.501718,0.310000,0.517778,0.000000,0.000000,0.000000,50
393,0.202333,1,1.361654,-0.302500,0.506667,0.000000,0.000000,0.000000,49
394,0.974327,1,1.681949,-0.335000,0.513333,0.000000,0.000000,0.000000,42
395,0.318335,1,1.481685,0.288750,0.508889,0.000000,0.000000,0.000000,52
396,0.300342,1,1.481765,-0.312500,0.495556,0.000000,0.000000,0.000000,48
397,0.612259,1,1.441683,0.283750,0.491111,0.000000,0.000000,0.000000,51
398,0.390323,1,1.762060,0.302500,0.535556,0.000000,0.000000,0.000000,48
399,0.148277,1,1.281544,0.278750,0.511111,0.000000,0.000000,0.000000,54
400,0.238310,1,1.681950,-0.276250,0.484444,0.000000,0.000000,0.000000,48
401,1.554263,1,1.261494,-0.283750,0.513333,0.000000,0.000000,0.000000,20
402,0.218307,1,1.722282,0.276250,0.506667,0.000000,0.000000,0.000000,1
403,0.016452,1,1.141469,-0.292500,0.491111,0.000000,0.000000,0.000000,53
404,0.716413,1,1.481978,0.270000,0.520000,0.000000,0.000000,0.000000,54
405,0.648299,1,1.241757,-0.297500,0.475556,0.000000,0.000000,0.000000,51
406,0.788257,1,1.601874,-0.301250,0.522222,0.000000,0.000000,0.000000,49
407,0.358280,1,1.021193,0.325000,0.488889,0.000000,0.000000,0.000000,50
408,0.364273,1,1.742410,-0.312500,0.513333,0.000000,0.000000,0.000000,44
409,0.258287,1,1.642261,0.308750,0.502222,0.000000,0.000000,0.000000,46
410,0.464275,1,1.501800,0.303750,0.520000,0.000000,0.000000,0.000000,49
411,0.454288,1,1.802096,0.296250,0.511111,0.000000,0.000000,0.000000,47
412,0.370242,1,2.223695,-0.330000,0.497778,0.000000,0.000000,0.000000,1
413,0.334228,1,1.381784,-0.310000,0.537778,0.000000,0.000000,0.000000,47
414,0.462281,1,1.602001,-0.305000,0.477778,0.000000,0.000000,0.000000,10
415,0.526332,1,1.361639,0.272500,0.497778,0.000000,0.000000,0.000000,53
416,0.290240,1,2.143193,0.315000,0.520000,0.000000,0.000000,0.000000,42
417,0.192264,1,1.662030,-0.280000,0.524444,0.000000,0.000000,0.000000,49
418,0.566366,1,1.722106,-0.330000,0.513333,0.000000,0.000000,0.000000,44
419,0.314271,0,1.621935,0.258750,0.508889,1.141361,-0.330000,0.491111,52
420,0.636220,1,2.282984,0.316250,0.511111,0.000000,0.000000,0.000000,36
421,0.206316,1,1.662111,-0.290000,0.500000,0.000000,0.000000,0.000000,49
422,0.706338,0,1.241336,0.002500,-0.817778,0.560718,0.332500,0.486667,87
423,0.942211,1,1.341595,0.313750,0.508889,0.000000,0.000000,0.000000,46
424,0.676293,1,2.122540,0.302500,0.491111,0.000000,0.000000,0.000000,34
425,0.466177,1,1.722012,0.307500,0.502222,0.000000,0.000000,0.000000,47
426,0.392203,1,2.342822,0.290000,0.513333,0.000000,0.000000,0.000000,1
427,0.342151,1,1.601937,-0.295000,0.526667,0.000000,0.000000,0.000000,50
428,0.488192,1,1.442505,-0.327500,0.504444,0.000000,0.000000,0.000000,47
429,0.754184,1,1.501787,-0.321250,0.495556,0.000000,0.000000,0.000000,45
430,0.742188,1,2.563499,-0.301250,0.482222,0.000000,0.000000,0.000000,37
431,0.592194,1,1.681953,-0.267500,0.508889,0.000000,0.000000,0.000000,22
432,1.086175,1,1.141408,-0.306250,0.502222,0.000000,0.000000,0.000000,49
433,0.234164,1,1.581864,-0.266250,0.493333,0.000000,0.000000,0.000000,51
434,0.824141,1,1.621951,-0.283750,0.495556,0.000000,0.000000,0.000000,17
435,0.540215,0,1.782133,-0.271250,0.500000,0.820957,0.278750,0.508889,50
436,0.884142,0,3.000004,-0.288750,0.513333,3.000007,-0.285000,0.513333,1
437,0.584159,1,1.461750,0.295000,0.495556,0.000000,0.000000,0.000000,49
438,0.530158,1,1.121573,0.297500,0.526667,0.000000,0.000000,0.000000,55
439,0.298147,1,1.281459,-0.311250,0.528889,0.000000,0.000000,0.000000,48
440,0.428154,1,1.341819,-0.301250,0.495556,0.000000,0.000000,0.000000,51
441,0.968147,0,1.501836,0.272500,0.500000,0.400521,-0.330000,0.511111,53
442,0.198108,1,1.501833,-0.303750,0.524444,0.000000,0.000000,0.000000,48
443,0.086251,1,1.441668,0.335000,0.515556,0.000000,0.000000,0.000000,44
444,0.322158,1,2.143109,-0.310000,0.506667,0.000000,0.000000,0.000000,1
445,0.028154,1,1.301537,0.285000,0.502222,0.000000,0.000000,0.000000,55
446,0.092135,1,1.282368,0.298750,0.517778,0.000000,0.000000,0.000000,53
447,0.256143,1,1.462373,-0.326250,0.504444,0.000000,0.000000,0.000000,47
448,0.582127,1,1.161445,-0.307500,0.462222,0.000000,0.000000,0.000000,51
449,0.468150,0,1.121386,0.332500,0.508889,0.560730,-0.266250,0.473333,49
450,0.236292,1,1.501724,-0.295000,0.520000,0.000000,0.000000,0.000000,48
451,1.182081,1,1.201574,-0.270000,0.515556,0.000000,0.000000,0.000000,58
452,0.820165,1,1.682089,0.297500,0.495556,0.000000,0.000000,0.000000,45
453,1.704174,1,1.601946,0.286250,0.511111,0.000000,0.000000,0.000000,33
454,0.860154,1,1.081302,0.302500,0.504444,0.000000,0.000000,0.000000,52
455,0.782115,1,1.521704,-0.258750,0.493333,0.000000,0.000000,0.000000,54
456,0.396125,1,1.341516,-0.310000,0.508889,0.000000,0.000000,0.000000,51
457,0.208104,1,1.802097,0.297500,0.517778,0.000000,0.000000,0.000000,47
458,0.238173,1,1.341829,0.303750,0.500000,0.000000,0.000000,0.000000,17
459,0.480222,1,1.362298,-0.286250,0.513333,0.000000,0.000000,0.000000,53
460,0.644113,1,1.601867,0.310000,0.482222,0.000000,0.000000,0.000000,46
461,0.918021,1,1.161407,-0.271250,0.513333,0.000000,0.000000,0.000000,53
462,0.484048,1,2.002312,0.285000,0.493333,0.000000,0.000000,0.000000,43
463,0.352061,1,1.802154,-0.287500,0.520000,0.000000,0.000000,0.000000,1
464,0.322062,1,2.282710,-0.282500,0.506667,0.000000,0.000000,0.000000,1
465,0.452070,1,1.461774,-0.307500,0.511111,0.000000,0.000000,0.000000,8
466,0.750109,1,1.722287,-0.270000,0.511111,0.000000,0.000000,0.000000,50
467,2.132043,1,0.941384,0.286250,0.524444,0.000000,0.000000,0.000000,56
468,0.414082,1,1.561813,-0.295000,0.515556,0.000000,0.000000,0.000000,49
469,0.308062,1,1.281535,-0.271250,0.500000,0.000000,0.000000,0.000000,54
470,0.408054,1,1.281574,0.282500,0.497778,0.000000,0.000000,0.000000,54
471,0.484061,1,1.822150,0.337500,0.513333,0.000000,0.000000,0.000000,39
472,1.998025,1,1.281484,-0.305000,0.522222,0.000000,0.000000,0.000000,54
473,0.728075,1,1.161486,-0.288750,0.497778,0.000000,0.000000,0.000000,52
474,0.326080,1,1.561860,0.317500,0.528889,0.000000,0.000000,0.000000,47
475,0.398062,1,1.041248,0.280000,0.504444,0.000000,0.000000,0.000000,55
476,0.320088,1,1.121551,0.302500,0.504444,0.000000,0.000000,0.000000,52
477,0.562047,1,1.521692,0.305000,0.491111,0.000000,0.000000,0.000000,47
478,0.354026,-1,1.061220,0.300000,0.564444,0.000000,0.000000,0.000000,58
479,0.224077,1,1.581907,0.332500,0.506667,0.000000,0.000000,0.000000,45
480,0.300090,1,1.101269,-0.312500,0.491111,0.000000,0.000000,0.000000,51
481,0.346033,1,1.401738,-0.276250,0.488889,0.000000,0.000000,0.000000,34
482,0.348003,-1,1.541776,-0.353750,0.524444,0.000000,0.000000,0.000000,19
483,2.147988,1,1.181629,0.286250,0.466667,0.000000,0.000000,0.000000,53
484,0.838015,0,0.020091,-0.017500,-0.775556,0.480663,0.310000,0.453333,99
485,0.500065,1,2.122852,0.285000,0.526667,0.000000,0.000000,0.000000,1
486,1.258047,1,2.103071,-0.318750,0.533333,0.000000,0.000000,0.000000,1
487,0.337999,1,1.061269,0.305000,0.524444,0.000000,0.000000,0.000000,55
488,0.554009,1,1.261557,-0.296250,0.506667,0.000000,0.000000,0.000000,50
489,0.383993,1,1.461726,-0.297500,0.500000,0.000000,0.000000,0.000000,48
490,0.266090,1,0.961416,-0.283750,0.528889,0.000000,0.000000,0.000000,50
491,0.378016,1,1.341568,0.307500,0.504444,0.000000,0.000000,0.000000,34
492,0.881985,1,1.241459,-0.306250,0.522222,0.000000,0.000000,0.000000,51
493,0.206155,1,1.421988,-0.292500,0.495556,0.000000,0.000000,0.000000,50
494,0.357973,1,1.702015,-0.315000,0.504444,0.000000,0.000000,0.000000,11
495,0.387990,1,1.642115,0.296250,0.508889,0.000000,0.000000,0.000000,47
496,0.818007,1,2.562867,0.297500,0.504444,0.000000,0.000000,0.000000,1
497,1.108014,1,1.501753,0.292500,0.500000,0.000000,0.000000,0.000000,51
498,0.620033,1,1.942416,0.288750,0.544444,0.000000,0.000000,0.000000,1
499,0.370029,1,1.722300,0.282500,0.508889,0.000000,0.000000,0.000000,1
500,0.650068,1,1.242263,-0.296250,0.488889,0.000000,0.000000,0.000000,34
501,0.218042,1,1.301783,0.313750,0.520000,0.000000,0.000000,0.000000,49
502,0.366141,1,1.361626,0.325000,0.500000,0.000000,0.000000,0.000000,46
503,0.621936,1,1.722371,0.305000,0.513333,0.000000,0.000000,0.000000,45
504,0.587970,1,1.902214,0.326250,0.511111,0.000000,0.000000,0.000000,42
505,0.427950,1,1.722079,-0.300000,0.500000,0.000000,0.000000,0.000000,9
506,0.517956,1,2.342994,-0.265000,0.486667,0.000000,0.000000,0.000000,1
507,0.881940,1,1.862181,-0.277500,0.502222,0.000000,0.000000,0.000000,45
508,0.503986,1,2.282743,-0.290000,0.500000,0.000000,0.000000,0.000000,1
509,0.301969,1,2.262764,-0.300000,0.524444,0.000000,0.000000,0.000000,42
510,0.099971,-1,2.122483,0.330000,0.555556,0.000000,0.000000,0.000000,22
511,0.296113,1,1.701951,0.296250,0.517778,0.000000,0.000000,0.000000,47
512,0.350007,1,1.742219,-0.317500,0.513333,0.000000,0.000000,0.000000,44
513,0.403972,1,1.581835,0.285000,0.495556,0.000000,0.000000,0.000000,48
514,0.237968,1,1.281567,0.332500,0.504444,0.000000,0.000000,0.000000,45
515,0.345952,1,1.401975,-0.288750,0.517778,0.000000,0.000000,0.000000,49
516,0.419977,1,1.041260,0.286250,0.533333,0.000000,0.000000,0.000000,57
517,0.123967,1,2.142490,0.317500,0.493333,0.000000,0.000000,0.000000,12
518,0.901916,1,1.221753,0.291250,0.500000,0.000000,0.000000,0.000000,52
519,0.957924,0,3.000003,-0.268750,0.500000,3.000011,-0.322500,0.546667,36
520,0.269942,1,1.381592,-0.276250,0.497778,0.000000,0.000000,0.000000,54
521,0.297883,1,1.501852,-0.295000,0.491111,0.000000,0.000000,0.000000,46
522,0.523918,1,1.061321,0.326250,0.524444,0.000000,0.000000,0.000000,51
523,0.083906,1,1.561802,0.286250,0.491111,0.000000,0.000000,0.000000,49
524,0.256048,1,1.641906,0.311250,0.491111,0.000000,0.000000,0.000000,45
525,0.339985,1,1.481730,-0.260000,0.506667,0.000000,0.000000,0.000000,35
526,0.291930,0,0.020091,-0.003750,-0.791111,0.620769,0.285000,0.464444,99
527,2.945814,1,1.241579,0.335000,0.491111,0.000000,0.000000,0.000000,25
528,0.507864,1,1.181423,0.272500,0.500000,0.000000,0.000000,0.000000,55
529,0.991875,1,1.722366,0.275000,0.488889,0.000000,0.000000,0.000000,46
530,0.419953,1,1.561815,-0.291250,0.491111,0.000000,0.000000,0.000000,51
531,0.207881,1,1.521794,-0.281250,0.495556,0.000000,0.000000,0.000000,49
532,0.000292,1,1.481791,-0.270000,0.533333,0.000000,0.000000,0.000000,52
533,0.509890,1,1.421636,0.333750,0.531111,0.000000,0.000000,0.000000,48
534,0.425993,1,1.281624,-0.286250,0.537778,0.000000,0.000000,0.000000,54
535,0.329942,1,1.421611,0.313750,0.524444,0.000000,0.000000,0.000000,47
536,0.593924,1,1.321574,0.266250,0.531111,0.000000,0.000000,0.000000,55
537,0.651875,1,1.742379,-0.297500,0.504444,0.000000,0.000000,0.000000,41
538,0.983858,1,1.101330,0.311250,0.517778,0.000000,0.000000,0.000000,53
539,1.149882,1,1.442086,-0.316250,0.482222,0.000000,0.000000,0.000000,39
540,1.097860,0,0.020065,0.033750,-0.784444,1.061321,-0.266250,0.493333,99
541,0.201845,0,1.461729,0.266250,0.502222,0.180238,-0.276250,0.486667,52
542,1.799833,1,1.122093,-0.306250,0.513333,0.000000,0.000000,0.000000,51
543,0.223859,1,1.201506,-0.317500,0.495556,0.000000,0.000000,0.000000,52
544,0.333851,1,1.441703,-0.276250,0.511111,0.000000,0.000000,0.000000,53
545,0.445839,1,1.541736,0.316250,0.497778,0.000000,0.000000,0.000000,47
546,0.331825,1,1.942268,0.275000,0.508889,0.000000,0.000000,0.000000,48
547,0.093845,1,1.501799,-0.298750,0.502222,0.000000,0.000000,0.000000,49
548,0.323846,1,1.421752,-0.302500,0.488889,0.000000,0.000000,0.000000,49
549,0.483829,0,1.682100,0.283750,0.495556,0.700841,-0.310000,0.484444,48
550,0.379876,1,1.521791,0.282500,0.540000,0.000000,0.000000,0.000000,1
551,0.227839,1,1.501708,-0.271250,0.493333,0.000000,0.000000,0.000000,51
552,0.197838,1,1.301608,0.311250,0.506667,0.000000,0.000000,0.000000,48
553,0.673824,1,1.161502,-0.287500,0.497778,0.000000,0.000000,0.000000,54
554,0.647843,1,1.181648,0.302500,0.500000,0.000000,0.000000,0.000000,52
555,0.409828,1,1.562044,-0.271250,0.491111,0.000000,0.000000,0.000000,52
556,0.371848,1,1.441667,0.276250,0.528889,0.000000,0.000000,0.000000,52
557,0.173872,1,1.521693,-0.300000,0.504444,0.000000,0.000000,0.000000,10
558,0.651851,1,1.481758,0.306250,0.511111,0.000000,0.000000,0.000000,26
559,1.179813,1,1.562125,0.286250,0.515556,0.000000,0.000000,0.000000,40
560,0.229797,1,1.281765,0.288750,0.502222,0.000000,0.000000,0.000000,55
561,0.069770,-1,1.281431,-0.247500,0.513333,0.000000,0.000000,0.000000,57
562,0.625819,1,1.662017,0.291250,0.486667,0.000000,0.000000,0.000000,47
563,0.419833,1,1.501816,0.286250,0.500000,0.000000,0.000000,0.000000,53
564,0.217813,1,1.041554,0.320000,0.504444,0.000000,0.000000,0.000000,51
565,0.321814,1,1.181321,-0.266250,0.522222,0.000000,0.000000,0.000000,56
566,0.925971,1,2.022326,-0.323750,0.517778,0.000000,0.000000,0.000000,1
567,0.543787,1,1.461734,0.316250,0.508889,0.000000,0.000000,0.000000,47
568,0.513790,1,1.541816,-0.297500,0.482222,0.000000,0.000000,0.000000,48
569,0.413776,1,1.281556,0.287500,0.528889,0.000000,0.000000,0.000000,52
570,0.483775,1,1.942439,0.321250,0.488889,0.000000,0.000000,0.000000,40
571,0.403771,1,1.762080,0.330000,0.515556,0.000000,0.000000,0.000000,1
572,0.041773,1,1.401974,-0.286250,0.491111,0.000000,0.000000,0.000000,52
573,0.917754,0,3.000002,0.333750,0.553333,2.322704,0.016250,-0.811111,33
574,0.483774,1,1.962301,0.277500,0.477778,0.000000,0.000000,0.000000,1
575,0.419745,1,1.902270,0.326250,0.508889,0.000000,0.000000,0.000000,1
576,0.543763,1,1.401747,0.308750,0.513333,0.000000,0.000000,0.000000,5
577,0.755896,1,1.722028,-0.267500,0.482222,0.000000,0.000000,0.000000,50
578,0.323774,1,1.381679,0.300000,0.491111,0.000000,0.000000,0.000000,50
579,0.431741,1,1.322252,-0.276250,0.506667,0.000000,0.000000,0.000000,52
580,0.823772,1,2.302809,-0.306250,0.493333,0.000000,0.000000,0.000000,1
581,0.243762,1,1.381660,-0.312500,0.480000,0.000000,0.000000,0.000000,4
582,0.481730,1,1.421983,-0.293750,0.533333,0.000000,0.000000,0.000000,50
583,1.561718,1,1.321558,-0.276250,0.531111,0.000000,0.000000,0.000000,13
584,0.501813,1,1.581893,-0.276250,0.537778,0.000000,0.000000,0.000000,51
585,0.413711,1,1.601853,0.278750,0.497778,0.000000,0.000000,0.000000,49
586,0.179727,1,1.762180,-0.330000,0.508889,0.000000,0.000000,0.000000,23
587,0.469752,1,2.483019,0.288750,0.484444,0.000000,0.000000,0.000000,1
588,0.559705,0,1.522073,0.290000,0.504444,0.780957,-0.291250,0.508889,50
589,0.317736,1,1.862440,0.285000,0.484444,0.000000,0.000000,0.000000,47
590,0.507730,1,1.802326,-0.310000,0.506667,0.000000,0.000000,0.000000,46
591,0.333733,1,1.441748,0.292500,0.520000,0.000000,0.000000,0.000000,51
592,0.187728,0,1.421677,0.331250,0.517778,0.420546,-0.332500,0.473333,48
593,0.235714,1,1.541777,0.288750,0.528889,0.000000,0.000000,0.000000,50
594,0.697730,1,1.682286,0.286250,0.488889,0.000000,0.000000,0.000000,47
595,0.425801,1,1.301499,-0.282500,0.504444,0.000000,0.000000,0.000000,53
596,0.181679,1,1.482507,-0.311250,0.488889,0.000000,0.000000,0.000000,36
597,0.351676,1,1.542477,0.280000,0.511111,0.000000,0.000000,0.000000,50
598,0.407696,1,1.541782,-0.301250,0.520000,0.000000,0.000000,0.000000,5
599,0.579684,1,1.322321,0.288750,0.506667,0.000000,0.000000,0.000000,51
600,1.039714,0,1.061204,-0.277500,0.506667,0.000000,0.000000,0.000000,57
601,0.175679,1,1.681992,0.311250,0.497778,0.000000,0.000000,0.000000,44
602,0.943693,1,1.241486,0.307500,0.513333,0.000000,0.000000,0.000000,51
603,0.513643,0,1.742051,-0.303750,0.500000,0.180230,0.300000,0.506667,28
604,0.713660,1,1.281443,-0.302500,0.468889,0.000000,0.000000,0.000000,48
605,0.531697,1,1.121270,-0.327500,0.513333,0.000000,0.000000,0.000000,49
606,0.317656,1,1.181734,-0.297500,0.513333,0.000000,0.000000,0.000000,54
607,0.697672,1,1.282206,0.285000,0.506667,0.000000,0.000000,0.000000,53
608,1.429639,1,1.081242,0.277500,0.495556,0.000000,0.000000,0.000000,54
609,0.361661,1,1.521819,0.278750,0.506667,0.000000,0.000000,0.000000,1
610,0.473651,1,0.921176,-0.283750,0.506667,0.000000,0.000000,0.000000,57
611,0.463662,1,1.521815,-0.310000,0.473333,0.000000,0.000000,0.000000,28
612,0.387657,1,1.121327,0.281250,0.504444,0.000000,0.000000,0.000000,54
613,0.349708,0,0.020099,0.011250,-0.782222,0.780934,0.321250,0.497778,99
614,1.627630,1,1.621965,-0.310000,0.508889,0.000000,0.000000,0.000000,44
615,0.309648,1,1.001232,0.287500,0.504444,0.000000,0.000000,0.000000,56
616,0.197680,1,1.321867,0.281250,0.528889,0.000000,0.000000,0.000000,54
617,0.513640,0,1.621928,-0.321250,0.524444,0.420545,0.288750,0.528889,45
618,0.701666,0,1.461961,0.288750,0.522222,0.000000,0.000000,0.000000,4
619,0.227670,1,1.221660,-0.308750,0.486667,0.000000,0.000000,0.000000,51
620,0.355787,1,2.002329,-0.288750,0.495556,0.000000,0.000000,0.000000,45
621,0.485654,1,1.361613,0.275000,0.511111,0.000000,0.000000,0.000000,51
622,0.335655,0,1.662152,-0.290000,0.502222,0.360460,0.287500,0.502222,47
623,1.189634,1,1.261414,-0.283750,0.500000,0.000000,0.000000,0.000000,52
624,0.483617,1,1.782264,0.288750,0.502222,0.000000,0.000000,0.000000,47
625,0.355619,1,1.601900,0.292500,0.517778,0.000000,0.000000,0.000000,48
626,0.319628,0,0.020064,0.000000,-0.797778,0.000000,0.000000,0.000000,99
627,0.537615,1,1.401636,0.326250,0.513333,0.000000,0.000000,0.000000,49
628,0.447622,1,1.322193,0.270000,0.484444,0.000000,0.000000,0.000000,52
629,1.309602,1,1.021213,0.305000,0.500000,0.000000,0.000000,0.000000,50
630,0.341614,1,1.241504,-0.305000,0.533333,0.000000,0.000000,0.000000,14
631,0.463594,1,1.461771,-0.307500,0.495556,0.000000,0.000000,0.000000,36
632,0.961614,1,2.002369,0.300000,0.524444,0.000000,0.000000,0.000000,1
633,0.413594,1,1.682071,0.301250,0.508889,0.000000,0.000000,0.000000,48
634,0.327612,-1,1.822065,0.256250,0.540000,0.000000,0.000000,0.000000,50
635,0.801589,1,1.461747,-0.267500,0.480000,0.000000,0.000000,0.000000,8
636,0.301591,1,1.221465,-0.322500,0.480000,0.000000,0.000000,0.000000,47
637,0.379597,1,1.261705,0.306250,0.504444,0.000000,0.000000,0.000000,51
638,0.093570,1,2.402796,0.290000,0.508889,0.000000,0.000000,0.000000,1
639,2.647546,1,1.121565,-0.278750,0.517778,0.000000,0.000000,0.000000,50
640,0.383561,1,1.481760,0.302500,0.497778,0.000000,0.000000,0.000000,47
641,0.517579,1,2.322753,-0.281250,0.526667,0.000000,0.000000,0.000000,44
642,0.279571,1,1.242164,-0.337500,0.506667,0.000000,0.000000,0.000000,45
643,0.455759,1,1.381888,0.301250,0.540000,0.000000,0.000000,0.000000,19
644,0.389571,1,1.581807,0.322500,0.482222,0.000000,0.000000,0.000000,1
645,0.477534,1,1.181682,-0.297500,0.495556,0.000000,0.000000,0.000000,51
646,0.317572,0,1.241468,0.305000,0.504444,0.640839,-0.318750,0.491111,27
647,0.823531,1,1.461683,-0.316250,0.486667,0.000000,0.000000,0.000000,46
648,1.135684,1,1.201656,0.310000,0.506667,0.000000,0.000000,0.000000,24
649,0.287561,-1,1.021192,0.310000,0.553333,0.000000,0.000000,0.000000,54
650,0.167498,1,1.661941,-0.277500,0.506667,0.000000,0.000000,0.000000,22
651,0.377549,1,1.041219,-0.286250,0.517778,0.000000,0.000000,0.000000,57
652,0.251565,1,1.902224,-0.323750,0.526667,0.000000,0.000000,0.000000,1
653,0.191516,1,1.101668,0.271250,0.504444,0.000000,0.000000,0.000000,57
654,0.279535,1,1.622018,0.257500,0.504444,0.000000,0.000000,0.000000,30
655,0.525775,1,1.301548,0.305000,0.511111,0.000000,0.000000,0.000000,50
656,1.567500,1,1.281599,-0.285000,0.493333,0.000000,0.000000,0.000000,52
657,0.641518,1,1.161359,0.302500,0.502222,0.000000,0.000000,0.000000,50
658,0.359537,1,1.341808,-0.297500,0.513333,0.000000,0.000000,0.000000,18
659,0.413508,0,0.020075,0.015000,-0.800000,0.000000,0.000000,0.000000,99
660,0.759477,1,1.381690,0.281250,0.540000,0.000000,0.000000,0.000000,4
661,0.609557,1,2.263152,-0.311250,0.506667,0.000000,0.000000,0.000000,14
662,0.405605,1,1.302028,-0.286250,0.495556,0.000000,0.000000,0.000000,53
663,1.965536,1,1.221442,-0.317500,0.491111,0.000000,0.000000,0.000000,15
664,0.379503,1,1.541807,-0.323750,0.502222,0.000000,0.000000,0.000000,35
665,0.203472,1,1.261502,-0.290000,0.531111,0.000000,0.000000,0.000000,53
666,0.213514,1,1.341659,-0.311250,0.484444,0.000000,0.000000,0.000000,49
667,0.231507,1,1.061275,-0.312500,0.491111,0.000000,0.000000,0.000000,52
668,0.695642,1,0.981184,-0.286250,0.526667,0.000000,0.000000,0.000000,56
