trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.371058,1,0.881365,-0.295000,0.504444,0.000000,0.000000,0.000000,57
335,0.311019,1,1.221534,-0.277500,0.515556,0.000000,0.000000,0.000000,54
336,0.465053,1,1.802262,-0.280000,0.522222,0.000000,0.000000,0.000000,50
337,0.477045,1,1.081326,0.300000,0.542222,0.000000,0.000000,0.000000,52
338,0.565016,1,1.481839,-0.290000,0.528889,0.000000,0.000000,0.000000,53
339,0.414970,1,1.221566,-0.303750,0.488889,0.000000,0.000000,0.000000,50
340,0.401010,1,0.921150,-0.286250,0.491111,0.000000,0.000000,0.000000,55
341,0.309012,1,1.321654,0.278750,0.511111,0.000000,0.000000,0.000000,54
342,0.432995,1,0.961211,0.287500,0.486667,0.000000,0.000000,0.000000,54
343,0.353031,1,0.901092,-0.288750,0.497778,0.000000,0.000000,0.000000,56
344,0.429154,1,0.881341,0.293750,0.497778,0.000000,0.000000,0.000000,56
345,0.504952,1,0.881116,-0.277500,0.526667,0.000000,0.000000,0.000000,58
346,0.433031,-1,0.921161,0.251250,0.482222,0.000000,0.000000,0.000000,59
347,0.481009,1,0.841072,-0.322500,0.500000,0.000000,0.000000,0.000000,53
348,0.511041,1,0.961145,-0.306250,0.517778,0.000000,0.000000,0.000000,55
349,0.476984,1,1.061315,0.312500,0.488889,0.000000,0.000000,0.000000,52
350,0.489018,1,1.201404,-0.276250,0.502222,0.000000,0.000000,0.000000,53
351,0.503035,1,1.622593,-0.298750,0.480000,0.000000,0.000000,0.000000,1
352,0.781004,1,1.281601,0.297500,0.482222,0.000000,0.000000,0.000000,50
353,0.530946,1,0.740949,0.302500,0.482222,0.000000,0.000000,0.000000,56
354,0.440982,1,0.901202,-0.277500,0.515556,0.000000,0.000000,0.000000,57
355,0.583031,1,1.021300,-0.307500,0.504444,0.000000,0.000000,0.000000,54
356,0.366985,1,1.141481,0.305000,0.471111,0.000000,0.000000,0.000000,50
357,0.356951,1,0.760986,-0.310000,0.520000,0.000000,0.000000,0.000000,55
358,0.339129,1,0.881025,0.281250,0.502222,0.000000,0.000000,0.000000,56
359,0.446937,1,1.001241,0.291250,0.486667,0.000000,0.000000,0.000000,55
360,0.389144,1,0.961179,-0.341250,0.515556,0.000000,0.000000,0.000000,51
361,0.619055,1,1.021271,0.278750,0.528889,0.000000,0.000000,0.000000,53
362,0.450902,1,0.821009,-0.308750,0.515556,0.000000,0.000000,0.000000,55
363,0.380960,1,1.181529,0.287500,0.462222,0.000000,0.000000,0.000000,51
364,0.478885,1,1.161721,-0.317500,0.517778,0.000000,0.000000,0.000000,51
365,0.360881,1,0.600782,-0.303750,0.493333,0.000000,0.000000,0.000000,56
366,0.420906,1,0.821103,0.283750,0.484444,0.000000,0.000000,0.000000,56
367,0.432881,1,0.941179,0.301250,0.511111,0.000000,0.000000,0.000000,53
368,0.614906,1,0.941172,-0.323750,0.517778,0.000000,0.000000,0.000000,53
369,0.556778,1,0.961173,-0.280000,0.520000,0.000000,0.000000,0.000000,57
370,0.352905,1,1.722091,0.301250,0.460000,0.000000,0.000000,0.000000,45
371,0.420919,1,1.041268,0.333750,0.500000,0.000000,0.000000,0.000000,48
372,0.506878,1,1.141543,0.292500,0.515556,0.000000,0.000000,0.000000,53
373,0.552783,1,1.061293,-0.278750,0.504444,0.000000,0.000000,0.000000,56
374,0.448927,1,0.961200,0.322500,0.508889,0.000000,0.000000,0.000000,50
375,0.526902,1,1.081290,-0.258750,0.513333,0.000000,0.000000,0.000000,57
376,0.608732,1,0.901108,-0.296250,0.493333,0.000000,0.000000,0.000000,1
377,0.754897,1,1.081362,-0.272500,0.500000,0.000000,0.000000,0.000000,56
378,0.764789,1,1.201533,0.290000,0.504444,0.000000,0.000000,0.000000,53
379,0.606873,1,1.421750,0.300000,0.522222,0.000000,0.000000,0.000000,50
380,0.559099,1,1.601863,-0.291250,0.504444,0.000000,0.000000,0.000000,48
381,0.454890,1,1.581855,0.285000,0.488889,0.000000,0.000000,0.000000,48
382,0.678992,1,1.381651,0.312500,0.484444,0.000000,0.000000,0.000000,48
383,0.580874,1,1.261603,0.305000,0.513333,0.000000,0.000000,0.000000,49
384,0.596874,1,1.481771,0.305000,0.508889,0.000000,0.000000,0.000000,47
385,0.686854,1,1.041282,0.325000,0.517778,0.000000,0.000000,0.000000,51
386,0.476874,1,1.101356,-0.317500,0.500000,0.000000,0.000000,0.000000,51
387,0.350869,1,1.021310,0.326250,0.480000,0.000000,0.000000,0.000000,50
388,0.346890,1,1.161474,-0.265000,0.508889,0.000000,0.000000,0.000000,56
389,0.416823,1,1.081408,-0.287500,0.513333,0.000000,0.000000,0.000000,56
390,0.479037,1,1.081353,0.298750,0.515556,0.000000,0.000000,0.000000,52
391,0.458954,1,1.561889,-0.296250,0.475556,0.000000,0.000000,0.000000,49
392,0.430844,1,1.101428,-0.318750,0.500000,0.000000,0.000000,0.000000,52
393,0.366824,1,0.861073,-0.278750,0.491111,0.000000,0.000000,0.000000,58
394,0.540775,1,1.101323,-0.271250,0.515556,0.000000,0.000000,0.000000,59
395,0.370853,1,1.862167,-0.277500,0.488889,0.000000,0.000000,0.000000,48
396,0.494795,1,1.281546,0.292500,0.502222,0.000000,0.000000,0.000000,51
397,0.430822,1,1.681934,0.281250,0.508889,0.000000,0.000000,0.000000,47
398,0.382811,1,1.321564,-0.300000,0.471111,0.000000,0.000000,0.000000,50
399,0.332844,1,0.961219,-0.308750,0.491111,0.000000,0.000000,0.000000,55
400,0.374789,1,1.041289,-0.281250,0.493333,0.000000,0.000000,0.000000,56
401,0.418935,1,1.121530,0.297500,0.504444,0.000000,0.000000,0.000000,51
402,0.326796,1,0.961218,-0.280000,0.522222,0.000000,0.000000,0.000000,58
403,0.530785,1,1.181344,0.281250,0.515556,0.000000,0.000000,0.000000,54
404,0.466793,1,1.221470,-0.286250,0.497778,0.000000,0.000000,0.000000,53
405,0.364766,1,2.062550,-0.287500,0.484444,0.000000,0.000000,0.000000,45
406,0.434791,1,1.461855,0.253750,0.508889,0.000000,0.000000,0.000000,53
407,0.298935,1,1.081717,-0.331250,0.531111,0.000000,0.000000,0.000000,51
408,0.438816,1,0.941473,-0.315000,0.535556,0.000000,0.000000,0.000000,54
409,0.424832,1,1.541900,-0.276250,0.482222,0.000000,0.000000,0.000000,51
410,0.292770,1,1.441848,0.331250,0.491111,0.000000,0.000000,0.000000,44
411,0.382782,0,1.021352,-0.290000,0.488889,0.440654,0.292500,0.495556,53
412,0.402736,1,1.001223,-0.306250,0.500000,0.000000,0.000000,0.000000,52
413,0.362862,1,1.421664,-0.267500,0.531111,0.000000,0.000000,0.000000,55
414,0.416760,1,1.161472,0.325000,0.515556,0.000000,0.000000,0.000000,49
415,0.358936,1,1.621962,0.322500,0.526667,0.000000,0.000000,0.000000,44
416,0.446774,1,1.601846,-0.276250,0.497778,0.000000,0.000000,0.000000,50
417,0.422740,1,0.881182,-0.276250,0.511111,0.000000,0.000000,0.000000,59
418,0.238714,1,0.901170,-0.286250,0.482222,0.000000,0.000000,0.000000,54
419,0.342744,1,1.061292,0.292500,0.520000,0.000000,0.000000,0.000000,54
420,0.866747,1,0.921239,0.296250,0.491111,0.000000,0.000000,0.000000,56
421,0.380754,1,1.041281,0.311250,0.486667,0.000000,0.000000,0.000000,52
422,0.489000,1,1.121363,0.267500,0.486667,0.000000,0.000000,0.000000,57
423,0.534748,1,1.241611,-0.298750,0.480000,0.000000,0.000000,0.000000,49
424,0.594718,1,1.181360,0.310000,0.524444,0.000000,0.000000,0.000000,53
425,0.368923,1,0.780953,0.307500,0.493333,0.000000,0.000000,0.000000,54
426,0.392742,1,0.981250,0.287500,0.526667,0.000000,0.000000,0.000000,56
427,0.350681,1,0.820997,-0.275000,0.520000,0.000000,0.000000,0.000000,59
428,0.254714,1,1.001257,-0.321250,0.540000,0.000000,0.000000,0.000000,52
429,0.490729,1,1.021228,-0.288750,0.504444,0.000000,0.000000,0.000000,54
430,0.480742,1,0.861156,-0.260000,0.522222,0.000000,0.000000,0.000000,61
431,0.336739,1,1.762169,0.285000,0.508889,0.000000,0.000000,0.000000,49
432,0.392706,1,0.861059,0.270000,0.528889,0.000000,0.000000,0.000000,58
433,0.558726,1,1.401721,0.318750,0.506667,0.000000,0.000000,0.000000,1
434,0.334809,1,1.101500,-0.298750,0.511111,0.000000,0.000000,0.000000,54
435,0.504733,1,1.521768,0.320000,0.508889,0.000000,0.000000,0.000000,46
436,0.268855,1,0.981786,0.308750,0.486667,0.000000,0.000000,0.000000,52
437,0.320701,1,0.861814,0.316250,0.502222,0.000000,0.000000,0.000000,53
438,0.332727,1,0.881025,0.321250,0.502222,0.000000,0.000000,0.000000,53
439,0.374706,1,0.861100,-0.267500,0.491111,0.000000,0.000000,0.000000,57
440,0.400760,1,1.962369,0.262500,0.502222,0.000000,0.000000,0.000000,1
441,0.388706,1,1.142110,-0.290000,0.462222,0.000000,0.000000,0.000000,53
442,0.378703,1,0.901149,-0.312500,0.457778,0.000000,0.000000,0.000000,52
443,0.334710,1,1.141347,-0.301250,0.486667,0.000000,0.000000,0.000000,52
444,0.444686,1,1.321539,-0.333750,0.526667,0.000000,0.000000,0.000000,46
445,0.394709,1,1.261536,0.293750,0.517778,0.000000,0.000000,0.000000,1
446,0.546710,1,1.501775,-0.281250,0.526667,0.000000,0.000000,0.000000,52
447,0.506528,1,1.361674,-0.342500,0.486667,0.000000,0.000000,0.000000,45
448,0.386681,1,1.281579,-0.315000,0.537778,0.000000,0.000000,0.000000,49
449,0.286680,1,0.981225,-0.291250,0.524444,0.000000,0.000000,0.000000,55
450,0.436707,1,1.221421,-0.310000,0.488889,0.000000,0.000000,0.000000,41
451,0.352720,0,0.100185,0.012500,-0.784444,0.921096,0.312500,0.546667,98
452,0.360668,1,1.301685,0.282500,0.475556,0.000000,0.000000,0.000000,51
453,0.440733,-1,1.082259,-0.341250,0.542222,0.000000,0.000000,0.000000,49
454,0.352661,1,1.862684,0.310000,0.493333,0.000000,0.000000,0.000000,42
455,0.392749,1,1.101594,0.317500,0.500000,0.000000,0.000000,0.000000,50
456,1.286634,1,1.502043,-0.281250,0.520000,0.000000,0.000000,0.000000,35
457,0.410639,1,0.921160,0.285000,0.531111,0.000000,0.000000,0.000000,58
458,0.364658,1,0.800979,-0.318750,0.493333,0.000000,0.000000,0.000000,53
459,0.362638,1,1.321631,0.297500,0.482222,0.000000,0.000000,0.000000,50
460,0.330656,1,0.921190,-0.278750,0.504444,0.000000,0.000000,0.000000,57
461,0.270614,1,1.161360,0.285000,0.537778,0.000000,0.000000,0.000000,54
462,0.314706,1,1.081226,-0.292500,0.537778,0.000000,0.000000,0.000000,56
463,0.204634,1,1.421832,0.331250,0.493333,0.000000,0.000000,0.000000,46
464,0.290591,1,0.801076,0.300000,0.520000,0.000000,0.000000,0.000000,56
465,0.212720,1,1.161475,-0.301250,0.477778,0.000000,0.000000,0.000000,53
466,0.174651,1,0.821016,0.315000,0.480000,0.000000,0.000000,0.000000,56
467,0.280608,1,0.680861,0.282500,0.493333,0.000000,0.000000,0.000000,57
468,0.148645,1,0.861979,0.307500,0.511111,0.000000,0.000000,0.000000,55
469,0.336626,1,0.821067,-0.278750,0.506667,0.000000,0.000000,0.000000,61
470,0.252658,1,0.781034,0.313750,0.491111,0.000000,0.000000,0.000000,53
471,0.320698,1,0.720904,0.273750,0.522222,0.000000,0.000000,0.000000,60
472,0.270603,1,0.881710,0.282500,0.502222,0.000000,0.000000,0.000000,56
473,0.420611,1,0.680946,0.282500,0.491111,0.000000,0.000000,0.000000,59
474,0.422603,1,0.740990,-0.311250,0.477778,0.000000,0.000000,0.000000,55
475,0.288808,1,0.781364,0.306250,0.497778,0.000000,0.000000,0.000000,54
476,0.334600,1,1.021246,0.312500,0.515556,0.000000,0.000000,0.000000,52
477,0.182614,1,0.961127,-0.292500,0.533333,0.000000,0.000000,0.000000,55
478,0.386608,1,0.841078,0.305000,0.502222,0.000000,0.000000,0.000000,53
479,0.234630,1,1.321679,-0.295000,0.491111,0.000000,0.000000,0.000000,1
480,0.318771,1,1.301605,0.282500,0.508889,0.000000,0.000000,0.000000,1
481,0.396595,1,1.141348,0.313750,0.504444,0.000000,0.000000,0.000000,51
482,0.336592,1,1.041260,0.265000,0.500000,0.000000,0.000000,0.000000,58
483,0.268791,1,0.801016,-0.296250,0.493333,0.000000,0.000000,0.000000,58
484,0.400614,1,1.501936,0.282500,0.488889,0.000000,0.000000,0.000000,51
485,0.380561,1,0.701237,-0.298750,0.502222,0.000000,0.000000,0.000000,57
486,0.424558,1,1.361713,0.292500,0.535556,0.000000,0.000000,0.000000,49
487,0.628717,1,0.801080,-0.316250,0.528889,0.000000,0.000000,0.000000,54
488,0.408857,1,0.780938,0.321250,0.515556,0.000000,0.000000,0.000000,53
489,0.194528,1,1.041319,0.316250,0.511111,0.000000,0.000000,0.000000,51
490,0.302602,1,0.921140,-0.320000,0.513333,0.000000,0.000000,0.000000,51
491,0.264566,1,0.921186,-0.272500,0.480000,0.000000,0.000000,0.000000,57
492,0.378766,1,0.801541,-0.298750,0.495556,0.000000,0.000000,0.000000,57
493,0.334564,1,0.740897,0.306250,0.537778,0.000000,0.000000,0.000000,57
494,0.646541,1,1.622088,-0.300000,0.493333,0.000000,0.000000,0.000000,47
495,0.306575,1,0.801014,-0.285000,0.460000,0.000000,0.000000,0.000000,51
496,0.276574,1,0.801039,0.313750,0.497778,0.000000,0.000000,0.000000,32
497,0.526508,1,1.121451,-0.298750,0.542222,0.000000,0.000000,0.000000,53
498,0.546574,1,0.841007,-0.283750,0.482222,0.000000,0.000000,0.000000,57
499,0.468537,1,1.161462,-0.277500,0.491111,0.000000,0.000000,0.000000,55
500,0.476524,1,0.921133,-0.293750,0.546667,0.000000,0.000000,0.000000,57
501,0.374578,1,1.001208,0.323750,0.480000,0.000000,0.000000,0.000000,50
502,0.322562,1,0.841018,0.327500,0.517778,0.000000,0.000000,0.000000,52
503,0.654523,1,0.861124,-0.275000,0.464444,0.000000,0.000000,0.000000,58
504,0.518701,1,1.501862,-0.293750,0.515556,0.000000,0.000000,0.000000,1
505,0.324526,1,0.781025,-0.290000,0.484444,0.000000,0.000000,0.000000,57
506,0.468722,1,1.061255,0.291250,0.533333,0.000000,0.000000,0.000000,55
507,0.402512,1,0.861063,-0.276250,0.497778,0.000000,0.000000,0.000000,58
508,0.560548,1,0.881120,0.277500,0.508889,0.000000,0.000000,0.000000,57
509,0.466546,1,0.861125,0.323750,0.500000,0.000000,0.000000,0.000000,53
510,0.398647,1,0.941374,-0.307500,0.475556,0.000000,0.000000,0.000000,53
511,0.100528,1,0.780993,0.271250,0.513333,0.000000,0.000000,0.000000,59
512,0.098671,1,1.421778,0.287500,0.488889,0.000000,0.000000,0.000000,50
513,0.564512,1,1.081319,-0.291250,0.504444,0.000000,0.000000,0.000000,55
514,0.176561,1,0.780913,-0.332500,0.517778,0.000000,0.000000,0.000000,53
515,0.284475,1,1.241569,0.305000,0.491111,0.000000,0.000000,0.000000,52
516,0.494535,1,0.921162,-0.298750,0.491111,0.000000,0.000000,0.000000,55
517,0.310523,1,0.861078,-0.323750,0.506667,0.000000,0.000000,0.000000,52
518,0.150494,1,0.781004,0.262500,0.486667,0.000000,0.000000,0.000000,61
519,0.136514,1,0.760942,0.277500,0.511111,0.000000,0.000000,0.000000,59
520,0.332444,1,0.680926,-0.281250,0.504444,0.000000,0.000000,0.000000,60
521,0.430473,1,0.660872,-0.318750,0.473333,0.000000,0.000000,0.000000,55
522,0.208518,1,0.761672,-0.291250,0.497778,0.000000,0.000000,0.000000,58
523,0.262501,1,0.761019,-0.297500,0.493333,0.000000,0.000000,0.000000,56
524,0.356509,1,1.101346,-0.285000,0.506667,0.000000,0.000000,0.000000,56
525,0.348470,1,0.740978,-0.301250,0.500000,0.000000,0.000000,0.000000,57
526,0.256504,1,0.780942,-0.292500,0.480000,0.000000,0.000000,0.000000,56
527,0.332501,1,0.881143,0.285000,0.488889,0.000000,0.000000,0.000000,55
528,0.236481,1,0.640834,-0.270000,0.493333,0.000000,0.000000,0.000000,60
529,0.402502,1,0.780966,-0.288750,0.480000,0.000000,0.000000,0.000000,57
530,0.400462,1,0.740934,-0.297500,0.522222,0.000000,0.000000,0.000000,57
531,0.394490,1,1.081262,0.286250,0.506667,0.000000,0.000000,0.000000,55
532,0.384501,1,1.161378,-0.293750,0.506667,0.000000,0.000000,0.000000,1
533,0.240490,1,0.821067,-0.291250,0.460000,0.000000,0.000000,0.000000,57
534,0.446484,1,1.041281,0.292500,0.515556,0.000000,0.000000,0.000000,54
535,0.422454,1,0.881094,0.281250,0.482222,0.000000,0.000000,0.000000,57
536,0.346454,1,0.780982,-0.272500,0.493333,0.000000,0.000000,0.000000,59
537,0.234416,1,0.780983,0.298750,0.495556,0.000000,0.000000,0.000000,54
538,0.210475,1,1.261552,-0.273750,0.502222,0.000000,0.000000,0.000000,53
539,0.376466,1,1.141457,0.302500,0.517778,0.000000,0.000000,0.000000,52
540,0.354460,1,0.841002,0.280000,0.502222,0.000000,0.000000,0.000000,58
541,0.304467,1,0.841020,0.268750,0.513333,0.000000,0.000000,0.000000,61
542,0.279031,1,0.961263,-0.288750,0.526667,0.000000,0.000000,0.000000,56
543,0.230437,1,1.261599,-0.293750,0.535556,0.000000,0.000000,0.000000,51
544,0.398442,1,1.041341,0.301250,0.515556,0.000000,0.000000,0.000000,54
545,0.420468,1,0.841061,-0.297500,0.471111,0.000000,0.000000,0.000000,55
546,0.292412,-1,0.760939,-0.275000,0.448889,0.000000,0.000000,0.000000,57
547,0.372417,1,1.041464,-0.335000,0.508889,0.000000,0.000000,0.000000,47
548,0.386455,1,1.041335,0.297500,0.515556,0.000000,0.000000,0.000000,53
549,0.264328,1,1.241575,-0.321250,0.524444,0.000000,0.000000,0.000000,50
550,0.342401,1,1.281637,0.295000,0.522222,0.000000,0.000000,0.000000,51
551,0.300467,1,0.901866,0.280000,0.508889,0.000000,0.000000,0.000000,56
552,0.332436,1,0.841146,0.275000,0.517778,0.000000,0.000000,0.000000,62
553,0.398438,1,0.881182,-0.316250,0.526667,0.000000,0.000000,0.000000,54
554,0.444351,1,0.841104,0.311250,0.506667,0.000000,0.000000,0.000000,56
555,0.206433,1,0.841019,-0.317500,0.493333,0.000000,0.000000,0.000000,54
556,0.364405,1,0.680893,-0.307500,0.513333,0.000000,0.000000,0.000000,56
557,0.332383,1,1.301659,0.321250,0.522222,0.000000,0.000000,0.000000,1
558,0.550404,1,0.921158,-0.291250,0.504444,0.000000,0.000000,0.000000,56
559,0.480411,1,0.941154,0.288750,0.502222,0.000000,0.000000,0.000000,57
560,0.246389,0,1.021300,-0.298750,0.473333,1.141391,0.295000,0.508889,54
561,0.342373,1,0.841166,0.305000,0.495556,0.000000,0.000000,0.000000,54
562,0.368540,1,1.341682,-0.293750,0.488889,0.000000,0.000000,0.000000,51
563,0.428541,1,1.001937,0.282500,0.508889,0.000000,0.000000,0.000000,56
564,0.430396,1,1.001495,0.295000,0.508889,0.000000,0.000000,0.000000,48
565,0.392397,1,1.021387,-0.307500,0.502222,0.000000,0.000000,0.000000,52
566,0.446398,1,1.001306,-0.313750,0.520000,0.000000,0.000000,0.000000,54
567,0.370355,1,0.941171,0.286250,0.497778,0.000000,0.000000,0.000000,55
568,0.206368,1,0.961166,-0.277500,0.504444,0.000000,0.000000,0.000000,56
569,0.444345,1,1.702021,0.287500,0.508889,0.000000,0.000000,0.000000,1
570,0.440367,1,0.981248,-0.283750,0.515556,0.000000,0.000000,0.000000,57
571,0.376372,1,1.481856,-0.325000,0.506667,0.000000,0.000000,0.000000,45
572,0.190339,0,0.861158,0.295000,0.517778,0.020078,-0.290000,0.488889,1
573,0.344382,1,0.901078,0.275000,0.513333,0.000000,0.000000,0.000000,61
574,0.510384,1,0.901233,-0.298750,0.495556,0.000000,0.000000,0.000000,52
575,0.524385,1,1.361695,0.301250,0.520000,0.000000,0.000000,0.000000,51
576,0.548508,1,1.041293,0.291250,0.477778,0.000000,0.000000,0.000000,52
577,0.384368,1,1.101382,0.305000,0.531111,0.000000,0.000000,0.000000,53
578,0.492368,1,0.901183,0.261250,0.491111,0.000000,0.000000,0.000000,58
579,0.374390,1,0.901096,-0.272500,0.477778,0.000000,0.000000,0.000000,56
580,0.476396,1,1.201563,0.328750,0.506667,0.000000,0.000000,0.000000,48
581,0.400353,1,0.801032,-0.262500,0.500000,0.000000,0.000000,0.000000,60
582,1.520303,1,0.861107,-0.286250,0.497778,0.000000,0.000000,0.000000,58
583,0.382362,1,0.921254,0.295000,0.495556,0.000000,0.000000,0.000000,54
584,0.210382,1,0.961128,-0.297500,0.526667,0.000000,0.000000,0.000000,54
585,0.302404,1,0.740940,0.305000,0.488889,0.000000,0.000000,0.000000,54
586,0.372356,1,0.861163,0.318750,0.508889,0.000000,0.000000,0.000000,51
587,0.286343,1,0.901105,0.283750,0.482222,0.000000,0.000000,0.000000,55
588,0.382360,1,1.261548,0.305000,0.513333,0.000000,0.000000,0.000000,51
589,0.252383,1,0.861045,-0.292500,0.517778,0.000000,0.000000,0.000000,58
590,0.300382,1,1.321613,0.308750,0.517778,0.000000,0.000000,0.000000,49
591,0.470372,1,0.901151,0.297500,0.526667,0.000000,0.000000,0.000000,54
592,0.400384,1,1.501814,-0.281250,0.497778,0.000000,0.000000,0.000000,52
593,0.496389,1,0.822085,0.286250,0.515556,0.000000,0.000000,0.000000,56
594,0.644357,1,0.981290,-0.298750,0.522222,0.000000,0.000000,0.000000,51
595,0.372352,1,1.301648,0.328750,0.522222,0.000000,0.000000,0.000000,31
596,0.326356,1,1.561874,-0.321250,0.526667,0.000000,0.000000,0.000000,47
597,0.436384,1,1.261686,0.302500,0.502222,0.000000,0.000000,0.000000,51
598,0.304395,1,0.941202,0.306250,0.473333,0.000000,0.000000,0.000000,54
599,0.336399,1,0.861221,0.297500,0.488889,0.000000,0.000000,0.000000,55
600,0.320374,1,1.201507,-0.305000,0.497778,0.000000,0.000000,0.000000,51
601,0.070394,1,1.221572,-0.293750,0.506667,0.000000,0.000000,0.000000,1
602,0.292373,1,1.481867,-0.326250,0.502222,0.000000,0.000000,0.000000,45
603,0.356368,1,1.341754,-0.293750,0.535556,0.000000,0.000000,0.000000,53
604,0.290338,1,0.921194,0.271250,0.504444,0.000000,0.000000,0.000000,57
605,0.358340,1,1.001256,-0.325000,0.511111,0.000000,0.000000,0.000000,50
606,0.330358,1,0.881065,-0.302500,0.484444,0.000000,0.000000,0.000000,55
607,0.360323,1,1.001264,0.331250,0.486667,0.000000,0.000000,0.000000,49
608,0.370362,1,0.801127,-0.313750,0.491111,0.000000,0.000000,0.000000,53
609,0.354332,1,1.261551,0.301250,0.473333,0.000000,0.000000,0.000000,50
610,0.392328,1,1.281628,0.315000,0.508889,0.000000,0.000000,0.000000,49
611,0.578342,1,0.921216,-0.275000,0.513333,0.000000,0.000000,0.000000,59
612,0.358286,1,0.901190,-0.286250,0.520000,0.000000,0.000000,0.000000,58
613,0.372348,1,0.941286,0.305000,0.528889,0.000000,0.000000,0.000000,55
614,0.480218,1,0.901179,-0.287500,0.457778,0.000000,0.000000,0.000000,55
615,0.396313,1,0.881155,0.318750,0.517778,0.000000,0.000000,0.000000,52
616,0.416294,1,0.881169,0.308750,0.493333,0.000000,0.000000,0.000000,54
617,0.298227,1,0.821060,-0.311250,0.488889,0.000000,0.000000,0.000000,56
618,0.412318,1,0.861151,-0.321250,0.484444,0.000000,0.000000,0.000000,53
619,0.304260,1,0.841096,-0.283750,0.511111,0.000000,0.000000,0.000000,56
620,0.316293,1,1.522050,0.312500,0.504444,0.000000,0.000000,0.000000,17
621,0.410311,1,0.961203,-0.270000,0.495556,0.000000,0.000000,0.000000,56
622,0.428263,1,0.921233,-0.318750,0.522222,0.000000,0.000000,0.000000,54
623,0.518217,1,0.861124,-0.276250,0.497778,0.000000,0.000000,0.000000,58
624,0.366282,1,1.021327,0.283750,0.488889,0.000000,0.000000,0.000000,56
625,0.362272,1,1.341614,0.326250,0.482222,0.000000,0.000000,0.000000,47
626,0.298315,1,0.921174,-0.282500,0.531111,0.000000,0.000000,0.000000,59
627,0.342265,1,1.361714,0.322500,0.477778,0.000000,0.000000,0.000000,46
628,0.272265,1,1.201538,-0.296250,0.486667,0.000000,0.000000,0.000000,50
629,0.506271,1,1.321693,-0.292500,0.502222,0.000000,0.000000,0.000000,50
630,0.364251,1,0.881191,-0.333750,0.477778,0.000000,0.000000,0.000000,49
631,0.316256,1,1.341620,-0.288750,0.497778,0.000000,0.000000,0.000000,52
632,0.410229,1,0.901211,-0.303750,0.506667,0.000000,0.000000,0.000000,55
633,0.464375,1,1.221624,-0.291250,0.528889,0.000000,0.000000,0.000000,53
634,0.282284,1,1.121741,-0.290000,0.504444,0.000000,0.000000,0.000000,54
635,0.460274,1,1.321747,0.323750,0.488889,0.000000,0.000000,0.000000,1
636,0.328233,1,1.141452,0.275000,0.531111,0.000000,0.000000,0.000000,54
637,0.466239,1,0.841123,-0.301250,0.502222,0.000000,0.000000,0.000000,55
638,0.396220,1,0.881116,-0.293750,0.511111,0.000000,0.000000,0.000000,56
639,0.395090,1,0.921225,0.296250,0.471111,0.000000,0.000000,0.000000,53
640,0.412239,1,0.881176,0.280000,0.506667,0.000000,0.000000,0.000000,57
641,0.456241,1,1.181525,0.255000,0.520000,0.000000,0.000000,0.000000,57
642,0.394364,1,0.881118,-0.321250,0.524444,0.000000,0.000000,0.000000,55
643,0.282168,1,0.780999,-0.285000,0.506667,0.000000,0.000000,0.000000,57
644,0.266167,1,0.881144,-0.288750,0.488889,0.000000,0.000000,0.000000,56
645,0.214296,1,0.781028,-0.292500,0.504444,0.000000,0.000000,0.000000,58
646,0.334161,1,0.921257,-0.285000,0.533333,0.000000,0.000000,0.000000,57
647,0.219987,1,0.781013,-0.306250,0.520000,0.000000,0.000000,0.000000,56
648,0.392213,1,0.961318,-0.315000,0.511111,0.000000,0.000000,0.000000,54
649,0.420211,1,1.041342,0.302500,0.535556,0.000000,0.000000,0.000000,52
650,0.362171,1,1.341716,-0.278750,0.497778,0.000000,0.000000,0.000000,43
651,0.474952,1,0.821109,-0.303750,0.522222,0.000000,0.000000,0.000000,56
652,0.406196,1,0.901178,-0.281250,0.497778,0.000000,0.000000,0.000000,56
653,0.398176,1,1.261747,0.316250,0.504444,0.000000,0.000000,0.000000,48
654,0.484380,1,1.181490,0.313750,0.508889,0.000000,0.000000,0.000000,48
655,0.388136,1,1.682129,0.323750,0.475556,0.000000,0.000000,0.000000,42
656,0.404154,1,1.581983,-0.316250,0.504444,0.000000,0.000000,0.000000,1
657,0.376151,1,1.161436,0.266250,0.513333,0.000000,0.000000,0.000000,55
658,0.334163,1,0.881143,-0.290000,0.497778,0.000000,0.000000,0.000000,58
659,0.364267,1,1.321764,0.285000,0.513333,0.000000,0.000000,0.000000,51
660,0.336197,1,0.861126,-0.283750,0.506667,0.000000,0.000000,0.000000,58
661,0.190260,1,0.841163,0.321250,0.484444,0.000000,0.000000,0.000000,52
662,0.278171,1,0.961265,0.308750,0.520000,0.000000,0.000000,0.000000,55
663,0.390181,1,0.881119,0.293750,0.500000,0.000000,0.000000,0.000000,55
664,0.330212,1,1.041321,-0.295000,0.482222,0.000000,0.000000,0.000000,53
665,0.132168,1,0.821146,0.267500,0.502222,0.000000,0.000000,0.000000,57
666,0.082147,1,0.901217,0.311250,0.504444,0.000000,0.000000,0.000000,53
667,0.262168,1,0.861176,-0.266250,0.504444,0.000000,0.000000,0.000000,60
668,0.260145,1,0.700929,-0.267500,0.493333,0.000000,0.000000,0.000000,61
