trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
333,0.609711,1,1.101275,-0.300000,0.484444,0.000000,0.000000,0.000000,52
334,0.393550,0,1.361647,0.320000,0.515556,0.220320,-0.258750,0.488889,48
335,0.275614,1,1.241545,0.283750,0.522222,0.000000,0.000000,0.000000,53
336,0.579748,1,1.462208,0.326250,0.500000,0.000000,0.000000,0.000000,43
337,0.559774,1,1.141333,-0.303750,0.500000,0.000000,0.000000,0.000000,50
338,0.733288,1,0.981194,-0.311250,0.513333,0.000000,0.000000,0.000000,55
339,0.343511,1,1.221544,0.316250,0.473333,0.000000,0.000000,0.000000,23
340,0.597546,1,1.081683,-0.297500,0.488889,0.000000,0.000000,0.000000,52
341,0.549686,1,1.121387,-0.287500,0.466667,0.000000,0.000000,0.000000,52
342,0.735699,1,1.161599,-0.291250,0.480000,0.000000,0.000000,0.000000,51
343,0.659526,1,1.501888,-0.297500,0.468889,0.000000,0.000000,0.000000,1
344,0.707529,1,1.101290,0.296250,0.520000,0.000000,0.000000,0.000000,53
345,0.553589,1,1.301685,0.278750,0.488889,0.000000,0.000000,0.000000,53
346,0.601259,1,1.381677,-0.283750,0.508889,0.000000,0.000000,0.000000,51
347,0.435543,1,1.341666,0.297500,0.517778,0.000000,0.000000,0.000000,50
348,0.389710,0,1.101341,-0.311250,0.500000,0.440559,0.315000,0.495556,52
349,0.437197,1,0.921107,-0.296250,0.520000,0.000000,0.000000,0.000000,55
350,0.689512,1,0.961182,-0.327500,0.515556,0.000000,0.000000,0.000000,51
351,0.567562,1,1.221441,0.288750,0.482222,0.000000,0.000000,0.000000,53
352,0.449743,1,1.301600,0.298750,0.486667,0.000000,0.000000,0.000000,50
353,0.833570,0,1.061295,-0.286250,0.493333,1.041258,0.313750,0.484444,54
354,0.309651,1,1.221572,0.302500,0.511111,0.000000,0.000000,0.000000,51
355,0.777506,1,1.181828,0.328750,0.520000,0.000000,0.000000,0.000000,48
356,0.335566,1,1.361597,-0.310000,0.504444,0.000000,0.000000,0.000000,48
357,1.045486,1,1.201501,0.318750,0.482222,0.000000,0.000000,0.000000,48
358,0.589613,1,1.041585,0.271250,0.513333,0.000000,0.000000,0.000000,58
359,0.357537,1,1.041271,-0.302500,0.515556,0.000000,0.000000,0.000000,54
360,0.711501,1,1.461808,0.296250,0.462222,0.000000,0.000000,0.000000,47
361,0.835428,1,1.001270,0.297500,0.540000,0.000000,0.000000,0.000000,54
362,0.389510,1,0.821172,-0.300000,0.482222,0.000000,0.000000,0.000000,56
363,0.601504,0,1.702057,-0.268750,0.471111,0.540700,0.306250,0.477778,1
364,0.843441,1,1.221577,0.291250,0.506667,0.000000,0.000000,0.000000,51
365,0.807498,1,1.181393,0.287500,0.484444,0.000000,0.000000,0.000000,33
366,0.571420,1,1.141628,-0.293750,0.484444,0.000000,0.000000,0.000000,55
367,0.633454,-1,0.801001,-0.345000,0.524444,0.000000,0.000000,0.000000,51
368,0.355419,1,1.121457,0.265000,0.495556,0.000000,0.000000,0.000000,56
369,0.495475,1,1.061317,0.281250,0.528889,0.000000,0.000000,0.000000,54
370,0.479606,1,1.542078,0.277500,0.471111,0.000000,0.000000,0.000000,50
371,0.409593,1,1.101416,0.305000,0.473333,0.000000,0.000000,0.000000,50
372,0.455410,1,1.361679,0.320000,0.455556,0.000000,0.000000,0.000000,45
373,0.611449,1,1.221500,-0.310000,0.484444,0.000000,0.000000,0.000000,52
374,0.665416,1,0.901134,0.310000,0.466667,0.000000,0.000000,0.000000,52
375,0.611458,1,1.221737,0.283750,0.484444,0.000000,0.000000,0.000000,54
376,0.593460,1,0.921144,-0.308750,0.526667,0.000000,0.000000,0.000000,53
377,0.561423,1,1.061265,0.281250,0.488889,0.000000,0.000000,0.000000,56
378,0.629569,1,1.121499,-0.273750,0.491111,0.000000,0.000000,0.000000,54
379,0.350168,1,1.281610,-0.282500,0.482222,0.000000,0.000000,0.000000,53
380,0.427426,1,1.281546,0.271250,0.482222,0.000000,0.000000,0.000000,21
381,0.521388,1,0.961196,-0.315000,0.493333,0.000000,0.000000,0.000000,48
382,0.387436,1,0.821067,-0.280000,0.524444,0.000000,0.000000,0.000000,60
383,0.355159,1,0.861157,-0.325000,0.513333,0.000000,0.000000,0.000000,53
384,0.163394,0,1.201524,-0.270000,0.488889,0.420635,0.281250,0.488889,55
385,0.545433,1,1.421749,-0.310000,0.482222,0.000000,0.000000,0.000000,1
386,0.511392,1,1.702112,0.311250,0.526667,0.000000,0.000000,0.000000,1
387,0.721432,1,1.181440,0.271250,0.471111,0.000000,0.000000,0.000000,55
388,0.467410,1,1.221532,0.313750,0.502222,0.000000,0.000000,0.000000,49
389,0.721231,1,1.041344,-0.296250,0.522222,0.000000,0.000000,0.000000,26
390,0.665416,1,1.101384,0.296250,0.502222,0.000000,0.000000,0.000000,54
391,0.867452,1,1.121287,0.285000,0.477778,0.000000,0.000000,0.000000,53
392,0.477380,1,1.421766,-0.300000,0.486667,0.000000,0.000000,0.000000,1
393,0.607483,1,1.521885,-0.307500,0.493333,0.000000,0.000000,0.000000,47
394,0.509334,1,1.421756,-0.301250,0.497778,0.000000,0.000000,0.000000,50
395,0.327354,1,1.021309,0.285000,0.473333,0.000000,0.000000,0.000000,56
396,0.465402,1,1.081327,-0.337500,0.517778,0.000000,0.000000,0.000000,48
397,0.517405,0,1.321903,0.320000,0.482222,0.240374,-0.327500,0.506667,17
398,0.223351,1,1.982369,0.305000,0.500000,0.000000,0.000000,0.000000,43
399,0.433227,1,1.001235,0.303750,0.484444,0.000000,0.000000,0.000000,48
400,0.287417,1,1.141325,-0.316250,0.504444,0.000000,0.000000,0.000000,52
401,0.433474,1,0.981198,-0.283750,0.495556,0.000000,0.000000,0.000000,56
402,0.303352,1,0.760936,-0.301250,0.506667,0.000000,0.000000,0.000000,56
403,0.433361,1,1.041258,0.306250,0.493333,0.000000,0.000000,0.000000,52
404,0.527072,1,1.001177,-0.278750,0.488889,0.000000,0.000000,0.000000,57
405,0.395413,1,1.541807,-0.298750,0.491111,0.000000,0.000000,0.000000,1
406,0.347359,1,0.841081,-0.320000,0.515556,0.000000,0.000000,0.000000,52
407,0.427211,1,1.021291,0.311250,0.462222,0.000000,0.000000,0.000000,52
408,0.329292,1,0.981223,0.298750,0.486667,0.000000,0.000000,0.000000,53
409,0.423451,1,1.141358,-0.263750,0.511111,0.000000,0.000000,0.000000,55
410,0.475410,1,1.001226,-0.271250,0.495556,0.000000,0.000000,0.000000,57
411,0.369453,1,0.841081,0.315000,0.522222,0.000000,0.000000,0.000000,54
412,0.529526,1,1.121399,0.278750,0.480000,0.000000,0.000000,0.000000,55
413,0.461379,1,0.961181,0.320000,0.508889,0.000000,0.000000,0.000000,53
414,0.399512,1,1.141401,-0.285000,0.508889,0.000000,0.000000,0.000000,43
415,0.923333,1,0.901160,-0.333750,0.497778,0.000000,0.000000,0.000000,51
416,0.457377,1,1.321623,0.292500,0.484444,0.000000,0.000000,0.000000,53
417,0.483199,1,1.061287,-0.287500,0.480000,0.000000,0.000000,0.000000,55
418,0.680634,1,1.281636,-0.312500,0.491111,0.000000,0.000000,0.000000,10
419,0.445375,1,1.081366,-0.327500,0.475556,0.000000,0.000000,0.000000,47
420,0.335422,1,0.921127,-0.281250,0.488889,0.000000,0.000000,0.000000,1
421,0.393324,1,1.161408,0.268750,0.497778,0.000000,0.000000,0.000000,56
422,0.345379,1,1.141427,0.293750,0.517778,0.000000,0.000000,0.000000,54
423,0.461306,1,1.061626,0.262500,0.502222,0.000000,0.000000,0.000000,56
424,0.533308,1,0.961249,-0.312500,0.504444,0.000000,0.000000,0.000000,52
425,0.535267,1,1.081360,0.280000,0.488889,0.000000,0.000000,0.000000,55
426,0.741341,1,1.201540,0.288750,0.522222,0.000000,0.000000,0.000000,52
427,0.357305,1,1.101308,-0.303750,0.502222,0.000000,0.000000,0.000000,52
428,0.425341,1,1.401689,-0.267500,0.466667,0.000000,0.000000,0.000000,1
429,0.377328,0,1.001234,0.302500,0.493333,1.081390,-0.273750,0.513333,53
430,0.577361,1,1.201765,0.332500,0.502222,0.000000,0.000000,0.000000,1
431,0.377391,1,0.961186,-0.297500,0.497778,0.000000,0.000000,0.000000,53
432,0.385352,1,0.881034,-0.308750,0.471111,0.000000,0.000000,0.000000,52
433,0.319633,1,1.141712,-0.292500,0.497778,0.000000,0.000000,0.000000,51
434,0.373083,1,1.201463,-0.273750,0.502222,0.000000,0.000000,0.000000,51
435,0.355374,1,1.481755,0.271250,0.493333,0.000000,0.000000,0.000000,53
436,0.267305,1,1.722125,0.313750,0.504444,0.000000,0.000000,0.000000,45
437,0.545301,0,0.020098,0.001250,-0.773333,0.360496,0.282500,0.497778,99
438,0.389885,1,1.041358,-0.305000,0.488889,0.000000,0.000000,0.000000,51
439,0.401356,1,1.121385,0.317500,0.508889,0.000000,0.000000,0.000000,49
440,0.407306,1,1.061318,-0.311250,0.537778,0.000000,0.000000,0.000000,55
441,0.625299,1,1.001266,0.282500,0.477778,0.000000,0.000000,0.000000,57
442,0.453289,1,0.961250,-0.313750,0.473333,0.000000,0.000000,0.000000,52
443,0.355336,1,1.201538,0.303750,0.493333,0.000000,0.000000,0.000000,51
444,0.701306,1,0.881195,-0.301250,0.482222,0.000000,0.000000,0.000000,53
445,0.571339,1,1.041637,-0.312500,0.513333,0.000000,0.000000,0.000000,50
446,0.415176,1,0.941192,-0.327500,0.504444,0.000000,0.000000,0.000000,50
447,0.219449,1,0.941173,-0.325000,0.488889,0.000000,0.000000,0.000000,50
448,0.145268,1,1.081382,0.283750,0.486667,0.000000,0.000000,0.000000,55
449,0.189350,1,1.061567,0.278750,0.508889,0.000000,0.000000,0.000000,53
450,0.439351,1,0.761026,-0.301250,0.493333,0.000000,0.000000,0.000000,57
451,0.447269,1,0.921410,-0.310000,0.473333,0.000000,0.000000,0.000000,51
452,0.031341,1,0.961183,-0.307500,0.497778,0.000000,0.000000,0.000000,53
453,0.343293,1,1.161436,0.328750,0.506667,0.000000,0.000000,0.000000,42
454,0.383301,1,0.921226,0.296250,0.493333,0.000000,0.000000,0.000000,55
455,0.497185,1,1.341691,-0.275000,0.491111,0.000000,0.000000,0.000000,1
456,0.607064,1,0.901078,-0.285000,0.488889,0.000000,0.000000,0.000000,56
457,0.553340,1,0.981187,0.285000,0.500000,0.000000,0.000000,0.000000,54
458,0.459192,1,1.161524,-0.305000,0.453333,0.000000,0.000000,0.000000,49
459,0.657221,1,0.901074,-0.301250,0.488889,0.000000,0.000000,0.000000,53
460,0.539259,1,0.881122,0.282500,0.480000,0.000000,0.000000,0.000000,54
461,0.627243,1,1.021234,-0.291250,0.520000,0.000000,0.000000,0.000000,55
462,0.433289,1,1.041313,0.276250,0.513333,0.000000,0.000000,0.000000,56
463,0.651291,1,0.801044,-0.327500,0.528889,0.000000,0.000000,0.000000,55
464,0.329343,1,1.101430,0.305000,0.540000,0.000000,0.000000,0.000000,54
465,0.445269,1,0.921194,0.306250,0.537778,0.000000,0.000000,0.000000,44
466,0.593280,1,1.101315,0.296250,0.495556,0.000000,0.000000,0.000000,53
467,0.465196,1,1.121450,0.302500,0.473333,0.000000,0.000000,0.000000,21
468,0.645198,1,1.601882,-0.307500,0.511111,0.000000,0.000000,0.000000,48
469,0.465169,1,1.842173,-0.326250,0.500000,0.000000,0.000000,0.000000,13
470,0.891123,1,1.041727,0.297500,0.480000,0.000000,0.000000,0.000000,43
471,0.475255,1,1.541971,0.301250,0.486667,0.000000,0.000000,0.000000,1
472,0.397170,1,1.401649,0.313750,0.480000,0.000000,0.000000,0.000000,47
473,0.740002,1,1.381664,0.333750,0.506667,0.000000,0.000000,0.000000,45
474,0.907225,1,1.161365,0.303750,0.475556,0.000000,0.000000,0.000000,50
475,0.585153,1,1.081297,0.295000,0.497778,0.000000,0.000000,0.000000,52
476,0.585181,1,0.881060,0.272500,0.493333,0.000000,0.000000,0.000000,57
477,0.699148,1,1.081735,0.301250,0.500000,0.000000,0.000000,0.000000,54
478,0.907253,1,1.461779,-0.328750,0.502222,0.000000,0.000000,0.000000,1
479,0.513217,1,1.241513,-0.317500,0.497778,0.000000,0.000000,0.000000,49
480,0.563201,1,1.201465,0.280000,0.517778,0.000000,0.000000,0.000000,53
481,0.815155,1,1.762194,-0.285000,0.493333,0.000000,0.000000,0.000000,1
482,0.445173,1,1.241595,-0.313750,0.515556,0.000000,0.000000,0.000000,52
483,0.471211,1,1.461727,0.301250,0.488889,0.000000,0.000000,0.000000,48
484,0.749379,1,0.841076,0.278750,0.531111,0.000000,0.000000,0.000000,59
485,0.645206,1,1.141414,-0.285000,0.493333,0.000000,0.000000,0.000000,54
486,0.589445,1,1.061612,0.263750,0.495556,0.000000,0.000000,0.000000,58
487,0.385015,1,0.981246,-0.288750,0.511111,0.000000,0.000000,0.000000,56
488,0.605204,1,0.861116,-0.276250,0.491111,0.000000,0.000000,0.000000,58
489,0.675228,1,1.141354,-0.312500,0.526667,0.000000,0.000000,0.000000,51
490,0.613206,1,1.782077,0.283750,0.520000,0.000000,0.000000,0.000000,47
491,0.477185,1,1.241454,-0.318750,0.515556,0.000000,0.000000,0.000000,20
492,0.725189,1,1.061322,0.285000,0.502222,0.000000,0.000000,0.000000,55
493,0.885083,1,0.981272,-0.292500,0.488889,0.000000,0.000000,0.000000,57
494,0.539282,1,0.921098,-0.318750,0.515556,0.000000,0.000000,0.000000,54
495,0.533105,1,1.201472,-0.300000,0.506667,0.000000,0.000000,0.000000,52
496,1.021176,1,1.461850,0.275000,0.508889,0.000000,0.000000,0.000000,52
497,0.675157,1,0.981206,0.306250,0.506667,0.000000,0.000000,0.000000,52
498,0.845087,1,1.321589,0.313750,0.513333,0.000000,0.000000,0.000000,49
499,0.705151,1,1.061323,0.322500,0.488889,0.000000,0.000000,0.000000,51
500,0.849180,1,1.581893,0.325000,0.502222,0.000000,0.000000,0.000000,45
501,0.859111,1,0.921184,0.305000,0.464444,0.000000,0.000000,0.000000,53
502,0.591100,1,0.861074,-0.300000,0.513333,0.000000,0.000000,0.000000,55
503,0.697091,1,1.301553,-0.282500,0.455556,0.000000,0.000000,0.000000,19
504,0.661132,1,0.981164,0.295000,0.495556,0.000000,0.000000,0.000000,54
505,0.693116,1,1.221490,0.312500,0.495556,0.000000,0.000000,0.000000,48
506,0.781070,1,1.121390,-0.276250,0.473333,0.000000,0.000000,0.000000,53
507,0.669760,1,1.502141,0.293750,0.471111,0.000000,0.000000,0.000000,48
508,0.509250,1,1.221523,-0.313750,0.495556,0.000000,0.000000,0.000000,47
509,0.729836,1,1.061603,-0.296250,0.495556,0.000000,0.000000,0.000000,52
510,0.661131,1,1.021266,-0.292500,0.477778,0.000000,0.000000,0.000000,52
511,0.823069,1,1.101372,0.305000,0.484444,0.000000,0.000000,0.000000,51
512,0.737112,-1,1.041364,-0.250000,0.500000,0.000000,0.000000,0.000000,52
513,0.709226,1,1.141515,0.273750,0.500000,0.000000,0.000000,0.000000,53
514,0.767122,1,1.361666,-0.305000,0.480000,0.000000,0.000000,0.000000,49
515,0.721126,1,1.221485,0.303750,0.482222,0.000000,0.000000,0.000000,49
516,0.553142,1,1.021333,-0.310000,0.508889,0.000000,0.000000,0.000000,51
517,0.645176,1,1.001587,-0.302500,0.526667,0.000000,0.000000,0.000000,54
518,0.677128,1,0.981225,0.278750,0.482222,0.000000,0.000000,0.000000,11
519,0.741133,1,1.081272,-0.292500,0.508889,0.000000,0.000000,0.000000,56
520,0.719310,1,1.141636,-0.315000,0.513333,0.000000,0.000000,0.000000,53
521,0.657106,1,1.241479,0.286250,0.488889,0.000000,0.000000,0.000000,50
522,0.505141,1,1.421846,0.283750,0.526667,0.000000,0.000000,0.000000,52
523,0.531133,1,1.061300,-0.296250,0.504444,0.000000,0.000000,0.000000,53
524,0.459259,1,1.161490,0.322500,0.511111,0.000000,0.000000,0.000000,12
525,0.683124,1,1.081352,0.293750,0.482222,0.000000,0.000000,0.000000,54
526,0.619219,1,1.601987,-0.296250,0.488889,0.000000,0.000000,0.000000,44
527,0.717101,1,1.241480,-0.288750,0.504444,0.000000,0.000000,0.000000,54
528,0.461080,1,1.061332,-0.315000,0.502222,0.000000,0.000000,0.000000,53
529,0.603069,1,0.981269,0.283750,0.533333,0.000000,0.000000,0.000000,58
530,0.665053,1,1.161482,0.288750,0.486667,0.000000,0.000000,0.000000,54
531,0.441062,1,1.221485,0.281250,0.491111,0.000000,0.000000,0.000000,53
532,0.585080,1,1.161450,0.280000,0.515556,0.000000,0.000000,0.000000,55
533,0.575098,1,1.321626,0.268750,0.517778,0.000000,0.000000,0.000000,55
534,0.549232,1,1.121448,0.265000,0.491111,0.000000,0.000000,0.000000,55
535,0.439044,1,1.141658,-0.273750,0.484444,0.000000,0.000000,0.000000,56
536,0.897065,1,1.361727,0.295000,0.475556,0.000000,0.000000,0.000000,51
537,0.627097,1,1.141360,-0.280000,0.486667,0.000000,0.000000,0.000000,56
538,0.453038,1,1.381725,-0.301250,0.484444,0.000000,0.000000,0.000000,50
539,0.395017,1,1.061374,-0.283750,0.480000,0.000000,0.000000,0.000000,55
540,0.645056,1,1.021243,0.305000,0.517778,0.000000,0.000000,0.000000,51
541,0.601039,1,1.261683,0.288750,0.504444,0.000000,0.000000,0.000000,52
542,0.752487,1,1.281573,0.293750,0.484444,0.000000,0.000000,0.000000,50
543,0.513076,1,1.081367,0.300000,0.542222,0.000000,0.000000,0.000000,51
544,0.477023,1,1.601908,0.300000,0.502222,0.000000,0.000000,0.000000,1
545,0.485062,1,1.421725,0.285000,0.488889,0.000000,0.000000,0.000000,50
546,0.503036,1,1.101351,0.305000,0.480000,0.000000,0.000000,0.000000,51
547,0.345026,1,0.861064,-0.307500,0.493333,0.000000,0.000000,0.000000,55
548,0.355067,1,1.341595,-0.297500,0.495556,0.000000,0.000000,0.000000,51
549,0.891039,1,1.041579,0.321250,0.464444,0.000000,0.000000,0.000000,50
550,0.525036,1,1.581975,-0.262500,0.482222,0.000000,0.000000,0.000000,11
551,0.509297,1,1.361658,-0.303750,0.486667,0.000000,0.000000,0.000000,49
552,0.453008,1,2.302771,0.266250,0.508889,0.000000,0.000000,0.000000,45
553,0.468984,1,1.601992,0.290000,0.475556,0.000000,0.000000,0.000000,46
554,0.901024,1,1.121381,0.316250,0.508889,0.000000,0.000000,0.000000,50
555,0.283073,1,1.381805,0.313750,0.486667,0.000000,0.000000,0.000000,49
556,0.323053,1,1.341662,0.317500,0.497778,0.000000,0.000000,0.000000,47
557,0.289066,1,1.261798,-0.277500,0.497778,0.000000,0.000000,0.000000,55
558,0.463020,1,1.421691,0.300000,0.475556,0.000000,0.000000,0.000000,50
559,0.427037,1,1.141364,-0.300000,0.504444,0.000000,0.000000,0.000000,53
560,0.595036,1,1.181416,0.301250,0.480000,0.000000,0.000000,0.000000,49
561,0.649102,1,0.981585,0.320000,0.506667,0.000000,0.000000,0.000000,50
562,0.385050,1,1.301560,0.301250,0.491111,0.000000,0.000000,0.000000,49
563,0.630997,1,0.921225,-0.282500,0.491111,0.000000,0.000000,0.000000,52
564,0.349013,1,1.141723,-0.275000,0.500000,0.000000,0.000000,0.000000,55
565,0.510990,1,1.041342,-0.276250,0.486667,0.000000,0.000000,0.000000,56
566,0.455006,1,1.101355,-0.315000,0.491111,0.000000,0.000000,0.000000,51
567,0.370940,1,1.462083,-0.326250,0.513333,0.000000,0.000000,0.000000,49
568,0.516997,1,1.281649,0.295000,0.508889,0.000000,0.000000,0.000000,52
569,0.451000,1,1.461768,0.272500,0.517778,0.000000,0.000000,0.000000,52
570,0.266964,1,1.141390,0.295000,0.484444,0.000000,0.000000,0.000000,51
571,0.476968,1,1.041342,0.290000,0.502222,0.000000,0.000000,0.000000,53
572,0.129191,1,1.101734,0.281250,0.535556,0.000000,0.000000,0.000000,54
573,0.467039,1,1.521809,-0.271250,0.513333,0.000000,0.000000,0.000000,51
574,0.574950,1,1.241516,-0.318750,0.511111,0.000000,0.000000,0.000000,48
575,0.419004,1,1.241544,-0.326250,0.460000,0.000000,0.000000,0.000000,47
576,0.549138,1,1.241579,0.283750,0.504444,0.000000,0.000000,0.000000,53
577,0.104907,1,1.261627,-0.286250,0.535556,0.000000,0.000000,0.000000,54
578,0.290953,1,1.402110,0.282500,0.491111,0.000000,0.000000,0.000000,49
579,0.432952,1,1.141458,0.300000,0.480000,0.000000,0.000000,0.000000,52
580,0.406936,1,2.843474,-0.285000,0.482222,0.000000,0.000000,0.000000,1
581,0.509076,1,1.321637,-0.291250,0.484444,0.000000,0.000000,0.000000,51
582,0.522950,1,1.541907,-0.292500,0.471111,0.000000,0.000000,0.000000,48
583,0.300772,1,1.822161,-0.290000,0.480000,0.000000,0.000000,0.000000,47
584,0.434901,1,0.961159,-0.290000,0.462222,0.000000,0.000000,0.000000,53
585,0.550937,1,1.241437,-0.308750,0.504444,0.000000,0.000000,0.000000,50
586,0.342972,1,1.021302,0.303750,0.484444,0.000000,0.000000,0.000000,52
587,0.609077,1,1.101348,-0.282500,0.511111,0.000000,0.000000,0.000000,52
588,0.430915,1,0.881083,-0.295000,0.495556,0.000000,0.000000,0.000000,56
589,0.716905,1,1.041283,-0.283750,0.497778,0.000000,0.000000,0.000000,56
590,0.638966,1,1.102253,-0.285000,0.486667,0.000000,0.000000,0.000000,54
591,0.406917,1,1.161744,-0.310000,0.500000,0.000000,0.000000,0.000000,52
592,0.742896,1,1.201496,-0.286250,0.493333,0.000000,0.000000,0.000000,52
593,0.586895,1,1.041652,-0.298750,0.500000,0.000000,0.000000,0.000000,51
594,0.399081,1,1.161513,0.278750,0.522222,0.000000,0.000000,0.000000,55
595,0.418811,1,1.081334,0.298750,0.495556,0.000000,0.000000,0.000000,53
596,0.372935,1,0.941171,-0.307500,0.464444,0.000000,0.000000,0.000000,53
597,0.370947,1,1.502168,-0.336250,0.482222,0.000000,0.000000,0.000000,1
598,0.506905,1,1.001261,-0.288750,0.515556,0.000000,0.000000,0.000000,53
599,0.464927,1,1.241499,0.288750,0.471111,0.000000,0.000000,0.000000,52
600,0.399036,1,1.041389,-0.275000,0.504444,0.000000,0.000000,0.000000,57
601,0.472892,-1,1.902342,0.247500,0.506667,0.000000,0.000000,0.000000,53
602,0.998892,1,1.221577,-0.311250,0.464444,0.000000,0.000000,0.000000,49
603,0.354904,1,1.842246,0.292500,0.504444,0.000000,0.000000,0.000000,1
604,0.420894,1,1.061253,0.290000,0.468889,0.000000,0.000000,0.000000,52
605,0.334886,1,1.181498,0.286250,0.528889,0.000000,0.000000,0.000000,51
606,0.322876,1,0.841007,-0.326250,0.486667,0.000000,0.000000,0.000000,51
607,0.336890,1,1.021306,-0.288750,0.471111,0.000000,0.000000,0.000000,53
608,0.328867,1,1.141468,-0.280000,0.497778,0.000000,0.000000,0.000000,54
609,0.358900,1,1.081379,-0.292500,0.517778,0.000000,0.000000,0.000000,57
610,0.442967,1,1.161426,0.278750,0.488889,0.000000,0.000000,0.000000,2
611,0.372899,1,1.581952,0.277500,0.462222,0.000000,0.000000,0.000000,49
612,0.419121,1,1.221613,-0.315000,0.502222,0.000000,0.000000,0.000000,51
613,0.402881,1,1.481859,-0.286250,0.491111,0.000000,0.000000,0.000000,51
614,0.310855,1,1.581912,0.302500,0.491111,0.000000,0.000000,0.000000,46
615,0.536842,0,0.020120,0.031250,-0.800000,0.000000,0.000000,0.000000,99
616,0.320845,-1,1.402720,-0.286250,0.451111,0.000000,0.000000,0.000000,52
617,0.362858,1,1.221537,0.282500,0.522222,0.000000,0.000000,0.000000,53
618,0.382871,1,1.141366,-0.308750,0.502222,0.000000,0.000000,0.000000,50
619,0.406850,1,1.321668,-0.288750,0.520000,0.000000,0.000000,0.000000,51
620,0.500843,1,1.101350,0.292500,0.473333,0.000000,0.000000,0.000000,53
621,0.392801,1,1.361598,0.301250,0.491111,0.000000,0.000000,0.000000,52
622,0.482845,1,1.281567,-0.290000,0.482222,0.000000,0.000000,0.000000,52
623,0.596871,1,1.281608,-0.281250,0.473333,0.000000,0.000000,0.000000,54
624,0.280825,1,1.501871,0.308750,0.482222,0.000000,0.000000,0.000000,46
625,0.206775,1,1.481800,0.307500,0.473333,0.000000,0.000000,0.000000,45
626,0.256812,1,1.141423,0.320000,0.491111,0.000000,0.000000,0.000000,48
627,0.400816,1,1.101375,0.306250,0.497778,0.000000,0.000000,0.000000,50
628,0.526821,1,1.041342,-0.317500,0.462222,0.000000,0.000000,0.000000,51
629,0.486820,1,1.021564,-0.305000,0.504444,0.000000,0.000000,0.000000,50
630,0.428813,1,2.143002,0.292500,0.477778,0.000000,0.000000,0.000000,1
631,0.338991,1,1.382243,-0.292500,0.462222,0.000000,0.000000,0.000000,49
632,0.374803,1,1.081348,0.306250,0.513333,0.000000,0.000000,0.000000,52
633,0.358916,1,1.361725,0.286250,0.506667,0.000000,0.000000,0.000000,52
634,0.408797,1,1.882373,0.295000,0.533333,0.000000,0.000000,0.000000,1
635,0.392776,1,1.341663,-0.316250,0.508889,0.000000,0.000000,0.000000,48
636,0.416799,1,1.561916,-0.302500,0.500000,0.000000,0.000000,0.000000,46
637,0.644811,1,1.421849,0.315000,0.511111,0.000000,0.000000,0.000000,48
638,0.418971,0,1.541897,0.332500,0.513333,0.961226,-0.296250,0.491111,1
639,0.466838,1,1.341620,0.290000,0.502222,0.000000,0.000000,0.000000,49
640,0.370769,1,1.141425,-0.327500,0.488889,0.000000,0.000000,0.000000,50
641,0.510757,0,1.982284,-0.330000,0.513333,0.661083,0.311250,0.482222,40
642,0.302772,1,1.341713,-0.298750,0.528889,0.000000,0.000000,0.000000,3
643,0.409505,1,1.461777,-0.310000,0.502222,0.000000,0.000000,0.000000,49
644,0.874756,1,1.261516,0.282500,0.480000,0.000000,0.000000,0.000000,52
645,0.378858,1,1.261534,0.290000,0.477778,0.000000,0.000000,0.000000,48
646,0.242753,1,1.201533,0.287500,0.500000,0.000000,0.000000,0.000000,53
647,0.406744,1,1.802283,-0.303750,0.464444,0.000000,0.000000,0.000000,46
648,0.668855,1,1.041634,-0.296250,0.484444,0.000000,0.000000,0.000000,52
649,0.378895,1,1.362008,-0.288750,0.502222,0.000000,0.000000,0.000000,52
650,0.746796,1,1.341572,-0.290000,0.522222,0.000000,0.000000,0.000000,53
651,0.538994,1,1.541866,0.278750,0.495556,0.000000,0.000000,0.000000,49
652,0.296760,1,1.281559,0.303750,0.495556,0.000000,0.000000,0.000000,49
653,0.374744,1,1.421872,0.307500,0.513333,0.000000,0.000000,0.000000,51
654,0.148728,1,1.201537,-0.268750,0.517778,0.000000,0.000000,0.000000,57
655,0.522727,1,1.561932,-0.302500,0.493333,0.000000,0.000000,0.000000,47
656,0.556728,1,1.201475,0.300000,0.508889,0.000000,0.000000,0.000000,51
657,0.346693,1,1.742084,0.308750,0.502222,0.000000,0.000000,0.000000,1
658,0.322756,1,1.702179,-0.305000,0.502222,0.000000,0.000000,0.000000,46
659,0.516719,1,1.722097,0.280000,0.497778,0.000000,0.000000,0.000000,48
660,0.970673,1,1.421691,0.291250,0.511111,0.000000,0.000000,0.000000,49
661,0.884718,1,1.181517,-0.330000,0.508889,0.000000,0.000000,0.000000,50
662,0.272709,1,1.161444,-0.302500,0.477778,0.000000,0.000000,0.000000,52
663,0.406756,1,1.561819,0.313750,0.482222,0.000000,0.000000,0.000000,46
664,0.402749,1,1.061418,-0.302500,0.495556,0.000000,0.000000,0.000000,53
665,0.336698,1,1.241538,0.292500,0.477778,0.000000,0.000000,0.000000,52
666,0.506730,1,1.061374,-0.296250,0.506667,0.000000,0.000000,0.000000,53
667,0.792681,1,1.101378,-0.293750,0.508889,0.000000,0.000000,0.000000,56
668,0.834690,1,1.081334,-0.287500,0.493333,0.000000,0.000000,0.000000,54
