trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.394041,1,1.361663,-0.272500,0.491111,0.000000,0.000000,0.000000,53
335,0.974126,0,2.483681,0.013750,-0.791111,0.921540,0.022500,-0.782222,75
336,0.030036,1,0.841088,0.322500,0.497778,0.000000,0.000000,0.000000,52
337,0.000203,1,1.241633,-0.302500,0.500000,0.000000,0.000000,0.000000,52
338,0.660329,0,0.881029,-0.270000,0.486667,0.380596,0.271250,0.508889,58
339,0.281998,1,1.301578,0.282500,0.497778,0.000000,0.000000,0.000000,54
340,0.444021,1,1.461775,-0.325000,0.504444,0.000000,0.000000,0.000000,1
341,0.959998,1,1.061281,-0.312500,0.488889,0.000000,0.000000,0.000000,52
342,1.532051,1,0.901111,-0.316250,0.531111,0.000000,0.000000,0.000000,54
343,0.544324,1,1.061319,-0.308750,0.486667,0.000000,0.000000,0.000000,51
344,0.192058,-1,1.061293,0.296250,0.444444,0.000000,0.000000,0.000000,54
345,0.101900,1,0.961224,0.312500,0.520000,0.000000,0.000000,0.000000,41
346,1.321959,1,1.101439,0.313750,0.526667,0.000000,0.000000,0.000000,49
347,0.833976,1,1.161335,-0.322500,0.520000,0.000000,0.000000,0.000000,24
348,0.765983,1,0.881218,0.315000,0.473333,0.000000,0.000000,0.000000,55
349,3.000011,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
350,0.374163,1,1.201374,-0.323750,0.495556,0.000000,0.000000,0.000000,48
351,0.395911,1,1.281700,0.282500,0.500000,0.000000,0.000000,0.000000,55
352,0.414210,1,1.121363,0.280000,0.484444,0.000000,0.000000,0.000000,54
353,0.735966,1,0.981206,0.323750,0.488889,0.000000,0.000000,0.000000,51
354,1.053943,1,1.301542,0.298750,0.497778,0.000000,0.000000,0.000000,51
355,0.441950,1,1.001169,0.303750,0.482222,0.000000,0.000000,0.000000,52
356,0.424121,1,1.501780,0.272500,0.484444,0.000000,0.000000,0.000000,1
357,1.008017,1,0.901111,-0.272500,0.482222,0.000000,0.000000,0.000000,57
358,0.211796,1,0.941211,0.273750,0.495556,0.000000,0.000000,0.000000,55
359,0.337946,1,0.921205,-0.290000,0.486667,0.000000,0.000000,0.000000,55
360,0.325955,1,1.681924,0.322500,0.513333,0.000000,0.000000,0.000000,1
361,0.691792,1,1.001211,0.317500,0.528889,0.000000,0.000000,0.000000,52
362,0.301896,1,0.881214,-0.327500,0.482222,0.000000,0.000000,0.000000,52
363,0.283911,1,0.881093,-0.277500,0.480000,0.000000,0.000000,0.000000,56
364,0.171897,1,0.921190,0.316250,0.520000,0.000000,0.000000,0.000000,54
365,0.219905,1,1.021209,-0.307500,0.517778,0.000000,0.000000,0.000000,53
366,0.209747,1,0.901094,0.295000,0.511111,0.000000,0.000000,0.000000,53
367,0.345873,1,0.821140,0.313750,0.488889,0.000000,0.000000,0.000000,53
368,0.387893,1,0.961209,0.280000,0.475556,0.000000,0.000000,0.000000,55
369,0.477938,1,0.981233,0.275000,0.464444,0.000000,0.000000,0.000000,54
370,0.787853,1,1.041200,-0.311250,0.468889,0.000000,0.000000,0.000000,30
371,0.773795,1,0.961202,0.325000,0.488889,0.000000,0.000000,0.000000,51
372,0.727844,1,0.961213,0.287500,0.500000,0.000000,0.000000,0.000000,53
373,0.479887,1,1.461767,0.267500,0.531111,0.000000,0.000000,0.000000,42
374,0.244023,1,0.941289,0.307500,0.495556,0.000000,0.000000,0.000000,54
375,0.129849,1,1.181406,0.318750,0.491111,0.000000,0.000000,0.000000,49
376,0.657862,1,1.301550,0.310000,0.524444,0.000000,0.000000,0.000000,49
377,0.585857,1,1.061369,0.293750,0.531111,0.000000,0.000000,0.000000,54
378,1.627827,1,1.201565,0.297500,0.537778,0.000000,0.000000,0.000000,3
379,0.261808,1,0.881119,0.290000,0.493333,0.000000,0.000000,0.000000,55
380,1.251788,1,1.441872,0.286250,0.504444,0.000000,0.000000,0.000000,1
381,0.693834,1,1.281552,-0.323750,0.528889,0.000000,0.000000,0.000000,52
382,1.499784,1,0.961185,-0.290000,0.488889,0.000000,0.000000,0.000000,55
383,0.613985,0,3.000002,0.211250,0.431111,1.001309,0.016250,-0.760000,42
384,0.301898,1,0.781114,0.317500,0.506667,0.000000,0.000000,0.000000,53
385,0.179800,1,1.001246,-0.280000,0.504444,0.000000,0.000000,0.000000,58
386,0.571793,1,0.921230,-0.331250,0.513333,0.000000,0.000000,0.000000,54
387,0.417812,1,0.881197,0.293750,0.466667,0.000000,0.000000,0.000000,53
388,0.599806,1,1.041277,0.336250,0.513333,0.000000,0.000000,0.000000,49
389,0.351828,1,0.901174,-0.283750,0.508889,0.000000,0.000000,0.000000,57
390,0.367775,1,0.981165,-0.310000,0.502222,0.000000,0.000000,0.000000,52
391,0.033938,1,1.081350,-0.287500,0.504444,0.000000,0.000000,0.000000,53
392,1.305715,1,1.181519,0.316250,0.524444,0.000000,0.000000,0.000000,4
393,0.479794,-1,0.861176,-0.281250,0.453333,0.000000,0.000000,0.000000,54
394,0.077795,1,1.121406,-0.288750,0.477778,0.000000,0.000000,0.000000,55
395,0.269768,1,0.901126,-0.285000,0.508889,0.000000,0.000000,0.000000,56
396,0.124469,1,1.021321,0.295000,0.471111,0.000000,0.000000,0.000000,53
397,0.287746,1,1.281541,0.307500,0.495556,0.000000,0.000000,0.000000,49
398,0.399810,1,1.221494,-0.307500,0.522222,0.000000,0.000000,0.000000,53
399,0.525795,1,1.141490,-0.275000,0.475556,0.000000,0.000000,0.000000,56
400,0.623926,1,1.081343,-0.268750,0.475556,0.000000,0.000000,0.000000,57
401,0.953685,-1,1.341676,-0.313750,0.446667,0.000000,0.000000,0.000000,48
402,0.681720,1,0.901234,0.273750,0.522222,0.000000,0.000000,0.000000,60
403,1.811739,1,1.501865,-0.292500,0.515556,0.000000,0.000000,0.000000,18
404,0.341726,1,1.021297,0.270000,0.488889,0.000000,0.000000,0.000000,56
405,0.533911,1,0.861205,-0.286250,0.524444,0.000000,0.000000,0.000000,57
406,0.679782,1,1.221579,0.291250,0.502222,0.000000,0.000000,0.000000,53
407,0.375766,1,1.041419,0.298750,0.506667,0.000000,0.000000,0.000000,55
408,2.955616,1,0.801037,-0.327500,0.488889,0.000000,0.000000,0.000000,51
409,0.553910,1,1.141356,-0.298750,0.484444,0.000000,0.000000,0.000000,53
410,3.000145,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
411,0.000473,1,0.941230,0.308750,0.491111,0.000000,0.000000,0.000000,50
412,0.357781,1,1.281580,-0.307500,0.480000,0.000000,0.000000,0.000000,52
413,0.081604,1,0.961230,0.291250,0.491111,0.000000,0.000000,0.000000,56
414,0.139717,1,1.021400,-0.307500,0.495556,0.000000,0.000000,0.000000,54
415,0.831711,-1,2.483015,-0.123750,0.446667,0.000000,0.000000,0.000000,27
416,0.507804,1,0.861083,-0.330000,0.493333,0.000000,0.000000,0.000000,51
417,0.021743,1,1.061406,-0.293750,0.493333,0.000000,0.000000,0.000000,52
418,0.863777,1,1.121416,-0.285000,0.493333,0.000000,0.000000,0.000000,20
419,0.427719,1,0.821046,0.291250,0.495556,0.000000,0.000000,0.000000,55
420,0.667752,1,0.961182,-0.297500,0.548889,0.000000,0.000000,0.000000,57
421,3.000011,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
422,0.119738,1,1.221556,0.323750,0.495556,0.000000,0.000000,0.000000,48
423,0.341725,1,1.021381,-0.278750,0.484444,0.000000,0.000000,0.000000,55
424,0.779833,-1,1.742209,0.261250,0.653333,0.000000,0.000000,0.000000,52
425,0.535687,1,2.422845,-0.283750,0.506667,0.000000,0.000000,0.000000,40
426,0.089678,1,1.281586,-0.277500,0.531111,0.000000,0.000000,0.000000,1
427,0.061778,1,1.121460,-0.295000,0.466667,0.000000,0.000000,0.000000,51
428,0.315696,1,0.961295,-0.292500,0.497778,0.000000,0.000000,0.000000,55
429,0.759699,0,3.000005,0.016250,-0.353333,0.801571,-0.288750,0.517778,69
430,0.635698,-1,1.181486,0.335000,0.615556,0.000000,0.000000,0.000000,48
431,0.217728,1,1.141302,-0.318750,0.511111,0.000000,0.000000,0.000000,52
432,2.959604,1,1.241575,0.317500,0.484444,0.000000,0.000000,0.000000,1
433,0.355680,1,0.901103,0.331250,0.506667,0.000000,0.000000,0.000000,49
434,0.371702,1,1.762295,0.316250,0.508889,0.000000,0.000000,0.000000,1
435,0.377657,1,0.881066,0.336250,0.497778,0.000000,0.000000,0.000000,42
436,0.259674,1,0.881158,0.307500,0.491111,0.000000,0.000000,0.000000,53
437,3.000002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
438,0.091711,1,1.401811,-0.342500,0.504444,0.000000,0.000000,0.000000,46
439,0.335664,1,1.021328,-0.283750,0.482222,0.000000,0.000000,0.000000,55
440,1.083775,1,1.041303,0.273750,0.504444,0.000000,0.000000,0.000000,28
441,0.191666,1,1.281672,-0.286250,0.500000,0.000000,0.000000,0.000000,1
442,3.000004,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
443,0.173726,1,1.121343,-0.302500,0.468889,0.000000,0.000000,0.000000,27
444,0.113652,1,1.201487,-0.281250,0.497778,0.000000,0.000000,0.000000,53
445,0.313810,1,1.021192,-0.316250,0.475556,0.000000,0.000000,0.000000,52
446,3.000004,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
447,0.000224,1,0.921139,0.297500,0.480000,0.000000,0.000000,0.000000,55
448,0.381584,1,1.081418,-0.285000,0.531111,0.000000,0.000000,0.000000,55
449,0.934395,-1,0.901216,-0.330000,0.542222,0.000000,0.000000,0.000000,52
450,1.523625,1,1.121377,-0.305000,0.464444,0.000000,0.000000,0.000000,51
451,0.763645,1,1.521863,0.295000,0.488889,0.000000,0.000000,0.000000,47
452,1.283771,1,1.301717,0.283750,0.495556,0.000000,0.000000,0.000000,50
453,0.725620,1,1.021346,-0.300000,0.471111,0.000000,0.000000,0.000000,52
454,0.527626,1,1.681981,0.316250,0.500000,0.000000,0.000000,0.000000,1
455,0.353617,1,1.241501,-0.307500,0.471111,0.000000,0.000000,0.000000,49
456,0.181638,1,1.241550,0.302500,0.520000,0.000000,0.000000,0.000000,52
457,0.881592,1,1.061363,-0.263750,0.495556,0.000000,0.000000,0.000000,10
458,0.419602,1,1.381774,0.281250,0.537778,0.000000,0.000000,0.000000,1
459,0.621624,1,0.981376,-0.286250,0.486667,0.000000,0.000000,0.000000,56
460,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
461,0.569595,1,0.841077,-0.325000,0.526667,0.000000,0.000000,0.000000,54
462,0.149622,1,1.301669,0.275000,0.477778,0.000000,0.000000,0.000000,5
463,0.869545,1,0.941193,-0.278750,0.457778,0.000000,0.000000,0.000000,56
464,1.499584,1,1.241414,0.297500,0.504444,0.000000,0.000000,0.000000,49
465,0.537573,1,1.121369,0.297500,0.488889,0.000000,0.000000,0.000000,53
466,1.269560,1,1.041275,0.290000,0.497778,0.000000,0.000000,0.000000,1
467,0.739591,1,1.081412,-0.278750,0.484444,0.000000,0.000000,0.000000,53
468,0.423494,-1,1.101402,-0.356250,0.455556,0.000000,0.000000,0.000000,44
469,0.599596,1,1.421825,0.277500,0.515556,0.000000,0.000000,0.000000,1
470,2.883588,1,1.101405,-0.332500,0.488889,0.000000,0.000000,0.000000,1
471,0.725587,0,3.000012,0.032500,-0.788889,0.100590,0.035000,-0.733333,69
472,0.225594,1,0.981296,0.296250,0.484444,0.000000,0.000000,0.000000,53
473,2.771573,1,1.001220,-0.328750,0.497778,0.000000,0.000000,0.000000,49
474,3.000006,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
475,0.063566,1,1.161419,-0.286250,0.471111,0.000000,0.000000,0.000000,54
476,1.537550,1,0.941216,0.305000,0.537778,0.000000,0.000000,0.000000,52
477,0.323566,1,0.781102,-0.288750,0.508889,0.000000,0.000000,0.000000,59
478,0.385449,1,1.001287,-0.298750,0.506667,0.000000,0.000000,0.000000,56
479,1.225548,1,1.321668,-0.305000,0.515556,0.000000,0.000000,0.000000,1
480,1.691511,1,0.941217,0.301250,0.475556,0.000000,0.000000,0.000000,51
481,2.427546,1,0.921163,0.291250,0.473333,0.000000,0.000000,0.000000,54
482,3.000009,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
483,0.371533,1,1.001380,-0.290000,0.508889,0.000000,0.000000,0.000000,54
484,0.404229,1,1.161439,-0.300000,0.504444,0.000000,0.000000,0.000000,16
485,0.481528,1,1.161424,-0.325000,0.484444,0.000000,0.000000,0.000000,47
486,2.567462,1,1.001283,0.286250,0.500000,0.000000,0.000000,0.000000,55
487,0.221519,1,0.801003,-0.312500,0.486667,0.000000,0.000000,0.000000,55
488,0.791521,1,1.041286,0.292500,0.537778,0.000000,0.000000,0.000000,35
489,1.007524,1,0.821027,-0.318750,0.464444,0.000000,0.000000,0.000000,54
490,2.731412,1,1.642309,0.303750,0.500000,0.000000,0.000000,0.000000,1
491,0.753702,1,1.041250,0.273750,0.504444,0.000000,0.000000,0.000000,56
492,0.619494,-1,1.241550,-0.251250,0.582222,0.000000,0.000000,0.000000,62
493,0.119585,1,1.401705,0.301250,0.486667,0.000000,0.000000,0.000000,47
494,0.217419,0,3.000011,-0.122500,0.120000,1.221554,0.017500,-0.844444,48
495,3.000010,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
496,0.679490,1,1.081432,0.311250,0.506667,0.000000,0.000000,0.000000,53
497,0.349351,1,1.181468,-0.287500,0.468889,0.000000,0.000000,0.000000,1
498,0.693656,1,1.361641,0.301250,0.488889,0.000000,0.000000,0.000000,48
499,0.553854,1,2.483327,0.282500,0.482222,0.000000,0.000000,0.000000,1
500,2.459495,1,1.001292,0.287500,0.528889,0.000000,0.000000,0.000000,56
501,0.205434,1,1.121427,0.275000,0.522222,0.000000,0.000000,0.000000,58
502,0.343727,-1,2.003156,0.287500,0.417778,0.000000,0.000000,0.000000,42
503,3.000010,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
504,3.000003,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
505,0.019478,1,1.041346,0.331250,0.497778,0.000000,0.000000,0.000000,51
506,0.971350,1,0.841067,0.316250,0.500000,0.000000,0.000000,0.000000,52
507,0.345486,1,1.201354,0.321250,0.515556,0.000000,0.000000,0.000000,47
508,1.031368,-1,2.423022,0.368750,0.528889,0.000000,0.000000,0.000000,1
509,0.505460,1,0.901119,0.323750,0.491111,0.000000,0.000000,0.000000,55
510,3.000005,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
511,1.107439,1,2.082696,-0.295000,0.497778,0.000000,0.000000,0.000000,1
512,0.419343,1,1.021346,0.290000,0.502222,0.000000,0.000000,0.000000,52
513,0.221462,1,2.142941,0.296250,0.531111,0.000000,0.000000,0.000000,1
514,0.000205,-1,1.181514,-0.280000,0.548889,0.000000,0.000000,0.000000,57
515,0.119485,1,1.321700,-0.306250,0.513333,0.000000,0.000000,0.000000,51
516,3.000011,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
517,0.099436,1,1.121326,0.325000,0.504444,0.000000,0.000000,0.000000,47
518,0.819450,1,0.941132,-0.287500,0.506667,0.000000,0.000000,0.000000,59
519,1.935415,1,1.341872,-0.295000,0.491111,0.000000,0.000000,0.000000,28
520,0.625329,1,1.922688,-0.272500,0.504444,0.000000,0.000000,0.000000,1
521,1.627351,0,1.221472,0.303750,0.484444,3.000005,0.070000,-0.577778,22
522,0.683550,1,1.301758,0.317500,0.526667,0.000000,0.000000,0.000000,24
523,0.701440,1,1.221567,-0.315000,0.515556,0.000000,0.000000,0.000000,51
524,0.595424,0,1.041526,0.281250,0.460000,2.422855,-0.307500,0.493333,53
525,1.119399,0,1.281630,-0.272500,0.477778,0.681027,0.290000,0.491111,52
526,1.935419,1,1.021254,0.290000,0.513333,0.000000,0.000000,0.000000,54
527,0.545408,1,0.961267,-0.328750,0.522222,0.000000,0.000000,0.000000,18
528,0.251439,1,1.181461,-0.291250,0.491111,0.000000,0.000000,0.000000,54
529,0.959395,1,0.961219,-0.298750,0.493333,0.000000,0.000000,0.000000,54
530,2.195407,1,1.081398,0.305000,0.486667,0.000000,0.000000,0.000000,50
531,1.007376,1,1.001255,-0.296250,0.480000,0.000000,0.000000,0.000000,51
532,0.335376,1,1.041285,-0.317500,0.468889,0.000000,0.000000,0.000000,49
533,0.071429,1,0.981250,-0.262500,0.488889,0.000000,0.000000,0.000000,61
534,1.897050,1,1.001267,-0.321250,0.486667,0.000000,0.000000,0.000000,51
535,3.000010,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
536,0.245354,1,1.081563,-0.307500,0.515556,0.000000,0.000000,0.000000,43
537,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
538,0.055390,-1,1.141425,-0.251250,0.486667,0.000000,0.000000,0.000000,1
539,0.115570,1,1.261564,-0.326250,0.493333,0.000000,0.000000,0.000000,34
540,0.083375,1,1.301717,-0.280000,0.524444,0.000000,0.000000,0.000000,53
541,1.519360,1,1.001223,0.302500,0.500000,0.000000,0.000000,0.000000,53
542,0.261377,1,1.241547,-0.278750,0.475556,0.000000,0.000000,0.000000,55
543,0.937356,1,1.101436,-0.288750,0.473333,0.000000,0.000000,0.000000,52
544,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
545,3.000004,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
546,3.000002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
547,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
548,0.065362,1,1.301844,0.288750,0.500000,0.000000,0.000000,0.000000,52
549,1.209332,1,1.301810,-0.283750,0.482222,0.000000,0.000000,0.000000,1
550,0.289369,1,1.121375,0.296250,0.486667,0.000000,0.000000,0.000000,52
551,0.595380,1,1.121401,0.295000,0.517778,0.000000,0.000000,0.000000,50
552,3.000006,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
553,0.417427,-1,0.921110,-0.333750,0.555556,0.000000,0.000000,0.000000,54
554,2.815386,1,1.061305,-0.280000,0.486667,0.000000,0.000000,0.000000,59
555,0.139384,-1,1.121473,0.285000,0.451111,0.000000,0.000000,0.000000,51
556,3.000010,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
557,3.000012,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
558,0.000209,1,1.441771,-0.302500,0.495556,0.000000,0.000000,0.000000,1
559,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
560,0.255395,1,0.921193,0.318750,0.484444,0.000000,0.000000,0.000000,49
561,0.035352,1,1.221446,0.341250,0.488889,0.000000,0.000000,0.000000,1
562,0.000200,1,1.301616,-0.261250,0.495556,0.000000,0.000000,0.000000,1
563,0.035365,1,1.161450,-0.310000,0.475556,0.000000,0.000000,0.000000,49
564,0.693288,-1,1.041343,-0.262500,0.466667,0.000000,0.000000,0.000000,56
565,3.000086,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
566,0.203395,1,1.121376,-0.278750,0.495556,0.000000,0.000000,0.000000,54
567,0.345354,1,1.361677,0.283750,0.506667,0.000000,0.000000,0.000000,1
568,0.043402,1,1.161447,-0.288750,0.484444,0.000000,0.000000,0.000000,53
569,2.587220,1,1.241611,-0.317500,0.508889,0.000000,0.000000,0.000000,9
570,0.091347,-1,0.861150,0.338750,0.562222,0.000000,0.000000,0.000000,53
571,0.023355,1,1.181466,0.287500,0.502222,0.000000,0.000000,0.000000,52
572,0.091305,1,0.821086,0.277500,0.491111,0.000000,0.000000,0.000000,58
573,1.845333,1,1.161540,0.298750,0.526667,0.000000,0.000000,0.000000,49
574,3.000055,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
575,0.000200,1,1.061331,0.285000,0.504444,0.000000,0.000000,0.000000,52
576,0.000204,-1,1.001163,-0.286250,0.448889,0.000000,0.000000,0.000000,55
577,0.813311,1,1.041293,0.270000,0.491111,0.000000,0.000000,0.000000,57
578,0.059300,1,1.101417,0.265000,0.526667,0.000000,0.000000,0.000000,58
579,0.461314,1,1.221558,0.277500,0.506667,0.000000,0.000000,0.000000,1
580,0.313307,1,1.201460,0.293750,0.504444,0.000000,0.000000,0.000000,54
581,0.387298,1,0.901196,0.277500,0.504444,0.000000,0.000000,0.000000,55
582,3.000002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
583,0.099311,1,1.001224,-0.302500,0.502222,0.000000,0.000000,0.000000,54
584,0.263312,1,0.901176,0.292500,0.480000,0.000000,0.000000,0.000000,55
585,0.437273,-1,1.842235,-0.188750,0.648889,0.000000,0.000000,0.000000,41
586,0.207285,1,1.481898,0.282500,0.486667,0.000000,0.000000,0.000000,50
587,0.765197,1,0.801028,0.313750,0.484444,0.000000,0.000000,0.000000,54
588,2.687282,1,0.961228,0.312500,0.493333,0.000000,0.000000,0.000000,52
589,0.000206,1,0.881208,-0.282500,0.526667,0.000000,0.000000,0.000000,61
590,0.145263,1,1.601986,0.265000,0.502222,0.000000,0.000000,0.000000,5
591,0.031275,-1,0.941210,-0.286250,0.571111,0.000000,0.000000,0.000000,61
592,0.533248,1,1.021335,0.287500,0.504444,0.000000,0.000000,0.000000,1
593,0.651241,1,0.901305,0.291250,0.480000,0.000000,0.000000,0.000000,54
594,0.041230,1,1.281665,0.307500,0.508889,0.000000,0.000000,0.000000,1
595,0.459243,1,1.161529,0.318750,0.526667,0.000000,0.000000,0.000000,53
596,0.651273,1,1.221559,0.305000,0.506667,0.000000,0.000000,0.000000,15
597,0.965214,1,1.341605,-0.290000,0.484444,0.000000,0.000000,0.000000,50
598,1.551190,1,1.001313,-0.286250,0.475556,0.000000,0.000000,0.000000,55
599,3.000005,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
600,0.389259,1,1.221539,-0.308750,0.484444,0.000000,0.000000,0.000000,50
601,0.081210,1,0.801014,-0.305000,0.495556,0.000000,0.000000,0.000000,55
602,0.000209,1,0.720905,-0.296250,0.491111,0.000000,0.000000,0.000000,57
603,1.697152,1,0.881088,0.313750,0.495556,0.000000,0.000000,0.000000,51
604,0.309227,1,1.001271,-0.318750,0.517778,0.000000,0.000000,0.000000,53
605,0.197194,1,0.801066,-0.310000,0.502222,0.000000,0.000000,0.000000,56
606,0.132970,1,0.801034,-0.312500,0.480000,0.000000,0.000000,0.000000,53
607,0.385169,1,0.841021,-0.286250,0.495556,0.000000,0.000000,0.000000,58
608,0.465160,1,1.061339,-0.291250,0.515556,0.000000,0.000000,0.000000,53
609,0.000203,1,1.702088,-0.305000,0.506667,0.000000,0.000000,0.000000,25
610,0.709178,-1,1.822221,0.280000,0.708889,0.000000,0.000000,0.000000,49
611,0.367199,1,0.921112,0.302500,0.484444,0.000000,0.000000,0.000000,52
612,0.277177,1,1.021317,0.322500,0.497778,0.000000,0.000000,0.000000,51
613,0.391175,0,1.081352,-0.295000,0.477778,0.761334,0.300000,0.524444,54
614,0.373165,1,1.121400,0.317500,0.480000,0.000000,0.000000,0.000000,51
615,0.751155,1,0.640900,-0.273750,0.500000,0.000000,0.000000,0.000000,60
616,0.429240,1,0.781012,-0.302500,0.511111,0.000000,0.000000,0.000000,56
617,0.061147,1,0.921132,-0.338750,0.488889,0.000000,0.000000,0.000000,47
618,0.001180,1,1.582047,0.306250,0.515556,0.000000,0.000000,0.000000,36
619,0.085105,1,1.021270,0.296250,0.504444,0.000000,0.000000,0.000000,52
620,0.405198,1,1.381669,0.277500,0.513333,0.000000,0.000000,0.000000,1
621,0.355121,1,2.022344,0.307500,0.526667,0.000000,0.000000,0.000000,43
622,0.341162,1,1.161550,-0.266250,0.488889,0.000000,0.000000,0.000000,57
623,0.917133,1,0.901172,-0.320000,0.522222,0.000000,0.000000,0.000000,53
624,0.177152,1,1.161481,0.316250,0.508889,0.000000,0.000000,0.000000,49
625,3.000001,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
626,0.627144,1,1.181538,0.291250,0.511111,0.000000,0.000000,0.000000,47
627,0.039151,1,1.081389,0.281250,0.517778,0.000000,0.000000,0.000000,56
628,0.369129,-1,2.262962,-0.163750,0.717778,0.000000,0.000000,0.000000,1
629,3.000002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
630,0.285155,1,1.061446,-0.278750,0.524444,0.000000,0.000000,0.000000,56
631,0.335239,1,0.881245,-0.311250,0.542222,0.000000,0.000000,0.000000,57
632,3.000005,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
633,0.033030,1,0.981171,-0.280000,0.484444,0.000000,0.000000,0.000000,55
634,0.185029,0,1.201633,-0.286250,0.488889,3.000088,-0.006250,-0.966667,18
635,0.000204,1,1.201569,0.263750,0.515556,0.000000,0.000000,0.000000,42
636,0.000466,1,1.121344,0.288750,0.500000,0.000000,0.000000,0.000000,52
637,0.081112,1,1.041348,0.297500,0.508889,0.000000,0.000000,0.000000,50
638,0.103092,1,0.921170,0.311250,0.511111,0.000000,0.000000,0.000000,53
639,1.468992,1,1.241656,0.313750,0.482222,0.000000,0.000000,0.000000,45
640,1.017083,1,1.281675,0.302500,0.526667,0.000000,0.000000,0.000000,49
641,1.111063,0,3.000006,0.030000,-0.695556,0.000000,0.000000,0.000000,1
642,1.143108,-1,1.281574,-0.318750,0.546667,0.000000,0.000000,0.000000,50
643,0.395098,0,1.041316,-0.337500,0.504444,0.000000,0.000000,0.000000,46
644,1.875074,1,1.181521,-0.288750,0.517778,0.000000,0.000000,0.000000,10
645,3.000002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
646,0.303097,0,3.000010,0.002500,-0.715556,0.000000,0.000000,0.000000,54
647,1.556897,1,1.161731,-0.302500,0.480000,0.000000,0.000000,0.000000,39
648,3.000004,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
649,0.000234,-1,1.561907,-0.315000,0.444444,0.000000,0.000000,0.000000,44
650,0.301059,1,0.881085,-0.273750,0.495556,0.000000,0.000000,0.000000,56
651,0.099073,0,0.981286,0.266250,0.493333,0.841176,-0.283750,0.460000,56
652,0.449052,1,1.061411,0.306250,0.475556,0.000000,0.000000,0.000000,52
653,0.331061,1,1.121444,0.312500,0.515556,0.000000,0.000000,0.000000,52
654,0.085058,1,1.321747,0.293750,0.548889,0.000000,0.000000,0.000000,1
655,0.000206,1,0.861089,0.300000,0.471111,0.000000,0.000000,0.000000,53
656,0.505054,1,1.001229,0.300000,0.504444,0.000000,0.000000,0.000000,55
657,0.115034,1,1.341631,0.311250,0.502222,0.000000,0.000000,0.000000,50
658,0.000201,1,1.642097,-0.287500,0.488889,0.000000,0.000000,0.000000,1
659,0.747028,1,1.021281,0.275000,0.480000,0.000000,0.000000,0.000000,56
660,0.347051,1,0.861179,0.308750,0.491111,0.000000,0.000000,0.000000,54
661,2.463043,1,0.961237,0.312500,0.537778,0.000000,0.000000,0.000000,53
662,0.699029,1,1.161498,-0.268750,0.504444,0.000000,0.000000,0.000000,1
663,0.353024,1,1.001206,-0.290000,0.515556,0.000000,0.000000,0.000000,55
664,0.998974,1,1.281691,-0.323750,0.500000,0.000000,0.000000,0.000000,50
665,0.369036,0,1.521794,0.317500,0.480000,1.021489,-0.281250,0.480000,48
666,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
667,0.000205,1,0.881100,-0.286250,0.493333,0.000000,0.000000,0.000000,57
668,0.425012,1,0.901174,0.276250,0.477778,0.000000,0.000000,0.000000,56
