trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.645098,1,0.941160,0.287500,0.522222,0.000000,0.000000,0.000000,56
335,0.707230,1,1.241463,-0.267500,0.508889,0.000000,0.000000,0.000000,55
336,0.643101,1,1.261547,0.301250,0.511111,0.000000,0.000000,0.000000,50
337,0.535106,1,1.862808,0.308750,0.482222,0.000000,0.000000,0.000000,45
338,0.503052,1,0.901062,-0.267500,0.511111,0.000000,0.000000,0.000000,61
339,0.191056,1,1.001175,0.272500,0.495556,0.000000,0.000000,0.000000,57
340,0.671055,1,1.241443,0.311250,0.546667,0.000000,0.000000,0.000000,51
341,0.457252,1,1.061366,-0.291250,0.508889,0.000000,0.000000,0.000000,56
342,0.249117,1,1.201498,0.328750,0.500000,0.000000,0.000000,0.000000,48
343,0.269082,1,0.941162,-0.290000,0.486667,0.000000,0.000000,0.000000,55
344,0.300959,1,1.441829,0.326250,0.533333,0.000000,0.000000,0.000000,48
345,0.045049,1,1.061304,-0.316250,0.495556,0.000000,0.000000,0.000000,51
346,0.541039,1,1.041283,0.282500,0.495556,0.000000,0.000000,0.000000,53
347,0.335036,1,0.961188,-0.315000,0.500000,0.000000,0.000000,0.000000,52
348,0.433029,1,1.802119,0.278750,0.497778,0.000000,0.000000,0.000000,49
349,0.411021,1,1.021212,-0.266250,0.475556,0.000000,0.000000,0.000000,57
350,0.279062,1,1.301533,-0.293750,0.500000,0.000000,0.000000,0.000000,1
351,0.363036,1,1.001196,0.258750,0.520000,0.000000,0.000000,0.000000,59
352,0.261031,1,1.561765,0.295000,0.515556,0.000000,0.000000,0.000000,49
353,0.302996,0,1.621953,0.303750,0.497778,0.280364,-0.320000,0.495556,48
354,0.427191,1,1.001288,-0.292500,0.508889,0.000000,0.000000,0.000000,54
355,0.487082,1,1.281575,-0.306250,0.511111,0.000000,0.000000,0.000000,50
356,0.307442,1,1.201557,-0.328750,0.531111,0.000000,0.000000,0.000000,49
357,0.159050,1,1.001210,-0.333750,0.497778,0.000000,0.000000,0.000000,50
358,0.352978,-1,0.861020,0.271250,0.548889,0.000000,0.000000,0.000000,58
359,0.321047,1,0.961143,-0.326250,0.513333,0.000000,0.000000,0.000000,51
360,0.265000,1,1.081327,-0.313750,0.495556,0.000000,0.000000,0.000000,52
361,0.140803,1,1.001227,0.290000,0.488889,0.000000,0.000000,0.000000,55
362,0.020846,1,1.481765,0.280000,0.493333,0.000000,0.000000,0.000000,26
363,0.344845,1,0.961170,-0.313750,0.497778,0.000000,0.000000,0.000000,51
364,0.000208,1,0.981252,0.276250,0.475556,0.000000,0.000000,0.000000,56
365,0.500804,1,1.081303,0.315000,0.486667,0.000000,0.000000,0.000000,52
366,0.357417,1,0.901129,0.322500,0.506667,0.000000,0.000000,0.000000,54
367,0.000225,1,0.820993,0.302500,0.471111,0.000000,0.000000,0.000000,55
368,0.232796,1,0.961141,-0.308750,0.493333,0.000000,0.000000,0.000000,54
369,0.280782,1,0.981304,0.293750,0.480000,0.000000,0.000000,0.000000,54
370,0.290811,-1,1.041234,-0.273750,0.453333,0.000000,0.000000,0.000000,55
371,0.166788,1,0.780996,0.287500,0.524444,0.000000,0.000000,0.000000,59
372,0.126911,1,1.942311,0.317500,0.506667,0.000000,0.000000,0.000000,43
373,0.360810,1,1.261522,-0.315000,0.544444,0.000000,0.000000,0.000000,51
374,0.260762,1,0.981179,-0.320000,0.522222,0.000000,0.000000,0.000000,52
375,0.206782,1,0.961221,-0.305000,0.511111,0.000000,0.000000,0.000000,54
376,0.290787,1,0.861045,-0.276250,0.502222,0.000000,0.000000,0.000000,58
377,0.054777,1,1.141441,-0.310000,0.506667,0.000000,0.000000,0.000000,51
378,0.316934,1,1.121337,0.263750,0.531111,0.000000,0.000000,0.000000,55
379,0.354751,1,1.762094,-0.330000,0.513333,0.000000,0.000000,0.000000,42
380,0.194834,1,1.041250,-0.281250,0.488889,0.000000,0.000000,0.000000,54
381,0.350777,1,0.821060,0.292500,0.524444,0.000000,0.000000,0.000000,57
382,0.578786,1,0.961193,0.281250,0.482222,0.000000,0.000000,0.000000,56
383,0.314754,1,0.941182,-0.301250,0.491111,0.000000,0.000000,0.000000,54
384,0.254793,1,1.041278,-0.311250,0.520000,0.000000,0.000000,0.000000,53
385,0.412775,1,0.961202,0.323750,0.504444,0.000000,0.000000,0.000000,53
386,0.187334,1,1.221460,-0.303750,0.504444,0.000000,0.000000,0.000000,51
387,0.260733,1,0.740925,-0.301250,0.515556,0.000000,0.000000,0.000000,55
388,0.316866,1,1.241475,-0.297500,0.520000,0.000000,0.000000,0.000000,52
389,0.794699,1,1.001243,0.307500,0.477778,0.000000,0.000000,0.000000,53
390,0.206738,1,1.041381,0.286250,0.537778,0.000000,0.000000,0.000000,56
391,0.172752,1,0.780921,-0.318750,0.520000,0.000000,0.000000,0.000000,54
392,0.314743,1,0.680838,0.271250,0.517778,0.000000,0.000000,0.000000,60
393,0.282816,1,1.341701,-0.290000,0.506667,0.000000,0.000000,0.000000,50
394,0.252754,1,0.760985,-0.307500,0.488889,0.000000,0.000000,0.000000,54
395,0.326752,1,0.901174,-0.277500,0.471111,0.000000,0.000000,0.000000,56
396,0.228745,1,0.780937,0.266250,0.511111,0.000000,0.000000,0.000000,61
397,0.372747,1,0.901177,-0.336250,0.533333,0.000000,0.000000,0.000000,51
398,0.640743,1,0.841064,0.313750,0.468889,0.000000,0.000000,0.000000,54
399,0.232700,1,0.861090,-0.307500,0.520000,0.000000,0.000000,0.000000,56
400,0.238769,1,0.901151,-0.323750,0.502222,0.000000,0.000000,0.000000,52
401,0.112724,1,1.762118,0.273750,0.488889,0.000000,0.000000,0.000000,13
402,0.250692,1,0.801019,-0.281250,0.482222,0.000000,0.000000,0.000000,57
403,0.254736,1,0.941204,-0.315000,0.495556,0.000000,0.000000,0.000000,53
404,0.112732,1,0.981288,-0.283750,0.462222,0.000000,0.000000,0.000000,56
405,0.284722,1,0.901076,-0.295000,0.488889,0.000000,0.000000,0.000000,55
406,0.216820,1,0.801054,0.290000,0.526667,0.000000,0.000000,0.000000,58
407,0.482676,1,1.481756,-0.302500,0.500000,0.000000,0.000000,0.000000,1
408,0.248709,1,1.061356,0.305000,0.500000,0.000000,0.000000,0.000000,53
409,0.278722,1,1.061239,0.280000,0.537778,0.000000,0.000000,0.000000,57
410,0.294697,1,1.461789,-0.333750,0.513333,0.000000,0.000000,0.000000,46
411,0.274631,1,1.041276,-0.312500,0.493333,0.000000,0.000000,0.000000,52
412,0.758681,1,0.881111,0.290000,0.502222,0.000000,0.000000,0.000000,58
413,0.186848,1,0.861139,-0.308750,0.520000,0.000000,0.000000,0.000000,54
414,0.298702,0,1.241465,-0.327500,0.506667,2.342753,0.281250,0.493333,48
415,0.340773,1,1.201460,0.321250,0.486667,0.000000,0.000000,0.000000,50
416,0.192706,1,0.961191,0.282500,0.495556,0.000000,0.000000,0.000000,56
417,0.468698,1,0.800975,-0.273750,0.495556,0.000000,0.000000,0.000000,59
418,0.270710,-1,1.041322,0.296250,0.557778,0.000000,0.000000,0.000000,56
419,1.032631,1,0.821089,0.326250,0.522222,0.000000,0.000000,0.000000,55
420,0.278658,0,1.281537,0.303750,0.513333,0.060110,-0.302500,0.513333,51
421,0.340653,1,0.821021,0.302500,0.482222,0.000000,0.000000,0.000000,57
422,0.162643,1,0.720892,-0.298750,0.522222,0.000000,0.000000,0.000000,56
423,0.244664,1,1.161469,-0.288750,0.508889,0.000000,0.000000,0.000000,54
424,0.152615,1,0.921168,0.296250,0.491111,0.000000,0.000000,0.000000,53
425,0.058678,1,0.720878,0.297500,0.506667,0.000000,0.000000,0.000000,59
426,0.894643,1,1.121429,0.280000,0.500000,0.000000,0.000000,0.000000,36
427,0.112626,-1,0.861085,0.316250,0.451111,0.000000,0.000000,0.000000,52
428,0.214638,1,1.301615,-0.300000,0.488889,0.000000,0.000000,0.000000,50
429,0.370680,-1,1.101422,0.321250,0.553333,0.000000,0.000000,0.000000,52
430,0.317187,1,1.221413,-0.283750,0.497778,0.000000,0.000000,0.000000,52
431,0.288635,1,0.961291,0.288750,0.475556,0.000000,0.000000,0.000000,55
432,0.362637,1,1.401704,0.282500,0.482222,0.000000,0.000000,0.000000,51
433,0.560659,1,1.041267,-0.273750,0.506667,0.000000,0.000000,0.000000,55
434,0.306713,1,0.981397,0.307500,0.497778,0.000000,0.000000,0.000000,54
435,0.222634,1,1.561892,0.280000,0.535556,0.000000,0.000000,0.000000,52
436,0.128597,1,1.141331,0.275000,0.488889,0.000000,0.000000,0.000000,54
437,0.352635,1,1.642186,-0.342500,0.506667,0.000000,0.000000,0.000000,42
438,0.310659,1,1.261616,-0.296250,0.493333,0.000000,0.000000,0.000000,50
439,0.350638,1,1.041274,0.313750,0.488889,0.000000,0.000000,0.000000,51
440,0.166654,1,1.001296,0.275000,0.493333,0.000000,0.000000,0.000000,56
441,0.000224,1,0.841084,-0.307500,0.504444,0.000000,0.000000,0.000000,53
442,0.322592,1,0.821174,-0.286250,0.486667,0.000000,0.000000,0.000000,57
443,0.312637,1,1.462277,0.318750,0.455556,0.000000,0.000000,0.000000,45
444,0.124646,1,1.041281,-0.302500,0.500000,0.000000,0.000000,0.000000,53
445,0.137456,1,1.161449,-0.310000,0.500000,0.000000,0.000000,0.000000,51
446,0.306620,1,1.481872,-0.293750,0.468889,0.000000,0.000000,0.000000,46
447,0.628597,1,0.941221,0.302500,0.457778,0.000000,0.000000,0.000000,53
448,0.268597,1,0.700906,-0.311250,0.546667,0.000000,0.000000,0.000000,57
449,0.096577,1,1.182250,0.283750,0.488889,0.000000,0.000000,0.000000,54
450,0.394619,1,1.361611,-0.335000,0.535556,0.000000,0.000000,0.000000,46
451,0.402588,1,1.061353,-0.282500,0.522222,0.000000,0.000000,0.000000,55
452,0.342638,1,1.321631,0.283750,0.493333,0.000000,0.000000,0.000000,54
453,0.314576,1,0.941204,-0.282500,0.495556,0.000000,0.000000,0.000000,56
454,0.342567,1,0.901197,-0.300000,0.537778,0.000000,0.000000,0.000000,55
455,0.298594,1,1.501808,-0.312500,0.506667,0.000000,0.000000,0.000000,48
456,0.118568,1,1.121403,0.291250,0.484444,0.000000,0.000000,0.000000,54
457,0.190596,1,1.041292,-0.275000,0.511111,0.000000,0.000000,0.000000,55
458,0.278586,0,1.101369,-0.301250,0.524444,0.861163,0.298750,0.515556,51
459,0.274582,1,0.921152,-0.275000,0.488889,0.000000,0.000000,0.000000,56
460,0.380607,1,1.161561,-0.333750,0.535556,0.000000,0.000000,0.000000,50
461,0.186994,1,1.041232,0.276250,0.495556,0.000000,0.000000,0.000000,57
462,0.346620,1,1.381695,-0.312500,0.502222,0.000000,0.000000,0.000000,48
463,0.220561,1,1.061284,0.325000,0.506667,0.000000,0.000000,0.000000,53
464,0.368532,1,0.921094,-0.301250,0.495556,0.000000,0.000000,0.000000,54
465,0.578573,1,1.001214,0.298750,0.500000,0.000000,0.000000,0.000000,56
466,0.372554,1,0.841002,-0.295000,0.502222,0.000000,0.000000,0.000000,58
467,0.192528,1,1.001368,0.296250,0.517778,0.000000,0.000000,0.000000,54
468,0.340605,1,0.921175,0.298750,0.504444,0.000000,0.000000,0.000000,56
469,0.274502,1,0.941146,-0.282500,0.500000,0.000000,0.000000,0.000000,57
470,0.284521,1,1.181509,0.285000,0.511111,0.000000,0.000000,0.000000,50
471,0.124569,1,0.901162,-0.297500,0.515556,0.000000,0.000000,0.000000,56
472,0.328560,1,1.061327,0.288750,0.488889,0.000000,0.000000,0.000000,54
473,0.148564,1,0.921144,0.298750,0.482222,0.000000,0.000000,0.000000,54
474,0.254570,1,0.821067,0.311250,0.506667,0.000000,0.000000,0.000000,55
475,0.198554,1,1.121286,-0.302500,0.480000,0.000000,0.000000,0.000000,51
476,0.434526,1,0.941078,0.271250,0.504444,0.000000,0.000000,0.000000,57
477,0.236655,1,0.961132,-0.302500,0.506667,0.000000,0.000000,0.000000,54
478,0.306688,1,1.301610,-0.298750,0.511111,0.000000,0.000000,0.000000,52
479,0.260508,1,0.921149,-0.288750,0.477778,0.000000,0.000000,0.000000,55
480,0.290550,1,0.901103,0.277500,0.488889,0.000000,0.000000,0.000000,57
481,0.292540,1,0.921191,0.307500,0.513333,0.000000,0.000000,0.000000,54
482,0.304564,1,0.901101,0.288750,0.511111,0.000000,0.000000,0.000000,56
483,0.238497,1,0.901142,0.297500,0.508889,0.000000,0.000000,0.000000,54
484,0.178495,1,1.281627,-0.288750,0.531111,0.000000,0.000000,0.000000,52
485,0.154503,-1,0.901122,0.245000,0.482222,0.000000,0.000000,0.000000,61
486,0.146684,1,0.941163,0.283750,0.495556,0.000000,0.000000,0.000000,57
487,0.182496,1,1.021291,0.288750,0.468889,0.000000,0.000000,0.000000,53
488,0.164498,1,1.141445,-0.280000,0.480000,0.000000,0.000000,0.000000,54
489,0.116645,1,1.041284,-0.292500,0.488889,0.000000,0.000000,0.000000,54
490,0.202511,1,1.021291,0.301250,0.484444,0.000000,0.000000,0.000000,53
491,0.212483,1,1.121443,-0.280000,0.480000,0.000000,0.000000,0.000000,54
492,0.252506,1,1.441767,0.307500,0.511111,0.000000,0.000000,0.000000,49
493,0.334449,1,1.581992,-0.291250,0.508889,0.000000,0.000000,0.000000,48
494,0.198494,1,0.801000,0.307500,0.504444,0.000000,0.000000,0.000000,55
495,0.108462,1,0.901157,-0.335000,0.526667,0.000000,0.000000,0.000000,51
496,0.208468,1,1.021430,0.275000,0.497778,0.000000,0.000000,0.000000,57
497,0.188496,1,1.601909,-0.298750,0.477778,0.000000,0.000000,0.000000,47
498,0.066666,1,0.821001,0.276250,0.517778,0.000000,0.000000,0.000000,60
499,0.276638,1,0.941094,0.323750,0.504444,0.000000,0.000000,0.000000,53
500,0.224468,1,0.941209,0.285000,0.522222,0.000000,0.000000,0.000000,57
501,0.234468,1,1.121388,-0.306250,0.495556,0.000000,0.000000,0.000000,1
502,0.136593,1,0.981195,-0.307500,0.515556,0.000000,0.000000,0.000000,53
503,0.128470,1,1.061276,0.266250,0.506667,0.000000,0.000000,0.000000,59
504,0.126493,1,1.161424,0.297500,0.493333,0.000000,0.000000,0.000000,53
505,0.176645,1,0.981260,-0.307500,0.524444,0.000000,0.000000,0.000000,52
506,0.188439,1,1.382553,0.290000,0.486667,0.000000,0.000000,0.000000,52
507,0.246464,1,0.881219,0.288750,0.508889,0.000000,0.000000,0.000000,56
508,0.152456,-1,1.021201,0.301250,0.551111,0.000000,0.000000,0.000000,56
509,0.046455,1,0.921175,0.313750,0.526667,0.000000,0.000000,0.000000,55
510,0.102459,1,0.941250,-0.306250,0.537778,0.000000,0.000000,0.000000,54
511,0.000202,1,1.561874,-0.285000,0.482222,0.000000,0.000000,0.000000,49
512,0.264400,1,0.700912,-0.326250,0.502222,0.000000,0.000000,0.000000,55
513,0.120501,1,1.181472,-0.288750,0.471111,0.000000,0.000000,0.000000,52
514,0.292441,1,0.901171,0.312500,0.504444,0.000000,0.000000,0.000000,53
515,0.152485,1,1.141488,-0.291250,0.548889,0.000000,0.000000,0.000000,54
516,0.140404,1,0.881132,-0.326250,0.495556,0.000000,0.000000,0.000000,52
517,0.000203,-1,0.760953,0.336250,0.557778,0.000000,0.000000,0.000000,52
518,0.108400,1,0.921175,-0.270000,0.491111,0.000000,0.000000,0.000000,56
519,0.122440,1,1.021293,0.285000,0.488889,0.000000,0.000000,0.000000,55
520,0.134442,1,0.841059,-0.268750,0.506667,0.000000,0.000000,0.000000,59
521,0.000200,1,0.921147,-0.263750,0.504444,0.000000,0.000000,0.000000,58
522,0.148440,1,0.981246,0.322500,0.504444,0.000000,0.000000,0.000000,52
523,0.110445,1,1.001212,0.327500,0.535556,0.000000,0.000000,0.000000,51
524,0.348452,1,1.041367,-0.273750,0.517778,0.000000,0.000000,0.000000,57
525,0.234413,1,1.521851,0.315000,0.508889,0.000000,0.000000,0.000000,48
526,0.000456,1,1.041355,0.307500,0.486667,0.000000,0.000000,0.000000,52
527,0.270459,1,1.021252,0.328750,0.506667,0.000000,0.000000,0.000000,52
528,0.360389,1,0.981234,0.263750,0.502222,0.000000,0.000000,0.000000,56
529,0.118417,1,1.161426,0.300000,0.528889,0.000000,0.000000,0.000000,53
530,0.022430,1,0.981258,0.287500,0.486667,0.000000,0.000000,0.000000,56
531,0.134392,1,1.061322,0.310000,0.482222,0.000000,0.000000,0.000000,52
532,0.284437,1,1.281575,-0.277500,0.493333,0.000000,0.000000,0.000000,53
533,0.394380,1,0.921258,-0.281250,0.513333,0.000000,0.000000,0.000000,58
534,0.154425,1,2.062493,0.316250,0.513333,0.000000,0.000000,0.000000,1
535,0.328458,1,1.321695,-0.280000,0.491111,0.000000,0.000000,0.000000,52
536,0.184380,1,1.301655,-0.275000,0.526667,0.000000,0.000000,0.000000,54
537,0.296423,1,1.221569,-0.302500,0.528889,0.000000,0.000000,0.000000,52
538,0.360372,1,1.341723,-0.283750,0.513333,0.000000,0.000000,0.000000,11
539,0.138376,1,1.602070,-0.287500,0.457778,0.000000,0.000000,0.000000,33
540,0.330342,1,1.141503,0.278750,0.480000,0.000000,0.000000,0.000000,54
541,0.174359,1,1.481869,-0.293750,0.542222,0.000000,0.000000,0.000000,51
542,0.226527,1,1.081349,0.290000,0.464444,0.000000,0.000000,0.000000,53
543,0.184408,1,1.301685,-0.295000,0.491111,0.000000,0.000000,0.000000,50
544,0.128410,1,1.141383,-0.281250,0.457778,0.000000,0.000000,0.000000,54
545,0.034367,1,1.281534,0.272500,0.491111,0.000000,0.000000,0.000000,54
546,0.286456,1,1.001212,0.313750,0.488889,0.000000,0.000000,0.000000,52
547,0.188353,1,1.021256,0.300000,0.473333,0.000000,0.000000,0.000000,52
548,0.078355,1,1.181400,0.286250,0.495556,0.000000,0.000000,0.000000,54
549,0.360361,-1,1.021267,-0.321250,0.551111,0.000000,0.000000,0.000000,53
550,0.360373,1,0.941171,-0.267500,0.475556,0.000000,0.000000,0.000000,15
551,0.112403,1,1.121447,-0.307500,0.544444,0.000000,0.000000,0.000000,52
552,0.390374,1,1.541878,0.308750,0.464444,0.000000,0.000000,0.000000,46
553,0.448344,1,1.061403,0.290000,0.511111,0.000000,0.000000,0.000000,54
554,0.414397,1,1.201413,-0.310000,0.522222,0.000000,0.000000,0.000000,52
555,0.262369,1,0.921126,-0.298750,0.528889,0.000000,0.000000,0.000000,53
556,0.100368,1,1.001453,-0.285000,0.488889,0.000000,0.000000,0.000000,55
557,0.264383,1,1.241553,-0.283750,0.491111,0.000000,0.000000,0.000000,53
558,0.184389,1,0.941067,-0.288750,0.491111,0.000000,0.000000,0.000000,56
559,0.204368,-1,1.541904,0.260000,0.466667,0.000000,0.000000,0.000000,53
560,0.360360,1,1.242206,0.297500,0.491111,0.000000,0.000000,0.000000,51
561,0.144404,1,0.861061,0.295000,0.473333,0.000000,0.000000,0.000000,54
562,0.314379,1,1.181504,0.292500,0.508889,0.000000,0.000000,0.000000,53
563,0.168370,1,0.741024,0.315000,0.526667,0.000000,0.000000,0.000000,53
564,0.472352,1,0.901163,0.293750,0.504444,0.000000,0.000000,0.000000,56
565,0.104372,1,0.981275,-0.283750,0.546667,0.000000,0.000000,0.000000,56
566,0.366939,1,1.101356,-0.283750,0.506667,0.000000,0.000000,0.000000,55
567,0.202384,1,2.062382,0.290000,0.506667,0.000000,0.000000,0.000000,45
568,0.406472,1,1.261528,0.277500,0.504444,0.000000,0.000000,0.000000,54
569,0.358370,1,0.981283,-0.275000,0.495556,0.000000,0.000000,0.000000,57
570,0.122329,1,1.281601,0.308750,0.500000,0.000000,0.000000,0.000000,51
571,0.244370,1,1.141543,0.286250,0.511111,0.000000,0.000000,0.000000,55
572,0.330366,1,1.661984,-0.266250,0.533333,0.000000,0.000000,0.000000,52
573,0.258316,1,0.921155,0.257500,0.497778,0.000000,0.000000,0.000000,60
574,0.272355,-1,1.281548,-0.266250,0.540000,0.000000,0.000000,0.000000,56
575,0.000205,1,1.641974,-0.290000,0.495556,0.000000,0.000000,0.000000,48
576,0.292309,1,1.021371,-0.330000,0.513333,0.000000,0.000000,0.000000,50
577,0.294411,1,1.181828,0.308750,0.540000,0.000000,0.000000,0.000000,52
578,0.508322,1,1.021249,0.308750,0.511111,0.000000,0.000000,0.000000,55
579,1.292282,1,0.981299,-0.278750,0.480000,0.000000,0.000000,0.000000,56
580,0.364317,1,1.221406,0.317500,0.482222,0.000000,0.000000,0.000000,50
581,0.300317,1,1.121773,0.297500,0.526667,0.000000,0.000000,0.000000,55
582,0.106806,1,1.141475,-0.310000,0.508889,0.000000,0.000000,0.000000,50
583,0.350300,1,0.901096,-0.313750,0.486667,0.000000,0.000000,0.000000,53
584,0.310317,1,1.582078,0.292500,0.497778,0.000000,0.000000,0.000000,1
585,0.180351,1,1.141470,-0.325000,0.491111,0.000000,0.000000,0.000000,49
586,0.492262,1,1.641988,-0.268750,0.535556,0.000000,0.000000,0.000000,39
587,0.138262,1,1.281583,0.316250,0.484444,0.000000,0.000000,0.000000,49
588,0.410276,1,1.221512,0.281250,0.524444,0.000000,0.000000,0.000000,55
589,0.292300,1,2.122687,0.302500,0.506667,0.000000,0.000000,0.000000,44
590,0.302315,1,2.002391,-0.272500,0.502222,0.000000,0.000000,0.000000,46
591,0.104274,1,1.521912,0.290000,0.493333,0.000000,0.000000,0.000000,51
592,0.156380,1,0.921172,-0.325000,0.502222,0.000000,0.000000,0.000000,51
593,0.108264,1,1.581930,-0.317500,0.508889,0.000000,0.000000,0.000000,44
594,0.676407,1,0.981210,-0.306250,0.488889,0.000000,0.000000,0.000000,54
595,0.726506,1,0.981241,-0.295000,0.457778,0.000000,0.000000,0.000000,54
596,0.314260,1,0.981279,-0.297500,0.506667,0.000000,0.000000,0.000000,55
597,0.290354,1,0.921146,0.306250,0.495556,0.000000,0.000000,0.000000,53
598,0.404250,1,1.021354,0.305000,0.484444,0.000000,0.000000,0.000000,51
599,0.132261,1,0.921279,-0.301250,0.477778,0.000000,0.000000,0.000000,53
600,0.178234,1,1.142160,0.295000,0.497778,0.000000,0.000000,0.000000,53
601,0.124224,1,1.481829,-0.322500,0.517778,0.000000,0.000000,0.000000,47
602,0.142249,1,1.261584,0.297500,0.513333,0.000000,0.000000,0.000000,15
603,0.558224,1,1.021274,-0.306250,0.508889,0.000000,0.000000,0.000000,54
604,0.124259,1,0.700870,-0.302500,0.493333,0.000000,0.000000,0.000000,56
605,0.340241,1,0.981215,0.290000,0.484444,0.000000,0.000000,0.000000,56
606,0.284206,1,1.141453,0.256250,0.517778,0.000000,0.000000,0.000000,58
607,0.238285,1,0.961306,-0.330000,0.506667,0.000000,0.000000,0.000000,51
608,0.264250,1,0.801028,-0.325000,0.506667,0.000000,0.000000,0.000000,53
609,0.360220,1,0.901196,0.270000,0.502222,0.000000,0.000000,0.000000,58
610,0.354221,1,0.961211,0.320000,0.482222,0.000000,0.000000,0.000000,51
611,0.148234,1,1.922370,-0.303750,0.528889,0.000000,0.000000,0.000000,45
612,0.408186,1,0.841032,-0.296250,0.482222,0.000000,0.000000,0.000000,55
613,0.254201,1,1.001273,-0.312500,0.508889,0.000000,0.000000,0.000000,53
614,0.102176,1,1.122006,-0.306250,0.504444,0.000000,0.000000,0.000000,52
615,0.336069,1,0.801008,-0.291250,0.484444,0.000000,0.000000,0.000000,56
616,0.174194,1,1.141453,0.277500,0.466667,0.000000,0.000000,0.000000,54
617,0.032156,1,1.141607,0.283750,0.508889,0.000000,0.000000,0.000000,54
618,0.212228,1,1.021192,0.310000,0.508889,0.000000,0.000000,0.000000,53
619,0.268175,1,1.361640,-0.332500,0.515556,0.000000,0.000000,0.000000,47
620,0.250201,1,1.001860,0.281250,0.491111,0.000000,0.000000,0.000000,56
621,0.098187,1,0.941139,0.321250,0.517778,0.000000,0.000000,0.000000,51
622,0.206333,1,1.281606,0.277500,0.504444,0.000000,0.000000,0.000000,53
623,0.208211,1,0.961271,-0.322500,0.488889,0.000000,0.000000,0.000000,52
624,0.614208,1,0.961188,-0.258750,0.520000,0.000000,0.000000,0.000000,59
625,0.274171,1,0.861079,-0.316250,0.535556,0.000000,0.000000,0.000000,54
626,0.330217,1,0.921154,0.278750,0.506667,0.000000,0.000000,0.000000,57
627,0.234140,1,0.861184,0.275000,0.473333,0.000000,0.000000,0.000000,57
628,0.430158,-1,1.041954,0.318750,0.546667,0.000000,0.000000,0.000000,53
629,0.008158,1,1.041564,0.321250,0.491111,0.000000,0.000000,0.000000,52
630,0.198147,1,1.141400,0.291250,0.506667,0.000000,0.000000,0.000000,53
631,0.052145,1,0.981268,0.305000,0.468889,0.000000,0.000000,0.000000,52
632,0.054119,1,0.821047,-0.308750,0.493333,0.000000,0.000000,0.000000,55
633,0.464118,-1,0.901037,-0.317500,0.448889,0.000000,0.000000,0.000000,51
634,0.484138,1,1.181394,0.310000,0.480000,0.000000,0.000000,0.000000,50
635,0.162188,1,1.742136,0.291250,0.484444,0.000000,0.000000,0.000000,49
636,0.608173,0,0.020086,-0.007500,-0.773333,1.181517,0.292500,0.506667,99
637,0.340212,1,1.161492,-0.298750,0.526667,0.000000,0.000000,0.000000,54
638,0.288173,1,1.582729,-0.331250,0.504444,0.000000,0.000000,0.000000,44
639,0.234113,1,1.041274,-0.306250,0.477778,0.000000,0.000000,0.000000,52
640,0.426200,1,1.282447,-0.287500,0.473333,0.000000,0.000000,0.000000,51
641,0.346242,1,0.981210,-0.291250,0.513333,0.000000,0.000000,0.000000,58
642,0.072137,1,1.081396,-0.330000,0.486667,0.000000,0.000000,0.000000,50
643,0.194147,1,1.381681,-0.282500,0.464444,0.000000,0.000000,0.000000,51
644,0.102117,1,1.361993,0.275000,0.473333,0.000000,0.000000,0.000000,53
645,0.316833,1,1.121456,-0.313750,0.486667,0.000000,0.000000,0.000000,51
646,0.260244,1,0.981249,-0.287500,0.482222,0.000000,0.000000,0.000000,55
647,0.196268,1,1.702174,-0.332500,0.502222,0.000000,0.000000,0.000000,1
648,0.226251,1,1.041310,0.293750,0.493333,0.000000,0.000000,0.000000,54
649,0.274121,0,1.621988,-0.288750,0.491111,0.180244,0.302500,0.491111,49
650,0.406181,1,0.861451,0.305000,0.488889,0.000000,0.000000,0.000000,56
651,0.064126,1,1.241473,0.322500,0.522222,0.000000,0.000000,0.000000,50
652,0.226237,1,1.181483,-0.307500,0.546667,0.000000,0.000000,0.000000,50
653,0.226051,1,1.121458,0.302500,0.511111,0.000000,0.000000,0.000000,53
654,0.236140,1,1.561942,-0.330000,0.486667,0.000000,0.000000,0.000000,46
655,0.188043,1,0.961440,-0.327500,0.528889,0.000000,0.000000,0.000000,51
656,0.390093,1,0.861077,-0.322500,0.515556,0.000000,0.000000,0.000000,53
657,0.220170,1,1.081612,0.285000,0.526667,0.000000,0.000000,0.000000,56
658,0.386238,1,0.801038,0.292500,0.455556,0.000000,0.000000,0.000000,57
659,0.338047,1,1.141483,0.277500,0.531111,0.000000,0.000000,0.000000,56
660,0.252059,1,1.061924,0.316250,0.515556,0.000000,0.000000,0.000000,52
661,0.198083,1,1.101392,0.318750,0.493333,0.000000,0.000000,0.000000,50
662,0.084049,-1,0.941178,-0.295000,0.553333,0.000000,0.000000,0.000000,57
663,0.092101,1,1.162058,0.267500,0.495556,0.000000,0.000000,0.000000,55
664,0.378075,1,1.261585,0.292500,0.475556,0.000000,0.000000,0.000000,50
665,0.286700,1,1.081427,-0.303750,0.502222,0.000000,0.000000,0.000000,52
666,0.468113,1,0.841092,-0.288750,0.497778,0.000000,0.000000,0.000000,57
667,0.172077,1,0.981192,-0.272500,0.528889,0.000000,0.000000,0.000000,57
668,0.188038,1,1.121407,-0.297500,0.475556,0.000000,0.000000,0.000000,53
