trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
668,0.387885,1,1.441845,-0.298750,0.464444,0.000000,0.000000,0.000000,49
669,0.105862,1,1.021233,0.293750,0.511111,0.000000,0.000000,0.000000,55
670,0.299823,1,0.961250,0.332500,0.484444,0.000000,0.000000,0.000000,48
671,0.295844,1,1.241530,-0.283750,0.486667,0.000000,0.000000,0.000000,46
672,0.204029,-1,0.841032,-0.318750,0.560000,0.000000,0.000000,0.000000,57
673,0.219825,1,1.081358,-0.316250,0.522222,0.000000,0.000000,0.000000,52
674,0.297855,1,1.041335,0.296250,0.493333,0.000000,0.000000,0.000000,52
675,0.207840,1,1.261543,0.272500,0.491111,0.000000,0.000000,0.000000,53
676,0.129880,1,1.021247,0.293750,0.502222,0.000000,0.000000,0.000000,55
677,0.049838,1,1.461728,-0.298750,0.482222,0.000000,0.000000,0.000000,47
678,0.115850,1,1.061305,0.293750,0.484444,0.000000,0.000000,0.000000,54
679,0.277840,1,1.301455,0.311250,0.513333,0.000000,0.000000,0.000000,50
680,0.133917,1,1.061311,0.292500,0.506667,0.000000,0.000000,0.000000,54
681,0.095854,1,1.061409,-0.310000,0.493333,0.000000,0.000000,0.000000,52
682,0.325819,1,1.221538,0.293750,0.468889,0.000000,0.000000,0.000000,51
683,0.039793,1,1.441779,-0.295000,0.493333,0.000000,0.000000,0.000000,1
684,0.277769,1,1.541843,0.282500,0.524444,0.000000,0.000000,0.000000,50
685,0.135841,1,1.001252,0.283750,0.493333,0.000000,0.000000,0.000000,56
686,0.253794,1,1.281528,0.286250,0.482222,0.000000,0.000000,0.000000,52
687,0.255883,1,1.061294,0.330000,0.493333,0.000000,0.000000,0.000000,49
688,0.211817,1,1.041334,-0.291250,0.502222,0.000000,0.000000,0.000000,47
689,0.241817,1,1.061324,0.301250,0.533333,0.000000,0.000000,0.000000,55
690,0.351796,1,1.121340,0.303750,0.500000,0.000000,0.000000,0.000000,50
691,0.241812,1,1.401738,-0.326250,0.484444,0.000000,0.000000,0.000000,1
692,0.177830,1,1.121368,-0.313750,0.484444,0.000000,0.000000,0.000000,52
693,0.349779,1,1.321588,0.305000,0.477778,0.000000,0.000000,0.000000,49
694,0.179790,1,1.081315,-0.290000,0.508889,0.000000,0.000000,0.000000,54
695,0.579782,1,0.861156,-0.303750,0.484444,0.000000,0.000000,0.000000,54
696,0.147802,1,1.061359,0.258750,0.495556,0.000000,0.000000,0.000000,56
697,0.184015,1,1.221373,0.315000,0.504444,0.000000,0.000000,0.000000,50
698,0.159790,1,1.101409,-0.331250,0.508889,0.000000,0.000000,0.000000,50
699,0.221756,1,0.921149,0.282500,0.515556,0.000000,0.000000,0.000000,57
700,0.359766,1,1.341687,0.275000,0.517778,0.000000,0.000000,0.000000,54
701,0.601927,1,1.081388,-0.302500,0.504444,0.000000,0.000000,0.000000,55
702,0.249748,1,0.981224,-0.313750,0.486667,0.000000,0.000000,0.000000,52
703,0.427760,1,0.841073,-0.293750,0.484444,0.000000,0.000000,0.000000,56
704,0.000203,1,0.901148,-0.290000,0.482222,0.000000,0.000000,0.000000,55
705,0.107779,1,0.881095,-0.300000,0.486667,0.000000,0.000000,0.000000,48
706,0.193780,1,1.381598,-0.285000,0.473333,0.000000,0.000000,0.000000,1
707,0.145650,1,0.901144,-0.301250,0.493333,0.000000,0.000000,0.000000,55
708,0.061793,1,1.161543,0.292500,0.528889,0.000000,0.000000,0.000000,40
709,0.013916,1,0.760967,-0.325000,0.491111,0.000000,0.000000,0.000000,52
710,0.225776,1,1.541878,-0.300000,0.473333,0.000000,0.000000,0.000000,1
711,0.021765,-1,1.081306,0.257500,0.464444,0.000000,0.000000,0.000000,19
712,0.175723,1,1.161346,-0.325000,0.491111,0.000000,0.000000,0.000000,49
713,0.225705,1,1.241663,0.287500,0.511111,0.000000,0.000000,0.000000,53
714,0.165850,1,1.041458,-0.285000,0.495556,0.000000,0.000000,0.000000,50
715,0.173967,1,1.141465,0.295000,0.493333,0.000000,0.000000,0.000000,53
716,0.141755,1,1.181465,0.305000,0.528889,0.000000,0.000000,0.000000,46
717,0.527718,1,1.141486,-0.286250,0.468889,0.000000,0.000000,0.000000,53
718,0.271721,1,2.443210,-0.285000,0.488889,0.000000,0.000000,0.000000,1
719,1.965614,1,1.702128,0.285000,0.497778,0.000000,0.000000,0.000000,47
