trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.083734,1,0.961483,0.278750,0.517778,0.000000,0.000000,0.000000,58
335,0.105721,1,1.101404,-0.313750,0.515556,0.000000,0.000000,0.000000,52
336,0.059729,1,1.041213,-0.315000,0.515556,0.000000,0.000000,0.000000,51
337,0.047717,1,1.041631,-0.280000,0.506667,0.000000,0.000000,0.000000,57
338,0.045626,1,1.341869,0.303750,0.506667,0.000000,0.000000,0.000000,51
339,0.251708,1,0.981399,-0.300000,0.526667,0.000000,0.000000,0.000000,53
340,0.147709,1,1.441704,-0.312500,0.517778,0.000000,0.000000,0.000000,48
341,0.085727,1,0.981199,0.268750,0.513333,0.000000,0.000000,0.000000,60
342,0.139710,1,0.881047,-0.317500,0.522222,0.000000,0.000000,0.000000,53
343,0.165671,1,1.001547,0.287500,0.533333,0.000000,0.000000,0.000000,56
344,0.075715,1,1.161572,0.301250,0.522222,0.000000,0.000000,0.000000,53
345,0.083655,1,1.081864,-0.323750,0.517778,0.000000,0.000000,0.000000,50
346,0.185708,1,0.921126,-0.337500,0.520000,0.000000,0.000000,0.000000,50
347,0.057703,1,0.961471,0.281250,0.508889,0.000000,0.000000,0.000000,58
348,0.111698,1,1.061281,-0.308750,0.500000,0.000000,0.000000,0.000000,52
349,0.011720,1,0.921350,-0.308750,0.511111,0.000000,0.000000,0.000000,53
350,0.025599,1,1.021469,0.296250,0.522222,0.000000,0.000000,0.000000,54
351,0.049686,1,1.101633,0.313750,0.544444,0.000000,0.000000,0.000000,55
352,0.105606,1,0.961441,-0.315000,0.544444,0.000000,0.000000,0.000000,53
353,0.035708,1,1.221744,0.290000,0.511111,0.000000,0.000000,0.000000,53
354,0.189688,1,0.941251,0.305000,0.497778,0.000000,0.000000,0.000000,54
355,0.000225,1,1.481857,-0.313750,0.531111,0.000000,0.000000,0.000000,48
356,0.307678,1,1.281702,-0.300000,0.513333,0.000000,0.000000,0.000000,51
357,0.137693,1,1.181778,0.281250,0.502222,0.000000,0.000000,0.000000,54
358,0.291643,1,0.881141,0.320000,0.535556,0.000000,0.000000,0.000000,55
359,0.225678,1,1.141618,0.285000,0.493333,0.000000,0.000000,0.000000,54
360,0.129608,-1,1.001455,-0.331250,0.542222,0.000000,0.000000,0.000000,51
361,0.225619,1,0.921418,0.306250,0.500000,0.000000,0.000000,0.000000,54
362,0.103609,1,0.881298,-0.317500,0.508889,0.000000,0.000000,0.000000,54
363,0.097625,1,1.101364,-0.301250,0.520000,0.000000,0.000000,0.000000,54
364,0.065629,1,1.002037,0.282500,0.508889,0.000000,0.000000,0.000000,56
365,0.217610,1,1.141426,0.301250,0.506667,0.000000,0.000000,0.000000,53
366,0.137535,1,0.981152,0.277500,0.535556,0.000000,0.000000,0.000000,57
367,0.123539,1,1.001470,-0.291250,0.520000,0.000000,0.000000,0.000000,56
368,0.091544,1,0.821317,-0.306250,0.537778,0.000000,0.000000,0.000000,57
369,0.049573,1,1.061572,-0.330000,0.511111,0.000000,0.000000,0.000000,50
370,0.251580,1,1.001473,-0.323750,0.506667,0.000000,0.000000,0.000000,52
371,0.029561,1,1.302178,0.281250,0.524444,0.000000,0.000000,0.000000,53
372,0.649571,1,1.001234,0.323750,0.513333,0.000000,0.000000,0.000000,50
373,0.017590,1,0.881449,0.272500,0.504444,0.000000,0.000000,0.000000,58
374,0.179584,1,1.321606,-0.306250,0.484444,0.000000,0.000000,0.000000,49
375,0.269555,1,1.061851,-0.308750,0.522222,0.000000,0.000000,0.000000,25
376,0.353583,1,0.941402,0.292500,0.522222,0.000000,0.000000,0.000000,55
377,0.155588,1,1.041344,0.265000,0.502222,0.000000,0.000000,0.000000,58
378,0.149597,1,1.181530,-0.310000,0.524444,0.000000,0.000000,0.000000,51
379,0.171564,1,1.241593,-0.283750,0.504444,0.000000,0.000000,0.000000,53
380,0.227569,1,2.102829,-0.337500,0.522222,0.000000,0.000000,0.000000,1
381,0.195571,1,1.301767,0.325000,0.531111,0.000000,0.000000,0.000000,49
382,0.151550,1,1.061483,-0.286250,0.535556,0.000000,0.000000,0.000000,54
383,0.169543,1,1.461671,-0.313750,0.515556,0.000000,0.000000,0.000000,47
384,0.103508,1,0.981687,-0.295000,0.517778,0.000000,0.000000,0.000000,56
385,0.111549,1,1.222341,-0.297500,0.502222,0.000000,0.000000,0.000000,53
386,0.000218,1,1.041283,0.306250,0.511111,0.000000,0.000000,0.000000,53
387,0.225554,1,1.161352,0.303750,0.506667,0.000000,0.000000,0.000000,53
388,0.203520,1,0.981804,-0.323750,0.511111,0.000000,0.000000,0.000000,51
389,0.161546,1,0.961226,0.308750,0.504444,0.000000,0.000000,0.000000,53
390,0.121495,1,0.821337,-0.316250,0.513333,0.000000,0.000000,0.000000,54
391,0.119439,1,0.780976,-0.318750,0.524444,0.000000,0.000000,0.000000,54
392,0.073476,1,1.041475,-0.308750,0.537778,0.000000,0.000000,0.000000,52
393,0.227528,1,0.921100,0.296250,0.502222,0.000000,0.000000,0.000000,56
394,0.197520,1,1.902371,-0.306250,0.544444,0.000000,0.000000,0.000000,45
395,0.399549,1,1.082105,0.276250,0.517778,0.000000,0.000000,0.000000,56
396,0.221528,1,1.302095,0.316250,0.540000,0.000000,0.000000,0.000000,51
397,0.227224,1,1.321570,0.301250,0.524444,0.000000,0.000000,0.000000,51
398,0.123496,1,0.921342,0.285000,0.520000,0.000000,0.000000,0.000000,58
399,0.217525,1,1.021241,-0.287500,0.504444,0.000000,0.000000,0.000000,56
400,0.363543,1,1.081794,0.305000,0.540000,0.000000,0.000000,0.000000,54
401,0.119504,1,1.181682,0.307500,0.511111,0.000000,0.000000,0.000000,51
402,0.231522,1,0.921137,0.266250,0.522222,0.000000,0.000000,0.000000,60
403,0.397510,1,0.941095,0.286250,0.504444,0.000000,0.000000,0.000000,56
404,0.203527,1,0.981404,0.293750,0.522222,0.000000,0.000000,0.000000,55
405,0.241369,1,1.461703,-0.315000,0.497778,0.000000,0.000000,0.000000,46
406,0.159494,1,1.321932,-0.321250,0.504444,0.000000,0.000000,0.000000,49
407,0.341490,1,1.161643,0.312500,0.480000,0.000000,0.000000,0.000000,50
408,0.345503,1,1.161694,-0.301250,0.513333,0.000000,0.000000,0.000000,52
409,0.369483,1,1.161936,-0.290000,0.506667,0.000000,0.000000,0.000000,54
410,0.327514,1,1.322376,0.311250,0.526667,0.000000,0.000000,0.000000,51
411,0.153487,-1,1.221677,-0.305000,0.560000,0.000000,0.000000,0.000000,52
412,0.221486,1,1.501833,-0.272500,0.502222,0.000000,0.000000,0.000000,54
413,0.331457,1,1.441994,-0.310000,0.515556,0.000000,0.000000,0.000000,48
414,0.161470,1,1.562409,-0.300000,0.517778,0.000000,0.000000,0.000000,48
415,0.213472,1,1.502289,-0.326250,0.528889,0.000000,0.000000,0.000000,46
416,0.279472,1,0.981220,0.312500,0.491111,0.000000,0.000000,0.000000,52
417,0.285473,1,1.261880,0.270000,0.495556,0.000000,0.000000,0.000000,55
418,0.179461,1,1.321676,-0.298750,0.511111,0.000000,0.000000,0.000000,50
419,0.177376,1,1.242094,0.315000,0.491111,0.000000,0.000000,0.000000,51
420,0.259447,1,1.122010,-0.285000,0.491111,0.000000,0.000000,0.000000,54
421,0.067446,1,1.182070,-0.302500,0.493333,0.000000,0.000000,0.000000,50
422,0.153456,1,1.261725,-0.317500,0.515556,0.000000,0.000000,0.000000,48
423,0.147450,1,1.321623,-0.306250,0.504444,0.000000,0.000000,0.000000,50
424,0.107445,1,0.921136,-0.300000,0.504444,0.000000,0.000000,0.000000,54
425,0.209425,1,1.061553,0.287500,0.537778,0.000000,0.000000,0.000000,56
426,0.179462,1,1.221824,0.281250,0.473333,0.000000,0.000000,0.000000,54
427,0.185426,1,1.181869,0.312500,0.506667,0.000000,0.000000,0.000000,51
428,0.233441,1,1.102323,0.330000,0.508889,0.000000,0.000000,0.000000,49
429,0.311425,1,1.441735,0.307500,0.504444,0.000000,0.000000,0.000000,48
430,0.177422,1,1.501830,-0.282500,0.506667,0.000000,0.000000,0.000000,51
431,0.031444,1,1.161470,-0.292500,0.495556,0.000000,0.000000,0.000000,52
432,0.069402,1,0.941369,0.313750,0.493333,0.000000,0.000000,0.000000,52
433,0.193415,1,1.201622,0.325000,0.511111,0.000000,0.000000,0.000000,50
434,0.303377,1,1.121363,-0.281250,0.535556,0.000000,0.000000,0.000000,55
435,0.361244,1,0.941433,0.285000,0.524444,0.000000,0.000000,0.000000,55
436,0.191306,1,1.361588,0.331250,0.508889,0.000000,0.000000,0.000000,47
437,0.143430,1,1.022113,0.311250,0.524444,0.000000,0.000000,0.000000,55
438,0.189428,1,1.101415,0.303750,0.517778,0.000000,0.000000,0.000000,52
439,0.241433,1,1.081283,0.322500,0.528889,0.000000,0.000000,0.000000,52
440,0.149446,1,1.001161,0.288750,0.537778,0.000000,0.000000,0.000000,57
441,0.269454,1,1.261527,0.301250,0.526667,0.000000,0.000000,0.000000,53
442,0.119420,1,1.001499,0.290000,0.493333,0.000000,0.000000,0.000000,56
443,0.167439,1,1.141686,0.295000,0.508889,0.000000,0.000000,0.000000,54
444,0.231423,1,1.081499,-0.288750,0.506667,0.000000,0.000000,0.000000,54
445,0.317463,1,1.041510,0.307500,0.504444,0.000000,0.000000,0.000000,53
446,0.187442,1,1.101352,-0.315000,0.526667,0.000000,0.000000,0.000000,51
447,0.167439,1,0.921169,0.286250,0.506667,0.000000,0.000000,0.000000,56
448,0.391401,1,0.961197,-0.311250,0.533333,0.000000,0.000000,0.000000,52
449,0.255429,1,1.321981,-0.331250,0.502222,0.000000,0.000000,0.000000,48
450,0.223400,1,1.302204,-0.280000,0.495556,0.000000,0.000000,0.000000,53
451,0.243431,1,1.101642,-0.311250,0.511111,0.000000,0.000000,0.000000,53
452,0.227339,1,1.162008,-0.312500,0.520000,0.000000,0.000000,0.000000,52
453,0.427369,1,0.981480,0.283750,0.535556,0.000000,0.000000,0.000000,57
454,0.311421,1,1.201973,-0.283750,0.502222,0.000000,0.000000,0.000000,54
455,0.375436,1,1.261802,0.276250,0.522222,0.000000,0.000000,0.000000,55
456,0.217092,1,1.081924,-0.281250,0.497778,0.000000,0.000000,0.000000,56
457,0.205422,1,1.162287,-0.335000,0.522222,0.000000,0.000000,0.000000,48
458,0.307402,1,0.921365,-0.287500,0.511111,0.000000,0.000000,0.000000,56
459,0.231410,1,1.121590,-0.275000,0.488889,0.000000,0.000000,0.000000,56
460,0.267419,1,1.162218,-0.263750,0.520000,0.000000,0.000000,0.000000,57
461,0.247357,1,1.101592,0.331250,0.504444,0.000000,0.000000,0.000000,51
462,0.199401,1,1.041272,-0.285000,0.524444,0.000000,0.000000,0.000000,55
463,0.263398,1,1.201906,0.331250,0.533333,0.000000,0.000000,0.000000,50
464,0.085401,1,1.121741,-0.280000,0.493333,0.000000,0.000000,0.000000,55
465,0.133264,1,1.021420,0.297500,0.546667,0.000000,0.000000,0.000000,56
466,0.161381,1,1.301850,0.325000,0.535556,0.000000,0.000000,0.000000,50
467,0.000223,1,1.081300,0.282500,0.508889,0.000000,0.000000,0.000000,53
468,0.103380,1,0.961377,0.338750,0.511111,0.000000,0.000000,0.000000,52
469,0.139385,1,0.961169,0.285000,0.535556,0.000000,0.000000,0.000000,57
470,0.113356,1,1.222070,-0.300000,0.546667,0.000000,0.000000,0.000000,51
471,0.057382,1,0.901090,-0.317500,0.508889,0.000000,0.000000,0.000000,55
472,0.151362,1,1.021582,-0.282500,0.506667,0.000000,0.000000,0.000000,55
473,0.085378,1,0.801053,-0.326250,0.513333,0.000000,0.000000,0.000000,52
474,0.247372,1,1.161696,-0.283750,0.522222,0.000000,0.000000,0.000000,55
475,0.163386,1,1.061701,-0.267500,0.520000,0.000000,0.000000,0.000000,59
476,0.067337,1,1.281852,-0.302500,0.497778,0.000000,0.000000,0.000000,48
477,0.141368,1,0.901175,-0.316250,0.537778,0.000000,0.000000,0.000000,52
478,0.167352,1,1.061365,-0.308750,0.524444,0.000000,0.000000,0.000000,53
479,0.237283,1,1.061876,0.281250,0.482222,0.000000,0.000000,0.000000,55
480,0.221311,1,1.261467,-0.312500,0.515556,0.000000,0.000000,0.000000,50
481,0.243305,1,1.221774,0.283750,0.477778,0.000000,0.000000,0.000000,51
482,0.229223,1,1.141471,-0.270000,0.533333,0.000000,0.000000,0.000000,56
483,0.071343,1,1.421722,0.316250,0.502222,0.000000,0.000000,0.000000,50
484,0.215295,1,1.321976,0.302500,0.495556,0.000000,0.000000,0.000000,50
485,0.177295,1,1.181340,-0.303750,0.528889,0.000000,0.000000,0.000000,55
486,0.219342,1,1.182402,0.287500,0.537778,0.000000,0.000000,0.000000,54
487,0.147312,1,1.101696,0.297500,0.493333,0.000000,0.000000,0.000000,53
488,0.119114,1,1.081330,0.292500,0.517778,0.000000,0.000000,0.000000,55
489,0.141306,1,1.121353,0.320000,0.511111,0.000000,0.000000,0.000000,53
490,0.203244,1,1.301967,-0.272500,0.517778,0.000000,0.000000,0.000000,54
491,0.223289,1,0.841290,-0.331250,0.508889,0.000000,0.000000,0.000000,51
492,0.089303,1,0.901174,-0.316250,0.533333,0.000000,0.000000,0.000000,54
493,0.139294,1,1.361666,-0.316250,0.526667,0.000000,0.000000,0.000000,51
494,0.035307,1,1.362591,-0.290000,0.528889,0.000000,0.000000,0.000000,52
495,0.157193,1,1.121607,0.312500,0.488889,0.000000,0.000000,0.000000,50
496,0.225287,1,0.981491,0.310000,0.531111,0.000000,0.000000,0.000000,54
497,0.161260,-1,1.181398,-0.288750,0.553333,0.000000,0.000000,0.000000,54
498,0.217287,1,1.682583,0.311250,0.491111,0.000000,0.000000,0.000000,45
499,0.247279,1,1.161464,0.327500,0.508889,0.000000,0.000000,0.000000,51
500,0.383235,1,1.361861,0.286250,0.524444,0.000000,0.000000,0.000000,51
501,0.243249,1,0.921821,0.287500,0.517778,0.000000,0.000000,0.000000,58
502,0.329246,1,1.061310,0.283750,0.535556,0.000000,0.000000,0.000000,58
503,0.129148,1,1.521795,-0.311250,0.528889,0.000000,0.000000,0.000000,48
504,0.131236,1,1.021635,0.278750,0.506667,0.000000,0.000000,0.000000,54
505,0.137249,1,1.141717,0.308750,0.520000,0.000000,0.000000,0.000000,53
506,0.041230,1,1.081346,-0.322500,0.508889,0.000000,0.000000,0.000000,50
507,0.193189,1,1.121820,-0.282500,0.504444,0.000000,0.000000,0.000000,54
508,0.181136,1,1.081313,-0.318750,0.515556,0.000000,0.000000,0.000000,49
509,0.253260,1,1.021150,0.273750,0.533333,0.000000,0.000000,0.000000,56
510,0.141243,1,0.981295,-0.281250,0.500000,0.000000,0.000000,0.000000,56
511,0.093238,1,1.181999,-0.270000,0.522222,0.000000,0.000000,0.000000,56
512,0.043211,1,1.462089,0.296250,0.511111,0.000000,0.000000,0.000000,48
513,0.065201,1,1.081416,0.272500,0.520000,0.000000,0.000000,0.000000,57
514,0.183195,1,0.981459,-0.283750,0.493333,0.000000,0.000000,0.000000,55
515,0.147222,1,1.242117,0.301250,0.548889,0.000000,0.000000,0.000000,52
516,0.145189,1,1.322288,0.280000,0.517778,0.000000,0.000000,0.000000,55
517,0.123161,1,1.141675,0.305000,0.491111,0.000000,0.000000,0.000000,52
518,0.001222,-1,1.301838,0.266250,0.546667,0.000000,0.000000,0.000000,57
519,1.257159,1,1.081393,0.285000,0.508889,0.000000,0.000000,0.000000,55
520,0.153213,-1,0.981743,0.292500,0.551111,0.000000,0.000000,0.000000,56
521,0.163207,1,1.101553,-0.283750,0.497778,0.000000,0.000000,0.000000,54
522,0.097217,1,1.402172,-0.278750,0.522222,0.000000,0.000000,0.000000,52
523,0.061228,1,1.021461,0.302500,0.520000,0.000000,0.000000,0.000000,53
524,0.563156,1,1.041532,-0.292500,0.500000,0.000000,0.000000,0.000000,54
525,0.275177,1,0.801398,-0.282500,0.480000,0.000000,0.000000,0.000000,58
526,0.021181,1,0.961174,-0.318750,0.520000,0.000000,0.000000,0.000000,51
527,0.031223,1,1.221497,0.305000,0.540000,0.000000,0.000000,0.000000,53
528,0.131209,1,1.061293,0.296250,0.531111,0.000000,0.000000,0.000000,54
529,0.119215,1,0.961236,0.291250,0.520000,0.000000,0.000000,0.000000,55
530,0.191210,1,1.261937,0.282500,0.520000,0.000000,0.000000,0.000000,53
531,0.011209,1,1.021423,-0.285000,0.537778,0.000000,0.000000,0.000000,56
532,0.117204,1,1.201858,0.312500,0.520000,0.000000,0.000000,0.000000,2
533,0.199210,1,1.441745,0.292500,0.486667,0.000000,0.000000,0.000000,51
534,0.083203,1,1.722361,-0.276250,0.504444,0.000000,0.000000,0.000000,48
535,0.221213,1,1.361592,0.301250,0.506667,0.000000,0.000000,0.000000,51
536,0.173194,1,1.061571,0.315000,0.513333,0.000000,0.000000,0.000000,51
537,0.225193,1,0.981219,0.298750,0.506667,0.000000,0.000000,0.000000,55
538,0.093193,1,1.201970,0.276250,0.513333,0.000000,0.000000,0.000000,55
539,0.147166,1,1.141448,0.308750,0.520000,0.000000,0.000000,0.000000,53
540,0.161182,1,1.021509,-0.285000,0.515556,0.000000,0.000000,0.000000,55
541,0.307169,1,1.101601,-0.295000,0.528889,0.000000,0.000000,0.000000,53
542,0.151142,1,1.041445,0.306250,0.540000,0.000000,0.000000,0.000000,54
543,0.105155,1,1.081355,0.258750,0.506667,0.000000,0.000000,0.000000,59
544,0.265194,1,1.262212,-0.281250,0.511111,0.000000,0.000000,0.000000,52
545,0.221156,1,0.801422,0.292500,0.508889,0.000000,0.000000,0.000000,55
546,0.149157,1,1.081265,0.326250,0.495556,0.000000,0.000000,0.000000,51
547,0.000405,1,1.081223,-0.288750,0.502222,0.000000,0.000000,0.000000,53
548,0.127039,1,1.262306,0.312500,0.522222,0.000000,0.000000,0.000000,50
549,0.265157,1,1.281827,-0.290000,0.526667,0.000000,0.000000,0.000000,52
550,0.183053,1,1.502070,-0.278750,0.488889,0.000000,0.000000,0.000000,51
551,0.097170,1,1.041277,-0.305000,0.520000,0.000000,0.000000,0.000000,52
552,0.161154,1,1.382254,0.280000,0.475556,0.000000,0.000000,0.000000,51
553,0.007135,1,1.001224,-0.280000,0.517778,0.000000,0.000000,0.000000,56
554,0.076866,1,1.081985,-0.286250,0.495556,0.000000,0.000000,0.000000,54
555,0.113145,1,0.981366,-0.276250,0.520000,0.000000,0.000000,0.000000,57
556,0.233136,1,1.081515,0.298750,0.515556,0.000000,0.000000,0.000000,55
557,0.213148,1,1.161626,0.293750,0.524444,0.000000,0.000000,0.000000,54
558,0.155134,1,1.402110,0.301250,0.500000,0.000000,0.000000,0.000000,50
559,0.135141,1,0.941463,0.273750,0.506667,0.000000,0.000000,0.000000,59
560,0.192940,1,1.342041,-0.296250,0.488889,0.000000,0.000000,0.000000,49
561,0.403146,1,1.041519,-0.281250,0.504444,0.000000,0.000000,0.000000,55
562,0.101133,1,1.121592,-0.311250,0.484444,0.000000,0.000000,0.000000,50
563,0.000222,1,0.981211,-0.303750,0.522222,0.000000,0.000000,0.000000,55
564,0.015130,1,0.941341,-0.300000,0.497778,0.000000,0.000000,0.000000,55
565,0.077108,1,1.121953,0.338750,0.526667,0.000000,0.000000,0.000000,49
566,0.179106,1,1.221773,-0.277500,0.522222,0.000000,0.000000,0.000000,54
567,0.133151,1,1.021560,-0.292500,0.500000,0.000000,0.000000,0.000000,54
568,0.148914,1,1.041319,0.288750,0.482222,0.000000,0.000000,0.000000,55
569,0.157082,1,0.961398,-0.331250,0.522222,0.000000,0.000000,0.000000,51
570,0.345092,1,1.021547,-0.280000,0.506667,0.000000,0.000000,0.000000,55
571,0.123087,1,1.081758,-0.308750,0.542222,0.000000,0.000000,0.000000,53
572,0.147079,1,1.182412,-0.282500,0.511111,0.000000,0.000000,0.000000,55
573,0.083106,1,0.901344,0.271250,0.504444,0.000000,0.000000,0.000000,58
574,0.081064,1,1.101946,0.306250,0.502222,0.000000,0.000000,0.000000,54
575,0.193060,1,1.082125,-0.287500,0.531111,0.000000,0.000000,0.000000,55
576,0.191088,1,0.981137,-0.283750,0.522222,0.000000,0.000000,0.000000,56
577,0.051089,1,0.881487,0.305000,0.508889,0.000000,0.000000,0.000000,54
578,0.203107,1,0.941410,0.288750,0.513333,0.000000,0.000000,0.000000,55
579,0.163099,1,1.021915,-0.300000,0.491111,0.000000,0.000000,0.000000,54
580,0.217097,1,1.181443,0.281250,0.515556,0.000000,0.000000,0.000000,56
581,0.001081,1,1.181739,-0.300000,0.531111,0.000000,0.000000,0.000000,51
582,0.299083,1,1.101237,0.287500,0.500000,0.000000,0.000000,0.000000,54
583,0.125090,1,0.941150,0.280000,0.522222,0.000000,0.000000,0.000000,58
584,0.043061,1,1.222108,-0.261250,0.500000,0.000000,0.000000,0.000000,56
585,0.174987,1,1.081730,0.296250,0.524444,0.000000,0.000000,0.000000,55
586,0.283063,1,1.021531,-0.278750,0.506667,0.000000,0.000000,0.000000,56
587,0.269065,1,1.241561,-0.271250,0.491111,0.000000,0.000000,0.000000,1
588,0.097041,1,1.282210,-0.317500,0.468889,0.000000,0.000000,0.000000,47
589,0.245034,1,0.941463,0.281250,0.533333,0.000000,0.000000,0.000000,60
590,0.093042,1,0.881587,-0.313750,0.502222,0.000000,0.000000,0.000000,52
591,0.119039,1,1.121487,0.277500,0.540000,0.000000,0.000000,0.000000,58
592,0.398988,1,1.022003,-0.276250,0.500000,0.000000,0.000000,0.000000,55
593,0.099064,1,1.161420,-0.267500,0.488889,0.000000,0.000000,0.000000,54
594,0.405051,1,1.201418,0.317500,0.513333,0.000000,0.000000,0.000000,49
595,0.227066,1,1.102188,0.290000,0.502222,0.000000,0.000000,0.000000,53
596,0.170745,1,1.221504,-0.277500,0.497778,0.000000,0.000000,0.000000,54
597,0.081016,1,1.201435,0.300000,0.504444,0.000000,0.000000,0.000000,53
598,0.000221,1,0.961174,0.282500,0.533333,0.000000,0.000000,0.000000,57
599,0.511061,1,0.901384,0.318750,0.508889,0.000000,0.000000,0.000000,51
600,0.265074,1,1.061315,0.308750,0.526667,0.000000,0.000000,0.000000,53
601,0.247020,1,0.861418,0.285000,0.515556,0.000000,0.000000,0.000000,58
602,0.031019,1,1.202154,-0.310000,0.480000,0.000000,0.000000,0.000000,50
603,0.091042,1,1.101413,0.267500,0.506667,0.000000,0.000000,0.000000,57
604,0.298771,1,1.221525,-0.301250,0.517778,0.000000,0.000000,0.000000,51
605,0.032628,1,0.781452,-0.317500,0.488889,0.000000,0.000000,0.000000,54
606,0.157027,1,1.041652,0.283750,0.495556,0.000000,0.000000,0.000000,56
607,0.125036,1,1.042046,0.288750,0.511111,0.000000,0.000000,0.000000,53
608,0.000222,1,1.121353,0.267500,0.497778,0.000000,0.000000,0.000000,58
609,0.000219,1,1.141596,-0.307500,0.471111,0.000000,0.000000,0.000000,51
610,0.162629,1,0.881787,0.317500,0.524444,0.000000,0.000000,0.000000,53
611,0.055006,1,0.901564,-0.291250,0.511111,0.000000,0.000000,0.000000,57
612,0.050999,1,1.381633,0.296250,0.535556,0.000000,0.000000,0.000000,52
613,0.018917,1,1.061359,-0.276250,0.506667,0.000000,0.000000,0.000000,55
614,0.442959,-1,1.102082,0.332500,0.540000,0.000000,0.000000,0.000000,50
615,0.436948,1,1.121384,0.312500,0.522222,0.000000,0.000000,0.000000,53
616,0.101008,1,1.422472,-0.287500,0.528889,0.000000,0.000000,0.000000,50
617,0.126998,-1,1.201976,-0.302500,0.553333,0.000000,0.000000,0.000000,1
618,0.104925,1,1.001238,-0.302500,0.504444,0.000000,0.000000,0.000000,53
619,0.000226,1,0.881100,0.273750,0.504444,0.000000,0.000000,0.000000,58
620,0.046987,1,1.381806,-0.306250,0.511111,0.000000,0.000000,0.000000,49
621,0.166894,1,1.061617,0.275000,0.500000,0.000000,0.000000,0.000000,56
622,0.066918,1,1.061274,-0.278750,0.500000,0.000000,0.000000,0.000000,55
623,0.097006,1,0.981604,-0.282500,0.508889,0.000000,0.000000,0.000000,56
624,0.102984,1,1.321847,0.287500,0.500000,0.000000,0.000000,0.000000,52
625,0.120971,1,1.142138,-0.303750,0.526667,0.000000,0.000000,0.000000,52
626,0.170972,1,1.582191,-0.290000,0.508889,0.000000,0.000000,0.000000,1
627,0.136989,1,1.321546,-0.295000,0.480000,0.000000,0.000000,0.000000,50
628,0.058978,1,1.101937,0.257500,0.504444,0.000000,0.000000,0.000000,57
629,0.148908,1,1.061352,-0.285000,0.540000,0.000000,0.000000,0.000000,52
630,0.186707,1,1.342324,-0.301250,0.515556,0.000000,0.000000,0.000000,50
631,0.138959,1,1.261471,-0.315000,0.531111,0.000000,0.000000,0.000000,49
632,0.244948,-1,1.041575,0.273750,0.551111,0.000000,0.000000,0.000000,57
633,0.000953,1,0.961142,0.313750,0.515556,0.000000,0.000000,0.000000,54
634,0.102950,1,1.181480,-0.315000,0.533333,0.000000,0.000000,0.000000,50
635,0.056948,1,1.041255,-0.290000,0.500000,0.000000,0.000000,0.000000,56
636,0.095065,1,1.582482,0.307500,0.526667,0.000000,0.000000,0.000000,31
637,0.112904,1,1.321857,0.311250,0.526667,0.000000,0.000000,0.000000,50
638,0.212914,1,0.841232,-0.306250,0.528889,0.000000,0.000000,0.000000,54
639,0.000223,1,1.282522,-0.303750,0.480000,0.000000,0.000000,0.000000,49
640,0.132914,1,0.981847,-0.302500,0.513333,0.000000,0.000000,0.000000,54
641,0.128930,1,0.921870,-0.301250,0.480000,0.000000,0.000000,0.000000,52
642,0.000219,1,1.041599,0.280000,0.522222,0.000000,0.000000,0.000000,56
643,0.000224,1,1.281490,0.282500,0.524444,0.000000,0.000000,0.000000,54
644,0.000234,1,1.061341,0.310000,0.506667,0.000000,0.000000,0.000000,52
645,0.000229,1,0.982064,0.291250,0.500000,0.000000,0.000000,0.000000,56
646,0.138893,1,1.301642,0.271250,0.533333,0.000000,0.000000,0.000000,56
647,0.064856,1,1.241728,-0.300000,0.513333,0.000000,0.000000,0.000000,52
648,0.168906,1,1.141385,0.285000,0.531111,0.000000,0.000000,0.000000,56
649,0.058898,1,0.981182,0.313750,0.526667,0.000000,0.000000,0.000000,54
650,0.000226,1,0.981854,0.312500,0.520000,0.000000,0.000000,0.000000,54
651,0.100818,1,1.102045,0.313750,0.500000,0.000000,0.000000,0.000000,51
652,0.140911,1,1.041304,0.313750,0.493333,0.000000,0.000000,0.000000,53
653,0.080917,1,0.981209,-0.295000,0.522222,0.000000,0.000000,0.000000,54
654,0.092894,1,0.941695,-0.303750,0.484444,0.000000,0.000000,0.000000,52
655,0.038862,1,1.141335,-0.297500,0.533333,0.000000,0.000000,0.000000,54
656,0.086913,1,1.041595,0.297500,0.513333,0.000000,0.000000,0.000000,55
657,0.134902,1,1.242385,-0.288750,0.497778,0.000000,0.000000,0.000000,51
658,0.276899,1,1.021537,-0.290000,0.500000,0.000000,0.000000,0.000000,54
659,0.000238,1,1.101366,-0.291250,0.495556,0.000000,0.000000,0.000000,53
660,0.058876,1,1.202190,-0.291250,0.513333,0.000000,0.000000,0.000000,53
661,0.110898,1,1.141741,0.290000,0.520000,0.000000,0.000000,0.000000,55
662,0.116860,1,1.061521,-0.307500,0.526667,0.000000,0.000000,0.000000,54
663,0.114866,1,1.022152,0.275000,0.513333,0.000000,0.000000,0.000000,58
664,0.150857,1,1.361718,-0.302500,0.493333,0.000000,0.000000,0.000000,50
665,0.210863,1,1.021923,0.272500,0.522222,0.000000,0.000000,0.000000,56
666,0.062874,1,1.001530,0.290000,0.508889,0.000000,0.000000,0.000000,55
667,0.124866,1,0.981467,-0.312500,0.513333,0.000000,0.000000,0.000000,53
668,0.084841,1,1.301584,0.313750,0.495556,0.000000,0.000000,0.000000,49
669,0.036862,1,1.061278,-0.315000,0.515556,0.000000,0.000000,0.000000,51
