trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,2.040792,1,1.401670,0.302500,0.502222,0.000000,0.000000,0.000000,49
335,0.436837,1,1.802217,-0.298750,0.502222,0.000000,0.000000,0.000000,45
336,0.282841,1,0.861012,-0.301250,0.486667,0.000000,0.000000,0.000000,54
337,0.232786,1,1.181421,0.306250,0.486667,0.000000,0.000000,0.000000,52
338,0.284810,1,1.461903,0.298750,0.517778,0.000000,0.000000,0.000000,50
339,0.118853,1,0.901461,-0.285000,0.526667,0.000000,0.000000,0.000000,57
340,0.128918,1,0.841356,-0.290000,0.515556,0.000000,0.000000,0.000000,56
341,0.198807,1,1.121683,-0.298750,0.526667,0.000000,0.000000,0.000000,53
342,0.212794,1,1.341701,0.258750,0.495556,0.000000,0.000000,0.000000,55
343,0.144842,1,0.961168,-0.311250,0.497778,0.000000,0.000000,0.000000,52
344,0.206795,1,1.041326,-0.303750,0.537778,0.000000,0.000000,0.000000,52
345,0.118985,1,1.061312,-0.293750,0.495556,0.000000,0.000000,0.000000,54
346,0.000232,1,1.562307,-0.291250,0.520000,0.000000,0.000000,0.000000,50
347,0.000207,1,1.221467,-0.287500,0.486667,0.000000,0.000000,0.000000,53
348,0.364742,1,1.261582,0.262500,0.508889,0.000000,0.000000,0.000000,2
349,0.000223,1,1.561900,0.280000,0.508889,0.000000,0.000000,0.000000,52
350,0.384728,1,1.101390,-0.278750,0.491111,0.000000,0.000000,0.000000,56
351,0.088921,1,0.861423,0.296250,0.524444,0.000000,0.000000,0.000000,57
352,0.086741,1,1.401706,0.320000,0.495556,0.000000,0.000000,0.000000,48
353,0.092806,1,0.881389,0.265000,0.468889,0.000000,0.000000,0.000000,57
354,0.114771,1,0.841030,0.277500,0.533333,0.000000,0.000000,0.000000,59
355,0.216763,1,1.081381,-0.281250,0.488889,0.000000,0.000000,0.000000,55
356,0.186719,1,1.061388,-0.315000,0.480000,0.000000,0.000000,0.000000,51
357,0.178734,1,1.141361,0.286250,0.477778,0.000000,0.000000,0.000000,54
358,0.012732,0,1.401796,-0.295000,0.473333,0.600872,0.287500,0.500000,51
359,1.188877,1,2.203133,0.271250,0.504444,0.000000,0.000000,0.000000,1
360,0.108744,1,1.081752,-0.280000,0.500000,0.000000,0.000000,0.000000,54
361,0.166696,1,0.961258,-0.282500,0.493333,0.000000,0.000000,0.000000,53
362,0.042594,1,1.101373,-0.296250,0.500000,0.000000,0.000000,0.000000,54
363,0.130701,1,1.161822,-0.310000,0.477778,0.000000,0.000000,0.000000,50
364,0.000216,1,0.901108,0.282500,0.475556,0.000000,0.000000,0.000000,57
365,0.322627,1,0.981265,-0.300000,0.508889,0.000000,0.000000,0.000000,53
366,0.000208,1,0.901090,-0.322500,0.531111,0.000000,0.000000,0.000000,54
367,0.142711,1,1.181507,0.285000,0.477778,0.000000,0.000000,0.000000,54
368,0.192654,1,1.121406,0.316250,0.488889,0.000000,0.000000,0.000000,50
369,0.096690,1,1.081381,0.307500,0.528889,0.000000,0.000000,0.000000,52
370,0.016703,1,1.041308,-0.321250,0.515556,0.000000,0.000000,0.000000,51
371,0.000211,1,0.901148,0.292500,0.497778,0.000000,0.000000,0.000000,56
372,0.044704,1,1.101445,0.317500,0.471111,0.000000,0.000000,0.000000,51
373,0.000210,1,1.081911,0.288750,0.473333,0.000000,0.000000,0.000000,54
374,0.012659,1,1.081388,0.271250,0.506667,0.000000,0.000000,0.000000,57
375,0.422692,1,1.201551,0.275000,0.513333,0.000000,0.000000,0.000000,51
376,0.612639,1,0.861081,-0.277500,0.515556,0.000000,0.000000,0.000000,59
377,0.180601,1,1.061369,0.293750,0.468889,0.000000,0.000000,0.000000,52
378,0.418673,1,0.941143,0.325000,0.526667,0.000000,0.000000,0.000000,51
379,0.210670,1,1.181630,0.313750,0.520000,0.000000,0.000000,0.000000,52
380,0.030660,1,0.781266,-0.307500,0.524444,0.000000,0.000000,0.000000,56
381,0.040656,1,0.801022,-0.273750,0.513333,0.000000,0.000000,0.000000,59
382,0.240676,1,1.121455,0.278750,0.504444,0.000000,0.000000,0.000000,55
383,0.182649,1,1.181443,-0.270000,0.508889,0.000000,0.000000,0.000000,54
384,0.082704,1,1.061407,-0.303750,0.502222,0.000000,0.000000,0.000000,53
385,0.000237,1,1.101404,-0.286250,0.500000,0.000000,0.000000,0.000000,54
386,0.322636,1,0.981497,-0.267500,0.522222,0.000000,0.000000,0.000000,57
387,0.162634,1,1.001252,-0.325000,0.520000,0.000000,0.000000,0.000000,51
388,0.054657,1,1.001306,-0.317500,0.520000,0.000000,0.000000,0.000000,52
389,0.352605,1,1.161418,-0.290000,0.495556,0.000000,0.000000,0.000000,52
390,0.018894,1,1.001576,-0.310000,0.515556,0.000000,0.000000,0.000000,53
391,0.300680,1,1.201575,0.273750,0.500000,0.000000,0.000000,0.000000,54
392,0.029020,1,1.021249,0.320000,0.522222,0.000000,0.000000,0.000000,52
393,0.080641,1,1.081455,-0.295000,0.526667,0.000000,0.000000,0.000000,55
394,0.092639,1,0.881093,-0.321250,0.508889,0.000000,0.000000,0.000000,53
395,0.142656,1,1.662053,0.257500,0.493333,0.000000,0.000000,0.000000,51
396,0.196581,1,1.161464,0.266250,0.524444,0.000000,0.000000,0.000000,56
397,0.110625,1,1.121480,0.312500,0.502222,0.000000,0.000000,0.000000,52
398,0.054647,1,1.201435,0.287500,0.511111,0.000000,0.000000,0.000000,54
399,0.030631,1,1.101329,0.280000,0.497778,0.000000,0.000000,0.000000,55
400,0.138811,1,1.101366,0.297500,0.493333,0.000000,0.000000,0.000000,53
401,0.132617,1,1.341659,0.297500,0.504444,0.000000,0.000000,0.000000,52
402,0.180595,1,1.381691,0.282500,0.491111,0.000000,0.000000,0.000000,52
403,0.110624,1,1.341721,-0.293750,0.504444,0.000000,0.000000,0.000000,52
404,0.132607,1,1.001270,-0.285000,0.475556,0.000000,0.000000,0.000000,54
405,0.150606,1,1.141386,-0.301250,0.513333,0.000000,0.000000,0.000000,52
406,0.190588,1,1.722088,0.312500,0.513333,0.000000,0.000000,0.000000,45
407,0.548740,1,1.181804,0.268750,0.482222,0.000000,0.000000,0.000000,54
408,0.042584,1,1.181549,-0.290000,0.524444,0.000000,0.000000,0.000000,53
409,0.064612,1,1.181573,0.277500,0.508889,0.000000,0.000000,0.000000,54
410,0.314569,1,1.241600,-0.287500,0.491111,0.000000,0.000000,0.000000,53
411,0.460598,1,0.901161,-0.315000,0.486667,0.000000,0.000000,0.000000,52
412,0.144561,1,0.981283,-0.298750,0.515556,0.000000,0.000000,0.000000,55
413,0.118754,1,1.041273,0.281250,0.488889,0.000000,0.000000,0.000000,55
414,0.130569,-1,1.021396,0.273750,0.555556,0.000000,0.000000,0.000000,57
415,0.084592,1,1.141355,-0.288750,0.493333,0.000000,0.000000,0.000000,53
416,0.000206,1,0.981238,-0.291250,0.468889,0.000000,0.000000,0.000000,55
417,0.092567,1,0.841066,-0.296250,0.486667,0.000000,0.000000,0.000000,55
418,0.000237,1,1.041356,0.292500,0.515556,0.000000,0.000000,0.000000,55
419,0.000209,1,1.241791,0.286250,0.520000,0.000000,0.000000,0.000000,55
420,0.204569,1,1.201527,0.326250,0.515556,0.000000,0.000000,0.000000,49
421,0.160548,1,1.062193,0.291250,0.500000,0.000000,0.000000,0.000000,54
422,0.140544,1,1.161448,0.290000,0.484444,0.000000,0.000000,0.000000,53
423,0.066569,1,1.601998,-0.287500,0.480000,0.000000,0.000000,0.000000,1
424,0.000210,1,1.002088,-0.287500,0.497778,0.000000,0.000000,0.000000,56
425,0.120561,1,0.941152,-0.287500,0.513333,0.000000,0.000000,0.000000,56
426,0.000229,1,1.842331,0.317500,0.497778,0.000000,0.000000,0.000000,1
427,0.054566,1,1.141428,0.332500,0.515556,0.000000,0.000000,0.000000,49
428,0.122544,1,1.061357,0.316250,0.508889,0.000000,0.000000,0.000000,51
429,0.186557,1,1.161539,-0.302500,0.493333,0.000000,0.000000,0.000000,51
430,0.104533,1,0.901158,-0.280000,0.493333,0.000000,0.000000,0.000000,56
431,0.320473,0,1.402588,0.280000,0.491111,1.001198,-0.290000,0.497778,51
432,0.084545,1,1.121440,0.280000,0.506667,0.000000,0.000000,0.000000,55
433,0.200556,1,1.382100,0.313750,0.517778,0.000000,0.000000,0.000000,47
434,0.198702,1,1.381740,-0.276250,0.502222,0.000000,0.000000,0.000000,53
435,0.000208,1,1.141475,-0.271250,0.504444,0.000000,0.000000,0.000000,55
436,0.136514,1,1.401757,-0.302500,0.526667,0.000000,0.000000,0.000000,48
437,0.234530,1,1.541958,0.298750,0.506667,0.000000,0.000000,0.000000,49
438,0.224511,1,1.061375,0.307500,0.528889,0.000000,0.000000,0.000000,54
439,0.110533,1,1.061336,-0.302500,0.500000,0.000000,0.000000,0.000000,54
440,0.204508,1,1.101358,-0.278750,0.535556,0.000000,0.000000,0.000000,55
441,0.266530,1,1.061302,-0.298750,0.475556,0.000000,0.000000,0.000000,52
442,0.272504,1,1.302023,-0.340000,0.500000,0.000000,0.000000,0.000000,45
443,0.292507,0,2.022549,0.272500,0.508889,0.961265,-0.283750,0.493333,47
444,0.000227,1,1.822595,0.288750,0.473333,0.000000,0.000000,0.000000,48
445,0.162502,1,1.301639,0.290000,0.486667,0.000000,0.000000,0.000000,52
446,0.450493,1,1.321610,-0.301250,0.511111,0.000000,0.000000,0.000000,53
447,0.328501,1,1.422219,-0.305000,0.484444,0.000000,0.000000,0.000000,50
448,0.108657,1,1.161451,-0.300000,0.513333,0.000000,0.000000,0.000000,51
449,0.134479,1,1.061533,-0.286250,0.522222,0.000000,0.000000,0.000000,55
450,0.242501,1,1.181374,-0.298750,0.482222,0.000000,0.000000,0.000000,51
451,0.186500,1,1.101434,-0.298750,0.475556,0.000000,0.000000,0.000000,52
452,0.208487,1,1.481806,0.287500,0.513333,0.000000,0.000000,0.000000,50
453,0.000224,1,0.941176,-0.307500,0.511111,0.000000,0.000000,0.000000,53
454,0.148489,1,1.221740,-0.318750,0.491111,0.000000,0.000000,0.000000,49
455,0.152485,1,1.161431,0.275000,0.482222,0.000000,0.000000,0.000000,53
456,0.342479,1,1.201478,0.288750,0.506667,0.000000,0.000000,0.000000,53
457,0.276458,1,1.602072,-0.265000,0.511111,0.000000,0.000000,0.000000,51
458,0.040476,1,1.001574,-0.277500,0.482222,0.000000,0.000000,0.000000,55
459,0.292458,1,2.342982,0.266250,0.497778,0.000000,0.000000,0.000000,1
460,0.208480,1,1.962858,-0.272500,0.480000,0.000000,0.000000,0.000000,47
461,0.062471,1,1.281612,0.290000,0.495556,0.000000,0.000000,0.000000,52
462,0.000462,1,1.261604,-0.316250,0.506667,0.000000,0.000000,0.000000,50
463,0.140420,1,1.001258,-0.301250,0.495556,0.000000,0.000000,0.000000,52
464,0.072426,1,0.881111,-0.311250,0.491111,0.000000,0.000000,0.000000,53
465,0.896415,1,0.901079,-0.306250,0.482222,0.000000,0.000000,0.000000,52
466,0.298423,1,1.161562,-0.297500,0.515556,0.000000,0.000000,0.000000,50
467,0.184418,1,1.301725,0.282500,0.484444,0.000000,0.000000,0.000000,53
468,0.024470,1,2.302862,0.277500,0.488889,0.000000,0.000000,0.000000,1
469,0.256436,1,1.361731,0.332500,0.477778,0.000000,0.000000,0.000000,46
470,0.164428,1,1.341704,0.327500,0.488889,0.000000,0.000000,0.000000,47
471,0.148582,1,1.121391,-0.297500,0.497778,0.000000,0.000000,0.000000,52
472,0.240434,1,1.161541,-0.275000,0.480000,0.000000,0.000000,0.000000,54
473,0.238084,1,1.221527,0.293750,0.488889,0.000000,0.000000,0.000000,52
474,0.000217,-1,0.921206,0.298750,0.553333,0.000000,0.000000,0.000000,55
475,0.140426,1,1.501851,0.285000,0.482222,0.000000,0.000000,0.000000,51
476,0.308630,1,1.121443,0.277500,0.502222,0.000000,0.000000,0.000000,55
477,0.254439,1,1.421689,-0.293750,0.475556,0.000000,0.000000,0.000000,49
478,0.196371,1,1.341691,0.283750,0.482222,0.000000,0.000000,0.000000,54
479,0.138610,1,1.381629,-0.293750,0.473333,0.000000,0.000000,0.000000,50
480,0.038579,1,1.161444,0.290000,0.473333,0.000000,0.000000,0.000000,53
481,0.168408,1,1.101448,0.291250,0.484444,0.000000,0.000000,0.000000,53
482,0.106399,1,1.201470,-0.312500,0.482222,0.000000,0.000000,0.000000,50
483,0.074337,1,1.081314,-0.311250,0.495556,0.000000,0.000000,0.000000,51
484,0.030417,1,2.062667,0.312500,0.486667,0.000000,0.000000,0.000000,25
485,0.000206,1,1.021221,-0.277500,0.513333,0.000000,0.000000,0.000000,56
486,0.014379,1,1.061341,0.271250,0.502222,0.000000,0.000000,0.000000,57
487,0.004398,1,1.041439,0.298750,0.502222,0.000000,0.000000,0.000000,55
488,0.168385,1,1.281642,-0.301250,0.477778,0.000000,0.000000,0.000000,51
489,0.182382,1,1.281602,-0.292500,0.486667,0.000000,0.000000,0.000000,50
490,0.052359,1,0.901163,-0.301250,0.500000,0.000000,0.000000,0.000000,55
491,0.218362,1,1.121441,0.286250,0.471111,0.000000,0.000000,0.000000,55
492,0.178559,1,1.221475,0.256250,0.482222,0.000000,0.000000,0.000000,56
493,0.160375,1,1.041395,-0.275000,0.493333,0.000000,0.000000,0.000000,56
494,0.144366,1,1.441933,0.310000,0.497778,0.000000,0.000000,0.000000,48
495,0.060380,1,1.141471,-0.277500,0.468889,0.000000,0.000000,0.000000,54
496,0.199174,1,1.401748,-0.310000,0.497778,0.000000,0.000000,0.000000,49
497,0.124317,1,0.961247,-0.311250,0.517778,0.000000,0.000000,0.000000,52
498,0.082366,1,1.281733,0.318750,0.502222,0.000000,0.000000,0.000000,50
499,0.080382,1,1.322281,0.327500,0.486667,0.000000,0.000000,0.000000,46
500,0.710324,1,2.443017,0.270000,0.511111,0.000000,0.000000,0.000000,1
501,0.180385,1,1.281652,0.310000,0.511111,0.000000,0.000000,0.000000,51
502,0.198591,1,1.161471,0.331250,0.500000,0.000000,0.000000,0.000000,47
503,0.146357,1,1.121448,0.283750,0.495556,0.000000,0.000000,0.000000,55
504,0.076360,1,1.461790,-0.332500,0.500000,0.000000,0.000000,0.000000,44
505,0.080399,1,1.642507,0.292500,0.475556,0.000000,0.000000,0.000000,47
506,0.098493,1,1.421947,0.323750,0.477778,0.000000,0.000000,0.000000,45
507,0.172289,1,1.221546,0.308750,0.473333,0.000000,0.000000,0.000000,50
508,0.096371,1,1.041290,0.295000,0.482222,0.000000,0.000000,0.000000,54
509,0.166330,1,1.081285,-0.290000,0.495556,0.000000,0.000000,0.000000,55
510,0.282414,1,0.981167,0.336250,0.511111,0.000000,0.000000,0.000000,51
511,0.314368,1,1.381780,-0.315000,0.515556,0.000000,0.000000,0.000000,48
512,0.169777,1,1.141397,-0.293750,0.515556,0.000000,0.000000,0.000000,52
513,0.106363,1,0.961369,0.307500,0.462222,0.000000,0.000000,0.000000,51
514,0.290417,1,1.081909,0.288750,0.486667,0.000000,0.000000,0.000000,53
515,0.050392,1,1.461745,-0.312500,0.488889,0.000000,0.000000,0.000000,47
516,0.196363,1,0.981292,0.313750,0.473333,0.000000,0.000000,0.000000,52
517,0.138549,1,1.481941,0.293750,0.511111,0.000000,0.000000,0.000000,1
518,0.328538,1,0.901178,-0.283750,0.486667,0.000000,0.000000,0.000000,58
519,0.078437,1,0.781108,0.290000,0.482222,0.000000,0.000000,0.000000,58
520,0.088370,1,1.081281,0.308750,0.500000,0.000000,0.000000,0.000000,50
521,0.156403,1,1.121411,0.320000,0.515556,0.000000,0.000000,0.000000,52
522,0.046364,1,1.441907,0.272500,0.491111,0.000000,0.000000,0.000000,52
523,0.120331,1,1.261720,-0.298750,0.484444,0.000000,0.000000,0.000000,0
524,0.272319,1,1.422042,-0.300000,0.493333,0.000000,0.000000,0.000000,50
525,0.184353,1,1.161571,0.286250,0.502222,0.000000,0.000000,0.000000,54
526,0.132369,1,1.481738,0.295000,0.497778,0.000000,0.000000,0.000000,50
527,0.426313,1,0.901186,-0.287500,0.506667,0.000000,0.000000,0.000000,56
528,0.040359,1,1.021702,-0.295000,0.495556,0.000000,0.000000,0.000000,54
529,0.190377,1,1.061311,0.277500,0.497778,0.000000,0.000000,0.000000,57
530,0.144358,1,1.361702,-0.280000,0.480000,0.000000,0.000000,0.000000,52
531,0.000205,1,1.261647,0.306250,0.517778,0.000000,0.000000,0.000000,49
532,0.268354,1,1.141460,-0.272500,0.504444,0.000000,0.000000,0.000000,56
533,0.104320,1,1.061401,0.280000,0.488889,0.000000,0.000000,0.000000,54
534,0.116327,1,1.982550,-0.316250,0.482222,0.000000,0.000000,0.000000,1
535,0.248304,1,1.441803,-0.293750,0.495556,0.000000,0.000000,0.000000,49
536,0.356305,1,1.382078,-0.281250,0.491111,0.000000,0.000000,0.000000,50
537,0.160324,1,0.861099,-0.271250,0.502222,0.000000,0.000000,0.000000,58
538,0.032338,1,1.241526,-0.292500,0.491111,0.000000,0.000000,0.000000,53
539,0.144284,1,1.201589,-0.305000,0.500000,0.000000,0.000000,0.000000,53
540,0.138327,1,1.441686,-0.322500,0.491111,0.000000,0.000000,0.000000,45
541,0.102299,-1,1.041398,0.315000,0.548889,0.000000,0.000000,0.000000,54
542,0.000209,1,1.121945,0.272500,0.497778,0.000000,0.000000,0.000000,56
543,0.182256,1,1.021370,0.308750,0.497778,0.000000,0.000000,0.000000,52
544,0.102299,1,1.201543,0.313750,0.520000,0.000000,0.000000,0.000000,51
545,0.132335,1,1.522066,0.275000,0.502222,0.000000,0.000000,0.000000,6
546,0.276243,1,1.361775,-0.310000,0.480000,0.000000,0.000000,0.000000,47
547,0.276273,1,0.981250,0.277500,0.488889,0.000000,0.000000,0.000000,56
548,0.126302,1,1.281527,0.327500,0.515556,0.000000,0.000000,0.000000,48
549,0.062251,1,1.121397,0.281250,0.522222,0.000000,0.000000,0.000000,55
550,0.278271,1,1.402047,-0.286250,0.473333,0.000000,0.000000,0.000000,49
551,1.278222,1,1.141528,0.325000,0.504444,0.000000,0.000000,0.000000,50
552,0.000206,1,0.921839,-0.305000,0.495556,0.000000,0.000000,0.000000,54
553,0.000205,1,1.101363,-0.321250,0.522222,0.000000,0.000000,0.000000,51
554,0.000205,1,1.081371,0.307500,0.508889,0.000000,0.000000,0.000000,54
555,0.050242,1,0.882196,-0.272500,0.506667,0.000000,0.000000,0.000000,58
556,0.204222,1,0.921240,0.296250,0.484444,0.000000,0.000000,0.000000,56
557,0.302302,1,0.981747,0.301250,0.504444,0.000000,0.000000,0.000000,54
558,0.304392,1,1.021333,0.300000,0.497778,0.000000,0.000000,0.000000,54
559,0.172247,1,1.021336,-0.317500,0.531111,0.000000,0.000000,0.000000,54
560,0.126223,1,1.101385,0.296250,0.497778,0.000000,0.000000,0.000000,55
561,0.022214,1,0.921239,0.313750,0.486667,0.000000,0.000000,0.000000,53
562,0.302189,1,1.081378,0.320000,0.502222,0.000000,0.000000,0.000000,53
563,0.096221,1,1.041404,-0.276250,0.524444,0.000000,0.000000,0.000000,54
564,0.338234,1,1.201615,-0.283750,0.508889,0.000000,0.000000,0.000000,52
565,0.156188,1,1.001551,0.297500,0.486667,0.000000,0.000000,0.000000,56
566,0.080192,1,1.482509,-0.293750,0.513333,0.000000,0.000000,0.000000,49
567,0.070222,1,1.021277,0.296250,0.480000,0.000000,0.000000,0.000000,52
568,0.184220,1,0.961278,0.301250,0.526667,0.000000,0.000000,0.000000,56
569,0.018199,1,1.121468,0.310000,0.517778,0.000000,0.000000,0.000000,53
570,0.084049,1,1.061380,-0.288750,0.513333,0.000000,0.000000,0.000000,54
571,0.134218,-1,1.181574,-0.250000,0.491111,0.000000,0.000000,0.000000,55
572,0.000208,1,0.901742,-0.330000,0.495556,0.000000,0.000000,0.000000,51
573,0.054161,1,1.582531,-0.317500,0.508889,0.000000,0.000000,0.000000,32
574,0.068200,1,1.341681,0.275000,0.488889,0.000000,0.000000,0.000000,53
575,0.180175,1,1.701982,-0.296250,0.495556,0.000000,0.000000,0.000000,47
576,0.224149,1,1.281668,-0.308750,0.495556,0.000000,0.000000,0.000000,50
577,0.422175,1,0.921220,0.281250,0.502222,0.000000,0.000000,0.000000,59
578,0.000207,1,1.262393,0.323750,0.524444,0.000000,0.000000,0.000000,50
579,0.294180,1,0.861204,0.258750,0.475556,0.000000,0.000000,0.000000,59
580,0.082170,1,1.121831,0.265000,0.488889,0.000000,0.000000,0.000000,56
581,0.372149,1,1.101396,0.295000,0.515556,0.000000,0.000000,0.000000,52
582,0.226192,1,1.682415,0.291250,0.486667,0.000000,0.000000,0.000000,20
583,0.102126,1,1.141401,-0.286250,0.502222,0.000000,0.000000,0.000000,54
584,0.182158,1,1.101485,0.295000,0.522222,0.000000,0.000000,0.000000,54
585,1.196133,1,1.622377,0.318750,0.495556,0.000000,0.000000,0.000000,45
586,0.690177,1,0.941215,-0.280000,0.502222,0.000000,0.000000,0.000000,57
587,0.238147,1,0.941203,-0.281250,0.504444,0.000000,0.000000,0.000000,56
588,0.324090,1,0.861235,0.311250,0.497778,0.000000,0.000000,0.000000,56
589,0.278156,1,0.901195,-0.285000,0.513333,0.000000,0.000000,0.000000,56
590,0.124173,1,1.061442,-0.288750,0.477778,0.000000,0.000000,0.000000,54
591,0.132156,1,1.922306,-0.290000,0.488889,0.000000,0.000000,0.000000,46
592,0.160192,1,1.041932,0.287500,0.493333,0.000000,0.000000,0.000000,53
593,0.116093,1,1.041400,-0.272500,0.491111,0.000000,0.000000,0.000000,55
594,0.094123,1,1.481848,-0.312500,0.500000,0.000000,0.000000,0.000000,46
595,0.018134,1,0.981406,-0.265000,0.531111,0.000000,0.000000,0.000000,57
596,0.180173,1,2.443207,-0.297500,0.502222,0.000000,0.000000,0.000000,40
597,0.076094,1,1.662094,-0.316250,0.513333,0.000000,0.000000,0.000000,1
598,0.100182,1,1.401941,0.287500,0.491111,0.000000,0.000000,0.000000,51
599,0.144136,1,1.061448,-0.312500,0.504444,0.000000,0.000000,0.000000,53
600,0.000206,1,1.101400,-0.308750,0.495556,0.000000,0.000000,0.000000,50
601,0.000207,1,0.761102,0.268750,0.502222,0.000000,0.000000,0.000000,59
602,0.000205,1,0.681175,-0.308750,0.517778,0.000000,0.000000,0.000000,56
603,0.000206,1,0.701425,-0.308750,0.522222,0.000000,0.000000,0.000000,55
604,0.160160,1,0.901967,-0.325000,0.502222,0.000000,0.000000,0.000000,52
605,0.268125,1,1.021328,0.296250,0.500000,0.000000,0.000000,0.000000,53
606,0.086115,1,0.941234,-0.271250,0.473333,0.000000,0.000000,0.000000,57
607,0.138093,1,1.321648,0.311250,0.495556,0.000000,0.000000,0.000000,48
608,1.084000,1,0.941271,0.318750,0.502222,0.000000,0.000000,0.000000,52
609,0.270413,1,0.881075,-0.285000,0.524444,0.000000,0.000000,0.000000,59
610,0.060118,-1,1.101931,0.335000,0.546667,0.000000,0.000000,0.000000,51
611,0.162057,1,0.961262,-0.267500,0.504444,0.000000,0.000000,0.000000,58
612,0.136074,1,0.861927,-0.338750,0.522222,0.000000,0.000000,0.000000,51
613,0.128082,1,1.842337,-0.310000,0.488889,0.000000,0.000000,0.000000,43
614,0.138052,1,0.961466,-0.275000,0.468889,0.000000,0.000000,0.000000,56
615,0.170095,1,1.401655,-0.302500,0.517778,0.000000,0.000000,0.000000,49
616,0.078094,1,0.841309,-0.293750,0.502222,0.000000,0.000000,0.000000,55
617,0.176043,1,1.321630,0.303750,0.513333,0.000000,0.000000,0.000000,49
618,0.094102,1,1.321658,0.325000,0.500000,0.000000,0.000000,0.000000,48
619,0.266016,1,1.261577,-0.270000,0.513333,0.000000,0.000000,0.000000,54
620,0.250410,1,1.061718,0.291250,0.464444,0.000000,0.000000,0.000000,53
621,0.188046,1,1.141460,-0.276250,0.488889,0.000000,0.000000,0.000000,55
622,0.850070,1,1.762318,-0.273750,0.502222,0.000000,0.000000,0.000000,50
623,0.144057,1,1.101366,0.318750,0.500000,0.000000,0.000000,0.000000,52
624,0.324082,1,1.101544,-0.258750,0.506667,0.000000,0.000000,0.000000,59
625,0.000207,1,0.881348,0.276250,0.502222,0.000000,0.000000,0.000000,56
626,0.170079,1,0.841138,-0.305000,0.508889,0.000000,0.000000,0.000000,55
627,0.092076,1,0.981184,0.328750,0.511111,0.000000,0.000000,0.000000,51
628,0.108030,1,1.121847,-0.287500,0.495556,0.000000,0.000000,0.000000,53
629,0.038032,1,1.001812,0.287500,0.544444,0.000000,0.000000,0.000000,55
630,0.244043,1,1.101490,0.317500,0.508889,0.000000,0.000000,0.000000,51
631,0.100084,1,1.081545,-0.323750,0.488889,0.000000,0.000000,0.000000,50
632,0.197974,1,1.101360,-0.291250,0.488889,0.000000,0.000000,0.000000,54
633,0.144055,1,1.221615,-0.273750,0.495556,0.000000,0.000000,0.000000,20
634,0.494010,1,0.801013,-0.305000,0.517778,0.000000,0.000000,0.000000,55
635,0.172019,1,1.241609,0.278750,0.522222,0.000000,0.000000,0.000000,54
636,0.178047,1,1.141420,0.322500,0.502222,0.000000,0.000000,0.000000,50
637,0.124038,1,0.761062,-0.295000,0.528889,0.000000,0.000000,0.000000,56
638,0.266024,1,1.122082,0.292500,0.513333,0.000000,0.000000,0.000000,54
639,0.152041,1,0.861343,-0.297500,0.502222,0.000000,0.000000,0.000000,56
640,0.102030,1,1.361709,-0.301250,0.502222,0.000000,0.000000,0.000000,1
641,0.082029,1,1.161538,-0.292500,0.528889,0.000000,0.000000,0.000000,54
642,0.000205,1,0.761409,-0.305000,0.508889,0.000000,0.000000,0.000000,57
643,0.104007,1,0.881187,0.290000,0.508889,0.000000,0.000000,0.000000,57
644,0.000206,1,0.921877,-0.290000,0.522222,0.000000,0.000000,0.000000,56
645,0.000652,1,1.181549,0.298750,0.500000,0.000000,0.000000,0.000000,52
646,0.167972,1,1.221865,0.305000,0.495556,0.000000,0.000000,0.000000,51
647,0.427982,1,1.221555,-0.290000,0.500000,0.000000,0.000000,0.000000,52
648,0.030009,1,0.941175,-0.322500,0.517778,0.000000,0.000000,0.000000,51
649,0.000209,1,1.021324,0.271250,0.504444,0.000000,0.000000,0.000000,56
650,0.000206,1,1.121719,0.278750,0.515556,0.000000,0.000000,0.000000,56
651,0.022011,1,1.221608,-0.288750,0.468889,0.000000,0.000000,0.000000,52
652,0.047992,1,1.101442,0.282500,0.482222,0.000000,0.000000,0.000000,54
653,0.000210,1,1.561996,-0.275000,0.500000,0.000000,0.000000,0.000000,13
654,0.030019,1,1.102056,-0.296250,0.495556,0.000000,0.000000,0.000000,54
655,0.065982,1,1.041449,-0.295000,0.506667,0.000000,0.000000,0.000000,9
656,0.115971,1,1.061973,0.301250,0.542222,0.000000,0.000000,0.000000,53
657,0.117939,1,0.901112,-0.311250,0.517778,0.000000,0.000000,0.000000,52
658,0.347930,1,1.041435,0.290000,0.515556,0.000000,0.000000,0.000000,54
659,0.000204,1,0.881104,-0.321250,0.477778,0.000000,0.000000,0.000000,51
660,0.007951,1,1.421758,0.297500,0.513333,0.000000,0.000000,0.000000,45
661,0.052008,1,0.781141,-0.297500,0.486667,0.000000,0.000000,0.000000,56
662,0.000539,1,0.921213,-0.295000,0.488889,0.000000,0.000000,0.000000,55
663,0.107946,1,0.981327,-0.313750,0.495556,0.000000,0.000000,0.000000,51
664,0.000206,1,0.921650,-0.290000,0.493333,0.000000,0.000000,0.000000,55
665,0.000475,1,1.582072,0.293750,0.504444,0.000000,0.000000,0.000000,49
666,0.015982,1,1.001293,-0.276250,0.488889,0.000000,0.000000,0.000000,55
667,0.015955,1,1.061298,0.267500,0.482222,0.000000,0.000000,0.000000,57
668,0.000207,1,1.802194,0.298750,0.515556,0.000000,0.000000,0.000000,46
