trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.283800,1,1.081230,0.305000,0.495556,0.000000,0.000000,0.000000,51
335,0.269776,1,1.682056,-0.331250,0.491111,0.000000,0.000000,0.000000,42
336,0.245765,1,1.261531,-0.303750,0.502222,0.000000,0.000000,0.000000,49
337,0.207760,1,1.061336,-0.295000,0.520000,0.000000,0.000000,0.000000,53
338,0.251758,1,1.561827,0.322500,0.502222,0.000000,0.000000,0.000000,43
339,0.317770,1,1.141379,-0.293750,0.488889,0.000000,0.000000,0.000000,54
340,0.289781,1,0.941148,-0.306250,0.491111,0.000000,0.000000,0.000000,53
341,0.131755,1,1.221427,0.298750,0.504444,0.000000,0.000000,0.000000,54
342,0.327772,1,1.501794,-0.273750,0.491111,0.000000,0.000000,0.000000,53
343,0.413748,1,0.961136,-0.311250,0.513333,0.000000,0.000000,0.000000,52
344,0.105750,1,1.241460,-0.298750,0.480000,0.000000,0.000000,0.000000,49
345,0.209763,1,1.181496,-0.308750,0.515556,0.000000,0.000000,0.000000,53
346,0.283732,1,1.601876,0.298750,0.533333,0.000000,0.000000,0.000000,47
347,0.189759,1,1.522001,0.292500,0.491111,0.000000,0.000000,0.000000,48
348,0.205760,1,1.521823,0.297500,0.480000,0.000000,0.000000,0.000000,50
349,0.269769,-1,1.141352,-0.326250,0.566667,0.000000,0.000000,0.000000,50
350,0.293747,1,1.101310,0.290000,0.513333,0.000000,0.000000,0.000000,55
351,0.397741,1,1.141348,-0.308750,0.504444,0.000000,0.000000,0.000000,52
352,0.179751,1,1.181379,0.302500,0.471111,0.000000,0.000000,0.000000,52
353,0.363751,1,1.281542,-0.287500,0.506667,0.000000,0.000000,0.000000,52
354,0.287731,1,1.081235,-0.318750,0.500000,0.000000,0.000000,0.000000,50
355,0.249748,0,1.361564,0.293750,0.506667,1.241589,-0.298750,0.488889,52
356,0.383723,1,2.302726,-0.285000,0.491111,0.000000,0.000000,0.000000,43
357,0.431705,1,1.021204,0.283750,0.506667,0.000000,0.000000,0.000000,54
358,0.315704,1,1.441751,-0.306250,0.524444,0.000000,0.000000,0.000000,48
359,0.293660,1,1.221423,-0.295000,0.497778,0.000000,0.000000,0.000000,53
360,0.219705,1,1.121348,0.277500,0.520000,0.000000,0.000000,0.000000,55
361,0.983629,1,1.301567,0.320000,0.502222,0.000000,0.000000,0.000000,48
362,0.359621,1,1.581850,0.283750,0.491111,0.000000,0.000000,0.000000,49
363,0.275622,1,1.061282,-0.308750,0.504444,0.000000,0.000000,0.000000,51
364,0.311623,1,1.321606,-0.311250,0.511111,0.000000,0.000000,0.000000,50
365,0.195615,1,1.201566,-0.310000,0.522222,0.000000,0.000000,0.000000,53
366,0.213656,1,1.621931,-0.306250,0.517778,0.000000,0.000000,0.000000,46
367,0.325623,1,1.201430,0.287500,0.508889,0.000000,0.000000,0.000000,53
368,0.483617,1,1.541797,-0.322500,0.511111,0.000000,0.000000,0.000000,46
369,0.739573,1,1.101343,0.293750,0.513333,0.000000,0.000000,0.000000,54
370,0.301624,1,1.241602,0.307500,0.531111,0.000000,0.000000,0.000000,52
371,0.335581,1,1.361571,0.310000,0.482222,0.000000,0.000000,0.000000,47
372,0.301541,1,1.341614,0.288750,0.533333,0.000000,0.000000,0.000000,52
373,0.329585,1,1.181352,0.310000,0.513333,0.000000,0.000000,0.000000,51
374,0.239630,1,1.542202,-0.297500,0.495556,0.000000,0.000000,0.000000,48
375,0.285561,1,1.401615,-0.305000,0.502222,0.000000,0.000000,0.000000,50
376,0.309621,1,1.562135,0.318750,0.533333,0.000000,0.000000,0.000000,47
377,0.397595,1,1.682201,-0.328750,0.484444,0.000000,0.000000,0.000000,43
378,0.365565,1,1.081341,0.295000,0.497778,0.000000,0.000000,0.000000,55
379,0.647558,-1,1.001185,0.313750,0.551111,0.000000,0.000000,0.000000,53
380,0.421582,1,1.381704,-0.301250,0.486667,0.000000,0.000000,0.000000,48
381,0.315564,1,0.941158,-0.302500,0.513333,0.000000,0.000000,0.000000,54
382,0.337562,1,1.501788,-0.302500,0.513333,0.000000,0.000000,0.000000,48
383,0.391573,1,1.481753,-0.303750,0.491111,0.000000,0.000000,0.000000,48
384,0.449576,1,1.181379,0.283750,0.524444,0.000000,0.000000,0.000000,53
385,0.359538,1,1.402042,-0.293750,0.486667,0.000000,0.000000,0.000000,51
386,0.341560,1,1.061353,-0.297500,0.491111,0.000000,0.000000,0.000000,55
387,0.407546,1,1.021301,0.306250,0.493333,0.000000,0.000000,0.000000,53
388,0.363551,1,1.401631,0.275000,0.477778,0.000000,0.000000,0.000000,52
389,0.329541,1,2.342915,0.307500,0.502222,0.000000,0.000000,0.000000,41
390,0.563536,0,1.762060,0.312500,0.488889,0.981271,-0.300000,0.528889,44
391,0.203548,1,1.181395,-0.305000,0.502222,0.000000,0.000000,0.000000,50
392,0.247548,1,1.361579,-0.271250,0.506667,0.000000,0.000000,0.000000,55
393,0.269550,1,1.221526,0.307500,0.491111,0.000000,0.000000,0.000000,48
394,0.337528,1,1.021288,0.295000,0.497778,0.000000,0.000000,0.000000,53
395,0.441534,1,1.101421,-0.285000,0.515556,0.000000,0.000000,0.000000,54
396,0.511510,1,1.482085,-0.298750,0.526667,0.000000,0.000000,0.000000,51
397,0.443530,1,1.021261,-0.327500,0.493333,0.000000,0.000000,0.000000,51
398,0.333539,1,1.401673,0.292500,0.484444,0.000000,0.000000,0.000000,49
399,0.597534,1,1.061249,0.292500,0.511111,0.000000,0.000000,0.000000,54
400,0.471528,1,1.581856,0.325000,0.520000,0.000000,0.000000,0.000000,46
401,0.355521,1,1.181437,-0.291250,0.495556,0.000000,0.000000,0.000000,53
402,0.291527,1,0.921192,0.285000,0.480000,0.000000,0.000000,0.000000,57
403,0.253501,1,1.041303,0.318750,0.515556,0.000000,0.000000,0.000000,51
404,0.223532,1,1.561827,0.260000,0.513333,0.000000,0.000000,0.000000,1
405,0.375492,1,1.641811,0.306250,0.508889,0.000000,0.000000,0.000000,47
406,0.233484,1,1.301556,0.296250,0.522222,0.000000,0.000000,0.000000,53
407,0.299518,1,1.181476,0.307500,0.495556,0.000000,0.000000,0.000000,49
408,0.241508,1,1.381844,0.313750,0.511111,0.000000,0.000000,0.000000,49
409,0.221484,1,1.261482,-0.295000,0.524444,0.000000,0.000000,0.000000,52
410,0.273453,1,1.181447,-0.290000,0.491111,0.000000,0.000000,0.000000,54
411,0.195482,1,0.881122,-0.291250,0.515556,0.000000,0.000000,0.000000,57
412,0.255486,1,1.922312,-0.271250,0.515556,0.000000,0.000000,0.000000,49
413,0.287470,1,1.501749,-0.321250,0.488889,0.000000,0.000000,0.000000,47
414,0.201486,0,1.762169,-0.300000,0.520000,0.020078,0.283750,0.495556,46
415,0.087479,1,0.901132,-0.316250,0.502222,0.000000,0.000000,0.000000,52
416,0.145487,1,0.901181,-0.313750,0.491111,0.000000,0.000000,0.000000,55
417,0.003435,1,1.041266,-0.293750,0.502222,0.000000,0.000000,0.000000,55
418,0.221466,1,1.241539,-0.326250,0.515556,0.000000,0.000000,0.000000,50
419,0.215483,1,1.021209,0.277500,0.482222,0.000000,0.000000,0.000000,54
420,0.265448,1,1.742013,0.311250,0.515556,0.000000,0.000000,0.000000,44
421,0.287477,0,1.361700,0.297500,0.504444,0.180222,-0.268750,0.477778,49
422,0.285466,1,0.961224,-0.301250,0.493333,0.000000,0.000000,0.000000,54
423,0.173419,1,0.901090,0.292500,0.533333,0.000000,0.000000,0.000000,55
424,0.153447,1,1.161446,-0.283750,0.540000,0.000000,0.000000,0.000000,54
425,0.375450,1,1.061238,0.288750,0.495556,0.000000,0.000000,0.000000,52
426,0.393411,1,0.981197,0.292500,0.506667,0.000000,0.000000,0.000000,56
427,0.205444,1,1.021320,0.316250,0.486667,0.000000,0.000000,0.000000,53
428,0.135433,1,0.961242,-0.262500,0.531111,0.000000,0.000000,0.000000,60
429,0.095466,1,1.001207,-0.288750,0.500000,0.000000,0.000000,0.000000,57
430,0.075458,1,0.961228,0.276250,0.495556,0.000000,0.000000,0.000000,57
431,0.083423,1,1.141305,-0.321250,0.535556,0.000000,0.000000,0.000000,52
432,0.043440,1,0.921220,0.266250,0.524444,0.000000,0.000000,0.000000,58
433,0.201463,1,0.841029,-0.296250,0.506667,0.000000,0.000000,0.000000,57
434,0.055479,0,1.241521,0.282500,0.522222,0.060107,-0.270000,0.513333,54
435,0.165428,1,1.121340,-0.297500,0.524444,0.000000,0.000000,0.000000,53
436,0.133444,1,0.921105,0.297500,0.511111,0.000000,0.000000,0.000000,53
437,0.177439,1,0.961252,0.321250,0.508889,0.000000,0.000000,0.000000,52
438,0.257441,1,1.922325,0.288750,0.495556,0.000000,0.000000,0.000000,45
439,0.125418,1,1.041243,-0.283750,0.468889,0.000000,0.000000,0.000000,54
440,0.165411,1,1.101395,0.315000,0.513333,0.000000,0.000000,0.000000,50
441,0.159547,1,0.800983,-0.276250,0.488889,0.000000,0.000000,0.000000,60
442,0.223425,1,1.021358,0.310000,0.533333,0.000000,0.000000,0.000000,53
443,0.099405,1,0.841099,-0.275000,0.493333,0.000000,0.000000,0.000000,57
444,0.279429,1,1.001247,0.293750,0.475556,0.000000,0.000000,0.000000,52
445,0.211405,1,1.061255,-0.278750,0.482222,0.000000,0.000000,0.000000,56
446,0.201416,1,1.121381,-0.296250,0.482222,0.000000,0.000000,0.000000,54
447,0.249434,1,1.241545,-0.292500,0.508889,0.000000,0.000000,0.000000,53
448,0.139392,1,0.781014,0.303750,0.524444,0.000000,0.000000,0.000000,54
449,0.251433,1,0.841012,0.263750,0.493333,0.000000,0.000000,0.000000,57
450,0.343451,1,1.281488,0.255000,0.513333,0.000000,0.000000,0.000000,16
451,0.095411,1,1.201479,-0.301250,0.486667,0.000000,0.000000,0.000000,50
452,0.259418,1,1.461686,0.301250,0.491111,0.000000,0.000000,0.000000,49
453,0.277409,-1,1.121327,0.327500,0.562222,0.000000,0.000000,0.000000,49
454,0.261428,1,1.541827,0.281250,0.484444,0.000000,0.000000,0.000000,51
455,0.315404,1,1.341674,-0.302500,0.517778,0.000000,0.000000,0.000000,49
456,0.387387,1,1.481672,0.293750,0.495556,0.000000,0.000000,0.000000,48
457,0.207417,1,1.021505,0.282500,0.497778,0.000000,0.000000,0.000000,55
458,0.339411,1,2.022461,-0.283750,0.511111,0.000000,0.000000,0.000000,47
459,0.337374,1,1.041387,-0.283750,0.531111,0.000000,0.000000,0.000000,56
460,0.089389,1,1.142094,0.296250,0.488889,0.000000,0.000000,0.000000,50
461,0.121391,1,0.881060,-0.302500,0.482222,0.000000,0.000000,0.000000,55
462,0.281373,1,1.522206,-0.280000,0.482222,0.000000,0.000000,0.000000,51
463,0.171421,1,1.422562,-0.292500,0.486667,0.000000,0.000000,0.000000,51
464,0.181417,1,0.821008,-0.308750,0.513333,0.000000,0.000000,0.000000,52
465,0.265425,1,1.041190,-0.297500,0.517778,0.000000,0.000000,0.000000,55
466,0.153425,1,1.942129,-0.296250,0.522222,0.000000,0.000000,0.000000,46
467,0.237393,1,1.481813,-0.290000,0.502222,0.000000,0.000000,0.000000,50
468,0.291368,1,1.101223,0.257500,0.491111,0.000000,0.000000,0.000000,55
469,0.375366,1,1.401655,0.316250,0.491111,0.000000,0.000000,0.000000,47
470,0.261405,1,1.582130,-0.327500,0.502222,0.000000,0.000000,0.000000,45
471,0.575396,1,0.961152,0.313750,0.513333,0.000000,0.000000,0.000000,55
472,0.375390,1,1.081285,0.297500,0.493333,0.000000,0.000000,0.000000,54
473,0.287395,1,2.442832,0.325000,0.526667,0.000000,0.000000,0.000000,39
474,0.443364,1,1.541978,0.291250,0.502222,0.000000,0.000000,0.000000,50
475,0.265366,1,1.421934,0.285000,0.504444,0.000000,0.000000,0.000000,53
476,0.321378,1,1.262076,0.281250,0.506667,0.000000,0.000000,0.000000,53
477,0.289378,1,1.662091,-0.280000,0.522222,0.000000,0.000000,0.000000,53
478,0.273391,1,0.800914,0.310000,0.484444,0.000000,0.000000,0.000000,55
479,0.147375,1,1.041270,0.278750,0.500000,0.000000,0.000000,0.000000,54
480,0.297360,1,0.861127,0.315000,0.511111,0.000000,0.000000,0.000000,52
481,0.221362,1,1.441686,-0.301250,0.497778,0.000000,0.000000,0.000000,48
482,0.049350,1,1.001261,0.291250,0.500000,0.000000,0.000000,0.000000,52
483,0.281356,1,0.961138,0.275000,0.504444,0.000000,0.000000,0.000000,57
484,0.173363,1,1.501867,-0.283750,0.488889,0.000000,0.000000,0.000000,50
485,0.165361,1,1.261461,0.312500,0.486667,0.000000,0.000000,0.000000,49
486,0.143336,1,0.901122,-0.305000,0.528889,0.000000,0.000000,0.000000,56
487,0.205350,1,0.961098,-0.327500,0.513333,0.000000,0.000000,0.000000,50
488,0.135318,1,1.662605,-0.268750,0.500000,0.000000,0.000000,0.000000,50
489,0.227347,1,0.861069,-0.305000,0.508889,0.000000,0.000000,0.000000,56
490,0.225329,1,1.001198,-0.303750,0.493333,0.000000,0.000000,0.000000,52
491,0.323315,1,1.521790,-0.307500,0.486667,0.000000,0.000000,0.000000,45
492,0.169300,1,1.101322,0.303750,0.455556,0.000000,0.000000,0.000000,52
493,0.177338,1,1.522131,0.303750,0.500000,0.000000,0.000000,0.000000,48
494,0.033299,0,1.341688,-0.271250,0.528889,0.020079,0.293750,0.513333,56
495,0.141353,1,2.122431,-0.307500,0.491111,0.000000,0.000000,0.000000,42
496,0.861302,1,1.502105,0.296250,0.508889,0.000000,0.000000,0.000000,47
497,0.151297,1,0.981205,0.268750,0.506667,0.000000,0.000000,0.000000,55
498,0.241282,1,1.662279,-0.288750,0.511111,0.000000,0.000000,0.000000,50
499,0.177309,1,0.901140,-0.305000,0.513333,0.000000,0.000000,0.000000,53
500,0.253306,1,1.181399,0.302500,0.506667,0.000000,0.000000,0.000000,51
501,0.219284,1,1.061246,-0.298750,0.502222,0.000000,0.000000,0.000000,55
502,0.111288,1,1.001173,-0.317500,0.477778,0.000000,0.000000,0.000000,48
503,0.165274,1,0.941142,-0.320000,0.531111,0.000000,0.000000,0.000000,53
504,0.193294,1,0.861045,0.277500,0.520000,0.000000,0.000000,0.000000,59
505,0.453295,1,1.321609,-0.283750,0.486667,0.000000,0.000000,0.000000,52
506,0.131225,1,1.161358,0.317500,0.491111,0.000000,0.000000,0.000000,49
507,0.297296,1,1.221761,0.275000,0.511111,0.000000,0.000000,0.000000,56
508,0.277262,1,1.281624,0.315000,0.511111,0.000000,0.000000,0.000000,51
509,0.455285,1,0.841073,0.275000,0.486667,0.000000,0.000000,0.000000,58
510,0.131220,1,1.281883,0.266250,0.497778,0.000000,0.000000,0.000000,56
511,0.099248,1,2.143239,-0.307500,0.524444,0.000000,0.000000,0.000000,42
512,0.163274,1,1.021249,-0.302500,0.542222,0.000000,0.000000,0.000000,53
513,0.301241,1,1.241495,0.315000,0.508889,0.000000,0.000000,0.000000,47
514,0.233270,1,1.241524,-0.316250,0.520000,0.000000,0.000000,0.000000,50
515,0.267163,1,0.861055,-0.285000,0.513333,0.000000,0.000000,0.000000,59
516,0.289265,1,1.201493,-0.307500,0.511111,0.000000,0.000000,0.000000,52
517,0.255249,1,1.081333,0.273750,0.515556,0.000000,0.000000,0.000000,55
518,0.273201,1,1.381642,-0.258750,0.522222,0.000000,0.000000,0.000000,57
519,0.189207,1,1.041276,-0.330000,0.520000,0.000000,0.000000,0.000000,49
520,0.147262,1,0.961247,0.292500,0.497778,0.000000,0.000000,0.000000,53
521,0.015265,1,0.881097,-0.290000,0.504444,0.000000,0.000000,0.000000,56
522,0.145210,1,0.981282,-0.278750,0.482222,0.000000,0.000000,0.000000,59
523,0.153191,1,0.921170,-0.281250,0.506667,0.000000,0.000000,0.000000,58
524,0.165164,1,0.921183,0.282500,0.506667,0.000000,0.000000,0.000000,56
525,0.651185,1,0.881123,-0.308750,0.484444,0.000000,0.000000,0.000000,56
526,0.223219,1,0.800965,0.266250,0.486667,0.000000,0.000000,0.000000,58
527,0.195229,1,0.821035,-0.280000,0.502222,0.000000,0.000000,0.000000,59
528,0.359209,1,0.680951,-0.311250,0.524444,0.000000,0.000000,0.000000,56
529,0.151212,1,1.081618,0.290000,0.471111,0.000000,0.000000,0.000000,53
530,0.177270,1,0.881116,-0.288750,0.491111,0.000000,0.000000,0.000000,56
531,0.303219,1,1.341476,-0.293750,0.506667,0.000000,0.000000,0.000000,51
532,0.153196,1,1.722052,0.281250,0.513333,0.000000,0.000000,0.000000,1
533,0.433168,1,1.061266,-0.270000,0.502222,0.000000,0.000000,0.000000,58
534,0.099201,1,1.381607,-0.293750,0.508889,0.000000,0.000000,0.000000,50
535,0.129182,1,0.801002,-0.327500,0.502222,0.000000,0.000000,0.000000,53
536,0.279204,1,2.022611,0.287500,0.500000,0.000000,0.000000,0.000000,46
537,0.169153,1,1.281487,-0.323750,0.528889,0.000000,0.000000,0.000000,49
538,0.251160,1,2.943540,-0.332500,0.495556,0.000000,0.000000,0.000000,1
539,0.517157,1,1.181437,0.270000,0.500000,0.000000,0.000000,0.000000,55
540,0.185162,1,1.161577,-0.276250,0.508889,0.000000,0.000000,0.000000,53
541,0.000220,1,1.041525,0.287500,0.502222,0.000000,0.000000,0.000000,56
542,0.107164,1,0.861039,0.290000,0.517778,0.000000,0.000000,0.000000,56
543,0.000223,1,0.700907,-0.285000,0.482222,0.000000,0.000000,0.000000,59
544,0.265162,1,1.241583,-0.328750,0.524444,0.000000,0.000000,0.000000,50
545,0.169160,1,1.481699,-0.310000,0.493333,0.000000,0.000000,0.000000,47
546,0.147141,1,1.982328,0.256250,0.488889,0.000000,0.000000,0.000000,51
547,0.029272,1,1.121615,-0.308750,0.497778,0.000000,0.000000,0.000000,51
548,0.067173,-1,0.941136,0.341250,0.531111,0.000000,0.000000,0.000000,51
549,0.311097,1,1.281842,0.288750,0.513333,0.000000,0.000000,0.000000,53
550,0.155125,1,2.042438,0.332500,0.497778,0.000000,0.000000,0.000000,1
551,0.229169,1,2.803281,0.278750,0.535556,0.000000,0.000000,0.000000,39
552,0.137153,1,1.321884,-0.305000,0.537778,0.000000,0.000000,0.000000,51
553,0.573222,1,1.161437,0.330000,0.535556,0.000000,0.000000,0.000000,48
554,0.283110,1,1.341611,0.321250,0.508889,0.000000,0.000000,0.000000,48
555,0.241164,1,1.181635,0.288750,0.508889,0.000000,0.000000,0.000000,55
556,0.411121,1,0.901243,-0.286250,0.524444,0.000000,0.000000,0.000000,57
557,0.059126,1,1.241784,0.281250,0.484444,0.000000,0.000000,0.000000,52
558,0.153098,1,0.801005,0.313750,0.488889,0.000000,0.000000,0.000000,55
559,0.245112,1,0.720992,0.283750,0.508889,0.000000,0.000000,0.000000,58
560,0.197207,1,0.961411,-0.282500,0.506667,0.000000,0.000000,0.000000,57
561,0.083094,1,1.221487,0.302500,0.486667,0.000000,0.000000,0.000000,49
562,0.093124,1,0.981208,0.286250,0.528889,0.000000,0.000000,0.000000,54
563,0.003071,1,1.902239,-0.287500,0.506667,0.000000,0.000000,0.000000,46
564,0.189066,1,2.943379,-0.321250,0.493333,0.000000,0.000000,0.000000,30
565,0.059121,1,1.321550,-0.320000,0.473333,0.000000,0.000000,0.000000,48
566,0.083112,1,1.001282,0.292500,0.502222,0.000000,0.000000,0.000000,55
567,0.099110,1,1.441734,-0.302500,0.533333,0.000000,0.000000,0.000000,52
568,1.419077,1,1.261542,-0.283750,0.537778,0.000000,0.000000,0.000000,53
569,0.711128,0,2.262604,0.315000,0.488889,0.160237,-0.275000,0.477778,38
570,0.205070,1,1.481739,0.268750,0.520000,0.000000,0.000000,0.000000,54
571,0.007084,1,0.801110,0.301250,0.482222,0.000000,0.000000,0.000000,54
572,0.000220,1,1.021299,0.306250,0.537778,0.000000,0.000000,0.000000,54
573,0.017087,1,1.061349,-0.302500,0.491111,0.000000,0.000000,0.000000,54
574,0.093123,1,1.361597,0.268750,0.484444,0.000000,0.000000,0.000000,55
575,0.387049,1,1.642257,0.293750,0.480000,0.000000,0.000000,0.000000,49
576,0.119079,1,1.201417,0.333750,0.495556,0.000000,0.000000,0.000000,48
577,0.141069,1,1.201459,0.325000,0.513333,0.000000,0.000000,0.000000,51
578,1.435008,1,1.181469,0.321250,0.520000,0.000000,0.000000,0.000000,51
579,0.147048,1,1.101323,-0.281250,0.511111,0.000000,0.000000,0.000000,55
580,0.041102,1,1.602189,-0.291250,0.504444,0.000000,0.000000,0.000000,49
581,0.365088,1,1.361637,0.320000,0.488889,0.000000,0.000000,0.000000,48
582,0.357066,1,1.101293,-0.298750,0.495556,0.000000,0.000000,0.000000,52
583,0.075076,1,1.101353,0.296250,0.528889,0.000000,0.000000,0.000000,52
584,0.315061,1,1.482035,0.283750,0.497778,0.000000,0.000000,0.000000,50
585,0.185061,1,1.682057,-0.286250,0.524444,0.000000,0.000000,0.000000,49
586,0.349062,1,2.142506,-0.317500,0.500000,0.000000,0.000000,0.000000,38
587,0.069046,1,0.781054,0.318750,0.500000,0.000000,0.000000,0.000000,53
588,0.059077,1,1.041882,0.321250,0.513333,0.000000,0.000000,0.000000,52
589,0.000220,1,0.720898,0.290000,0.488889,0.000000,0.000000,0.000000,58
590,0.161058,1,0.760979,-0.315000,0.513333,0.000000,0.000000,0.000000,53
591,0.091017,1,1.201588,-0.326250,0.513333,0.000000,0.000000,0.000000,50
592,0.177042,1,0.901116,0.322500,0.517778,0.000000,0.000000,0.000000,52
593,0.000220,1,0.781066,-0.281250,0.522222,0.000000,0.000000,0.000000,59
594,0.000224,1,1.541912,-0.306250,0.511111,0.000000,0.000000,0.000000,46
595,0.000223,1,1.362004,-0.298750,0.506667,0.000000,0.000000,0.000000,50
596,0.161016,1,0.921084,-0.283750,0.528889,0.000000,0.000000,0.000000,57
597,0.179046,1,0.921098,0.307500,0.493333,0.000000,0.000000,0.000000,52
598,0.119042,1,1.001237,0.328750,0.497778,0.000000,0.000000,0.000000,50
599,0.000222,1,2.482838,-0.268750,0.513333,0.000000,0.000000,0.000000,41
600,0.244983,1,1.301675,-0.308750,0.537778,0.000000,0.000000,0.000000,50
601,0.179006,1,0.941155,-0.291250,0.493333,0.000000,0.000000,0.000000,56
602,0.139008,1,1.062001,-0.295000,0.526667,0.000000,0.000000,0.000000,55
603,0.035031,1,0.941094,-0.295000,0.522222,0.000000,0.000000,0.000000,56
604,0.191029,-1,1.542096,0.303750,0.551111,0.000000,0.000000,0.000000,51
605,0.117000,1,1.121340,-0.303750,0.513333,0.000000,0.000000,0.000000,53
606,0.063057,1,0.861055,0.277500,0.508889,0.000000,0.000000,0.000000,58
607,0.267027,1,1.081399,-0.286250,0.500000,0.000000,0.000000,0.000000,56
608,0.294987,1,0.941464,-0.285000,0.500000,0.000000,0.000000,0.000000,57
609,0.383004,1,0.901113,-0.306250,0.491111,0.000000,0.000000,0.000000,55
610,0.257002,1,0.901061,0.288750,0.473333,0.000000,0.000000,0.000000,53
611,0.068986,1,1.061289,0.286250,0.491111,0.000000,0.000000,0.000000,53
612,0.646995,1,0.981462,0.278750,0.513333,0.000000,0.000000,0.000000,56
613,0.660969,1,1.962467,0.292500,0.508889,0.000000,0.000000,0.000000,43
614,0.420960,1,1.161830,0.295000,0.473333,0.000000,0.000000,0.000000,53
615,0.296998,1,1.401721,0.278750,0.484444,0.000000,0.000000,0.000000,52
616,0.306980,1,1.221588,-0.306250,0.504444,0.000000,0.000000,0.000000,49
617,0.176967,1,1.001226,-0.306250,0.506667,0.000000,0.000000,0.000000,53
618,0.166953,1,0.720884,0.311250,0.517778,0.000000,0.000000,0.000000,55
619,0.042987,1,1.001228,-0.311250,0.475556,0.000000,0.000000,0.000000,50
620,0.026988,1,0.901191,0.317500,0.506667,0.000000,0.000000,0.000000,52
621,0.034990,1,0.821302,0.310000,0.548889,0.000000,0.000000,0.000000,56
622,0.000224,1,1.461789,-0.298750,0.497778,0.000000,0.000000,0.000000,14
623,0.449002,1,1.041603,0.270000,0.511111,0.000000,0.000000,0.000000,57
624,0.010951,1,1.241491,0.302500,0.475556,0.000000,0.000000,0.000000,52
625,0.148927,1,1.602071,0.306250,0.506667,0.000000,0.000000,0.000000,48
626,1.738911,1,1.101390,0.321250,0.515556,0.000000,0.000000,0.000000,52
627,0.186940,1,1.021284,-0.292500,0.497778,0.000000,0.000000,0.000000,55
628,0.306966,1,1.321567,-0.306250,0.464444,0.000000,0.000000,0.000000,48
629,0.352954,1,1.061304,0.303750,0.504444,0.000000,0.000000,0.000000,53
630,0.172947,1,1.021233,-0.291250,0.517778,0.000000,0.000000,0.000000,55
631,0.130966,1,1.481791,-0.295000,0.497778,0.000000,0.000000,0.000000,1
632,0.170956,1,1.161688,-0.331250,0.504444,0.000000,0.000000,0.000000,49
633,0.140946,1,0.741094,0.305000,0.491111,0.000000,0.000000,0.000000,54
634,0.162905,-1,1.081316,-0.285000,0.442222,0.000000,0.000000,0.000000,53
635,0.146875,1,0.861054,-0.290000,0.520000,0.000000,0.000000,0.000000,58
636,0.120961,1,0.921132,0.280000,0.488889,0.000000,0.000000,0.000000,59
637,0.184936,1,1.161381,0.322500,0.524444,0.000000,0.000000,0.000000,48
638,0.240938,1,1.541792,-0.300000,0.528889,0.000000,0.000000,0.000000,49
639,0.188900,1,1.341696,-0.280000,0.491111,0.000000,0.000000,0.000000,51
640,0.154925,1,1.161613,-0.275000,0.502222,0.000000,0.000000,0.000000,56
641,0.256893,1,1.321644,-0.297500,0.526667,0.000000,0.000000,0.000000,52
642,0.658914,1,1.101531,0.278750,0.506667,0.000000,0.000000,0.000000,54
643,0.324999,1,0.901072,-0.327500,0.486667,0.000000,0.000000,0.000000,53
644,0.136901,1,1.041233,0.326250,0.520000,0.000000,0.000000,0.000000,51
645,0.234879,1,1.061506,-0.297500,0.480000,0.000000,0.000000,0.000000,53
646,0.180903,0,1.041286,0.273750,0.502222,0.000000,0.000000,0.000000,56
647,0.308912,1,1.802423,-0.306250,0.475556,0.000000,0.000000,0.000000,43
648,0.170914,1,1.101289,-0.325000,0.482222,0.000000,0.000000,0.000000,47
649,0.112886,1,1.021271,-0.325000,0.524444,0.000000,0.000000,0.000000,50
650,0.104888,1,1.181422,0.322500,0.502222,0.000000,0.000000,0.000000,50
651,0.152897,1,2.042335,0.285000,0.531111,0.000000,0.000000,0.000000,1
652,0.160900,1,0.961182,-0.312500,0.471111,0.000000,0.000000,0.000000,51
653,0.040885,1,1.562561,0.285000,0.491111,0.000000,0.000000,0.000000,50
654,0.116883,1,0.921159,-0.315000,0.495556,0.000000,0.000000,0.000000,53
655,0.154890,1,1.181433,-0.313750,0.511111,0.000000,0.000000,0.000000,50
656,0.132868,1,1.381619,0.286250,0.482222,0.000000,0.000000,0.000000,52
657,0.286881,1,1.442326,0.265000,0.493333,0.000000,0.000000,0.000000,54
658,0.210865,1,1.862183,0.315000,0.482222,0.000000,0.000000,0.000000,43
659,0.128870,1,0.922047,-0.303750,0.502222,0.000000,0.000000,0.000000,55
660,0.176838,1,1.181709,0.301250,0.511111,0.000000,0.000000,0.000000,53
661,0.482893,1,1.301652,0.313750,0.526667,0.000000,0.000000,0.000000,11
662,0.200900,1,1.422151,-0.290000,0.493333,0.000000,0.000000,0.000000,49
663,0.138849,-1,1.621822,-0.301250,0.555556,0.000000,0.000000,0.000000,47
664,0.462860,1,1.221523,-0.328750,0.522222,0.000000,0.000000,0.000000,47
665,0.338857,1,1.561979,-0.323750,0.511111,0.000000,0.000000,0.000000,1
666,0.374874,1,1.061311,0.280000,0.517778,0.000000,0.000000,0.000000,54
667,0.170854,1,1.181400,0.296250,0.495556,0.000000,0.000000,0.000000,54
668,0.222828,1,1.041304,0.298750,0.504444,0.000000,0.000000,0.000000,51
