trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.085600,0,1.481827,0.283750,0.504444,0.400579,-0.301250,0.528889,52
335,0.183328,1,1.281590,0.306250,0.493333,0.000000,0.000000,0.000000,51
336,0.653273,1,1.702206,0.303750,0.544444,0.000000,0.000000,0.000000,48
337,0.050187,1,2.383062,0.308750,0.515556,0.000000,0.000000,0.000000,1
338,0.315683,1,1.281686,0.282500,0.513333,0.000000,0.000000,0.000000,46
339,0.020429,0,1.422080,0.306250,0.528889,0.080131,-0.312500,0.515556,45
340,0.293550,1,0.941214,-0.326250,0.486667,0.000000,0.000000,0.000000,53
341,0.097351,1,1.102360,-0.300000,0.477778,0.000000,0.000000,0.000000,52
342,0.071583,1,1.381776,-0.298750,0.497778,0.000000,0.000000,0.000000,1
343,0.111718,1,1.281581,-0.297500,0.513333,0.000000,0.000000,0.000000,51
344,0.263282,1,1.321674,-0.282500,0.482222,0.000000,0.000000,0.000000,1
345,0.293614,1,1.582029,-0.282500,0.500000,0.000000,0.000000,0.000000,1
346,0.095561,1,0.981302,0.316250,0.506667,0.000000,0.000000,0.000000,54
347,0.171708,1,1.782171,0.260000,0.502222,0.000000,0.000000,0.000000,1
348,0.217433,1,1.562061,0.305000,0.533333,0.000000,0.000000,0.000000,1
349,0.281257,1,1.261713,0.297500,0.515556,0.000000,0.000000,0.000000,39
350,0.229961,1,1.201499,-0.317500,0.500000,0.000000,0.000000,0.000000,1
351,0.347697,1,1.321622,0.300000,0.528889,0.000000,0.000000,0.000000,52
352,0.151595,1,1.482000,0.320000,0.497778,0.000000,0.000000,0.000000,1
353,0.083715,1,1.381738,-0.310000,0.520000,0.000000,0.000000,0.000000,48
354,0.121582,1,1.201590,-0.307500,0.506667,0.000000,0.000000,0.000000,1
355,0.353239,1,2.142715,-0.326250,0.486667,0.000000,0.000000,0.000000,1
356,0.147608,1,1.041347,-0.303750,0.526667,0.000000,0.000000,0.000000,52
357,0.237539,1,1.962419,-0.301250,0.495556,0.000000,0.000000,0.000000,1
358,0.225555,0,1.021319,0.278750,0.528889,0.160214,-0.293750,0.495556,56
359,0.069721,1,1.521924,-0.320000,0.500000,0.000000,0.000000,0.000000,1
360,0.000232,0,0.961275,0.255000,0.497778,0.320509,-0.315000,0.511111,58
361,0.281528,1,1.922362,-0.336250,0.508889,0.000000,0.000000,0.000000,1
362,0.229727,1,1.321673,0.288750,0.522222,0.000000,0.000000,0.000000,54
363,0.237640,1,1.041381,0.306250,0.544444,0.000000,0.000000,0.000000,54
364,0.115671,1,1.421800,0.286250,0.486667,0.000000,0.000000,0.000000,1
365,0.281275,1,1.521999,-0.268750,0.477778,0.000000,0.000000,0.000000,1
366,0.000208,1,1.581959,-0.291250,0.486667,0.000000,0.000000,0.000000,16
367,0.087557,1,1.321668,-0.293750,0.515556,0.000000,0.000000,0.000000,1
368,0.365501,1,1.201514,-0.321250,0.495556,0.000000,0.000000,0.000000,1
369,0.151396,1,2.583197,0.311250,0.488889,0.000000,0.000000,0.000000,1
370,0.541560,1,1.682781,0.298750,0.488889,0.000000,0.000000,0.000000,1
371,0.209609,1,1.021285,-0.297500,0.540000,0.000000,0.000000,0.000000,55
372,0.185480,0,1.241579,-0.288750,0.506667,0.360472,0.301250,0.517778,51
373,0.181466,0,2.923462,-0.325000,0.524444,0.220307,0.316250,0.508889,1
374,0.180038,1,1.382565,-0.288750,0.486667,0.000000,0.000000,0.000000,21
375,0.000234,1,1.822264,0.326250,0.520000,0.000000,0.000000,0.000000,1
376,0.040516,1,1.241646,-0.253750,0.504444,0.000000,0.000000,0.000000,1
377,0.089423,1,1.181589,-0.268750,0.528889,0.000000,0.000000,0.000000,1
378,0.157608,1,1.241623,-0.283750,0.515556,0.000000,0.000000,0.000000,51
379,0.035604,1,2.543104,0.326250,0.522222,0.000000,0.000000,0.000000,1
380,0.257376,0,1.702164,0.320000,0.524444,0.280413,-0.311250,0.520000,1
381,0.045626,1,1.561990,0.281250,0.540000,0.000000,0.000000,0.000000,1
382,0.289486,1,1.982468,-0.306250,0.462222,0.000000,0.000000,0.000000,1
383,0.227370,1,0.881132,-0.305000,0.497778,0.000000,0.000000,0.000000,46
384,0.203532,1,1.301586,0.291250,0.506667,0.000000,0.000000,0.000000,31
385,0.149961,1,1.061367,-0.300000,0.480000,0.000000,0.000000,0.000000,54
386,0.071483,1,1.321595,-0.277500,0.517778,0.000000,0.000000,0.000000,1
387,0.205502,0,1.521931,0.321250,0.511111,0.480665,-0.287500,0.526667,1
388,0.169593,1,1.001321,-0.281250,0.493333,0.000000,0.000000,0.000000,57
389,0.605574,0,1.281698,-0.316250,0.524444,0.300402,0.300000,0.520000,49
390,0.077189,1,1.301575,0.296250,0.495556,0.000000,0.000000,0.000000,1
391,0.205534,1,2.102709,-0.337500,0.493333,0.000000,0.000000,0.000000,1
392,0.213340,-1,1.261623,0.291250,0.551111,0.000000,0.000000,0.000000,0
393,0.225509,1,1.782332,-0.285000,0.484444,0.000000,0.000000,0.000000,1
394,0.131536,1,1.582550,0.286250,0.488889,0.000000,0.000000,0.000000,1
395,0.000213,1,1.401842,-0.293750,0.522222,0.000000,0.000000,0.000000,1
396,0.239596,1,1.341637,-0.320000,0.524444,0.000000,0.000000,0.000000,1
397,0.255557,1,1.161501,0.315000,0.506667,0.000000,0.000000,0.000000,1
398,0.527533,1,1.221445,-0.303750,0.488889,0.000000,0.000000,0.000000,1
399,0.161570,1,1.942586,-0.293750,0.484444,0.000000,0.000000,0.000000,1
400,0.027383,1,0.981293,-0.317500,0.493333,0.000000,0.000000,0.000000,40
401,0.167077,0,1.441794,0.320000,0.488889,0.220319,-0.271250,0.475556,7
402,0.000527,0,2.102527,0.302500,0.493333,0.240350,-0.283750,0.500000,18
403,1.010206,1,1.883372,0.267500,0.508889,0.000000,0.000000,0.000000,1
404,0.115503,1,1.662158,0.268750,0.506667,0.000000,0.000000,0.000000,1
405,0.405312,-1,2.262828,-0.270000,0.562222,0.000000,0.000000,0.000000,1
406,1.387461,1,1.321666,0.306250,0.517778,0.000000,0.000000,0.000000,1
407,0.095646,1,1.201565,0.261250,0.500000,0.000000,0.000000,0.000000,1
408,0.081513,1,1.381762,0.326250,0.511111,0.000000,0.000000,0.000000,1
409,0.161554,1,1.361747,0.280000,0.531111,0.000000,0.000000,0.000000,1
410,0.059532,1,1.162140,-0.298750,0.502222,0.000000,0.000000,0.000000,51
411,0.111477,0,1.261575,-0.282500,0.513333,2.282923,0.282500,0.468889,1
412,0.187523,-1,1.141464,-0.323750,0.546667,0.000000,0.000000,0.000000,54
413,0.277534,1,1.161478,0.315000,0.515556,0.000000,0.000000,0.000000,1
414,0.225530,1,0.921226,-0.330000,0.515556,0.000000,0.000000,0.000000,34
415,0.151504,1,1.061447,-0.322500,0.504444,0.000000,0.000000,0.000000,51
416,0.255210,1,0.821052,0.308750,0.513333,0.000000,0.000000,0.000000,54
417,0.257399,1,1.061369,0.291250,0.531111,0.000000,0.000000,0.000000,1
418,0.257515,1,1.281674,0.306250,0.531111,0.000000,0.000000,0.000000,1
419,0.177185,1,1.261534,0.308750,0.502222,0.000000,0.000000,0.000000,1
420,0.137491,1,1.301634,0.315000,0.497778,0.000000,0.000000,0.000000,1
421,0.429544,1,0.901211,0.280000,0.528889,0.000000,0.000000,0.000000,59
422,0.195109,1,1.301639,0.296250,0.468889,0.000000,0.000000,0.000000,48
423,0.000234,1,1.101378,0.313750,0.520000,0.000000,0.000000,0.000000,50
424,0.081430,1,1.321728,-0.292500,0.500000,0.000000,0.000000,0.000000,1
425,0.219691,1,0.961553,-0.287500,0.537778,0.000000,0.000000,0.000000,57
426,0.179406,1,1.341738,-0.322500,0.508889,0.000000,0.000000,0.000000,1
427,0.239456,-1,0.760963,0.322500,0.544444,0.000000,0.000000,0.000000,54
428,0.007192,0,1.361667,0.293750,0.522222,0.260363,-0.292500,0.502222,1
429,0.609506,1,1.101436,0.287500,0.500000,0.000000,0.000000,0.000000,37
430,0.342953,1,1.261587,0.293750,0.491111,0.000000,0.000000,0.000000,10
431,0.103460,1,1.481888,-0.310000,0.486667,0.000000,0.000000,0.000000,1
432,0.209353,1,1.361737,0.311250,0.488889,0.000000,0.000000,0.000000,7
433,0.093155,1,1.261597,-0.285000,0.522222,0.000000,0.000000,0.000000,56
434,0.875467,1,1.161415,0.315000,0.480000,0.000000,0.000000,0.000000,15
435,0.077190,1,1.341604,0.292500,0.526667,0.000000,0.000000,0.000000,47
436,0.153197,1,1.181430,-0.288750,0.511111,0.000000,0.000000,0.000000,19
437,0.365489,0,1.041313,-0.290000,0.502222,0.300435,0.292500,0.482222,1
438,0.057429,1,1.001241,-0.283750,0.531111,0.000000,0.000000,0.000000,55
439,0.000221,1,1.161417,0.307500,0.515556,0.000000,0.000000,0.000000,51
440,0.331365,1,1.141466,0.316250,0.488889,0.000000,0.000000,0.000000,50
441,0.129982,1,1.282325,-0.268750,0.495556,0.000000,0.000000,0.000000,1
442,0.307464,1,1.041336,0.302500,0.548889,0.000000,0.000000,0.000000,52
443,0.115409,1,1.321690,-0.288750,0.493333,0.000000,0.000000,0.000000,2
444,0.230129,0,1.842352,-0.308750,0.502222,0.220330,0.288750,0.508889,1
445,0.583414,1,1.221590,-0.285000,0.491111,0.000000,0.000000,0.000000,1
446,0.125183,1,0.921198,-0.306250,0.520000,0.000000,0.000000,0.000000,56
447,0.000226,1,1.041334,0.292500,0.493333,0.000000,0.000000,0.000000,30
448,0.033319,1,1.121372,-0.306250,0.517778,0.000000,0.000000,0.000000,52
449,0.075218,1,0.901081,-0.318750,0.533333,0.000000,0.000000,0.000000,54
450,0.073005,0,1.001286,0.310000,0.511111,0.340484,-0.340000,0.484444,51
451,0.590236,1,0.921865,0.285000,0.546667,0.000000,0.000000,0.000000,58
452,0.187395,1,1.221596,-0.302500,0.506667,0.000000,0.000000,0.000000,29
453,0.327454,1,1.182162,-0.295000,0.484444,0.000000,0.000000,0.000000,44
454,0.129646,1,1.081499,0.312500,0.502222,0.000000,0.000000,0.000000,50
455,0.027458,1,1.541883,-0.276250,0.528889,0.000000,0.000000,0.000000,1
456,0.289870,1,1.261797,-0.301250,0.533333,0.000000,0.000000,0.000000,1
457,0.175428,1,1.041324,0.298750,0.500000,0.000000,0.000000,0.000000,54
458,0.363375,1,1.361768,0.285000,0.484444,0.000000,0.000000,0.000000,50
459,0.507190,1,1.322447,-0.315000,0.522222,0.000000,0.000000,0.000000,1
460,0.259340,1,1.261649,-0.296250,0.477778,0.000000,0.000000,0.000000,1
461,0.405243,1,1.081392,0.308750,0.526667,0.000000,0.000000,0.000000,52
462,0.439957,1,1.842379,0.315000,0.480000,0.000000,0.000000,0.000000,1
463,0.369363,1,1.522547,0.307500,0.537778,0.000000,0.000000,0.000000,1
464,0.607293,1,1.181435,-0.295000,0.517778,0.000000,0.000000,0.000000,54
465,0.106691,1,1.281648,-0.308750,0.493333,0.000000,0.000000,0.000000,50
466,0.123395,1,0.981234,0.323750,0.522222,0.000000,0.000000,0.000000,48
467,0.319453,1,0.881089,-0.317500,0.486667,0.000000,0.000000,0.000000,1
468,0.181452,1,1.261716,-0.302500,0.506667,0.000000,0.000000,0.000000,53
469,0.353391,-1,1.001299,-0.277500,0.560000,0.000000,0.000000,0.000000,58
470,0.271400,1,1.081334,-0.291250,0.502222,0.000000,0.000000,0.000000,55
471,0.221353,1,1.221447,0.270000,0.482222,0.000000,0.000000,0.000000,1
472,0.445427,1,1.201547,0.291250,0.531111,0.000000,0.000000,0.000000,1
473,0.147313,1,1.842421,0.292500,0.495556,0.000000,0.000000,0.000000,1
474,0.967396,1,1.121448,0.300000,0.537778,0.000000,0.000000,0.000000,54
475,0.215158,1,0.961223,0.323750,0.531111,0.000000,0.000000,0.000000,52
476,0.697364,1,0.981281,-0.282500,0.484444,0.000000,0.000000,0.000000,14
477,0.199440,1,0.901165,0.286250,0.520000,0.000000,0.000000,0.000000,55
478,0.089275,1,1.021357,0.313750,0.500000,0.000000,0.000000,0.000000,49
479,0.219196,1,1.182444,0.323750,0.477778,0.000000,0.000000,0.000000,1
480,0.369620,1,2.222747,-0.316250,0.511111,0.000000,0.000000,0.000000,1
481,0.181293,1,0.941701,-0.286250,0.520000,0.000000,0.000000,0.000000,45
482,0.119531,1,1.461875,-0.268750,0.502222,0.000000,0.000000,0.000000,1
483,0.025081,1,1.522004,0.290000,0.488889,0.000000,0.000000,0.000000,1
484,0.000217,1,1.021340,0.296250,0.508889,0.000000,0.000000,0.000000,55
485,0.285408,-1,1.161538,0.282500,0.448889,0.000000,0.000000,0.000000,1
486,0.083324,1,0.901167,-0.310000,0.462222,0.000000,0.000000,0.000000,53
487,0.121387,0,1.461854,0.287500,0.506667,0.520700,-0.291250,0.517778,1
488,0.179478,0,1.121410,0.271250,0.506667,0.180263,-0.277500,0.524444,38
489,0.067329,1,1.101434,-0.290000,0.515556,0.000000,0.000000,0.000000,1
490,0.211297,0,0.961425,0.297500,0.513333,0.100167,-0.302500,0.493333,51
491,0.143132,1,1.121399,-0.302500,0.504444,0.000000,0.000000,0.000000,53
492,0.081278,1,1.521908,0.332500,0.486667,0.000000,0.000000,0.000000,1
493,0.000216,1,1.262479,0.297500,0.511111,0.000000,0.000000,0.000000,13
494,0.287360,1,1.481876,-0.308750,0.533333,0.000000,0.000000,0.000000,1
495,0.067229,1,1.321694,-0.323750,0.491111,0.000000,0.000000,0.000000,1
496,0.055252,1,1.041366,-0.315000,0.495556,0.000000,0.000000,0.000000,49
497,0.195261,1,1.521933,0.276250,0.491111,0.000000,0.000000,0.000000,1
498,0.123053,1,1.341661,0.305000,0.471111,0.000000,0.000000,0.000000,49
499,0.197278,1,1.301617,-0.301250,0.506667,0.000000,0.000000,0.000000,1
500,0.160151,1,1.061407,0.308750,0.504444,0.000000,0.000000,0.000000,7
501,0.000201,1,1.081437,0.307500,0.488889,0.000000,0.000000,0.000000,48
502,0.385306,1,1.061353,-0.291250,0.508889,0.000000,0.000000,0.000000,55
503,0.107209,1,1.762251,-0.326250,0.520000,0.000000,0.000000,0.000000,1
504,0.119773,0,1.062009,-0.277500,0.504444,0.460634,0.295000,0.511111,58
505,0.105254,1,1.301672,0.292500,0.495556,0.000000,0.000000,0.000000,1
506,0.815217,1,1.341643,-0.298750,0.511111,0.000000,0.000000,0.000000,1
507,0.167349,1,1.622005,0.298750,0.531111,0.000000,0.000000,0.000000,1
508,0.117340,1,1.001271,-0.312500,0.497778,0.000000,0.000000,0.000000,50
509,0.289240,1,2.263578,0.303750,0.513333,0.000000,0.000000,0.000000,1
510,0.199150,1,1.461787,0.322500,0.500000,0.000000,0.000000,0.000000,27
511,0.293357,-1,1.341580,0.365000,0.520000,0.000000,0.000000,0.000000,0
512,0.677212,1,0.921204,-0.275000,0.508889,0.000000,0.000000,0.000000,56
513,0.135143,1,1.682128,0.323750,0.508889,0.000000,0.000000,0.000000,1
514,0.351258,1,1.161453,0.293750,0.513333,0.000000,0.000000,0.000000,50
515,0.119354,0,1.121494,-0.276250,0.495556,0.300487,0.311250,0.531111,9
516,1.501206,1,1.041378,-0.312500,0.517778,0.000000,0.000000,0.000000,53
517,0.197194,1,0.961250,-0.282500,0.502222,0.000000,0.000000,0.000000,56
518,0.235263,0,1.862604,-0.327500,0.520000,0.861084,0.290000,0.515556,1
519,0.113306,1,1.341703,0.268750,0.524444,0.000000,0.000000,0.000000,1
520,0.253265,1,1.281628,-0.277500,0.506667,0.000000,0.000000,0.000000,54
521,0.213290,1,1.922481,-0.296250,0.500000,0.000000,0.000000,0.000000,1
522,0.221212,1,1.882763,-0.295000,0.497778,0.000000,0.000000,0.000000,1
523,0.153093,1,1.341674,0.328750,0.495556,0.000000,0.000000,0.000000,1
524,0.000208,1,1.521979,-0.277500,0.495556,0.000000,0.000000,0.000000,1
525,0.199428,-1,0.901475,0.335000,0.566667,0.000000,0.000000,0.000000,53
526,0.337234,0,1.461753,-0.282500,0.508889,0.801043,0.286250,0.471111,11
527,0.197094,1,0.941186,0.285000,0.513333,0.000000,0.000000,0.000000,56
528,0.967244,1,1.481806,-0.320000,0.491111,0.000000,0.000000,0.000000,1
529,0.133063,1,1.281630,0.296250,0.500000,0.000000,0.000000,0.000000,51
530,0.449443,1,1.602018,-0.308750,0.506667,0.000000,0.000000,0.000000,34
531,0.175267,1,1.862252,0.288750,0.480000,0.000000,0.000000,0.000000,45
532,0.359446,1,2.243060,-0.276250,0.504444,0.000000,0.000000,0.000000,1
533,0.165210,1,1.141466,-0.286250,0.517778,0.000000,0.000000,0.000000,28
534,0.351185,1,1.261672,-0.306250,0.504444,0.000000,0.000000,0.000000,1
535,0.085304,1,1.061370,-0.280000,0.497778,0.000000,0.000000,0.000000,57
536,0.201204,0,1.261572,0.303750,0.491111,2.983754,-0.276250,0.477778,1
537,0.000224,1,0.921188,-0.301250,0.491111,0.000000,0.000000,0.000000,53
538,0.000245,-1,1.321620,0.280000,0.546667,0.000000,0.000000,0.000000,1
539,0.000233,1,1.321635,0.290000,0.497778,0.000000,0.000000,0.000000,1
540,0.091175,1,1.261628,0.305000,0.531111,0.000000,0.000000,0.000000,21
541,0.000231,1,1.501812,-0.321250,0.480000,0.000000,0.000000,0.000000,18
542,0.285197,1,1.481971,-0.278750,0.522222,0.000000,0.000000,0.000000,30
543,0.111045,1,1.682532,-0.290000,0.508889,0.000000,0.000000,0.000000,3
544,0.101184,1,1.241563,-0.305000,0.504444,0.000000,0.000000,0.000000,49
545,0.063142,1,1.121437,-0.328750,0.508889,0.000000,0.000000,0.000000,1
546,0.147199,1,0.981231,-0.285000,0.480000,0.000000,0.000000,0.000000,53
547,0.405105,1,1.501911,-0.312500,0.522222,0.000000,0.000000,0.000000,1
548,1.465170,1,1.421912,0.295000,0.535556,0.000000,0.000000,0.000000,1
549,0.259182,1,0.801070,0.271250,0.511111,0.000000,0.000000,0.000000,59
550,0.117171,1,0.981269,-0.297500,0.528889,0.000000,0.000000,0.000000,55
551,0.240809,1,1.001450,0.267500,0.506667,0.000000,0.000000,0.000000,1
552,0.033178,1,1.121374,-0.285000,0.500000,0.000000,0.000000,0.000000,22
553,0.107103,1,1.562030,0.296250,0.506667,0.000000,0.000000,0.000000,1
554,0.053126,1,1.461866,0.296250,0.520000,0.000000,0.000000,0.000000,1
555,1.841176,1,0.901562,0.326250,0.528889,0.000000,0.000000,0.000000,53
556,0.389031,1,1.782395,0.307500,0.497778,0.000000,0.000000,0.000000,1
557,0.179726,1,1.261580,-0.270000,0.513333,0.000000,0.000000,0.000000,1
558,0.441069,1,1.341692,0.313750,0.471111,0.000000,0.000000,0.000000,46
559,0.691127,1,1.001600,0.291250,0.504444,0.000000,0.000000,0.000000,55
560,0.209120,1,1.221583,-0.287500,0.484444,0.000000,0.000000,0.000000,1
561,0.000246,1,2.102642,-0.295000,0.502222,0.000000,0.000000,0.000000,1
562,1.777150,1,1.682103,-0.265000,0.495556,0.000000,0.000000,0.000000,1
563,1.433054,1,1.301687,0.292500,0.493333,0.000000,0.000000,0.000000,1
564,0.000286,1,0.981329,-0.311250,0.486667,0.000000,0.000000,0.000000,52
565,0.556988,1,1.261637,-0.300000,0.504444,0.000000,0.000000,0.000000,51
566,0.143119,1,1.542010,0.282500,0.497778,0.000000,0.000000,0.000000,1
567,0.000229,1,1.161459,0.288750,0.502222,0.000000,0.000000,0.000000,53
568,0.907163,1,1.241498,0.303750,0.493333,0.000000,0.000000,0.000000,15
569,0.000216,1,1.862220,0.305000,0.480000,0.000000,0.000000,0.000000,1
570,0.099458,1,0.921194,-0.275000,0.526667,0.000000,0.000000,0.000000,58
571,0.103086,1,1.361733,0.291250,0.506667,0.000000,0.000000,0.000000,20
572,0.497081,1,2.443034,0.317500,0.528889,0.000000,0.000000,0.000000,1
573,0.101147,1,1.161521,0.278750,0.502222,0.000000,0.000000,0.000000,13
574,0.000204,1,1.662091,0.316250,0.504444,0.000000,0.000000,0.000000,1
575,1.365116,1,0.901108,-0.307500,0.497778,0.000000,0.000000,0.000000,52
576,0.251065,1,1.581993,0.316250,0.493333,0.000000,0.000000,0.000000,1
577,0.051060,1,1.822306,-0.271250,0.535556,0.000000,0.000000,0.000000,1
578,0.045154,1,1.121406,0.292500,0.473333,0.000000,0.000000,0.000000,51
579,0.047029,1,1.101386,-0.341250,0.513333,0.000000,0.000000,0.000000,50
580,0.247065,1,1.261702,-0.310000,0.513333,0.000000,0.000000,0.000000,49
581,0.413013,1,1.161450,-0.300000,0.500000,0.000000,0.000000,0.000000,51
582,1.123091,1,2.142607,0.306250,0.488889,0.000000,0.000000,0.000000,1
583,0.000215,1,1.281708,0.286250,0.497778,0.000000,0.000000,0.000000,18
584,0.202977,1,1.001318,0.282500,0.526667,0.000000,0.000000,0.000000,54
585,0.000341,1,1.221549,-0.277500,0.493333,0.000000,0.000000,0.000000,52
586,0.195032,1,1.181575,-0.275000,0.477778,0.000000,0.000000,0.000000,9
587,0.091104,1,1.281583,-0.305000,0.504444,0.000000,0.000000,0.000000,1
588,0.000221,1,1.162356,0.281250,0.506667,0.000000,0.000000,0.000000,1
589,0.184980,0,1.081359,-0.320000,0.475556,1.441762,0.313750,0.508889,51
590,0.041106,1,1.161791,0.263750,0.484444,0.000000,0.000000,0.000000,16
591,0.217099,1,1.421729,-0.266250,0.488889,0.000000,0.000000,0.000000,1
592,0.235020,1,1.481842,-0.287500,0.497778,0.000000,0.000000,0.000000,1
593,0.159689,1,1.181483,0.266250,0.477778,0.000000,0.000000,0.000000,54
594,0.104976,1,1.241663,-0.298750,0.488889,0.000000,0.000000,0.000000,1
595,0.170904,1,1.161469,-0.301250,0.486667,0.000000,0.000000,0.000000,44
596,0.000231,1,1.401788,0.298750,0.491111,0.000000,0.000000,0.000000,1
597,0.213054,1,1.421785,0.336250,0.517778,0.000000,0.000000,0.000000,1
598,1.145042,1,1.341666,0.340000,0.508889,0.000000,0.000000,0.000000,1
599,0.000230,1,1.261595,0.300000,0.493333,0.000000,0.000000,0.000000,1
600,0.000209,1,0.961172,-0.303750,0.511111,0.000000,0.000000,0.000000,55
601,0.119015,1,0.982171,0.318750,0.486667,0.000000,0.000000,0.000000,50
602,0.134993,1,1.201632,0.285000,0.526667,0.000000,0.000000,0.000000,45
603,0.213054,1,1.361720,-0.268750,0.520000,0.000000,0.000000,0.000000,51
604,0.155157,1,1.081383,0.288750,0.515556,0.000000,0.000000,0.000000,7
605,0.177080,1,1.041291,-0.295000,0.475556,0.000000,0.000000,0.000000,52
606,0.116989,1,1.401868,-0.311250,0.504444,0.000000,0.000000,0.000000,1
607,0.117013,1,1.101438,0.288750,0.526667,0.000000,0.000000,0.000000,53
608,0.000208,1,1.061351,-0.273750,0.491111,0.000000,0.000000,0.000000,55
609,0.209736,1,0.861464,-0.300000,0.515556,0.000000,0.000000,0.000000,43
610,0.073029,1,1.061410,-0.297500,0.506667,0.000000,0.000000,0.000000,54
611,0.381002,1,0.921621,-0.285000,0.517778,0.000000,0.000000,0.000000,56
612,0.000238,1,1.481858,-0.281250,0.500000,0.000000,0.000000,0.000000,1
613,0.021060,1,1.161934,-0.335000,0.517778,0.000000,0.000000,0.000000,50
614,0.070783,1,1.262010,0.298750,0.500000,0.000000,0.000000,0.000000,48
615,0.251075,0,0.981217,-0.291250,0.513333,1.261711,0.292500,0.480000,54
616,0.202979,1,1.221526,-0.303750,0.500000,0.000000,0.000000,0.000000,50
617,1.419777,1,1.041404,-0.297500,0.500000,0.000000,0.000000,0.000000,15
618,0.615030,1,1.481884,0.276250,0.533333,0.000000,0.000000,0.000000,1
619,0.882868,1,1.181510,0.286250,0.513333,0.000000,0.000000,0.000000,1
620,0.090958,1,0.801211,-0.306250,0.482222,0.000000,0.000000,0.000000,51
621,0.000232,1,1.321701,0.307500,0.486667,0.000000,0.000000,0.000000,1
622,0.000205,1,1.181547,-0.287500,0.468889,0.000000,0.000000,0.000000,8
623,0.032959,1,1.021314,0.287500,0.504444,0.000000,0.000000,0.000000,34
624,0.072959,1,1.081385,0.311250,0.464444,0.000000,0.000000,0.000000,34
625,0.289022,1,0.881820,-0.297500,0.506667,0.000000,0.000000,0.000000,31
626,0.000227,1,1.381751,-0.277500,0.480000,0.000000,0.000000,0.000000,1
627,0.244948,1,1.602119,-0.293750,0.520000,0.000000,0.000000,0.000000,1
628,0.003003,1,1.081420,0.313750,0.493333,0.000000,0.000000,0.000000,38
629,1.210982,1,1.061433,0.305000,0.475556,0.000000,0.000000,0.000000,52
630,0.203031,1,0.961255,0.255000,0.520000,0.000000,0.000000,0.000000,62
631,0.506952,1,1.501820,-0.312500,0.486667,0.000000,0.000000,0.000000,1
632,1.772956,1,0.961229,0.293750,0.488889,0.000000,0.000000,0.000000,41
633,0.000227,1,1.682094,-0.266250,0.522222,0.000000,0.000000,0.000000,1
634,0.632987,1,0.921129,-0.282500,0.504444,0.000000,0.000000,0.000000,55
635,0.000204,1,1.121433,0.262500,0.500000,0.000000,0.000000,0.000000,41
636,0.010972,1,1.041307,-0.311250,0.544444,0.000000,0.000000,0.000000,48
637,0.762968,1,1.361685,-0.290000,0.500000,0.000000,0.000000,0.000000,5
638,1.612846,1,1.181615,-0.327500,0.513333,0.000000,0.000000,0.000000,1
639,2.582973,1,1.101330,-0.332500,0.531111,0.000000,0.000000,0.000000,13
640,0.020930,1,1.602950,0.286250,0.517778,0.000000,0.000000,0.000000,1
641,0.360964,1,1.221605,0.308750,0.502222,0.000000,0.000000,0.000000,1
642,0.152951,1,1.061357,-0.290000,0.493333,0.000000,0.000000,0.000000,9
643,1.710942,1,1.261587,0.336250,0.520000,0.000000,0.000000,0.000000,1
644,0.644918,1,1.542058,-0.270000,0.493333,0.000000,0.000000,0.000000,1
645,0.974716,1,1.942289,-0.320000,0.504444,0.000000,0.000000,0.000000,1
646,0.568789,0,1.041587,-0.292500,0.517778,0.260357,0.295000,0.497778,3
647,0.144901,1,1.381764,0.311250,0.482222,0.000000,0.000000,0.000000,31
648,0.700848,1,1.281698,0.266250,0.480000,0.000000,0.000000,0.000000,1
649,0.569193,0,3.000006,-0.237500,0.522222,0.000000,0.000000,0.000000,1
650,0.776912,1,1.041354,-0.285000,0.488889,0.000000,0.000000,0.000000,1
651,0.000223,1,1.361788,0.296250,0.497778,0.000000,0.000000,0.000000,1
652,0.530877,1,1.522924,0.338750,0.495556,0.000000,0.000000,0.000000,1
653,1.032958,1,2.162715,-0.292500,0.502222,0.000000,0.000000,0.000000,1
654,0.676908,1,1.582005,-0.300000,0.486667,0.000000,0.000000,0.000000,1
655,0.156929,1,1.962518,-0.292500,0.488889,0.000000,0.000000,0.000000,1
656,0.152930,1,1.321687,-0.288750,0.517778,0.000000,0.000000,0.000000,1
657,0.699371,1,1.802391,0.316250,0.522222,0.000000,0.000000,0.000000,1
658,0.012864,1,1.101372,-0.301250,0.471111,0.000000,0.000000,0.000000,50
659,0.000207,1,1.121335,-0.326250,0.528889,0.000000,0.000000,0.000000,50
660,0.584871,0,0.020095,-0.008750,-0.800000,0.360511,-0.278750,0.495556,99
661,0.008894,1,2.002568,-0.268750,0.513333,0.000000,0.000000,0.000000,1
662,0.000234,-1,0.981203,-0.310000,0.555556,0.000000,0.000000,0.000000,52
663,0.180835,1,1.341800,0.307500,0.500000,0.000000,0.000000,0.000000,29
664,1.364886,1,1.081487,0.301250,0.520000,0.000000,0.000000,0.000000,1
665,0.000207,1,0.961165,-0.325000,0.484444,0.000000,0.000000,0.000000,54
666,1.058836,1,0.901210,0.285000,0.497778,0.000000,0.000000,0.000000,1
667,0.014863,1,1.061427,-0.315000,0.477778,0.000000,0.000000,0.000000,11
668,0.000226,1,1.782241,0.300000,0.504444,0.000000,0.000000,0.000000,1
