trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.383920,1,0.961556,-0.278750,0.537778,0.000000,0.000000,0.000000,58
335,0.439945,1,0.961200,-0.295000,0.488889,0.000000,0.000000,0.000000,55
336,0.473908,1,0.921458,-0.300000,0.477778,0.000000,0.000000,0.000000,54
337,0.675892,1,0.881310,-0.320000,0.462222,0.000000,0.000000,0.000000,53
338,0.661790,1,1.321620,-0.292500,0.502222,0.000000,0.000000,0.000000,1
339,0.472005,1,0.881081,-0.291250,0.475556,0.000000,0.000000,0.000000,55
340,0.431893,1,1.321826,0.280000,0.477778,0.000000,0.000000,0.000000,31
341,0.692101,1,1.261366,-0.298750,0.524444,0.000000,0.000000,0.000000,53
342,0.647869,1,1.041500,0.295000,0.471111,0.000000,0.000000,0.000000,52
343,0.455823,1,0.881210,0.263750,0.473333,0.000000,0.000000,0.000000,58
344,0.585888,1,0.981486,0.298750,0.497778,0.000000,0.000000,0.000000,53
345,0.495841,1,0.921344,-0.290000,0.488889,0.000000,0.000000,0.000000,56
346,0.482020,1,1.261414,-0.295000,0.506667,0.000000,0.000000,0.000000,53
347,0.493883,1,1.101592,0.307500,0.475556,0.000000,0.000000,0.000000,50
348,0.463881,1,1.121546,0.273750,0.495556,0.000000,0.000000,0.000000,56
349,0.555747,1,1.181657,0.282500,0.513333,0.000000,0.000000,0.000000,53
350,0.659910,1,1.321648,0.332500,0.520000,0.000000,0.000000,0.000000,47
351,0.519892,1,1.081553,0.320000,0.502222,0.000000,0.000000,0.000000,50
352,0.483862,1,1.021363,-0.288750,0.517778,0.000000,0.000000,0.000000,55
353,0.405877,1,0.961110,-0.312500,0.491111,0.000000,0.000000,0.000000,54
354,0.585825,1,0.881378,-0.285000,0.491111,0.000000,0.000000,0.000000,56
355,0.375768,1,0.761211,0.306250,0.453333,0.000000,0.000000,0.000000,54
356,0.335878,1,0.921344,0.318750,0.482222,0.000000,0.000000,0.000000,53
357,0.541885,1,1.081318,-0.288750,0.493333,0.000000,0.000000,0.000000,54
358,0.487813,1,1.121519,-0.330000,0.515556,0.000000,0.000000,0.000000,52
359,0.559943,1,1.241627,-0.293750,0.517778,0.000000,0.000000,0.000000,53
360,0.211855,1,1.842090,0.285000,0.488889,0.000000,0.000000,0.000000,45
361,0.729791,1,1.141680,0.318750,0.531111,0.000000,0.000000,0.000000,52
362,0.603694,1,0.921326,-0.290000,0.477778,0.000000,0.000000,0.000000,55
363,0.399818,1,0.881043,-0.285000,0.477778,0.000000,0.000000,0.000000,57
364,0.661813,1,1.201359,0.296250,0.500000,0.000000,0.000000,0.000000,51
365,0.593780,1,1.221699,0.311250,0.526667,0.000000,0.000000,0.000000,1
366,0.455804,1,0.861083,0.298750,0.517778,0.000000,0.000000,0.000000,56
367,0.327835,1,1.321868,0.300000,0.495556,0.000000,0.000000,0.000000,10
368,0.423800,1,1.021449,-0.255000,0.497778,0.000000,0.000000,0.000000,59
369,0.445835,1,0.841048,0.321250,0.455556,0.000000,0.000000,0.000000,51
370,0.415812,1,1.321639,-0.321250,0.486667,0.000000,0.000000,0.000000,49
371,0.541996,1,1.301529,0.265000,0.520000,0.000000,0.000000,0.000000,54
372,0.483621,1,1.261715,0.322500,0.502222,0.000000,0.000000,0.000000,49
373,0.427744,1,0.901334,0.313750,0.482222,0.000000,0.000000,0.000000,53
374,0.555814,1,1.101514,-0.262500,0.502222,0.000000,0.000000,0.000000,58
375,0.465795,1,1.261693,0.311250,0.520000,0.000000,0.000000,0.000000,50
376,0.567806,1,1.041550,-0.275000,0.473333,0.000000,0.000000,0.000000,57
377,0.361808,1,1.081254,0.288750,0.464444,0.000000,0.000000,0.000000,53
378,0.423800,1,1.642162,-0.286250,0.493333,0.000000,0.000000,0.000000,1
379,0.453803,1,1.241826,0.282500,0.531111,0.000000,0.000000,0.000000,54
380,0.495790,1,0.941132,-0.282500,0.488889,0.000000,0.000000,0.000000,56
381,0.361890,1,1.021237,-0.281250,0.493333,0.000000,0.000000,0.000000,55
382,0.415776,1,1.001431,-0.301250,0.515556,0.000000,0.000000,0.000000,53
383,0.697696,1,1.001580,-0.288750,0.502222,0.000000,0.000000,0.000000,55
384,0.783731,1,1.301687,0.302500,0.531111,0.000000,0.000000,0.000000,51
385,0.535791,1,1.201688,-0.288750,0.462222,0.000000,0.000000,0.000000,53
386,0.245747,1,1.001201,0.310000,0.482222,0.000000,0.000000,0.000000,52
387,0.283790,1,1.181657,-0.305000,0.480000,0.000000,0.000000,0.000000,51
388,0.211962,1,1.121330,0.298750,0.548889,0.000000,0.000000,0.000000,55
389,0.271773,1,1.321907,0.283750,0.500000,0.000000,0.000000,0.000000,53
390,0.425692,1,1.402003,-0.280000,0.495556,0.000000,0.000000,0.000000,51
391,0.411754,1,1.041561,0.303750,0.497778,0.000000,0.000000,0.000000,53
392,0.485633,1,1.141575,0.305000,0.508889,0.000000,0.000000,0.000000,52
393,0.713783,1,1.501965,-0.293750,0.477778,0.000000,0.000000,0.000000,50
394,0.123773,1,1.141536,-0.311250,0.491111,0.000000,0.000000,0.000000,51
395,0.285767,1,1.181587,-0.318750,0.522222,0.000000,0.000000,0.000000,51
396,0.361741,1,1.221430,-0.311250,0.513333,0.000000,0.000000,0.000000,51
397,0.343709,1,0.941129,-0.313750,0.520000,0.000000,0.000000,0.000000,54
398,0.259703,1,0.941332,-0.331250,0.486667,0.000000,0.000000,0.000000,51
399,0.181747,1,1.121288,-0.331250,0.515556,0.000000,0.000000,0.000000,50
400,0.515731,1,1.021539,0.295000,0.540000,0.000000,0.000000,0.000000,55
401,0.397681,1,1.281840,0.277500,0.511111,0.000000,0.000000,0.000000,1
402,0.353731,1,0.921426,-0.322500,0.488889,0.000000,0.000000,0.000000,52
403,0.417752,1,0.901269,-0.320000,0.495556,0.000000,0.000000,0.000000,51
404,0.261621,1,0.801039,0.281250,0.508889,0.000000,0.000000,0.000000,54
405,0.381740,1,1.521760,-0.293750,0.486667,0.000000,0.000000,0.000000,32
406,0.325747,1,0.861262,0.313750,0.482222,0.000000,0.000000,0.000000,53
407,0.237728,1,1.822248,0.298750,0.504444,0.000000,0.000000,0.000000,1
408,0.303705,1,0.881395,0.305000,0.466667,0.000000,0.000000,0.000000,53
409,0.231673,1,0.981161,0.338750,0.502222,0.000000,0.000000,0.000000,50
410,0.579706,1,1.441646,0.291250,0.495556,0.000000,0.000000,0.000000,50
411,0.407658,1,1.241351,-0.265000,0.486667,0.000000,0.000000,0.000000,56
412,0.423731,1,1.261751,0.288750,0.500000,0.000000,0.000000,0.000000,52
413,0.349618,-1,1.101604,-0.308750,0.551111,0.000000,0.000000,0.000000,54
414,0.285695,1,1.201550,-0.296250,0.500000,0.000000,0.000000,0.000000,52
415,0.391597,-1,1.201870,0.308750,0.433333,0.000000,0.000000,0.000000,47
416,0.207606,1,1.301792,0.273750,0.500000,0.000000,0.000000,0.000000,53
417,0.203643,1,1.321625,0.295000,0.502222,0.000000,0.000000,0.000000,51
418,0.423649,1,1.061500,-0.295000,0.480000,0.000000,0.000000,0.000000,53
419,0.383611,1,1.101799,0.281250,0.482222,0.000000,0.000000,0.000000,54
420,0.285696,1,0.841250,0.293750,0.506667,0.000000,0.000000,0.000000,57
421,0.277648,1,0.922011,0.293750,0.484444,0.000000,0.000000,0.000000,56
422,0.271901,1,0.881236,-0.298750,0.471111,0.000000,0.000000,0.000000,54
423,0.371651,1,1.161807,0.271250,0.488889,0.000000,0.000000,0.000000,56
424,0.313670,1,1.141587,-0.290000,0.471111,0.000000,0.000000,0.000000,53
425,0.343642,1,1.321847,-0.331250,0.508889,0.000000,0.000000,0.000000,46
426,0.189700,-1,0.961129,0.285000,0.448889,0.000000,0.000000,0.000000,55
427,0.217590,1,1.021450,-0.295000,0.493333,0.000000,0.000000,0.000000,54
428,0.489665,1,1.141378,0.318750,0.475556,0.000000,0.000000,0.000000,49
429,0.251661,1,1.021351,-0.278750,0.517778,0.000000,0.000000,0.000000,56
430,0.327665,1,1.041309,-0.291250,0.524444,0.000000,0.000000,0.000000,55
431,0.373605,1,0.901387,-0.288750,0.477778,0.000000,0.000000,0.000000,57
432,0.407695,1,1.001193,0.300000,0.502222,0.000000,0.000000,0.000000,38
433,0.283620,1,1.061521,-0.262500,0.508889,0.000000,0.000000,0.000000,58
434,0.523410,1,0.741065,0.322500,0.486667,0.000000,0.000000,0.000000,53
435,0.423664,1,1.421898,-0.326250,0.511111,0.000000,0.000000,0.000000,47
436,0.721493,1,1.041356,0.300000,0.497778,0.000000,0.000000,0.000000,52
437,0.407654,1,1.202129,-0.272500,0.482222,0.000000,0.000000,0.000000,54
438,0.279659,1,1.141373,-0.316250,0.511111,0.000000,0.000000,0.000000,52
439,0.521521,1,1.221728,-0.291250,0.511111,0.000000,0.000000,0.000000,52
440,0.457689,1,1.001383,-0.310000,0.495556,0.000000,0.000000,0.000000,53
441,0.385624,1,1.021212,-0.273750,0.491111,0.000000,0.000000,0.000000,56
442,0.401780,1,1.281480,-0.302500,0.491111,0.000000,0.000000,0.000000,51
443,0.357582,1,1.121523,-0.297500,0.491111,0.000000,0.000000,0.000000,53
444,0.461523,1,0.941711,0.261250,0.524444,0.000000,0.000000,0.000000,59
445,0.429631,1,1.001221,0.316250,0.535556,0.000000,0.000000,0.000000,53
446,0.631716,1,0.941408,0.267500,0.522222,0.000000,0.000000,0.000000,58
447,0.377596,1,1.381860,-0.290000,0.526667,0.000000,0.000000,0.000000,52
448,0.559616,1,1.041194,-0.288750,0.471111,0.000000,0.000000,0.000000,54
449,0.451728,1,1.201381,-0.311250,0.506667,0.000000,0.000000,0.000000,51
450,0.479595,1,1.281517,-0.296250,0.486667,0.000000,0.000000,0.000000,52
451,0.273609,1,0.941297,-0.315000,0.506667,0.000000,0.000000,0.000000,54
452,0.451787,1,1.221636,-0.281250,0.497778,0.000000,0.000000,0.000000,55
453,0.403515,1,0.961413,-0.321250,0.524444,0.000000,0.000000,0.000000,52
454,0.349426,1,1.081377,0.283750,0.517778,0.000000,0.000000,0.000000,55
455,0.239610,1,0.841231,-0.287500,0.506667,0.000000,0.000000,0.000000,57
456,0.415600,1,0.881333,0.310000,0.504444,0.000000,0.000000,0.000000,54
457,0.375604,1,1.021560,-0.260000,0.500000,0.000000,0.000000,0.000000,52
458,0.257562,1,0.840986,0.312500,0.502222,0.000000,0.000000,0.000000,53
459,0.237617,1,0.961083,0.263750,0.511111,0.000000,0.000000,0.000000,58
460,0.357450,1,0.800932,0.287500,0.506667,0.000000,0.000000,0.000000,57
461,0.381609,1,1.021768,0.291250,0.484444,0.000000,0.000000,0.000000,54
462,0.197505,1,0.840957,0.303750,0.497778,0.000000,0.000000,0.000000,55
463,0.181717,1,0.820936,0.281250,0.488889,0.000000,0.000000,0.000000,57
464,0.259467,1,0.821018,0.292500,0.491111,0.000000,0.000000,0.000000,56
465,0.289570,1,0.901119,0.325000,0.511111,0.000000,0.000000,0.000000,52
466,0.061714,1,1.241656,-0.303750,0.488889,0.000000,0.000000,0.000000,1
467,0.297446,1,1.061527,0.280000,0.466667,0.000000,0.000000,0.000000,55
468,0.297580,1,0.801189,-0.335000,0.466667,0.000000,0.000000,0.000000,51
469,0.113592,1,0.881290,-0.330000,0.486667,0.000000,0.000000,0.000000,52
470,0.241557,1,1.561800,-0.321250,0.497778,0.000000,0.000000,0.000000,46
471,0.297574,1,0.901329,0.280000,0.464444,0.000000,0.000000,0.000000,54
472,0.353550,1,1.061691,-0.288750,0.464444,0.000000,0.000000,0.000000,54
473,0.237518,1,0.801289,-0.295000,0.506667,0.000000,0.000000,0.000000,56
474,0.277576,1,0.801020,-0.293750,0.508889,0.000000,0.000000,0.000000,58
475,0.221561,1,1.261745,-0.321250,0.477778,0.000000,0.000000,0.000000,1
476,0.275552,1,1.122092,-0.292500,0.504444,0.000000,0.000000,0.000000,54
477,0.295539,1,1.061271,0.326250,0.493333,0.000000,0.000000,0.000000,49
478,0.117469,1,0.821179,-0.328750,0.502222,0.000000,0.000000,0.000000,52
479,0.409526,1,0.861156,-0.285000,0.524444,0.000000,0.000000,0.000000,58
480,0.217512,1,1.281666,0.292500,0.477778,0.000000,0.000000,0.000000,51
481,0.281540,1,1.121818,0.278750,0.482222,0.000000,0.000000,0.000000,54
482,0.249428,1,1.842182,0.268750,0.502222,0.000000,0.000000,0.000000,21
483,0.233555,1,1.161516,0.320000,0.484444,0.000000,0.000000,0.000000,50
484,0.269536,1,1.041257,-0.268750,0.528889,0.000000,0.000000,0.000000,58
485,0.579464,1,0.941174,-0.305000,0.462222,0.000000,0.000000,0.000000,53
486,0.427360,1,0.821071,-0.282500,0.522222,0.000000,0.000000,0.000000,57
487,0.341632,1,0.881086,0.296250,0.480000,0.000000,0.000000,0.000000,55
488,0.181531,1,1.181373,-0.278750,0.473333,0.000000,0.000000,0.000000,53
489,0.445497,1,1.322441,0.296250,0.502222,0.000000,0.000000,0.000000,9
490,0.267375,1,0.981464,0.286250,0.508889,0.000000,0.000000,0.000000,57
491,0.261690,1,0.861016,0.302500,0.548889,0.000000,0.000000,0.000000,57
492,0.331692,1,0.941198,-0.281250,0.506667,0.000000,0.000000,0.000000,55
493,0.419431,1,1.021165,0.317500,0.502222,0.000000,0.000000,0.000000,51
494,0.441526,1,1.121404,0.317500,0.493333,0.000000,0.000000,0.000000,51
495,0.387513,1,0.901170,-0.278750,0.531111,0.000000,0.000000,0.000000,59
496,0.433500,1,1.001423,0.338750,0.468889,0.000000,0.000000,0.000000,47
497,0.445425,1,1.321720,0.301250,0.502222,0.000000,0.000000,0.000000,50
498,0.451729,1,1.181509,-0.285000,0.480000,0.000000,0.000000,0.000000,1
499,0.443333,1,1.161597,0.336250,0.522222,0.000000,0.000000,0.000000,47
500,0.377377,1,1.081518,0.308750,0.513333,0.000000,0.000000,0.000000,52
501,0.347478,1,0.841083,-0.281250,0.513333,0.000000,0.000000,0.000000,59
502,0.821337,1,1.021267,0.323750,0.513333,0.000000,0.000000,0.000000,50
503,0.421608,1,1.301518,-0.293750,0.484444,0.000000,0.000000,0.000000,52
504,0.359438,1,1.041264,0.301250,0.531111,0.000000,0.000000,0.000000,54
505,0.425476,1,1.041285,-0.290000,0.524444,0.000000,0.000000,0.000000,55
506,0.443412,1,1.021319,-0.291250,0.466667,0.000000,0.000000,0.000000,54
507,0.659461,1,1.181427,0.296250,0.495556,0.000000,0.000000,0.000000,52
508,0.399403,1,0.941302,0.298750,0.500000,0.000000,0.000000,0.000000,54
509,0.285433,1,0.921263,0.292500,0.491111,0.000000,0.000000,0.000000,55
510,0.431467,1,1.381638,0.326250,0.502222,0.000000,0.000000,0.000000,47
511,0.337451,1,0.741263,0.288750,0.500000,0.000000,0.000000,0.000000,59
512,0.289460,1,0.780947,0.313750,0.471111,0.000000,0.000000,0.000000,54
513,0.339400,1,0.961158,-0.263750,0.522222,0.000000,0.000000,0.000000,58
514,0.391411,1,0.820974,0.297500,0.520000,0.000000,0.000000,0.000000,57
515,0.213471,1,0.801226,-0.288750,0.500000,0.000000,0.000000,0.000000,57
516,0.195472,1,0.941268,-0.315000,0.524444,0.000000,0.000000,0.000000,53
517,0.299465,1,0.780991,-0.280000,0.484444,0.000000,0.000000,0.000000,28
518,0.369387,1,1.041403,0.307500,0.531111,0.000000,0.000000,0.000000,53
519,0.361297,1,1.441639,-0.286250,0.508889,0.000000,0.000000,0.000000,52
520,0.401411,1,0.961190,0.291250,0.480000,0.000000,0.000000,0.000000,55
521,0.307434,1,0.961148,0.295000,0.502222,0.000000,0.000000,0.000000,55
522,0.433418,1,0.861075,0.302500,0.495556,0.000000,0.000000,0.000000,54
523,0.337376,-1,0.981596,0.271250,0.453333,0.000000,0.000000,0.000000,56
524,0.259436,1,0.861059,0.298750,0.520000,0.000000,0.000000,0.000000,56
525,0.297411,1,0.961114,0.288750,0.508889,0.000000,0.000000,0.000000,57
526,0.363362,1,1.201406,0.281250,0.506667,0.000000,0.000000,0.000000,54
527,0.491390,1,1.101318,0.290000,0.500000,0.000000,0.000000,0.000000,54
528,0.445434,1,1.221412,0.305000,0.495556,0.000000,0.000000,0.000000,50
529,0.509419,1,1.061247,0.272500,0.500000,0.000000,0.000000,0.000000,57
530,0.475408,1,1.301574,-0.298750,0.502222,0.000000,0.000000,0.000000,1
531,0.481425,1,1.381617,-0.286250,0.513333,0.000000,0.000000,0.000000,1
532,0.353384,1,1.021440,0.301250,0.520000,0.000000,0.000000,0.000000,55
533,0.577405,1,0.821146,0.316250,0.517778,0.000000,0.000000,0.000000,54
534,0.325361,1,0.841064,0.296250,0.488889,0.000000,0.000000,0.000000,56
535,0.415388,1,0.861025,0.292500,0.486667,0.000000,0.000000,0.000000,57
536,0.581323,1,1.101322,-0.323750,0.506667,0.000000,0.000000,0.000000,51
537,0.591408,1,0.901059,-0.312500,0.500000,0.000000,0.000000,0.000000,54
538,0.335322,1,0.901186,0.308750,0.517778,0.000000,0.000000,0.000000,54
539,0.199381,1,1.101432,-0.267500,0.511111,0.000000,0.000000,0.000000,56
540,0.363376,1,1.021212,-0.293750,0.511111,0.000000,0.000000,0.000000,55
541,0.293398,1,0.921657,-0.273750,0.520000,0.000000,0.000000,0.000000,59
542,0.331476,1,1.041343,-0.290000,0.484444,0.000000,0.000000,0.000000,54
543,0.425384,1,1.161336,-0.292500,0.477778,0.000000,0.000000,0.000000,52
544,0.383538,1,1.041317,-0.285000,0.480000,0.000000,0.000000,0.000000,55
545,0.673374,1,1.121476,-0.270000,0.493333,0.000000,0.000000,0.000000,56
546,0.611352,1,1.402168,0.285000,0.517778,0.000000,0.000000,0.000000,1
547,0.413364,1,1.241841,0.322500,0.491111,0.000000,0.000000,0.000000,48
548,0.303380,1,1.241616,0.301250,0.488889,0.000000,0.000000,0.000000,52
549,0.337355,1,1.601884,-0.283750,0.504444,0.000000,0.000000,0.000000,51
550,0.345376,1,1.181347,0.298750,0.520000,0.000000,0.000000,0.000000,53
551,0.275392,1,1.001309,-0.291250,0.495556,0.000000,0.000000,0.000000,55
552,0.317323,1,2.643129,-0.288750,0.513333,0.000000,0.000000,0.000000,1
553,0.231487,1,1.021293,-0.257500,0.520000,0.000000,0.000000,0.000000,57
554,0.263363,1,1.141723,0.283750,0.500000,0.000000,0.000000,0.000000,55
555,0.345346,1,0.961179,-0.303750,0.506667,0.000000,0.000000,0.000000,53
556,0.293279,1,1.101440,0.322500,0.471111,0.000000,0.000000,0.000000,49
557,0.401365,1,1.241482,-0.288750,0.477778,0.000000,0.000000,0.000000,52
558,0.583349,1,1.221540,-0.290000,0.475556,0.000000,0.000000,0.000000,53
559,0.575360,1,1.421615,0.280000,0.471111,0.000000,0.000000,0.000000,51
560,0.597334,1,1.101275,-0.270000,0.480000,0.000000,0.000000,0.000000,56
561,0.659293,1,1.461708,0.282500,0.528889,0.000000,0.000000,0.000000,1
562,0.517388,1,1.141846,-0.306250,0.491111,0.000000,0.000000,0.000000,52
563,0.685390,1,1.181362,0.310000,0.491111,0.000000,0.000000,0.000000,50
564,0.259377,1,1.121324,-0.291250,0.480000,0.000000,0.000000,0.000000,52
565,0.433368,1,1.001250,0.306250,0.500000,0.000000,0.000000,0.000000,52
566,0.271497,1,1.121327,-0.292500,0.502222,0.000000,0.000000,0.000000,53
567,0.385381,1,1.622086,0.263750,0.506667,0.000000,0.000000,0.000000,1
568,0.253339,1,0.981316,0.292500,0.506667,0.000000,0.000000,0.000000,56
569,0.579355,1,0.981175,0.286250,0.526667,0.000000,0.000000,0.000000,56
570,0.493364,1,0.881108,-0.300000,0.497778,0.000000,0.000000,0.000000,55
571,0.495350,1,0.981262,-0.291250,0.491111,0.000000,0.000000,0.000000,55
572,0.715367,1,0.901061,0.266250,0.475556,0.000000,0.000000,0.000000,58
573,0.591345,1,1.541830,0.327500,0.513333,0.000000,0.000000,0.000000,1
574,0.541212,1,1.061244,-0.290000,0.497778,0.000000,0.000000,0.000000,11
575,0.369277,1,1.461817,-0.286250,0.480000,0.000000,0.000000,0.000000,1
576,0.609311,1,0.781010,0.278750,0.484444,0.000000,0.000000,0.000000,58
577,0.383239,1,0.941226,-0.291250,0.497778,0.000000,0.000000,0.000000,56
578,0.287352,1,1.121339,-0.308750,0.480000,0.000000,0.000000,0.000000,51
579,0.405360,1,1.401709,-0.305000,0.475556,0.000000,0.000000,0.000000,49
580,0.457364,1,1.361692,0.293750,0.520000,0.000000,0.000000,0.000000,1
581,0.429347,1,1.001794,-0.291250,0.495556,0.000000,0.000000,0.000000,55
582,0.421335,1,1.041203,-0.281250,0.495556,0.000000,0.000000,0.000000,56
583,0.513320,1,0.881061,0.306250,0.522222,0.000000,0.000000,0.000000,55
584,0.501301,1,1.021284,-0.307500,0.520000,0.000000,0.000000,0.000000,53
585,0.437265,1,1.201431,-0.296250,0.528889,0.000000,0.000000,0.000000,54
586,0.309328,1,1.502023,-0.285000,0.495556,0.000000,0.000000,0.000000,51
587,0.439356,1,1.081218,-0.285000,0.502222,0.000000,0.000000,0.000000,55
588,0.213175,1,0.961190,0.297500,0.471111,0.000000,0.000000,0.000000,53
589,0.489302,1,1.341544,-0.320000,0.488889,0.000000,0.000000,0.000000,48
590,0.445274,1,1.201435,-0.282500,0.486667,0.000000,0.000000,0.000000,53
591,0.349280,1,0.921083,-0.287500,0.471111,0.000000,0.000000,0.000000,56
592,0.487292,1,1.001233,-0.296250,0.486667,0.000000,0.000000,0.000000,54
593,0.401306,1,1.081279,0.305000,0.511111,0.000000,0.000000,0.000000,1
594,0.547164,1,1.421667,0.288750,0.506667,0.000000,0.000000,0.000000,28
595,0.633229,1,0.901182,0.311250,0.502222,0.000000,0.000000,0.000000,51
596,0.341337,1,0.800915,-0.276250,0.473333,0.000000,0.000000,0.000000,58
597,0.473268,1,0.881497,0.322500,0.468889,0.000000,0.000000,0.000000,51
598,0.305249,1,0.941140,0.305000,0.484444,0.000000,0.000000,0.000000,52
599,0.613159,1,0.941162,0.291250,0.466667,0.000000,0.000000,0.000000,54
600,0.677266,1,1.121425,0.287500,0.491111,0.000000,0.000000,0.000000,1
601,0.351280,1,0.820995,-0.310000,0.486667,0.000000,0.000000,0.000000,55
602,0.367253,1,1.101303,0.286250,0.517778,0.000000,0.000000,0.000000,55
603,0.543240,1,1.201903,-0.260000,0.473333,0.000000,0.000000,0.000000,56
604,0.397253,1,0.760943,0.275000,0.473333,0.000000,0.000000,0.000000,58
605,0.335162,1,1.021350,0.291250,0.484444,0.000000,0.000000,0.000000,43
606,0.515219,1,0.881040,0.322500,0.488889,0.000000,0.000000,0.000000,52
607,0.385235,1,0.881312,-0.303750,0.517778,0.000000,0.000000,0.000000,55
608,0.437220,1,1.041264,-0.313750,0.506667,0.000000,0.000000,0.000000,53
609,0.539215,1,0.961140,0.293750,0.491111,0.000000,0.000000,0.000000,54
610,0.427223,1,1.001303,0.313750,0.484444,0.000000,0.000000,0.000000,52
611,0.317241,1,0.740944,-0.301250,0.511111,0.000000,0.000000,0.000000,57
612,0.409221,1,0.961183,0.278750,0.497778,0.000000,0.000000,0.000000,56
613,0.521171,1,1.321598,0.306250,0.488889,0.000000,0.000000,0.000000,49
614,0.299194,1,1.381667,0.287500,0.484444,0.000000,0.000000,0.000000,51
615,0.345173,1,1.141463,0.300000,0.511111,0.000000,0.000000,0.000000,53
616,0.407238,1,1.481943,-0.296250,0.500000,0.000000,0.000000,0.000000,50
617,0.725188,1,1.581882,0.255000,0.497778,0.000000,0.000000,0.000000,37
618,0.755166,1,1.081268,0.278750,0.502222,0.000000,0.000000,0.000000,56
619,0.305191,1,1.161372,0.301250,0.511111,0.000000,0.000000,0.000000,51
620,0.497141,1,1.061309,0.275000,0.480000,0.000000,0.000000,0.000000,32
621,0.287201,1,0.881030,0.293750,0.473333,0.000000,0.000000,0.000000,57
622,0.477146,1,0.941125,-0.258750,0.477778,0.000000,0.000000,0.000000,59
623,0.451321,1,1.221428,0.303750,0.502222,0.000000,0.000000,0.000000,51
624,0.459170,1,0.921198,-0.296250,0.491111,0.000000,0.000000,0.000000,56
625,0.287166,1,1.401708,-0.295000,0.517778,0.000000,0.000000,0.000000,52
626,0.461185,1,0.881081,0.296250,0.491111,0.000000,0.000000,0.000000,54
627,0.481329,1,1.221378,-0.283750,0.473333,0.000000,0.000000,0.000000,53
628,0.323159,1,0.941185,-0.290000,0.502222,0.000000,0.000000,0.000000,55
629,0.427153,1,1.081253,-0.291250,0.515556,0.000000,0.000000,0.000000,55
630,0.571168,1,2.002295,0.303750,0.482222,0.000000,0.000000,0.000000,1
631,0.519151,1,1.261476,-0.282500,0.482222,0.000000,0.000000,0.000000,1
632,0.207107,1,1.141307,0.313750,0.500000,0.000000,0.000000,0.000000,53
633,0.447082,1,0.740908,0.328750,0.473333,0.000000,0.000000,0.000000,53
634,0.355030,1,1.081299,0.316250,0.471111,0.000000,0.000000,0.000000,51
635,0.377096,1,1.141351,-0.301250,0.464444,0.000000,0.000000,0.000000,53
636,0.579089,1,1.201403,0.317500,0.475556,0.000000,0.000000,0.000000,48
637,0.447171,1,1.702020,-0.301250,0.473333,0.000000,0.000000,0.000000,46
638,0.415173,1,1.041245,0.297500,0.493333,0.000000,0.000000,0.000000,11
639,0.275126,1,0.901140,0.297500,0.502222,0.000000,0.000000,0.000000,56
640,0.233135,1,1.061242,-0.257500,0.493333,0.000000,0.000000,0.000000,59
641,0.358994,1,0.941120,-0.282500,0.535556,0.000000,0.000000,0.000000,58
642,0.441178,1,1.141678,0.340000,0.513333,0.000000,0.000000,0.000000,47
643,0.325138,1,0.861053,-0.287500,0.486667,0.000000,0.000000,0.000000,57
644,0.499138,1,1.922429,-0.297500,0.524444,0.000000,0.000000,0.000000,1
645,0.425042,1,0.981192,0.333750,0.480000,0.000000,0.000000,0.000000,49
646,0.485121,1,1.381665,-0.261250,0.493333,0.000000,0.000000,0.000000,55
647,0.437122,1,0.981172,-0.317500,0.504444,0.000000,0.000000,0.000000,53
648,0.535130,1,1.302059,-0.300000,0.524444,0.000000,0.000000,0.000000,52
649,0.495035,1,1.021179,-0.288750,0.482222,0.000000,0.000000,0.000000,54
650,0.435119,1,0.901015,0.316250,0.466667,0.000000,0.000000,0.000000,51
651,0.411098,1,0.941204,-0.302500,0.493333,0.000000,0.000000,0.000000,55
652,0.567090,1,1.061266,-0.305000,0.453333,0.000000,0.000000,0.000000,51
653,0.765128,1,0.841051,0.300000,0.466667,0.000000,0.000000,0.000000,55
654,0.637082,1,1.121322,-0.276250,0.511111,0.000000,0.000000,0.000000,5
655,0.628977,1,0.821028,-0.308750,0.475556,0.000000,0.000000,0.000000,54
656,0.661055,1,1.121341,-0.325000,0.480000,0.000000,0.000000,0.000000,50
657,0.479058,1,0.961129,0.306250,0.460000,0.000000,0.000000,0.000000,51
658,0.571030,-1,1.121394,-0.306250,0.446667,0.000000,0.000000,0.000000,51
659,0.551243,1,1.401710,0.270000,0.500000,0.000000,0.000000,0.000000,53
660,0.569094,1,1.041274,-0.285000,0.502222,0.000000,0.000000,0.000000,56
661,0.695005,1,0.961170,0.300000,0.486667,0.000000,0.000000,0.000000,53
662,0.559101,1,1.121328,0.286250,0.520000,0.000000,0.000000,0.000000,55
663,0.628995,1,0.901100,0.278750,0.520000,0.000000,0.000000,0.000000,59
664,0.639087,1,1.281459,0.291250,0.473333,0.000000,0.000000,0.000000,52
665,0.637085,1,1.161661,0.285000,0.500000,0.000000,0.000000,0.000000,54
666,0.411166,1,1.341605,0.313750,0.480000,0.000000,0.000000,0.000000,47
667,0.526971,1,1.021173,0.291250,0.486667,0.000000,0.000000,0.000000,55
668,0.629091,1,1.481718,0.307500,0.524444,0.000000,0.000000,0.000000,1
669,0.533021,1,0.881052,0.316250,0.500000,0.000000,0.000000,0.000000,52
