trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.101145,1,1.362495,0.280000,0.506667,0.000000,0.000000,0.000000,53
335,0.421082,1,1.061538,0.278750,0.500000,0.000000,0.000000,0.000000,55
336,0.121188,1,1.382367,-0.328750,0.515556,0.000000,0.000000,0.000000,48
337,0.300880,1,1.501997,0.283750,0.533333,0.000000,0.000000,0.000000,50
338,0.373097,1,1.141741,0.308750,0.460000,0.000000,0.000000,0.000000,51
339,0.145099,1,0.861282,-0.293750,0.491111,0.000000,0.000000,0.000000,55
340,0.217105,0,1.401918,-0.315000,0.491111,0.520791,0.283750,0.495556,1
341,0.307087,1,2.002687,0.287500,0.515556,0.000000,0.000000,0.000000,1
342,0.147074,1,1.181617,0.285000,0.513333,0.000000,0.000000,0.000000,55
343,0.127005,1,1.201726,-0.322500,0.466667,0.000000,0.000000,0.000000,50
344,0.085144,0,1.441997,0.261250,0.486667,0.520818,-0.311250,0.480000,51
345,0.325036,1,1.201717,-0.316250,0.513333,0.000000,0.000000,0.000000,49
346,0.265059,1,1.521989,-0.336250,0.533333,0.000000,0.000000,0.000000,44
347,0.203074,1,1.482312,-0.282500,0.486667,0.000000,0.000000,0.000000,50
348,0.033082,1,1.021431,-0.308750,0.495556,0.000000,0.000000,0.000000,53
349,0.227047,1,1.442583,-0.318750,0.484444,0.000000,0.000000,0.000000,1
350,0.071047,1,1.021177,-0.301250,0.544444,0.000000,0.000000,0.000000,55
351,0.011107,1,2.302988,0.281250,0.542222,0.000000,0.000000,0.000000,1
352,0.300957,1,1.181909,-0.312500,0.488889,0.000000,0.000000,0.000000,52
353,0.237064,1,1.522212,0.278750,0.488889,0.000000,0.000000,0.000000,52
354,0.255064,1,1.061872,-0.310000,0.488889,0.000000,0.000000,0.000000,53
355,0.503045,1,0.901423,0.295000,0.502222,0.000000,0.000000,0.000000,53
356,0.325069,1,1.422150,0.313750,0.471111,0.000000,0.000000,0.000000,47
357,0.325046,1,1.181753,-0.267500,0.480000,0.000000,0.000000,0.000000,56
358,0.287051,1,1.341992,-0.301250,0.462222,0.000000,0.000000,0.000000,49
359,0.196777,1,1.261824,0.275000,0.524444,0.000000,0.000000,0.000000,55
360,0.079028,1,0.881127,0.298750,0.504444,0.000000,0.000000,0.000000,55
361,1.384940,0,1.262288,0.321250,0.506667,0.200434,-0.297500,0.524444,49
362,0.216970,1,1.141562,-0.302500,0.537778,0.000000,0.000000,0.000000,53
363,0.360956,1,1.181389,-0.306250,0.484444,0.000000,0.000000,0.000000,50
364,0.320928,1,1.381695,0.288750,0.477778,0.000000,0.000000,0.000000,50
365,0.430988,1,1.181389,0.288750,0.511111,0.000000,0.000000,0.000000,53
366,0.326933,1,0.841412,-0.301250,0.502222,0.000000,0.000000,0.000000,55
367,0.342870,0,2.443651,0.336250,0.513333,0.120338,-0.277500,0.477778,1
368,0.148930,1,1.201457,-0.310000,0.488889,0.000000,0.000000,0.000000,50
369,0.236828,1,1.101641,-0.297500,0.511111,0.000000,0.000000,0.000000,54
370,0.210950,1,1.001824,-0.306250,0.517778,0.000000,0.000000,0.000000,52
371,0.270917,1,1.241495,0.311250,0.497778,0.000000,0.000000,0.000000,50
372,0.178938,1,1.141374,-0.300000,0.486667,0.000000,0.000000,0.000000,52
373,0.288910,1,1.201502,0.300000,0.491111,0.000000,0.000000,0.000000,51
374,0.266953,1,1.281886,0.286250,0.477778,0.000000,0.000000,0.000000,51
375,0.474733,1,0.881287,0.290000,0.491111,0.000000,0.000000,0.000000,55
376,0.670891,1,1.141289,-0.291250,0.482222,0.000000,0.000000,0.000000,52
377,0.354893,1,1.141417,-0.308750,0.484444,0.000000,0.000000,0.000000,51
378,0.506893,-1,0.941444,-0.348750,0.522222,0.000000,0.000000,0.000000,50
379,0.110852,1,1.141604,0.320000,0.464444,0.000000,0.000000,0.000000,49
380,0.402911,1,1.361831,0.282500,0.526667,0.000000,0.000000,0.000000,53
381,0.252856,1,1.221762,-0.298750,0.504444,0.000000,0.000000,0.000000,52
382,0.198810,1,1.141723,0.298750,0.502222,0.000000,0.000000,0.000000,52
383,0.298903,1,1.521776,-0.308750,0.524444,0.000000,0.000000,0.000000,47
384,0.000388,1,1.481726,0.303750,0.537778,0.000000,0.000000,0.000000,48
385,0.168769,1,1.241956,-0.301250,0.515556,0.000000,0.000000,0.000000,53
386,0.340874,1,1.201616,-0.330000,0.504444,0.000000,0.000000,0.000000,48
387,0.346899,1,2.643324,0.296250,0.524444,0.000000,0.000000,0.000000,1
388,0.420882,1,0.921099,0.292500,0.491111,0.000000,0.000000,0.000000,53
389,0.358863,1,1.462475,-0.295000,0.482222,0.000000,0.000000,0.000000,51
390,0.146878,1,0.921356,0.278750,0.497778,0.000000,0.000000,0.000000,58
391,0.278884,1,1.181478,-0.331250,0.520000,0.000000,0.000000,0.000000,48
392,0.464854,1,1.281518,-0.300000,0.480000,0.000000,0.000000,0.000000,52
393,1.268692,1,1.381628,0.282500,0.526667,0.000000,0.000000,0.000000,48
394,0.286746,1,1.802435,-0.292500,0.513333,0.000000,0.000000,0.000000,49
395,0.184797,1,1.601845,-0.296250,0.508889,0.000000,0.000000,0.000000,49
396,0.266819,1,1.061647,-0.308750,0.502222,0.000000,0.000000,0.000000,51
397,0.278864,1,1.181418,0.271250,0.535556,0.000000,0.000000,0.000000,55
398,0.340808,1,0.941628,-0.286250,0.506667,0.000000,0.000000,0.000000,57
399,0.270748,1,1.361686,0.283750,0.520000,0.000000,0.000000,0.000000,51
400,0.336846,1,1.041512,0.325000,0.524444,0.000000,0.000000,0.000000,50
401,0.196867,1,1.281468,-0.278750,0.497778,0.000000,0.000000,0.000000,54
402,0.350777,1,1.302087,-0.278750,0.511111,0.000000,0.000000,0.000000,55
403,0.264839,1,2.042387,-0.305000,0.500000,0.000000,0.000000,0.000000,1
404,0.314838,1,1.162109,0.306250,0.486667,0.000000,0.000000,0.000000,51
405,0.452842,1,1.341919,0.316250,0.513333,0.000000,0.000000,0.000000,48
406,0.240818,1,1.361595,0.276250,0.497778,0.000000,0.000000,0.000000,53
407,0.270799,1,1.361567,0.293750,0.511111,0.000000,0.000000,0.000000,52
408,0.302846,0,1.241934,-0.278750,0.495556,0.340605,0.325000,0.522222,54
409,0.468830,1,1.201699,0.320000,0.493333,0.000000,0.000000,0.000000,48
410,0.232825,1,1.302014,0.297500,0.520000,0.000000,0.000000,0.000000,51
411,0.116695,1,1.342073,0.321250,0.475556,0.000000,0.000000,0.000000,45
412,0.360738,1,1.101563,-0.297500,0.484444,0.000000,0.000000,0.000000,53
413,0.364822,1,1.322158,0.297500,0.524444,0.000000,0.000000,0.000000,51
414,0.224813,1,1.161937,0.305000,0.526667,0.000000,0.000000,0.000000,52
415,0.386753,1,1.041610,0.301250,0.477778,0.000000,0.000000,0.000000,53
416,0.282829,1,1.501861,0.302500,0.513333,0.000000,0.000000,0.000000,49
417,0.154800,1,1.522956,-0.281250,0.517778,0.000000,0.000000,0.000000,52
418,0.710766,1,1.502515,-0.315000,0.480000,0.000000,0.000000,0.000000,1
419,0.480805,1,1.181750,-0.313750,0.486667,0.000000,0.000000,0.000000,50
420,0.416811,1,0.901295,0.285000,0.511111,0.000000,0.000000,0.000000,57
421,0.184811,1,1.221423,0.316250,0.515556,0.000000,0.000000,0.000000,50
422,0.422777,1,1.302563,0.302500,0.500000,0.000000,0.000000,0.000000,51
423,0.550827,1,1.361626,-0.273750,0.484444,0.000000,0.000000,0.000000,54
424,0.214851,1,1.641893,0.297500,0.486667,0.000000,0.000000,0.000000,48
425,0.424805,1,1.301702,-0.273750,0.504444,0.000000,0.000000,0.000000,54
426,0.296802,1,1.482197,-0.283750,0.497778,0.000000,0.000000,0.000000,52
427,0.418872,1,1.321640,-0.281250,0.502222,0.000000,0.000000,0.000000,54
428,0.228595,1,1.342173,-0.306250,0.488889,0.000000,0.000000,0.000000,49
429,0.126796,1,1.902142,0.318750,0.484444,0.000000,0.000000,0.000000,42
430,0.412817,1,1.121299,-0.288750,0.495556,0.000000,0.000000,0.000000,55
431,0.224761,1,1.161436,0.297500,0.482222,0.000000,0.000000,0.000000,53
432,0.354771,0,1.501910,0.302500,0.520000,0.840922,-0.303750,0.495556,49
433,0.188720,1,1.341588,0.281250,0.515556,0.000000,0.000000,0.000000,52
434,0.266742,1,1.401673,-0.281250,0.511111,0.000000,0.000000,0.000000,53
435,0.100765,1,1.121341,0.301250,0.502222,0.000000,0.000000,0.000000,52
436,0.430768,1,1.862190,0.310000,0.495556,0.000000,0.000000,0.000000,1
437,0.134736,1,1.581852,-0.292500,0.497778,0.000000,0.000000,0.000000,48
438,0.266764,1,1.321541,-0.296250,0.491111,0.000000,0.000000,0.000000,1
439,0.140754,1,1.541757,0.288750,0.466667,0.000000,0.000000,0.000000,48
440,0.294759,0,1.521796,-0.320000,0.497778,0.020079,0.286250,0.513333,45
441,0.494714,1,0.941215,-0.298750,0.520000,0.000000,0.000000,0.000000,57
442,0.302742,1,1.541896,-0.301250,0.491111,0.000000,0.000000,0.000000,49
443,0.334745,1,1.021148,0.275000,0.488889,0.000000,0.000000,0.000000,59
444,0.228731,1,1.101327,-0.327500,0.508889,0.000000,0.000000,0.000000,48
445,0.294791,1,1.101322,-0.288750,0.531111,0.000000,0.000000,0.000000,56
446,0.308721,1,1.001141,-0.313750,0.493333,0.000000,0.000000,0.000000,52
447,0.282726,1,1.221427,0.276250,0.540000,0.000000,0.000000,0.000000,54
448,0.118685,1,1.501769,0.308750,0.508889,0.000000,0.000000,0.000000,46
449,0.328700,1,1.601941,-0.291250,0.491111,0.000000,0.000000,0.000000,39
450,0.286715,1,1.161353,-0.306250,0.535556,0.000000,0.000000,0.000000,52
451,0.326726,1,1.541867,0.300000,0.502222,0.000000,0.000000,0.000000,48
452,0.392714,1,0.981127,0.312500,0.506667,0.000000,0.000000,0.000000,53
453,0.206727,1,1.041449,-0.293750,0.544444,0.000000,0.000000,0.000000,55
454,0.000233,1,1.041411,-0.316250,0.471111,0.000000,0.000000,0.000000,52
455,0.284733,1,0.901023,-0.290000,0.495556,0.000000,0.000000,0.000000,56
456,0.276699,1,1.481730,0.330000,0.506667,0.000000,0.000000,0.000000,44
457,0.214708,1,1.742028,-0.315000,0.491111,0.000000,0.000000,0.000000,45
458,0.256714,1,1.742074,0.293750,0.493333,0.000000,0.000000,0.000000,47
459,0.422692,1,1.083440,0.318750,0.513333,0.000000,0.000000,0.000000,50
460,0.268723,1,0.901030,-0.285000,0.540000,0.000000,0.000000,0.000000,57
461,0.124719,1,0.981253,0.273750,0.513333,0.000000,0.000000,0.000000,57
462,0.004693,1,1.541869,0.297500,0.493333,0.000000,0.000000,0.000000,47
463,0.348642,1,1.301528,0.310000,0.506667,0.000000,0.000000,0.000000,49
464,0.620643,1,0.760974,-0.283750,0.495556,0.000000,0.000000,0.000000,60
465,0.298670,1,1.541774,-0.330000,0.504444,0.000000,0.000000,0.000000,46
466,0.772651,1,1.261458,0.317500,0.500000,0.000000,0.000000,0.000000,49
467,0.648662,1,1.561852,-0.281250,0.477778,0.000000,0.000000,0.000000,49
468,0.514680,1,1.301558,-0.313750,0.502222,0.000000,0.000000,0.000000,49
469,0.308721,1,1.201397,-0.332500,0.484444,0.000000,0.000000,0.000000,46
470,0.392642,1,1.341600,0.306250,0.500000,0.000000,0.000000,0.000000,51
471,0.382698,1,1.441706,0.325000,0.502222,0.000000,0.000000,0.000000,19
472,0.300641,1,1.141319,0.308750,0.486667,0.000000,0.000000,0.000000,49
473,0.430647,1,1.381619,0.318750,0.493333,0.000000,0.000000,0.000000,48
474,0.494668,1,1.501760,0.292500,0.502222,0.000000,0.000000,0.000000,49
475,0.356645,1,1.241537,0.332500,0.508889,0.000000,0.000000,0.000000,48
476,0.104650,1,1.021228,0.330000,0.508889,0.000000,0.000000,0.000000,49
477,0.342656,1,1.461777,-0.277500,0.520000,0.000000,0.000000,0.000000,52
478,0.860611,1,1.381679,-0.290000,0.497778,0.000000,0.000000,0.000000,53
479,0.340649,1,1.361681,-0.283750,0.473333,0.000000,0.000000,0.000000,52
480,0.284631,1,1.221494,0.272500,0.502222,0.000000,0.000000,0.000000,54
481,0.178616,1,0.941161,-0.288750,0.502222,0.000000,0.000000,0.000000,58
482,0.250675,1,1.201437,0.287500,0.506667,0.000000,0.000000,0.000000,54
483,0.286654,1,1.181462,0.283750,0.528889,0.000000,0.000000,0.000000,54
484,0.084648,1,0.780948,-0.295000,0.531111,0.000000,0.000000,0.000000,58
485,0.228602,1,1.481692,0.280000,0.493333,0.000000,0.000000,0.000000,19
486,0.442632,1,1.141428,-0.276250,0.500000,0.000000,0.000000,0.000000,58
487,0.256631,1,1.121397,-0.283750,0.497778,0.000000,0.000000,0.000000,54
488,0.402627,1,1.101386,0.287500,0.506667,0.000000,0.000000,0.000000,55
489,0.310602,1,1.141476,-0.306250,0.484444,0.000000,0.000000,0.000000,50
490,0.490627,1,1.161403,-0.286250,0.515556,0.000000,0.000000,0.000000,53
491,0.276598,1,1.401731,0.278750,0.475556,0.000000,0.000000,0.000000,52
492,0.396571,1,1.101423,0.285000,0.480000,0.000000,0.000000,0.000000,54
493,0.116545,-1,1.021226,-0.287500,0.562222,0.000000,0.000000,0.000000,58
494,0.180592,1,1.101408,-0.285000,0.482222,0.000000,0.000000,0.000000,54
495,0.320584,1,1.221476,0.288750,0.480000,0.000000,0.000000,0.000000,51
496,0.350553,1,1.201435,-0.321250,0.513333,0.000000,0.000000,0.000000,49
497,0.114588,1,0.680846,-0.293750,0.508889,0.000000,0.000000,0.000000,60
498,0.246647,1,1.201623,0.270000,0.486667,0.000000,0.000000,0.000000,55
499,0.278615,1,1.521800,-0.288750,0.506667,0.000000,0.000000,0.000000,29
500,0.360591,1,1.041275,0.271250,0.531111,0.000000,0.000000,0.000000,56
501,0.390602,1,1.181440,-0.298750,0.488889,0.000000,0.000000,0.000000,53
502,0.308591,1,1.141316,0.276250,0.486667,0.000000,0.000000,0.000000,54
503,0.312553,1,1.601871,-0.288750,0.477778,0.000000,0.000000,0.000000,49
504,0.352608,1,1.041257,-0.292500,0.537778,0.000000,0.000000,0.000000,56
505,0.286587,1,1.381628,0.300000,0.493333,0.000000,0.000000,0.000000,49
506,0.470570,1,1.261575,0.302500,0.480000,0.000000,0.000000,0.000000,48
507,0.338557,1,1.862242,0.298750,0.482222,0.000000,0.000000,0.000000,44
508,0.444604,1,1.001250,0.317500,0.528889,0.000000,0.000000,0.000000,52
509,0.028582,0,1.541757,-0.293750,0.531111,0.380503,0.310000,0.535556,50
510,0.316570,1,0.961118,0.296250,0.462222,0.000000,0.000000,0.000000,54
511,0.410543,1,1.661873,-0.286250,0.502222,0.000000,0.000000,0.000000,51
512,0.396554,1,1.281567,-0.303750,0.482222,0.000000,0.000000,0.000000,50
513,0.302544,1,1.081245,0.325000,0.520000,0.000000,0.000000,0.000000,49
514,0.332553,1,0.921154,0.296250,0.495556,0.000000,0.000000,0.000000,55
515,0.324538,1,1.361554,-0.291250,0.522222,0.000000,0.000000,0.000000,51
516,0.188516,1,0.800999,-0.291250,0.522222,0.000000,0.000000,0.000000,57
517,0.126590,1,1.041379,0.298750,0.480000,0.000000,0.000000,0.000000,53
518,0.334515,1,2.703181,-0.301250,0.506667,0.000000,0.000000,0.000000,1
519,0.398527,1,1.261434,-0.290000,0.488889,0.000000,0.000000,0.000000,52
520,0.270530,1,0.981177,-0.292500,0.540000,0.000000,0.000000,0.000000,55
521,0.072536,1,1.201490,0.280000,0.482222,0.000000,0.000000,0.000000,52
522,0.234534,1,1.201452,0.325000,0.493333,0.000000,0.000000,0.000000,47
523,0.234497,1,1.141356,0.318750,0.491111,0.000000,0.000000,0.000000,49
524,0.140501,1,1.041244,0.293750,0.537778,0.000000,0.000000,0.000000,56
525,0.032475,1,1.822125,-0.275000,0.500000,0.000000,0.000000,0.000000,51
526,0.174527,0,1.822110,-0.326250,0.477778,0.180213,0.301250,0.486667,38
527,0.258517,1,1.181511,0.315000,0.488889,0.000000,0.000000,0.000000,49
528,0.214526,1,1.381761,-0.262500,0.504444,0.000000,0.000000,0.000000,21
529,0.200520,1,1.521772,-0.287500,0.486667,0.000000,0.000000,0.000000,51
530,0.130500,1,1.702153,-0.280000,0.542222,0.000000,0.000000,0.000000,47
531,0.342459,1,1.361611,0.271250,0.482222,0.000000,0.000000,0.000000,52
532,0.538432,1,1.141420,-0.288750,0.497778,0.000000,0.000000,0.000000,54
533,0.364481,1,0.800965,0.305000,0.513333,0.000000,0.000000,0.000000,55
534,0.252506,1,1.401515,0.328750,0.520000,0.000000,0.000000,0.000000,46
535,0.304513,0,1.361575,0.317500,0.462222,0.480574,-0.270000,0.480000,46
536,0.504510,-1,2.002453,0.297500,0.560000,0.000000,0.000000,0.000000,1
537,0.192498,1,1.401741,-0.321250,0.513333,0.000000,0.000000,0.000000,49
538,0.324456,1,1.081322,-0.291250,0.453333,0.000000,0.000000,0.000000,54
539,0.418479,1,1.401679,0.295000,0.484444,0.000000,0.000000,0.000000,48
540,0.150476,1,1.041368,0.301250,0.471111,0.000000,0.000000,0.000000,52
541,0.126472,1,1.161384,0.317500,0.482222,0.000000,0.000000,0.000000,48
542,0.242486,1,1.641865,-0.281250,0.531111,0.000000,0.000000,0.000000,48
543,0.456459,0,1.161486,-0.297500,0.524444,0.500676,0.320000,0.468889,53
544,0.378484,1,1.121298,0.325000,0.497778,0.000000,0.000000,0.000000,49
545,0.308517,1,1.201530,0.291250,0.480000,0.000000,0.000000,0.000000,51
546,0.282473,1,1.001238,0.298750,0.502222,0.000000,0.000000,0.000000,54
547,0.312452,1,1.241553,-0.282500,0.504444,0.000000,0.000000,0.000000,47
548,0.224490,1,1.161432,-0.326250,0.506667,0.000000,0.000000,0.000000,48
549,3.000008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
550,0.310429,1,1.221462,0.312500,0.504444,0.000000,0.000000,0.000000,48
551,0.102477,1,1.081280,0.333750,0.495556,0.000000,0.000000,0.000000,48
552,0.346441,1,1.121339,-0.315000,0.526667,0.000000,0.000000,0.000000,55
553,0.224458,1,0.861032,0.326250,0.491111,0.000000,0.000000,0.000000,52
554,0.230412,1,0.941190,-0.285000,0.495556,0.000000,0.000000,0.000000,55
555,0.238385,1,0.881111,-0.292500,0.500000,0.000000,0.000000,0.000000,56
556,0.132419,1,0.941185,0.340000,0.480000,0.000000,0.000000,0.000000,48
557,0.190457,1,1.201455,0.312500,0.466667,0.000000,0.000000,0.000000,48
558,0.250485,1,1.041274,0.301250,0.520000,0.000000,0.000000,0.000000,53
559,0.218430,1,0.881148,-0.287500,0.497778,0.000000,0.000000,0.000000,57
560,0.200420,1,1.061276,0.306250,0.473333,0.000000,0.000000,0.000000,51
561,0.620389,1,1.221538,-0.301250,0.466667,0.000000,0.000000,0.000000,49
562,0.412403,1,1.001253,0.286250,0.513333,0.000000,0.000000,0.000000,54
563,0.296381,1,0.981224,-0.287500,0.475556,0.000000,0.000000,0.000000,56
564,0.304429,1,0.981165,-0.281250,0.542222,0.000000,0.000000,0.000000,56
565,0.146426,1,1.221443,-0.291250,0.517778,0.000000,0.000000,0.000000,53
566,0.146456,1,1.061316,0.287500,0.491111,0.000000,0.000000,0.000000,52
567,0.358411,1,0.981137,-0.302500,0.488889,0.000000,0.000000,0.000000,54
568,0.290432,1,1.081280,0.287500,0.513333,0.000000,0.000000,0.000000,56
569,0.284398,1,1.061247,0.316250,0.520000,0.000000,0.000000,0.000000,52
570,0.308392,1,0.961169,-0.273750,0.511111,0.000000,0.000000,0.000000,59
571,0.148436,1,1.181440,0.293750,0.517778,0.000000,0.000000,0.000000,53
572,0.198402,1,1.061370,-0.305000,0.508889,0.000000,0.000000,0.000000,54
573,0.200397,1,1.561919,-0.321250,0.511111,0.000000,0.000000,0.000000,32
574,0.206417,1,0.961173,-0.310000,0.520000,0.000000,0.000000,0.000000,53
575,0.220439,1,1.161435,0.310000,0.486667,0.000000,0.000000,0.000000,51
576,0.332368,1,1.081249,0.298750,0.497778,0.000000,0.000000,0.000000,53
577,0.330378,1,1.081289,0.297500,0.508889,0.000000,0.000000,0.000000,52
578,0.188369,1,1.922375,-0.288750,0.480000,0.000000,0.000000,0.000000,46
579,0.292320,1,1.081351,0.303750,0.491111,0.000000,0.000000,0.000000,52
580,0.344402,1,1.181445,0.321250,0.480000,0.000000,0.000000,0.000000,49
581,0.008389,1,1.261481,0.322500,0.495556,0.000000,0.000000,0.000000,47
582,0.168415,1,1.221390,-0.296250,0.464444,0.000000,0.000000,0.000000,51
583,0.248415,1,1.301525,0.318750,0.515556,0.000000,0.000000,0.000000,48
584,0.148405,1,1.641880,-0.285000,0.515556,0.000000,0.000000,0.000000,49
585,0.020395,1,0.941163,-0.313750,0.484444,0.000000,0.000000,0.000000,52
586,0.092404,1,1.081358,-0.316250,0.522222,0.000000,0.000000,0.000000,51
587,0.082391,-1,0.901138,0.300000,0.448889,0.000000,0.000000,0.000000,53
588,0.192353,1,1.141457,-0.327500,0.531111,0.000000,0.000000,0.000000,49
589,0.076412,0,1.581934,0.290000,0.506667,0.100194,-0.342500,0.491111,6
590,0.126377,1,1.101294,-0.296250,0.517778,0.000000,0.000000,0.000000,51
591,0.098397,1,1.001305,0.271250,0.520000,0.000000,0.000000,0.000000,56
592,0.022373,1,0.981211,0.295000,0.484444,0.000000,0.000000,0.000000,54
593,0.180363,1,1.161403,-0.305000,0.473333,0.000000,0.000000,0.000000,52
594,0.138387,1,1.021161,-0.327500,0.486667,0.000000,0.000000,0.000000,49
595,0.112401,1,1.541837,0.277500,0.495556,0.000000,0.000000,0.000000,50
596,0.088403,1,0.941185,-0.318750,0.517778,0.000000,0.000000,0.000000,51
597,0.124371,1,1.581787,-0.323750,0.513333,0.000000,0.000000,0.000000,1
598,0.312355,1,0.961201,-0.316250,0.517778,0.000000,0.000000,0.000000,55
599,0.126339,1,0.901091,-0.316250,0.526667,0.000000,0.000000,0.000000,53
600,0.070359,0,1.301625,-0.333750,0.486667,1.802147,0.325000,0.484444,48
601,0.070329,1,1.621844,-0.332500,0.515556,0.000000,0.000000,0.000000,1
602,0.132354,0,1.461787,-0.321250,0.517778,0.420557,0.292500,0.517778,1
603,0.038352,1,1.101423,0.307500,0.460000,0.000000,0.000000,0.000000,50
604,0.140328,1,1.241643,0.267500,0.468889,0.000000,0.000000,0.000000,54
605,0.180303,1,1.001176,0.295000,0.486667,0.000000,0.000000,0.000000,52
606,0.240318,1,1.181452,-0.292500,0.482222,0.000000,0.000000,0.000000,53
607,0.000219,1,1.201422,0.271250,0.488889,0.000000,0.000000,0.000000,53
608,0.172374,1,1.361570,0.288750,0.504444,0.000000,0.000000,0.000000,52
609,0.124304,1,1.401669,-0.305000,0.486667,0.000000,0.000000,0.000000,49
610,0.184347,1,1.121305,-0.322500,0.506667,0.000000,0.000000,0.000000,49
611,0.232350,1,1.501665,0.270000,0.513333,0.000000,0.000000,0.000000,1
612,0.234304,1,1.181366,0.305000,0.475556,0.000000,0.000000,0.000000,50
613,0.126293,1,0.961127,-0.272500,0.480000,0.000000,0.000000,0.000000,56
614,0.272282,1,1.942301,-0.298750,0.508889,0.000000,0.000000,0.000000,1
615,0.164265,1,1.722043,-0.283750,0.473333,0.000000,0.000000,0.000000,49
616,0.112324,1,1.501813,0.288750,0.517778,0.000000,0.000000,0.000000,50
617,0.080345,1,1.301594,-0.305000,0.488889,0.000000,0.000000,0.000000,51
618,0.236270,-1,1.641903,-0.305000,0.566667,0.000000,0.000000,0.000000,49
619,0.444253,1,1.141334,0.327500,0.526667,0.000000,0.000000,0.000000,49
620,0.158256,1,1.621934,0.301250,0.511111,0.000000,0.000000,0.000000,25
621,0.230318,1,1.341650,-0.292500,0.515556,0.000000,0.000000,0.000000,1
622,0.388281,1,1.561889,0.307500,0.484444,0.000000,0.000000,0.000000,47
623,0.250293,1,1.161317,-0.322500,0.500000,0.000000,0.000000,0.000000,50
624,0.102296,1,1.161373,0.296250,0.515556,0.000000,0.000000,0.000000,53
625,0.144263,1,1.041207,0.300000,0.493333,0.000000,0.000000,0.000000,53
626,0.212215,1,0.921093,-0.297500,0.502222,0.000000,0.000000,0.000000,54
627,0.098302,0,1.581811,-0.287500,0.477778,0.460584,0.287500,0.502222,48
628,0.094262,1,1.541791,0.305000,0.497778,0.000000,0.000000,0.000000,1
629,0.162273,1,1.441722,-0.302500,0.520000,0.000000,0.000000,0.000000,49
630,0.210240,1,1.281483,0.327500,0.508889,0.000000,0.000000,0.000000,48
631,0.188220,1,1.561856,-0.296250,0.480000,0.000000,0.000000,0.000000,49
632,0.226249,1,1.882084,0.291250,0.515556,0.000000,0.000000,0.000000,48
633,0.264283,1,1.641899,0.293750,0.500000,0.000000,0.000000,0.000000,48
634,0.316223,1,1.081257,-0.303750,0.473333,0.000000,0.000000,0.000000,51
635,0.450244,1,1.241438,-0.276250,0.515556,0.000000,0.000000,0.000000,55
636,0.022276,1,1.181429,0.281250,0.491111,0.000000,0.000000,0.000000,52
637,0.200226,1,1.241436,0.297500,0.522222,0.000000,0.000000,0.000000,51
638,0.102253,1,1.061225,-0.286250,0.520000,0.000000,0.000000,0.000000,56
639,0.120236,-1,1.281520,0.302500,0.551111,0.000000,0.000000,0.000000,52
640,0.148227,1,1.321621,0.285000,0.500000,0.000000,0.000000,0.000000,51
641,0.078221,1,1.261518,0.285000,0.475556,0.000000,0.000000,0.000000,50
642,0.166209,0,1.561783,0.300000,0.502222,0.100147,-0.322500,0.495556,47
643,0.100262,1,1.021212,-0.312500,0.508889,0.000000,0.000000,0.000000,42
644,0.104236,1,1.441699,-0.310000,0.540000,0.000000,0.000000,0.000000,51
645,0.236203,1,1.642028,0.290000,0.486667,0.000000,0.000000,0.000000,47
646,0.056237,1,0.961187,-0.322500,0.482222,0.000000,0.000000,0.000000,51
647,0.494217,1,0.941118,-0.298750,0.528889,0.000000,0.000000,0.000000,57
648,0.144190,-1,1.121356,-0.280000,0.546667,0.000000,0.000000,0.000000,53
649,0.336233,1,1.321664,0.286250,0.515556,0.000000,0.000000,0.000000,51
650,0.094205,1,1.361602,0.275000,0.486667,0.000000,0.000000,0.000000,52
651,0.216222,1,1.161386,-0.315000,0.526667,0.000000,0.000000,0.000000,52
652,0.080198,1,1.061320,-0.281250,0.511111,0.000000,0.000000,0.000000,55
653,0.212225,1,1.501780,0.317500,0.504444,0.000000,0.000000,0.000000,48
654,0.094185,1,1.581882,-0.301250,0.504444,0.000000,0.000000,0.000000,47
655,0.140256,1,1.882873,0.327500,0.486667,0.000000,0.000000,0.000000,11
656,0.038204,0,1.381715,0.308750,0.515556,0.620814,-0.287500,0.526667,49
657,0.058219,1,1.081332,0.317500,0.477778,0.000000,0.000000,0.000000,52
658,0.128091,1,1.361686,-0.287500,0.511111,0.000000,0.000000,0.000000,52
659,0.130249,1,1.221486,-0.286250,0.502222,0.000000,0.000000,0.000000,53
660,0.326183,-1,0.881066,0.107500,-0.366667,0.000000,0.000000,0.000000,49
661,0.152194,1,1.121391,0.333750,0.517778,0.000000,0.000000,0.000000,49
662,0.164157,1,1.722086,-0.277500,0.488889,0.000000,0.000000,0.000000,50
663,0.380097,1,1.902300,0.307500,0.535556,0.000000,0.000000,0.000000,43
664,0.276190,1,1.501834,-0.268750,0.531111,0.000000,0.000000,0.000000,53
665,0.008176,1,1.381711,-0.258750,0.513333,0.000000,0.000000,0.000000,54
666,0.158167,1,1.862320,0.322500,0.486667,0.000000,0.000000,0.000000,40
667,0.000220,1,1.262084,0.320000,0.524444,0.000000,0.000000,0.000000,48
668,0.320358,1,1.341591,0.271250,0.500000,0.000000,0.000000,0.000000,53
