trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
334,0.752187,1,1.361670,-0.310000,0.475556,0.000000,0.000000,0.000000,49
335,0.400268,1,1.081388,-0.300000,0.495556,0.000000,0.000000,0.000000,53
336,0.068659,1,0.921154,-0.293750,0.493333,0.000000,0.000000,0.000000,54
337,0.250190,1,0.961196,-0.295000,0.511111,0.000000,0.000000,0.000000,55
338,0.422179,1,0.901183,-0.267500,0.504444,0.000000,0.000000,0.000000,60
339,0.338213,1,0.981572,-0.296250,0.502222,0.000000,0.000000,0.000000,53
340,0.218860,-1,1.641993,0.252500,0.480000,0.000000,0.000000,0.000000,51
341,0.416150,1,1.622038,0.323750,0.504444,0.000000,0.000000,0.000000,45
342,0.410236,1,1.261639,0.257500,0.500000,0.000000,0.000000,0.000000,56
343,0.318355,1,1.261638,-0.300000,0.491111,0.000000,0.000000,0.000000,52
344,0.076175,-1,1.361694,-0.311250,0.557778,0.000000,0.000000,0.000000,49
345,0.384168,1,1.501938,0.290000,0.491111,0.000000,0.000000,0.000000,51
346,0.168837,1,1.041335,0.320000,0.491111,0.000000,0.000000,0.000000,52
347,0.110167,1,1.702022,-0.325000,0.508889,0.000000,0.000000,0.000000,47
348,0.236168,1,1.521871,0.283750,0.513333,0.000000,0.000000,0.000000,3
349,0.276144,1,0.981262,-0.317500,0.477778,0.000000,0.000000,0.000000,54
350,0.220237,1,1.081389,-0.312500,0.517778,0.000000,0.000000,0.000000,53
351,0.386160,1,1.601917,-0.287500,0.486667,0.000000,0.000000,0.000000,48
352,0.120184,1,1.261642,0.290000,0.502222,0.000000,0.000000,0.000000,51
353,0.504145,1,1.121474,-0.315000,0.500000,0.000000,0.000000,0.000000,50
354,0.386113,1,1.101413,0.300000,0.511111,0.000000,0.000000,0.000000,52
355,0.248287,1,1.381700,0.317500,0.504444,0.000000,0.000000,0.000000,49
356,0.262140,-1,1.381723,0.296250,0.560000,0.000000,0.000000,0.000000,51
357,0.380145,1,1.121491,0.303750,0.524444,0.000000,0.000000,0.000000,52
358,0.404166,1,1.361658,0.308750,0.502222,0.000000,0.000000,0.000000,48
359,0.304115,1,1.321615,-0.302500,0.475556,0.000000,0.000000,0.000000,50
360,0.182176,1,1.361750,-0.278750,0.462222,0.000000,0.000000,0.000000,52
361,1.472031,1,0.961267,0.282500,0.480000,0.000000,0.000000,0.000000,55
362,0.404107,1,0.881088,-0.310000,0.475556,0.000000,0.000000,0.000000,53
363,0.388141,1,1.501993,0.288750,0.488889,0.000000,0.000000,0.000000,47
364,0.438294,1,1.041321,-0.308750,0.500000,0.000000,0.000000,0.000000,54
365,0.388114,1,1.481913,-0.316250,0.520000,0.000000,0.000000,0.000000,37
366,0.000231,1,1.081382,-0.296250,0.531111,0.000000,0.000000,0.000000,53
367,0.384088,1,1.221542,-0.301250,0.486667,0.000000,0.000000,0.000000,52
368,0.448107,1,1.361709,0.293750,0.502222,0.000000,0.000000,0.000000,50
369,0.132094,1,1.261596,0.283750,0.457778,0.000000,0.000000,0.000000,35
370,0.328240,1,2.062521,0.312500,0.513333,0.000000,0.000000,0.000000,1
371,0.394144,1,1.161355,0.277500,0.477778,0.000000,0.000000,0.000000,53
372,0.332090,1,1.121463,-0.286250,0.488889,0.000000,0.000000,0.000000,55
373,0.396139,1,1.001304,0.297500,0.526667,0.000000,0.000000,0.000000,53
374,0.512006,1,0.961249,-0.281250,0.528889,0.000000,0.000000,0.000000,56
375,0.374074,1,1.361724,0.312500,0.517778,0.000000,0.000000,0.000000,48
376,0.390226,1,0.861121,0.311250,0.524444,0.000000,0.000000,0.000000,53
377,0.320124,1,1.201724,-0.283750,0.508889,0.000000,0.000000,0.000000,54
378,0.404086,1,1.141454,0.283750,0.524444,0.000000,0.000000,0.000000,56
379,0.338219,1,1.061488,-0.275000,0.491111,0.000000,0.000000,0.000000,56
380,0.374101,1,1.862363,-0.285000,0.460000,0.000000,0.000000,0.000000,45
381,0.434067,1,1.401762,-0.311250,0.491111,0.000000,0.000000,0.000000,18
382,0.406066,1,0.921159,0.272500,0.473333,0.000000,0.000000,0.000000,58
383,0.398190,1,1.101429,-0.303750,0.484444,0.000000,0.000000,0.000000,52
384,0.308211,1,1.181451,-0.275000,0.520000,0.000000,0.000000,0.000000,55
385,0.375985,1,1.441754,-0.307500,0.544444,0.000000,0.000000,0.000000,50
386,0.386056,1,1.261548,0.276250,0.506667,0.000000,0.000000,0.000000,55
387,0.388175,1,1.221516,0.261250,0.502222,0.000000,0.000000,0.000000,57
388,0.518033,1,1.141517,0.276250,0.520000,0.000000,0.000000,0.000000,56
389,0.380209,-1,1.742080,-0.255000,0.477778,0.000000,0.000000,0.000000,1
390,0.256017,1,1.381775,-0.300000,0.468889,0.000000,0.000000,0.000000,48
391,0.810046,1,1.421870,0.315000,0.477778,0.000000,0.000000,0.000000,45
392,0.390070,1,1.121365,-0.307500,0.488889,0.000000,0.000000,0.000000,51
393,0.486031,1,1.561938,-0.297500,0.517778,0.000000,0.000000,0.000000,49
394,0.366007,1,1.001354,-0.293750,0.506667,0.000000,0.000000,0.000000,55
395,0.334027,1,0.961173,-0.283750,0.493333,0.000000,0.000000,0.000000,54
396,0.453989,1,1.601996,0.306250,0.502222,0.000000,0.000000,0.000000,1
397,0.432016,1,1.001273,-0.291250,0.497778,0.000000,0.000000,0.000000,56
398,0.394003,1,0.760954,0.282500,0.517778,0.000000,0.000000,0.000000,58
399,0.378172,1,0.941155,0.300000,0.504444,0.000000,0.000000,0.000000,54
400,0.322013,1,1.001227,-0.298750,0.513333,0.000000,0.000000,0.000000,55
401,0.340053,1,0.901138,0.288750,0.477778,0.000000,0.000000,0.000000,56
402,0.266015,1,1.001264,0.308750,0.497778,0.000000,0.000000,0.000000,52
403,0.290062,1,1.101427,0.316250,0.497778,0.000000,0.000000,0.000000,49
404,0.368026,1,1.101332,-0.293750,0.473333,0.000000,0.000000,0.000000,52
405,0.609991,1,1.162279,-0.310000,0.488889,0.000000,0.000000,0.000000,51
406,0.571999,-1,1.081620,0.260000,0.462222,0.000000,0.000000,0.000000,56
407,0.335982,1,1.181678,-0.311250,0.517778,0.000000,0.000000,0.000000,52
408,0.352120,1,0.861385,0.298750,0.488889,0.000000,0.000000,0.000000,55
409,0.355954,1,1.181701,0.295000,0.477778,0.000000,0.000000,0.000000,51
410,0.381980,1,1.061519,-0.310000,0.506667,0.000000,0.000000,0.000000,51
411,0.206006,1,1.722969,0.290000,0.511111,0.000000,0.000000,0.000000,50
412,0.410309,1,1.041353,0.307500,0.488889,0.000000,0.000000,0.000000,53
413,0.600020,1,0.981304,-0.296250,0.497778,0.000000,0.000000,0.000000,55
414,0.347985,1,1.101395,0.281250,0.524444,0.000000,0.000000,0.000000,55
415,0.370030,1,0.941429,0.317500,0.526667,0.000000,0.000000,0.000000,53
416,0.327952,1,0.801561,0.272500,0.520000,0.000000,0.000000,0.000000,60
417,0.392169,1,0.800971,0.286250,0.488889,0.000000,0.000000,0.000000,57
418,0.297922,1,1.241518,0.312500,0.484444,0.000000,0.000000,0.000000,1
419,0.372067,1,0.941382,-0.300000,0.491111,0.000000,0.000000,0.000000,56
420,0.363928,1,1.121617,0.317500,0.491111,0.000000,0.000000,0.000000,51
421,0.409975,1,0.821316,0.276250,0.497778,0.000000,0.000000,0.000000,58
422,0.367945,1,1.021551,-0.313750,0.491111,0.000000,0.000000,0.000000,52
423,0.713945,1,0.781224,0.317500,0.497778,0.000000,0.000000,0.000000,51
424,0.402072,1,0.881434,-0.298750,0.511111,0.000000,0.000000,0.000000,57
425,0.239572,1,0.961259,-0.297500,0.497778,0.000000,0.000000,0.000000,55
426,0.350001,1,0.901137,-0.291250,0.500000,0.000000,0.000000,0.000000,55
427,0.387972,1,0.901245,-0.297500,0.506667,0.000000,0.000000,0.000000,56
428,0.403924,1,0.841607,-0.283750,0.502222,0.000000,0.000000,0.000000,56
429,0.322080,1,0.981635,0.317500,0.477778,0.000000,0.000000,0.000000,51
430,0.567910,1,0.901155,-0.292500,0.484444,0.000000,0.000000,0.000000,55
431,0.322037,1,1.021513,0.320000,0.491111,0.000000,0.000000,0.000000,51
432,0.327936,1,1.221493,0.308750,0.495556,0.000000,0.000000,0.000000,50
433,0.365932,1,0.861658,0.306250,0.495556,0.000000,0.000000,0.000000,54
434,0.383930,1,0.761311,-0.330000,0.535556,0.000000,0.000000,0.000000,55
435,0.313933,1,0.901466,-0.301250,0.497778,0.000000,0.000000,0.000000,55
436,0.407918,1,0.901162,-0.278750,0.493333,0.000000,0.000000,0.000000,55
437,0.333845,1,0.981561,0.298750,0.495556,0.000000,0.000000,0.000000,55
438,0.027932,1,0.981191,0.276250,0.493333,0.000000,0.000000,0.000000,56
439,0.445807,1,1.081560,-0.311250,0.511111,0.000000,0.000000,0.000000,52
440,0.423922,1,1.181989,-0.301250,0.488889,0.000000,0.000000,0.000000,53
441,0.359881,1,1.441899,-0.300000,0.457778,0.000000,0.000000,0.000000,47
442,0.519990,1,0.921398,-0.302500,0.484444,0.000000,0.000000,0.000000,55
443,0.419944,1,1.201625,0.300000,0.457778,0.000000,0.000000,0.000000,50
444,0.377732,1,1.121735,-0.303750,0.517778,0.000000,0.000000,0.000000,52
445,0.441988,1,1.041912,0.303750,0.500000,0.000000,0.000000,0.000000,53
446,0.327811,1,1.041426,0.296250,0.493333,0.000000,0.000000,0.000000,54
447,0.409924,1,0.921114,0.323750,0.502222,0.000000,0.000000,0.000000,52
448,0.372080,1,1.221562,0.303750,0.513333,0.000000,0.000000,0.000000,52
449,0.343900,1,1.041439,0.310000,0.495556,0.000000,0.000000,0.000000,49
450,0.563876,1,1.322395,0.292500,0.500000,0.000000,0.000000,0.000000,49
451,0.361898,1,1.542370,0.295000,0.513333,0.000000,0.000000,0.000000,47
452,0.325792,1,1.121717,0.311250,0.506667,0.000000,0.000000,0.000000,50
453,0.327859,1,1.001303,-0.321250,0.495556,0.000000,0.000000,0.000000,52
454,0.213893,1,1.181778,0.297500,0.460000,0.000000,0.000000,0.000000,49
455,0.231998,1,1.101760,0.280000,0.491111,0.000000,0.000000,0.000000,48
456,0.367877,1,1.001285,0.302500,0.506667,0.000000,0.000000,0.000000,54
457,0.411878,1,1.081686,0.323750,0.491111,0.000000,0.000000,0.000000,50
458,0.417838,1,1.282391,0.313750,0.513333,0.000000,0.000000,0.000000,48
459,0.337869,1,0.921209,-0.280000,0.506667,0.000000,0.000000,0.000000,57
460,0.335902,1,0.841250,-0.295000,0.520000,0.000000,0.000000,0.000000,56
461,0.367850,1,1.121404,0.301250,0.493333,0.000000,0.000000,0.000000,53
462,0.381841,1,1.081663,-0.275000,0.484444,0.000000,0.000000,0.000000,55
463,0.341860,1,1.001281,-0.293750,0.477778,0.000000,0.000000,0.000000,54
464,0.465800,-1,1.522154,-0.333750,0.542222,0.000000,0.000000,0.000000,46
465,0.301831,1,1.042181,0.272500,0.495556,0.000000,0.000000,0.000000,56
466,0.335868,1,1.101643,-0.312500,0.520000,0.000000,0.000000,0.000000,52
467,0.267846,1,0.781026,0.295000,0.522222,0.000000,0.000000,0.000000,59
468,0.125859,1,1.261667,0.292500,0.462222,0.000000,0.000000,0.000000,51
469,0.315844,1,1.201922,0.281250,0.473333,0.000000,0.000000,0.000000,52
470,0.265858,1,0.961457,0.298750,0.484444,0.000000,0.000000,0.000000,51
471,0.239863,1,1.001367,0.295000,0.482222,0.000000,0.000000,0.000000,50
472,0.585839,1,1.281825,-0.280000,0.488889,0.000000,0.000000,0.000000,53
473,0.405803,1,1.121665,-0.286250,0.504444,0.000000,0.000000,0.000000,53
474,0.233740,1,1.001440,0.286250,0.524444,0.000000,0.000000,0.000000,55
475,0.127817,1,1.401772,-0.280000,0.515556,0.000000,0.000000,0.000000,41
476,0.159784,1,1.682323,0.286250,0.511111,0.000000,0.000000,0.000000,48
477,0.409823,1,1.162009,0.332500,0.495556,0.000000,0.000000,0.000000,49
478,1.549775,1,1.001422,-0.311250,0.493333,0.000000,0.000000,0.000000,52
479,0.783810,1,0.821260,-0.287500,0.500000,0.000000,0.000000,0.000000,57
480,0.575810,1,0.941486,-0.297500,0.528889,0.000000,0.000000,0.000000,57
481,0.575677,1,0.921381,0.301250,0.524444,0.000000,0.000000,0.000000,57
482,0.661808,1,0.821359,-0.278750,0.493333,0.000000,0.000000,0.000000,57
483,0.483729,1,0.721118,0.313750,0.506667,0.000000,0.000000,0.000000,52
484,0.509729,1,1.001299,-0.285000,0.497778,0.000000,0.000000,0.000000,55
485,0.203808,1,0.981834,0.305000,0.515556,0.000000,0.000000,0.000000,54
486,0.412423,1,0.901419,-0.302500,0.500000,0.000000,0.000000,0.000000,55
487,0.523800,1,0.942187,0.316250,0.528889,0.000000,0.000000,0.000000,55
488,0.417732,1,0.861096,0.298750,0.513333,0.000000,0.000000,0.000000,55
489,0.963635,1,0.881770,-0.310000,0.500000,0.000000,0.000000,0.000000,56
490,0.263793,1,0.820986,-0.306250,0.506667,0.000000,0.000000,0.000000,55
491,0.385699,1,1.041540,0.308750,0.486667,0.000000,0.000000,0.000000,53
492,0.439787,1,1.061590,-0.302500,0.471111,0.000000,0.000000,0.000000,51
493,0.229776,1,1.161581,-0.312500,0.486667,0.000000,0.000000,0.000000,49
494,0.189769,1,0.961208,0.297500,0.506667,0.000000,0.000000,0.000000,56
495,0.299722,1,1.021302,-0.296250,0.502222,0.000000,0.000000,0.000000,54
496,0.315662,1,1.081422,-0.298750,0.477778,0.000000,0.000000,0.000000,51
497,0.377768,1,1.001255,-0.285000,0.493333,0.000000,0.000000,0.000000,54
498,0.471757,1,0.981431,-0.305000,0.506667,0.000000,0.000000,0.000000,54
499,0.389722,1,0.881152,-0.311250,0.497778,0.000000,0.000000,0.000000,53
500,0.467456,1,1.001252,0.275000,0.493333,0.000000,0.000000,0.000000,55
501,0.819793,1,0.921424,-0.316250,0.488889,0.000000,0.000000,0.000000,53
502,0.367777,1,0.921346,-0.273750,0.493333,0.000000,0.000000,0.000000,56
503,0.413772,1,0.861499,-0.306250,0.500000,0.000000,0.000000,0.000000,55
504,0.243616,1,0.841405,0.328750,0.486667,0.000000,0.000000,0.000000,52
505,0.327751,1,1.121404,-0.301250,0.522222,0.000000,0.000000,0.000000,53
506,0.269726,1,1.481931,-0.281250,0.517778,0.000000,0.000000,0.000000,52
507,0.391748,1,0.861156,-0.308750,0.535556,0.000000,0.000000,0.000000,57
508,0.335599,1,2.723688,0.277500,0.475556,0.000000,0.000000,0.000000,41
509,0.641699,1,0.941226,-0.286250,0.493333,0.000000,0.000000,0.000000,56
510,0.331740,1,0.881125,-0.308750,0.502222,0.000000,0.000000,0.000000,55
511,0.179735,1,1.441828,-0.306250,0.515556,0.000000,0.000000,0.000000,49
512,0.315709,1,1.101649,0.298750,0.515556,0.000000,0.000000,0.000000,49
513,1.467731,1,0.921432,-0.306250,0.504444,0.000000,0.000000,0.000000,54
514,0.867645,1,0.901337,-0.287500,0.511111,0.000000,0.000000,0.000000,57
515,0.751712,1,0.921259,0.303750,0.513333,0.000000,0.000000,0.000000,53
516,0.479704,1,1.141367,0.290000,0.473333,0.000000,0.000000,0.000000,54
517,0.505723,1,0.941687,0.291250,0.486667,0.000000,0.000000,0.000000,54
518,0.715716,1,1.081938,0.322500,0.493333,0.000000,0.000000,0.000000,51
519,0.401850,1,1.121435,0.296250,0.508889,0.000000,0.000000,0.000000,53
520,0.343724,1,0.941203,0.315000,0.477778,0.000000,0.000000,0.000000,50
521,0.447247,1,0.901730,-0.300000,0.513333,0.000000,0.000000,0.000000,57
522,0.533716,1,1.001448,0.291250,0.517778,0.000000,0.000000,0.000000,54
523,0.409705,1,1.281714,-0.307500,0.511111,0.000000,0.000000,0.000000,52
524,0.333559,1,1.001601,0.286250,0.508889,0.000000,0.000000,0.000000,57
525,0.377683,1,1.221544,0.320000,0.515556,0.000000,0.000000,0.000000,48
526,0.403661,1,0.961456,-0.286250,0.515556,0.000000,0.000000,0.000000,56
527,0.385701,1,0.961450,0.282500,0.493333,0.000000,0.000000,0.000000,54
528,0.289692,1,0.862007,0.310000,0.495556,0.000000,0.000000,0.000000,53
529,0.267702,1,0.961226,0.286250,0.488889,0.000000,0.000000,0.000000,55
530,0.361817,1,0.881763,-0.277500,0.513333,0.000000,0.000000,0.000000,60
531,0.295607,1,1.041500,-0.291250,0.495556,0.000000,0.000000,0.000000,53
532,0.263534,1,1.902583,-0.297500,0.484444,0.000000,0.000000,0.000000,1
533,0.361674,1,1.321709,0.326250,0.468889,0.000000,0.000000,0.000000,45
534,2.257640,1,0.881172,0.291250,0.522222,0.000000,0.000000,0.000000,54
535,0.559620,1,0.881492,-0.275000,0.491111,0.000000,0.000000,0.000000,58
536,0.471675,1,0.881180,0.293750,0.477778,0.000000,0.000000,0.000000,52
537,0.333494,1,0.981725,-0.312500,0.504444,0.000000,0.000000,0.000000,51
538,0.257689,1,0.841178,0.295000,0.506667,0.000000,0.000000,0.000000,56
539,0.281683,1,1.181791,-0.302500,0.515556,0.000000,0.000000,0.000000,53
540,0.439665,1,0.981312,0.292500,0.495556,0.000000,0.000000,0.000000,55
541,0.247652,1,0.861319,0.287500,0.504444,0.000000,0.000000,0.000000,56
542,0.329211,1,1.021353,0.307500,0.517778,0.000000,0.000000,0.000000,52
543,0.335648,1,1.061383,-0.283750,0.502222,0.000000,0.000000,0.000000,54
544,0.345658,1,0.961722,-0.290000,0.504444,0.000000,0.000000,0.000000,56
545,0.302143,1,1.141760,-0.288750,0.517778,0.000000,0.000000,0.000000,56
546,0.211615,1,0.941532,-0.297500,0.511111,0.000000,0.000000,0.000000,54
547,0.353691,1,1.742802,0.311250,0.533333,0.000000,0.000000,0.000000,45
548,0.251644,1,1.181698,0.323750,0.486667,0.000000,0.000000,0.000000,48
549,0.719611,1,1.101541,0.293750,0.491111,0.000000,0.000000,0.000000,53
550,0.463495,1,0.881311,0.323750,0.531111,0.000000,0.000000,0.000000,55
551,1.023576,1,1.081541,0.280000,0.508889,0.000000,0.000000,0.000000,55
552,0.433602,-1,1.542090,-0.250000,0.497778,0.000000,0.000000,0.000000,1
553,0.397597,1,1.101456,0.287500,0.495556,0.000000,0.000000,0.000000,53
554,0.403615,1,0.981820,-0.323750,0.515556,0.000000,0.000000,0.000000,52
555,0.179592,1,0.841097,0.287500,0.491111,0.000000,0.000000,0.000000,57
556,0.275628,1,1.161521,0.282500,0.471111,0.000000,0.000000,0.000000,51
557,0.499604,1,1.922459,0.310000,0.517778,0.000000,0.000000,0.000000,42
558,0.207606,1,1.121589,0.323750,0.520000,0.000000,0.000000,0.000000,51
559,0.831578,1,1.041282,0.317500,0.493333,0.000000,0.000000,0.000000,51
560,1.417574,1,1.221679,-0.311250,0.484444,0.000000,0.000000,0.000000,51
561,0.295471,1,1.242093,-0.307500,0.513333,0.000000,0.000000,0.000000,51
562,0.189412,1,1.482008,0.302500,0.528889,0.000000,0.000000,0.000000,49
563,2.943509,1,0.861696,0.292500,0.513333,0.000000,0.000000,0.000000,57
564,1.225599,1,0.901249,-0.291250,0.524444,0.000000,0.000000,0.000000,57
565,0.985571,1,0.981407,-0.297500,0.506667,0.000000,0.000000,0.000000,55
566,0.389606,1,1.061467,0.296250,0.506667,0.000000,0.000000,0.000000,54
567,1.347626,1,0.901210,0.280000,0.500000,0.000000,0.000000,0.000000,55
568,0.815549,1,0.881248,-0.301250,0.526667,0.000000,0.000000,0.000000,55
569,0.691276,1,0.901113,-0.301250,0.544444,0.000000,0.000000,0.000000,56
570,0.265624,1,0.901138,-0.278750,0.522222,0.000000,0.000000,0.000000,59
571,0.369567,1,1.201608,0.311250,0.500000,0.000000,0.000000,0.000000,49
572,0.357621,1,0.841632,-0.280000,0.517778,0.000000,0.000000,0.000000,58
573,0.000245,1,1.282089,-0.283750,0.495556,0.000000,0.000000,0.000000,53
574,0.221484,1,1.201543,-0.305000,0.455556,0.000000,0.000000,0.000000,50
575,0.333497,1,1.281774,-0.307500,0.484444,0.000000,0.000000,0.000000,50
576,0.405561,1,0.922052,-0.290000,0.493333,0.000000,0.000000,0.000000,55
577,0.247518,1,0.780994,-0.311250,0.497778,0.000000,0.000000,0.000000,54
578,0.331550,1,0.981516,-0.281250,0.513333,0.000000,0.000000,0.000000,55
579,0.373490,-1,1.041763,0.303750,0.442222,0.000000,0.000000,0.000000,50
580,0.599524,1,0.881146,-0.297500,0.511111,0.000000,0.000000,0.000000,56
581,0.000227,1,0.841556,-0.327500,0.520000,0.000000,0.000000,0.000000,56
582,0.191458,1,1.822701,0.287500,0.464444,0.000000,0.000000,0.000000,44
583,0.279533,1,0.841109,-0.300000,0.537778,0.000000,0.000000,0.000000,56
584,0.331531,1,1.082029,-0.312500,0.524444,0.000000,0.000000,0.000000,54
585,0.545474,1,1.061848,-0.280000,0.491111,0.000000,0.000000,0.000000,55
586,0.607547,1,1.081677,-0.291250,0.502222,0.000000,0.000000,0.000000,56
587,0.241465,1,0.861126,-0.307500,0.495556,0.000000,0.000000,0.000000,56
588,0.229503,1,0.881146,0.270000,0.500000,0.000000,0.000000,0.000000,58
589,0.369516,1,1.041322,-0.283750,0.471111,0.000000,0.000000,0.000000,56
590,0.003017,1,1.281846,-0.300000,0.500000,0.000000,0.000000,0.000000,51
591,0.273226,1,1.882921,0.311250,0.488889,0.000000,0.000000,0.000000,42
592,0.489487,1,1.562239,0.312500,0.484444,0.000000,0.000000,0.000000,46
593,0.525526,1,0.921313,0.305000,0.504444,0.000000,0.000000,0.000000,53
594,0.559503,1,1.201521,-0.278750,0.482222,0.000000,0.000000,0.000000,53
595,0.765541,1,1.542118,0.322500,0.484444,0.000000,0.000000,0.000000,46
596,1.705297,1,0.921616,0.285000,0.488889,0.000000,0.000000,0.000000,53
597,0.255472,1,1.121431,-0.280000,0.515556,0.000000,0.000000,0.000000,56
598,0.289511,1,1.381932,0.311250,0.477778,0.000000,0.000000,0.000000,46
599,0.429488,1,1.361728,0.290000,0.488889,0.000000,0.000000,0.000000,48
600,1.692145,1,1.281597,0.277500,0.506667,0.000000,0.000000,0.000000,8
601,0.357398,1,0.881288,-0.300000,0.484444,0.000000,0.000000,0.000000,55
602,0.367509,1,0.981374,-0.282500,0.482222,0.000000,0.000000,0.000000,56
603,0.933463,1,0.941358,-0.303750,0.488889,0.000000,0.000000,0.000000,50
604,0.571473,1,2.042544,0.286250,0.502222,0.000000,0.000000,0.000000,41
605,0.221504,1,1.562155,0.271250,0.531111,0.000000,0.000000,0.000000,50
606,2.325382,1,1.001833,-0.287500,0.511111,0.000000,0.000000,0.000000,12
607,0.365464,1,1.441923,0.297500,0.542222,0.000000,0.000000,0.000000,50
608,0.565492,1,1.182250,0.291250,0.515556,0.000000,0.000000,0.000000,53
609,0.401489,1,1.121537,0.306250,0.495556,0.000000,0.000000,0.000000,52
610,0.303474,1,1.181645,0.282500,0.522222,0.000000,0.000000,0.000000,53
611,0.263331,1,1.221746,0.330000,0.511111,0.000000,0.000000,0.000000,47
612,0.741600,1,1.582293,-0.282500,0.520000,0.000000,0.000000,0.000000,48
613,2.105360,1,1.041479,0.281250,0.471111,0.000000,0.000000,0.000000,52
614,0.525352,1,1.361840,0.328750,0.520000,0.000000,0.000000,0.000000,1
615,0.343162,1,1.041479,-0.276250,0.477778,0.000000,0.000000,0.000000,56
616,0.107326,1,1.021309,0.338750,0.504444,0.000000,0.000000,0.000000,47
617,0.269463,1,1.081399,-0.301250,0.500000,0.000000,0.000000,0.000000,55
618,0.082102,1,1.021293,0.307500,0.462222,0.000000,0.000000,0.000000,51
619,0.019453,1,1.561889,0.306250,0.488889,0.000000,0.000000,0.000000,44
620,0.243106,1,1.001333,-0.293750,0.488889,0.000000,0.000000,0.000000,56
621,1.167321,1,1.141529,0.281250,0.511111,0.000000,0.000000,0.000000,42
622,0.047369,1,0.921408,-0.321250,0.504444,0.000000,0.000000,0.000000,51
623,0.133460,1,1.121538,-0.325000,0.482222,0.000000,0.000000,0.000000,49
624,0.001102,1,0.981311,-0.298750,0.522222,0.000000,0.000000,0.000000,54
625,0.137416,1,1.081408,0.300000,0.513333,0.000000,0.000000,0.000000,53
626,0.229401,1,1.121434,-0.282500,0.513333,0.000000,0.000000,0.000000,57
627,0.291444,1,1.221563,0.295000,0.504444,0.000000,0.000000,0.000000,53
628,0.147426,1,1.001330,-0.288750,0.524444,0.000000,0.000000,0.000000,55
629,0.271568,1,1.041929,-0.287500,0.482222,0.000000,0.000000,0.000000,56
630,0.689407,1,0.961175,0.275000,0.508889,0.000000,0.000000,0.000000,54
631,0.119420,1,1.562583,-0.303750,0.497778,0.000000,0.000000,0.000000,49
632,0.181527,1,0.901230,-0.293750,0.508889,0.000000,0.000000,0.000000,55
633,0.107424,1,0.881529,0.280000,0.491111,0.000000,0.000000,0.000000,58
634,0.193335,1,1.081447,0.287500,0.466667,0.000000,0.000000,0.000000,54
635,0.269409,1,1.061489,0.297500,0.473333,0.000000,0.000000,0.000000,51
636,0.577388,1,1.642143,0.277500,0.486667,0.000000,0.000000,0.000000,1
637,0.283395,1,1.021752,-0.325000,0.513333,0.000000,0.000000,0.000000,50
638,0.361128,1,1.141420,0.308750,0.540000,0.000000,0.000000,0.000000,52
639,0.023412,1,0.941422,0.316250,0.528889,0.000000,0.000000,0.000000,53
640,0.085382,1,0.981557,0.318750,0.531111,0.000000,0.000000,0.000000,54
641,0.209408,1,1.181503,-0.277500,0.477778,0.000000,0.000000,0.000000,54
642,0.371461,1,1.261589,0.286250,0.504444,0.000000,0.000000,0.000000,50
643,0.147410,1,1.441801,-0.320000,0.486667,0.000000,0.000000,0.000000,48
644,0.355389,1,1.241739,-0.275000,0.488889,0.000000,0.000000,0.000000,54
645,2.315367,1,0.901203,-0.303750,0.520000,0.000000,0.000000,0.000000,54
646,0.237403,1,0.921169,0.298750,0.488889,0.000000,0.000000,0.000000,54
647,0.317388,1,1.081921,-0.317500,0.495556,0.000000,0.000000,0.000000,51
648,0.951358,1,1.361832,-0.307500,0.504444,0.000000,0.000000,0.000000,48
649,0.005394,1,0.961310,0.265000,0.502222,0.000000,0.000000,0.000000,59
650,0.403403,1,1.301689,-0.317500,0.535556,0.000000,0.000000,0.000000,52
651,0.013396,1,1.081853,0.280000,0.506667,0.000000,0.000000,0.000000,55
652,0.243102,1,1.001778,0.303750,0.533333,0.000000,0.000000,0.000000,52
653,2.275343,1,1.081405,-0.311250,0.493333,0.000000,0.000000,0.000000,53
654,0.633306,1,1.221597,0.288750,0.460000,0.000000,0.000000,0.000000,53
655,0.191397,1,0.901198,0.278750,0.493333,0.000000,0.000000,0.000000,57
656,0.113385,1,0.981328,0.310000,0.502222,0.000000,0.000000,0.000000,54
657,0.319398,1,1.061343,0.343750,0.513333,0.000000,0.000000,0.000000,48
658,0.747376,1,1.101463,-0.253750,0.495556,0.000000,0.000000,0.000000,58
659,0.183421,1,1.422450,0.302500,0.511111,0.000000,0.000000,0.000000,1
660,1.039373,1,0.961205,-0.268750,0.520000,0.000000,0.000000,0.000000,58
661,0.169420,1,1.081457,-0.300000,0.506667,0.000000,0.000000,0.000000,52
662,0.295394,1,1.121510,-0.276250,0.511111,0.000000,0.000000,0.000000,58
663,0.287367,0,0.020079,0.012500,-0.802222,1.141727,-0.310000,0.508889,99
664,0.183417,1,1.001261,0.267500,0.497778,0.000000,0.000000,0.000000,58
665,0.397355,-1,1.342022,0.336250,0.542222,0.000000,0.000000,0.000000,47
666,0.523374,1,1.381736,0.263750,0.488889,0.000000,0.000000,0.000000,52
667,0.215398,1,1.422288,-0.282500,0.480000,0.000000,0.000000,0.000000,51
668,0.155414,1,2.122625,-0.302500,0.482222,0.000000,0.000000,0.000000,41
669,0.749326,1,0.941256,0.321250,0.475556,0.000000,0.000000,0.000000,53
